Kmeans ID,Depth,Used Time Since Start(us)
0,0,326377
1,1,383533
2,2,397782
3,3,400625
4,4,400962
5,4,401774
6,5,401988
7,5,402141
8,5,402257
9,5,402413
10,4,402713
11,4,403054
12,4,403408
13,4,403637
14,4,404072
15,3,407793
16,4,408144
17,5,408253
18,4,408804
19,5,408969
20,4,409249
21,4,409776
22,5,409885
23,5,410000
24,5,410128
25,4,410450
26,4,410846
27,5,410975
28,4,411810
29,5,412044
30,5,412342
31,6,412458
32,4,412961
33,5,413080
34,3,414270
35,4,414480
36,4,414650
37,4,414822
38,4,415016
39,4,415172
40,4,415293
41,4,415450
42,3,416456
43,4,416751
44,4,416910
45,4,417064
46,3,418937
47,4,419210
48,4,419518
49,4,419780
50,4,419998
51,4,420243
52,4,420469
53,4,420682
54,4,420828
55,3,421274
56,4,421382
57,4,421532
58,3,423261
59,4,423835
60,5,423979
61,5,424097
62,4,424403
63,4,424591
64,4,424897
65,4,425110
66,3,426589
67,4,426828
68,4,427290
69,5,427410
70,4,427641
71,4,427777
72,4,427912
73,4,428041
74,4,428171
75,2,434704
76,3,434872
77,3,435561
78,4,435741
79,4,435928
80,4,436053
81,4,436181
82,3,436725
83,4,436856
84,3,438710
85,4,439117
86,4,439436
87,4,439789
88,4,439926
89,4,440070
90,4,440384
91,4,440515
92,3,441042
93,4,441211
94,4,441322
95,3,442571
96,4,442984
97,5,443119
98,4,443486
99,4,443646
100,4,443794
101,3,444763
102,4,444921
103,4,445101
104,4,445251
105,4,445393
106,4,445536
107,4,445654
108,3,446205
109,4,446313
110,4,446432
111,2,452200
112,3,453160
113,4,453404
114,4,453603
115,4,453784
116,4,453902
117,3,454802
118,4,454970
119,4,455098
120,4,455226
121,4,455359
122,4,455517
123,4,455642
124,3,456237
125,4,456359
126,4,456480
127,4,456602
128,3,456914
129,3,457697
130,4,457854
131,4,458005
132,4,458131
133,3,458562
134,3,459390
135,4,459658
136,4,459793
137,4,459989
138,3,460969
139,4,461165
140,4,461291
141,4,461425
142,4,461638
143,4,461768
144,4,461945
145,2,462877
146,3,463143
147,3,463285
148,3,463501
149,2,472579
150,3,474613
151,4,475056
152,5,475164
153,5,475287
154,4,475613
155,5,475732
156,4,475861
157,4,476083
158,4,476390
159,4,476762
160,5,476882
161,4,477101
162,3,478742
163,4,478932
164,4,479244
165,4,479418
166,4,479691
167,4,479884
168,4,480069
169,4,480309
170,3,480722
171,4,480853
172,3,482496
173,4,482677
174,4,483154
175,5,483262
176,5,483371
177,4,483708
178,4,483903
179,4,484057
180,4,484205
181,3,485641
182,4,485882
183,4,486173
184,4,486418
185,4,486564
186,4,486801
187,4,486912
188,3,487678
189,4,487832
190,4,487960
191,4,488118
192,3,488632
193,4,488739
194,4,488847
195,3,489532
196,4,489814
197,4,489948
198,2,498752
199,3,500067
200,4,500333
201,4,500493
202,4,500636
203,4,500770
204,4,500969
205,4,501241
206,3,503965
207,4,504598
208,5,504781
209,5,504925
210,5,505036
211,4,505423
212,4,505729
213,4,505917
214,4,506091
215,4,506692
216,5,506825
217,5,506939
218,5,507051
219,4,507232
220,4,507462
221,3,508069
222,4,508203
223,3,508478
224,3,509622
225,4,509859
226,4,510194
227,4,510397
228,4,510551
229,3,511136
230,4,511309
231,4,511430
232,3,513238
233,4,513386
234,4,513557
235,4,513856
236,4,514015
237,4,514310
238,4,514506
239,4,514836
240,4,515068
241,3,515433
242,2,521416
243,3,522563
244,4,522713
245,4,522904
246,4,523060
247,4,523220
248,4,523442
249,4,523560
250,4,523667
251,3,524320
252,4,524436
253,4,524591
254,4,524721
255,4,524865
256,3,525728
257,4,525953
258,4,526081
259,4,526271
260,4,526475
261,3,527205
262,4,527376
263,4,527515
264,4,527700
265,3,528048
266,3,528433
267,4,528564
268,3,529589
269,4,529767
270,4,529937
271,4,530051
272,4,530179
273,4,530294
274,4,530436
275,3,531300
276,4,531485
277,4,531623
278,4,531831
279,2,537547
280,3,538298
281,4,538443
282,4,538550
283,4,538658
284,4,538781
285,4,538889
286,3,539933
287,4,540123
288,4,540233
289,4,540356
290,4,540551
291,4,540662
292,4,540786
293,4,540893
294,3,541573
295,4,541751
296,4,541887
297,4,542010
298,4,542144
299,3,543235
300,4,543394
301,4,543568
302,4,543766
303,4,543921
304,4,544102
305,3,544562
306,3,545223
307,4,545343
308,4,545454
309,3,545864
310,3,546560
311,4,546709
312,4,546826
313,1,590227
314,2,596438
315,3,597141
316,4,597357
317,4,597491
318,4,597639
319,4,597749
320,3,599005
321,4,599169
322,4,599398
323,4,599723
324,4,599938
325,4,600160
326,3,600636
327,4,600751
328,4,600885
329,3,602117
330,4,602338
331,4,602572
332,4,602679
333,4,602839
334,4,603068
335,4,603215
336,3,603810
337,4,603972
338,4,604124
339,3,604581
340,3,605134
341,4,605316
342,4,605442
343,3,606475
344,4,606714
345,4,606849
346,4,606987
347,4,607148
348,4,607367
349,2,612920
350,3,613534
351,4,613656
352,4,613783
353,4,613901
354,3,614870
355,4,615158
356,4,615275
357,4,615415
358,4,615560
359,3,616593
360,4,616747
361,4,616933
362,4,617089
363,4,617231
364,4,617346
365,4,617504
366,3,617997
367,4,618126
368,3,618912
369,4,619026
370,4,619195
