Kmeans ID,Depth,Used Time Since Start(us)
1160,4,1821538
1161,4,1821670
1162,3,1822028
1163,3,1823163
1164,4,1823415
1165,4,1823631
1166,4,1823784
1167,4,1823923
1168,4,1824085
1169,4,1824208
1170,3,1824724
1171,4,1824836
1172,2,1846500
1173,3,1849571
1174,4,1849703
1175,4,1850325
1176,5,1850479
1177,5,1850592
1178,5,1850749
1179,4,1851635
1180,5,1851819
1181,5,1852098
1182,5,1852255
1183,4,1852582
1184,4,1853181
1185,5,1853345
1186,5,1853481
1187,4,1853744
1188,4,1853910
1189,3,1857736
1190,4,1857957
1191,4,1858137
1192,4,1858341
1193,4,1858781
1194,5,1858929
1195,5,1859037
1196,4,1859803
1197,5,1860032
1198,5,1860169
1199,5,1860328
1200,4,1861206
1201,5,1861450
1202,5,1861562
1203,5,1861679
1204,5,1861841
1205,4,1862246
1206,4,1862952
1207,5,1863094
1208,5,1863203
1209,3,1864286
1210,4,1864587
1211,4,1864774
1212,4,1865007
1213,4,1865125
1214,3,1865714
1215,4,1865843
1216,3,1871116
1217,4,1871898
1218,5,1872056
1219,5,1872229
1220,5,1872387
1221,5,1872502
1222,5,1872618
1223,4,1873736
1224,5,1873854
1225,5,1874122
1226,5,1874363
1227,5,1874493
1228,5,1874659
1229,4,1875232
1230,5,1875367
1231,5,1875557
1232,4,1876553
1233,5,1876666
1234,5,1876843
1235,5,1877008
1236,5,1877127
1237,5,1877413
1238,4,1877775
1239,4,1878327
1240,5,1878531
1241,4,1879286
1242,5,1879402
1243,5,1879519
1244,5,1879700
1245,4,1879879
1246,3,1881599
1247,4,1882083
1248,4,1882332
1249,4,1882584
1250,4,1882966
1251,5,1883076
1252,4,1883207
1253,3,1885057
1254,4,1885549
1255,4,1885857
1256,4,1886112
1257,4,1886255
1258,4,1886388
1259,4,1886589
1260,4,1886814
1261,4,1886969
1262,3,1891321
1263,4,1891505
1264,4,1891909
1265,5,1892040
1266,4,1893004
1267,5,1893193
1268,5,1893429
1269,5,1893598
1270,5,1893754
1271,4,1894118
1272,4,1894801
1273,5,1894926
1274,5,1895108
1275,4,1896590
1276,5,1896934
1277,5,1897162
1278,5,1897355
1279,5,1897517
1280,5,1897768
1281,5,1897906
1282,4,1898096
1283,2,1916238
1284,3,1919385
1285,4,1919929
1286,5,1920057
1287,4,1920511
1288,5,1920627
1289,4,1921042
1290,5,1921153
1291,4,1921761
1292,5,1921907
1293,5,1922045
1294,5,1922190
1295,4,1922666
1296,5,1922823
1297,4,1923081
1298,4,1923248
1299,4,1923503
1300,3,1926752
1301,4,1927137
1302,4,1927611
1303,5,1927727
1304,4,1927983
1305,4,1928560
1306,5,1928741
1307,5,1928856
1308,4,1929235
1309,4,1929621
1310,4,1929885
1311,4,1930376
1312,5,1930531
1313,5,1930641
1314,3,1932687
1315,4,1933247
1316,5,1933483
1317,5,1933596
1318,4,1934020
1319,4,1934189
1320,4,1934333
1321,4,1934835
1322,5,1934975
1323,4,1935090
1324,3,1937140
1325,4,1937393
1326,4,1937897
1327,5,1938050
1328,4,1938268
1329,4,1938877
1330,5,1938994
1331,5,1939102
1332,4,1939227
1333,4,1939480
1334,3,1941596
1335,4,1941837
1336,4,1942148
1337,4,1942620
1338,5,1942736
1339,4,1942850
1340,4,1942966
1341,4,1943179
1342,4,1943532
1343,4,1943841
1344,3,1946289
1345,4,1946540
1346,4,1947204
1347,5,1947369
1348,5,1947500
1349,5,1947619
1350,4,1947757
1351,4,1947918
1352,4,1948153
1353,4,1948284
1354,4,1949156
1355,5,1949302
1356,5,1949538
1357,5,1949743
1358,5,1949892
1359,3,1951907
1360,4,1952301
1361,4,1952612
1362,4,1952821
1363,4,1952946
1364,4,1953257
1365,4,1953775
1366,3,1954939
1367,4,1955217
1368,4,1955480
1369,4,1955694
1370,4,1955877
1371,1,2095758
1372,2,2112225
1373,3,2114396
1374,4,2114760
1375,4,2115175
1376,4,2115524
1377,4,2115682
1378,4,2116246
1379,5,2116373
1380,5,2116493
1381,4,2116733
1382,3,2117810
1383,4,2117918
1384,4,2118298
1385,4,2118523
1386,4,2118635
1387,4,2118779
1388,3,2121269
1389,4,2121636
1390,4,2122121
1391,4,2122495
1392,5,2122621
1393,4,2122963
1394,4,2123275
1395,4,2123524
1396,4,2123675
1397,4,2123924
1398,3,2125765
1399,4,2126099
1400,5,2126212
1401,4,2126528
1402,4,2126827
1403,4,2127155
1404,4,2127271
1405,4,2127487
1406,4,2127627
1407,3,2130604
1408,4,2131407
1409,5,2131549
1410,5,2131665
1411,5,2131849
1412,5,2131991
1413,4,2132546
1414,5,2132653
1415,4,2132800
1416,4,2132954
1417,4,2133566
1418,5,2133692
1419,4,2133894
1420,4,2134334
1421,5,2134460
1422,3,2136326
1423,4,2136550
1424,4,2136845
1425,4,2137100
1426,4,2137536
1427,4,2137701
1428,4,2137984
1429,4,2138106
1430,4,2138218
1431,3,2140293
1432,4,2140562
1433,4,2141090
1434,4,2141766
1435,5,2141897
1436,5,2142030
1437,4,2142291
1438,4,2142463
1439,4,2142597
1440,3,2144582
1441,4,2144860
1442,4,2145262
1443,5,2145377
1444,4,2145610
1445,4,2145880
1446,4,2146154
1447,4,2146297
1448,4,2146463
1449,4,2146705
1450,2,2159543
1451,3,2161846
1452,4,2162098
1453,4,2162560
1454,5,2162730
1455,4,2163073
1456,5,2163212
1457,4,2163517
1458,4,2163699
1459,4,2164085
1460,4,2164348
1461,4,2164487
1462,3,2168690
1463,4,2169405
1464,5,2169568
1465,5,2169711
1466,5,2169890
1467,4,2170173
1468,4,2170556
1469,4,2170890
1470,4,2171042
1471,4,2172249
1472,5,2172432
1473,5,2172689
1474,5,2172831
1475,5,2173003
1476,5,2173118
1477,5,2173266
1478,5,2173449
1479,4,2174159
1480,5,2174308
1481,5,2174453
1482,5,2174563
1483,5,2174685
1484,4,2175089
1485,5,2175247
1486,3,2176807
1487,4,2177172
1488,5,2177290
1489,4,2177606
1490,4,2177714
1491,4,2177898
1492,4,2178134
1493,4,2178371
1494,3,2179599
1495,4,2179845
1496,4,2179980
1497,4,2180298
1498,4,2180558
1499,4,2180677
1500,3,2181053
1501,3,2182882
1502,4,2183172
1503,4,2183297
1504,4,2183497
1505,4,2183658
1506,4,2183899
1507,4,2184159
1508,4,2184460
1509,4,2184700
1510,3,2184917
1511,3,2185974
1512,4,2186157
1513,4,2186290
1514,4,2186472
1515,4,2186616
1516,4,2186790
1517,4,2186911
1518,2,2204888
1519,3,2207938
1520,4,2208566
1521,5,2208695
1522,5,2208842
1523,5,2208955
1524,4,2209091
1525,4,2209575
1526,5,2209697
1527,4,2210005
1528,4,2210555
1529,4,2211163
1530,5,2211283
1531,5,2211407
1532,5,2211529
1533,4,2211673
1534,4,2211896
1535,3,2215281
1536,4,2216053
1537,5,2216166
1538,5,2216323
1539,5,2216493
1540,5,2216616
1541,4,2217270
1542,5,2217420
1543,5,2217566
1544,4,2218467
1545,5,2218741
1546,5,2218883
1547,5,2219065
1548,4,2219186
1549,4,2219330
1550,4,2220085
1551,5,2220228
1552,5,2220371
1553,5,2220567
1554,3,2222405
1555,4,2222850
1556,5,2222962
1557,4,2223362
1558,4,2223583
1559,4,2223805
1560,4,2224043
1561,4,2224212
1562,3,2225288
1563,4,2225556
1564,4,2225822
1565,4,2225994
1566,3,2227858
1567,4,2228347
1568,4,2228789
1569,5,2228929
1570,4,2229041
1571,4,2229182
1572,4,2229333
1573,4,2229564
1574,4,2229880
1575,3,2231027
1576,4,2231232
1577,4,2231367
1578,4,2231541
1579,4,2231693
1580,4,2231805
1581,4,2231919
1582,4,2232090
1583,3,2235176
1584,4,2235659
1585,5,2235767
1586,4,2236323
1587,4,2236458
1588,4,2236908
1589,4,2237044
1590,4,2238039
1591,5,2238164
1592,5,2238343
1593,5,2238465
1594,5,2238603
1595,5,2238729
1596,5,2238894
1597,4,2239189
1598,3,2241747
1599,4,2242108
1600,4,2242610
1601,4,2243048
1602,4,2243273
1603,4,2243509
1604,4,2243662
1605,4,2244039
1606,5,2244148
1607,5,2244307
1608,4,2244600
1609,2,2257062
1610,3,2259100
1611,4,2259518
1612,5,2259656
1613,4,2260099
1614,5,2260211
1615,4,2260432
1616,4,2260692
1617,4,2260950
1618,4,2261084
1619,4,2261310
1620,3,2262773
1621,4,2262895
1622,4,2263074
1623,4,2263429
1624,4,2263609
1625,4,2263845
1626,4,2263957
1627,4,2264147
1628,4,2264273
1629,3,2265173
1630,4,2265337
1631,4,2265536
1632,4,2265656
1633,3,2266910
1634,4,2267136
1635,4,2267270
1636,4,2267405
1637,4,2267600
1638,4,2267871
1639,4,2268004
1640,3,2269250
1641,4,2269537
1642,4,2269662
1643,4,2269820
1644,4,2269993
1645,4,2270244
1646,4,2270387
1647,3,2270817
1648,3,2274846
1649,4,2275629
1650,5,2275746
1651,5,2275855
1652,5,2275994
1653,5,2276109
1654,5,2276237
1655,4,2277012
1656,5,2277129
1657,5,2277375
1658,4,2277914
1659,5,2278060
1660,5,2278180
1661,4,2278751
1662,5,2278918
1663,5,2279054
1664,4,2279327
1665,4,2279816
1666,5,2279997
1667,4,2280250
1668,4,2280622
1669,5,2280732
