Kmeans ID,Depth,Used Time Since Start(us)
188,4,266324
189,4,266436
190,4,266732
191,3,267655
192,4,267813
193,4,267983
194,4,268205
195,3,268769
196,4,268881
197,4,268991
198,4,269136
199,3,269574
200,4,269730
201,3,270831
202,4,271078
203,4,271382
204,4,271551
205,4,271686
206,3,272022
207,3,273394
208,4,273534
209,4,273754
210,4,274100
211,4,274215
212,4,274430
213,4,274622
214,3,275371
215,4,275589
216,4,275713
217,4,275849
218,2,278701
219,3,279369
220,4,279534
221,4,279650
222,4,279777
223,3,280141
224,3,280351
225,3,280613
226,3,280841
227,3,281405
228,4,281519
229,4,281639
230,3,281837
231,3,282258
232,4,282368
233,2,282943
234,3,283057
235,3,283236
236,2,287219
237,3,288552
238,4,288923
239,4,289088
240,4,289269
241,4,289552
242,4,289666
243,4,289775
244,3,290132
245,3,290503
246,3,290927
247,3,291276
248,3,291531
249,3,292299
250,4,292489
251,4,292654
252,3,292885
253,2,296956
254,3,297829
255,4,298008
256,4,298300
257,4,298459
258,4,298584
259,3,298903
260,3,299043
261,3,299438
262,3,299787
263,3,300523
264,4,300642
265,4,300751
266,4,300896
267,4,301031
268,3,301777
269,4,301898
270,4,302094
271,4,302206
272,3,302773
273,4,302953
274,4,303088
275,1,321334
276,2,325415
277,3,326184
278,4,326311
279,4,326426
280,4,326537
281,3,327110
282,4,327253
283,4,327380
284,3,328419
285,4,328560
286,4,328709
287,4,328823
288,4,328990
289,4,329155
290,4,329285
291,4,329519
292,3,329844
293,3,330001
294,3,330676
295,4,330839
296,4,331016
297,4,331126
298,3,331418
299,3,331665
300,2,333182
301,3,333410
302,3,333819
303,3,334147
304,3,334315
305,3,334447
306,3,334581
307,2,335660
308,3,335871
309,3,336066
310,3,336230
311,3,336417
312,3,336545
313,2,338156
314,3,338441
315,3,338778
316,3,338919
317,3,339157
318,3,339338
319,3,339486
320,3,339697
321,3,339829
322,2,344598
323,3,345813
324,4,346197
325,4,346407
326,4,346522
327,4,346789
328,3,347013
329,3,347903
330,4,348075
331,4,348214
332,4,348425
333,4,348588
334,3,349550
335,4,349804
336,4,349959
337,4,350100
338,4,350261
339,3,350461
340,3,350751
341,3,351464
342,4,351592
343,4,351752
344,4,351920
345,3,352322
346,2,352999
347,3,353109
348,3,353368
349,2,354782
350,3,355043
351,3,355200
352,3,355373
353,3,355557
354,3,355685
355,3,355992
356,3,356152
357,2,359373
358,3,359537
359,3,360298
360,4,360464
361,4,360674
362,3,361206
363,4,361325
364,3,361634
365,3,361965
366,3,362705
367,4,362887
368,4,363012
369,4,363183
370,3,363307
371,3,363594
372,1,368728
373,2,369352
374,3,369497
375,3,369630
376,3,369776
377,2,371963
378,3,372312
379,3,372439
380,3,372671
381,3,372876
382,3,373336
383,3,373747
384,3,373921
385,3,374164
386,2,374544
387,2,375058
388,3,375265
389,3,375399
390,2,376222
391,3,376455
392,3,376681
393,2,376998
394,2,377202
395,2,377349
396,1,396682
397,2,399981
398,3,400679
399,4,400822
400,4,400965
401,3,401375
402,3,402041
403,4,402158
404,4,402320
405,3,402530
406,3,403055
407,3,403168
408,3,403605
409,4,403717
410,3,404018
411,2,408488
412,3,409979
413,4,410352
414,4,410685
415,4,410813
416,4,410957
417,4,411080
418,4,411250
419,4,411442
420,3,412023
421,4,412218
422,4,412349
423,3,412546
424,3,413114
425,4,413267
426,3,413897
427,4,414045
428,3,414640
429,4,414773
430,3,414987
431,3,415267
432,2,416569
433,3,416698
434,3,417031
435,3,417237
436,3,417499
437,4,417608
438,3,417747
439,3,417894
440,2,418777
441,3,418990
442,3,419277
443,3,419464
444,2,421266
445,3,421458
446,3,421815
447,3,422060
448,3,422222
449,3,422799
450,4,422928
451,4,423055
452,4,423183
453,3,423354
454,2,425818
455,3,426341
456,4,426513
457,4,426639
458,3,426937
459,3,427147
460,3,427282
461,3,427651
462,3,428131
463,4,428246
464,3,428398
465,3,428744
466,2,432039
467,3,432611
468,4,432760
469,4,432877
470,3,433706
471,4,433868
472,4,434044
473,4,434166
474,4,434290
475,3,434549
476,3,434862
477,3,435178
478,3,435716
479,3,436217
480,4,436371
481,2,438091
482,3,438417
483,3,438686
484,4,438793
485,3,439085
486,3,439207
487,3,439456
488,3,439615
489,3,439800
490,3,439967
491,1,462107
492,2,466971
493,3,468252
494,4,468418
495,4,468821
496,4,469059
497,4,469229
498,4,469346
499,3,470197
500,4,470321
501,4,470482
502,4,470599
503,4,470731
504,3,471157
505,3,471670
506,4,471795
507,4,471908
508,3,472177
509,3,472611
510,4,472728
511,3,473401
512,4,473533
513,4,473681
514,4,473797
515,4,473928
516,3,474429
517,4,474603
518,2,476660
519,3,477281
520,4,477389
521,3,477622
522,3,477745
523,3,477943
524,3,478137
525,3,478459
526,3,478808
527,4,478957
528,2,483677
529,3,484595
530,4,484716
531,4,484955
532,4,485099
533,4,485220
534,3,486190
535,4,486311
536,4,486500
537,4,486628
538,4,486853
539,3,486987
540,3,487979
541,4,488105
542,4,488365
543,4,488531
544,4,488751
545,3,489118
546,3,489434
547,3,489827
548,3,490552
549,4,490761
550,4,490974
551,4,491131
552,2,493969
553,3,494798
554,4,494993
555,4,495142
556,4,495248
557,4,495367
558,3,495763
559,4,495878
560,3,496017
561,3,496706
562,4,496822
563,4,496937
564,3,497187
565,3,497634
566,2,499710
567,3,500114
568,4,500242
569,3,500443
570,3,500588
571,3,501285
572,4,501467
573,4,501596
574,3,501747
575,3,502004
576,3,502166
577,2,505638
578,3,506127
579,4,506247
580,4,506363
581,3,507183
582,4,507338
583,4,507448
584,4,507565
585,4,507713
586,3,507831
587,3,508202
588,3,508770
589,4,508969
590,3,509240
591,3,510085
592,4,510258
593,4,510375
594,4,510522
595,4,510629
596,4,510743
597,2,512153
598,3,512373
599,3,512559
600,3,512700
601,3,512859
602,3,513395
603,4,513526
604,4,513638
605,2,514198
606,3,514356
607,1,521543
608,2,522333
609,3,522498
610,3,522655
611,3,522810
612,2,523342
613,3,523452
614,3,523599
615,2,524648
616,3,524912
617,3,525091
618,3,525204
619,3,525427
620,3,525586
621,2,527891
622,3,528276
623,3,528711
624,4,528841
625,3,529010
626,3,529167
627,3,529349
628,3,529759
629,3,529952
630,3,530400
631,2,531343
632,3,531625
633,3,531818
634,3,531937
635,3,532062
636,2,532295
637,2,532739
638,2,533558
639,3,533689
640,3,533808
641,3,534052
642,3,534208
643,3,534323
