Kmeans ID,Depth,Construction(us)
331,4,130
332,4,193
333,3,562
334,4,123
335,4,137
336,3,1046
337,4,129
338,4,164
339,4,130
340,4,278
341,4,123
342,3,469
343,4,111
344,4,148
345,3,401
346,2,3506
347,3,586
348,3,445
349,3,155
350,3,264
351,3,526
352,4,118
353,4,129
354,3,718
355,4,155
356,4,126
357,4,132
358,3,450
359,3,412
360,4,124
361,2,4440
362,3,942
363,4,174
364,4,193
365,4,189
366,3,414
367,4,123
368,3,977
369,4,118
370,4,141
371,4,141
372,4,107
373,4,109
374,4,179
375,3,386
376,4,111
377,3,592
378,4,163
379,3,351
380,3,484
381,3,404
382,4,114
383,2,6405
384,3,645
385,4,140
386,3,1095
387,4,311
388,5,132
389,4,153
390,4,165
391,4,192
392,4,149
393,3,377
394,3,644
395,4,108
396,4,111
397,3,959
398,4,158
399,4,142
400,4,160
401,4,169
402,3,402
403,3,1792
404,4,320
405,4,208
406,4,112
407,4,343
408,4,267
409,4,216
410,4,269
411,3,552
412,4,127
413,2,8831
414,3,1231
415,4,315
416,4,172
417,4,112
418,4,118
419,4,168
420,4,229
421,3,1074
422,4,111
423,4,288
424,5,112
425,4,153
426,4,155
427,4,153
428,4,143
429,3,1023
430,4,181
431,4,172
432,4,173
433,4,300
434,3,881
435,4,267
436,4,134
437,4,123
438,4,161
439,4,120
440,3,1014
441,4,137
442,4,306
443,4,148
444,4,139
445,3,607
446,4,141
447,4,107
448,3,2016
449,4,462
450,5,124
451,4,150
452,4,138
453,4,550
454,4,155
455,4,351
456,4,201
457,3,997
458,4,138
459,4,174
460,4,139
461,4,105
462,4,117
463,4,107
464,4,161
465,1,28222
466,2,6006
467,3,546
468,4,130
469,4,118
470,3,899
471,4,129
472,4,158
473,4,119
474,4,170
475,4,163
476,3,514
477,3,706
478,4,121
479,4,177
480,4,135
481,4,111
482,3,903
483,4,119
484,4,111
485,4,108
486,4,108
487,4,157
488,4,141
489,4,129
490,3,1699
491,4,155
492,4,500
493,5,201
494,5,116
495,4,207
496,4,155
497,4,324
498,4,264
499,3,239
500,3,571
501,4,163
502,4,110
503,2,1386
504,3,296
505,3,161
506,3,111
507,3,269
508,3,324
509,3,138
510,2,2073
511,3,214
512,3,379
513,3,198
514,3,281
515,3,265
516,3,330
517,3,263
518,3,210
519,2,1185
520,3,240
521,3,221
522,3,172
523,3,213
524,3,151
525,2,3636
526,3,441
527,3,1271
528,4,352
529,4,224
530,4,142
531,4,333
532,3,538
533,4,114
534,4,113
535,3,305
536,4,108
537,3,585
538,4,159
539,3,189
540,3,242
541,3,108
542,2,4254
543,3,889
544,4,158
545,4,109
546,4,129
547,4,137
548,4,111
549,3,727
550,4,120
551,4,139
552,4,148
553,4,120
554,3,713
555,4,157
556,4,131
557,3,438
558,3,433
559,4,119
560,3,392
561,3,418
562,3,291
563,2,7357
564,3,1081
565,4,384
566,4,269
567,4,150
568,4,115
569,3,1934
570,4,378
571,4,264
572,4,295
573,4,216
574,4,282
575,4,210
576,4,212
577,4,117
578,3,598
579,3,731
580,4,158
581,4,142
582,3,1280
583,4,400
584,5,117
585,4,281
586,4,301
587,4,122
588,3,938
589,4,165
590,4,105
591,4,137
592,4,134
593,4,199
594,3,545
595,3,314
596,2,2297
597,3,505
598,4,138
599,3,384
600,3,315
601,3,112
602,3,266
603,3,290
604,3,398
605,1,55962
606,2,9952
607,3,2829
608,4,527
609,4,236
610,4,377
611,4,178
612,4,124
613,4,599
614,5,125
615,5,143
616,4,324
617,4,515
618,5,111
619,5,132
620,3,1060
621,4,146
622,4,163
623,4,200
624,4,126
625,4,129
626,4,115
627,3,1169
628,4,152
629,4,222
630,4,187
631,4,139
632,4,198
633,4,116
634,3,923
635,4,197
636,4,191
637,4,168
638,4,108
639,4,115
640,3,1011
641,4,245
642,4,242
643,4,142
644,4,139
645,3,1264
646,4,245
647,4,399
648,4,136
649,4,121
650,4,208
651,3,605
652,4,131
653,4,118
654,3,1172
655,4,220
656,4,141
657,4,159
658,4,192
659,4,186
660,4,114
661,2,7667
662,3,552
663,4,111
664,4,133
665,3,609
666,4,148
667,4,107
668,4,132
669,3,291
670,4,109
671,3,699
672,4,137
673,4,125
674,4,136
675,4,146
676,3,885
677,4,206
678,4,178
679,4,154
680,3,1904
681,4,244
682,4,254
683,4,115
684,4,124
685,4,428
686,4,197
687,4,250
688,4,309
689,3,2435
690,4,513
691,5,150
692,4,469
693,5,111
694,5,119
695,4,255
696,4,181
697,4,387
698,4,198
699,4,194
700,4,277
701,3,332
702,2,10751
703,3,1868
704,4,339
705,4,155
706,4,197
707,4,391
708,5,119
709,4,169
710,4,210
711,4,143
712,4,284
713,3,2044
714,4,371
715,4,497
716,5,108
717,4,303
718,4,611
719,5,114
720,4,192
721,3,971
722,4,182
723,4,160
724,4,229
725,4,177
726,3,1591
727,4,381
728,5,110
729,4,180
730,4,252
731,4,149
732,4,135
733,4,183
734,4,258
735,3,610
736,4,117
737,4,134
738,4,121
739,3,444
740,4,136
741,3,1082
742,4,276
743,4,131
744,4,120
745,4,211
746,4,170
747,3,2242
748,4,538
749,5,145
750,4,223
751,4,342
752,4,278
753,4,316
754,4,168
755,4,342
756,2,8706
757,3,1857
758,4,377
759,4,174
760,4,323
761,4,256
762,4,148
763,4,284
764,4,233
765,3,1118
766,4,196
767,4,153
768,4,220
769,4,136
770,4,114
771,4,128
772,3,1481
773,4,396
774,5,126
775,4,181
776,4,196
777,4,449
778,5,110
779,4,136
780,3,1102
781,4,261
782,4,293
783,4,165
784,4,184
785,3,600
786,4,138
787,3,1128
788,4,156
789,4,258
790,4,232
791,4,131
792,4,190
793,3,699
794,4,114
795,4,221
796,4,157
797,3,841
798,4,215
799,4,181
800,2,4254
801,3,755
802,4,238
803,4,210
804,3,510
805,3,537
806,4,108
807,4,114
808,3,149
809,3,718
810,4,179
811,4,195
812,3,645
813,4,108
814,4,116
815,4,107
816,3,518
817,3,462
818,4,120
819,2,4973
820,3,335
821,3,1058
822,4,201
823,4,140
824,4,121
825,4,166
826,4,134
827,4,149
828,3,692
829,4,111
830,4,160
831,3,285
832,3,699
833,4,192
834,4,180
835,3,380
836,3,912
837,4,211
838,4,252
839,4,110
840,4,142
841,3,624
842,4,137
843,4,162
844,2,5365
845,3,187
846,3,428
847,3,869
848,4,119
849,4,121
850,4,180
851,4,166
852,4,161
853,3,697
854,4,190
855,4,111
856,4,113
857,3,411
858,3,552
859,4,143
860,3,1852
861,4,173
862,4,367
863,4,198
864,4,172
865,4,197
866,4,127
867,4,516
868,5,118
869,5,125
870,4,143
871,3,399
872,2,4159
873,3,1001
874,4,196
875,4,191
876,4,213
877,4,234
878,3,466
879,3,187
880,3,623
881,4,110
882,4,190
883,3,276
884,3,500
885,3,211
886,3,951
887,4,329
888,4,172
889,4,108
890,4,146
891,1,29728
892,2,5291
893,3,568
894,4,174
895,3,295
896,3,479
897,4,118
898,3,508
899,4,152
900,4,115
901,3,553
902,4,128
903,4,126
904,3,1055
905,4,195
906,4,351
907,5,108
908,4,132
909,4,153
910,3,893
911,4,133
912,4,111
913,4,160
914,4,189
915,3,990
916,4,374
917,4,198
918,2,3106
919,3,474
920,4,107
921,3,676
922,4,121
923,3,186
924,3,421
925,3,219
926,3,136
927,3,305
928,3,734
929,4,124
930,4,167
931,4,145
932,2,4272
933,3,562
934,4,142
935,4,112
936,4,110
937,3,661
938,4,156
939,4,142
940,4,118
941,3,833
942,4,199
943,4,181
944,4,157
945,4,111
946,3,595
947,4,113
948,3,378
949,3,271
950,3,417
951,3,645
952,4,113
953,4,132
954,2,3944
955,3,278
956,3,861
957,4,138
958,4,166
959,4,117
960,4,199
961,3,365
962,3,480
963,3,478
964,3,524
965,4,110
966,3,297
967,3,714
968,4,114
969,4,147
970,2,3159
971,3,712
972,4,118
973,4,121
974,4,108
975,3,497
976,3,523
977,4,134
978,4,120
979,3,321
980,3,131
981,3,493
982,4,109
983,3,380
984,3,182
985,2,4103
986,3,941
987,4,173
988,4,188
989,4,202
990,4,143
991,3,604
992,4,199
993,3,362
994,3,745
995,4,131
996,4,128
997,4,127
998,3,315
999,3,626
1000,4,130
1001,4,126
1002,3,384
1003,4,110
1004,3,209
1005,2,2908
1006,3,256
1007,3,421
1008,4,113
1009,3,208
1010,3,401
1011,3,722
1012,4,143
1013,4,111
1014,3,497
1015,4,108
1016,4,114
1017,3,424
1018,4,157
1019,2,2738
1020,3,401
1021,4,131
1022,3,257
1023,3,456
1024,3,405
1025,3,531
1026,4,140
1027,3,400
1028,3,200
1029,3,149
1030,1,30783
1031,2,6831
1032,3,787
1033,4,122
1034,4,114
1035,4,151
1036,3,1504
1037,4,143
1038,4,223
1039,4,175
1040,4,315
1041,4,271
1042,4,219
1043,3,721
1044,4,135
1045,4,182
1046,3,543
1047,4,131
1048,4,111
1049,3,277
1050,3,1223
1051,4,116
1052,4,428
1053,4,398
1054,3,1058
1055,4,264
1056,4,143
1057,4,188
1058,4,150
1059,4,107
1060,3,836
1061,4,212
1062,4,140
1063,4,184
1064,4,152
1065,2,1908
1066,3,410
1067,4,111
1068,3,216
1069,3,166
1070,3,191
1071,3,296
1072,3,214
1073,3,297
1074,3,159
1075,2,3549
1076,3,436
1077,3,580
1078,4,129
1079,3,416
1080,4,109
1081,3,507
1082,4,117
1083,3,240
1084,4,107
1085,3,306
1086,3,726
1087,4,147
1088,4,133
1089,4,110
1090,3,413
1091,4,135
1092,2,6242
1093,3,1074
1094,4,303
1095,4,108
1096,4,140
1097,4,263
1098,3,784
1099,4,224
1100,4,144
1101,3,866
1102,4,354
1103,4,123
1104,4,123
1105,4,156
1106,3,326
1107,3,284
1108,3,826
1109,4,234
1110,4,155
1111,4,170
1112,3,1562
1113,4,355
1114,4,348
1115,4,149
1116,4,231
1117,4,155
1118,4,185
1119,4,127
1120,3,575
1121,4,115
1122,4,114
1123,2,3387
1124,3,620
1125,4,129
1126,4,163
1127,3,659
1128,4,124
1129,4,154
1130,3,400
1131,3,155
1132,3,481
1133,3,472
1134,4,110
1135,3,577
1136,4,136
1137,4,108
1138,2,3424
1139,3,460
1140,4,184
1141,3,446
1142,4,142
1143,4,136
1144,3,535
1145,4,199
1146,3,470
1147,3,318
1148,3,218
1149,3,394
1150,3,635
1151,4,178
1152,4,114
1153,2,1617
1154,3,229
1155,3,141
1156,3,262
1157,3,298
1158,3,257
1159,3,172
1160,3,206
1161,2,3649
1162,3,209
1163,3,635
1164,4,124
1165,4,133
1166,4,131
1167,3,243
1168,3,501
1169,4,114
1170,3,167
1171,3,651
1172,4,128
1173,3,768
1174,4,169
1175,4,149
1176,3,511
1177,4,147
1178,1,53656
1179,2,5445
1180,3,1109
1181,4,180
1182,4,220
1183,4,186
1184,4,246
1185,3,1089
1186,4,173
1187,4,280
1188,4,187
1189,4,134
1190,4,147
1191,3,370
1192,3,550
1193,4,118
1194,4,195
1195,3,725
1196,4,134
1197,4,120
1198,3,480
1199,3,985
1200,4,137
1201,4,188
1202,4,121
1203,4,130
1204,4,176
1205,3,254
1206,2,12820
1207,3,3756
1208,4,680
1209,5,148
1210,5,140
1211,5,132
1212,4,690
1213,5,159
1214,5,115
1215,5,121
1216,4,427
1217,5,126
1218,4,192
1219,4,379
1220,4,318
1221,5,112
1222,4,784
1223,5,153
1224,5,150
1225,4,363
1226,3,162
1227,3,1657
1228,4,310
1229,4,215
1230,4,172
1231,4,130
1232,4,144
1233,4,324
1234,4,279
1235,4,126
1236,3,1146
1237,4,227
1238,4,229
1239,4,143
1240,4,176
1241,4,160
1242,4,129
1243,3,1721
1244,4,379
1245,4,418
1246,4,211
1247,4,179
1248,4,252
1249,4,172
1250,3,2431
1251,4,330
1252,4,637
1253,5,159
1254,4,225
1255,4,297
1256,4,371
1257,5,119
1258,4,166
1259,4,424
1260,5,134
1261,3,976
1262,4,138
1263,4,136
1264,4,111
1265,4,108
1266,4,161
1267,4,154
1268,4,107
1269,3,1022
1270,4,132
1271,4,212
1272,4,174
1273,4,121
1274,4,160
1275,4,111
1276,2,8634
1277,3,1704
1278,4,344
1279,4,303
1280,4,230
1281,4,306
1282,4,276
1283,4,110
1284,4,125
1285,3,1488
1286,4,247
1287,4,212
1288,4,266
1289,4,189
1290,4,144
1291,4,148
1292,4,140
1293,4,175
1294,3,1931
1295,4,514
1296,5,110
1297,4,234
1298,4,260
1299,4,248
1300,4,308
1301,4,117
1302,4,170
1303,3,443
1304,3,1032
1305,4,150
1306,4,242
1307,4,197
1308,4,114
1309,4,120
1310,3,769
1311,4,127
1312,4,113
1313,4,131
1314,3,892
1315,4,154
1316,4,114
1317,4,138
1318,4,143
1319,4,119
1320,3,489
1321,4,125
1322,2,3195
1323,3,744
1324,4,126
1325,4,118
1326,4,146
1327,4,114
1328,3,368
1329,3,570
1330,4,176
1331,4,131
1332,3,268
1333,3,418
1334,3,624
1335,4,137
1336,4,225
1337,3,127
1338,3,187
1339,2,11247
1340,3,1890
1341,4,337
1342,4,414
1343,4,253
1344,4,125
1345,4,125
1346,4,252
1347,4,162
1348,4,257
1349,3,1083
1350,4,257
1351,4,152
1352,4,124
1353,4,119
1354,4,125
1355,4,178
1356,3,1536
1357,4,265
1358,4,508
1359,5,127
1360,5,126
1361,4,262
1362,4,164
1363,4,165
1364,4,106
1365,3,1193
1366,4,347
1367,4,211
1368,4,201
1369,4,139
1370,4,143
1371,3,2200
1372,4,513
1373,5,141
1374,4,257
1375,4,304
1376,4,144
1377,4,238
1378,4,373
1379,4,191
1380,4,249
1381,3,1675
1382,4,327
1383,4,178
1384,4,224
1385,4,115
1386,4,129
1387,4,163
1388,4,221
1389,4,352
1390,3,649
1391,4,108
1392,4,260
1393,4,137
1394,3,1113
1395,4,190
1396,4,223
1397,4,166
1398,4,140
1399,4,139
1400,4,155
1401,2,4273
1402,3,641
1403,4,161
1404,3,974
1405,4,269
1406,4,117
1407,4,202
1408,4,135
1409,3,657
1410,4,161
1411,4,119
1412,4,153
1413,3,141
1414,3,310
1415,3,788
1416,4,134
1417,4,177
1418,4,190
1419,3,488
1420,4,137
1421,4,107
1422,3,361
1423,2,4004
1424,3,940
1425,4,220
1426,4,267
1427,4,130
1428,4,121
1429,3,742
1430,4,279
1431,4,134
1432,4,122
1433,3,441
1434,4,131
1435,3,210
1436,3,641
1437,4,107
1438,4,113
1439,3,334
1440,3,337
1441,4,114
1442,3,424
1443,4,112
1444,2,3794
1445,3,1024
1446,4,188
1447,4,232
1448,4,164
1449,4,139
1450,3,741
1451,4,110
1452,4,132
1453,4,160
1454,3,119
1455,3,427
1456,3,439
1457,4,134
1458,3,466
1459,4,115
1460,4,146
1461,3,486
1462,4,118
1463,4,111
1464,3,150
1465,1,38838
1466,2,9857
1467,3,703
1468,4,144
1469,4,203
1470,4,156
1471,3,1332
1472,4,283
1473,4,149
1474,4,297
1475,4,179
1476,4,237
1477,4,119
1478,3,879
1479,4,113
1480,4,163
1481,4,117
1482,4,108
1483,4,147
1484,3,2131
1485,4,409
1486,4,316
1487,4,143
1488,4,435
1489,5,111
1490,4,121
1491,4,386
1492,4,321
1493,3,1775
1494,4,262
1495,4,365
1496,4,190
1497,4,207
1498,4,265
1499,4,352
1500,3,480
1501,4,121
1502,3,2336
1503,4,318
1504,4,355
1505,4,147
1506,4,449
1507,5,117
1508,4,435
1509,5,121
1510,4,208
1511,4,240
1512,4,200
1513,3,354
1514,4,109
1515,2,8136
1516,3,1654
1517,4,450
1518,4,272
1519,4,324
1520,4,202
1521,4,122
1522,4,170
1523,3,685
1524,4,173
1525,3,1138
1526,4,369
1527,4,149
1528,4,129
1529,4,290
1530,3,1306
1531,4,273
1532,4,174
1533,4,284
1534,4,124
1535,4,208
1536,4,116
1537,3,747
1538,4,142
1539,4,116
1540,4,136
1541,4,132
1542,3,628
1543,4,190
1544,4,127
1545,3,1508
1546,4,289
1547,4,198
1548,4,227
1549,4,147
1550,4,127
1551,4,242
1552,4,175
1553,4,139
1554,3,549
1555,4,107
1556,2,8290
1557,3,1236
1558,4,187
1559,4,246
1560,4,219
1561,4,209
1562,4,163
1563,3,1589
1564,4,214
1565,4,116
1566,4,344
1567,4,321
1568,4,274
1569,4,173
1570,3,861
1571,4,211
1572,4,176
1573,4,158
1574,4,114
1575,3,1262
1576,4,199
1577,4,118
1578,4,149
1579,4,133
1580,4,223
1581,4,191
1582,4,187
1583,3,898
1584,4,186
1585,4,267
1586,4,187
1587,3,763
1588,4,146
1589,4,107
1590,4,133
1591,4,135
1592,3,1234
1593,4,160
1594,4,203
1595,4,133
1596,4,157
1597,4,215
1598,4,124
1599,4,108
1600,4,153
1601,3,540
1602,4,108
1603,2,2657
1604,3,505
1605,4,108
1606,3,313
1607,3,340
1608,3,239
1609,3,371
1610,3,394
1611,3,270
1612,3,295
1613,2,3072
1614,3,783
1615,4,139
1616,4,142
1617,4,118
1618,4,108
1619,3,304
1620,3,366
1621,4,107
1622,3,128
1623,3,417
1624,3,525
1625,3,508
1626,4,108
1627,2,1081
1628,3,295
1629,3,107
1630,3,155
1631,3,157
1632,3,144
1633,3,111
1634,2,4072
1635,3,643
1636,4,160
1637,4,117
1638,3,734
1639,4,110
1640,4,146
1641,4,111
1642,3,514
1643,4,153
1644,4,117
1645,3,418
1646,4,107
1647,3,246
1648,3,572
1649,4,144
1650,4,114
1651,3,367
1652,3,635
1653,4,126
1654,4,115
1655,2,1136
1656,3,159
1657,3,204
1658,3,121
1659,3,139
1660,3,156
1661,3,178
1662,3,155
