Kmeans ID,Depth,Used Time Since Start(us)
0,0,327265
1,1,361551
2,2,369764
3,3,371478
4,4,371917
5,5,372027
6,4,372285
7,4,372574
8,4,372874
9,4,373042
10,3,374560
11,4,374953
12,4,375157
13,4,375330
14,4,375601
15,4,375911
16,3,376254
17,3,376721
18,3,377646
19,4,377845
20,4,378004
21,4,378180
22,3,379085
23,4,379226
24,4,379542
25,5,379661
26,4,379938
27,3,380989
28,4,381201
29,4,381459
30,4,381596
31,4,381732
32,4,381851
33,4,381974
34,3,383378
35,4,383711
36,4,383977
37,4,384131
38,4,384255
39,4,384388
40,4,384625
41,2,394430
42,3,396668
43,4,397253
44,5,397364
45,5,397486
46,4,397860
47,4,398057
48,4,398349
49,4,398613
50,4,398889
51,4,399084
52,3,399905
53,4,400064
54,4,400198
55,4,400323
56,3,402746
57,4,403326
58,5,403445
59,5,403560
60,5,403679
61,4,404036
62,4,404190
63,4,404442
64,4,404855
65,4,405004
66,4,405155
67,4,405518
68,3,406857
69,4,407119
70,4,407286
71,4,407444
72,4,407623
73,4,407905
74,4,408064
75,3,409898
76,4,410323
77,4,410508
78,4,410857
79,4,410975
80,4,411276
81,4,411663
82,3,411884
83,3,412622
84,4,412790
85,4,412937
86,4,413048
87,3,413324
88,2,416369
89,3,416727
90,3,417133
91,3,417533
92,3,418107
93,4,418223
94,4,418333
95,3,418506
96,3,418953
97,4,419070
98,3,419410
99,4,419527
100,3,419917
101,2,422306
102,3,423130
103,4,423238
104,4,423376
105,4,423557
106,4,423686
107,3,424304
108,4,424435
109,4,424573
110,4,424712
111,3,424850
112,3,425198
113,3,425369
114,3,425576
115,3,425684
116,2,428750
117,3,429289
118,4,429412
119,3,429931
120,3,430884
121,4,431043
122,4,431296
123,4,431404
124,4,431595
125,3,431818
126,3,432369
127,4,432516
128,3,432674
129,3,432790
130,2,437064
131,3,437869
132,4,437976
133,4,438129
134,4,438302
135,4,438501
136,3,438954
137,4,439098
138,3,439682
139,4,439809
140,4,439935
141,3,441019
142,4,441127
143,4,441347
144,4,441485
145,4,441604
146,4,441769
147,4,441969
148,3,442371
149,4,442479
150,3,442839
151,3,443073
152,4,443182
153,3,443501
154,2,445128
155,3,445353
156,3,445772
157,3,445973
158,3,446226
159,3,446512
160,2,448153
161,3,448452
162,3,448596
163,3,448867
164,3,449083
165,3,449293
166,3,449449
167,3,449660
168,3,449854
169,1,504546
170,2,512269
171,3,513380
172,4,513532
173,4,513748
174,4,513896
175,4,514100
176,4,514365
177,3,516000
178,4,516281
179,4,516449
180,4,516723
181,4,516978
182,4,517159
183,4,517516
184,5,517629
185,5,517737
186,3,519052
187,4,519363
188,4,519592
189,4,519843
190,4,520014
191,4,520171
192,3,520648
193,4,520800
194,4,520924
195,3,521445
196,4,521575
197,4,521686
198,3,523388
199,4,523631
200,4,523996
201,4,524153
202,4,524467
203,4,524633
204,4,524881
205,4,525027
206,3,525235
207,3,526051
208,4,526268
209,4,526493
210,4,526617
211,2,536627
212,3,538760
213,4,539201
214,5,539358
215,4,539673
216,4,539957
217,4,540114
218,4,540309
219,4,540669
220,4,540861
221,4,541102
222,3,542691
223,4,542957
224,4,543162
225,4,543453
226,4,543678
227,4,543897
228,4,544061
229,4,544216
230,3,545796
231,4,546072
232,4,546375
233,4,546567
234,4,546832
235,4,546962
236,4,547163
237,4,547341
238,3,548159
239,4,548443
240,4,548588
241,4,548799
242,3,549530
243,4,549697
244,4,549895
245,4,550010
246,4,550151
247,3,551199
248,4,551418
249,4,551568
250,4,551692
251,4,551802
252,4,551959
253,4,552094
254,3,553691
255,4,553977
256,4,554238
257,4,554512
258,4,554646
259,4,554863
260,4,555175
261,3,555710
262,4,555847
263,4,555991
264,4,556135
265,2,562741
266,3,563572
267,4,563782
268,4,563928
269,4,564056
270,4,564171
271,3,564700
272,4,564840
273,4,564947
274,3,566010
275,4,566183
276,4,566339
277,4,566464
278,4,566660
279,4,566852
280,4,566996
281,3,567586
282,4,567700
283,4,567839
284,3,568545
285,4,568675
286,4,568785
287,4,568899
288,3,569984
289,4,570158
290,4,570315
291,4,570460
292,4,570611
293,4,570748
294,4,570917
295,3,571926
296,4,572112
297,4,572392
298,4,572594
299,4,572794
300,3,573618
301,4,573797
302,4,573919
303,4,574098
304,4,574204
305,4,574383
306,2,581239
307,3,582333
308,4,582516
309,4,582693
310,4,582952
311,4,583074
312,4,583187
313,4,583329
314,3,584607
315,4,584721
316,4,584873
317,4,585139
318,4,585407
319,4,585664
320,3,586679
321,4,586881
322,4,587185
323,4,587299
324,4,587409
325,4,587529
326,3,588604
327,4,588785
328,4,588962
329,4,589100
330,4,589299
331,4,589429
332,4,589622
333,3,590184
334,4,590307
335,4,590444
336,3,591490
337,4,591619
338,4,591783
339,4,591913
340,4,592191
341,4,592314
342,3,592783
343,4,592894
344,4,593042
345,3,593443
346,2,596949
347,3,597535
348,3,597980
349,3,598135
350,3,598399
351,3,598925
352,4,599043
353,4,599172
354,3,599890
355,4,600045
356,4,600171
357,4,600303
358,3,600753
359,3,601165
360,4,601289
361,2,605729
362,3,606671
363,4,606845
364,4,607038
365,4,607227
366,3,607641
367,4,607764
368,3,608741
369,4,608859
370,4,609000
371,4,609141
372,4,609248
373,4,609357
374,4,609536
375,3,609922
376,4,610033
377,3,610625
378,4,610788
379,3,611139
380,3,611623
381,3,612027
382,4,612141
383,2,618546
384,3,619191
385,4,619331
386,3,620426
387,4,620737
388,5,620869
389,4,621022
390,4,621187
391,4,621379
392,4,621528
393,3,621905
394,3,622549
395,4,622657
396,4,622768
397,3,623727
398,4,623885
399,4,624027
400,4,624187
401,4,624356
402,3,624758
403,3,626550
404,4,626870
405,4,627078
406,4,627190
407,4,627533
408,4,627800
409,4,628016
410,4,628285
411,3,628837
412,4,628964
413,2,637795
414,3,639026
415,4,639341
416,4,639513
417,4,639625
418,4,639743
419,4,639911
420,4,640140
421,3,641214
422,4,641325
423,4,641613
424,5,641725
425,4,641878
426,4,642033
427,4,642186
428,4,642329
429,3,643352
430,4,643533
431,4,643705
432,4,643878
433,4,644178
434,3,645059
435,4,645326
436,4,645460
437,4,645583
438,4,645744
439,4,645864
440,3,646878
441,4,647015
442,4,647321
443,4,647469
444,4,647608
445,3,648215
446,4,648356
447,4,648463
448,3,650479
449,4,650941
450,5,651065
451,4,651215
452,4,651353
453,4,651903
454,4,652058
455,4,652409
456,4,652610
457,3,653607
458,4,653745
459,4,653919
460,4,654058
461,4,654163
462,4,654280
463,4,654387
464,4,654548
465,1,682770
466,2,688776
467,3,689322
468,4,689452
469,4,689570
470,3,690469
471,4,690598
472,4,690756
473,4,690875
474,4,691045
475,4,691208
476,3,691722
477,3,692428
478,4,692549
479,4,692726
480,4,692861
481,4,692972
482,3,693875
483,4,693994
484,4,694105
485,4,694213
486,4,694321
487,4,694478
488,4,694619
489,4,694748
490,3,696447
491,4,696602
492,4,697102
493,5,697303
494,5,697419
495,4,697626
496,4,697781
497,4,698105
498,4,698369
499,3,698608
500,3,699179
501,4,699342
502,4,699452
503,2,700838
504,3,701134
505,3,701295
506,3,701406
507,3,701675
508,3,701999
509,3,702137
510,2,704210
511,3,704424
512,3,704803
513,3,705001
514,3,705282
515,3,705547
516,3,705877
517,3,706140
518,3,706350
519,2,707535
520,3,707775
521,3,707996
522,3,708168
523,3,708381
524,3,708532
525,2,712168
526,3,712609
527,3,713880
528,4,714232
529,4,714456
530,4,714598
531,4,714931
532,3,715469
533,4,715583
534,4,715696
535,3,716001
536,4,716109
537,3,716694
538,4,716853
539,3,717042
540,3,717284
541,3,717392
542,2,721646
543,3,722535
544,4,722693
545,4,722802
546,4,722931
547,4,723068
548,4,723179
549,3,723906
550,4,724026
551,4,724165
552,4,724313
553,4,724433
554,3,725146
555,4,725303
556,4,725434
557,3,725872
558,3,726305
559,4,726424
560,3,726816
561,3,727234
562,3,727525
563,2,734882
564,3,735963
565,4,736347
566,4,736616
567,4,736766
568,4,736881
569,3,738815
570,4,739193
571,4,739457
572,4,739752
573,4,739968
574,4,740250
575,4,740460
576,4,740672
577,4,740789
578,3,741387
579,3,742118
580,4,742276
581,4,742418
582,3,743698
583,4,744098
584,5,744215
585,4,744496
586,4,744797
587,4,744919
588,3,745857
589,4,746022
590,4,746127
591,4,746264
592,4,746398
593,4,746597
594,3,747142
595,3,747456
596,2,749753
597,3,750258
598,4,750396
599,3,750780
600,3,751095
601,3,751207
602,3,751473
603,3,751763
604,3,752161
605,1,808123
606,2,818075
607,3,820904
608,4,821431
609,4,821667
610,4,822044
611,4,822222
612,4,822346
613,4,822945
614,5,823070
615,5,823213
616,4,823537
617,4,824052
618,5,824163
619,5,824295
620,3,825355
621,4,825501
622,4,825664
623,4,825864
624,4,825990
625,4,826119
626,4,826234
627,3,827403
628,4,827555
629,4,827777
630,4,827964
631,4,828103
632,4,828301
633,4,828417
634,3,829340
635,4,829537
636,4,829728
637,4,829896
638,4,830004
639,4,830119
640,3,831130
641,4,831375
642,4,831617
643,4,831759
644,4,831898
645,3,833162
646,4,833407
647,4,833806
648,4,833942
649,4,834063
650,4,834271
651,3,834876
652,4,835007
653,4,835125
654,3,836297
655,4,836517
656,4,836658
657,4,836817
658,4,837009
659,4,837195
660,4,837309
661,2,844976
662,3,845528
663,4,845639
664,4,845772
665,3,846381
666,4,846529
667,4,846636
668,4,846768
669,3,847059
670,4,847168
671,3,847867
672,4,848004
673,4,848129
674,4,848265
675,4,848411
676,3,849296
677,4,849502
678,4,849680
679,4,849834
680,3,851738
681,4,851982
682,4,852236
683,4,852351
684,4,852475
685,4,852903
686,4,853100
687,4,853350
688,4,853659
689,3,856094
690,4,856607
691,5,856757
692,4,857226
693,5,857337
694,5,857456
695,4,857711
696,4,857892
697,4,858279
698,4,858477
699,4,858671
700,4,858948
701,3,859280
702,2,870031
703,3,871899
704,4,872238
705,4,872393
706,4,872590
707,4,872981
708,5,873100
709,4,873269
710,4,873479
711,4,873622
712,4,873906
713,3,875950
714,4,876321
715,4,876818
716,5,876926
717,4,877229
718,4,877840
719,5,877954
720,4,878146
721,3,879117
722,4,879299
723,4,879459
724,4,879688
725,4,879865
726,3,881456
727,4,881837
728,5,881947
729,4,882127
730,4,882379
731,4,882528
732,4,882663
733,4,882846
734,4,883104
735,3,883714
736,4,883831
737,4,883965
738,4,884086
739,3,884530
740,4,884666
741,3,885748
742,4,886024
743,4,886155
744,4,886275
745,4,886486
746,4,886656
747,3,888898
748,4,889436
749,5,889581
750,4,889804
751,4,890146
752,4,890424
753,4,890740
754,4,890908
755,4,891250
756,2,899956
757,3,901813
758,4,902190
759,4,902364
760,4,902687
761,4,902943
762,4,903091
763,4,903375
764,4,903608
765,3,904726
766,4,904922
767,4,905075
768,4,905295
769,4,905431
770,4,905545
771,4,905673
772,3,907154
773,4,907550
774,5,907676
775,4,907857
776,4,908053
777,4,908502
778,5,908612
779,4,908748
780,3,909850
781,4,910111
782,4,910404
783,4,910569
784,4,910753
785,3,911353
786,4,911491
787,3,912619
788,4,912775
789,4,913033
790,4,913265
791,4,913396
792,4,913586
793,3,914285
794,4,914399
795,4,914620
796,4,914777
797,3,915618
798,4,915833
799,4,916014
800,2,920268
801,3,921023
802,4,921261
803,4,921471
804,3,921981
805,3,922518
806,4,922626
807,4,922740
808,3,922889
809,3,923607
810,4,923786
811,4,923981
812,3,924626
813,4,924734
814,4,924850
815,4,924957
816,3,925475
817,3,925937
818,4,926057
819,2,931030
820,3,931365
821,3,932423
822,4,932624
823,4,932764
824,4,932885
825,4,933051
826,4,933185
827,4,933334
828,3,934026
829,4,934137
830,4,934297
831,3,934582
832,3,935281
833,4,935473
834,4,935653
835,3,936033
836,3,936945
837,4,937156
838,4,937408
839,4,937518
840,4,937660
841,3,938284
842,4,938421
843,4,938583
844,2,943948
845,3,944135
846,3,944563
847,3,945432
848,4,945551
849,4,945672
850,4,945852
851,4,946018
852,4,946179
853,3,946876
854,4,947066
855,4,947177
856,4,947290
857,3,947701
858,3,948253
859,4,948396
860,3,950248
861,4,950421
862,4,950788
863,4,950986
864,4,951158
865,4,951355
866,4,951482
867,4,951998
868,5,952116
869,5,952241
870,4,952384
871,3,952783
872,2,956942
873,3,957943
874,4,958139
875,4,958330
876,4,958543
877,4,958777
878,3,959243
879,3,959430
880,3,960053
881,4,960163
882,4,960353
883,3,960629
884,3,961129
885,3,961340
886,3,962291
887,4,962620
888,4,962792
889,4,962900
890,4,963046
891,1,992774
892,2,998065
893,3,998633
894,4,998807
895,3,999102
896,3,999581
897,4,999699
898,3,1000207
899,4,1000359
900,4,1000474
901,3,1001027
902,4,1001155
903,4,1001281
904,3,1002336
905,4,1002531
906,4,1002882
907,5,1002990
908,4,1003122
909,4,1003275
910,3,1004168
911,4,1004301
912,4,1004412
913,4,1004572
914,4,1004761
915,3,1005751
916,4,1006125
917,4,1006323
918,2,1009429
919,3,1009903
920,4,1010010
921,3,1010686
922,4,1010807
923,3,1010993
924,3,1011414
925,3,1011633
926,3,1011769
927,3,1012074
928,3,1012808
929,4,1012932
930,4,1013099
931,4,1013244
932,2,1017516
933,3,1018078
934,4,1018220
935,4,1018332
936,4,1018442
937,3,1019103
938,4,1019259
939,4,1019401
940,4,1019519
941,3,1020352
942,4,1020551
943,4,1020732
944,4,1020889
945,4,1021000
946,3,1021595
947,4,1021708
948,3,1022086
949,3,1022357
950,3,1022774
951,3,1023419
952,4,1023532
953,4,1023664
954,2,1027608
955,3,1027886
956,3,1028747
957,4,1028885
958,4,1029051
959,4,1029168
960,4,1029367
961,3,1029732
962,3,1030212
963,3,1030690
964,3,1031214
965,4,1031324
966,3,1031621
967,3,1032335
968,4,1032449
969,4,1032596
970,2,1035755
971,3,1036467
972,4,1036585
973,4,1036706
974,4,1036814
975,3,1037311
976,3,1037834
977,4,1037968
978,4,1038088
979,3,1038409
980,3,1038540
981,3,1039033
982,4,1039142
983,3,1039522
984,3,1039704
985,2,1043807
986,3,1044748
987,4,1044921
988,4,1045109
989,4,1045311
990,4,1045454
991,3,1046058
992,4,1046257
993,3,1046619
994,3,1047364
995,4,1047495
996,4,1047623
997,4,1047750
998,3,1048065
999,3,1048691
1000,4,1048821
1001,4,1048947
1002,3,1049331
1003,4,1049441
1004,3,1049650
1005,2,1052558
1006,3,1052814
1007,3,1053235
1008,4,1053348
1009,3,1053556
1010,3,1053957
1011,3,1054679
1012,4,1054822
1013,4,1054933
1014,3,1055430
1015,4,1055538
1016,4,1055652
1017,3,1056076
1018,4,1056233
1019,2,1058971
1020,3,1059372
1021,4,1059503
1022,3,1059760
1023,3,1060216
1024,3,1060621
1025,3,1061152
1026,4,1061292
1027,3,1061692
1028,3,1061892
1029,3,1062041
1030,1,1092824
1031,2,1099655
1032,3,1100442
1033,4,1100564
1034,4,1100678
1035,4,1100829
1036,3,1102333
1037,4,1102476
1038,4,1102699
1039,4,1102874
1040,4,1103189
1041,4,1103460
1042,4,1103679
1043,3,1104400
1044,4,1104535
1045,4,1104717
1046,3,1105260
1047,4,1105391
1048,4,1105502
1049,3,1105779
1050,3,1107002
1051,4,1107118
1052,4,1107546
1053,4,1107944
1054,3,1109002
1055,4,1109266
1056,4,1109409
1057,4,1109597
1058,4,1109747
1059,4,1109854
1060,3,1110690
1061,4,1110902
1062,4,1111042
1063,4,1111226
1064,4,1111378
1065,2,1113286
1066,3,1113696
1067,4,1113807
1068,3,1114023
1069,3,1114189
1070,3,1114380
1071,3,1114676
1072,3,1114890
1073,3,1115187
1074,3,1115346
1075,2,1118895
1076,3,1119331
1077,3,1119911
1078,4,1120040
1079,3,1120456
1080,4,1120565
1081,3,1121072
1082,4,1121189
1083,3,1121429
1084,4,1121536
1085,3,1121842
1086,3,1122568
1087,4,1122715
1088,4,1122848
1089,4,1122958
1090,3,1123371
1091,4,1123506
1092,2,1129748
1093,3,1130822
1094,4,1131125
1095,4,1131233
1096,4,1131373
1097,4,1131636
1098,3,1132420
1099,4,1132644
1100,4,1132788
1101,3,1133654
1102,4,1134008
1103,4,1134131
1104,4,1134254
1105,4,1134410
1106,3,1134736
1107,3,1135020
1108,3,1135846
1109,4,1136080
1110,4,1136235
1111,4,1136405
1112,3,1137967
1113,4,1138322
1114,4,1138670
1115,4,1138819
1116,4,1139050
1117,4,1139205
1118,4,1139390
1119,4,1139517
1120,3,1140092
1121,4,1140207
1122,4,1140321
1123,2,1143708
1124,3,1144328
1125,4,1144457
1126,4,1144620
1127,3,1145279
1128,4,1145403
1129,4,1145557
1130,3,1145957
1131,3,1146112
1132,3,1146593
1133,3,1147065
1134,4,1147175
1135,3,1147752
1136,4,1147888
1137,4,1147996
1138,2,1151420
1139,3,1151880
1140,4,1152064
1141,3,1152510
1142,4,1152652
1143,4,1152788
1144,3,1153323
1145,4,1153522
1146,3,1153992
1147,3,1154310
1148,3,1154528
1149,3,1154922
1150,3,1155557
1151,4,1155735
1152,4,1155849
1153,2,1157466
1154,3,1157695
1155,3,1157836
1156,3,1158098
1157,3,1158396
1158,3,1158653
1159,3,1158825
1160,3,1159031
1161,2,1162680
1162,3,1162889
1163,3,1163524
1164,4,1163648
1165,4,1163781
1166,4,1163912
1167,3,1164155
1168,3,1164656
1169,4,1164770
1170,3,1164937
1171,3,1165588
1172,4,1165716
1173,3,1166484
1174,4,1166653
1175,4,1166802
1176,3,1167313
1177,4,1167460
1178,1,1221116
1179,2,1226561
1180,3,1227670
1181,4,1227850
1182,4,1228070
1183,4,1228256
1184,4,1228502
1185,3,1229591
1186,4,1229764
1187,4,1230044
1188,4,1230231
1189,4,1230365
1190,4,1230512
1191,3,1230882
1192,3,1231432
1193,4,1231550
1194,4,1231745
1195,3,1232470
1196,4,1232604
1197,4,1232724
1198,3,1233204
1199,3,1234189
1200,4,1234326
1201,4,1234514
1202,4,1234635
1203,4,1234765
1204,4,1234941
1205,3,1235195
1206,2,1248015
1207,3,1251771
1208,4,1252451
1209,5,1252599
1210,5,1252739
1211,5,1252871
1212,4,1253561
1213,5,1253720
1214,5,1253835
1215,5,1253956
1216,4,1254383
1217,5,1254509
1218,4,1254701
1219,4,1255080
1220,4,1255398
1221,5,1255510
1222,4,1256294
1223,5,1256447
1224,5,1256597
1225,4,1256960
1226,3,1257122
1227,3,1258779
1228,4,1259089
1229,4,1259304
1230,4,1259476
1231,4,1259606
1232,4,1259750
1233,4,1260074
1234,4,1260353
1235,4,1260479
1236,3,1261625
1237,4,1261852
1238,4,1262081
1239,4,1262224
1240,4,1262400
1241,4,1262560
1242,4,1262689
1243,3,1264410
1244,4,1264789
1245,4,1265207
1246,4,1265418
1247,4,1265597
1248,4,1265849
1249,4,1266021
1250,3,1268452
1251,4,1268782
1252,4,1269419
1253,5,1269578
1254,4,1269803
1255,4,1270100
1256,4,1270471
1257,5,1270590
1258,4,1270756
1259,4,1271180
1260,5,1271314
1261,3,1272290
1262,4,1272428
1263,4,1272564
1264,4,1272675
1265,4,1272783
1266,4,1272944
1267,4,1273098
1268,4,1273205
1269,3,1274227
1270,4,1274359
1271,4,1274571
1272,4,1274745
1273,4,1274866
1274,4,1275026
1275,4,1275137
1276,2,1283771
1277,3,1285475
1278,4,1285819
1279,4,1286122
1280,4,1286352
1281,4,1286658
1282,4,1286934
1283,4,1287044
1284,4,1287169
1285,3,1288657
1286,4,1288904
1287,4,1289116
1288,4,1289382
1289,4,1289571
1290,4,1289715
1291,4,1289863
1292,4,1290003
1293,4,1290178
1294,3,1292109
1295,4,1292623
1296,5,1292733
1297,4,1292967
1298,4,1293227
1299,4,1293475
1300,4,1293783
1301,4,1293900
1302,4,1294070
1303,3,1294513
1304,3,1295545
1305,4,1295695
1306,4,1295937
1307,4,1296134
1308,4,1296248
1309,4,1296368
1310,3,1297137
1311,4,1297264
1312,4,1297377
1313,4,1297508
1314,3,1298400
1315,4,1298554
1316,4,1298668
1317,4,1298806
1318,4,1298949
1319,4,1299068
1320,3,1299557
1321,4,1299682
1322,2,1302877
1323,3,1303621
1324,4,1303747
1325,4,1303865
1326,4,1304011
1327,4,1304125
1328,3,1304493
1329,3,1305063
1330,4,1305239
1331,4,1305370
1332,3,1305638
1333,3,1306056
1334,3,1306680
1335,4,1306817
1336,4,1307042
1337,3,1307169
1338,3,1307356
1339,2,1318603
1340,3,1320493
1341,4,1320830
1342,4,1321244
1343,4,1321497
1344,4,1321622
1345,4,1321747
1346,4,1321999
1347,4,1322161
1348,4,1322418
1349,3,1323501
1350,4,1323758
1351,4,1323910
1352,4,1324034
1353,4,1324153
1354,4,1324278
1355,4,1324456
1356,3,1325992
1357,4,1326257
1358,4,1326765
1359,5,1326892
1360,5,1327018
1361,4,1327280
1362,4,1327444
1363,4,1327609
1364,4,1327715
1365,3,1328908
1366,4,1329255
1367,4,1329466
1368,4,1329667
1369,4,1329806
1370,4,1329949
1371,3,1332149
1372,4,1332662
1373,5,1332803
1374,4,1333060
1375,4,1333364
1376,4,1333508
1377,4,1333746
1378,4,1334119
1379,4,1334310
1380,4,1334559
1381,3,1336234
1382,4,1336561
1383,4,1336739
1384,4,1336963
1385,4,1337078
1386,4,1337207
1387,4,1337370
1388,4,1337591
1389,4,1337943
1390,3,1338592
1391,4,1338700
1392,4,1338960
1393,4,1339097
1394,3,1340210
1395,4,1340400
1396,4,1340623
1397,4,1340789
1398,4,1340929
1399,4,1341068
1400,4,1341223
1401,2,1345496
1402,3,1346137
1403,4,1346298
1404,3,1347272
1405,4,1347541
1406,4,1347658
1407,4,1347860
1408,4,1347995
1409,3,1348652
1410,4,1348813
1411,4,1348932
1412,4,1349085
1413,3,1349226
1414,3,1349536
1415,3,1350324
1416,4,1350458
1417,4,1350635
1418,4,1350825
1419,3,1351313
1420,4,1351450
1421,4,1351557
1422,3,1351918
1423,2,1355922
1424,3,1356862
1425,4,1357082
1426,4,1357349
1427,4,1357479
1428,4,1357600
1429,3,1358342
1430,4,1358621
1431,4,1358755
1432,4,1358877
1433,3,1359318
1434,4,1359449
1435,3,1359659
1436,3,1360300
1437,4,1360407
1438,4,1360520
1439,3,1360854
1440,3,1361191
1441,4,1361305
1442,3,1361729
1443,4,1361841
1444,2,1365635
1445,3,1366659
1446,4,1366847
1447,4,1367079
1448,4,1367243
1449,4,1367382
1450,3,1368123
1451,4,1368233
1452,4,1368365
1453,4,1368525
1454,3,1368644
1455,3,1369071
1456,3,1369510
1457,4,1369644
1458,3,1370110
1459,4,1370225
1460,4,1370371
1461,3,1370857
1462,4,1370975
1463,4,1371086
1464,3,1371236
1465,1,1410074
1466,2,1419931
1467,3,1420634
1468,4,1420778
1469,4,1420981
1470,4,1421137
1471,3,1422469
1472,4,1422752
1473,4,1422901
1474,4,1423198
1475,4,1423377
1476,4,1423614
1477,4,1423733
1478,3,1424612
1479,4,1424725
1480,4,1424888
1481,4,1425005
1482,4,1425113
1483,4,1425260
1484,3,1427391
1485,4,1427800
1486,4,1428116
1487,4,1428259
1488,4,1428694
1489,5,1428805
1490,4,1428926
1491,4,1429312
1492,4,1429633
1493,3,1431408
1494,4,1431670
1495,4,1432035
1496,4,1432225
1497,4,1432432
1498,4,1432697
1499,4,1433049
1500,3,1433529
1501,4,1433650
1502,3,1435986
1503,4,1436304
1504,4,1436659
1505,4,1436806
1506,4,1437255
1507,5,1437372
1508,4,1437807
1509,5,1437928
1510,4,1438136
1511,4,1438376
1512,4,1438576
1513,3,1438930
1514,4,1439039
1515,2,1447175
1516,3,1448829
1517,4,1449279
1518,4,1449551
1519,4,1449875
1520,4,1450077
1521,4,1450199
1522,4,1450369
1523,3,1451054
1524,4,1451227
1525,3,1452365
1526,4,1452734
1527,4,1452883
1528,4,1453012
1529,4,1453302
1530,3,1454608
1531,4,1454881
1532,4,1455055
1533,4,1455339
1534,4,1455463
1535,4,1455671
1536,4,1455787
1537,3,1456534
1538,4,1456676
1539,4,1456792
1540,4,1456928
1541,4,1457060
1542,3,1457688
1543,4,1457878
1544,4,1458005
1545,3,1459513
1546,4,1459802
1547,4,1460000
1548,4,1460227
1549,4,1460374
1550,4,1460501
1551,4,1460743
1552,4,1460918
1553,4,1461057
1554,3,1461606
1555,4,1461713
1556,2,1470003
1557,3,1471239
1558,4,1471426
1559,4,1471672
1560,4,1471891
1561,4,1472100
1562,4,1472263
1563,3,1473852
1564,4,1474066
1565,4,1474182
1566,4,1474526
1567,4,1474847
1568,4,1475121
1569,4,1475294
1570,3,1476155
1571,4,1476366
1572,4,1476542
1573,4,1476700
1574,4,1476814
1575,3,1478076
1576,4,1478275
1577,4,1478393
1578,4,1478542
1579,4,1478675
1580,4,1478898
1581,4,1479089
1582,4,1479276
1583,3,1480174
1584,4,1480360
1585,4,1480627
1586,4,1480814
1587,3,1481577
1588,4,1481723
1589,4,1481830
