Kmeans ID,Depth,Used Time Since Start(us)
216,3,288765
217,4,289307
218,5,289476
219,5,289603
220,4,289736
221,4,290055
222,4,290249
223,4,290464
224,3,291382
225,4,291561
226,4,291836
227,4,292003
228,4,292115
229,3,292706
230,4,292823
231,3,293071
232,3,293361
233,3,293579
234,3,293957
235,4,294079
236,3,294480
237,2,295773
238,3,296004
239,3,296291
240,3,296419
241,3,296860
242,4,296990
243,2,300872
244,3,301459
245,4,301588
246,4,301697
247,3,302152
248,3,302619
249,4,302769
250,3,303102
251,3,303621
252,4,303760
253,3,304129
254,3,304945
255,4,305335
256,4,305630
257,3,305969
258,2,307503
259,3,307983
260,4,308104
261,3,308260
262,3,308659
263,3,308850
264,3,308977
265,2,314664
266,3,315702
267,4,315831
268,4,316003
269,4,316377
270,4,316543
271,3,317108
272,4,317264
273,3,317614
274,4,317728
275,3,318214
276,3,319210
277,4,319456
278,4,319675
279,4,319815
280,4,319933
281,3,320306
282,4,320415
283,4,320529
284,3,320939
285,3,322474
286,4,322761
287,4,323029
288,4,323180
289,4,323347
290,4,323533
291,4,323729
292,4,323952
293,2,326434
294,3,326644
295,3,327268
296,4,327412
297,4,327535
298,3,328080
299,4,328247
300,3,328441
301,3,328670
302,3,328895
303,3,329089
304,3,329423
305,1,339075
306,2,340197
307,3,340311
308,3,340430
309,3,340551
310,3,340936
311,3,341229
312,2,342207
313,3,342404
314,3,342551
315,3,342697
316,3,342913
317,2,344379
318,3,344844
319,4,344972
320,4,345080
321,3,345296
322,3,345474
323,3,345596
324,3,345905
325,3,346019
326,2,347826
327,3,348143
328,4,348250
329,3,348448
330,3,348600
331,3,348910
332,3,349294
333,3,349555
334,3,349700
335,2,350604
336,3,350752
337,3,350888
338,3,351072
339,3,351203
340,2,352638
341,3,353021
342,3,353177
343,3,353297
344,3,353454
345,3,353712
346,3,353996
347,2,355377
348,3,356007
349,4,356154
350,3,356508
351,3,356620
352,3,356771
353,2,357190
354,3,357321
355,1,367845
356,2,369530
357,3,369753
358,3,370012
359,3,370231
360,3,370468
361,3,370638
362,3,370904
363,3,371155
364,2,372723
365,3,372965
366,3,373145
367,3,373383
368,3,373627
369,3,373871
370,3,374026
371,3,374240
372,2,376383
373,3,376711
374,3,377189
375,4,377303
376,4,377413
377,3,377617
378,3,377993
379,3,378372
380,3,378501
381,3,378719
382,2,379899
383,3,380106
384,3,380366
385,3,380610
386,3,380772
387,2,381519
388,3,381637
389,3,381750
390,3,381877
391,2,382171
392,2,383652
393,3,383768
394,3,384135
395,3,384253
396,3,384474
397,3,384645
398,3,384811
399,3,385090
400,2,386299
401,3,386428
402,3,386552
403,3,386846
404,3,386968
405,3,387143
406,3,387268
407,3,387382
408,3,387543
409,1,405153
410,2,407183
411,3,407370
412,3,407686
413,3,407956
414,3,408066
415,3,408205
416,3,408366
417,3,408892
418,3,409280
419,4,409441
420,2,413453
421,3,413832
422,4,413956
423,3,414847
424,4,415050
425,4,415157
426,4,415289
427,4,415411
428,3,415906
429,4,416017
430,3,416450
431,3,416605
432,3,417114
433,4,417290
434,3,417581
435,4,417695
436,3,418623
437,4,418742
438,4,418877
439,4,419071
440,4,419253
441,2,420445
442,3,420627
443,3,420815
444,3,421068
445,3,421232
446,3,421341
447,3,421456
448,3,421624
449,2,424770
450,3,425271
451,4,425397
452,3,425724
453,3,426224
454,4,426338
455,3,426564
456,3,426976
457,4,427085
458,3,427751
459,4,427898
460,4,428021
461,4,428129
462,3,428647
463,4,428798
464,4,428926
465,2,433080
466,3,433626
467,4,433790
468,4,433914
469,3,434800
470,4,434922
471,4,435180
472,4,435370
473,3,436035
474,4,436201
475,4,436340
476,4,436464
477,4,436623
478,3,436973
479,3,437354
480,3,437726
481,3,438113
482,3,438640
483,4,438752
484,2,439672
485,3,439781
486,3,439991
487,3,440257
488,2,441500
489,3,441663
490,3,441966
491,3,442094
492,3,442331
493,3,442458
494,3,442630
495,2,443518
496,3,443774
497,3,443882
498,3,444033
499,3,444159
500,1,455022
501,2,456656
502,3,456955
503,3,457191
504,3,457546
505,3,458022
506,4,458148
507,2,459449
508,3,459689
509,3,459954
510,3,460141
511,3,460515
512,2,462168
513,3,462370
514,3,462583
515,3,462825
516,3,463082
517,3,463194
518,3,463473
519,3,463611
520,3,463856
521,2,464169
522,2,466162
523,3,466565
524,3,466844
525,3,467082
526,3,467224
527,3,467344
528,3,467662
529,3,468097
530,4,468214
531,4,468322
532,2,469228
533,3,469349
534,3,469625
535,3,469787
536,2,471283
537,3,471520
538,3,471726
539,3,471977
540,3,472122
541,3,472373
542,3,472576
543,3,472727
544,2,474216
545,3,474576
546,3,474921
547,3,475030
548,3,475234
549,3,475445
550,3,475557
551,1,492588
552,2,494918
553,3,495407
554,4,495546
555,3,496132
556,4,496242
557,4,496396
558,4,496514
559,3,496790
560,3,496937
561,3,497402
562,4,497509
563,4,497626
564,3,497734
565,3,497958
566,2,500079
567,3,500619
568,4,500770
569,4,500882
570,3,501432
571,4,501599
572,4,501743
573,3,501890
574,3,502178
575,3,502346
576,3,502485
577,3,502679
578,3,502808
579,2,505146
580,3,505741
581,4,505890
582,4,506057
583,3,506448
584,3,506669
585,3,507337
586,4,507519
587,4,507626
588,3,507744
589,3,508022
590,2,509409
591,3,509629
592,3,509904
593,3,510069
594,3,510496
595,2,514829
596,3,515608
597,4,515716
598,4,515831
599,4,515982
600,3,516690
601,4,516917
602,3,517360
603,4,517484
604,3,518023
605,4,518159
606,3,518653
607,4,518819
608,3,519391
609,4,519505
610,4,519640
611,3,519866
612,3,520476
613,4,520589
614,4,520743
615,4,520905
616,2,523097
617,3,523427
618,3,523930
619,3,524105
620,3,524521
621,3,524909
622,3,525047
623,3,525263
624,2,526461
625,3,526706
626,3,527011
627,3,527187
628,3,527366
629,3,527503
630,3,527610
631,2,528590
632,3,528859
633,3,528970
634,3,529187
635,3,529355
636,3,529556
