Kmeans ID,Depth,Construction(us)
208,4,108
209,4,216
210,3,1090
211,4,118
212,4,271
213,4,196
214,4,122
215,4,130
216,4,117
217,3,1100
218,4,154
219,4,238
220,4,265
221,4,201
222,3,732
223,4,163
224,4,170
225,3,1525
226,4,137
227,4,419
228,5,109
229,4,150
230,4,212
231,4,217
232,4,226
233,3,510
234,2,16904
235,3,2780
236,4,483
237,5,197
238,4,264
239,4,286
240,4,477
241,4,380
242,4,497
243,5,144
244,4,185
245,4,226
246,3,1365
247,4,423
248,4,125
249,4,200
250,4,211
251,4,218
252,3,996
253,4,290
254,4,151
255,4,121
256,3,3180
257,4,504
258,5,116
259,5,138
260,5,118
261,4,333
262,5,131
263,4,292
264,4,267
265,4,401
266,5,115
267,4,545
268,5,127
269,5,155
270,4,429
271,5,126
272,5,109
273,4,413
274,3,2561
275,4,391
276,4,399
277,4,359
278,4,345
279,4,211
280,4,232
281,4,314
282,4,361
283,3,1505
284,4,262
285,4,415
286,4,133
287,4,226
288,4,107
289,4,326
290,3,2622
291,4,563
292,5,117
293,4,544
294,5,111
295,5,117
296,4,355
297,4,199
298,4,365
299,4,268
300,4,108
301,4,253
302,3,2003
303,4,436
304,5,125
305,4,344
306,4,178
307,4,224
308,4,451
309,5,109
310,5,129
311,4,112
312,4,193
313,2,5456
314,3,868
315,4,119
316,4,117
317,4,146
318,4,143
319,4,118
320,3,1445
321,4,216
322,4,190
323,4,201
324,4,155
325,4,151
326,4,140
327,4,210
328,4,201
329,3,812
330,4,146
331,4,173
332,4,117
333,4,155
334,4,134
335,3,507
336,4,121
337,4,127
338,3,154
339,3,288
340,3,1373
341,4,199
342,4,191
343,4,144
344,4,123
345,4,281
346,4,120
347,4,118
348,4,213
349,1,30912
350,2,3632
351,3,574
352,4,159
353,3,461
354,4,145
355,3,714
356,4,144
357,4,156
358,3,555
359,4,108
360,3,511
361,4,126
362,4,143
363,3,263
364,3,272
365,3,326
366,2,8725
367,3,1786
368,4,210
369,4,296
370,4,318
371,4,137
372,4,426
373,4,293
374,3,1417
375,4,136
376,4,217
377,4,330
378,4,225
379,4,131
380,4,128
381,4,223
382,3,3024
383,4,588
384,5,202
385,5,126
386,4,205
387,4,704
388,5,206
389,5,136
390,5,116
391,4,444
392,5,120
393,4,599
394,5,142
395,5,112
396,5,129
397,4,133
398,4,296
399,3,654
400,4,184
401,4,216
402,4,114
403,3,472
404,4,113
405,3,762
406,4,156
407,4,226
408,4,126
409,3,339
410,4,114
411,3,322
412,2,7757
413,3,606
414,4,161
415,3,1523
416,4,371
417,4,171
418,4,215
419,4,171
420,4,265
421,4,160
422,4,156
423,3,490
424,4,174
425,3,2027
426,4,373
427,4,528
428,5,124
429,4,392
430,5,109
431,4,352
432,4,111
433,4,187
434,3,331
435,4,114
436,3,781
437,4,171
438,4,221
439,4,143
440,4,125
441,3,1473
442,4,410
443,4,244
444,4,158
445,4,277
446,4,186
447,3,564
448,4,158
449,4,121
450,2,3271
451,3,401
452,4,110
453,3,208
454,3,763
455,4,206
456,3,136
457,3,332
458,3,583
459,4,115
460,3,584
461,3,302
462,2,2485
463,3,346
464,3,401
465,3,599
466,4,134
467,4,131
468,3,209
469,3,524
470,4,152
471,3,339
472,2,2437
473,3,286
474,3,326
475,3,486
476,3,285
477,3,203
478,3,127
479,3,438
480,3,362
481,2,1704
482,3,361
483,3,391
484,3,336
485,4,121
486,3,130
487,3,245
488,2,804
489,3,171
490,3,143
491,3,123
492,3,130
493,1,36233
494,2,5620
495,3,1053
496,4,195
497,4,276
498,4,159
499,4,180
500,4,135
501,3,457
502,4,144
503,4,148
504,3,760
505,4,130
506,4,118
507,4,111
508,4,148
509,3,524
510,4,136
511,3,658
512,4,155
513,4,167
514,3,543
515,4,125
516,4,112
517,4,120
518,3,635
519,4,125
520,3,1090
521,4,151
522,4,238
523,4,124
524,4,134
525,4,265
526,2,6824
527,3,1245
528,4,184
529,4,305
530,4,126
531,4,149
532,4,134
533,4,225
534,3,1016
535,4,162
536,4,159
537,4,129
538,4,146
539,4,116
540,4,172
541,3,439
542,4,134
543,3,813
544,4,141
545,4,185
546,4,156
547,4,137
548,3,455
549,3,1211
550,4,151
551,4,181
552,4,184
553,4,218
554,4,187
555,4,144
556,3,244
557,3,1500
558,4,328
559,4,125
560,4,293
561,4,121
562,4,191
563,4,180
564,4,184
565,2,842
566,3,116
567,3,109
568,3,154
569,3,116
570,3,117
571,2,3760
572,3,297
573,3,882
574,4,249
575,4,176
576,4,134
577,4,141
578,3,1033
579,4,142
580,4,180
581,4,212
582,4,198
583,3,501
584,4,108
585,3,277
586,3,259
587,3,482
588,2,2144
589,3,254
590,3,265
591,3,419
592,4,110
593,3,210
594,3,212
595,3,267
596,3,424
597,4,108
598,3,165
599,2,4834
600,3,1015
601,4,170
602,4,151
603,4,110
604,4,120
605,4,212
606,4,122
607,3,856
608,4,264
609,4,193
610,4,156
611,3,519
612,4,114
613,3,725
614,4,154
615,4,111
616,4,123
617,4,116
618,3,705
619,4,164
620,4,130
621,4,145
622,4,134
623,3,177
624,3,628
625,4,230
626,4,121
627,4,123
628,3,263
629,2,5605
630,3,532
631,4,126
632,3,1335
633,4,255
634,4,152
635,4,115
636,4,196
637,4,206
638,4,187
639,4,135
640,3,669
641,4,176
642,4,177
643,3,1155
644,4,117
645,4,173
646,4,209
647,4,205
648,4,108
649,4,144
650,4,118
651,4,125
652,3,242
653,3,1067
654,4,226
655,4,183
656,4,127
657,4,193
658,3,602
659,4,133
660,4,130
661,4,153
662,3,112
663,2,6194
664,3,955
665,4,159
666,4,219
667,4,179
668,4,165
669,4,124
670,3,943
671,4,237
672,4,183
673,4,167
674,4,128
675,3,696
676,4,141
677,4,181
678,4,135
679,3,1193
680,4,213
681,4,241
682,4,187
683,4,156
684,4,267
685,3,823
686,4,172
687,4,237
688,4,172
689,4,108
690,3,818
691,4,171
692,4,126
693,4,128
694,4,187
695,4,105
696,3,285
697,3,548
698,4,172
699,1,33407
700,2,5159
701,3,896
702,4,133
703,4,135
704,4,194
705,4,203
706,4,141
707,3,424
708,3,820
709,4,173
710,4,189
711,4,147
712,4,117
713,3,489
714,4,111
715,4,111
716,3,688
717,4,151
718,4,144
719,3,607
720,4,120
721,4,115
722,3,698
723,4,150
724,4,121
725,3,652
726,4,108
727,4,150
728,2,2614
729,3,403
730,3,310
731,3,454
732,4,142
733,3,270
734,3,225
735,3,484
736,3,284
737,3,236
738,2,4478
739,3,1143
740,4,221
741,4,242
742,4,161
743,4,158
744,4,127
745,3,628
746,4,150
747,4,112
748,3,942
749,4,121
750,4,211
751,4,212
752,4,134
753,3,142
754,3,130
755,3,321
756,3,699
757,4,139
758,4,149
759,4,165
760,3,565
761,2,7356
762,3,970
763,4,200
764,4,130
765,4,126
766,4,181
767,3,703
768,4,187
769,4,207
770,3,706
771,4,283
772,4,124
773,4,127
774,3,1306
775,4,124
776,4,209
777,4,227
778,4,337
779,4,203
780,3,1428
781,4,337
782,4,320
783,4,175
784,4,279
785,3,983
786,4,333
787,4,127
788,4,136
789,4,116
790,4,127
791,3,846
792,4,174
793,4,258
794,4,136
795,4,117
796,3,496
797,2,6122
798,3,1142
799,4,309
800,4,115
801,4,290
802,4,110
803,4,154
804,3,926
805,4,221
806,4,130
807,4,137
808,4,129
809,3,446
810,3,340
811,3,983
812,4,203
813,4,248
814,4,124
815,4,140
816,4,148
817,3,1108
818,4,342
819,4,166
820,4,177
821,4,208
822,4,149
823,3,537
824,4,131
825,3,775
826,4,109
827,4,136
828,4,140
829,4,124
830,2,1901
831,3,150
832,3,277
833,3,268
834,3,187
835,3,194
836,3,510
837,4,107
838,4,110
839,4,122
840,3,302
841,2,3874
842,3,384
843,3,555
844,3,589
845,4,107
846,3,685
847,4,126
848,4,153
849,3,340
850,3,361
851,3,428
852,3,593
853,4,137
854,2,1728
855,3,401
856,3,423
857,3,197
858,3,157
859,3,200
860,3,223
861,3,109
862,1,51513
863,2,4759
864,3,469
865,3,1220
866,4,162
867,4,148
868,4,223
869,4,112
870,4,168
871,4,202
872,4,135
873,3,411
874,3,239
875,3,544
876,4,115
877,3,933
878,4,193
879,4,180
880,4,138
881,4,121
882,4,137
883,3,182
884,3,832
885,4,168
886,4,155
887,4,181
888,2,8632
889,3,1592
890,4,222
891,4,210
892,4,112
893,4,424
894,4,136
895,4,417
896,3,1336
897,4,351
898,4,106
899,4,206
900,4,154
901,4,126
902,4,130
903,4,166
904,4,125
905,3,888
906,4,249
907,4,236
908,4,130
909,3,1200
910,4,351
911,4,180
912,4,218
913,4,145
914,4,227
915,3,969
916,4,237
917,4,185
918,4,136
919,4,127
920,4,110
921,3,1100
922,4,228
923,4,142
924,4,107
925,4,154
926,4,121
927,4,179
928,3,1117
929,4,166
930,4,165
931,4,301
932,4,142
933,4,183
934,3,497
935,4,123
936,4,136
937,2,12334
938,3,2558
939,4,284
940,4,415
941,4,270
942,4,396
943,4,153
944,4,469
945,4,367
946,5,126
947,4,213
948,3,3106
949,4,176
950,4,607
951,4,221
952,4,677
953,5,107
954,5,146
955,5,194
956,4,476
957,5,116
958,4,626
959,5,176
960,4,236
961,4,119
962,3,1705
963,4,400
964,4,254
965,4,157
966,4,432
967,4,141
968,4,253
969,3,1854
970,4,395
971,4,221
972,4,223
973,4,568
974,5,145
975,4,248
976,3,326
977,4,108
978,3,357
979,3,944
980,4,121
981,4,198
982,4,206
983,4,108
984,4,158
985,3,1609
986,4,261
987,4,309
988,4,212
989,4,113
990,4,360
991,4,112
992,4,185
993,2,5645
994,3,919
995,4,217
996,4,161
997,4,108
998,4,118
999,4,124
1000,3,1006
1001,4,171
1002,4,297
1003,4,113
1004,4,154
1005,4,172
1006,3,608
1007,4,112
1008,4,126
1009,3,552
1010,4,121
1011,3,973
1012,4,155
1013,4,163
1014,4,203
1015,4,114
1016,4,164
1017,3,602
1018,4,144
1019,4,147
1020,3,702
1021,4,120
1022,4,154
1023,3,366
1024,2,4534
1025,3,1053
1026,4,107
1027,4,129
1028,4,191
1029,4,178
1030,4,224
1031,3,1357
1032,4,219
1033,4,348
1034,4,121
1035,4,203
1036,4,163
1037,4,126
1038,4,218
1039,3,1352
1040,4,274
1041,4,222
1042,4,161
1043,4,145
1044,4,194
1045,4,148
1046,4,145
1047,3,197
1048,3,218
1049,3,403
1050,2,5053
1051,3,162
1052,3,948
1053,4,157
1054,4,123
1055,4,301
1056,4,120
1057,4,116
1058,3,481
1059,4,154
1060,3,793
1061,4,131
1062,4,129
1063,4,141
1064,4,111
1065,3,1342
1066,4,270
1067,4,186
1068,4,165
1069,4,154
1070,4,173
1071,4,284
1072,3,281
1073,3,401
1074,3,702
1075,4,195
1076,4,129
1077,4,159
1078,2,6792
1079,3,1780
1080,4,305
1081,4,272
1082,4,245
1083,4,108
1084,4,367
1085,5,121
1086,4,239
1087,4,136
1088,4,137
1089,3,459
1090,3,1137
1091,4,301
1092,4,210
1093,4,201
1094,4,176
1095,4,164
1096,3,519
1097,3,1385
1098,4,147
1099,4,202
1100,4,186
1101,4,231
1102,4,213
1103,4,262
1104,3,567
1105,4,108
1106,4,108
1107,4,135
1108,3,162
1109,3,897
1110,4,215
1111,4,305
1112,4,163
1113,2,3225
1114,3,421
1115,3,422
1116,4,114
1117,3,516
1118,4,150
1119,3,521
1120,4,121
1121,4,136
1122,3,239
1123,3,688
1124,4,147
1125,4,145
1126,4,113
1127,3,280
1128,3,166
1129,1,42079
1130,2,7709
1131,3,487
1132,3,1695
1133,4,364
1134,4,269
1135,4,345
1136,4,240
1137,4,215
1138,3,136
1139,3,595
1140,4,115
1141,4,148
1142,4,133
1143,3,2189
1144,4,158
1145,4,427
1146,5,110
1147,4,250
1148,4,201
1149,4,318
1150,4,600
1151,5,138
1152,5,146
1153,4,209
1154,3,1281
1155,4,151
1156,4,184
1157,4,174
1158,4,263
1159,4,125
1160,4,217
1161,3,505
1162,4,107
1163,3,917
1164,4,121
1165,4,193
1166,4,123
1167,4,204
1168,4,164
1169,2,5623
1170,3,981
1171,4,247
1172,4,139
1173,4,146
1174,4,121
1175,4,209
1176,3,879
1177,4,156
1178,4,140
1179,4,234
1180,4,156
1181,3,1044
1182,4,280
1183,4,199
1184,4,117
1185,4,120
1186,3,186
1187,3,677
1188,4,192
1189,4,116
1190,4,121
1191,3,459
1192,3,690
1193,4,154
1194,4,128
1195,4,157
1196,4,115
1197,3,841
1198,4,163
1199,4,201
1200,4,121
1201,2,7125
1202,3,1145
1203,4,270
1204,4,391
1205,4,127
1206,4,145
1207,4,108
1208,3,825
1209,4,141
1210,4,115
1211,4,179
1212,3,1386
1213,4,156
1214,4,479
1215,4,199
1216,4,245
1217,4,138
1218,4,119
1219,3,482
1220,4,118
1221,4,129
1222,3,550
1223,4,112
1224,3,1787
1225,4,582
1226,5,150
1227,5,119
1228,4,133
1229,4,305
1230,4,257
1231,4,358
1232,3,591
1233,3,397
1234,2,6434
1235,3,1622
1236,4,244
1237,4,143
1238,4,328
1239,4,242
1240,4,196
1241,4,145
1242,4,157
1243,4,219
1244,3,903
1245,4,270
1246,4,111
1247,4,121
1248,4,107
1249,4,118
1250,4,115
1251,3,916
1252,4,183
1253,4,108
1254,4,147
1255,4,161
1256,4,158
1257,3,1073
1258,4,131
1259,4,145
1260,4,155
1261,4,171
1262,4,169
1263,4,119
1264,4,121
1265,3,550
1266,4,121
1267,3,825
1268,4,183
1269,4,227
1270,4,122
1271,3,443
1272,4,130
1273,4,135
1274,3,121
1275,2,1189
1276,3,221
1277,3,186
1278,3,234
1279,3,111
1280,3,220
1281,3,148
1282,2,6005
1283,3,709
1284,4,128
1285,4,150
1286,4,135
1287,3,804
1288,4,266
1289,4,158
1290,3,689
1291,4,154
1292,4,148
1293,3,610
1294,4,108
1295,4,161
1296,4,128
1297,3,338
1298,3,1352
1299,4,137
1300,4,238
1301,4,184
1302,4,106
1303,4,256
1304,4,277
1305,3,483
1306,4,114
1307,3,1083
1308,4,232
1309,4,225
1310,4,255
1311,4,118
1312,2,5116
1313,3,1166
1314,4,316
1315,4,240
1316,4,290
1317,4,173
1318,3,298
1319,3,796
1320,4,139
1321,4,165
1322,4,144
1323,4,119
1324,3,1432
1325,4,328
1326,4,231
1327,4,255
1328,4,114
1329,4,148
1330,4,230
1331,3,426
1332,3,445
1333,3,247
1334,3,390
1335,2,2739
1336,3,453
1337,3,531
1338,4,109
1339,4,130
1340,3,169
1341,3,358
1342,4,110
1343,3,251
1344,3,168
1345,3,751
1346,4,179
1347,4,115
1348,4,117
1349,4,148
1350,1,44953
1351,2,4489
1352,3,613
1353,4,107
1354,4,126
1355,4,143
1356,3,756
1357,4,141
1358,4,108
1359,4,179
1360,3,593
1361,4,105
1362,3,758
1363,4,146
1364,4,177
1365,3,350
1366,3,485
1367,3,878
1368,4,162
1369,4,108
1370,4,140
1371,4,150
1372,4,125
1373,3,158
1374,2,6255
1375,3,1308
1376,4,189
1377,4,319
1378,4,219
1379,4,130
1380,4,266
1381,4,107
1382,3,760
1383,4,171
1384,4,115
1385,4,133
1386,4,131
1387,3,927
1388,4,199
1389,4,168
1390,4,176
1391,4,128
1392,3,569
1393,4,122
1394,4,107
1395,3,622
1396,4,131
1397,4,118
1398,3,693
1399,4,184
1400,4,117
1401,3,1028
1402,4,147
1403,4,225
1404,4,128
1405,4,120
1406,4,203
1407,4,112
1408,3,409
1409,2,2661
1410,3,353
1411,3,534
1412,4,127
1413,4,114
1414,3,409
1415,3,264
1416,3,188
1417,3,671
1418,4,125
1419,4,128
1420,4,134
1421,3,175
1422,2,4574
1423,3,989
1424,4,196
1425,4,112
1426,4,148
1427,4,144
1428,4,112
1429,4,222
1430,3,663
1431,4,148
1432,4,120
1433,3,484
1434,3,216
1435,3,279
1436,3,451
1437,3,783
1438,4,184
1439,4,187
1440,3,762
1441,4,167
1442,4,135
1443,4,109
1444,4,117
1445,4,111
1446,2,16818
1447,3,2343
1448,4,540
1449,5,151
1450,4,128
1451,4,186
1452,4,218
1453,4,407
1454,4,268
1455,4,427
1456,4,199
1457,3,3713
1458,4,664
1459,5,150
1460,5,112
1461,5,128
1462,5,124
1463,4,654
1464,5,168
1465,5,134
1466,5,147
1467,5,119
1468,4,246
1469,4,535
1470,5,168
1471,4,141
1472,4,466
1473,4,529
1474,5,131
1475,5,145
1476,5,110
1477,4,482
1478,5,129
1479,3,2057
1480,4,667
1481,5,222
1482,5,108
1483,5,121
1484,4,121
1485,4,182
1486,4,244
1487,4,407
1488,4,256
1489,3,1662
1490,4,111
1491,4,290
1492,4,138
1493,4,201
1494,4,133
1495,4,376
1496,4,358
1497,5,110
1498,3,1069
1499,4,226
1500,4,123
1501,4,150
1502,4,124
1503,4,169
1504,4,167
1505,3,3015
1506,4,549
1507,5,118
1508,5,115
1509,4,994
1510,5,196
1511,5,200
1512,5,183
1513,4,387
1514,4,132
1515,4,283
1516,4,192
1517,4,381
1518,4,152
1519,3,1165
1520,4,163
1521,4,252
1522,4,169
1523,4,204
1524,4,174
1525,4,127
1526,3,1938
1527,4,222
1528,4,155
1529,4,512
1530,5,128
1531,4,402
1532,4,283
1533,4,120
1534,4,166
1535,2,3656
1536,3,185
1537,3,849
1538,4,189
1539,4,192
1540,4,151
1541,4,167
1542,3,457
1543,4,111
1544,3,704
1545,4,166
1546,4,161
1547,3,849
1548,4,212
1549,4,163
1550,4,114
1551,3,288
1552,3,310
1553,2,4900
1554,3,900
1555,4,168
1556,4,165
1557,4,195
1558,4,116
1559,3,742
1560,4,127
1561,4,111
1562,4,129
1563,3,416
1564,4,109
1565,3,666
1566,4,143
1567,4,136
1568,3,545
1569,4,105
1570,3,677
1571,4,127
1572,4,167
1573,3,782
1574,4,115
1575,4,150
1576,4,142
1577,3,193
1578,2,1364
1579,3,231
1580,3,334
1581,4,129
1582,3,282
1583,3,162
1584,3,189
1585,1,19082
1586,2,2433
1587,3,411
1588,3,326
1589,3,373
1590,3,338
1591,3,310
1592,3,206
1593,3,492
1594,4,117
1595,2,3587
1596,3,593
1597,4,117
1598,3,409
1599,3,570
1600,4,140
1601,4,109
1602,3,405
1603,3,306
1604,4,115
1605,3,442
1606,3,498
1607,4,118
1608,3,275
1609,2,1879
1610,3,429
1611,4,107
1612,4,126
1613,3,393
1614,3,410
1615,4,141
1616,3,117
1617,3,256
1618,3,167
1619,2,948
1620,3,193
1621,3,205
1622,3,224
1623,3,117
1624,2,2709
1625,3,819
1626,4,167
1627,4,125
1628,4,151
1629,4,154
1630,4,106
1631,3,599
1632,4,142
1633,4,138
1634,3,512
1635,4,121
1636,3,225
1637,3,302
1638,3,145
1639,3,128
1640,2,2705
1641,3,747
1642,4,114
1643,4,115
1644,4,113
1645,4,153
1646,3,154
1647,3,373
1648,3,367
1649,3,343
1650,3,110
1651,3,476
1652,4,116
1653,3,180
1654,2,3287
1655,3,276
1656,3,789
1657,4,156
1658,4,114
1659,4,105
1660,4,112
1661,4,110
1662,3,249
1663,3,136
1664,3,412
1665,3,157
1666,3,1097
1667,4,201
1668,4,152
1669,4,134
1670,4,126
1671,4,173
1672,4,155
1673,3,234
1674,2,1685
1675,3,107
1676,3,450
1677,4,143
1678,3,219
1679,3,206
1680,3,231
1681,3,293
