Kmeans ID,Depth,Used Time Since Start(us)
0,0,326434
1,1,382611
2,2,394700
3,3,396894
4,4,397190
5,4,397543
6,4,397926
7,4,398297
8,4,398599
9,4,398852
10,4,399071
11,3,400505
12,4,400877
13,5,401001
14,4,401216
15,4,401407
16,4,401606
17,4,401735
18,4,401908
19,4,402033
20,3,403480
21,4,403779
22,4,403974
23,4,404158
24,4,404362
25,4,404580
26,4,404790
27,3,406239
28,4,406496
29,4,406759
30,4,406906
31,4,407115
32,4,407358
33,4,407567
34,3,410985
35,4,411626
36,5,411744
37,5,411853
38,4,412040
39,4,412555
40,5,412665
41,4,412812
42,4,413226
43,4,413552
44,4,414242
45,5,414407
46,5,414559
47,5,414667
48,4,415213
49,3,415860
50,4,416035
51,4,416163
52,3,417287
53,4,417521
54,4,417677
55,4,417958
56,4,418113
57,4,418269
58,4,418426
59,3,418804
60,4,418952
61,2,425273
62,3,426014
63,4,426180
64,4,426330
65,4,426461
66,3,427775
67,4,428066
68,4,428354
69,4,428601
70,4,428725
71,4,428856
72,4,429001
73,3,430104
74,4,430370
75,4,430546
76,4,430762
77,4,430903
78,4,431064
79,3,431594
80,4,431757
81,3,432287
82,4,432417
83,3,433515
84,4,433750
85,4,433927
86,4,434082
87,4,434265
88,4,434389
89,4,434530
90,3,435129
91,4,435302
92,4,435429
93,3,435861
94,2,449080
95,3,451949
96,4,452201
97,4,452992
98,5,453140
99,5,453357
100,4,453787
101,5,453895
102,4,454161
103,4,454372
104,4,454507
105,4,455209
106,5,455326
107,5,455465
108,4,455632
109,3,456223
110,4,456339
111,4,456447
112,3,458275
113,4,458714
114,4,458879
115,4,459335
116,5,459446
117,5,459578
118,4,459717
119,4,460088
120,4,460198
121,3,460606
122,3,461459
123,4,461652
124,4,461859
125,4,461996
126,4,462138
127,3,464270
128,4,464659
129,4,464937
130,5,465046
131,4,465505
132,4,465755
133,4,465976
134,4,466189
135,4,466395
136,4,466545
137,3,468352
138,4,468564
139,4,468810
140,4,468980
141,4,469495
142,5,469620
143,4,469901
144,4,470031
145,4,470209
146,3,473121
147,4,473423
148,4,473786
149,4,474133
150,4,474489
151,4,474737
152,4,474858
153,4,475612
154,5,475768
155,5,475915
156,5,476023
157,4,476342
158,2,478043
159,3,478538
160,4,478645
161,3,479028
162,4,479150
163,3,479294
164,3,479460
165,3,479641
166,3,479770
167,3,479903
168,2,485180
169,3,486527
170,4,486818
171,4,487011
172,4,487229
173,4,487351
174,4,487567
175,4,487746
176,3,488515
177,4,488723
178,4,488868
179,4,489021
180,3,490183
181,4,490432
182,4,490569
183,4,490734
184,4,490862
185,4,491067
186,4,491195
187,3,491872
188,4,492024
189,3,492379
190,3,492825
191,4,492932
192,3,493268
193,3,493530
194,2,494013
195,3,494166
196,2,502602
197,3,503865
198,4,504056
199,4,504388
200,4,504805
201,3,505772
202,4,505944
203,4,506088
204,4,506229
205,4,506399
206,4,506539
207,4,506668
208,3,506947
209,3,507525
210,4,507644
211,4,507755
212,3,509569
213,4,510178
214,5,510303
215,5,510412
216,4,510611
217,4,510742
218,4,510889
219,4,511197
220,4,511307
221,4,511538
222,3,512414
223,4,512593
224,4,512752
225,4,512865
226,4,512980
227,3,514686
228,4,514875
229,4,515166
230,4,515532
231,4,515875
232,4,515983
233,4,516156
234,4,516334
235,3,517235
236,4,517346
237,4,517590
238,4,517778
239,4,517905
240,4,518033
241,2,526316
242,3,527176
243,4,527464
244,4,527591
245,4,527721
246,4,527840
247,3,529239
248,4,529568
249,4,529769
250,4,529910
251,4,530130
252,4,530300
253,4,530506
254,3,532820
255,4,533208
256,4,533717
257,5,533880
258,4,534289
259,4,534493
260,4,534667
261,4,535028
262,4,535215
263,4,535329
264,3,536274
265,4,536510
266,4,536681
267,4,536858
268,4,537060
269,3,537407
270,3,538607
271,4,538883
272,4,539018
273,4,539183
274,4,539321
275,4,539462
276,4,539681
277,3,540749
278,4,540978
279,4,541124
280,4,541313
281,4,541497
282,4,541606
283,4,541773
284,3,541998
285,1,592227
286,2,601195
287,3,603870
288,4,604169
289,4,604891
290,5,605049
291,5,605169
292,5,605289
293,5,605449
294,4,605621
295,4,605851
296,4,606255
297,4,606709
298,5,606842
299,4,607060
300,4,607233
301,3,608530
302,4,608710
303,4,608947
304,4,609220
305,4,609367
306,4,609635
307,3,610482
308,4,610645
309,4,610821
310,4,610942
311,4,611062
312,3,612440
313,4,612640
314,4,612902
315,4,613171
316,4,613298
317,4,613477
318,4,613674
319,3,614317
320,4,614448
321,3,614969
322,3,615540
323,4,615675
324,4,615825
325,3,616933
326,4,617116
327,4,617434
328,4,617599
329,4,617784
330,2,623028
331,3,623745
332,4,623920
333,4,624050
334,4,624221
335,3,624473
336,3,625504
337,4,625688
338,4,625880
339,4,625995
340,4,626117
341,4,626265
342,4,626406
343,3,626858
344,4,627045
345,3,627474
346,3,629108
347,4,629307
348,4,629558
349,4,629822
350,4,629997
351,4,630157
352,4,630512
353,4,630637
354,4,630764
355,3,631058
356,3,631514
357,2,633308
358,3,633688
359,3,634043
360,3,634458
361,4,634568
362,3,634839
363,3,634995
364,3,635131
