Kmeans ID,Depth,Used Time Since Start(us)
184,3,253330
185,3,253542
186,2,254900
187,3,255182
188,3,255375
189,3,255667
190,3,255846
191,3,256144
192,1,276325
193,2,281331
194,3,282848
195,4,283196
196,4,283338
197,4,283502
198,4,283708
199,4,283987
200,4,284131
201,4,284308
202,3,285024
203,4,285135
204,4,285250
205,4,285447
206,3,285852
207,3,286516
208,4,286641
209,4,286786
210,4,286910
211,3,287629
212,4,287772
213,4,287905
214,4,288061
215,3,288520
216,4,288644
217,4,288772
218,3,289105
219,4,289232
220,3,289522
221,2,290698
222,3,290849
223,3,290993
224,3,291104
225,3,291276
226,3,291452
227,3,291689
228,2,294024
229,3,294239
230,3,294367
231,3,295055
232,4,295176
233,4,295292
234,3,295552
235,3,296142
236,4,296263
237,3,296617
238,2,298823
239,3,299083
240,3,299345
241,3,299743
242,3,300277
243,3,300502
244,3,301017
245,4,301134
246,2,302701
247,3,303251
248,4,303371
249,4,303495
250,3,303607
251,3,304128
252,4,304242
253,4,304410
254,3,304545
255,2,305933
256,3,306253
257,3,306627
258,3,306786
259,3,306973
260,3,307107
261,2,311831
262,3,312541
263,4,312727
264,4,312854
265,4,312963
266,3,313395
267,3,313950
268,3,314528
269,4,314637
270,4,314786
271,3,315228
272,4,315335
273,3,315984
274,4,316096
275,4,316238
276,4,316378
277,4,316504
278,3,317316
279,4,317434
280,4,317566
281,4,317715
282,3,318337
283,4,318455
284,4,318572
285,2,320195
286,3,320432
287,3,320733
288,3,320975
289,3,321174
290,3,321355
291,3,321675
292,1,328597
293,2,329901
294,3,330056
295,3,330248
296,3,330392
297,3,330572
298,3,330721
299,3,330954
300,3,331134
301,3,331271
302,2,333349
303,3,333612
304,3,333915
305,3,334113
306,3,334406
307,3,334702
308,4,334813
309,3,335193
310,4,335311
311,4,335418
312,3,335754
313,2,336780
314,3,336909
315,3,337089
316,3,337326
317,3,337442
318,3,337582
319,2,337942
320,3,338056
321,2,338447
322,3,338556
323,2,339507
324,3,339844
325,3,339951
326,3,340076
327,3,340195
328,2,340845
329,3,341008
330,3,341197
331,3,341374
332,2,341540
333,1,373535
334,2,378707
335,3,379379
336,4,379488
337,3,380596
338,4,380786
339,4,380908
340,4,381155
341,4,381273
342,4,381468
343,3,382502
344,4,382819
345,4,382931
346,4,383210
347,4,383337
348,4,383497
349,3,384012
350,4,384134
351,3,384458
352,3,384975
353,3,385610
354,4,385775
355,4,385898
356,4,386020
357,3,386455
358,4,386573
359,4,386683
360,2,393989
361,3,394877
362,4,395008
363,4,395158
364,4,395331
365,4,395511
366,3,396278
367,4,396413
368,4,396565
369,4,396682
370,3,398333
371,4,398676
372,4,398950
373,4,399157
374,4,399375
375,4,399645
376,4,399804
377,3,401062
378,4,401278
379,4,401460
380,4,401581
381,4,401787
382,4,401895
383,4,402057
384,4,402249
385,3,402713
386,4,402907
387,3,403831
388,4,404006
389,4,404171
390,4,404302
391,4,404409
392,4,404536
393,3,404921
394,4,405048
395,3,406191
396,4,406447
397,4,406554
398,4,406672
399,4,406803
400,4,407031
401,4,407172
402,2,409217
403,3,409556
404,3,410127
405,4,410314
406,4,410442
407,3,410646
408,3,411174
409,4,411321
410,4,411428
411,4,411583
412,3,411817
413,3,411938
414,2,416736
415,3,417411
416,4,417526
417,4,417636
418,4,417749
419,4,417890
420,3,419203
421,4,419527
422,4,419731
423,4,419920
424,4,420100
425,4,420277
426,4,420422
427,3,420933
428,4,421057
429,3,422002
430,4,422128
431,4,422350
432,4,422510
433,4,422627
434,4,422781
435,3,423235
436,4,423343
437,4,423457
438,3,424021
439,3,424272
440,3,424408
441,2,425671
442,3,425818
443,3,426029
444,3,426356
445,4,426482
446,3,426899
447,4,427022
448,2,432396
449,3,432804
450,3,433826
451,4,434008
452,4,434135
453,4,434256
454,4,434391
455,4,434507
456,4,434702
457,3,435627
458,4,435747
459,4,435954
460,4,436092
461,4,436257
462,3,437058
463,4,437323
464,4,437510
465,4,437701
466,3,437994
467,3,438400
468,4,438509
469,3,439309
470,4,439498
471,4,439685
472,4,439819
473,3,440634
474,4,440814
475,4,441033
476,2,444814
477,3,445475
478,4,445635
479,4,445774
480,3,446113
481,3,446407
482,3,446775
483,3,447099
484,4,447216
485,3,447594
486,4,447702
487,3,448358
488,4,448472
489,4,448721
490,3,449547
491,4,449728
492,4,449856
493,2,451802
494,3,452397
495,4,452517
496,3,452672
497,3,453011
498,3,453450
499,3,453713
500,3,453887
501,1,460771
502,2,462524
503,3,462768
504,3,462996
505,3,463393
506,3,463593
507,3,463772
508,3,464139
509,2,464695
510,3,464830
511,3,464956
512,2,465635
513,3,465750
514,3,465864
515,2,466317
516,3,466426
517,2,467145
518,3,467290
519,3,467469
520,3,467584
521,2,468898
522,3,469044
523,3,469160
524,3,469366
525,3,469566
526,3,469819
527,3,470037
528,3,470168
529,2,470660
530,3,470794
531,2,471655
532,3,471822
533,3,472015
534,3,472137
535,1,479234
536,2,479969
537,3,480106
538,3,480297
539,3,480433
540,2,482001
541,3,482233
542,3,482406
543,3,482738
544,3,482942
545,3,483134
546,3,483431
547,2,484018
548,3,484152
549,2,486675
550,3,487156
551,3,487332
552,3,487844
553,4,487965
554,4,488082
555,3,488698
556,4,488896
557,4,489086
558,4,489223
559,3,489383
560,3,489729
561,3,489890
562,2,490298
563,3,490421
564,2,490891
565,3,491015
566,2,491611
567,3,491749
568,3,491978
569,2,492235
570,1,505493
571,2,507199
572,3,507363
573,3,507568
574,3,507766
575,3,507927
576,3,508039
577,3,508184
578,3,508613
579,3,508942
580,2,509814
581,3,509980
582,3,510126
583,3,510274
584,3,510396
585,3,510513
586,2,512040
587,3,512392
588,3,512702
589,3,512891
590,3,513074
591,3,513350
592,3,513499
593,2,516580
594,3,517444
595,4,517623
596,4,517737
597,4,517869
598,4,517984
599,3,518133
600,3,518336
601,3,518601
602,3,519189
603,4,519328
604,4,519463
605,4,519588
606,3,519875
607,3,520627
608,4,520749
609,4,520905
610,4,521032
611,2,521979
612,3,522152
613,3,522331
614,3,522516
615,3,522652
616,3,522777
617,2,523509
618,3,523772
619,3,523910
620,3,524054
621,2,526135
622,3,526456
623,3,526757
624,3,527050
625,3,527205
626,3,527539
627,3,527871
628,3,528149
629,2,530461
630,3,530815
631,3,531049
632,3,531257
633,3,531672
634,3,532247
635,4,532392
636,4,532515
637,4,532625
638,3,532806
639,3,533190
