Kmeans ID,Depth,Construction(us)
873,4,173
874,4,188
875,3,1835
876,4,315
877,4,287
878,4,173
879,4,389
880,4,182
881,4,337
882,3,1951
883,4,569
884,5,115
885,5,192
886,4,282
887,4,179
888,4,197
889,4,204
890,4,207
891,4,227
892,4,113
893,3,2072
894,4,272
895,4,367
896,4,364
897,4,251
898,4,227
899,4,143
900,4,269
901,4,202
902,2,28853
903,3,4277
904,4,653
905,5,112
906,5,131
907,4,322
908,4,475
909,5,128
910,4,860
911,5,157
912,5,116
913,5,139
914,5,118
915,5,165
916,4,273
917,4,544
918,5,139
919,5,143
920,4,236
921,4,952
922,5,255
923,5,205
924,5,136
925,3,6287
926,4,542
927,5,106
928,5,123
929,4,415
930,4,570
931,5,141
932,4,921
933,5,210
934,5,184
935,5,140
936,5,178
937,4,1381
938,5,276
939,5,330
940,5,224
941,5,241
942,4,880
943,5,137
944,5,197
945,5,248
946,5,128
947,5,179
948,4,908
949,5,176
950,5,208
951,5,108
952,5,110
953,4,550
954,5,127
955,3,9224
956,4,2398
957,5,284
958,5,230
959,5,440
960,5,145
961,5,324
962,5,277
963,5,468
964,5,309
965,4,1919
966,5,396
967,5,238
968,5,223
969,5,125
970,5,259
971,5,254
972,5,342
973,4,716
974,5,194
975,5,118
976,4,609
977,5,271
978,5,147
979,4,369
980,4,1197
981,5,172
982,5,155
983,5,166
984,5,175
985,5,124
986,5,164
987,5,165
988,5,117
989,4,1309
990,5,286
991,5,276
992,5,240
993,5,121
994,5,134
995,5,118
996,4,642
997,5,130
998,5,121
999,3,2465
1000,4,428
1001,5,118
1002,4,170
1003,4,423
1004,4,413
1005,4,244
1006,4,409
1007,5,113
1008,4,489
1009,3,1658
1010,4,143
1011,4,309
1012,4,205
1013,4,288
1014,4,165
1015,4,210
1016,4,176
1017,4,174
1018,3,1251
1019,4,126
1020,4,334
1021,4,164
1022,4,237
1023,4,107
1024,4,229
1025,3,1123
1026,4,229
1027,4,178
1028,4,168
1029,4,248
1030,3,3033
1031,4,278
1032,4,579
1033,5,125
1034,5,113
1035,4,259
1036,4,253
1037,4,262
1038,4,320
1039,4,492
1040,4,517
1041,5,119
1042,2,25772
1043,3,2346
1044,4,356
1045,4,206
1046,4,146
1047,4,368
1048,4,506
1049,5,142
1050,4,286
1051,4,406
1052,3,3094
1053,4,197
1054,4,608
1055,5,130
1056,4,821
1057,5,237
1058,5,138
1059,5,150
1060,4,223
1061,4,266
1062,4,486
1063,5,132
1064,4,120
1065,4,378
1066,3,4454
1067,4,217
1068,4,1237
1069,5,159
1070,5,156
1071,5,320
1072,5,115
1073,5,383
1074,4,1186
1075,5,121
1076,5,291
1077,5,265
1078,5,148
1079,5,223
1080,4,318
1081,4,334
1082,4,463
1083,5,129
1084,4,410
1085,4,274
1086,3,3662
1087,4,343
1088,4,704
1089,5,136
1090,5,161
1091,5,169
1092,4,701
1093,5,110
1094,5,155
1095,4,288
1096,4,344
1097,4,413
1098,4,615
1099,5,127
1100,5,114
1101,4,290
1102,3,2188
1103,4,486
1104,5,112
1105,4,257
1106,4,234
1107,4,273
1108,4,122
1109,4,333
1110,4,217
1111,4,296
1112,3,3985
1113,4,501
1114,4,1020
1115,5,169
1116,5,127
1117,5,181
1118,5,183
1119,5,118
1120,4,470
1121,4,317
1122,4,634
1123,5,132
1124,5,191
1125,4,205
1126,4,237
1127,4,625
1128,5,112
1129,5,109
1130,5,113
1131,5,151
1132,3,4707
1133,4,533
1134,5,145
1135,5,126
1136,4,790
1137,5,142
1138,5,107
1139,5,217
1140,5,192
1141,4,645
1142,5,159
1143,5,145
1144,5,135
1145,4,434
1146,5,125
1147,4,463
1148,5,197
1149,5,125
1150,4,387
1151,4,236
1152,4,1193
1153,5,274
1154,5,188
1155,5,197
1156,5,218
1157,3,1569
1158,4,273
1159,4,259
1160,4,225
1161,4,135
1162,4,153
1163,4,168
1164,4,169
1165,4,210
1166,2,12934
1167,3,1924
1168,4,260
1169,4,244
1170,4,255
1171,4,411
1172,4,536
1173,5,110
1174,5,108
1175,3,2498
1176,4,349
1177,4,143
1178,4,378
1179,4,367
1180,5,139
1181,4,677
1182,5,129
1183,5,129
1184,4,112
1185,4,312
1186,4,170
1187,3,988
1188,4,166
1189,4,255
1190,4,144
1191,4,109
1192,4,122
1193,3,1477
1194,4,422
1195,5,107
1196,4,212
1197,4,166
1198,4,274
1199,4,114
1200,4,157
1201,3,2076
1202,4,363
1203,4,310
1204,4,124
1205,4,410
1206,5,140
1207,5,115
1208,4,187
1209,4,158
1210,4,246
1211,4,319
1212,3,1379
1213,4,299
1214,4,259
1215,4,203
1216,4,179
1217,4,135
1218,4,168
1219,3,814
1220,4,151
1221,4,141
1222,4,131
1223,4,193
1224,3,1854
1225,4,236
1226,4,481
1227,5,108
1228,4,139
1229,4,286
1230,4,284
1231,4,140
1232,4,250
1233,2,15851
1234,3,3786
1235,4,557
1236,5,164
1237,5,141
1238,4,723
1239,5,142
1240,5,167
1241,4,727
1242,5,151
1243,5,147
1244,5,117
1245,4,301
1246,4,319
1247,4,456
1248,5,123
1249,4,185
1250,4,547
1251,5,138
1252,3,4050
1253,4,941
1254,5,151
1255,5,133
1256,5,136
1257,5,263
1258,5,126
1259,4,717
1260,5,196
1261,5,140
1262,4,639
1263,5,146
1264,5,168
1265,4,378
1266,4,573
1267,5,115
1268,5,146
1269,5,112
1270,4,313
1271,4,383
1272,4,287
1273,3,1026
1274,4,306
1275,4,236
1276,4,140
1277,4,114
1278,3,698
1279,4,198
1280,4,141
1281,4,164
1282,3,3179
1283,4,628
1284,5,193
1285,5,107
1286,5,129
1287,4,573
1288,5,120
1289,5,186
1290,4,278
1291,4,378
1292,4,213
1293,4,402
1294,4,394
1295,5,137
1296,4,333
1297,3,1557
1298,4,331
1299,4,311
1300,4,255
1301,4,240
1302,4,255
1303,3,1215
1304,4,224
1305,4,216
1306,4,220
1307,4,192
1308,4,184
1309,4,113
1310,3,302
1311,4,155
1312,2,8601
1313,3,1435
1314,4,343
1315,4,152
1316,4,194
1317,4,329
1318,4,138
1319,4,130
1320,4,137
1321,3,1536
1322,4,192
1323,4,184
1324,4,125
1325,4,164
1326,4,201
1327,4,244
1328,4,289
1329,4,190
1330,3,381
1331,3,773
1332,4,212
1333,4,154
1334,4,134
1335,3,730
1336,4,156
1337,4,141
1338,4,129
1339,3,1511
1340,4,465
1341,5,117
1342,4,324
1343,4,231
1344,4,189
1345,4,109
1346,3,1712
1347,4,225
1348,4,451
1349,4,153
1350,4,121
1351,4,292
1352,4,128
1353,4,271
1354,3,514
1355,2,9343
1356,3,943
1357,4,149
1358,4,132
1359,4,261
1360,4,199
1361,3,1547
1362,4,268
1363,4,271
1364,4,111
1365,4,247
1366,4,123
1367,4,267
1368,4,229
1369,3,378
1370,3,506
1371,3,2300
1372,4,331
1373,4,123
1374,4,370
1375,4,691
1376,5,155
1377,5,112
1378,4,394
1379,4,147
1380,4,160
1381,3,1733
1382,4,268
1383,4,384
1384,4,226
1385,4,196
1386,4,131
1387,4,181
1388,4,228
1389,4,165
1390,3,933
1391,4,137
1392,4,154
1393,4,109
1394,4,140
1395,4,130
1396,4,135
1397,3,1040
1398,4,281
1399,4,270
1400,4,212
1401,1,138226
1402,2,24938
1403,3,5430
1404,4,1124
1405,5,302
1406,5,183
1407,5,140
1408,5,206
1409,4,696
1410,5,111
1411,5,130
1412,5,145
1413,5,112
1414,5,124
1415,4,638
1416,5,132
1417,5,118
1418,4,946
1419,5,232
1420,5,243
1421,5,126
1422,5,153
1423,4,716
1424,5,201
1425,5,160
1426,4,467
1427,5,109
1428,4,354
1429,4,540
1430,5,171
1431,5,113
1432,3,724
1433,4,142
1434,4,191
1435,4,109
1436,3,5538
1437,4,572
1438,5,135
1439,5,123
1440,5,107
1441,4,723
1442,5,134
1443,5,165
1444,5,208
1445,4,792
1446,5,209
1447,5,119
1448,4,826
1449,5,208
1450,5,126
1451,5,110
1452,4,1242
1453,5,322
1454,5,126
1455,5,125
1456,5,143
1457,5,183
1458,5,237
1459,4,410
1460,4,339
1461,4,657
1462,5,135
1463,5,174
1464,3,3641
1465,4,862
1466,5,135
1467,5,178
1468,5,121
1469,5,108
1470,4,473
1471,4,333
1472,4,486
1473,5,129
1474,5,118
1475,4,303
1476,4,293
1477,4,207
1478,4,722
1479,5,140
1480,5,151
1481,5,140
1482,5,137
1483,3,2731
1484,4,477
1485,5,124
1486,4,355
1487,4,480
1488,5,130
1489,4,300
1490,4,618
1491,5,138
1492,5,140
1493,5,142
1494,4,142
1495,4,160
1496,4,235
1497,3,1497
1498,4,157
1499,4,163
1500,4,127
1501,4,241
1502,4,180
1503,4,229
1504,4,251
1505,4,178
1506,3,1537
1507,4,292
1508,4,310
1509,4,131
1510,4,226
1511,4,128
1512,4,153
1513,4,260
1514,3,3872
1515,4,501
1516,4,1447
1517,5,291
1518,5,318
1519,6,113
1520,5,273
1521,5,250
1522,5,148
1523,4,121
1524,4,851
1525,5,271
1526,5,239
1527,5,153
1528,4,358
1529,4,217
1530,4,272
1531,2,5089
1532,3,1487
1533,4,262
1534,4,324
1535,4,111
1536,4,388
1537,4,151
1538,4,162
1539,3,445
1540,4,131
1541,3,298
1542,3,380
1543,3,597
1544,4,145
1545,4,160
1546,4,115
1547,3,654
1548,4,165
1549,3,310
1550,3,960
1551,4,259
1552,4,165
1553,4,136
1554,4,108
1555,4,157
1556,2,24877
1557,3,7184
1558,4,1134
1559,5,367
1560,5,220
1561,5,130
1562,5,140
1563,5,157
1564,4,980
1565,5,220
1566,5,115
1567,5,108
1568,5,152
1569,5,225
1570,4,364
1571,4,1266
1572,5,123
1573,5,339
1574,5,215
1575,5,151
1576,5,161
1577,5,212
1578,5,107
1579,4,1417
1580,5,387
1581,5,179
1582,5,244
1583,5,167
1584,5,175
1585,5,167
1586,5,112
1587,4,556
1588,5,156
1589,4,828
1590,5,207
1591,5,115
1592,5,159
1593,5,154
1594,5,122
1595,4,622
1596,5,133
1597,5,108
1598,5,139
1599,3,3591
1600,4,585
1601,5,133
1602,5,122
1603,4,441
1604,5,125
1605,4,275
1606,4,362
1607,4,260
1608,4,843
1609,5,270
1610,6,139
1611,5,185
1612,5,156
1613,4,400
1614,4,416
1615,3,6229
1616,4,319
1617,4,852
1618,5,325
1619,6,110
1620,5,123
1621,4,1038
1622,5,201
1623,5,155
1624,5,160
1625,5,216
1626,5,114
1627,4,1535
1628,5,290
1629,5,132
1630,5,284
1631,5,271
1632,5,124
1633,5,241
1634,5,211
1635,4,272
1636,4,712
1637,5,136
1638,5,132
1639,5,120
1640,4,747
1641,5,131
1642,5,127
1643,5,159
1644,4,874
1645,5,110
1646,5,165
1647,5,178
1648,5,171
1649,3,1631
1650,4,209
1651,4,128
1652,4,208
1653,4,195
1654,4,211
1655,4,263
1656,4,397
1657,3,1405
1658,4,314
1659,4,253
1660,4,241
1661,4,191
1662,4,139
1663,4,165
1664,3,801
1665,4,236
1666,4,133
1667,3,2735
1668,4,292
1669,4,731
1670,5,114
1671,5,200
1672,4,420
1673,5,112
1674,4,128
1675,4,515
1676,5,122
1677,5,146
1678,4,126
1679,4,168
1680,4,347
1681,3,1358
1682,4,288
1683,4,216
1684,4,190
1685,4,175
1686,4,310
1687,2,14210
1688,3,577
1689,4,109
1690,3,1780
1691,4,138
1692,4,171
1693,4,140
1694,4,350
1695,4,468
1696,4,190
1697,4,306
1698,3,2541
1699,4,327
1700,4,126
1701,4,398
1702,4,554
1703,5,186
1704,4,313
1705,4,125
1706,4,349
1707,4,413
1708,3,1630
1709,4,403
1710,4,126
1711,4,250
1712,4,239
1713,4,185
1714,4,194
1715,4,176
1716,3,2077
1717,4,268
1718,4,240
1719,4,457
1720,5,191
1721,4,318
1722,5,141
1723,4,423
1724,5,142
1725,4,145
1726,4,164
1727,3,1958
1728,4,189
1729,4,526
1730,5,118
1731,4,383
1732,4,331
1733,4,197
1734,4,143
1735,4,241
1736,3,802
1737,4,109
1738,4,130
1739,4,152
1740,4,144
1741,3,2815
1742,4,658
1743,5,137
1744,5,119
1745,4,121
1746,4,389
1747,4,118
1748,4,572
1749,5,127
1750,4,347
1751,4,463
1752,4,201
1753,2,5287
1754,3,826
1755,4,143
1756,4,127
1757,4,213
1758,3,397
1759,3,710
1760,4,130
1761,4,201
1762,3,557
1763,4,112
1764,3,1165
1765,4,196
1766,4,178
1767,4,166
1768,4,173
1769,4,129
1770,4,169
1771,3,433
1772,3,602
1773,4,131
1774,4,107
1775,3,672
1776,4,121
1777,4,134
1778,2,11407
1779,3,1290
1780,4,177
1781,4,288
1782,4,180
1783,4,279
1784,4,130
1785,3,1595
1786,4,252
1787,4,198
1788,4,319
1789,5,113
1790,4,193
1791,4,215
1792,4,218
1793,4,135
1794,3,1325
1795,4,134
1796,4,256
1797,4,269
1798,4,204
1799,4,251
1800,4,130
1801,3,1374
1802,4,369
1803,4,213
1804,4,146
1805,4,146
1806,4,328
1807,3,1649
1808,4,384
1809,4,208
1810,4,367
1811,4,393
1812,4,165
1813,3,898
1814,4,163
1815,4,173
1816,4,128
1817,4,172
1818,4,122
1819,3,1355
1820,4,283
1821,4,141
1822,4,151
1823,4,164
1824,4,141
1825,4,269
1826,4,147
1827,3,1918
1828,4,524
1829,4,141
1830,4,305
1831,4,235
1832,4,198
1833,4,274
1834,4,210
1835,2,27255
1836,3,4302
1837,4,1139
1838,5,227
1839,5,198
1840,5,136
1841,5,185
1842,5,143
1843,5,123
1844,4,361
1845,4,169
1846,4,437
1847,5,127
1848,4,386
1849,4,706
1850,5,151
1851,5,110
1852,5,112
1853,4,995
1854,5,327
1855,5,177
1856,5,166
1857,5,145
1858,4,114
1859,3,4668
1860,4,534
1861,5,132
1862,4,595
1863,5,110
1864,5,119
1865,4,1111
1866,5,265
1867,5,346
1868,6,105
1869,5,172
1870,5,126
1871,4,687
1872,5,204
1873,5,198
1874,4,841
1875,5,166
1876,5,144
1877,5,160
1878,5,135
1879,4,196
1880,4,178
1881,4,524
1882,5,135
1883,3,5118
1884,4,1499
1885,5,183
1886,5,416
1887,5,116
1888,5,264
1889,5,146
1890,5,253
1891,4,429
1892,4,386
1893,5,110
1894,4,479
1895,4,576
1896,4,140
1897,4,1094
1898,5,242
1899,5,174
1900,5,122
1901,5,248
1902,4,515
1903,5,114
1904,3,2929
1905,4,332
1906,4,455
1907,4,270
1908,4,248
1909,4,217
1910,4,437
1911,4,640
1912,5,161
1913,5,107
1914,4,351
1915,3,1615
1916,4,585
1917,5,130
1918,5,126
1919,5,108
1920,4,134
1921,4,285
1922,4,256
1923,4,249
1924,3,1501
1925,4,691
1926,5,182
1927,5,121
1928,4,113
1929,4,105
1930,4,229
1931,4,186
1932,4,108
1933,3,4300
1934,4,386
1935,5,112
1936,4,790
1937,5,114
1938,5,134
1939,5,134
1940,5,106
1941,4,726
1942,5,158
1943,5,128
1944,4,1029
1945,5,220
1946,5,197
1947,5,107
1948,5,125
1949,5,217
1950,4,311
1951,4,283
1952,4,168
1953,4,601
1954,5,112
1955,3,3006
1956,4,559
1957,5,147
1958,5,112
1959,4,350
1960,4,197
1961,4,301
1962,4,164
1963,4,825
1964,5,109
1965,5,207
1966,5,118
1967,5,118
1968,4,218
1969,4,412
1970,5,118
1971,5,135
1972,2,24349
1973,3,2834
1974,4,422
1975,4,736
1976,5,119
1977,5,118
1978,5,143
1979,5,116
1980,4,634
1981,5,152
1982,5,121
1983,5,110
1984,4,121
1985,4,223
1986,4,108
1987,4,165
1988,4,477
1989,5,153
1990,5,107
1991,3,2801
1992,4,533
1993,5,133
1994,5,125
1995,4,573
1996,5,119
1997,5,116
1998,4,345
1999,4,283
2000,4,291
2001,4,193
2002,4,509
2003,5,141
2004,3,2753
2005,4,485
2006,5,128
2007,4,347
2008,4,461
2009,4,362
2010,5,112
2011,4,161
2012,4,310
2013,4,477
2014,5,126
2015,4,165
2016,3,3385
2017,4,541
2018,5,133
2019,4,686
2020,5,151
2021,5,114
2022,5,143
2023,4,554
2024,4,474
2025,5,145
2026,5,118
2027,4,210
2028,4,407
2029,5,118
2030,4,218
2031,4,340
2032,3,1985
2033,4,368
2034,4,310
2035,4,230
2036,4,228
2037,4,300
2038,4,130
2039,4,236
2040,4,216
2041,3,4419
2042,4,1205
2043,5,200
2044,5,191
2045,5,125
2046,5,141
2047,5,198
2048,5,198
2049,5,157
2050,4,173
2051,4,842
2052,5,161
2053,5,110
2054,5,178
2055,5,155
2056,4,1034
2057,5,224
2058,5,122
2059,5,218
2060,5,306
2061,5,151
2062,4,419
2063,5,122
2064,4,143
2065,4,178
2066,4,420
2067,3,3559
2068,4,738
2069,5,152
2070,5,152
2071,4,540
2072,4,419
2073,5,109
2074,4,395
2075,5,124
2076,4,507
2077,4,396
2078,5,120
2079,4,162
2080,4,401
2081,3,2732
2082,4,578
2083,5,129
2084,4,301
2085,4,309
2086,4,137
2087,4,161
2088,4,200
2089,4,357
2090,4,725
2091,5,132
2092,5,171
2093,5,125
2094,1,125573
2095,2,8382
2096,3,1740
2097,4,290
2098,4,309
2099,4,177
2100,4,186
2101,4,279
2102,4,336
2103,4,132
2104,3,1480
2105,4,172
