Kmeans ID,Depth,Used Time Since Start(us)
416,4,405586
417,3,406070
418,4,406181
419,1,419598
420,2,422737
421,3,423494
422,4,423714
423,4,423833
424,4,423940
425,3,424676
426,4,424843
427,4,425022
428,4,425136
429,4,425249
430,3,425865
431,3,426131
432,3,426649
433,4,426771
434,3,427030
435,2,429215
436,3,429888
437,4,430032
438,4,430181
439,3,430501
440,3,430898
441,4,431010
442,3,431120
443,3,431338
444,3,431689
445,3,431812
446,2,434328
447,3,434669
448,3,434868
449,3,435163
450,3,435701
451,4,435854
452,4,436025
453,3,436402
454,4,436513
455,3,436782
456,3,437018
457,3,437321
458,2,438320
459,3,438470
460,3,438767
461,3,438923
462,3,439043
463,2,439726
464,3,439859
465,3,440003
466,3,440114
467,3,440261
468,2,442982
469,3,443593
470,4,443736
471,4,443901
472,3,444342
473,4,444448
474,3,444808
475,3,445033
476,3,445292
477,3,445511
478,3,445822
479,4,445951
480,3,446253
481,4,446365
482,2,446770
483,2,447524
484,3,447733
485,3,447908
486,3,448045
487,1,459657
488,2,460910
489,3,461141
490,3,461311
491,3,461426
492,3,461553
493,3,461751
494,3,461965
495,3,462123
496,2,464219
497,3,464753
498,4,464876
499,4,464988
500,3,465242
501,3,465382
502,3,465782
503,3,465964
504,3,466180
505,3,466551
506,4,466679
507,2,468878
508,3,469215
509,3,469473
510,3,469860
511,3,469988
512,3,470203
513,3,470395
514,3,470599
515,3,471105
516,4,471216
517,2,473505
518,3,474370
519,4,474507
520,4,474650
521,4,474812
522,3,475297
523,4,475416
524,3,475615
525,3,476024
526,4,476134
527,3,476364
528,2,477187
529,3,477404
530,3,477510
531,3,477624
532,3,477735
533,2,478746
534,3,478873
535,3,478980
536,3,479143
537,3,479291
538,3,479509
539,3,479696
540,2,481075
541,3,481225
542,3,481495
543,3,481719
544,3,481915
545,3,482083
546,3,482268
547,2,482846
548,3,483040
549,3,483216
550,1,493349
551,2,494598
552,3,494868
553,3,495009
554,3,495218
555,3,495516
556,3,495744
557,2,497189
558,3,497355
559,3,497656
560,3,497885
561,3,498016
562,3,498231
563,3,498438
564,3,498592
565,2,499902
566,3,500081
567,3,500309
568,3,500474
569,3,500715
570,3,500979
571,3,501160
572,2,503371
573,3,503679
574,3,504005
575,3,504359
576,3,504572
577,3,504729
578,3,505037
579,3,505596
580,4,505706
581,4,505838
582,4,505947
583,2,506925
584,3,507096
585,3,507216
586,3,507338
587,3,507568
588,3,507702
589,3,507868
590,2,508669
591,3,508894
592,3,509025
593,3,509147
594,3,509259
595,2,510582
596,3,510778
597,3,510951
598,3,511064
599,3,511224
600,3,511474
601,3,511630
602,3,511883
603,2,512615
604,3,512729
605,3,512836
606,3,512957
607,3,513142
608,1,521218
609,2,521982
610,3,522097
611,3,522225
612,3,522428
613,2,524279
614,3,524444
615,3,524741
616,3,524962
617,3,525073
618,3,525360
619,3,525602
620,3,525898
621,3,526200
622,2,527672
623,3,528041
624,3,528342
625,3,528554
626,3,528682
627,3,528879
628,3,529045
629,2,530052
630,3,530316
631,3,530474
632,3,530664
633,3,530778
634,2,531317
635,2,532004
636,3,532185
637,3,532346
638,3,532454
639,2,533098
640,3,533247
641,3,533374
642,2,534411
643,3,534541
644,3,534659
645,3,534796
646,3,535074
647,3,535235
648,3,535343
