Kmeans ID,Depth,Construction(us)
812,2,6310
813,3,564
814,4,111
815,4,108
816,3,1710
817,4,178
818,4,170
819,4,500
820,5,129
821,4,117
822,4,142
823,4,175
824,4,304
825,4,137
826,3,555
827,3,397
828,4,112
829,3,567
830,4,115
831,4,192
832,3,411
833,3,1394
834,4,348
835,4,111
836,4,468
837,5,130
838,5,127
839,4,160
840,3,743
841,4,147
842,4,147
843,4,117
844,4,136
845,2,8484
846,3,1585
847,4,502
848,5,109
849,4,174
850,4,128
851,4,357
852,4,140
853,4,197
854,3,663
855,4,197
856,4,115
857,3,850
858,4,121
859,4,169
860,4,133
861,4,142
862,3,777
863,4,131
864,4,114
865,4,135
866,4,135
867,3,685
868,4,108
869,4,108
870,4,131
871,3,828
872,4,194
873,4,194
874,4,108
875,3,2309
876,4,264
877,4,385
878,4,579
879,5,119
880,4,227
881,4,438
882,4,265
883,4,124
884,3,656
885,4,237
886,4,211
887,2,7726
888,3,1054
889,4,236
890,4,227
891,4,192
892,4,193
893,3,1864
894,4,502
895,5,169
896,4,175
897,4,263
898,4,146
899,4,195
900,4,226
901,4,236
902,4,133
903,3,2399
904,4,530
905,5,113
906,5,124
907,5,109
908,4,445
909,5,108
910,4,234
911,4,168
912,4,124
913,4,397
914,4,316
915,4,195
916,3,1049
917,4,288
918,4,170
919,4,168
920,4,134
921,3,672
922,4,122
923,4,158
924,3,362
925,3,191
926,3,275
927,2,10797
928,3,1411
929,4,300
930,4,252
931,4,215
932,4,126
933,4,181
934,4,197
935,3,1719
936,4,243
937,4,381
938,4,209
939,4,188
940,4,375
941,4,154
942,4,139
943,3,1160
944,4,187
945,4,186
946,4,228
947,4,169
948,4,170
949,3,1628
950,4,292
951,4,329
952,4,293
953,5,109
954,4,159
955,4,198
956,4,267
957,3,1394
958,4,426
959,4,147
960,4,244
961,4,124
962,4,225
963,3,759
964,4,118
965,4,119
966,4,111
967,4,140
968,4,115
969,3,1132
970,4,282
971,5,115
972,4,160
973,4,210
974,4,138
975,4,196
976,3,1630
977,4,301
978,4,283
979,4,286
980,4,174
981,4,310
982,4,122
983,2,5510
984,3,339
985,3,1035
986,4,195
987,4,220
988,4,252
989,4,113
990,4,114
991,3,1206
992,4,219
993,4,114
994,4,186
995,4,262
996,4,186
997,3,1372
998,4,243
999,4,157
1000,4,172
1001,4,139
1002,4,238
1003,4,274
1004,3,259
1005,3,290
1006,3,759
1007,4,121
1008,4,114
1009,4,137
1010,4,147
1011,3,337
1012,2,2733
1013,3,733
1014,4,205
1015,4,109
1016,4,112
1017,3,386
1018,4,108
1019,3,487
1020,4,115
1021,3,462
1022,4,111
1023,3,188
1024,3,322
1025,3,111
1026,3,117
1027,2,3260
1028,3,173
1029,3,568
1030,4,123
1031,3,425
1032,3,671
1033,4,111
1034,4,193
1035,3,498
1036,4,114
1037,4,122
1038,3,187
1039,3,126
1040,3,653
1041,4,108
1042,4,117
1043,4,117
1044,4,122
1045,2,5414
1046,3,1144
1047,4,275
1048,4,283
1049,4,246
1050,4,136
1051,3,1079
1052,4,109
1053,4,125
1054,4,120
1055,4,116
1056,4,154
1057,4,319
1058,3,954
1059,4,195
1060,4,115
1061,4,182
1062,4,159
1063,3,455
1064,4,126
1065,3,606
1066,4,117
1067,3,508
1068,4,117
1069,3,489
1070,4,118
1071,3,278
1072,1,46584
1073,2,8852
1074,3,1422
1075,4,247
1076,4,155
1077,4,179
1078,4,174
1079,4,254
1080,4,272
1081,3,757
1082,4,177
1083,4,168
1084,4,122
1085,3,1193
1086,4,231
1087,4,114
1088,4,176
1089,4,166
1090,4,109
1091,4,116
1092,3,897
1093,4,112
1094,4,136
1095,4,233
1096,4,143
1097,3,1093
1098,4,306
1099,4,194
1100,4,168
1101,4,160
1102,4,123
1103,3,982
1104,4,367
1105,4,234
1106,4,110
1107,4,161
1108,4,108
1109,3,1385
1110,4,200
1111,4,193
1112,4,166
1113,4,220
1114,4,351
1115,4,139
1116,3,1400
1117,4,247
1118,4,229
1119,4,310
1120,4,240
1121,4,224
1122,4,108
1123,2,3985
1124,3,790
1125,4,229
1126,4,161
1127,4,143
1128,3,663
1129,4,131
1130,4,149
1131,4,152
1132,3,228
1133,3,487
1134,3,529
1135,3,433
1136,3,235
1137,3,711
1138,4,109
1139,4,133
1140,4,161
1141,4,113
1142,2,5051
1143,3,570
1144,4,158
1145,4,136
1146,3,571
1147,4,187
1148,4,178
1149,3,708
1150,4,178
1151,4,131
1152,4,150
1153,3,413
1154,3,367
1155,3,498
1156,3,1418
1157,4,328
1158,4,393
1159,4,114
1160,4,226
1161,4,162
1162,3,559
1163,4,114
1164,4,114
1165,2,4689
1166,3,968
1167,4,124
1168,4,151
1169,4,173
1170,4,209
1171,4,130
1172,3,459
1173,3,632
1174,4,151
1175,4,115
1176,4,112
1177,4,113
1178,3,876
1179,4,159
1180,4,114
1181,4,112
1182,4,176
1183,4,111
1184,3,716
1185,4,120
1186,4,134
1187,4,155
1188,3,385
1189,3,287
1190,3,451
1191,4,107
1192,2,3561
1193,3,750
1194,4,111
1195,4,131
1196,4,163
1197,4,121
1198,3,821
1199,4,188
1200,4,121
1201,4,124
1202,4,113
1203,3,537
1204,4,161
1205,4,108
1206,4,146
1207,3,136
1208,3,485
1209,4,106
1210,4,111
1211,3,175
1212,3,412
1213,3,309
1214,2,8294
1215,3,2005
1216,4,245
1217,4,375
1218,5,109
1219,4,178
1220,4,144
1221,4,175
1222,4,454
1223,4,139
1224,4,344
1225,3,1813
1226,4,321
1227,4,364
1228,4,226
1229,4,201
1230,4,135
1231,4,336
1232,5,119
1233,4,119
1234,4,139
1235,3,1240
1236,4,239
1237,4,222
1238,4,170
1239,4,163
1240,4,175
1241,3,728
1242,4,139
1243,4,197
1244,4,149
1245,3,988
1246,4,166
1247,4,199
1248,4,149
1249,4,159
1250,3,431
1251,3,327
1252,3,886
1253,4,170
1254,4,199
1255,4,137
1256,4,142
1257,2,2671
1258,3,531
1259,4,124
1260,3,175
1261,3,294
1262,3,514
1263,4,150
1264,3,405
1265,3,191
1266,3,579
1267,4,124
1268,2,8995
1269,3,795
1270,4,143
1271,4,129
1272,4,137
1273,3,1126
1274,4,379
1275,5,133
1276,4,131
1277,4,112
1278,4,258
1279,4,128
1280,3,643
1281,4,107
1282,4,116
1283,3,1661
1284,4,209
1285,4,188
1286,4,461
1287,4,162
1288,4,369
1289,3,1128
1290,4,128
1291,4,203
1292,4,291
1293,4,312
1294,3,1409
1295,4,344
1296,4,253
1297,4,160
1298,4,292
1299,4,152
1300,4,214
1301,3,985
1302,4,177
1303,4,143
1304,4,152
1305,4,159
1306,4,180
1307,4,121
1308,3,1332
1309,4,148
1310,4,321
1311,4,198
1312,4,154
1313,4,162
1314,4,251
1315,1,52095
1316,2,9661
1317,3,798
1318,4,207
1319,4,169
1320,3,3296
1321,4,212
1322,4,1188
1323,5,182
1324,5,208
1325,5,109
1326,5,185
1327,5,138
1328,4,189
1329,4,181
1330,4,244
1331,4,399
1332,4,786
1333,5,183
1334,5,167
1335,4,303
1336,3,1384
1337,4,217
1338,4,319
1339,4,297
1340,4,221
1341,4,108
1342,4,124
1343,3,1095
1344,4,162
1345,4,219
1346,4,266
1347,4,197
1348,4,143
1349,3,861
1350,4,155
1351,4,181
1352,4,121
1353,4,131
1354,4,109
1355,3,798
1356,4,149
1357,4,249
1358,4,148
1359,3,1152
1360,4,212
1361,4,139
1362,4,139
1363,4,119
1364,4,164
1365,4,162
1366,4,132
1367,3,435
1368,2,16883
1369,3,1447
1370,4,281
1371,4,299
1372,4,228
1373,4,270
1374,4,170
1375,3,3811
1376,4,312
1377,4,810
1378,5,125
1379,5,131
1380,5,120
1381,5,129
1382,5,111
1383,4,345
1384,4,237
1385,4,651
1386,5,123
1387,4,466
1388,5,141
1389,4,238
1390,4,764
1391,5,163
1392,5,154
1393,5,122
1394,5,137
1395,5,118
1396,3,2684
1397,4,380
1398,5,124
1399,4,488
1400,5,154
1401,4,110
1402,4,349
1403,4,273
1404,4,525
1405,5,112
1406,4,504
1407,3,452
1408,4,144
1409,3,4361
1410,4,1537
1411,5,211
1412,5,256
1413,5,192
1414,5,304
1415,5,216
1416,5,262
1417,4,397
1418,4,528
1419,5,147
1420,5,157
1421,4,421
1422,4,121
1423,4,1204
1424,5,211
1425,5,220
1426,5,181
1427,5,134
1428,5,137
1429,5,201
1430,3,2109
1431,4,279
1432,4,435
1433,4,114
1434,4,330
1435,4,362
1436,4,199
1437,4,306
1438,4,157
1439,3,212
1440,3,1911
1441,4,300
1442,4,710
1443,5,312
1444,5,128
1445,4,145
1446,4,132
1447,4,439
1448,2,7678
1449,3,1119
1450,4,212
1451,4,226
1452,4,203
1453,4,135
1454,4,136
1455,3,2014
1456,4,257
1457,4,512
1458,4,326
1459,4,384
1460,5,118
1461,4,200
1462,4,202
1463,4,126
1464,3,736
1465,4,200
1466,4,147
1467,3,1052
1468,4,241
1469,4,227
1470,4,150
1471,4,153
1472,4,144
1473,3,781
1474,4,146
1475,4,129
1476,3,205
1477,3,758
1478,4,139
1479,4,161
1480,4,168
1481,3,1147
1482,4,181
1483,4,189
1484,4,119
1485,4,197
1486,4,120
1487,4,195
1488,2,5096
1489,3,994
1490,4,143
1491,4,164
1492,4,129
1493,4,213
1494,3,818
1495,4,167
1496,4,107
1497,4,131
1498,4,112
1499,3,589
1500,4,127
1501,4,108
1502,4,108
1503,3,391
1504,3,757
1505,4,275
1506,4,118
1507,4,140
1508,4,112
1509,3,538
1510,4,137
1511,4,128
1512,3,471
1513,3,653
1514,4,228
1515,2,936
1516,3,177
1517,3,157
1518,3,161
1519,3,127
1520,3,123
1521,2,4037
1522,3,952
1523,4,300
1524,4,239
1525,4,145
1526,3,807
1527,4,176
1528,4,115
1529,4,132
1530,4,143
1531,3,304
1532,3,330
1533,3,341
1534,3,519
1535,4,121
1536,3,650
1537,4,137
1538,4,121
1539,4,142
1540,3,218
1541,2,5164
1542,3,1300
1543,4,323
1544,4,234
1545,4,212
1546,4,162
1547,4,226
1548,3,1039
1549,4,267
1550,4,107
1551,4,110
1552,4,134
1553,4,119
1554,4,137
1555,3,1011
1556,4,197
1557,4,269
1558,4,303
1559,3,420
1560,3,695
1561,4,111
1562,4,185
1563,3,369
1564,3,312
1565,2,2376
1566,3,631
1567,4,127
1568,4,118
1569,3,285
1570,3,285
1571,3,159
1572,3,131
1573,3,558
1574,4,135
1575,4,105
1576,4,119
1577,3,212
1578,3,174
1579,1,18601
1580,2,3460
1581,3,692
1582,4,291
1583,4,157
1584,4,113
1585,3,402
1586,3,749
1587,4,183
1588,4,138
1589,4,116
1590,3,301
1591,3,162
1592,3,714
1593,4,139
1594,4,119
1595,4,123
1596,4,117
1597,3,284
1598,3,219
1599,2,3849
1600,3,809
1601,4,187
1602,4,160
1603,4,173
1604,3,327
1605,3,154
1606,3,665
1607,4,135
1608,4,143
1609,4,147
1610,3,950
1611,4,150
1612,4,164
1613,4,163
1614,4,205
1615,3,476
1616,3,397
1617,3,129
1618,2,2546
1619,3,319
1620,3,424
1621,3,113
1622,3,505
1623,3,214
1624,3,382
1625,3,219
1626,3,249
1627,2,866
1628,3,216
1629,3,172
1630,3,151
1631,2,4572
1632,3,1330
1633,4,431
1634,4,149
1635,4,113
1636,4,123
1637,4,438
1638,3,144
1639,3,773
1640,4,144
1641,4,161
1642,4,153
1643,3,514
1644,4,114
1645,3,726
1646,4,158
1647,4,173
1648,4,128
1649,3,272
1650,3,837
1651,4,225
1652,4,121
1653,4,153
1654,2,1114
1655,3,344
1656,3,259
1657,3,182
1658,3,187
1659,2,844
1660,3,267
1661,3,191
1662,3,127
1663,2,1633
1664,3,366
1665,3,364
1666,3,113
1667,3,147
1668,3,112
1669,3,176
1670,3,183
1671,3,190
