Kmeans ID,Depth,Used Time Since Start(us)
288,4,576345
289,4,576471
290,4,576603
291,3,577709
292,4,577968
293,4,578100
294,4,578260
295,4,578543
296,3,579601
297,4,579778
298,4,579910
299,4,580022
300,4,580184
301,4,580416
302,3,580857
303,3,581304
304,4,581465
305,3,582196
306,4,582372
307,4,582526
308,4,582662
309,3,584363
310,4,584689
311,4,584995
312,4,585337
313,4,585499
314,4,585741
315,4,585899
316,4,586022
317,3,586247
318,2,592473
319,3,593480
320,4,593703
321,4,593814
322,4,593992
323,4,594175
324,3,594946
325,4,595078
326,4,595287
327,4,595417
328,3,596579
329,4,596769
330,4,596896
331,4,597170
332,4,597417
333,3,597891
334,4,598014
335,4,598162
336,3,598598
337,4,598775
338,4,598897
339,3,599886
340,4,600053
341,4,600229
342,4,600356
343,4,600513
344,4,600680
345,3,601496
346,4,601660
347,4,601803
348,4,601914
349,4,602043
350,3,602711
351,4,602865
352,4,603001
353,2,608830
354,3,610265
355,4,610497
356,4,610751
357,4,611006
358,4,611188
359,4,611378
360,4,611490
361,3,612475
362,4,612642
363,4,612790
364,4,613014
365,4,613176
366,3,613553
367,3,614062
368,4,614169
369,3,614433
370,3,615030
371,4,615198
372,4,615366
373,4,615476
374,3,616315
375,4,616524
376,4,616659
377,4,616780
378,4,616903
379,3,617850
380,4,618062
381,4,618227
382,4,618379
383,4,618501
384,4,618623
385,2,625059
386,3,626361
387,4,626492
388,4,626721
389,4,627002
390,4,627199
391,4,627340
392,4,627486
393,3,628157
394,4,628283
395,4,628414
396,3,630360
397,4,630593
398,4,631345
399,5,631498
400,5,631650
401,5,631769
402,5,631951
403,4,632085
404,4,632416
405,4,632649
406,4,632836
407,3,633735
408,4,633904
409,4,634133
410,4,634299
411,4,634436
412,3,634656
413,3,635166
414,4,635314
415,3,635655
416,3,636294
417,4,636444
418,4,636700
419,2,639254
420,3,640182
421,4,640332
422,4,640478
423,4,640637
424,4,640805
425,3,640953
426,3,641260
427,3,641448
428,3,641652
429,3,642020
430,3,642442
431,2,647397
432,3,648241
433,4,648412
434,4,648544
435,4,648680
436,4,648803
437,4,648952
438,3,650619
439,4,650989
440,5,651098
441,4,651228
442,4,651440
443,4,651697
444,4,651808
445,4,652017
446,4,652345
447,3,653231
448,4,653403
449,4,653616
450,4,653758
451,4,653948
452,3,654222
453,3,654596
454,3,654883
455,3,655224
456,3,655562
457,1,691074
458,2,692400
459,3,692626
460,3,692856
461,3,693125
462,3,693437
463,3,693569
464,3,693725
465,2,704374
466,3,705907
467,4,706198
468,4,706598
469,4,706720
470,4,706832
471,4,706983
472,4,707295
473,3,709221
474,4,709502
475,4,710125
476,5,710288
477,5,710415
478,4,710567
479,4,710746
480,4,710976
481,4,711166
482,4,711344
483,3,712173
484,4,712340
485,4,712543
486,4,712659
487,4,712819
488,3,714023
489,4,714421
490,4,714598
491,4,714738
492,4,715023
493,5,715131
494,4,715279
495,3,716511
496,4,716975
497,4,717346
498,4,717502
499,4,717665
500,3,718942
501,4,719057
502,4,719318
503,4,719577
504,4,719700
505,4,719806
506,4,720042
507,4,720164
508,3,721887
509,4,722095
510,4,722614
511,5,722729
512,4,722958
513,4,723433
514,4,723649
515,3,724625
516,4,724735
517,4,724961
518,4,725108
519,4,725253
520,2,730015
521,3,730921
522,4,731058
523,4,731200
524,4,731361
525,4,731523
526,3,732465
527,4,732661
528,4,732797
529,4,732936
530,4,733068
531,4,733195
532,4,733302
533,3,734594
534,4,734835
535,4,734969
536,4,735251
537,4,735655
538,5,735774
539,3,736171
540,3,736532
541,3,736776
542,3,737180
543,3,737463
544,2,741235
545,3,741986
546,4,742121
547,4,742257
548,4,742391
549,4,742522
550,3,743364
551,4,743588
552,4,743860
553,4,744026
554,3,744451
555,3,744806
556,3,745153
557,3,745803
558,4,745910
559,3,746178
560,3,746379
561,2,751507
562,3,752204
563,4,752358
564,4,752482
565,4,752609
566,3,753035
567,4,753166
568,3,754009
569,4,754133
570,4,754369
571,4,754542
572,3,755100
573,4,755212
574,3,755691
575,4,755811
576,3,756404
577,4,756530
578,4,756655
579,3,757994
580,4,758105
581,4,758275
582,4,758459
583,4,758702
584,4,758810
585,4,758959
586,4,759123
587,4,759372
588,3,759569
589,2,760214
590,3,760371
591,3,760493
592,3,760704
593,2,766691
594,3,766999
595,3,768541
596,4,768925
597,4,769130
598,4,769249
599,4,769438
600,4,769747
601,4,769932
602,4,770051
603,3,770924
604,4,771103
605,4,771303
606,4,771513
607,3,771959
608,3,772927
609,4,773088
610,4,773314
611,4,773448
612,4,773604
613,4,773775
614,3,774240
615,4,774352
616,3,775077
617,4,775323
618,4,775460
619,3,776198
620,4,776449
621,4,776567
622,4,776689
623,2,779387
624,3,779860
625,4,780000
626,4,780126
627,3,780662
628,4,780792
629,4,780916
630,3,781149
631,3,781355
632,3,781672
633,3,782238
634,4,782362
635,4,782487
636,3,782697
637,3,782955
638,1,816452
639,2,822385
640,3,823402
641,4,823588
642,4,823752
643,4,823867
644,4,824044
645,4,824188
646,3,825077
647,4,825284
648,4,825427
649,4,825557
650,4,825717
651,3,826148
652,3,826649
653,4,826797
654,3,828289
655,4,828607
656,4,828933
657,4,829109
658,4,829240
659,4,829391
660,4,829634
661,3,830073
662,4,830210
663,3,830390
664,3,831443
665,4,831651
666,4,831814
667,4,832024
668,4,832152
669,4,832402
670,2,833963
671,3,834206
672,3,834500
673,3,834677
674,3,835168
675,3,835304
676,3,835445
677,2,840705
678,3,841741
679,4,841941
680,4,842122
681,4,842242
682,4,842419
683,4,842577
684,3,843046
685,4,843182
686,3,844193
687,4,844385
688,4,844580
689,4,844714
690,4,844919
691,4,845030
692,3,846229
693,4,846454
694,4,846689
695,4,846858
696,4,846984
697,4,847206
698,4,847347
699,3,847710
700,3,847922
701,3,848455
702,4,848562
703,4,848673
704,3,849145
705,2,854283
706,3,855586
707,4,855782
708,4,855994
709,4,856213
710,4,856339
711,4,856618
712,4,856757
713,3,857626
714,4,857768
715,4,857967
716,4,858156
717,4,858264
718,3,858569
719,3,859038
720,4,859147
721,3,859855
722,4,859971
723,4,860085
724,4,860304
725,3,860886
726,4,861014
727,3,861570
728,4,861686
729,4,861799
730,4,861917
731,3,862332
732,2,863596
733,3,864057
734,3,864304
735,3,864415
736,3,864710
737,2,868489
738,3,869428
739,4,869603
740,4,869768
741,4,869931
742,4,870092
743,4,870249
744,3,870685
745,3,870897
746,3,871034
747,3,871707
748,4,871821
749,4,872010
750,4,872136
751,3,872830
752,4,872965
753,4,873100
754,4,873214
755,3,873923
756,4,874104
757,4,874224
758,4,874332
759,4,874478
760,2,881298
761,3,882901
762,4,883230
763,4,883563
764,4,883755
765,4,883965
766,4,884086
767,4,884382
768,3,885301
769,4,885591
770,4,885819
771,4,885927
772,3,886406
773,4,886513
774,4,886649
775,3,887099
776,4,887212
777,3,887648
778,4,887782
779,4,887917
780,3,888128
781,3,889055
782,4,889253
783,4,889465
784,4,889673
785,4,889793
786,3,891604
787,4,891951
788,4,892237
789,4,892697
790,5,892810
791,5,892951
792,4,893262
793,4,893403
794,4,893584
795,2,896920
796,3,897890
797,4,898021
798,4,898270
799,4,898444
800,4,898647
801,3,898852
802,3,899390
803,4,899557
804,3,899911
805,4,900033
806,3,900248
807,3,900792
808,4,900959
809,4,901106
810,3,901562
811,1,952039
812,2,958349
813,3,958913
814,4,959024
815,4,959132
816,3,960842
817,4,961020
818,4,961190
819,4,961690
820,5,961819
821,4,961936
822,4,962078
823,4,962253
824,4,962557
825,4,962694
826,3,963249
827,3,963646
828,4,963758
829,3,964325
830,4,964440
831,4,964632
832,3,965043
833,3,966437
834,4,966785
835,4,966896
836,4,967364
837,5,967494
838,5,967621
839,4,967781
840,3,968524
841,4,968671
842,4,968818
843,4,968935
844,4,969071
845,2,977555
846,3,979140
847,4,979642
848,5,979751
849,4,979925
850,4,980053
851,4,980410
852,4,980550
853,4,980747
854,3,981410
855,4,981607
856,4,981722
857,3,982572
858,4,982693
859,4,982862
860,4,982995
861,4,983137
862,3,983914
863,4,984045
864,4,984159
865,4,984294
866,4,984429
867,3,985114
868,4,985222
869,4,985330
870,4,985461
871,3,986289
872,4,986483
873,4,986677
874,4,986785
875,3,989094
876,4,989358
877,4,989743
878,4,990322
879,5,990441
880,4,990668
881,4,991106
882,4,991371
883,4,991495
884,3,992151
885,4,992388
886,4,992599
887,2,1000325
888,3,1001379
889,4,1001615
890,4,1001842
891,4,1002034
892,4,1002227
893,3,1004091
894,4,1004593
895,5,1004762
896,4,1004937
897,4,1005200
898,4,1005346
899,4,1005541
900,4,1005767
901,4,1006003
902,4,1006136
903,3,1008535
904,4,1009065
905,5,1009178
906,5,1009302
907,5,1009411
908,4,1009856
909,5,1009964
910,4,1010198
911,4,1010366
912,4,1010490
913,4,1010887
914,4,1011203
915,4,1011398
916,3,1012447
917,4,1012735
918,4,1012905
919,4,1013073
920,4,1013207
921,3,1013879
922,4,1014001
923,4,1014159
924,3,1014521
925,3,1014712
926,3,1014987
927,2,1025784
928,3,1027195
929,4,1027495
930,4,1027747
931,4,1027962
932,4,1028088
933,4,1028269
934,4,1028466
935,3,1030185
936,4,1030428
937,4,1030809
938,4,1031018
939,4,1031206
940,4,1031581
941,4,1031735
942,4,1031874
943,3,1033034
944,4,1033221
945,4,1033407
946,4,1033635
947,4,1033804
948,4,1033974
949,3,1035602
950,4,1035894
951,4,1036223
952,4,1036516
953,5,1036625
954,4,1036784
955,4,1036982
956,4,1037249
957,3,1038643
958,4,1039069
959,4,1039216
960,4,1039460
961,4,1039584
962,4,1039809
963,3,1040568
964,4,1040686
965,4,1040805
966,4,1040916
967,4,1041056
968,4,1041171
969,3,1042303
970,4,1042585
971,5,1042700
972,4,1042860
973,4,1043070
974,4,1043208
975,4,1043404
976,3,1045034
977,4,1045335
978,4,1045618
979,4,1045904
980,4,1046078
981,4,1046388
982,4,1046510
983,2,1052020
984,3,1052359
985,3,1053394
986,4,1053589
987,4,1053809
988,4,1054061
989,4,1054174
990,4,1054288
991,3,1055494
992,4,1055713
993,4,1055827
994,4,1056013
995,4,1056275
996,4,1056461
997,3,1057833
998,4,1058076
999,4,1058233
1000,4,1058405
1001,4,1058544
1002,4,1058782
1003,4,1059056
1004,3,1059315
1005,3,1059605
1006,3,1060364
1007,4,1060485
1008,4,1060599
1009,4,1060736
1010,4,1060883
1011,3,1061220
1012,2,1063953
1013,3,1064686
1014,4,1064891
1015,4,1065000
1016,4,1065112
1017,3,1065498
1018,4,1065606
1019,3,1066093
1020,4,1066208
1021,3,1066670
1022,4,1066781
1023,3,1066969
1024,3,1067291
1025,3,1067402
1026,3,1067519
1027,2,1070779
1028,3,1070952
1029,3,1071520
1030,4,1071643
1031,3,1072068
1032,3,1072739
1033,4,1072850
1034,4,1073043
1035,3,1073541
1036,4,1073655
1037,4,1073777
1038,3,1073964
1039,3,1074090
1040,3,1074743
1041,4,1074851
1042,4,1074968
1043,4,1075085
1044,4,1075207
1045,2,1080621
1046,3,1081765
1047,4,1082040
1048,4,1082323
1049,4,1082569
1050,4,1082705
1051,3,1083784
1052,4,1083893
1053,4,1084018
1054,4,1084138
1055,4,1084254
1056,4,1084408
1057,4,1084727
1058,3,1085681
1059,4,1085876
1060,4,1085991
1061,4,1086173
1062,4,1086332
1063,3,1086787
1064,4,1086913
1065,3,1087519
1066,4,1087636
1067,3,1088144
1068,4,1088261
1069,3,1088750
1070,4,1088868
1071,3,1089146
1072,1,1135730
1073,2,1144582
1074,3,1146004
1075,4,1146251
1076,4,1146406
1077,4,1146585
1078,4,1146759
1079,4,1147013
1080,4,1147285
1081,3,1148042
1082,4,1148219
1083,4,1148387
1084,4,1148509
1085,3,1149702
1086,4,1149933
1087,4,1150047
1088,4,1150223
1089,4,1150389
1090,4,1150498
1091,4,1150614
1092,3,1151511
1093,4,1151623
1094,4,1151759
1095,4,1151992
1096,4,1152135
1097,3,1153228
1098,4,1153534
1099,4,1153728
1100,4,1153896
1101,4,1154056
1102,4,1154179
1103,3,1155161
1104,4,1155528
1105,4,1155762
1106,4,1155872
1107,4,1156033
1108,4,1156141
1109,3,1157526
1110,4,1157726
1111,4,1157919
1112,4,1158085
1113,4,1158305
1114,4,1158656
1115,4,1158795
1116,3,1160195
1117,4,1160442
1118,4,1160671
1119,4,1160981
1120,4,1161221
1121,4,1161445
1122,4,1161553
1123,2,1165538
1124,3,1166328
1125,4,1166557
1126,4,1166718
1127,4,1166861
1128,3,1167524
1129,4,1167655
1130,4,1167804
1131,4,1167956
1132,3,1168184
1133,3,1168671
1134,3,1169200
1135,3,1169633
1136,3,1169868
1137,3,1170579
1138,4,1170688
1139,4,1170821
1140,4,1170982
1141,4,1171095
1142,2,1176146
1143,3,1176716
1144,4,1176874
1145,4,1177010
1146,3,1177581
1147,4,1177768
1148,4,1177946
1149,3,1178654
1150,4,1178832
1151,4,1178963
1152,4,1179113
1153,3,1179526
1154,3,1179893
1155,3,1180391
1156,3,1181809
1157,4,1182137
1158,4,1182530
1159,4,1182644
1160,4,1182870
1161,4,1183032
1162,3,1183591
1163,4,1183705
1164,4,1183819
1165,2,1188508
1166,3,1189476
1167,4,1189600
1168,4,1189751
1169,4,1189924
1170,4,1190133
1171,4,1190263
1172,3,1190722
1173,3,1191354
1174,4,1191505
1175,4,1191620
1176,4,1191732
1177,4,1191845
1178,3,1192721
1179,4,1192880
1180,4,1192994
1181,4,1193106
1182,4,1193282
1183,4,1193393
1184,3,1194109
1185,4,1194229
1186,4,1194363
1187,4,1194518
1188,3,1194903
1189,3,1195190
1190,3,1195641
1191,4,1195748
1192,2,1199309
1193,3,1200059
1194,4,1200170
1195,4,1200301
1196,4,1200464
1197,4,1200585
1198,3,1201406
1199,4,1201594
1200,4,1201715
1201,4,1201839
1202,4,1201952
1203,3,1202489
1204,4,1202650
1205,4,1202758
1206,4,1202904
1207,3,1203040
1208,3,1203525
1209,4,1203631
1210,4,1203742
1211,3,1203917
1212,3,1204329
1213,3,1204638
1214,2,1212932
1215,3,1214937
1216,4,1215182
1217,4,1215557
1218,5,1215666
1219,4,1215844
1220,4,1215988
1221,4,1216163
1222,4,1216617
1223,4,1216756
1224,4,1217100
1225,3,1218913
1226,4,1219234
1227,4,1219598
1228,4,1219824
1229,4,1220025
1230,4,1220160
1231,4,1220496
1232,5,1220615
1233,4,1220734
1234,4,1220873
1235,3,1222113
1236,4,1222352
1237,4,1222574
1238,4,1222744
1239,4,1222907
1240,4,1223082
1241,3,1223810
1242,4,1223949
1243,4,1224146
1244,4,1224295
1245,3,1225283
1246,4,1225449
1247,4,1225648
1248,4,1225797
1249,4,1225956
1250,3,1226387
1251,3,1226714
1252,3,1227600
1253,4,1227770
1254,4,1227969
1255,4,1228106
1256,4,1228248
1257,2,1230919
1258,3,1231450
1259,4,1231574
1260,3,1231749
1261,3,1232043
1262,3,1232557
1263,4,1232707
1264,3,1233112
1265,3,1233303
1266,3,1233882
1267,4,1234006
1268,2,1243001
1269,3,1243796
1270,4,1243939
1271,4,1244068
1272,4,1244205
1273,3,1245331
1274,4,1245710
1275,5,1245843
1276,4,1245974
1277,4,1246086
1278,4,1246344
1279,4,1246472
1280,3,1247115
1281,4,1247222
1282,4,1247338
1283,3,1248999
1284,4,1249208
1285,4,1249396
1286,4,1249857
1287,4,1250019
1288,4,1250388
1289,3,1251516
1290,4,1251644
1291,4,1251847
1292,4,1252138
1293,4,1252450
1294,3,1253859
1295,4,1254203
1296,4,1254456
1297,4,1254616
1298,4,1254908
1299,4,1255060
1300,4,1255274
1301,3,1256259
1302,4,1256436
1303,4,1256579
1304,4,1256731
1305,4,1256890
1306,4,1257070
1307,4,1257191
1308,3,1258523
1309,4,1258671
1310,4,1258992
1311,4,1259190
1312,4,1259344
1313,4,1259506
1314,4,1259757
1315,1,1311852
1316,2,1321513
1317,3,1322311
1318,4,1322518
1319,4,1322687
1320,3,1325983
1321,4,1326195
1322,4,1327383
1323,5,1327565
1324,5,1327773
1325,5,1327882
1326,5,1328067
1327,5,1328205
1328,4,1328394
1329,4,1328575
1330,4,1328819
1331,4,1329218
1332,4,1330004
1333,5,1330187
1334,5,1330354
1335,4,1330657
1336,3,1332041
1337,4,1332258
1338,4,1332577
1339,4,1332874
1340,4,1333095
1341,4,1333203
1342,4,1333327
1343,3,1334422
1344,4,1334584
1345,4,1334803
1346,4,1335069
1347,4,1335266
1348,4,1335409
1349,3,1336270
1350,4,1336425
1351,4,1336606
1352,4,1336727
1353,4,1336858
1354,4,1336967
1355,3,1337765
1356,4,1337914
1357,4,1338163
1358,4,1338311
1359,3,1339463
1360,4,1339675
1361,4,1339814
1362,4,1339953
1363,4,1340072
1364,4,1340236
1365,4,1340398
1366,4,1340530
1367,3,1340965
1368,2,1357848
1369,3,1359295
1370,4,1359576
1371,4,1359875
1372,4,1360103
1373,4,1360373
1374,4,1360543
1375,3,1364354
1376,4,1364666
1377,4,1365476
1378,5,1365601
1379,5,1365732
1380,5,1365852
1381,5,1365981
1382,5,1366092
1383,4,1366437
1384,4,1366674
1385,4,1367325
1386,5,1367448
1387,4,1367914
1388,5,1368055
1389,4,1368293
1390,4,1369057
1391,5,1369220
1392,5,1369374
1393,5,1369496
1394,5,1369633
1395,5,1369751
1396,3,1372435
1397,4,1372815
1398,5,1372939
1399,4,1373427
1400,5,1373581
1401,4,1373691
1402,4,1374040
1403,4,1374313
1404,4,1374838
1405,5,1374950
1406,4,1375454
1407,3,1375906
1408,4,1376050
1409,3,1380411
1410,4,1381948
1411,5,1382159
1412,5,1382415
1413,5,1382607
1414,5,1382911
1415,5,1383127
1416,5,1383389
1417,4,1383786
1418,4,1384314
1419,5,1384461
1420,5,1384618
1421,4,1385039
1422,4,1385160
1423,4,1386364
1424,5,1386575
1425,5,1386795
1426,5,1386976
1427,5,1387110
1428,5,1387247
1429,5,1387448
1430,3,1389557
1431,4,1389836
1432,4,1390271
1433,4,1390385
1434,4,1390715
1435,4,1391077
1436,4,1391276
1437,4,1391582
1438,4,1391739
1439,3,1391951
1440,3,1393862
1441,4,1394162
1442,4,1394872
1443,5,1395184
1444,5,1395312
1445,4,1395457
1446,4,1395589
1447,4,1396028
1448,2,1403706
1449,3,1404825
1450,4,1405037
1451,4,1405263
1452,4,1405466
1453,4,1405601
1454,4,1405737
1455,3,1407751
1456,4,1408008
1457,4,1408520
1458,4,1408846
1459,4,1409230
1460,5,1409348
1461,4,1409548
1462,4,1409750
1463,4,1409876
1464,3,1410612
1465,4,1410812
1466,4,1410959
1467,3,1412011
1468,4,1412252
1469,4,1412479
1470,4,1412629
1471,4,1412782
1472,4,1412926
1473,3,1413707
1474,4,1413853
1475,4,1413982
1476,3,1414187
1477,3,1414945
1478,4,1415084
1479,4,1415245
1480,4,1415413
1481,3,1416560
1482,4,1416741
1483,4,1416930
1484,4,1417049
1485,4,1417246
1486,4,1417366
1487,4,1417561
1488,2,1422657
1489,3,1423651
1490,4,1423794
1491,4,1423958
1492,4,1424087
1493,4,1424300
1494,3,1425118
1495,4,1425285
1496,4,1425392
1497,4,1425523
1498,4,1425635
1499,3,1426224
1500,4,1426351
1501,4,1426459
1502,4,1426567
1503,3,1426958
1504,3,1427715
1505,4,1427990
1506,4,1428108
1507,4,1428248
1508,4,1428360
1509,3,1428898
1510,4,1429035
1511,4,1429163
1512,3,1429634
1513,3,1430287
1514,4,1430515
1515,2,1431451
1516,3,1431628
1517,3,1431785
1518,3,1431946
1519,3,1432073
1520,3,1432196
1521,2,1436233
1522,3,1437185
1523,4,1437485
1524,4,1437724
1525,4,1437869
1526,3,1438676
1527,4,1438852
1528,4,1438967
1529,4,1439099
1530,4,1439242
1531,3,1439546
1532,3,1439876
1533,3,1440217
1534,3,1440736
1535,4,1440857
1536,3,1441507
1537,4,1441644
1538,4,1441765
1539,4,1441907
1540,3,1442125
1541,2,1447289
1542,3,1448589
1543,4,1448912
1544,4,1449146
1545,4,1449358
1546,4,1449520
1547,4,1449746
1548,3,1450785
1549,4,1451052
1550,4,1451159
1551,4,1451269
1552,4,1451403
1553,4,1451522
1554,4,1451659
1555,3,1452670
1556,4,1452867
1557,4,1453136
1558,4,1453439
1559,3,1453859
1560,3,1454554
1561,4,1454665
1562,4,1454850
1563,3,1455219
1564,3,1455531
1565,2,1457907
1566,3,1458538
1567,4,1458665
1568,4,1458783
1569,3,1459068
1570,3,1459353
1571,3,1459512
1572,3,1459643
1573,3,1460201
1574,4,1460336
1575,4,1460441
1576,4,1460560
1577,3,1460772
1578,3,1460946
1579,1,1479547
1580,2,1483007
1581,3,1483699
1582,4,1483990
1583,4,1484147
1584,4,1484260
1585,3,1484662
1586,3,1485411
1587,4,1485594
1588,4,1485732
1589,4,1485848
1590,3,1486149
1591,3,1486311
1592,3,1487025
1593,4,1487164
1594,4,1487283
1595,4,1487406
1596,4,1487523
1597,3,1487807
1598,3,1488026
1599,2,1491875
1600,3,1492684
1601,4,1492871
1602,4,1493031
1603,4,1493204
1604,3,1493531
1605,3,1493685
1606,3,1494350
1607,4,1494485
1608,4,1494628
1609,4,1494775
1610,3,1495725
1611,4,1495875
1612,4,1496039
1613,4,1496202
1614,4,1496407
1615,3,1496883
1616,3,1497280
1617,3,1497409
1618,2,1499955
1619,3,1500274
1620,3,1500698
1621,3,1500811
1622,3,1501316
1623,3,1501530
1624,3,1501912
1625,3,1502131
1626,3,1502380
1627,2,1503246
1628,3,1503462
1629,3,1503634
1630,3,1503785
1631,2,1508357
1632,3,1509687
1633,4,1510118
1634,4,1510267
1635,4,1510380
1636,4,1510503
1637,4,1510941
1638,3,1511085
1639,3,1511858
1640,4,1512002
1641,4,1512163
1642,4,1512316
1643,3,1512830
1644,4,1512944
1645,3,1513670
1646,4,1513828
1647,4,1514001
1648,4,1514129
1649,3,1514401
1650,3,1515238
1651,4,1515463
1652,4,1515584
1653,4,1515737
1654,2,1516851
1655,3,1517195
1656,3,1517454
1657,3,1517636
1658,3,1517823
1659,2,1518667
1660,3,1518934
1661,3,1519125
1662,3,1519252
1663,2,1520885
1664,3,1521251
1665,3,1521615
1666,3,1521728
1667,3,1521875
1668,3,1521987
1669,3,1522163
1670,3,1522346
1671,3,1522536
