Kmeans ID,Depth,Used Time Since Start(us)
0,0,327392
1,1,350352
2,2,354264
3,3,354907
4,4,355018
5,4,355126
6,4,355271
7,3,356251
8,4,356547
9,4,356753
10,4,356895
11,4,357016
12,3,357290
13,3,357501
14,3,357618
15,3,358650
16,4,358849
17,4,359047
18,4,359215
19,4,359381
20,4,359489
21,4,359632
22,3,359892
23,3,360307
24,4,360425
25,2,365444
26,3,365754
27,3,366929
28,4,367067
29,4,367245
30,4,367567
31,4,367808
32,4,367920
33,3,368733
34,4,368850
35,4,368958
36,4,369084
37,4,369299
38,3,369974
39,4,370085
40,4,370280
41,3,371193
42,4,371454
43,4,371577
44,4,371741
45,4,371916
46,3,372050
47,3,372864
48,4,373061
49,4,373186
50,4,373343
51,4,373492
52,3,373725
53,2,376322
54,3,376929
55,4,377051
56,4,377182
57,3,377488
58,3,377910
59,3,378144
60,3,378271
61,3,378513
62,3,379151
63,4,379290
64,4,379416
65,2,382994
66,3,383314
67,3,383930
68,4,384053
69,4,384187
70,3,384999
71,4,385133
72,4,385293
73,4,385426
74,4,385568
75,3,385787
76,3,386287
77,4,386403
78,3,386755
79,3,387184
80,4,387305
81,3,387683
82,2,388794
83,3,388963
84,3,389127
85,3,389288
86,3,389577
87,3,389745
88,2,392625
89,3,393033
90,4,393192
91,3,393634
92,4,393777
93,3,394386
94,4,394500
95,4,394626
96,3,395100
97,3,395356
98,3,395783
99,3,395911
100,3,396116
101,2,397390
102,3,397845
103,4,397953
104,3,398202
105,3,398539
106,2,400882
107,3,401358
108,4,401553
109,4,401674
110,3,401994
111,3,402414
112,4,402571
113,3,402794
114,3,403049
115,3,403404
116,3,403590
117,3,403737
118,1,446641
119,2,454773
120,3,456038
121,4,456425
122,4,456556
123,4,456831
124,4,457059
125,3,458042
126,4,458301
127,4,458485
128,4,458632
129,4,458812
130,3,459588
131,4,459773
132,4,459960
133,4,460076
134,3,460928
135,4,461079
136,4,461298
137,4,461439
138,4,461603
139,3,462498
140,4,462629
141,4,462753
142,4,462916
143,4,463113
144,3,464020
145,4,464192
146,4,464373
147,4,464512
148,4,464668
149,3,465828
150,4,466036
151,4,466267
152,4,466383
153,4,466496
154,4,466737
155,3,468104
156,4,468365
157,4,468552
158,4,468752
159,4,469039
160,4,469148
161,4,469316
162,2,481214
163,3,483533
164,4,483992
165,4,484513
166,5,484635
167,5,484744
168,4,484998
169,4,485197
170,4,485538
171,4,485667
172,4,485814
173,4,486134
174,3,488754
175,4,489453
176,5,489605
177,5,489729
178,5,489854
179,4,490280
180,4,490640
181,4,490904
182,4,491349
183,4,491705
184,4,491832
185,3,495099
186,4,495418
187,4,496043
188,5,496205
189,5,496360
190,4,496702
191,4,497026
192,4,497599
193,5,497765
194,4,498343
195,5,498483
196,5,498677
197,4,498797
198,4,499222
199,5,499339
200,5,499463
201,3,500182
202,4,500326
203,4,500444
204,4,500589
205,4,500738
206,3,501869
207,4,502025
208,4,502182
209,4,502398
210,4,502546
211,4,502771
212,3,503567
213,4,503804
214,4,503955
215,4,504074
216,4,504189
217,3,505049
218,4,505268
219,4,505397
220,4,505547
221,3,505773
222,2,509604
223,3,510194
224,4,510315
225,4,510437
226,3,511134
227,4,511278
228,4,511395
229,4,511546
230,3,512172
231,4,512291
232,4,512468
233,3,512836
234,3,513298
235,4,513422
236,3,513729
237,3,514031
238,3,514560
239,4,514724
240,4,514853
241,2,522958
242,3,524334
243,4,524593
244,4,524772
245,4,524880
246,4,525124
247,4,525272
248,4,525384
249,4,525617
250,3,526411
251,4,526549
252,3,527837
253,4,528099
254,4,528331
255,4,528589
256,4,528762
257,4,528893
258,4,529112
259,3,529616
260,3,530650
261,4,530913
262,4,531087
263,4,531341
264,4,531463
265,3,532708
266,4,532985
267,4,533107
268,4,533346
269,4,533589
270,4,533725
271,3,534717
272,4,534907
273,4,535038
274,4,535181
275,4,535329
276,4,535448
277,4,535556
278,3,536540
279,4,536838
280,4,536957
281,4,537184
282,4,537333
283,4,537463
284,2,541865
285,3,542920
286,4,543126
287,4,543312
288,4,543440
289,4,543575
290,4,543748
291,3,544728
292,4,544930
293,4,545099
294,4,545244
295,4,545403
296,3,545889
297,4,546006
298,3,546428
299,3,546796
300,4,546914
301,3,547464
302,4,547580
303,4,547687
304,3,548126
305,3,548321
306,2,550530
307,3,550944
308,3,551201
309,3,551349
310,3,551566
311,3,551985
312,3,552313
313,3,552751
314,2,555910
315,3,556150
316,3,556874
317,4,557114
318,4,557356
319,4,557478
320,3,557842
321,3,558118
322,3,558690
323,4,558876
324,3,559055
325,3,559601
326,3,559876
327,2,560986
328,3,561245
329,3,561458
330,3,561589
331,3,561803
332,3,561944
333,3,562057
334,1,591028
335,2,595513
336,3,595866
337,3,596629
338,4,596754
339,4,596890
340,4,597028
341,4,597136
342,3,597756
343,4,597900
344,4,598080
345,3,598751
346,4,598865
347,4,598985
348,3,599831
349,4,599942
350,4,600085
351,4,600232
352,4,600401
353,3,600847
354,4,600968
355,3,601565
356,4,601713
357,4,601856
358,3,602113
359,2,607309
360,3,608199
361,4,608385
