Kmeans ID,Depth,Used Time Since Start(us)
355,4,646012
356,4,646325
357,4,646625
358,4,646969
359,4,647275
360,4,647504
361,4,647780
362,3,649711
363,4,650292
364,5,650414
365,4,650597
366,4,650800
367,4,651182
368,4,651535
369,4,651669
370,3,653732
371,4,653997
372,4,654398
373,5,654508
374,4,654721
375,4,654858
376,4,654996
377,4,655202
378,4,655729
379,5,655841
380,4,656038
381,2,659831
382,3,660267
383,3,660625
384,4,660735
385,3,661224
386,4,661355
387,3,661947
388,4,662054
389,4,662173
390,3,662950
391,4,663135
392,4,663242
393,4,663412
394,4,663596
395,3,664033
396,3,664504
397,4,664683
398,4,664820
399,3,665094
400,2,673756
401,3,674901
402,4,675085
403,4,675294
404,4,675520
405,4,675679
406,4,675823
407,3,676868
408,4,677163
409,4,677343
410,4,677459
411,4,677611
412,4,677731
413,4,677846
414,3,678848
415,4,679032
416,4,679272
417,4,679435
418,4,679581
419,3,681435
420,4,681891
421,4,682259
422,4,682489
423,4,682658
424,4,683122
425,5,683248
426,5,683373
427,4,683537
428,3,684566
429,4,684782
430,4,684991
431,4,685214
432,4,685328
433,4,685442
434,3,686195
435,4,686316
436,4,686513
437,4,686661
438,3,687891
439,4,688121
440,4,688246
441,4,688430
442,4,688660
443,4,688869
444,4,688995
445,3,689574
446,2,695546
447,3,696442
448,4,696592
449,4,696736
450,4,696872
451,4,697026
452,3,698230
453,4,698559
454,4,698731
455,4,698838
456,4,698956
457,4,699077
458,4,699194
459,4,699398
460,3,700192
461,4,700342
462,4,700477
463,4,700596
464,4,700739
465,3,701853
466,4,702047
467,4,702301
468,4,702491
469,4,702624
470,4,702777
471,3,703381
472,4,703490
473,4,703620
474,4,703756
475,3,704263
476,4,704391
477,4,704500
478,3,705264
479,4,705435
480,4,705590
481,4,705724
482,4,705852
483,3,706028
484,2,711272
485,3,712077
486,4,712262
487,4,712446
488,4,712598
489,4,712715
490,4,712841
491,3,713964
492,4,714154
493,4,714401
494,4,714539
495,4,714655
496,4,714868
497,4,714995
498,3,715215
499,3,715597
500,4,715704
501,3,716644
502,4,716910
503,4,717163
504,4,717270
505,4,717409
506,3,717888
507,4,718008
508,3,718130
509,3,719331
510,4,719492
511,4,719610
512,4,719737
513,4,719893
514,4,720129
515,4,720354
516,2,732319
517,3,732995
518,4,733116
519,4,733230
520,3,735808
521,4,736301
522,5,736429
523,4,736803
524,4,737300
525,5,737435
526,4,737689
527,5,737798
528,4,738019
529,4,738547
530,5,738656
531,5,738782
532,3,739554
533,4,739669
534,4,739809
535,4,739955
536,3,742065
537,4,742337
538,4,742706
539,5,742851
540,4,743044
541,4,743314
542,4,743599
543,4,744104
544,5,744256
545,5,744377
546,3,746318
547,4,746670
548,4,747120
549,5,747287
550,4,747544
551,4,747699
552,4,747821
553,4,748366
554,5,748497
555,5,748630
556,3,749082
557,3,752382
558,4,752885
559,4,753787
560,5,753982
561,5,754123
562,5,754259
563,5,754403
564,5,754543
565,4,755009
566,5,755121
567,4,755441
568,4,755560
569,4,756023
570,5,756131
571,5,756265
572,4,756565
573,4,756790
574,3,757015
575,1,810351
576,2,820267
577,3,821978
578,4,822235
579,4,822504
580,4,822811
581,4,823000
582,4,823127
583,4,823346
584,4,823632
585,3,825365
586,4,825719
587,4,825993
588,4,826152
589,4,826365
590,4,826510
591,4,826829
592,4,827041
593,3,827991
594,4,828215
595,4,828447
596,4,828592
597,4,828710
598,3,829449
599,4,829582
600,4,829784
601,4,829939
602,3,830557
603,4,830713
604,4,830831
605,3,832678
606,4,832789
607,4,833113
608,4,833435
609,4,833724
610,4,833896
611,4,834172
612,4,834408
613,4,834541
614,3,836193
615,4,836358
616,4,836668
617,4,837096
618,4,837307
619,4,837432
620,4,837703
621,3,838460
622,4,838643
623,4,838858
624,4,839058
625,2,847892
626,3,848246
627,3,849392
628,4,849747
629,4,849883
630,4,850063
631,4,850177
632,4,850341
633,3,851209
634,4,851441
635,4,851654
636,4,851783
637,3,853124
638,4,853330
639,4,853582
640,4,853746
641,4,854007
642,4,854136
643,4,854248
644,3,855505
645,4,855631
646,4,855745
647,4,856139
648,4,856414
649,4,856620
650,3,856844
651,3,858813
652,4,859068
653,5,859184
654,4,859775
655,5,859885
656,4,860277
657,4,860462
658,4,860713
659,4,861029
660,3,862829
661,4,863281
662,5,863390
663,4,863604
664,4,864023
665,5,864144
666,4,864251
667,4,864547
668,4,864722
669,2,869260
670,3,869743
671,4,869854
672,4,869973
673,3,870698
674,4,870861
675,4,870990
676,4,871104
677,4,871274
678,3,871597
679,3,872026
680,3,872729
681,4,872853
682,4,872978
683,4,873098
684,3,873736
685,4,873873
686,3,874302
687,3,875163
688,4,875304
689,4,875467
690,4,875593
691,4,875720
692,2,881235
693,3,881713
694,4,881838
695,4,881945
696,3,882876
697,4,883022
698,4,883178
699,4,883378
700,4,883591
701,3,884419
702,4,884598
703,4,884744
704,4,884885
705,4,885013
706,4,885126
707,3,885399
708,3,886399
709,4,886529
710,4,886797
711,4,886993
712,4,887155
713,4,887312
714,3,888293
715,4,888471
716,4,888602
717,4,888716
718,4,888849
719,4,889019
720,4,889127
721,3,889837
722,4,889953
723,4,890080
724,4,890243
725,4,890365
726,3,890685
727,2,896899
728,3,898189
729,4,898310
730,4,898479
731,4,898777
732,4,898960
733,4,899186
734,4,899369
735,3,900010
736,4,900126
737,4,900240
738,3,900602
739,3,900914
740,3,902115
741,4,902396
742,4,902546
743,4,902673
744,4,902853
745,4,902972
746,4,903200
747,3,903840
748,4,903972
749,4,904122
750,3,905687
751,4,905922
752,4,906277
753,4,906449
754,4,906602
755,4,906848
756,4,907086
757,3,907407
758,2,914740
759,3,916070
760,4,916560
761,4,916832
762,4,916957
763,4,917138
764,4,917405
765,3,918277
766,4,918437
767,4,918611
768,4,918744
769,4,918910
770,3,919683
771,4,919857
772,4,920012
773,3,920918
774,4,921120
775,4,921240
776,4,921403
777,4,921567
778,3,922026
779,4,922132
780,4,922240
781,3,922845
782,4,922953
783,4,923061
784,4,923193
785,3,924477
786,4,924804
787,4,925160
788,4,925355
789,4,925518
790,4,925627
791,3,926852
792,4,927031
793,4,927218
794,4,927449
795,4,927630
796,4,927824
797,2,931513
798,3,932231
799,4,932367
800,4,932519
801,4,932665
802,3,933003
803,3,933217
804,3,933556
805,3,934167
806,4,934294
807,3,934660
808,3,934854
809,3,935858
810,4,936074
811,4,936194
812,4,936342
813,4,936487
814,4,936659
815,2,943784
816,3,945125
817,4,945425
818,4,945736
819,4,945912
820,4,946167
821,4,946294
822,4,946427
823,3,946629
824,3,948434
825,4,948573
826,4,948736
827,4,949145
828,4,949289
829,4,949415
830,4,949536
831,4,949985
832,5,950128
833,4,950404
834,3,951019
835,3,951354
836,3,951602
837,3,951731
838,3,954271
839,4,954740
840,4,954987
841,4,955370
842,4,955906
843,5,956032
844,5,956181
845,4,956363
846,4,956578
847,4,957010
848,5,957134
849,1,995187
850,2,1008067
851,3,1010347
852,4,1010541
853,4,1011192
854,5,1011307
855,4,1011424
856,4,1011619
857,4,1011776
858,4,1012066
859,4,1012350
860,4,1012774
861,3,1013528
862,4,1013691
863,4,1013831
864,4,1014001
865,3,1015834
866,4,1016257
867,5,1016393
868,4,1016921
869,5,1017060
870,4,1017340
871,4,1017479
872,4,1017593
873,4,1017890
874,3,1018529
875,4,1018648
876,3,1021862
877,4,1022599
878,5,1022732
879,5,1022903
880,5,1023020
881,5,1023148
882,4,1023570
883,5,1023691
884,4,1023837
885,4,1024542
886,5,1024665
887,5,1024803
888,5,1024914
889,4,1025272
890,4,1025652
891,4,1026056
892,5,1026175
893,3,1027381
894,4,1027818
895,5,1027938
896,4,1028122
897,4,1028342
898,4,1028453
899,4,1028574
900,3,1029312
901,4,1029471
902,4,1029578
903,4,1029702
904,3,1031997
905,4,1032645
906,5,1032768
907,5,1032913
908,5,1033065
909,4,1033273
910,4,1033604
911,4,1033717
912,4,1034280
913,5,1034418
914,4,1034726
915,4,1034960
916,2,1038890
917,3,1039195
918,3,1039588
919,3,1039722
920,3,1040268
921,4,1040421
922,3,1041473
923,4,1041830
924,4,1042075
925,4,1042186
926,3,1042457
927,3,1042584
928,3,1043729
929,4,1043974
930,4,1044128
931,4,1044390
932,4,1044542
933,2,1049109
934,3,1049428
935,4,1049538
936,3,1050064
937,4,1050193
938,3,1051232
939,4,1051441
940,4,1051688
941,4,1051826
942,4,1052022
943,3,1052414
944,4,1052525
945,3,1053042
946,4,1053164
947,3,1054003
948,4,1054120
949,4,1054250
950,4,1054396
951,4,1054604
952,3,1054968
953,3,1055592
954,4,1055776
955,4,1055939
956,2,1057579
957,3,1057843
958,3,1058093
959,3,1058410
960,3,1058771
961,3,1059030
962,3,1059174
963,2,1062223
964,3,1062965
965,4,1063175
966,4,1063308
967,4,1063421
968,3,1063744
969,3,1064983
970,4,1065133
971,4,1065254
972,4,1065487
973,4,1065724
974,4,1065966
975,4,1066159
976,3,1066454
977,3,1066754
978,2,1071681
979,3,1072927
980,4,1073274
981,4,1073388
982,4,1073562
983,4,1073861
984,4,1074012
985,3,1075213
986,4,1075487
987,4,1075665
988,4,1075806
989,4,1075937
990,4,1076128
991,4,1076323
992,3,1076820
993,3,1077380
994,4,1077525
995,4,1077646
996,4,1077778
997,3,1078310
998,4,1078471
999,3,1078716
1000,4,1078844
1001,3,1079424
1002,4,1079532
1003,3,1079645
1004,2,1085319
1005,3,1085833
1006,4,1085951
1007,4,1086058
1008,3,1086849
1009,4,1086989
1010,4,1087160
1011,4,1087330
1012,4,1087444
1013,3,1088745
1014,4,1089002
1015,4,1089130
1016,4,1089330
1017,4,1089688
1018,4,1089849
1019,4,1090008
1020,3,1090788
1021,4,1090921
1022,4,1091066
1023,4,1091207
1024,4,1091350
1025,3,1091865
1026,4,1092042
1027,4,1092186
1028,3,1092531
1029,3,1093221
1030,4,1093371
1031,4,1093534
1032,4,1093650
1033,3,1094402
1034,4,1094625
1035,4,1094742
1036,4,1094870
1037,2,1095785
1038,3,1095954
1039,3,1096150
1040,3,1096268
1041,3,1096444
1042,1,1126762
1043,2,1132752
1044,3,1133402
1045,4,1133542
1046,4,1133692
1047,3,1134383
1048,4,1134507
1049,4,1134623
1050,4,1134768
1051,4,1134899
1052,3,1135472
1053,4,1135701
1054,4,1135845
1055,3,1136637
1056,4,1136845
1057,4,1136967
1058,4,1137104
1059,4,1137239
1060,3,1138031
1061,4,1138227
1062,4,1138383
1063,4,1138568
1064,4,1138682
1065,3,1139249
1066,4,1139387
1067,4,1139523
1068,4,1139644
1069,3,1141013
1070,4,1141172
1071,4,1141400
1072,4,1141572
1073,4,1141768
1074,4,1141892
1075,4,1142209
1076,3,1142831
1077,4,1142981
1078,2,1147018
1079,3,1147531
1080,4,1147666
1081,3,1148520
1082,4,1148674
1083,4,1148864
1084,4,1149109
1085,4,1149217
1086,3,1150226
1087,4,1150389
1088,4,1150573
1089,4,1150783
1090,4,1150941
1091,3,1151348
1092,3,1151684
1093,3,1151969
1094,3,1152399
1095,4,1152526
1096,3,1152796
1097,2,1156629
1098,3,1157371
1099,4,1157488
1100,4,1157605
1101,4,1157752
1102,4,1157884
1103,3,1158232
1104,3,1158756
1105,4,1158890
1106,3,1159350
1107,4,1159462
1108,3,1160030
1109,4,1160165
1110,4,1160283
1111,3,1160716
1112,3,1161008
1113,3,1161535
1114,4,1161686
1115,2,1165445
1116,3,1165920
1117,3,1166470
1118,4,1166634
1119,3,1166988
1120,3,1167494
1121,4,1167637
1122,3,1168344
1123,4,1168493
1124,4,1168619
1125,4,1168743
1126,4,1168901
1127,3,1169224
1128,3,1169713
1129,4,1169828
1130,3,1170296
1131,4,1170406
1132,2,1175457
1133,3,1175997
1134,4,1176167
1135,4,1176282
1136,3,1176870
1137,4,1176993
1138,4,1177136
1139,3,1177495
1140,3,1178463
1141,4,1178626
1142,4,1178760
1143,4,1178965
1144,4,1179109
1145,3,1179610
1146,3,1179844
1147,3,1180549
1148,4,1180669
1149,4,1180818
1150,4,1180944
1151,3,1182146
1152,4,1182320
1153,4,1182491
1154,4,1182659
1155,4,1182886
1156,4,1183050
1157,4,1183228
1158,4,1183341
1159,2,1186448
1160,3,1186953
1161,3,1187509
1162,4,1187637
1163,3,1188074
1164,4,1188184
1165,3,1188469
1166,3,1188923
1167,3,1189314
1168,3,1189720
1169,3,1189893
1170,2,1191544
1171,3,1191665
1172,3,1191961
1173,3,1192168
1174,3,1192352
1175,3,1192558
1176,3,1192832
1177,3,1193131
1178,3,1193273
1179,2,1196184
1180,3,1196604
1181,3,1197193
1182,4,1197335
1183,4,1197450
1184,3,1197900
1185,3,1198170
1186,3,1198471
1187,3,1198738
1188,3,1199237
1189,4,1199393
1190,3,1199583
1191,1,1227471
1192,2,1233550
1193,3,1234596
1194,4,1234813
1195,4,1234977
1196,4,1235120
1197,4,1235294
1198,4,1235434
1199,4,1235544
1200,3,1236673
1201,4,1236872
1202,4,1237232
1203,4,1237438
1204,3,1238513
1205,4,1238670
1206,4,1238865
1207,4,1238982
1208,4,1239174
1209,4,1239344
1210,3,1239612
1211,3,1240231
1212,3,1240900
1213,4,1241017
1214,4,1241236
1215,3,1241455
1216,3,1242648
1217,4,1242801
1218,4,1243091
1219,4,1243361
1220,4,1243577
1221,2,1247197
1222,3,1247933
1223,4,1248122
1224,4,1248229
1225,4,1248347
1226,3,1248629
1227,3,1248896
1228,3,1249268
1229,4,1249403
1230,3,1250204
1231,4,1250350
1232,4,1250493
1233,4,1250616
1234,3,1251382
1235,4,1251613
1236,4,1251728
1237,4,1251839
1238,3,1252313
1239,4,1252428
1240,4,1252548
1241,2,1256350
1242,3,1257071
1243,4,1257313
1244,4,1257462
1245,3,1257641
1246,3,1258436
1247,4,1258617
1248,4,1258736
1249,4,1258888
1250,4,1259028
1251,3,1259543
1252,3,1260062
1253,4,1260183
1254,4,1260331
1255,3,1260532
1256,3,1260670
1257,3,1261463
1258,4,1261577
1259,4,1261706
1260,4,1261837
1261,4,1262025
1262,2,1266696
1263,3,1268098
1264,4,1268437
1265,4,1268579
1266,4,1268806
1267,4,1268931
1268,4,1269051
1269,4,1269239
1270,4,1269448
1271,3,1270151
1272,4,1270369
1273,4,1270486
1274,3,1271426
1275,4,1271640
1276,4,1271793
1277,4,1271971
1278,3,1272132
1279,3,1272625
1280,4,1272749
1281,4,1272867
1282,3,1273200
1283,3,1273834
1284,4,1273943
1285,3,1274061
1286,2,1276637
1287,3,1277175
1288,4,1277303
1289,3,1277753
1290,4,1277870
1291,4,1277987
1292,3,1278357
1293,3,1278645
1294,3,1278873
1295,3,1279087
1296,3,1279225
1297,3,1279637
1298,2,1284121
1299,3,1285067
1300,4,1285276
1301,4,1285472
1302,4,1285731
1303,4,1285840
1304,3,1286538
1305,4,1286695
1306,4,1286809
1307,3,1287155
1308,3,1287853
1309,4,1288011
1310,4,1288184
1311,4,1288292
1312,3,1288614
1313,3,1288846
1314,3,1289237
1315,3,1290140
1316,4,1290346
1317,4,1290531
1318,4,1290736
1319,4,1290857
1320,2,1292210
1321,3,1292423
1322,3,1292724
1323,4,1292832
1324,3,1293050
1325,3,1293175
1326,3,1293336
1327,3,1293452
1328,3,1293624
1329,2,1294587
1330,3,1294797
1331,3,1294999
1332,3,1295124
1333,3,1295260
1334,3,1295438
1335,1,1340788
1336,2,1351041
1337,3,1354483
1338,4,1354892
1339,4,1355419
1340,5,1355545
1341,4,1355977
1342,5,1356121
1343,4,1356629
1344,5,1356745
1345,4,1357254
1346,5,1357365
1347,4,1357576
1348,4,1358293
1349,5,1358475
1350,5,1358624
1351,5,1358794
1352,4,1358940
1353,3,1360022
1354,4,1360301
1355,4,1360550
1356,4,1360797
1357,3,1361157
1358,3,1361703
1359,4,1361810
1360,4,1361945
1361,4,1362055
1362,3,1363413
1363,4,1363729
1364,4,1363940
1365,4,1364172
1366,4,1364327
1367,4,1364509
1368,4,1364664
1369,3,1365580
1370,4,1365739
1371,4,1365997
1372,4,1366111
1373,4,1366284
1374,3,1367280
1375,4,1367412
1376,4,1367688
1377,4,1367818
1378,4,1367939
1379,4,1368150
1380,3,1369800
1381,4,1370116
1382,4,1370411
1383,4,1370521
1384,4,1370906
1385,4,1371068
1386,4,1371395
1387,2,1375653
1388,3,1376413
1389,4,1376554
1390,4,1376674
1391,4,1376804
1392,4,1376912
1393,3,1377265
1394,3,1377828
1395,4,1377988
1396,4,1378159
1397,3,1378920
1398,4,1379107
1399,4,1379288
1400,4,1379420
1401,3,1379970
1402,4,1380085
1403,4,1380203
1404,4,1380323
1405,3,1380610
1406,3,1380965
1407,4,1381112
1408,3,1381809
1409,4,1381952
1410,4,1382096
1411,2,1387776
1412,3,1388814
1413,4,1389011
1414,4,1389169
1415,4,1389373
1416,4,1389569
1417,4,1389715
1418,3,1390280
1419,4,1390402
1420,4,1390532
1421,3,1391625
1422,4,1391775
1423,4,1391985
1424,4,1392112
1425,4,1392236
1426,4,1392492
1427,3,1392726
1428,3,1393021
1429,3,1394033
1430,4,1394329
1431,4,1394540
1432,4,1394695
1433,3,1395315
1434,4,1395465
1435,4,1395587
1436,4,1395730
1437,3,1396492
1438,4,1396632
1439,4,1396761
1440,4,1396887
1441,4,1397038
1442,2,1404478
1443,3,1405566
1444,4,1405702
1445,4,1405869
1446,4,1405993
1447,4,1406145
1448,4,1406306
1449,4,1406479
1450,3,1408242
1451,4,1408614
1452,4,1409313
1453,5,1409456
1454,5,1409612
1455,5,1409749
1456,4,1409900
1457,4,1410171
1458,4,1410287
1459,3,1410706
1460,4,1410830
1461,4,1410939
1462,3,1411445
1463,4,1411580
1464,4,1411723
1465,3,1413697
1466,4,1414042
1467,4,1414267
1468,4,1414457
1469,4,1414763
1470,4,1415017
1471,4,1415138
1472,4,1415419
1473,4,1415733
1474,3,1416404
1475,4,1416605
1476,4,1416761
1477,3,1417546
1478,4,1417696
1479,4,1417835
1480,4,1417950
1481,4,1418114
1482,3,1418388
1483,2,1421329
1484,3,1422051
1485,4,1422179
1486,4,1422326
1487,3,1422751
1488,4,1422879
1489,3,1423552
1490,4,1423668
1491,4,1423784
1492,4,1423901
1493,4,1424028
1494,3,1424382
1495,3,1424614
1496,3,1424856
1497,3,1425096
1498,3,1425221
1499,2,1429765
1500,3,1430405
1501,4,1430560
1502,4,1430713
1503,3,1431586
1504,4,1431753
1505,4,1431873
1506,4,1432030
1507,4,1432166
1508,3,1432836
1509,4,1432990
1510,4,1433249
1511,4,1433380
1512,3,1433894
1513,3,1434286
1514,3,1434479
1515,3,1435519
1516,4,1435758
1517,4,1435900
1518,4,1436036
1519,4,1436158
1520,4,1436451
1521,3,1436739
1522,2,1441142
1523,3,1442062
1524,4,1442285
1525,4,1442501
1526,5,1442610
1527,4,1442717
1528,4,1442892
1529,3,1443545
1530,4,1443685
1531,4,1443863
1532,4,1444018
1533,3,1444221
1534,3,1444934
1535,4,1445108
1536,4,1445222
1537,4,1445334
1538,4,1445506
1539,3,1446018
1540,4,1446181
1541,4,1446319
1542,3,1447042
1543,4,1447251
1544,4,1447397
1545,3,1447649
1546,3,1448117
1547,4,1448225
1548,4,1448343
1549,2,1453912
1550,3,1454547
1551,4,1454741
1552,3,1455622
1553,4,1455759
1554,4,1455890
1555,4,1456051
1556,4,1456162
1557,3,1456573
1558,4,1456693
1559,3,1457418
1560,4,1457530
1561,4,1457641
1562,3,1457809
1563,3,1459584
1564,4,1459790
1565,4,1460101
1566,4,1460473
1567,4,1460640
1568,4,1460876
1569,4,1461034
1570,4,1461238
1571,4,1461391
1572,3,1462100
1573,4,1462263
1574,4,1462397
1575,4,1462567
1576,3,1462903
1577,1,1482488
1578,2,1487552
1579,3,1489017
1580,4,1489220
1581,4,1489452
1582,4,1489675
1583,4,1489837
1584,4,1490114
1585,4,1490258
1586,4,1490423
1587,3,1490924
1588,4,1491046
1589,3,1491933
1590,4,1492080
1591,4,1492256
1592,4,1492415
1593,4,1492529
1594,3,1493223
1595,4,1493392
1596,4,1493500
1597,4,1493625
1598,4,1493733
1599,3,1493985
1600,3,1494233
1601,3,1494576
1602,3,1495345
1603,4,1495512
1604,4,1495639
1605,4,1495754
1606,4,1495862
1607,2,1498171
1608,3,1498412
1609,3,1499014
1610,4,1499159
1611,4,1499323
1612,4,1499456
1613,3,1499809
1614,3,1500036
1615,3,1500145
1616,3,1500362
1617,3,1500515
1618,3,1500967
1619,4,1501088
1620,4,1501210
1621,2,1502758
1622,3,1502958
1623,3,1503327
1624,3,1503582
1625,3,1503702
1626,3,1503963
1627,3,1504174
1628,2,1505020
1629,3,1505158
1630,3,1505489
1631,3,1505664
1632,2,1506440
1633,3,1506637
1634,3,1506766
1635,3,1506917
1636,3,1507035
1637,3,1507157
1638,2,1511155
1639,3,1511651
1640,3,1512444
1641,4,1512558
1642,4,1512686
1643,4,1512926
1644,3,1513529
1645,4,1513685
1646,3,1513901
1647,3,1514107
1648,3,1514647
1649,4,1514824
1650,4,1514959
1651,3,1515526
1652,4,1515635
1653,3,1516300
1654,4,1516430
1655,4,1516559
1656,4,1516685
1657,2,1519360
1658,3,1519711
1659,3,1519921
1660,3,1520522
1661,4,1520680
1662,4,1520801
1663,3,1521191
1664,4,1521299
1665,3,1521652
1666,3,1521850
1667,3,1521996
1668,3,1522445
1669,2,1524886
1670,3,1525357
1671,4,1525481
1672,3,1526001
1673,4,1526155
1674,3,1526334
1675,3,1526666
1676,3,1526866
1677,3,1527153
1678,3,1527495
1679,3,1527662
