Kmeans ID,Depth,Construction(us)
206,5,117
207,5,147
208,5,122
209,5,147
210,4,511
211,5,137
212,4,1328
213,5,284
214,5,274
215,5,118
216,5,214
217,5,170
218,5,182
219,4,576
220,5,132
221,5,117
222,3,1524
223,4,318
224,4,153
225,4,515
226,4,168
227,4,117
228,4,108
229,3,1336
230,4,222
231,4,163
232,4,429
233,4,124
234,4,147
235,4,217
236,3,2334
237,4,327
238,4,199
239,4,716
240,5,211
241,5,135
242,4,157
243,4,151
244,4,380
245,4,355
246,3,2123
247,4,204
248,4,405
249,5,138
250,4,330
251,4,195
252,4,423
253,5,109
254,4,400
255,4,170
256,3,2336
257,4,909
258,5,249
259,5,155
260,5,246
261,4,291
262,4,125
263,4,301
264,4,262
265,4,289
266,3,836
267,4,209
268,4,151
269,4,112
270,4,120
271,2,9830
272,3,3081
273,4,554
274,4,916
275,5,137
276,5,116
277,5,131
278,5,148
279,5,108
280,5,121
281,4,441
282,5,135
283,4,201
284,4,248
285,4,520
286,5,117
287,5,132
288,4,194
289,3,791
290,4,114
291,4,142
292,4,173
293,3,1373
294,4,307
295,4,154
296,4,256
297,4,110
298,4,177
299,4,184
300,4,129
301,3,741
302,4,213
303,4,138
304,4,218
305,3,1300
306,4,320
307,4,378
308,4,183
309,4,220
310,3,1634
311,4,209
312,4,315
313,4,244
314,4,337
315,4,229
316,4,127
317,3,512
318,4,109
319,3,408
320,2,12630
321,3,1787
322,4,533
323,5,128
324,4,195
325,4,333
326,4,377
327,4,141
328,4,119
329,3,1043
330,4,282
331,5,120
332,4,161
333,4,249
334,3,1887
335,4,321
336,5,108
337,4,287
338,4,113
339,4,298
340,4,169
341,4,439
342,5,131
343,4,187
344,3,947
345,4,164
346,4,180
347,4,153
348,4,148
349,3,839
350,4,172
351,4,138
352,4,237
353,4,125
354,3,2272
355,4,405
356,4,313
357,4,300
358,4,344
359,4,306
360,4,229
361,4,276
362,3,1931
363,4,581
364,5,122
365,4,183
366,4,203
367,4,382
368,4,353
369,4,134
370,3,2063
371,4,265
372,4,401
373,5,110
374,4,213
375,4,137
376,4,138
377,4,206
378,4,527
379,5,112
380,4,197
381,2,3793
382,3,436
383,3,358
384,4,110
385,3,489
386,4,131
387,3,592
388,4,107
389,4,119
390,3,777
391,4,185
392,4,107
393,4,170
394,4,184
395,3,437
396,3,471
397,4,179
398,4,137
399,3,274
400,2,8662
401,3,1145
402,4,184
403,4,209
404,4,226
405,4,159
406,4,144
407,3,1045
408,4,295
409,4,180
410,4,116
411,4,152
412,4,120
413,4,115
414,3,1002
415,4,184
416,4,240
417,4,163
418,4,146
419,3,1854
420,4,456
421,4,368
422,4,230
423,4,169
424,4,464
425,5,126
426,5,125
427,4,164
428,3,1029
429,4,216
430,4,209
431,4,223
432,4,114
433,4,114
434,3,753
435,4,121
436,4,197
437,4,148
438,3,1230
439,4,230
440,4,125
441,4,184
442,4,230
443,4,209
444,4,126
445,3,579
446,2,5972
447,3,896
448,4,150
449,4,144
450,4,136
451,4,154
452,3,1204
453,4,329
454,4,172
455,4,107
456,4,118
457,4,121
458,4,117
459,4,204
460,3,794
461,4,150
462,4,135
463,4,119
464,4,143
465,3,1114
466,4,194
467,4,254
468,4,190
469,4,133
470,4,153
471,3,604
472,4,109
473,4,130
474,4,136
475,3,507
476,4,128
477,4,109
478,3,764
479,4,171
480,4,155
481,4,134
482,4,128
483,3,176
484,2,5244
485,3,805
486,4,185
487,4,184
488,4,152
489,4,117
490,4,126
491,3,1123
492,4,190
493,4,247
494,4,138
495,4,116
496,4,213
497,4,127
498,3,220
499,3,382
500,4,107
501,3,940
502,4,266
503,4,253
504,4,107
505,4,139
506,3,479
507,4,120
508,3,122
509,3,1201
510,4,161
511,4,118
512,4,127
513,4,156
514,4,236
515,4,225
516,2,11965
517,3,676
518,4,121
519,4,114
520,3,2578
521,4,493
522,5,128
523,4,374
524,4,497
525,5,135
526,4,254
527,5,109
528,4,221
529,4,528
530,5,109
531,5,126
532,3,772
533,4,115
534,4,140
535,4,146
536,3,2110
537,4,272
538,4,369
539,5,145
540,4,193
541,4,270
542,4,285
543,4,505
544,5,152
545,5,121
546,3,1941
547,4,352
548,4,450
549,5,167
550,4,257
551,4,155
552,4,122
553,4,545
554,5,131
555,5,133
556,3,452
557,3,3300
558,4,503
559,4,902
560,5,195
561,5,141
562,5,136
563,5,144
564,5,140
565,4,466
566,5,112
567,4,320
568,4,119
569,4,463
570,5,108
571,5,134
572,4,300
573,4,225
574,3,225
575,1,53336
576,2,9916
577,3,1711
578,4,257
579,4,269
580,4,307
581,4,189
582,4,127
583,4,219
584,4,286
585,3,1733
586,4,354
587,4,274
588,4,159
589,4,213
590,4,145
591,4,319
592,4,212
593,3,950
594,4,224
595,4,232
596,4,145
597,4,118
598,3,739
599,4,133
600,4,202
601,4,155
602,3,618
603,4,156
604,4,118
605,3,1847
606,4,111
607,4,324
608,4,322
609,4,289
610,4,172
611,4,276
612,4,236
613,4,133
614,3,1652
615,4,165
616,4,310
617,4,428
618,4,211
619,4,125
620,4,271
621,3,757
622,4,183
623,4,215
624,4,200
625,2,8834
626,3,354
627,3,1146
628,4,355
629,4,136
630,4,180
631,4,114
632,4,164
633,3,868
634,4,232
635,4,213
636,4,129
637,3,1341
638,4,206
639,4,252
640,4,164
641,4,261
642,4,129
643,4,112
644,3,1257
645,4,126
646,4,114
647,4,394
648,4,275
649,4,206
650,3,224
651,3,1969
652,4,255
653,5,116
654,4,591
655,5,110
656,4,392
657,4,185
658,4,251
659,4,316
660,3,1800
661,4,452
662,5,109
663,4,214
664,4,419
665,5,121
666,4,107
667,4,296
668,4,175
669,2,4538
670,3,483
671,4,111
672,4,119
673,3,725
674,4,163
675,4,129
676,4,114
677,4,170
678,3,323
679,3,429
680,3,703
681,4,124
682,4,125
683,4,120
684,3,638
685,4,137
686,3,429
687,3,861
688,4,141
689,4,163
690,4,126
691,4,127
692,2,5515
693,3,478
694,4,125
695,4,107
696,3,931
697,4,146
698,4,156
699,4,200
700,4,213
701,3,828
702,4,179
703,4,146
704,4,141
705,4,128
706,4,113
707,3,273
708,3,1000
709,4,130
710,4,268
711,4,196
712,4,162
713,4,157
714,3,981
715,4,178
716,4,131
717,4,114
718,4,133
719,4,170
720,4,108
721,3,710
722,4,116
723,4,127
724,4,163
725,4,122
726,3,320
727,2,6214
728,3,1290
729,4,121
730,4,169
731,4,298
732,4,183
733,4,226
734,4,183
735,3,641
736,4,116
737,4,114
738,3,362
739,3,312
740,3,1201
741,4,281
742,4,150
743,4,127
744,4,180
745,4,119
746,4,228
747,3,640
748,4,132
749,4,150
750,3,1565
751,4,235
752,4,355
753,4,172
754,4,153
755,4,246
756,4,238
757,3,321
758,2,7333
759,3,1330
760,4,490
761,4,272
762,4,125
763,4,181
764,4,267
765,3,872
766,4,160
767,4,174
768,4,133
769,4,166
770,3,773
771,4,174
772,4,155
773,3,906
774,4,202
775,4,120
776,4,163
777,4,164
778,3,459
779,4,106
780,4,108
781,3,605
782,4,108
783,4,108
784,4,132
785,3,1284
786,4,327
787,4,356
788,4,195
789,4,163
790,4,109
791,3,1225
792,4,179
793,4,187
794,4,231
795,4,181
796,4,194
797,2,3689
798,3,718
799,4,136
800,4,152
801,4,146
802,3,338
803,3,214
804,3,339
805,3,611
806,4,127
807,3,366
808,3,194
809,3,1004
810,4,216
811,4,120
812,4,148
813,4,145
814,4,172
815,2,7125
816,3,1341
817,4,300
818,4,311
819,4,176
820,4,255
821,4,127
822,4,133
823,3,202
824,3,1805
825,4,139
826,4,163
827,4,409
828,4,144
829,4,126
830,4,121
831,4,449
832,5,143
833,4,276
834,3,615
835,3,335
836,3,248
837,3,129
838,3,2540
839,4,469
840,4,247
841,4,383
842,4,536
843,5,126
844,5,149
845,4,182
846,4,215
847,4,432
848,5,124
849,1,38053
850,2,12880
851,3,2280
852,4,194
853,4,651
854,5,115
855,4,117
856,4,195
857,4,157
858,4,290
859,4,284
860,4,424
861,3,754
862,4,163
863,4,140
864,4,170
865,3,1833
866,4,423
867,5,136
868,4,528
869,5,139
870,4,280
871,4,139
872,4,114
873,4,297
874,3,639
875,4,119
876,3,3214
877,4,737
878,5,133
879,5,171
880,5,117
881,5,128
882,4,422
883,5,121
884,4,146
885,4,705
886,5,123
887,5,138
888,5,111
889,4,358
890,4,380
891,4,404
892,5,119
893,3,1206
894,4,437
895,5,120
896,4,184
897,4,220
898,4,111
899,4,121
900,3,738
901,4,159
902,4,107
903,4,124
904,3,2295
905,4,648
906,5,123
907,5,145
908,5,152
909,4,208
910,4,331
911,4,113
912,4,563
913,5,138
914,4,308
915,4,234
916,2,3930
917,3,305
918,3,393
919,3,134
920,3,546
921,4,153
922,3,1052
923,4,357
924,4,245
925,4,111
926,3,271
927,3,127
928,3,1145
929,4,245
930,4,154
931,4,262
932,4,152
933,2,4567
934,3,319
935,4,110
936,3,526
937,4,129
938,3,1039
939,4,209
940,4,247
941,4,138
942,4,196
943,3,392
944,4,111
945,3,517
946,4,122
947,3,839
948,4,117
949,4,130
950,4,146
951,4,208
952,3,364
953,3,624
954,4,184
955,4,163
956,2,1640
957,3,264
958,3,250
959,3,317
960,3,361
961,3,259
962,3,144
963,2,3049
964,3,742
965,4,210
966,4,133
967,4,113
968,3,323
969,3,1239
970,4,150
971,4,121
972,4,233
973,4,237
974,4,242
975,4,193
976,3,295
977,3,300
978,2,4927
979,3,1246
980,4,347
981,4,114
982,4,174
983,4,299
984,4,151
985,3,1201
986,4,274
987,4,178
988,4,141
989,4,131
990,4,191
991,4,195
992,3,497
993,3,560
994,4,145
995,4,121
996,4,132
997,3,532
998,4,161
999,3,245
1000,4,128
1001,3,580
1002,4,108
1003,3,113
1004,2,5674
1005,3,514
1006,4,118
1007,4,107
1008,3,791
1009,4,140
1010,4,171
1011,4,170
1012,4,114
1013,3,1301
1014,4,257
1015,4,128
1016,4,200
1017,4,358
1018,4,161
1019,4,159
1020,3,780
1021,4,133
1022,4,145
1023,4,141
1024,4,143
1025,3,515
1026,4,177
1027,4,144
1028,3,345
1029,3,690
1030,4,150
1031,4,163
1032,4,116
1033,3,752
1034,4,223
1035,4,117
1036,4,128
1037,2,915
1038,3,169
1039,3,196
1040,3,118
1041,3,176
1042,1,30318
1043,2,5990
1044,3,650
1045,4,140
1046,4,150
1047,3,691
1048,4,124
1049,4,116
1050,4,145
1051,4,131
1052,3,573
1053,4,229
1054,4,144
1055,3,792
1056,4,208
1057,4,122
1058,4,137
1059,4,135
1060,3,792
1061,4,196
1062,4,156
1063,4,185
1064,4,114
1065,3,567
1066,4,138
1067,4,136
1068,4,121
1069,3,1369
1070,4,159
1071,4,228
1072,4,172
1073,4,196
1074,4,124
1075,4,317
1076,3,622
1077,4,150
1078,2,4037
1079,3,513
1080,4,135
1081,3,854
1082,4,154
1083,4,190
1084,4,245
1085,4,108
1086,3,1009
1087,4,163
1088,4,184
1089,4,210
1090,4,158
1091,3,407
1092,3,336
1093,3,285
1094,3,430
1095,4,127
1096,3,270
1097,2,3833
1098,3,742
1099,4,117
1100,4,117
1101,4,147
1102,4,132
1103,3,348
1104,3,524
1105,4,134
1106,3,460
1107,4,112
1108,3,568
1109,4,135
1110,4,118
1111,3,433
1112,3,292
1113,3,527
1114,4,151
1115,2,3759
1116,3,475
1117,3,550
1118,4,164
1119,3,354
1120,3,506
1121,4,143
1122,3,707
1123,4,149
1124,4,126
1125,4,124
1126,4,158
1127,3,323
1128,3,489
1129,4,115
1130,3,468
1131,4,110
1132,2,5051
1133,3,540
1134,4,170
1135,4,115
1136,3,588
1137,4,123
1138,4,143
1139,3,359
1140,3,968
1141,4,163
1142,4,134
1143,4,205
1144,4,144
1145,3,501
1146,3,234
1147,3,705
1148,4,120
1149,4,149
1150,4,126
1151,3,1202
1152,4,174
1153,4,171
1154,4,168
1155,4,227
1156,4,164
1157,4,178
1158,4,113
1159,2,3107
1160,3,505
1161,3,556
1162,4,128
1163,3,437
1164,4,110
1165,3,285
1166,3,454
1167,3,391
1168,3,406
1169,3,173
1170,2,1651
1171,3,121
1172,3,296
1173,3,207
1174,3,184
1175,3,206
1176,3,274
1177,3,299
1178,3,142
1179,2,2911
1180,3,420
1181,3,589
1182,4,142
1183,4,115
1184,3,450
1185,3,270
1186,3,301
1187,3,267
1188,3,499
1189,4,156
1190,3,190
1191,1,27888
1192,2,6079
1193,3,1046
1194,4,217
1195,4,164
1196,4,143
1197,4,174
1198,4,140
1199,4,110
1200,3,1129
1201,4,199
1202,4,360
1203,4,206
1204,3,1075
1205,4,157
1206,4,195
1207,4,117
1208,4,192
1209,4,170
1210,3,268
1211,3,619
1212,3,669
1213,4,117
1214,4,219
1215,3,219
1216,3,1193
1217,4,153
1218,4,290
1219,4,270
1220,4,216
1221,2,3620
1222,3,736
1223,4,189
1224,4,107
1225,4,118
1226,3,282
1227,3,267
1228,3,372
1229,4,135
1230,3,801
1231,4,146
1232,4,143
1233,4,123
1234,3,766
1235,4,231
1236,4,115
1237,4,111
1238,3,474
1239,4,115
1240,4,120
1241,2,3802
1242,3,721
1243,4,242
1244,4,149
1245,3,179
1246,3,795
1247,4,181
1248,4,119
1249,4,152
1250,4,140
1251,3,515
1252,3,519
1253,4,121
1254,4,148
1255,3,201
1256,3,138
1257,3,793
1258,4,114
1259,4,129
1260,4,131
1261,4,188
1262,2,4671
1263,3,1402
1264,4,339
1265,4,142
1266,4,227
1267,4,125
1268,4,120
1269,4,188
1270,4,209
1271,3,703
1272,4,218
1273,4,117
1274,3,940
1275,4,214
1276,4,153
1277,4,178
1278,3,161
1279,3,493
1280,4,124
1281,4,118
1282,3,333
1283,3,634
1284,4,109
1285,3,118
1286,2,2576
1287,3,538
1288,4,128
1289,3,450
1290,4,117
1291,4,117
1292,3,370
1293,3,288
1294,3,228
1295,3,214
1296,3,138
1297,3,412
1298,2,4484
1299,3,946
1300,4,209
1301,4,196
1302,4,259
1303,4,109
1304,3,698
1305,4,157
1306,4,114
1307,3,346
1308,3,698
1309,4,158
1310,4,173
1311,4,108
1312,3,322
1313,3,232
1314,3,391
1315,3,903
1316,4,206
1317,4,185
1318,4,205
1319,4,121
1320,2,1353
1321,3,213
1322,3,301
1323,4,108
1324,3,218
1325,3,125
1326,3,161
1327,3,116
1328,3,172
1329,2,963
1330,3,210
1331,3,202
1332,3,125
1333,3,136
1334,3,178
1335,1,45350
1336,2,10253
1337,3,3442
1338,4,409
1339,4,527
1340,5,126
1341,4,432
1342,5,144
1343,4,508
1344,5,116
1345,4,509
1346,5,111
1347,4,211
1348,4,717
1349,5,182
1350,5,149
1351,5,170
1352,4,146
1353,3,1082
1354,4,279
1355,4,249
1356,4,247
1357,3,360
1358,3,546
1359,4,107
1360,4,135
1361,4,110
1362,3,1358
1363,4,316
1364,4,211
1365,4,232
1366,4,155
1367,4,182
1368,4,155
1369,3,916
1370,4,159
1371,4,258
1372,4,114
1373,4,173
1374,3,996
1375,4,132
1376,4,276
1377,4,130
1378,4,121
1379,4,211
1380,3,1650
1381,4,316
1382,4,295
1383,4,110
1384,4,385
1385,4,162
1386,4,327
1387,2,4258
1388,3,760
1389,4,141
1390,4,120
1391,4,130
1392,4,108
1393,3,353
1394,3,563
1395,4,160
1396,4,171
1397,3,761
1398,4,187
1399,4,181
1400,4,132
1401,3,550
1402,4,115
1403,4,118
1404,4,120
1405,3,287
1406,3,355
1407,4,147
1408,3,697
1409,4,143
1410,4,144
1411,2,5680
1412,3,1038
1413,4,197
1414,4,158
1415,4,204
1416,4,196
1417,4,146
1418,3,565
1419,4,122
1420,4,130
1421,3,1093
1422,4,150
1423,4,210
1424,4,127
1425,4,124
1426,4,256
1427,3,234
1428,3,295
1429,3,1012
1430,4,296
1431,4,211
1432,4,155
1433,3,620
1434,4,150
1435,4,122
1436,4,143
1437,3,762
1438,4,140
1439,4,129
1440,4,126
1441,4,151
1442,2,7440
1443,3,1088
1444,4,136
1445,4,167
1446,4,124
1447,4,152
1448,4,161
1449,4,173
1450,3,1763
1451,4,372
1452,4,699
1453,5,143
1454,5,156
1455,5,137
1456,4,151
1457,4,271
1458,4,116
1459,3,419
1460,4,124
1461,4,109
1462,3,506
1463,4,135
1464,4,143
1465,3,1974
1466,4,345
1467,4,225
1468,4,190
1469,4,306
1470,4,254
1471,4,121
1472,4,281
1473,4,314
1474,3,671
1475,4,201
1476,4,156
1477,3,785
1478,4,150
1479,4,139
1480,4,115
1481,4,164
1482,3,274
1483,2,2941
1484,3,722
1485,4,128
1486,4,147
1487,3,425
1488,4,128
1489,3,673
1490,4,116
1491,4,116
1492,4,117
1493,4,127
1494,3,354
1495,3,232
1496,3,242
1497,3,240
1498,3,125
1499,2,4544
1500,3,640
1501,4,155
1502,4,153
1503,3,873
1504,4,167
1505,4,120
1506,4,157
1507,4,136
1508,3,670
1509,4,154
1510,4,259
1511,4,131
1512,3,514
1513,3,392
1514,3,193
1515,3,1040
1516,4,239
1517,4,142
1518,4,136
1519,4,122
1520,4,293
1521,3,288
1522,2,4403
1523,3,920
1524,4,223
1525,4,216
1526,5,109
1527,4,107
1528,4,175
1529,3,653
1530,4,140
1531,4,178
1532,4,155
1533,3,203
1534,3,713
1535,4,174
1536,4,114
1537,4,112
1538,4,172
1539,3,512
1540,4,163
1541,4,138
1542,3,723
1543,4,209
1544,4,146
1545,3,252
1546,3,468
1547,4,108
1548,4,118
1549,2,5569
1550,3,635
1551,4,194
1552,3,881
1553,4,137
1554,4,131
1555,4,161
1556,4,111
1557,3,411
1558,4,120
1559,3,725
1560,4,112
1561,4,111
1562,3,168
1563,3,1775
1564,4,206
1565,4,311
1566,4,372
1567,4,167
1568,4,236
1569,4,158
1570,4,204
1571,4,153
1572,3,709
1573,4,163
1574,4,134
1575,4,170
1576,3,336
1577,1,19585
1578,2,5064
1579,3,1465
1580,4,203
1581,4,232
1582,4,223
1583,4,162
1584,4,277
1585,4,144
1586,4,165
1587,3,501
1588,4,122
1589,3,887
1590,4,147
1591,4,176
1592,4,159
1593,4,114
1594,3,694
1595,4,169
1596,4,108
1597,4,125
1598,4,108
1599,3,252
1600,3,248
1601,3,343
1602,3,769
1603,4,167
1604,4,127
1605,4,115
1606,4,108
1607,2,2309
1608,3,241
1609,3,602
1610,4,145
1611,4,164
1612,4,133
1613,3,353
1614,3,227
1615,3,109
1616,3,217
1617,3,153
1618,3,452
1619,4,121
1620,4,122
1621,2,1548
1622,3,200
1623,3,369
1624,3,255
1625,3,120
1626,3,261
1627,3,211
1628,2,846
1629,3,138
1630,3,331
1631,3,175
1632,2,776
1633,3,197
1634,3,129
1635,3,151
1636,3,118
1637,3,122
1638,2,3998
1639,3,496
1640,3,793
1641,4,114
1642,4,128
1643,4,240
1644,3,603
1645,4,156
1646,3,216
1647,3,206
1648,3,540
1649,4,177
1650,4,135
1651,3,567
1652,4,109
1653,3,665
1654,4,130
1655,4,129
1656,4,126
1657,2,2675
1658,3,351
1659,3,210
1660,3,601
1661,4,158
1662,4,121
1663,3,390
1664,4,108
1665,3,353
1666,3,198
1667,3,146
1668,3,449
1669,2,2441
1670,3,471
1671,4,124
1672,3,520
1673,4,154
1674,3,179
1675,3,332
1676,3,200
1677,3,287
1678,3,342
1679,3,167
