Kmeans ID,Depth,Used Time Since Start(us)
0,0,327745
1,1,380219
2,2,390178
3,3,391402
4,4,391680
5,4,391805
6,4,391934
7,4,392074
8,4,392267
9,4,392389
10,4,392570
11,3,394345
12,4,394514
13,4,394807
14,4,395091
15,5,395198
16,4,395396
17,4,395721
18,4,395861
19,4,396113
20,4,396260
21,3,398326
22,4,398710
23,4,399151
24,5,399261
25,4,399542
26,4,399744
27,4,400089
28,4,400335
29,4,400481
30,3,401133
31,4,401262
32,4,401385
33,4,401516
34,3,403380
35,4,403807
36,5,403953
37,4,404103
38,4,404411
39,4,404918
40,5,405053
41,5,405195
42,4,405460
43,3,406625
44,4,406786
45,4,407041
46,4,407153
47,4,407280
48,4,407402
49,4,407510
50,4,407759
51,3,409068
52,4,409246
53,4,409398
54,4,409677
55,4,409981
56,4,410193
57,2,417775
58,3,418264
59,4,418371
60,3,419480
61,4,419670
62,4,419900
63,4,420137
64,4,420323
65,3,420829
66,3,422678
67,4,422796
68,4,423023
69,4,423276
70,4,423537
71,4,423723
72,4,423937
73,4,424134
74,4,424553
75,3,425096
76,4,425204
77,3,426673
78,4,426784
79,4,426927
80,4,427098
81,4,427463
82,4,427695
83,4,427866
84,4,428096
85,3,428914
86,4,429101
87,4,429400
88,3,430293
89,4,430405
90,4,430595
91,4,430829
92,2,437364
93,3,437766
94,4,437939
95,3,438904
96,4,439052
97,4,439193
98,4,439336
99,4,439519
100,4,439645
101,3,441233
102,4,441483
103,4,441731
104,4,441864
105,4,442008
106,4,442360
107,4,442504
108,4,442735
109,4,442865
110,3,444564
111,4,444789
112,4,445083
113,4,445347
114,4,445535
115,4,445669
116,4,445826
117,4,446105
118,4,446266
119,3,446719
120,3,447054
121,3,447638
122,4,447807
123,3,448404
124,4,448515
125,4,448629
126,2,453642
127,3,454020
128,4,454135
129,3,455678
130,4,456085
131,4,456216
132,4,456429
133,4,456651
134,4,456854
135,4,457026
136,4,457149
137,3,457766
138,4,457986
139,4,458110
140,3,458742
141,4,458876
142,3,459401
143,4,459546
144,3,459834
145,3,460440
146,4,460562
147,4,460724
148,3,461160
149,4,461306
150,4,461427
151,2,466312
152,3,466555
153,3,467492
154,4,467663
155,4,467871
156,4,467998
157,4,468248
158,3,468560
159,3,469722
160,4,469947
161,4,470072
162,4,470274
163,4,470437
164,4,470612
165,4,470727
166,3,471578
167,4,471816
168,4,472042
169,4,472183
170,3,472720
171,3,473463
172,4,473603
173,4,473809
