Kmeans ID,Depth,Used Time Since Start(us)
209,5,1110922
210,5,1111088
211,5,1111209
212,5,1111362
213,5,1111521
214,5,1111745
215,4,1112729
216,5,1112860
217,5,1112986
218,5,1113106
219,5,1113273
220,5,1113464
221,5,1113588
222,3,1122887
223,4,1124563
224,5,1124932
225,5,1125222
226,5,1125541
227,5,1125654
228,5,1125838
229,5,1126117
230,5,1126288
231,4,1127890
232,5,1128172
233,5,1128447
234,5,1128655
235,5,1128776
236,5,1129078
237,5,1129296
238,5,1129436
239,4,1129877
240,5,1129995
241,4,1132054
242,5,1132603
243,6,1132714
244,6,1132827
245,5,1133199
246,6,1133339
247,5,1133542
248,5,1133749
249,5,1133913
250,5,1134283
251,6,1134391
252,5,1134543
253,4,1136928
254,5,1137234
255,5,1137465
256,5,1137811
257,5,1138214
258,5,1138517
259,5,1138819
260,5,1138970
261,5,1139364
262,4,1140133
263,5,1140293
264,5,1140476
265,5,1140586
266,5,1140717
267,4,1140913
268,4,1141024
269,3,1144911
270,4,1145772
271,5,1145989
272,5,1146102
273,5,1146268
274,5,1146386
275,4,1146832
276,5,1146994
277,5,1147107
278,4,1147531
279,4,1148243
280,5,1148363
281,5,1148472
282,5,1148631
283,4,1149072
284,5,1149180
285,4,1149305
286,4,1149999
287,5,1150125
288,4,1150454
289,3,1152316
290,4,1152531
291,4,1152970
292,4,1153340
293,5,1153451
294,4,1153836
295,4,1153997
296,4,1154167
297,3,1156485
298,4,1156974
299,5,1157083
300,4,1157669
301,5,1157797
302,5,1157909
303,4,1158028
304,4,1158424
305,4,1158696
306,4,1158820
307,4,1158959
308,4,1159165
309,3,1161897
310,4,1162406
311,5,1162518
312,5,1162627
313,4,1162942
314,4,1163368
315,4,1163878
316,5,1164002
317,4,1164235
318,4,1164468
319,4,1164671
320,4,1165003
321,3,1167178
322,4,1167337
323,4,1167811
324,5,1167950
325,4,1168207
326,4,1168523
327,4,1169056
328,4,1169264
329,4,1169395
330,4,1169508
331,3,1171161
332,4,1171498
333,4,1171929
334,4,1172069
335,4,1172301
336,4,1172410
337,4,1172578
338,4,1172705
339,4,1172854
340,2,1183811
341,3,1185714
342,4,1186207
343,5,1186330
344,5,1186452
345,4,1186778
346,4,1187018
347,4,1187167
348,4,1187317
349,4,1187738
350,5,1187850
351,3,1189259
352,4,1189482
353,4,1189910
354,5,1190028
355,4,1190206
356,4,1190593
357,3,1191715
358,4,1191922
359,4,1192201
360,4,1192433
361,4,1192547
362,3,1194439
363,4,1194692
364,4,1194819
365,4,1195169
366,4,1195525
367,4,1195651
368,4,1195790
369,4,1196154
370,4,1196314
371,3,1197275
372,4,1197483
373,4,1197637
374,4,1197744
375,4,1197920
376,4,1198045
377,3,1199015
378,4,1199133
379,4,1199361
380,4,1199475
381,4,1199592
382,4,1199794
383,3,1201338
384,4,1201623
385,4,1201909
386,4,1202101
387,4,1202271
388,4,1202416
389,4,1202543
390,4,1202749
391,4,1202912
392,3,1204039
393,4,1204161
394,4,1204311
395,4,1204467
396,4,1204590
397,4,1204858
398,4,1205077
399,2,1226185
400,3,1234826
401,4,1236894
402,5,1237471
403,6,1237608
404,6,1237738
405,5,1238122
406,5,1238457
407,5,1238701
408,5,1238864
409,5,1238990
410,5,1239220
411,4,1239496
412,4,1240464
413,5,1240607
414,5,1240739
415,5,1240934
416,5,1241077
417,5,1241257
418,4,1241479
419,4,1242709
420,5,1243075
421,5,1243207
422,5,1243389
423,5,1243657
424,5,1243792
425,4,1245934
426,5,1246185
427,5,1246589
428,6,1246699
429,5,1247006
430,5,1247400
431,5,1247727
432,5,1247924
433,5,1248076
434,5,1248232
435,4,1248668
436,4,1249926
437,5,1250052
438,5,1250258
439,5,1250473
440,5,1250629
441,5,1250737
442,5,1250862
443,5,1251142
444,3,1251960
445,4,1252149
446,4,1252316
447,4,1252424
448,4,1252602
449,3,1253375
450,4,1253528
451,4,1253724
452,4,1253894
453,3,1258049
454,4,1258568
455,5,1258732
456,4,1259021
457,4,1260097
458,5,1260260
459,5,1260437
460,5,1260610
461,5,1260791
462,5,1260899
463,5,1261034
464,4,1261488
465,4,1261805
466,4,1262261
467,5,1262392
468,4,1262783
469,4,1263456
470,5,1263619
471,3,1264169
472,4,1264305
473,3,1264727
474,3,1266253
475,4,1266500
476,4,1266759
477,4,1266945
478,4,1267151
479,4,1267325
480,4,1267511
481,4,1267655
482,4,1267798
483,3,1272244
484,4,1272864
485,5,1273037
486,5,1273179
487,5,1273295
488,4,1274036
489,5,1274166
490,5,1274288
491,5,1274401
492,4,1274970
493,5,1275086
494,5,1275204
495,5,1275328
496,4,1275695
497,4,1275962
498,4,1276401
499,5,1276532
500,4,1277328
501,5,1277514
502,5,1277692
503,5,1277878
504,4,1278479
505,5,1278591
506,5,1278700
507,5,1278826
508,2,1296975
509,3,1298470
510,4,1298993
511,5,1299144
512,4,1299458
513,4,1299663
514,4,1299809
515,4,1299927
516,3,1302125
517,4,1302254
518,4,1302517
519,4,1302647
520,4,1303374
521,5,1303528
522,5,1303685
523,5,1303806
524,5,1303929
525,4,1304335
526,4,1304723
527,3,1308613
528,4,1309550
529,5,1309780
530,5,1309929
531,5,1310038
532,5,1310167
533,5,1310277
534,4,1310707
535,5,1310819
536,4,1311398
537,4,1311853
538,4,1312207
539,4,1312716
540,5,1312834
541,4,1313216
542,5,1313339
543,4,1313600
544,3,1315766
545,4,1316123
546,4,1316403
547,4,1316688
548,4,1316976
549,4,1317247
550,4,1317409
551,4,1317802
552,4,1317979
553,3,1321989
554,4,1322570
555,4,1323400
556,5,1323547
557,5,1323691
558,5,1323810
559,5,1323926
560,4,1324403
561,5,1324528
562,5,1324662
563,4,1324925
564,4,1325268
565,4,1326036
566,5,1326186
567,5,1326352
568,5,1326464
569,4,1326985
570,5,1327110
571,5,1327232
572,4,1327597
573,5,1327722
574,3,1329039
575,4,1329252
576,4,1329506
577,4,1329774
578,4,1329899
579,4,1330087
580,4,1330297
581,3,1332459
582,4,1332932
583,4,1333457
584,4,1333743
585,4,1333896
586,4,1334113
587,4,1334279
588,4,1334590
589,3,1335481
590,4,1335648
591,4,1335896
592,4,1336054
593,2,1342509
594,3,1343398
595,4,1343600
596,4,1343917
597,5,1344028
598,3,1345688
599,4,1345891
600,4,1346096
601,4,1346274
602,4,1346598
603,4,1346914
604,4,1347216
605,4,1347384
606,3,1347877
607,4,1348038
608,3,1348328
609,3,1348870
610,4,1349040
611,4,1349149
612,4,1349258
613,3,1349486
614,3,1350428
615,4,1350702
616,4,1350821
617,4,1351016
618,3,1352469
619,4,1352720
620,4,1353047
621,4,1353360
622,4,1353547
623,4,1353675
624,4,1353786
625,2,1363512
626,3,1365351
627,4,1365559
628,4,1365888
629,4,1366012
630,4,1366264
631,4,1366586
632,4,1366842
633,4,1367154
634,5,1367282
635,3,1368979
636,4,1369139
637,4,1369363
638,4,1369524
639,4,1369811
640,4,1370040
641,4,1370243
642,4,1370486
643,4,1370746
644,3,1372602
645,4,1372892
646,4,1373106
647,4,1373436
648,4,1373635
649,4,1373836
650,4,1374272
651,4,1374495
652,3,1375555
653,4,1375756
654,4,1375894
655,4,1376027
656,4,1376174
657,4,1376313
658,4,1376454
659,4,1376665
660,3,1377367
661,4,1377551
662,4,1377693
663,4,1377813
664,3,1378683
665,4,1378809
666,4,1378953
667,4,1379152
668,4,1379302
669,3,1379893
670,4,1380067
671,3,1381169
672,4,1381321
673,4,1381625
674,4,1381874
675,4,1382073
676,1,1592724
677,2,1644010
678,3,1647328
679,4,1647925
680,5,1648052
681,4,1648634
682,5,1648821
683,5,1648937
684,4,1649223
685,4,1649665
686,4,1649908
687,4,1650193
688,4,1650451
689,4,1651094
690,5,1651357
691,5,1651468
692,3,1658480
693,4,1659110
694,5,1659262
695,5,1659391
696,4,1660393
697,5,1660692
698,5,1660975
699,5,1661154
700,5,1661283
701,4,1661975
702,5,1662104
703,5,1662295
704,5,1662430
705,4,1663217
706,5,1663501
707,5,1663659
708,4,1664367
709,5,1664515
710,5,1664654
711,5,1664854
712,4,1665632
713,5,1665965
714,5,1666076
715,5,1666224
716,5,1666350
717,4,1667895
718,5,1668197
719,5,1668548
720,5,1668730
721,5,1668869
722,5,1669027
723,5,1669144
724,5,1669445
725,4,1670272
726,5,1670411
727,5,1670545
728,5,1670725
729,5,1670837
730,5,1670952
731,3,1679178
732,4,1680670
733,5,1680852
734,5,1681210
735,5,1681462
736,5,1681731
737,5,1681998
738,5,1682121
739,4,1682607
740,5,1682723
741,5,1682851
742,4,1684069
743,5,1684277
744,5,1684449
745,5,1684627
746,5,1684800
747,5,1684949
748,5,1685182
749,4,1686547
750,5,1686893
751,5,1687133
752,5,1687371
753,5,1687523
754,5,1687695
755,5,1687846
756,4,1688805
757,5,1689013
758,5,1689184
759,5,1689327
760,5,1689507
761,5,1689711
762,4,1690399
763,5,1690557
764,5,1690673
765,4,1692369
766,5,1692666
767,6,1692803
768,5,1693052
769,5,1693405
770,6,1693528
771,5,1693731
772,5,1693849
773,5,1694070
774,5,1694290
775,4,1694560
776,3,1700713
777,4,1702432
778,5,1702993
779,5,1703232
780,5,1703499
781,5,1703751
782,5,1704091
783,4,1705193
784,5,1705446
785,5,1705742
786,5,1705967
787,5,1706110
788,5,1706242
789,4,1707111
790,5,1707269
791,5,1707470
792,5,1707596
793,5,1707752
794,4,1708164
795,5,1708284
796,4,1708876
797,5,1709002
798,5,1709140
799,4,1709647
800,5,1709755
801,5,1709905
802,4,1710487
803,5,1710685
804,5,1710796
805,4,1710994
806,3,1715159
807,4,1715587
808,4,1716260
809,5,1716429
810,4,1717314
811,5,1717430
812,5,1717644
813,5,1717780
814,5,1717982
815,5,1718094
816,4,1719290
817,5,1719504
818,5,1719611
819,5,1719730
820,5,1719888
821,5,1720165
822,5,1720330
823,5,1720483
824,4,1720769
825,4,1721295
826,5,1721497
827,4,1721688
828,3,1731189
829,4,1732462
830,5,1732689
831,5,1733040
832,5,1733194
833,5,1733480
834,4,1734123
835,5,1734237
836,5,1734389
837,5,1734500
838,4,1735571
839,5,1735682
840,5,1735983
841,5,1736145
842,5,1736283
843,5,1736492
844,4,1737820
845,5,1738061
846,5,1738276
847,5,1738449
848,5,1738695
849,5,1738804
850,5,1739012
851,4,1740936
852,5,1741147
853,5,1741376
854,5,1741680
855,5,1742026
856,5,1742202
857,5,1742444
858,5,1742603
859,5,1743058
860,4,1744165
861,5,1744480
862,5,1744693
863,5,1744844
864,5,1745007
865,5,1745127
866,4,1746823
867,5,1747170
868,5,1747486
869,5,1747842
870,5,1747974
871,5,1748380
872,5,1748610
873,4,1749037
874,5,1749177
875,3,1757009
876,4,1757719
877,5,1757830
878,5,1757996
879,5,1758148
880,4,1759328
881,5,1759675
882,5,1759925
883,5,1760103
884,5,1760226
885,5,1760378
886,4,1761212
887,5,1761419
888,5,1761553
889,5,1761769
890,5,1761901
891,4,1763142
892,5,1763250
893,5,1763485
894,5,1763732
895,5,1763922
896,5,1764094
897,5,1764281
898,4,1765166
899,5,1765317
900,5,1765435
901,5,1765629
902,5,1765844
903,4,1766643
904,5,1766799
905,5,1767052
906,5,1767180
907,5,1767309
908,4,1768067
909,5,1768205
910,5,1768391
911,5,1768535
912,4,1769852
913,5,1770052
914,5,1770417
915,5,1770632
916,5,1770747
917,5,1771002
918,3,1776363
919,4,1777633
920,5,1777772
921,5,1777924
922,5,1778032
923,5,1778257
924,5,1778385
925,5,1778629
926,5,1778824
927,4,1779193
928,4,1779993
929,5,1780129
930,5,1780250
931,5,1780437
932,5,1780586
933,4,1781249
934,5,1781368
935,5,1781486
936,5,1781624
937,4,1782244
938,5,1782353
939,5,1782506
940,5,1782660
941,4,1783087
942,4,1784039
943,5,1784202
944,5,1784333
945,5,1784544
946,5,1784705
947,4,1785004
948,2,1826365
949,3,1832344
950,4,1833480
951,5,1833824
952,5,1833999
953,5,1834124
954,5,1834237
955,5,1834365
956,5,1834475
957,5,1834596
958,4,1834954
959,4,1835364
960,5,1835496
961,4,1836870
962,5,1837045
963,5,1837189
964,5,1837450
965,5,1837574
966,5,1837759
967,5,1838083
968,5,1838244
969,4,1839218
970,5,1839400
971,5,1839528
972,5,1839655
973,5,1839774
974,5,1839941
975,4,1840900
976,5,1841068
977,5,1841227
978,5,1841341
979,5,1841608
980,4,1842197
981,5,1842332
982,5,1842463
983,4,1842632
984,3,1853557
985,4,1855716
986,5,1856009
987,5,1856233
988,5,1856421
989,5,1856702
990,5,1857024
991,5,1857469
992,5,1857594
993,5,1857952
994,4,1860244
995,5,1860642
996,5,1860845
997,5,1861161
998,5,1861749
999,6,1861962
1000,6,1862085
1001,6,1862200
1002,5,1862487
1003,5,1862757
1004,5,1862892
1005,5,1863006
1006,4,1864384
1007,5,1864679
1008,5,1864788
1009,5,1865031
1010,5,1865199
1011,5,1865628
1012,4,1867562
1013,5,1867821
1014,6,1867943
1015,5,1868199
1016,5,1868341
1017,5,1868719
1018,5,1869021
1019,5,1869194
1020,5,1869635
1021,6,1869764
1022,4,1870739
1023,5,1870993
1024,5,1871232
1025,5,1871351
1026,5,1871502
1027,5,1871613
1028,4,1872015
1029,5,1872123
1030,4,1872732
1031,5,1872867
1032,5,1872996
1033,5,1873122
1034,4,1874333
1035,5,1874608
1036,5,1874766
1037,5,1874974
1038,5,1875219
1039,3,1877840
1040,4,1878235
1041,5,1878354
1042,4,1878631
1043,4,1879265
1044,5,1879374
1045,5,1879491
1046,4,1879881
1047,4,1880163
1048,4,1880351
1049,4,1880675
1050,4,1880835
1051,3,1883334
1052,4,1884095
1053,5,1884321
1054,5,1884460
1055,5,1884617
1056,5,1884762
1057,4,1885543
1058,5,1885744
1059,5,1885876
1060,5,1885985
1061,5,1886097
1062,4,1886275
1063,4,1886386
1064,4,1886535
1065,4,1886749
1066,4,1887060
1067,3,1898488
1068,4,1899925
1069,5,1900232
1070,5,1900510
1071,5,1900667
1072,5,1900910
1073,5,1901045
1074,5,1901231
1075,4,1903294
1076,5,1903563
1077,5,1903970
1078,6,1904089
1079,5,1904623
1080,6,1904757
1081,6,1904877
1082,5,1905280
1083,5,1905391
1084,5,1905539
1085,5,1905736
1086,4,1906537
1087,5,1906780
1088,5,1906926
1089,5,1907055
1090,4,1907806
1091,5,1907996
1092,5,1908136
1093,5,1908268
1094,5,1908393
1095,4,1910007
1096,5,1910435
1097,5,1910606
1098,5,1911026
1099,6,1911147
1100,5,1911361
1101,5,1911539
1102,4,1912865
1103,5,1913104
1104,5,1913298
1105,5,1913654
1106,5,1913869
1107,4,1916708
1108,5,1917247
1109,6,1917392
1110,6,1917517
1111,5,1917963
1112,5,1918307
1113,5,1918824
1114,6,1918944
1115,6,1919083
1116,5,1919361
1117,5,1919657
1118,5,1920043
1119,6,1920165
1120,4,1920715
1121,5,1920822
1122,3,1922390
1123,4,1922654
1124,4,1923005
1125,4,1923273
1126,4,1923557
1127,4,1923711
1128,4,1923841
1129,3,1928884
1130,4,1929583
1131,5,1929700
1132,5,1929859
1133,4,1930175
1134,4,1931459
1135,5,1931800
1136,5,1932164
1137,6,1932280
1138,5,1932402
1139,5,1932536
1140,5,1932669
1141,4,1932816
1142,4,1933177
1143,4,1933594
1144,5,1933736
1145,4,1935064
1146,5,1935244
1147,5,1935379
1148,5,1935674
1149,5,1935856
1150,5,1936030
1151,5,1936282
1152,4,1936737
1153,3,1938443
1154,4,1938567
1155,4,1938794
1156,4,1939458
1157,5,1939618
1158,5,1939767
1159,5,1939893
1160,4,1940322
1161,5,1940450
1162,2,1966381
1163,3,1970071
1164,4,1970452
1165,4,1971027
1166,5,1971164
1167,5,1971283
1168,4,1971625
1169,4,1971992
1170,4,1972278
1171,4,1973169
1172,5,1973374
1173,5,1973514
1174,5,1973641
1175,5,1973766
1176,4,1974287
1177,5,1974410
1178,4,1974798
1179,3,1979501
1180,4,1979862
1181,4,1980799
1182,5,1981000
1183,5,1981179
1184,5,1981289
1185,5,1981430
1186,5,1981558
1187,4,1982388
1188,5,1982586
1189,5,1982705
1190,4,1983435
1191,5,1983651
1192,5,1983772
1193,5,1983891
1194,5,1984006
1195,4,1984500
1196,5,1984624
1197,4,1984738
1198,4,1985443
1199,5,1985622
1200,5,1985751
1201,4,1986235
1202,5,1986351
1203,3,1991040
1204,4,1991682
1205,5,1991812
1206,5,1991971
1207,4,1992599
1208,5,1992719
1209,5,1992831
1210,5,1992965
1211,4,1993855
1212,5,1994122
1213,5,1994233
1214,5,1994385
1215,4,1994921
1216,4,1995278
1217,4,1995848
1218,5,1995958
1219,5,1996094
1220,4,1996413
1221,4,1997161
1222,5,1997429
1223,5,1997540
1224,5,1997691
1225,3,2000242
1226,4,2000611
1227,4,2001143
1228,5,2001269
1229,4,2001609
1230,4,2001861
1231,4,2002424
1232,5,2002536
1233,5,2002652
1234,4,2002993
1235,4,2003117
1236,3,2006105
1237,4,2006509
1238,4,2007167
1239,5,2007299
1240,4,2007472
1241,4,2007746
1242,4,2008215
1243,4,2008447
1244,4,2008915
1245,4,2009227
1246,3,2010976
1247,4,2011245
1248,4,2011424
1249,4,2011669
1250,4,2011935
1251,4,2012197
1252,4,2012336
1253,4,2012509
1254,4,2012771
1255,3,2015061
1256,4,2015443
1257,4,2015655
1258,4,2015840
1259,4,2016303
1260,5,2016418
1261,5,2016544
1262,4,2016796
1263,4,2017078
1264,4,2017206
1265,4,2017578
1266,3,2021015
1267,4,2021522
1268,4,2021818
1269,4,2022198
1270,5,2022326
1271,4,2022496
1272,4,2023353
1273,5,2023497
1274,5,2023655
1275,5,2023790
1276,4,2024156
1277,4,2024703
1278,5,2024853
1279,5,2024972
1280,4,2025312
1281,2,2049136
1282,3,2053294
1283,4,2053946
1284,5,2054066
1285,4,2054530
1286,4,2054986
1287,5,2055102
1288,4,2055858
1289,5,2056044
1290,5,2056198
1291,5,2056324
1292,4,2056654
1293,4,2056778
1294,4,2057458
1295,5,2057587
1296,4,2058197
1297,5,2058361
1298,5,2058473
1299,3,2064647
1300,4,2065373
1301,5,2065538
1302,5,2065656
1303,4,2066528
1304,5,2066651
1305,5,2066878
1306,5,2067016
1307,5,2067151
1308,4,2068071
1309,5,2068285
1310,5,2068408
1311,5,2068532
1312,5,2068685
1313,5,2068811
1314,4,2069638
1315,5,2069826
1316,5,2070010
1317,5,2070145
1318,5,2070266
1319,4,2070938
1320,5,2071120
1321,5,2071301
1322,5,2071471
1323,4,2072042
1324,5,2072208
1325,4,2072897
1326,5,2073013
1327,5,2073148
1328,5,2073272
1329,5,2073382
1330,5,2073538
1331,4,2074367
1332,5,2074508
1333,5,2074651
1334,5,2074837
1335,3,2079386
1336,4,2080193
1337,5,2080371
1338,5,2080495
1339,5,2080621
1340,4,2081026
1341,4,2082228
1342,5,2082425
1343,5,2082642
1344,5,2082785
1345,5,2082942
1346,5,2083131
1347,5,2083327
1348,4,2083794
1349,5,2083923
1350,4,2084143
1351,4,2084491
1352,5,2084600
1353,4,2085389
1354,5,2085511
1355,5,2085738
1356,5,2085864
1357,4,2086160
1358,3,2088184
1359,4,2088630
1360,5,2088746
1361,4,2089297
1362,5,2089408
1363,5,2089518
1364,4,2089762
1365,4,2089878
1366,4,2090057
1367,4,2090424
1368,3,2092187
1369,4,2092396
1370,4,2092632
1371,4,2092759
1372,4,2093014
1373,4,2093352
1374,4,2093623
1375,4,2093823
1376,4,2093967
1377,3,2095700
1378,4,2095974
1379,4,2096344
1380,4,2096526
1381,4,2096743
1382,4,2096918
1383,4,2097026
1384,4,2097340
1385,3,2098600
1386,4,2098782
1387,4,2098969
1388,4,2099162
1389,4,2099282
1390,4,2099460
1391,4,2099648
1392,4,2099784
1393,3,2102253
1394,4,2102546
1395,4,2103024
1396,5,2103135
1397,4,2103293
1398,4,2103763
1399,4,2104286
1400,5,2104451
1401,5,2104579
1402,4,2104754
1403,4,2105031
1404,4,2105141
1405,2,2117143
1406,3,2118827
1407,4,2118974
1408,4,2119206
1409,4,2119469
1410,4,2119626
1411,4,2119919
1412,4,2120178
1413,4,2120445
1414,4,2120565
1415,3,2121409
1416,4,2121657
1417,4,2121835
1418,3,2123237
1419,4,2123534
1420,4,2123750
1421,4,2123884
1422,4,2124008
1423,4,2124163
1424,4,2124278
1425,4,2124548
1426,4,2124662
1427,3,2125591
1428,4,2125803
1429,4,2125955
1430,4,2126127
1431,3,2127940
1432,4,2128614
1433,5,2128746
1434,5,2128855
1435,4,2129126
1436,4,2129329
1437,4,2129499
1438,4,2129614
1439,4,2129904
1440,3,2132713
1441,4,2133164
1442,4,2133793
1443,5,2133923
1444,5,2134036
1445,4,2134278
1446,4,2134744
1447,4,2135045
1448,4,2135222
1449,4,2135352
1450,4,2135794
1451,5,2135902
1452,3,2136793
1453,4,2136929
1454,4,2137247
1455,4,2137395
1456,3,2139051
1457,4,2139346
1458,5,2139469
1459,4,2139617
1460,4,2139875
1461,4,2140164
1462,4,2140395
1463,4,2140560
1464,4,2140709
1465,4,2140845
1466,2,2160629
1467,3,2162288
1468,4,2162513
1469,4,2162768
1470,4,2162972
1471,4,2163211
1472,4,2163541
1473,4,2163811
1474,4,2163981
1475,3,2167869
1476,4,2168214
1477,4,2168938
1478,5,2169141
1479,5,2169269
1480,5,2169387
1481,4,2170242
1482,5,2170439
1483,5,2170567
1484,5,2170683
1485,5,2170794
1486,4,2171561
1487,5,2171703
1488,5,2171825
1489,5,2171996
1490,4,2172518
1491,4,2172836
1492,4,2173107
1493,3,2178401
1494,4,2179350
1495,5,2179510
1496,5,2179628
1497,5,2179835
1498,5,2179953
1499,5,2180205
1500,4,2180817
1501,5,2180978
1502,5,2181103
1503,4,2181858
1504,5,2181977
1505,5,2182128
1506,5,2182241
1507,4,2182643
1508,5,2182766
1509,4,2183163
1510,4,2183972
1511,5,2184103
1512,5,2184274
1513,5,2184425
1514,4,2185098
1515,5,2185270
1516,5,2185387
1517,4,2186105
1518,5,2186262
1519,5,2186462
1520,5,2186574
1521,3,2189440
1522,4,2190071
1523,5,2190184
1524,5,2190314
1525,5,2190464
1526,5,2190572
1527,4,2190988
1528,5,2191140
1529,4,2191502
1530,5,2191634
1531,4,2191960
1532,5,2192070
1533,4,2192488
1534,4,2192730
1535,4,2192926
1536,4,2193218
1537,3,2193763
1538,4,2193886
1539,4,2194025
1540,3,2195132
1541,4,2195383
1542,4,2195600
1543,4,2195744
1544,4,2195883
1545,4,2196085
1546,3,2198820
1547,4,2199433
1548,5,2199555
1549,5,2199684
1550,4,2200169
1551,4,2200428
1552,4,2200595
1553,4,2201051
1554,4,2201242
1555,4,2201749
1556,5,2201917
1557,3,2203662
1558,4,2204020
1559,4,2204353
1560,4,2204466
1561,4,2204671
1562,4,2204898
1563,4,2205041
1564,4,2205233
1565,4,2205429
1566,2,2233895
1567,3,2237713
1568,4,2238209
1569,4,2238882
1570,5,2239013
1571,5,2239147
1572,5,2239262
1573,4,2239668
1574,4,2240460
1575,5,2240587
1576,5,2240699
1577,5,2240822
1578,5,2240985
1579,5,2241129
1580,4,2241721
1581,5,2241836
1582,5,2241952
1583,4,2242139
1584,4,2242562
1585,5,2242701
1586,4,2242960
1587,3,2245562
1588,4,2245936
1589,4,2246212
1590,4,2246639
1591,4,2246892
1592,4,2247258
1593,4,2247549
1594,4,2247745
1595,4,2248181
1596,3,2252542
1597,4,2253395
1598,5,2253567
1599,5,2253816
1600,5,2254116
1601,4,2254372
1602,4,2255244
1603,5,2255413
1604,5,2255571
1605,5,2255748
1606,5,2255927
1607,4,2256229
1608,4,2256806
1609,5,2256951
1610,5,2257064
1611,5,2257173
1612,4,2258011
1613,5,2258147
1614,5,2258297
1615,5,2258438
1616,5,2258554
1617,5,2258683
1618,4,2258941
1619,4,2259342
1620,3,2265654
1621,4,2266897
1622,5,2267098
1623,5,2267350
1624,5,2267551
1625,5,2267761
1626,5,2267917
1627,5,2268106
1628,4,2268592
1629,5,2268704
1630,4,2269600
1631,5,2269789
1632,5,2269972
1633,5,2270109
1634,5,2270233
1635,5,2270354
1636,4,2271115
1637,5,2271253
1638,5,2271393
1639,5,2271618
1640,4,2272212
1641,5,2272331
1642,5,2272473
1643,4,2272744
1644,4,2273329
1645,5,2273458
1646,5,2273597
1647,4,2274998
1648,5,2275335
1649,5,2275581
1650,5,2275694
1651,5,2275855
1652,5,2276058
1653,5,2276264
1654,5,2276376
1655,3,2280273
1656,4,2281061
1657,5,2281176
1658,5,2281313
1659,5,2281426
1660,4,2281875
1661,5,2282036
1662,4,2282224
1663,4,2282877
1664,5,2283046
1665,5,2283155
