Kmeans ID,Depth,Construction(us)
620,4,327
621,4,313
622,4,187
623,4,128
624,4,111
625,2,9726
626,3,1839
627,4,208
628,4,329
629,4,124
630,4,252
631,4,322
632,4,256
633,4,312
634,5,128
635,3,1697
636,4,160
637,4,224
638,4,161
639,4,287
640,4,229
641,4,203
642,4,243
643,4,260
644,3,1856
645,4,290
646,4,214
647,4,330
648,4,199
649,4,201
650,4,436
651,4,223
652,3,1060
653,4,201
654,4,138
655,4,133
656,4,147
657,4,139
658,4,141
659,4,211
660,3,702
661,4,184
662,4,142
663,4,120
664,3,870
665,4,126
666,4,144
667,4,199
668,4,150
669,3,591
670,4,174
671,3,1102
672,4,152
673,4,304
674,4,249
675,4,199
676,1,210651
677,2,51286
678,3,3318
679,4,597
680,5,127
681,4,582
682,5,187
683,5,116
684,4,286
685,4,442
686,4,243
687,4,285
688,4,258
689,4,643
690,5,263
691,5,111
692,3,7012
693,4,630
694,5,152
695,5,129
696,4,1002
697,5,299
698,5,283
699,5,179
700,5,129
701,4,692
702,5,129
703,5,191
704,5,135
705,4,787
706,5,284
707,5,158
708,4,708
709,5,148
710,5,139
711,5,200
712,4,778
713,5,333
714,5,111
715,5,148
716,5,126
717,4,1545
718,5,302
719,5,351
720,5,182
721,5,139
722,5,158
723,5,117
724,5,301
725,4,827
726,5,139
727,5,134
728,5,180
729,5,112
730,5,115
731,3,8226
732,4,1492
733,5,182
734,5,358
735,5,252
736,5,269
737,5,267
738,5,123
739,4,486
740,5,116
741,5,128
742,4,1218
743,5,208
744,5,172
745,5,178
746,5,173
747,5,149
748,5,233
749,4,1365
750,5,346
751,5,240
752,5,238
753,5,152
754,5,172
755,5,151
756,4,959
757,5,208
758,5,171
759,5,143
760,5,180
761,5,204
762,4,688
763,5,158
764,5,116
765,4,1696
766,5,297
767,6,137
768,5,249
769,5,353
770,6,123
771,5,203
772,5,118
773,5,221
774,5,220
775,4,270
776,3,6153
777,4,1719
778,5,561
779,5,239
780,5,267
781,5,252
782,5,340
783,4,1102
784,5,253
785,5,296
786,5,225
787,5,143
788,5,132
789,4,869
790,5,158
791,5,201
792,5,126
793,5,156
794,4,412
795,5,120
796,4,592
797,5,126
798,5,138
799,4,507
800,5,108
801,5,150
802,4,582
803,5,198
804,5,111
805,4,198
806,3,4165
807,4,428
808,4,673
809,5,169
810,4,885
811,5,116
812,5,214
813,5,136
814,5,202
815,5,112
816,4,1196
817,5,214
818,5,107
819,5,119
820,5,158
821,5,277
822,5,165
823,5,153
824,4,286
825,4,526
826,5,202
827,4,191
828,3,9501
829,4,1273
830,5,227
831,5,351
832,5,154
833,5,286
834,4,643
835,5,114
836,5,152
837,5,111
838,4,1071
839,5,111
840,5,301
841,5,162
842,5,138
843,5,209
844,4,1328
845,5,241
846,5,215
847,5,173
848,5,246
849,5,109
850,5,208
851,4,1924
852,5,211
853,5,229
854,5,304
855,5,346
856,5,176
857,5,242
858,5,159
859,5,455
860,4,1107
861,5,315
862,5,213
863,5,151
864,5,163
865,5,120
866,4,1696
867,5,347
868,5,316
869,5,356
870,5,132
871,5,406
872,5,230
873,4,427
874,5,140
875,3,7832
876,4,710
877,5,111
878,5,166
879,5,152
880,4,1180
881,5,347
882,5,250
883,5,178
884,5,123
885,5,152
886,4,834
887,5,207
888,5,134
889,5,216
890,5,132
891,4,1241
892,5,108
893,5,235
894,5,247
895,5,190
896,5,172
897,5,187
898,4,885
899,5,151
900,5,118
901,5,194
902,5,215
903,4,799
904,5,156
905,5,253
906,5,128
907,5,129
908,4,758
909,5,138
910,5,186
911,5,144
912,4,1317
913,5,200
914,5,365
915,5,215
916,5,115
917,5,255
918,3,5361
919,4,1270
920,5,139
921,5,152
922,5,108
923,5,225
924,5,128
925,5,244
926,5,195
927,4,369
928,4,800
929,5,136
930,5,121
931,5,187
932,5,149
933,4,663
934,5,119
935,5,118
936,5,138
937,4,620
938,5,109
939,5,153
940,5,154
941,4,427
942,4,952
943,5,163
944,5,131
945,5,211
946,5,161
947,4,299
948,2,41361
949,3,5979
950,4,1136
951,5,344
952,5,175
953,5,125
954,5,113
955,5,128
956,5,110
957,5,121
958,4,358
959,4,410
960,5,132
961,4,1374
962,5,175
963,5,144
964,5,261
965,5,124
966,5,185
967,5,324
968,5,161
969,4,974
970,5,182
971,5,128
972,5,127
973,5,119
974,5,167
975,4,959
976,5,168
977,5,159
978,5,114
979,5,267
980,4,589
981,5,135
982,5,131
983,4,169
984,3,10925
985,4,2159
986,5,293
987,5,224
988,5,188
989,5,281
990,5,322
991,5,445
992,5,125
993,5,358
994,4,2292
995,5,398
996,5,203
997,5,316
998,5,588
999,6,213
1000,6,123
1001,6,115
1002,5,287
1003,5,270
1004,5,135
1005,5,114
1006,4,1378
1007,5,295
1008,5,109
1009,5,243
1010,5,168
1011,5,429
1012,4,1934
1013,5,259
1014,6,122
1015,5,256
1016,5,142
1017,5,378
1018,5,302
1019,5,173
1020,5,441
1021,6,129
1022,4,975
1023,5,254
1024,5,239
1025,5,119
1026,5,151
1027,5,111
1028,4,402
1029,5,108
1030,4,609
1031,5,135
1032,5,129
1033,5,126
1034,4,1211
1035,5,275
1036,5,158
1037,5,208
1038,5,245
1039,3,2621
1040,4,395
1041,5,119
1042,4,277
1043,4,634
1044,5,109
1045,5,117
1046,4,390
1047,4,282
1048,4,188
1049,4,324
1050,4,160
1051,3,2499
1052,4,761
1053,5,226
1054,5,139
1055,5,157
1056,5,145
1057,4,781
1058,5,201
1059,5,132
1060,5,109
1061,5,112
1062,4,178
1063,4,111
1064,4,149
1065,4,214
1066,4,311
1067,3,11428
1068,4,1437
1069,5,307
1070,5,278
1071,5,157
1072,5,243
1073,5,135
1074,5,186
1075,4,2063
1076,5,269
1077,5,407
1078,6,119
1079,5,534
1080,6,134
1081,6,120
1082,5,403
1083,5,111
1084,5,148
1085,5,197
1086,4,801
1087,5,243
1088,5,146
1089,5,129
1090,4,751
1091,5,190
1092,5,140
1093,5,132
1094,5,125
1095,4,1614
1096,5,428
1097,5,171
1098,5,420
1099,6,121
1100,5,214
1101,5,178
1102,4,1326
1103,5,239
1104,5,194
1105,5,356
1106,5,215
1107,4,2839
1108,5,539
1109,6,145
1110,6,125
1111,5,446
1112,5,344
1113,5,517
1114,6,120
1115,6,139
1116,5,278
1117,5,296
1118,5,386
1119,6,122
1120,4,550
1121,5,107
1122,3,1568
1123,4,264
1124,4,351
1125,4,268
1126,4,284
1127,4,154
1128,4,130
1129,3,5043
1130,4,699
1131,5,117
1132,5,159
1133,4,316
1134,4,1284
1135,5,341
1136,5,364
1137,6,116
1138,5,122
1139,5,134
1140,5,133
1141,4,147
1142,4,361
1143,4,417
1144,5,142
1145,4,1328
1146,5,180
1147,5,135
1148,5,295
1149,5,182
1150,5,174
1151,5,252
1152,4,455
1153,3,1706
1154,4,124
1155,4,227
1156,4,664
1157,5,160
1158,5,149
1159,5,126
1160,4,429
1161,5,128
1162,2,25931
1163,3,3690
1164,4,381
1165,4,575
1166,5,137
1167,5,119
1168,4,342
1169,4,367
1170,4,286
1171,4,891
1172,5,205
1173,5,140
1174,5,127
1175,5,125
1176,4,521
1177,5,123
1178,4,388
1179,3,4703
1180,4,361
1181,4,937
1182,5,201
1183,5,179
1184,5,110
1185,5,141
1186,5,128
1187,4,830
1188,5,198
1189,5,119
1190,4,730
1191,5,216
1192,5,121
1193,5,119
1194,5,115
1195,4,494
1196,5,124
1197,4,114
1198,4,705
1199,5,179
1200,5,129
1201,4,484
1202,5,116
1203,3,4689
1204,4,642
1205,5,130
1206,5,159
1207,4,628
1208,5,120
1209,5,112
1210,5,134
1211,4,890
1212,5,267
1213,5,111
1214,5,152
1215,4,536
1216,4,357
1217,4,570
1218,5,110
1219,5,136
1220,4,319
1221,4,748
1222,5,268
1223,5,111
1224,5,151
1225,3,2551
1226,4,369
1227,4,532
1228,5,126
1229,4,340
1230,4,252
1231,4,563
1232,5,112
1233,5,116
1234,4,341
1235,4,124
1236,3,2988
1237,4,404
1238,4,658
1239,5,132
1240,4,173
1241,4,274
1242,4,469
1243,4,232
1244,4,468
1245,4,312
1246,3,1749
1247,4,269
1248,4,179
1249,4,245
1250,4,266
1251,4,262
1252,4,139
1253,4,173
1254,4,262
1255,3,2290
1256,4,382
1257,4,212
1258,4,185
1259,4,463
1260,5,115
1261,5,126
1262,4,252
1263,4,282
1264,4,128
1265,4,372
1266,3,3437
1267,4,507
1268,4,296
1269,4,380
1270,5,128
1271,4,170
1272,4,857
1273,5,144
1274,5,158
1275,5,135
1276,4,366
1277,4,547
1278,5,150
1279,5,119
1280,4,340
1281,2,23824
1282,3,4158
1283,4,652
1284,5,120
1285,4,464
1286,4,456
1287,5,116
1288,4,756
1289,5,186
1290,5,154
1291,5,126
1292,4,330
1293,4,124
1294,4,680
1295,5,129
1296,4,610
1297,5,164
1298,5,112
1299,3,6174
1300,4,726
1301,5,165
1302,5,118
1303,4,872
1304,5,123
1305,5,227
1306,5,138
1307,5,135
1308,4,920
1309,5,214
1310,5,123
1311,5,124
1312,5,153
1313,5,126
1314,4,827
1315,5,188
1316,5,184
1317,5,135
1318,5,121
1319,4,672
1320,5,182
1321,5,181
1322,5,170
1323,4,571
1324,5,166
1325,4,689
1326,5,116
1327,5,135
1328,5,124
1329,5,110
1330,5,156
1331,4,829
1332,5,141
1333,5,143
1334,5,186
1335,3,4549
1336,4,807
1337,5,178
1338,5,124
1339,5,126
1340,4,405
1341,4,1202
1342,5,197
1343,5,217
1344,5,143
1345,5,157
1346,5,189
1347,5,196
1348,4,467
1349,5,129
1350,4,220
1351,4,348
1352,5,109
1353,4,789
1354,5,122
1355,5,227
1356,5,126
1357,4,296
1358,3,2024
1359,4,446
1360,5,116
1361,4,551
1362,5,111
1363,5,110
1364,4,244
1365,4,116
1366,4,179
1367,4,367
1368,3,1763
1369,4,209
1370,4,236
1371,4,127
1372,4,255
1373,4,338
1374,4,271
1375,4,200
1376,4,144
1377,3,1733
1378,4,274
1379,4,370
1380,4,182
1381,4,217
1382,4,175
1383,4,108
1384,4,314
1385,3,1260
1386,4,182
1387,4,187
1388,4,193
1389,4,120
1390,4,178
1391,4,188
1392,4,136
1393,3,2469
1394,4,293
1395,4,478
1396,5,111
1397,4,158
1398,4,470
1399,4,523
1400,5,165
1401,5,128
1402,4,175
1403,4,277
1404,4,110
1405,2,12002
1406,3,1684
1407,4,147
1408,4,232
1409,4,263
1410,4,157
1411,4,293
1412,4,259
1413,4,267
1414,4,120
1415,3,844
1416,4,248
1417,4,178
1418,3,1402
1419,4,297
1420,4,216
1421,4,134
1422,4,124
1423,4,155
1424,4,115
1425,4,270
1426,4,114
1427,3,929
1428,4,212
1429,4,152
1430,4,172
1431,3,1813
1432,4,674
1433,5,132
1434,5,109
1435,4,271
1436,4,203
1437,4,170
1438,4,115
1439,4,290
1440,3,2809
1441,4,451
1442,4,629
1443,5,130
1444,5,113
1445,4,242
1446,4,466
1447,4,301
1448,4,177
1449,4,130
1450,4,442
1451,5,108
1452,3,891
1453,4,136
1454,4,318
1455,4,148
1456,3,1656
1457,4,295
1458,5,123
1459,4,148
1460,4,258
1461,4,289
1462,4,231
1463,4,165
1464,4,149
1465,4,136
1466,2,19784
1467,3,1659
1468,4,225
1469,4,255
1470,4,204
1471,4,239
1472,4,330
1473,4,270
1474,4,170
1475,3,3888
1476,4,345
1477,4,724
1478,5,203
1479,5,128
1480,5,118
1481,4,855
1482,5,197
1483,5,128
1484,5,116
1485,5,111
1486,4,767
1487,5,142
1488,5,122
1489,5,171
1490,4,522
1491,4,318
1492,4,271
1493,3,5294
1494,4,949
1495,5,160
1496,5,118
1497,5,207
1498,5,118
1499,5,252
1500,4,612
1501,5,161
1502,5,125
1503,4,755
1504,5,119
1505,5,151
1506,5,113
1507,4,402
1508,5,123
1509,4,397
1510,4,809
1511,5,131
1512,5,171
1513,5,151
1514,4,673
1515,5,172
1516,5,117
1517,4,718
1518,5,157
1519,5,200
1520,5,112
1521,3,2866
1522,4,631
1523,5,113
1524,5,130
1525,5,150
1526,5,108
1527,4,416
1528,5,152
1529,4,362
1530,5,132
1531,4,326
1532,5,110
1533,4,418
1534,4,242
1535,4,196
1536,4,292
1537,3,545
1538,4,123
1539,4,139
1540,3,1107
1541,4,251
1542,4,217
1543,4,144
1544,4,139
1545,4,202
1546,3,2735
1547,4,613
1548,5,122
1549,5,129
1550,4,485
1551,4,259
1552,4,167
1553,4,456
1554,4,191
1555,4,507
1556,5,168
1557,3,1745
1558,4,358
1559,4,333
1560,4,113
1561,4,205
1562,4,227
1563,4,143
1564,4,192
1565,4,196
1566,2,28466
1567,3,3818
1568,4,496
1569,4,673
1570,5,131
1571,5,134
1572,5,115
1573,4,406
1574,4,792
1575,5,127
1576,5,112
1577,5,123
1578,5,163
1579,5,144
1580,4,592
1581,5,115
1582,5,116
1583,4,187
1584,4,423
1585,5,139
1586,4,259
1587,3,2602
1588,4,374
1589,4,276
1590,4,427
1591,4,253
1592,4,366
1593,4,291
1594,4,196
1595,4,436
1596,3,4361
1597,4,853
1598,5,172
1599,5,249
1600,5,300
1601,4,256
1602,4,872
1603,5,169
1604,5,158
1605,5,177
1606,5,179
1607,4,302
1608,4,577
1609,5,145
1610,5,113
1611,5,109
1612,4,838
1613,5,136
1614,5,150
1615,5,141
1616,5,116
1617,5,129
1618,4,258
1619,4,401
1620,3,6312
1621,4,1243
1622,5,201
1623,5,252
1624,5,201
1625,5,210
1626,5,156
1627,5,189
1628,4,486
1629,5,112
1630,4,896
1631,5,189
1632,5,183
1633,5,137
1634,5,124
1635,5,121
1636,4,761
1637,5,138
1638,5,140
1639,5,225
1640,4,594
1641,5,119
1642,5,142
1643,4,271
1644,4,585
1645,5,129
1646,5,139
1647,4,1401
1648,5,337
1649,5,246
1650,5,113
1651,5,161
1652,5,203
1653,5,206
1654,5,112
1655,3,3897
1656,4,788
1657,5,115
1658,5,137
1659,5,113
1660,4,449
1661,5,161
1662,4,188
1663,4,653
1664,5,169
1665,5,109
1666,5,122
1667,4,265
1668,4,519
1669,5,149
1670,5,108
1671,4,613
1672,5,118
1673,5,133
1674,5,124
1675,4,470
1676,3,4386
1677,4,1184
1678,5,345
1679,5,170
1680,5,149
1681,5,120
1682,5,202
1683,4,434
1684,4,492
1685,5,157
1686,4,1248
1687,5,148
1688,5,321
1689,5,204
1690,5,265
1691,5,114
1692,4,150
1693,4,726
1694,5,188
1695,5,147
1696,5,160
1697,4,147
1698,3,2340
1699,4,324
1700,4,175
1701,4,254
1702,4,584
1703,5,150
1704,4,130
1705,4,188
1706,4,295
1707,4,370
1708,3,769
1709,4,125
1710,4,137
1711,4,117
1712,2,7563
1713,3,2420
1714,4,511
1715,5,119
1716,4,154
1717,4,125
1718,4,233
1719,4,608
1720,5,116
1721,5,116
1722,5,119
1723,4,437
1724,5,113
1725,4,283
1726,3,1144
1727,4,259
1728,4,264
1729,4,147
1730,4,157
1731,3,734
1732,4,133
1733,4,146
1734,4,115
1735,4,143
1736,3,661
1737,4,142
1738,4,122
1739,3,273
1740,3,575
1741,4,164
1742,4,131
1743,3,134
1744,3,1714
1745,4,323
1746,4,336
1747,4,254
1748,4,292
1749,4,156
1750,4,183
1751,1,101386
1752,2,9205
1753,3,2054
1754,4,187
1755,4,299
1756,4,480
1757,4,216
1758,4,168
1759,4,356
1760,4,328
1761,3,1776
1762,4,148
1763,4,519
1764,4,128
1765,4,174
1766,4,251
1767,5,115
1768,4,349
1769,4,141
1770,3,826
1771,4,200
1772,4,209
1773,4,160
1774,3,2395
1775,4,430
1776,4,246
1777,4,274
1778,4,324
1779,4,359
1780,4,108
1781,4,227
1782,4,464
1783,5,109
1784,3,716
1785,4,155
1786,4,111
1787,4,165
1788,4,131
1789,3,554
1790,4,132
1791,3,599
1792,4,134
1793,4,150
1794,3,339
1795,2,11677
1796,3,890
1797,4,297
1798,4,133
1799,4,117
1800,3,1980
1801,4,348
1802,4,375
1803,4,351
1804,4,149
1805,4,233
1806,4,337
1807,4,132
1808,3,1086
1809,4,189
1810,4,112
1811,4,165
1812,4,153
1813,4,263
1814,3,1241
1815,4,148
1816,4,163
1817,4,213
1818,4,319
1819,4,148
1820,4,142
1821,3,937
1822,4,259
1823,4,215
1824,4,161
1825,4,121
1826,3,1742
1827,4,413
1828,4,284
1829,4,215
1830,4,152
1831,4,367
1832,4,180
1833,4,121
1834,3,1380
1835,4,415
1836,4,441
1837,4,204
1838,4,151
1839,3,2337
1840,4,430
1841,4,226
1842,4,353
1843,4,218
1844,4,443
1845,5,128
1846,4,272
1847,5,115
1848,4,318
1849,4,126
1850,2,15347
1851,3,4373
1852,4,615
1853,5,132
1854,5,219
1855,4,594
1856,5,128
1857,5,124
1858,5,110
1859,4,713
1860,5,201
1861,5,123
1862,5,150
1863,4,345
1864,4,525
1865,5,108
1866,4,545
1867,5,109
1868,5,182
1869,4,543
1870,5,118
1871,5,141
1872,4,573
1873,5,111
1874,5,112
1875,3,952
1876,4,115
1877,4,198
1878,4,134
1879,4,225
1880,3,1403
1881,4,246
1882,4,159
1883,4,201
1884,4,269
1885,4,194
1886,4,114
1887,4,129
1888,3,1250
1889,4,335
1890,5,143
1891,4,172
1892,4,176
1893,4,274
1894,4,179
1895,3,1888
1896,4,227
1897,4,210
1898,4,154
1899,4,195
1900,4,348
1901,4,516
1902,5,144
1903,4,162
1904,3,516
1905,3,1512
1906,4,193
1907,4,210
1908,4,110
1909,4,114
1910,4,332
1911,5,147
1912,4,152
1913,4,150
1914,4,263
1915,3,3565
1916,4,534
1917,4,653
1918,5,161
1919,5,185
1920,4,678
1921,5,115
1922,4,308
1923,4,366
1924,4,292
1925,4,392
1926,4,445
1927,5,109
1928,2,9176
1929,3,998
1930,4,148
1931,4,174
1932,4,127
1933,4,209
1934,3,1313
1935,4,218
1936,4,148
1937,4,223
1938,4,178
1939,4,332
1940,3,2559
1941,4,315
1942,4,510
1943,5,121
1944,4,121
1945,4,632
1946,5,151
1947,5,201
1948,5,109
1949,4,330
1950,5,115
1951,4,364
1952,4,143
1953,4,157
1954,3,312
1955,3,590
1956,4,156
1957,3,889
1958,4,273
1959,4,219
1960,4,175
1961,3,918
1962,4,222
1963,4,183
1964,4,237
1965,4,140
1966,3,1595
1967,4,389
1968,4,206
1969,4,343
1970,4,199
1971,4,265
1972,2,11445
1973,3,2028
1974,4,409
1975,4,309
1976,4,382
1977,4,404
1978,4,147
1979,4,251
1980,3,4453
1981,4,1408
1982,5,280
1983,5,302
1984,5,162
1985,5,342
1986,5,167
1987,4,470
1988,5,130
1989,4,151
1990,4,409
1991,4,734
1992,5,208
1993,5,128
1994,5,150
1995,4,683
1996,5,113
1997,5,166
1998,5,112
1999,4,216
2000,4,228
2001,3,999
2002,4,156
2003,4,167
2004,4,146
2005,4,141
2006,4,174
2007,4,145
2008,3,1492
2009,4,375
2010,4,225
2011,5,110
2012,4,314
2013,4,122
2014,4,201
2015,4,156
2016,3,795
2017,4,140
2018,4,156
2019,4,109
2020,4,109
2021,3,669
2022,4,112
2023,4,204
2024,3,494
2025,3,692
2026,4,196
2027,4,137
2028,4,117
2029,2,23577
2030,3,2894
2031,4,466
2032,4,404
2033,4,153
2034,4,481
2035,4,342
2036,4,350
2037,4,437
2038,4,311
2039,3,3794
2040,4,337
2041,4,645
2042,5,204
2043,5,122
2044,4,326
2045,4,446
2046,5,112
2047,5,114
2048,4,578
2049,5,154
2050,5,112
2051,4,409
2052,5,122
2053,4,501
2054,5,135
2055,5,134
2056,4,584
2057,5,173
2058,5,128
2059,5,122
2060,3,3803
2061,4,584
2062,4,876
2063,5,230
2064,5,112
2065,5,170
2066,4,696
2067,5,232
2068,5,143
2069,4,496
2070,4,206
2071,5,109
2072,4,340
2073,4,335
2074,4,280
2075,3,2428
2076,4,416
2077,5,112
2078,4,418
2079,5,131
2080,4,280
2081,4,382
2082,5,110
2083,4,220
2084,4,220
2085,4,278
2086,4,220
2087,3,215
2088,3,2340
2089,4,262
2090,4,189
2091,4,333
2092,4,437
2093,5,108
2094,4,273
2095,4,275
2096,4,359
2097,4,235
2098,3,2459
2099,4,691
2100,5,132
2101,5,140
2102,4,865
2103,5,149
2104,5,157
2105,5,168
2106,5,112
2107,5,164
