Kmeans ID,Depth,Construction(us)
206,3,338
207,3,189
208,3,751
209,4,245
210,4,144
211,1,72205
212,2,5409
213,3,956
214,4,270
215,4,163
216,4,158
217,3,790
218,4,165
219,4,169
220,4,171
221,3,814
222,4,124
223,4,154
224,4,181
225,4,116
226,3,371
227,4,135
228,3,397
229,4,126
230,3,915
231,4,214
232,4,256
233,4,196
234,3,582
235,4,117
236,4,177
237,3,697
238,4,117
239,4,121
240,4,152
241,2,19431
242,3,5189
243,4,255
244,4,349
245,4,209
246,4,332
247,4,1317
248,5,262
249,5,262
250,5,242
251,5,184
252,5,139
253,5,156
254,4,813
255,5,187
256,5,163
257,5,112
258,5,155
259,5,109
260,4,888
261,5,186
262,5,178
263,5,132
264,5,133
265,5,119
266,4,1010
267,5,162
268,5,220
269,5,142
270,5,120
271,5,202
272,3,3407
273,4,250
274,4,267
275,4,898
276,5,184
277,5,186
278,5,126
279,5,141
280,5,106
281,4,443
282,5,108
283,4,180
284,4,503
285,5,136
286,4,867
287,5,162
288,5,149
289,5,107
290,5,163
291,3,1045
292,4,240
293,4,134
294,4,235
295,4,118
296,3,612
297,4,138
298,4,141
299,3,824
300,4,210
301,4,168
302,4,206
303,3,2909
304,4,319
305,4,790
306,5,128
307,5,114
308,5,127
309,5,126
310,5,124
311,4,278
312,4,399
313,4,731
314,5,153
315,5,126
316,5,125
317,5,157
318,4,188
319,4,129
320,3,2318
321,4,666
322,5,115
323,5,153
324,5,136
325,4,517
326,4,430
327,4,289
328,4,223
329,4,232
330,3,3341
331,4,859
332,5,200
333,5,171
334,5,134
335,5,195
336,4,499
337,5,110
338,4,305
339,4,302
340,4,452
341,5,148
342,4,168
343,4,343
344,4,416
345,2,5321
346,3,1145
347,4,124
348,4,126
349,4,265
350,4,222
351,4,111
352,4,168
353,3,1243
354,4,212
355,4,226
356,4,185
357,4,165
358,4,189
359,4,173
360,3,477
361,3,394
362,4,116
363,3,400
364,4,107
365,3,314
366,3,1052
367,4,263
368,4,180
369,4,137
370,4,152
371,4,170
372,3,369
373,2,8853
374,3,1729
375,4,243
376,4,116
377,4,344
378,4,182
379,4,287
380,4,399
381,3,987
382,4,150
383,4,111
384,4,155
385,4,184
386,4,116
387,4,124
388,3,443
389,4,110
390,3,2349
391,4,508
392,5,119
393,5,105
394,5,119
395,4,468
396,5,114
397,4,204
398,4,276
399,4,394
400,4,181
401,4,252
402,4,110
403,3,1057
404,4,273
405,4,189
406,4,189
407,4,106
408,4,171
409,3,1175
410,4,191
411,4,171
412,4,123
413,4,271
414,4,123
415,4,166
416,3,637
417,4,108
418,4,112
419,4,106
420,3,543
421,4,116
422,2,11111
423,3,1184
424,4,235
425,4,127
426,4,190
427,4,145
428,4,107
429,4,144
430,4,138
431,3,1437
432,4,239
433,4,344
434,4,149
435,4,233
436,4,113
437,4,149
438,4,156
439,3,1476
440,4,246
441,4,350
442,4,150
443,4,291
444,4,112
445,4,117
446,4,191
447,3,2020
448,4,202
449,4,224
450,4,444
451,4,449
452,4,124
453,4,423
454,5,108
455,3,1263
456,4,253
457,4,285
458,4,181
459,4,110
460,4,227
461,4,106
462,3,1261
463,4,298
464,4,177
465,4,165
466,4,114
467,4,121
468,4,265
469,3,1393
470,4,126
471,4,145
472,4,224
473,4,330
474,4,390
475,3,1123
476,4,181
477,4,282
478,4,139
479,4,193
480,4,172
481,2,8245
482,3,2544
483,4,379
484,5,109
485,4,331
486,4,530
487,5,115
488,4,489
489,5,119
490,5,138
491,4,255
492,4,226
493,4,290
494,3,534
495,4,143
496,4,135
497,3,1026
498,4,135
499,4,205
500,4,140
501,4,117
502,4,172
503,3,487
504,4,114
505,3,1323
506,4,213
507,4,190
508,4,213
509,4,250
510,4,118
511,4,265
512,3,700
513,4,143
514,4,121
515,4,107
516,3,596
517,4,130
518,4,107
519,3,1114
520,4,275
521,4,175
522,4,201
523,4,112
524,4,297
525,2,5626
526,3,743
527,4,141
528,4,128
529,4,113
530,3,1980
531,4,328
532,4,201
533,4,381
534,4,409
535,5,116
536,5,107
537,4,174
538,4,233
539,4,153
540,4,136
541,3,394
542,3,345
543,3,585
544,4,117
545,4,107
546,3,456
547,3,195
548,3,980
549,4,221
550,4,116
551,4,163
552,4,134
553,4,144
554,4,128
555,2,7839
556,3,731
557,4,156
558,4,131
559,3,1365
560,4,267
561,4,192
562,4,201
563,4,164
564,4,123
565,4,188
566,4,160
567,3,987
568,4,271
569,4,134
570,4,207
571,4,136
572,4,154
573,3,816
574,4,112
575,4,119
576,4,172
577,4,117
578,4,111
579,3,173
580,3,1693
581,4,428
582,4,235
583,4,219
584,4,226
585,4,134
586,4,297
587,3,1361
588,4,260
589,4,163
590,4,184
591,4,173
592,4,395
593,5,107
594,3,778
595,4,137
596,4,188
597,4,198
598,1,51905
599,2,9716
600,3,1444
601,4,236
602,4,233
603,4,131
604,4,165
605,4,179
606,4,221
607,4,111
608,4,203
609,3,615
610,4,181
611,4,134
612,3,448
613,4,111
614,4,116
615,3,921
616,4,181
617,4,187
618,4,159
619,4,157
620,3,1311
621,4,308
622,4,230
623,4,127
624,4,213
625,4,144
626,4,164
627,3,1852
628,4,259
629,4,353
630,4,186
631,4,235
632,4,181
633,4,175
634,4,201
635,4,267
636,3,478
637,3,2706
638,4,727
639,5,200
640,5,109
641,5,128
642,4,184
643,4,472
644,5,134
645,4,314
646,4,507
647,5,205
648,4,401
649,4,175
650,2,5180
651,3,638
652,4,118
653,3,499
654,3,755
655,4,122
656,4,165
657,4,113
658,3,969
659,4,135
660,4,162
661,4,146
662,4,138
663,4,118
664,3,813
665,4,222
666,4,181
667,4,131
668,3,394
669,3,484
670,4,159
671,4,114
672,3,685
673,4,141
674,4,138
675,4,114
676,2,5272
677,3,275
678,3,466
679,4,114
680,3,603
681,4,117
682,4,150
683,4,134
684,3,361
685,3,1063
686,4,249
687,4,168
688,4,137
689,4,170
690,4,179
691,3,351
692,3,1188
693,4,246
694,4,127
695,4,107
696,4,133
697,4,232
698,4,225
699,3,1000
700,4,199
701,4,157
702,4,182
703,4,122
704,4,125
705,2,4377
706,3,287
707,3,427
708,4,123
709,3,207
710,3,1005
711,4,207
712,4,173
713,4,107
714,4,138
715,4,136
716,3,971
717,4,138
718,4,133
719,4,118
720,4,185
721,4,129
722,4,109
723,3,812
724,4,134
725,4,136
726,4,128
727,4,118
728,3,117
729,3,606
730,4,137
731,4,117
732,2,12174
733,3,2456
734,4,474
735,5,141
736,4,594
737,5,113
738,4,719
739,5,157
740,5,135
741,5,113
742,4,215
743,4,337
744,3,707
745,4,157
746,4,119
747,3,1304
748,4,421
749,5,125
750,4,137
751,4,106
752,4,260
753,4,118
754,4,209
755,3,2187
756,4,377
757,4,206
758,4,259
759,4,321
760,4,301
761,4,419
762,5,138
763,4,300
764,3,1109
765,4,200
766,4,374
767,4,168
768,4,121
769,4,159
770,3,1319
771,4,244
772,4,230
773,4,138
774,4,172
775,4,202
776,4,169
777,3,936
778,4,248
779,4,129
780,4,175
781,3,2252
782,4,208
783,4,579
784,5,133
785,4,475
786,5,116
787,4,254
788,4,306
789,4,106
790,4,115
791,4,282
792,2,4892
793,3,1190
794,4,178
795,4,183
796,4,215
797,4,149
798,4,123
799,4,195
800,3,316
801,3,244
802,3,629
803,4,113
804,4,189
805,3,757
806,4,214
807,4,248
808,3,471
809,4,125
810,3,1305
811,4,326
812,4,190
813,4,232
814,4,132
815,4,152
816,4,209
817,2,4815
818,3,906
819,4,108
820,4,156
821,4,157
822,4,155
823,4,139
824,3,886
825,4,183
826,4,132
827,4,146
828,4,141
829,3,784
830,4,129
831,4,118
832,4,180
833,4,215
834,3,567
835,3,271
836,3,641
837,4,127
838,3,406
839,3,442
840,4,139
841,2,5479
842,3,1385
843,4,194
844,4,194
845,4,206
846,4,231
847,4,165
848,4,144
849,4,197
850,3,464
851,3,614
852,4,127
853,4,163
854,3,315
855,3,811
856,4,133
857,4,150
858,4,154
859,3,467
860,4,144
861,3,641
862,4,165
863,4,113
864,4,122
865,3,890
866,4,152
867,4,177
868,4,118
869,4,169
870,4,117
871,1,26906
872,2,5852
873,3,917
874,4,168
875,4,166
876,4,132
877,4,176
878,3,507
879,3,748
880,4,109
881,4,140
882,4,147
883,4,117
884,4,134
885,3,1017
886,4,236
887,4,154
888,4,120
889,4,249
890,3,1027
891,4,216
892,4,158
893,4,140
894,4,116
895,4,128
896,3,613
897,4,128
898,4,124
899,3,333
900,3,804
901,4,167
902,4,115
903,4,168
904,2,869
905,3,195
906,3,177
907,3,111
908,3,127
909,3,120
910,2,4151
911,3,987
912,4,175
913,4,123
914,4,251
915,4,112
916,4,162
917,3,759
918,4,133
919,4,140
920,4,108
921,4,111
922,3,969
923,4,209
924,4,139
925,4,187
926,4,135
927,3,293
928,3,846
929,4,186
930,4,132
931,4,160
932,4,137
933,3,224
934,2,5266
935,3,1258
936,4,337
937,4,309
938,4,209
939,4,126
940,4,146
941,3,761
942,4,218
943,4,213
944,3,874
945,4,141
946,4,229
947,4,155
948,4,118
949,3,163
950,3,801
951,4,180
952,4,124
953,4,126
954,3,510
955,4,123
956,3,576
957,4,117
958,3,366
959,2,5172
960,3,414
961,4,107
962,3,1371
963,4,299
964,4,215
965,4,366
966,5,117
967,4,195
968,3,474
969,4,118
970,4,115
971,3,363
972,3,927
973,4,226
974,4,121
975,4,175
976,4,146
977,3,469
978,4,107
979,3,975
980,4,123
981,4,121
982,4,205
983,4,121
984,4,129
985,4,135
986,3,226
987,2,1620
988,3,229
989,3,327
990,3,269
991,3,120
992,3,205
993,3,380
994,2,2466
995,3,402
996,3,772
997,4,109
998,4,107
999,4,125
1000,4,117
1001,3,575
1002,4,111
1003,4,141
1004,3,338
1005,3,185
1006,3,127
1007,2,1394
1008,3,304
1009,3,216
1010,3,207
1011,3,167
1012,3,120
1013,3,140
1014,3,271
1015,1,31712
1016,2,6735
1017,3,1266
1018,4,211
1019,4,249
1020,4,146
1021,4,131
1022,4,199
1023,4,169
1024,3,1305
1025,4,137
1026,4,322
1027,4,168
1028,4,160
1029,4,332
1030,4,118
1031,3,453
1032,3,1152
1033,4,183
1034,4,238
1035,4,134
1036,4,185
1037,4,147
1038,4,111
1039,4,126
1040,3,541
1041,4,136
1042,3,592
1043,4,123
1044,3,1065
1045,4,169
1046,4,290
1047,4,108
1048,4,150
1049,4,143
1050,3,413
1051,4,108
1052,2,3234
1053,3,713
1054,4,216
1055,4,189
1056,3,924
1057,4,206
1058,4,256
1059,3,536
1060,4,118
1061,4,124
1062,3,294
1063,3,342
1064,3,153
1065,3,248
1066,2,3798
1067,3,947
1068,4,121
1069,4,179
1070,4,137
1071,4,152
1072,4,118
1073,3,564
1074,4,118
1075,3,647
1076,4,168
1077,4,172
1078,3,334
1079,3,210
1080,3,572
1081,4,117
1082,3,487
1083,2,3169
1084,3,985
1085,4,153
1086,4,198
1087,4,145
1088,4,203
1089,4,141
1090,3,160
1091,3,519
1092,4,134
1093,4,121
1094,4,110
1095,3,486
1096,4,109
1097,3,197
1098,3,425
1099,4,107
1100,3,356
1101,4,107
1102,2,5818
1103,3,1640
1104,4,242
1105,4,302
1106,4,197
1107,4,458
1108,5,118
1109,4,208
1110,4,155
1111,3,1238
1112,4,313
1113,4,326
1114,4,115
1115,4,188
1116,4,166
1117,3,491
1118,4,113
1119,3,340
1120,3,737
1121,4,125
1122,4,189
1123,3,677
1124,4,135
1125,4,120
1126,3,659
1127,4,270
1128,3,108
1129,2,3641
1130,3,907
1131,4,169
1132,4,131
1133,4,124
1134,4,143
1135,4,142
1136,3,377
1137,3,218
1138,3,439
1139,3,399
1140,3,329
1141,3,575
1142,4,140
1143,3,470
1144,4,147
1145,2,1448
1146,3,179
1147,3,227
1148,3,278
1149,3,228
1150,3,194
1151,3,126
1152,3,157
1153,2,3965
1154,3,932
1155,4,195
1156,4,134
1157,4,154
1158,4,173
1159,3,609
1160,4,200
1161,4,112
1162,4,107
1163,3,190
1164,3,235
1165,3,644
1166,4,115
1167,4,128
1168,4,125
1169,3,373
1170,3,240
1171,3,825
1172,4,129
1173,4,117
1174,4,121
1175,4,150
1176,1,37437
1177,2,5365
1178,3,617
1179,3,887
1180,4,282
1181,4,124
1182,4,166
1183,4,162
1184,3,604
1185,4,109
1186,4,135
1187,3,812
1188,4,210
1189,4,171
1190,3,631
1191,4,131
1192,4,131
1193,4,112
1194,3,754
1195,4,106
1196,4,150
1197,4,244
1198,3,785
1199,4,177
1200,4,111
1201,4,224
1202,3,392
1203,4,118
1204,2,4599
1205,3,837
1206,4,165
1207,4,127
1208,4,147
1209,3,800
1210,4,118
1211,4,158
1212,4,120
1213,3,383
1214,4,149
1215,3,386
1216,3,437
1217,4,108
1218,4,180
1219,3,331
1220,3,612
1221,4,109
1222,4,122
1223,3,859
1224,4,183
1225,4,162
1226,4,123
1227,4,173
1228,4,137
1229,2,4256
1230,3,1173
1231,4,237
1232,4,134
1233,4,123
1234,4,107
1235,4,210
1236,4,141
1237,4,124
1238,4,139
1239,3,609
1240,4,167
1241,4,146
1242,4,125
1243,3,674
1244,4,160
1245,4,109
1246,3,324
1247,3,805
1248,4,146
1249,4,106
1250,4,114
1251,4,166
1252,3,339
1253,3,305
1254,2,5811
1255,3,516
1256,4,115
1257,3,787
1258,4,129
1259,4,117
1260,4,195
1261,3,637
1262,4,183
1263,4,144
1264,4,111
1265,3,272
1266,3,961
1267,4,250
1268,5,121
1269,4,125
1270,4,115
1271,4,196
1272,3,683
1273,4,115
1274,4,151
1275,4,171
1276,3,663
1277,4,144
1278,4,106
1279,3,1295
1280,4,332
1281,4,138
1282,4,238
1283,4,114
1284,4,195
1285,4,133
1286,2,4386
1287,3,618
1288,4,112
1289,4,169
1290,3,556
1291,4,123
1292,4,133
1293,3,842
1294,4,164
1295,4,128
1296,4,131
1297,4,118
1298,4,146
1299,3,333
1300,3,1289
1301,4,268
1302,4,208
1303,4,135
1304,4,218
1305,4,248
1306,4,179
1307,3,428
1308,3,210
1309,3,192
1310,2,2122
1311,3,550
1312,4,147
1313,4,155
1314,3,125
1315,3,423
1316,3,352
1317,3,247
1318,3,249
1319,3,187
1320,2,2999
1321,3,440
1322,3,1080
1323,4,221
1324,4,247
1325,4,174
1326,4,155
1327,3,116
1328,3,215
1329,3,117
1330,3,189
1331,3,477
1332,4,153
1333,3,481
1334,2,7943
1335,3,1059
1336,4,108
1337,4,153
1338,4,311
1339,4,130
1340,4,216
1341,3,733
1342,4,131
1343,4,137
1344,4,118
1345,3,831
1346,4,412
1347,4,115
1348,3,467
1349,4,162
1350,4,117
1351,3,539
1352,3,1367
1353,4,155
1354,4,173
1355,4,405
1356,5,124
1357,5,136
1358,4,200
1359,4,147
1360,4,139
1361,3,1381
1362,4,366
1363,4,182
1364,4,142
1365,4,298
1366,4,197
1367,3,1547
1368,4,209
1369,4,174
1370,4,257
1371,4,171
1372,4,409
1373,4,124
1374,4,166
1375,1,42587
1376,2,5710
1377,3,1062
1378,4,255
1379,4,172
1380,4,135
1381,4,145
1382,4,182
1383,3,659
1384,4,139
1385,4,149
1386,4,114
1387,4,151
1388,3,1003
1389,4,219
1390,4,135
1391,4,115
1392,4,167
1393,4,193
1394,3,777
1395,4,159
1396,4,128
1397,4,126
1398,3,624
1399,4,151
1400,4,138
1401,3,522
1402,4,162
1403,4,130
1404,3,790
1405,4,215
1406,4,153
1407,4,120
1408,3,415
1409,2,8101
1410,3,2175
1411,4,313
1412,4,235
1413,4,482
1414,5,154
1415,4,266
1416,4,283
1417,4,453
1418,5,112
1419,3,1289
1420,4,244
1421,4,289
1422,4,132
1423,4,109
1424,4,150
1425,4,175
1426,4,119
1427,3,1808
1428,4,253
1429,4,159
1430,4,308
1431,4,281
1432,4,221
1433,4,485
1434,5,108
1435,4,112
1436,3,406
1437,4,111
1438,4,120
1439,3,1263
1440,4,193
1441,4,185
1442,4,121
1443,4,133
1444,4,143
1445,4,347
1446,3,769
1447,4,243
1448,4,148
1449,3,151
1450,3,298
1451,4,112
1452,2,3703
1453,3,1203
1454,4,229
1455,4,151
1456,4,247
1457,4,128
1458,4,244
1459,4,126
1460,3,319
1461,3,307
1462,3,220
1463,3,238
1464,3,275
1465,4,121
1466,3,621
1467,4,115
1468,4,131
1469,3,590
1470,4,107
1471,2,6646
1472,3,871
1473,4,172
1474,4,109
1475,4,235
1476,3,1614
1477,4,128
1478,4,210
1479,4,240
1480,4,175
1481,4,160
1482,4,154
1483,4,437
1484,5,154
1485,4,134
1486,3,895
1487,4,249
1488,4,217
1489,4,247
1490,4,108
1491,3,695
1492,4,114
1493,4,168
1494,4,126
1495,3,928
1496,4,160
1497,4,172
1498,4,122
1499,4,137
1500,4,126
1501,4,119
1502,3,510
1503,4,171
1504,3,348
1505,3,884
1506,4,161
1507,4,130
1508,4,116
1509,4,165
1510,4,109
1511,2,6389
1512,3,392
1513,3,710
1514,4,214
1515,4,204
1516,3,652
1517,4,169
1518,4,117
1519,4,131
1520,3,688
1521,4,165
1522,4,110
1523,3,497
1524,3,1396
1525,4,509
1526,5,155
1527,4,121
1528,4,115
1529,4,248
1530,4,202
1531,4,138
1532,3,804
1533,4,127
1534,4,185
1535,4,124
1536,4,123
1537,3,1236
1538,4,172
1539,4,146
1540,4,127
1541,4,442
1542,5,128
1543,4,187
1544,2,3241
1545,3,381
1546,3,409
1547,3,570
1548,4,143
1549,4,124
1550,3,426
1551,4,137
1552,3,256
1553,3,220
1554,3,402
1555,4,154
1556,3,615
1557,4,124
1558,4,111
1559,4,117
1560,2,3683
1561,3,859
1562,4,106
1563,4,126
1564,4,128
1565,4,141
1566,3,468
1567,3,420
1568,3,541
1569,4,177
1570,3,525
1571,3,218
1572,3,629
1573,4,110
1574,4,118
1575,4,124
1576,3,138
1577,2,5073
1578,3,824
1579,4,155
1580,4,146
1581,4,134
1582,4,139
1583,3,356
1584,3,803
1585,4,177
1586,4,135
1587,4,124
1588,4,229
1589,3,177
1590,3,1497
1591,4,516
1592,4,150
1593,4,217
1594,4,223
1595,4,298
1596,3,339
1597,4,115
1598,3,988
1599,4,176
1600,4,204
1601,4,108
1602,4,135
1603,1,21277
1604,2,3593
1605,3,643
1606,4,201
1607,4,113
1608,4,120
1609,3,509
1610,3,426
1611,3,267
1612,3,428
1613,4,124
1614,3,625
1615,4,128
1616,4,183
1617,4,135
1618,3,306
1619,3,439
1620,2,3760
1621,3,870
1622,4,238
1623,4,179
1624,4,120
1625,4,170
1626,3,627
1627,4,139
1628,4,106
1629,4,174
1630,3,449
1631,3,286
1632,3,299
1633,3,811
1634,4,154
1635,4,184
1636,4,133
1637,4,128
1638,3,359
1639,4,113
1640,3,113
1641,2,3674
1642,3,552
1643,4,115
1644,4,127
1645,3,203
1646,3,587
1647,4,126
1648,4,109
1649,4,107
1650,3,714
1651,4,157
1652,4,128
1653,3,513
1654,3,258
1655,3,816
1656,4,123
1657,4,112
1658,4,127
1659,4,160
1660,4,139
1661,2,1704
1662,3,452
1663,4,114
1664,3,176
1665,3,242
1666,3,326
1667,3,135
1668,3,200
1669,3,149
1670,2,1758
1671,3,291
1672,3,275
1673,3,344
1674,3,152
1675,3,383
1676,3,141
1677,3,114
1678,3,128
1679,2,1547
1680,3,212
1681,3,304
1682,3,206
1683,3,200
1684,3,151
1685,3,275
1686,3,132
1687,3,127
1688,2,2516
1689,3,267
1690,3,372
1691,4,114
1692,3,262
1693,3,401
1694,4,110
1695,3,308
1696,3,215
1697,3,268
1698,3,435
1699,2,2643
1700,3,601
1701,4,164
1702,4,134
1703,4,122
1704,3,194
1705,3,227
1706,3,456
1707,3,118
1708,3,813
1709,4,191
1710,4,111
1711,4,149
1712,4,158
1713,3,258
