Kmeans ID,Depth,Used Time Since Start(us)
194,3,259254
195,3,259431
196,3,260388
197,4,260537
198,4,260675
199,4,260808
200,4,260950
201,4,261113
202,3,262139
203,4,262436
204,4,262650
205,4,262844
206,4,262966
207,2,263232
208,1,281801
209,2,285800
210,3,286961
211,4,287161
212,4,287302
213,4,287528
214,4,287647
215,4,287892
216,3,288385
217,4,288541
218,4,288664
219,3,288815
220,3,289122
221,3,289500
222,3,290284
223,4,290427
224,4,290534
225,4,290686
226,4,290809
227,3,291536
228,4,291745
229,4,291876
230,4,291996
231,2,296879
232,3,297497
233,4,297633
234,4,297815
235,4,297957
236,3,299103
237,4,299276
238,4,299411
239,4,299642
240,4,299817
241,4,300030
242,4,300170
243,3,301477
244,4,301832
245,5,301947
246,4,302145
247,4,302410
248,4,302602
249,4,302765
250,3,303074
251,3,303650
252,4,303762
253,4,303880
254,3,304214
255,3,304754
256,4,304878
257,2,305760
258,3,305998
259,3,306106
260,3,306223
261,3,306341
262,2,307233
263,3,307342
264,3,307491
265,3,307599
266,3,307749
267,3,307974
268,3,308094
269,2,310248
270,3,310651
271,3,310905
272,3,311145
273,3,311429
274,3,311703
275,3,311967
276,3,312153
277,3,312474
278,2,315455
279,3,316067
280,4,316174
281,4,316282
282,3,316557
283,3,316996
284,3,317192
285,3,317567
286,3,318164
287,4,318283
288,4,318417
289,3,318780
290,3,318972
291,2,321679
292,3,322461
293,4,322577
294,4,322778
295,3,322892
296,3,323023
297,3,323401
298,3,323661
299,3,324436
300,4,324601
301,4,324723
302,4,324845
303,3,325112
304,1,340208
305,2,343917
306,3,344440
307,4,344548
308,3,344946
309,4,345079
310,3,345631
311,4,345738
312,4,345887
313,3,346092
314,3,347289
315,4,347542
316,4,347710
317,4,348070
318,4,348188
319,4,348324
320,3,348932
321,4,349052
322,4,349160
323,3,349401
324,2,351478
325,3,352027
326,4,352163
327,3,352305
328,3,352555
329,3,352722
330,3,352881
331,3,353052
332,3,353364
333,3,353756
334,2,355012
335,3,355373
336,3,355561
337,3,355742
338,3,355901
339,3,356095
340,3,356263
341,2,357100
342,3,357287
343,3,357478
344,3,357631
345,2,358245
346,3,358392
347,3,358501
348,2,360032
349,3,360361
350,3,360730
351,3,360852
352,3,361090
353,3,361273
354,3,361415
355,2,363830
356,3,364140
357,3,364663
358,4,364803
359,4,364910
360,3,365123
361,3,365435
362,3,365588
363,3,365748
364,3,366470
365,4,366595
366,4,366777
367,2,369305
368,3,369909
369,4,370046
370,4,370154
371,4,370267
372,3,370645
373,3,370959
374,3,371246
375,3,371375
376,3,371768
377,4,371919
378,3,372238
379,3,372405
380,1,389004
381,2,391442
382,3,391963
383,4,392093
384,4,392214
385,4,392329
386,3,392538
387,3,393081
388,4,393204
389,3,393566
390,3,393910
391,3,394068
392,3,394431
393,2,395881
394,3,396052
395,3,396306
396,3,396578
397,3,396699
398,3,397026
399,3,397162
400,2,398911
401,3,399196
402,3,399561
403,3,399783
404,3,400150
405,3,400326
406,3,400501
407,2,402332
408,3,402454
409,3,402746
410,3,402958
411,3,403270
412,3,403524
413,3,403762
414,3,404084
415,3,404220
416,2,406733
417,3,406900
418,3,407472
419,4,407591
420,4,407704
421,3,408058
422,3,408562
423,3,409132
424,4,409253
425,4,409397
426,4,409518
427,3,409806
428,2,412849
429,3,413353
430,4,413484
431,3,414035
432,4,414156
433,3,414584
434,4,414700
435,3,415125
436,4,415277
437,3,415471
438,3,415655
439,3,416170
440,4,416322
441,4,416457
442,4,416579
443,3,416825
444,2,419471
445,3,419727
446,3,420427
447,4,420542
448,4,420753
449,3,420940
450,3,421178
451,3,421445
452,3,421728
453,3,422166
454,4,422346
455,3,422674
456,2,423557
457,3,423677
458,3,423869
459,3,424108
460,3,424275
461,1,441395
462,2,445020
463,3,445623
464,4,445767
465,4,445890
466,3,446536
467,4,446662
468,4,446806
469,4,446928
470,3,447756
471,4,447951
472,4,448131
473,4,448288
474,4,448404
475,3,448874
476,4,449011
477,4,449143
478,3,449265
479,3,449928
480,4,450060
481,4,450168
482,3,450451
483,2,455431
484,3,456350
485,4,456479
486,4,456616
487,4,456777
488,4,456944
489,4,457132
490,3,457930
491,4,458067
492,4,458239
493,4,458393
494,3,459193
495,4,459372
496,4,459539
497,4,459742
498,3,460040
499,3,460750
500,4,460882
501,4,461014
502,4,461122
503,3,461595
504,4,461726
505,4,461843
506,3,462256
507,3,462908
508,4,463020
509,4,463143
510,2,463706
511,3,463883
512,2,465074
513,3,465402
514,3,465546
515,3,465796
516,3,466041
517,3,466171
518,2,467469
519,3,467655
520,3,467836
521,3,467971
522,3,468257
523,3,468377
524,3,468658
525,2,470056
526,3,470372
527,3,470819
528,3,471046
529,3,471246
530,2,473746
531,3,474249
532,4,474355
533,4,474463
534,4,474591
535,3,474773
536,3,474931
537,3,475541
538,4,475659
539,4,475802
540,4,475946
541,3,476307
542,3,476619
543,3,476967
544,2,478497
545,3,478684
546,3,478793
547,3,479078
548,3,479199
549,3,479400
550,3,479786
551,3,479953
552,1,487347
553,2,489303
554,3,489524
555,3,489750
556,3,490387
557,4,490620
558,4,490823
559,3,491010
560,3,491554
561,4,491681
562,4,491848
563,4,491974
564,2,492947
565,3,493140
566,3,493366
567,3,493570
568,3,493724
569,3,493832
570,2,494941
571,3,495129
572,3,495346
573,3,495462
574,3,495711
575,3,495830
576,2,496315
577,3,496428
578,2,496712
579,2,497603
580,3,497844
581,3,498020
582,3,498242
583,2,499370
584,3,499480
585,3,499604
586,3,499726
587,3,500010
588,3,500262
589,3,500467
590,2,501050
591,3,501226
592,3,501334
593,1,512408
594,2,514414
595,3,514990
596,3,515269
597,3,515462
598,3,515814
599,3,516002
600,3,516124
601,3,516291
602,3,516484
603,2,519116
604,3,519911
605,4,520067
606,4,520211
607,4,520373
608,3,520712
609,3,520915
610,3,521128
611,3,521549
612,4,521676
613,3,522124
614,4,522235
615,3,522384
616,2,524208
617,3,524355
618,3,524518
619,3,524712
620,3,525046
621,3,525158
622,3,525426
623,3,526002
624,4,526114
625,2,526830
626,3,526998
627,3,527150
628,3,527261
629,3,527392
630,2,528116
631,3,528351
632,3,528466
633,3,528644
634,2,530017
635,3,530266
636,3,530446
637,3,530715
638,3,530844
639,3,530985
640,3,531139
641,3,531376
642,2,532316
643,3,532544
644,3,532785
645,3,532903
646,2,533692
647,3,533846
648,3,534004
649,3,534172
650,3,534287
