Kmeans ID,Depth,Used Time Since Start(us)
397,5,1376536
398,3,1380531
399,4,1381086
400,4,1381897
401,5,1382065
402,5,1382227
403,5,1382362
404,5,1382501
405,4,1383100
406,5,1383222
407,5,1383380
408,4,1383865
409,4,1384118
410,4,1384735
411,5,1384849
412,5,1384988
413,5,1385102
414,4,1385584
415,5,1385702
416,4,1385936
417,3,1389877
418,4,1390787
419,5,1390941
420,5,1391118
421,5,1391284
422,5,1391399
423,5,1391512
424,4,1392250
425,5,1392424
426,5,1392542
427,5,1392668
428,5,1392831
429,4,1393160
430,4,1393385
431,4,1393630
432,4,1393983
433,5,1394102
434,4,1394696
435,5,1394846
436,5,1394969
437,5,1395112
438,4,1395630
439,5,1395803
440,3,1397131
441,4,1397317
442,4,1397458
443,4,1397619
444,4,1397782
445,4,1398085
446,4,1398245
447,4,1398426
448,3,1400174
449,4,1400574
450,4,1400805
451,4,1401025
452,4,1401277
453,4,1401479
454,4,1401759
455,3,1404670
456,4,1405090
457,5,1405221
458,4,1405505
459,4,1405886
460,4,1406276
461,4,1406589
462,4,1406960
463,4,1407200
464,4,1407685
465,5,1407823
466,3,1409036
467,4,1409247
468,4,1409564
469,4,1409759
470,4,1409910
471,4,1410035
472,4,1410173
473,3,1411085
474,4,1411200
475,4,1411370
476,4,1411491
477,4,1411619
478,4,1411744
479,4,1411882
480,2,1468089
481,3,1472828
482,4,1473771
483,5,1473951
484,5,1474182
485,5,1474292
486,5,1474403
487,4,1475572
488,5,1475881
489,5,1476188
490,5,1476413
491,5,1476539
492,5,1476649
493,4,1476919
494,4,1477159
495,4,1477412
496,4,1478158
497,5,1478299
498,5,1478411
499,5,1478569
500,5,1478722
501,4,1479755
502,5,1479986
503,5,1480135
504,5,1480337
505,5,1480538
506,5,1480696
507,3,1487580
508,4,1488059
509,5,1488214
510,4,1489683
511,5,1489894
512,5,1490130
513,5,1490384
514,5,1490602
515,5,1490876
516,5,1491034
517,4,1491847
518,5,1491992
519,5,1492102
520,5,1492253
521,5,1492372
522,4,1492757
523,4,1493193
524,4,1494358
525,5,1494543
526,5,1494729
527,5,1494872
528,5,1495027
529,5,1495148
530,5,1495347
531,5,1495469
532,4,1496456
533,5,1496645
534,5,1496823
535,5,1497029
536,5,1497224
537,4,1498302
538,5,1498531
539,5,1498666
540,5,1498864
541,5,1499025
542,5,1499178
543,5,1499306
544,3,1506018
545,4,1506449
546,4,1506796
547,4,1507439
548,5,1507556
549,5,1507669
550,5,1507837
551,4,1508996
552,5,1509128
553,5,1509274
554,5,1509481
555,5,1509721
556,5,1509884
557,5,1510043
558,4,1511296
559,5,1511477
560,5,1511711
561,5,1511910
562,5,1512053
563,5,1512224
564,5,1512386
565,4,1513289
566,5,1513535
567,5,1513657
568,5,1513810
569,5,1513982
570,4,1514393
571,5,1514524
572,4,1516012
573,5,1516176
574,5,1516439
575,5,1516756
576,6,1516864
577,5,1517006
578,5,1517141
579,5,1517295
580,5,1517444
581,5,1517660
582,3,1525737
583,4,1526723
584,5,1526966
585,5,1527133
586,5,1527362
587,5,1527519
588,4,1528895
589,5,1529233
590,5,1529503
591,6,1529624
592,5,1529773
593,5,1529949
594,5,1530077
595,5,1530280
596,4,1530659
597,4,1531818
598,5,1532054
599,5,1532190
600,5,1532373
601,5,1532596
602,5,1532780
603,4,1533468
604,5,1533617
605,5,1533763
606,4,1535574
607,5,1536015
608,5,1536199
609,5,1536371
610,5,1536544
611,5,1536767
612,5,1537100
613,5,1537350
614,4,1538381
615,5,1538656
616,5,1539041
617,4,1539612
618,5,1539726
619,3,1546187
620,4,1548602
621,5,1548892
622,5,1549475
623,6,1549619
624,6,1549747
625,5,1550136
626,5,1550330
627,5,1550509
628,5,1550848
629,5,1551039
630,5,1551338
631,4,1552759
632,5,1553012
633,5,1553263
634,5,1553398
635,5,1553635
636,5,1553825
637,5,1553973
638,5,1554171
639,4,1554413
640,4,1554797
641,5,1554914
642,4,1555361
643,5,1555495
644,4,1555897
645,5,1556009
646,4,1556689
647,5,1556803
648,5,1556917
649,5,1557034
650,4,1557483
651,3,1560588
652,4,1561173
653,5,1561296
654,5,1561405
655,4,1561663
656,4,1562099
657,4,1562447
658,5,1562560
659,4,1563069
660,4,1563480
661,4,1563675
662,4,1564062
663,3,1575679
664,4,1576607
665,5,1576758
666,5,1576885
667,5,1577093
668,5,1577241
669,4,1580444
670,5,1580961
671,6,1581141
672,5,1581306
673,5,1581960
674,6,1582069
675,6,1582212
676,6,1582350
677,5,1582580
678,5,1583294
679,6,1583429
680,6,1583553
681,6,1583724
682,5,1584016
683,5,1584208
684,5,1584712
685,4,1585407
686,5,1585614
687,5,1585721
688,5,1585892
689,4,1587337
690,5,1587615
691,5,1587907
692,5,1588156
693,5,1588402
694,5,1588522
695,5,1588691
696,5,1588829
697,4,1589361
698,5,1589470
699,5,1589584
700,4,1591576
701,5,1591757
702,5,1591994
703,5,1592146
704,5,1592430
705,5,1592581
706,5,1592985
707,5,1593120
708,5,1593613
709,4,1595607
710,5,1595753
711,5,1596245
712,6,1596430
713,5,1596596
714,5,1596782
715,5,1597088
716,5,1597483
717,5,1597661
718,5,1597846
719,4,1598571
720,5,1598764
721,5,1598930
722,5,1599049
723,3,1607756
724,4,1610262
725,5,1610722
726,5,1611154
727,5,1611350
728,5,1611535
729,5,1612085
730,6,1612205
731,6,1612314
732,5,1612584
733,5,1612833
734,5,1613050
735,4,1614423
736,5,1614639
737,5,1614761
738,5,1615025
739,5,1615202
740,5,1615439
741,5,1615623
742,5,1615763
743,4,1616425
744,5,1616547
745,5,1616727
746,5,1616888
747,4,1617875
748,5,1618017
749,5,1618279
750,5,1618507
751,4,1618997
752,5,1619144
753,4,1619788
754,5,1619919
755,5,1620032
756,5,1620207
757,4,1621841
758,5,1622134
759,5,1622526
760,5,1622681
761,5,1622933
762,5,1623123
763,5,1623366
764,4,1623802
765,5,1623927
766,5,1624039
767,2,1645307
768,3,1649954
769,4,1650454
770,5,1650568
771,4,1651500
772,5,1651697
773,5,1651888
774,5,1652007
775,5,1652198
776,4,1652776
777,5,1652892
778,4,1653683
779,5,1653857
780,5,1653964
781,5,1654094
782,5,1654210
783,5,1654332
784,4,1655086
785,5,1655252
786,5,1655391
787,4,1655717
788,4,1655952
789,4,1656478
790,3,1658476
791,4,1658821
792,4,1659338
793,5,1659447
794,5,1659573
795,5,1659696
796,4,1659946
797,4,1660223
798,4,1660594
799,4,1660701
800,4,1660846
801,3,1666699
802,4,1667468
803,5,1667581
804,5,1667737
805,5,1667868
806,5,1668035
807,4,1669441
808,5,1669790
809,5,1670017
810,5,1670162
811,5,1670413
812,5,1670593
813,5,1670725
814,5,1670839
815,4,1671184
816,4,1671810
817,5,1671952
818,4,1672097
819,4,1672865
820,5,1673003
821,5,1673122
822,5,1673237
823,4,1674235
824,5,1674441
825,5,1674613
826,5,1674752
827,5,1674909
828,5,1675115
829,4,1675895
830,5,1676041
831,5,1676208
832,5,1676332
833,5,1676457
834,3,1680569
835,4,1681246
836,5,1681399
837,5,1681538
838,5,1681669
839,4,1682399
840,5,1682544
841,5,1682730
842,4,1683420
843,5,1683568
844,5,1683696
845,4,1684166
846,5,1684280
847,4,1684915
848,5,1685063
849,5,1685171
850,5,1685294
851,4,1686010
852,5,1686197
853,5,1686392
854,5,1686555
855,4,1686686
856,3,1687827
857,4,1688184
858,4,1688401
859,4,1688706
860,3,1689806
861,4,1690141
862,4,1690344
863,4,1690481
864,4,1690611
865,4,1690723
866,3,1691662
867,4,1691811
868,4,1691954
869,4,1692107
870,4,1692263
871,4,1692371
872,3,1693676
873,4,1693815
874,4,1694025
875,4,1694224
876,4,1694469
877,4,1694747
878,2,1743528
879,3,1753369
880,4,1755673
881,5,1755902
882,5,1756170
883,5,1756368
884,5,1756578
885,5,1756973
886,5,1757358
887,5,1757745
888,6,1757855
889,5,1758159
890,4,1760394
891,5,1760864
892,6,1760990
893,5,1761245
894,5,1761586
895,5,1761730
896,5,1762022
897,5,1762294
898,5,1762684
899,4,1763251
900,4,1763740
901,5,1763862
902,5,1764015
903,4,1764609
904,5,1764757
905,4,1765576
906,5,1765771
907,5,1765923
908,5,1766032
909,5,1766178
910,4,1768480
911,5,1768768
912,5,1769290
913,6,1769427
914,5,1769841
915,5,1770147
916,5,1770378
917,5,1770527
918,5,1770744
919,5,1770978
920,4,1771457
921,5,1771590
922,5,1771721
923,3,1781557
924,4,1783534
925,5,1784076
926,6,1784252
927,6,1784372
928,5,1784610
929,5,1784922
930,5,1785060
931,5,1785235
932,5,1785384
933,5,1785712
934,6,1785820
935,5,1785968
936,4,1787572
937,5,1787890
938,6,1788001
939,6,1788120
940,5,1788428
941,6,1788536
942,5,1788886
943,5,1789040
944,5,1789150
945,5,1789294
946,5,1789426
947,4,1789772
948,5,1789891
949,4,1790518
950,5,1790637
951,4,1791634
952,5,1791749
953,5,1791890
954,5,1792094
955,5,1792248
956,5,1792408
957,5,1792517
958,4,1794183
959,5,1794451
960,5,1794734
961,5,1794885
962,5,1795180
963,5,1795353
964,5,1795594
965,5,1795816
966,4,1797725
967,5,1798127
968,5,1798333
969,5,1798709
970,5,1798920
971,5,1799069
972,5,1799308
973,5,1799597
974,4,1800215
975,5,1800329
976,5,1800470
977,5,1800601
978,3,1805730
979,4,1806605
980,5,1806790
981,5,1806918
982,5,1807039
983,5,1807156
984,4,1808057
985,5,1808224
986,5,1808372
987,5,1808509
988,5,1808725
989,5,1808867
990,4,1809428
991,5,1809578
992,4,1809846
993,4,1810918
994,5,1811052
995,5,1811246
996,5,1811463
997,5,1811658
998,5,1811805
999,4,1812020
1000,4,1812619
1001,5,1812760
1002,5,1812876
1003,4,1813508
1004,5,1813637
1005,5,1813748
1006,3,1816545
1007,4,1817055
1008,5,1817163
1009,4,1817328
1010,4,1817647
1011,4,1818137
1012,5,1818254
1013,4,1818416
1014,4,1818692
1015,4,1819124
1016,5,1819236
1017,4,1819671
1018,3,1823613
1019,4,1824023
1020,4,1824974
1021,5,1825244
1022,5,1825403
1023,5,1825582
1024,5,1825737
1025,4,1826091
1026,5,1826220
1027,4,1826617
1028,5,1826755
1029,5,1826893
1030,4,1827145
1031,4,1827386
1032,4,1828125
1033,5,1828273
1034,5,1828388
1035,5,1828517
1036,4,1829144
1037,5,1829273
1038,5,1829384
1039,3,1833070
1040,4,1833677
1041,5,1833788
1042,5,1833896
1043,5,1834057
1044,4,1834698
1045,5,1834818
1046,5,1834940
1047,4,1835315
1048,4,1835614
1049,4,1836114
1050,5,1836235
1051,4,1836408
1052,4,1836616
1053,4,1837474
1054,5,1837610
1055,5,1837766
1056,5,1837874
1057,5,1838005
1058,5,1838182
1059,3,1843799
1060,4,1844984
1061,5,1845140
1062,5,1845261
1063,5,1845424
1064,5,1845619
1065,5,1845774
1066,5,1845892
1067,5,1846076
1068,5,1846210
1069,4,1847218
1070,5,1847374
1071,5,1847524
1072,5,1847703
1073,5,1847928
1074,5,1848081
1075,5,1848189
1076,4,1848722
1077,5,1848840
1078,5,1848977
1079,4,1849602
1080,5,1849730
1081,5,1849838
1082,5,1849957
1083,4,1850736
1084,5,1850911
1085,5,1851046
1086,5,1851226
1087,5,1851347
1088,4,1851586
1089,4,1852226
1090,5,1852461
1091,5,1852579
1092,5,1852714
1093,4,1853300
1094,5,1853498
1095,5,1853614
1096,3,1861981
1097,4,1862838
1098,5,1863035
1099,5,1863146
1100,5,1863292
1101,5,1863487
1102,5,1863596
1103,4,1865252
1104,5,1865504
1105,5,1865781
1106,5,1865942
1107,5,1866186
1108,5,1866315
1109,5,1866544
1110,5,1866838
1111,4,1868145
1112,5,1868516
1113,6,1868632
