Kmeans ID,Depth,Construction(us)
829,4,780
830,5,146
831,5,167
832,5,124
833,5,125
834,3,4112
835,4,677
836,5,153
837,5,139
838,5,131
839,4,730
840,5,145
841,5,186
842,4,690
843,5,148
844,5,128
845,4,470
846,5,114
847,4,635
848,5,148
849,5,108
850,5,123
851,4,716
852,5,187
853,5,195
854,5,163
855,4,131
856,3,1141
857,4,357
858,4,217
859,4,305
860,3,1100
861,4,335
862,4,203
863,4,137
864,4,130
865,4,112
866,3,939
867,4,149
868,4,143
869,4,153
870,4,156
871,4,108
872,3,1305
873,4,139
874,4,210
875,4,199
876,4,245
877,4,278
878,2,48781
879,3,9841
880,4,2304
881,5,229
882,5,268
883,5,198
884,5,210
885,5,395
886,5,385
887,5,387
888,6,110
889,5,304
890,4,2235
891,5,470
892,6,126
893,5,255
894,5,341
895,5,144
896,5,292
897,5,272
898,5,390
899,4,567
900,4,489
901,5,122
902,5,153
903,4,594
904,5,148
905,4,819
906,5,195
907,5,152
908,5,109
909,5,146
910,4,2302
911,5,288
912,5,522
913,6,137
914,5,414
915,5,306
916,5,231
917,5,149
918,5,217
919,5,234
920,4,479
921,5,133
922,5,131
923,3,9836
924,4,1977
925,5,542
926,6,176
927,6,120
928,5,238
929,5,312
930,5,138
931,5,175
932,5,149
933,5,328
934,6,108
935,5,148
936,4,1604
937,5,318
938,6,111
939,6,119
940,5,308
941,6,108
942,5,350
943,5,154
944,5,110
945,5,144
946,5,132
947,4,346
948,5,119
949,4,627
950,5,119
951,4,997
952,5,115
953,5,141
954,5,204
955,5,154
956,5,160
957,5,109
958,4,1666
959,5,268
960,5,283
961,5,151
962,5,295
963,5,173
964,5,241
965,5,222
966,4,1909
967,5,402
968,5,206
969,5,376
970,5,211
971,5,149
972,5,239
973,5,289
974,4,618
975,5,114
976,5,141
977,5,131
978,3,5129
979,4,875
980,5,185
981,5,128
982,5,121
983,5,117
984,4,901
985,5,167
986,5,148
987,5,137
988,5,216
989,5,142
990,4,561
991,5,150
992,4,268
993,4,1072
994,5,134
995,5,194
996,5,217
997,5,195
998,5,147
999,4,215
1000,4,599
1001,5,141
1002,5,116
1003,4,632
1004,5,129
1005,5,111
1006,3,2797
1007,4,510
1008,5,108
1009,4,165
1010,4,319
1011,4,490
1012,5,117
1013,4,162
1014,4,276
1015,4,432
1016,5,112
1017,4,435
1018,3,3942
1019,4,410
1020,4,951
1021,5,270
1022,5,159
1023,5,179
1024,5,155
1025,4,354
1026,5,129
1027,4,397
1028,5,138
1029,5,138
1030,4,252
1031,4,241
1032,4,739
1033,5,148
1034,5,115
1035,5,129
1036,4,627
1037,5,129
1038,5,111
1039,3,3686
1040,4,607
1041,5,111
1042,5,108
1043,5,161
1044,4,641
1045,5,120
1046,5,122
1047,4,375
1048,4,299
1049,4,500
1050,5,121
1051,4,173
1052,4,208
1053,4,858
1054,5,136
1055,5,156
1056,5,108
1057,5,131
1058,5,177
1059,3,5617
1060,4,1185
1061,5,156
1062,5,121
1063,5,163
1064,5,195
1065,5,155
1066,5,118
1067,5,184
1068,5,134
1069,4,1008
1070,5,156
1071,5,150
1072,5,179
1073,5,225
1074,5,153
1075,5,108
1076,4,533
1077,5,118
1078,5,137
1079,4,625
1080,5,128
1081,5,108
1082,5,119
1083,4,779
1084,5,175
1085,5,135
1086,5,180
1087,5,121
1088,4,239
1089,4,640
1090,5,235
1091,5,118
1092,5,135
1093,4,586
1094,5,198
1095,5,116
1096,3,8367
1097,4,857
1098,5,197
1099,5,111
1100,5,146
1101,5,195
1102,5,109
1103,4,1656
1104,5,252
1105,5,277
1106,5,161
1107,5,244
1108,5,129
1109,5,229
1110,5,294
1111,4,1307
1112,5,371
1113,6,116
1114,5,199
1115,5,222
1116,5,211
1117,4,1387
1118,5,216
1119,5,260
1120,5,252
1121,5,122
1122,5,159
1123,5,366
1124,4,1114
1125,5,301
1126,5,214
1127,5,149
1128,5,133
1129,4,1048
1130,5,240
1131,5,120
1132,5,149
1133,5,131
1134,5,162
1135,5,189
1136,4,359
1137,5,139
1138,4,598
1139,5,112
1140,5,213
1141,2,20025
1142,3,1965
1143,4,222
1144,4,375
1145,5,123
1146,4,205
1147,4,259
1148,4,134
1149,4,269
1150,4,353
1151,5,132
1152,4,166
1153,3,3840
1154,4,354
1155,4,289
1156,4,1159
1157,5,134
1158,5,180
1159,5,246
1160,5,131
1161,5,136
1162,5,156
1163,5,126
1164,4,543
1165,5,108
1166,4,244
1167,4,155
1168,4,1029
1169,5,158
1170,5,160
1171,5,135
1172,5,195
1173,5,238
1174,3,2894
1175,4,318
1176,4,285
1177,4,281
1178,4,305
1179,4,201
1180,4,441
1181,4,512
1182,4,574
1183,5,123
1184,3,3082
1185,4,712
1186,5,191
1187,5,141
1188,4,430
1189,4,119
1190,4,158
1191,4,381
1192,5,108
1193,4,421
1194,4,338
1195,5,119
1196,4,586
1197,5,176
1198,5,121
1199,3,1996
1200,4,214
1201,4,212
1202,4,242
1203,4,159
1204,4,346
1205,4,116
1206,4,376
1207,4,354
1208,3,1920
1209,4,331
1210,4,315
1211,4,345
1212,4,177
1213,4,124
1214,4,210
1215,4,274
1216,4,175
1217,3,1328
1218,4,225
1219,4,206
1220,4,299
1221,4,201
1222,4,263
1223,3,3107
1224,4,471
1225,4,419
1226,5,107
1227,4,336
1228,4,538
1229,5,121
1230,5,119
1231,4,324
1232,4,493
1233,4,562
1234,5,162
1235,2,26463
1236,3,7645
1237,4,830
1238,5,194
1239,5,354
1240,4,1939
1241,5,156
1242,5,512
1243,6,115
1244,5,177
1245,5,254
1246,5,235
1247,5,159
1248,5,435
1249,6,107
1250,4,250
1251,4,932
1252,5,279
1253,5,193
1254,5,154
1255,5,166
1256,4,851
1257,5,187
1258,5,159
1259,5,117
1260,5,144
1261,4,873
1262,5,158
1263,5,163
1264,5,114
1265,5,143
1266,5,160
1267,4,1486
1268,5,305
1269,5,214
1270,5,120
1271,5,110
1272,5,211
1273,5,124
1274,5,432
1275,4,487
1276,5,178
1277,3,2398
1278,4,193
1279,4,220
1280,4,255
1281,4,246
1282,4,402
1283,4,391
1284,5,106
1285,4,161
1286,4,579
1287,5,112
1288,3,3211
1289,4,561
1290,5,174
1291,4,754
1292,5,130
1293,5,122
1294,5,141
1295,5,140
1296,4,648
1297,5,149
1298,5,120
1299,4,235
1300,4,210
1301,4,416
1302,4,130
1303,4,260
1304,3,4843
1305,4,686
1306,5,126
1307,5,132
1308,5,122
1309,4,942
1310,5,145
1311,5,116
1312,5,135
1313,5,177
1314,5,122
1315,5,131
1316,4,308
1317,4,464
1318,5,149
1319,4,462
1320,4,836
1321,5,184
1322,5,152
1323,5,156
1324,5,144
1325,4,879
1326,5,145
1327,5,186
1328,5,126
1329,5,175
1330,5,122
1331,4,288
1332,5,108
1333,3,2496
1334,4,510
1335,5,161
1336,4,480
1337,4,211
1338,4,388
1339,4,176
1340,4,553
1341,5,113
1342,5,133
1343,4,120
1344,3,1498
1345,4,429
1346,5,115
1347,4,270
1348,4,205
1349,4,375
1350,4,113
1351,3,2536
1352,4,538
1353,5,117
1354,4,181
1355,4,661
1356,5,190
1357,5,213
1358,4,266
1359,4,244
1360,4,284
1361,4,302
1362,3,2205
1363,4,301
1364,4,428
1365,4,375
1366,4,211
1367,4,509
1368,4,155
1369,4,115
1370,4,169
1371,1,71891
1372,2,18405
1373,3,944
1374,4,253
1375,4,136
1376,4,237
1377,3,3342
1378,4,420
1379,4,498
1380,4,474
1381,5,115
1382,5,111
1383,4,320
1384,4,541
1385,5,135
1386,5,115
1387,4,241
1388,4,439
1389,5,121
1390,4,412
1391,3,4062
1392,4,593
1393,5,122
1394,4,244
1395,4,677
1396,5,230
1397,5,109
1398,4,292
1399,4,143
1400,4,629
1401,5,119
1402,5,120
1403,4,870
1404,5,116
1405,5,127
1406,5,174
1407,5,109
1408,5,113
1409,4,657
1410,5,174
1411,3,1731
1412,4,326
1413,4,148
1414,4,289
1415,4,207
1416,4,153
1417,4,119
1418,4,337
1419,4,162
1420,3,2352
1421,4,744
1422,5,225
1423,5,157
1424,5,138
1425,4,352
1426,5,124
1427,4,347
1428,4,153
1429,4,168
1430,4,494
1431,5,133
1432,5,129
1433,4,113
1434,3,3318
1435,4,540
1436,5,116
1437,5,107
1438,4,605
1439,5,115
1440,5,122
1441,5,134
1442,4,592
1443,4,398
1444,5,118
1445,4,186
1446,4,430
1447,4,507
1448,5,206
1449,3,544
1450,4,174
1451,4,140
1452,3,2229
1453,4,527
1454,5,152
1455,4,757
1456,5,223
1457,5,112
1458,5,107
1459,4,112
1460,4,199
1461,4,241
1462,4,434
1463,2,14062
1464,3,4091
1465,4,774
1466,5,152
1467,5,150
1468,4,288
1469,4,777
1470,5,126
1471,5,158
1472,5,122
1473,4,615
1474,5,113
1475,5,113
1476,4,256
1477,4,351
1478,4,482
1479,5,119
1480,4,545
1481,5,176
1482,3,692
1483,4,138
1484,4,118
1485,4,149
1486,3,1204
1487,4,251
1488,4,176
1489,4,195
1490,4,428
1491,5,114
1492,5,131
1493,3,665
1494,4,192
1495,4,158
1496,4,174
1497,3,2796
1498,4,424
1499,5,132
1500,4,514
1501,5,116
1502,4,321
1503,4,250
1504,4,548
1505,5,121
1506,4,172
1507,4,478
1508,5,145
1509,3,1997
1510,4,398
1511,5,120
1512,4,387
1513,5,138
1514,4,164
1515,4,248
1516,4,140
1517,4,202
1518,4,226
1519,4,251
1520,3,430
1521,4,123
1522,3,2228
1523,4,186
1524,4,345
1525,4,526
1526,5,113
1527,4,427
1528,4,321
1529,4,229
1530,4,176
1531,2,2861
1532,3,329
1533,3,581
1534,4,124
1535,3,354
1536,3,380
1537,3,305
1538,3,167
1539,3,618
1540,4,178
1541,4,118
1542,3,186
1543,2,13156
1544,3,1431
1545,4,402
1546,4,295
1547,4,206
1548,4,143
1549,4,155
1550,4,110
1551,3,2117
1552,4,375
1553,4,427
1554,4,191
1555,4,195
1556,4,164
1557,4,297
1558,4,297
1559,4,181
1560,3,2734
1561,4,302
1562,4,437
1563,4,393
1564,4,332
1565,4,376
1566,4,130
1567,4,346
1568,4,467
1569,5,112
1570,5,112
1571,3,1337
1572,4,274
1573,4,220
1574,4,108
1575,4,287
1576,4,163
1577,4,232
1578,3,1893
1579,4,353
1580,4,156
1581,4,380
1582,4,260
1583,4,283
1584,4,317
1585,3,1806
1586,4,319
1587,4,186
1588,4,235
1589,4,176
1590,4,197
1591,4,165
1592,4,126
1593,4,430
1594,3,1902
1595,4,234
1596,4,235
1597,4,238
1598,4,339
1599,4,151
1600,4,188
1601,4,442
1602,2,6340
1603,3,853
1604,4,217
1605,4,121
1606,4,165
1607,4,120
1608,3,2200
1609,4,362
1610,4,175
1611,4,520
1612,4,413
1613,5,113
1614,4,137
1615,4,423
1616,4,114
1617,3,1049
1618,4,183
1619,4,138
1620,4,205
1621,4,141
1622,4,213
1623,3,636
1624,4,118
1625,4,169
1626,3,341
1627,3,891
1628,4,107
1629,4,120
1630,4,179
1631,4,112
1632,4,186
1633,3,467
1634,4,120
1635,4,124
1636,2,5239
1637,3,1179
1638,4,263
1639,4,149
1640,4,168
1641,4,176
1642,4,165
1643,4,125
1644,3,238
1645,3,760
1646,4,119
1647,4,114
1648,4,134
1649,4,143
1650,3,299
1651,3,975
1652,4,184
1653,4,186
1654,4,112
1655,4,170
1656,3,483
1657,3,1450
1658,4,190
1659,4,169
1660,4,207
1661,4,155
1662,4,174
1663,4,243
1664,4,273
1665,2,3518
1666,3,1335
1667,4,257
1668,4,249
1669,4,174
1670,4,198
1671,4,249
1672,4,108
1673,3,274
1674,3,395
1675,3,347
1676,3,397
1677,4,123
1678,4,116
1679,3,283
1680,3,228
1681,3,309
1682,2,8286
1683,3,884
1684,4,140
1685,4,132
1686,4,161
1687,4,122
1688,4,120
1689,3,1147
1690,4,272
1691,4,126
1692,4,198
1693,4,177
1694,4,149
1695,3,1653
1696,4,195
1697,4,252
1698,4,189
1699,4,289
1700,4,436
1701,4,160
1702,3,985
1703,4,170
1704,4,216
1705,4,149
1706,4,126
1707,4,153
1708,3,565
1709,4,161
1710,4,107
1711,3,1048
1712,4,207
1713,4,108
1714,4,191
1715,4,227
1716,4,131
1717,3,901
1718,4,167
1719,4,158
1720,4,123
1721,4,113
1722,4,134
1723,3,1164
1724,4,227
1725,4,307
1726,4,164
1727,4,156
1728,1,66694
1729,2,18343
1730,3,2873
1731,4,435
1732,5,112
1733,5,118
1734,4,687
1735,5,165
1736,5,133
1737,5,112
1738,4,282
1739,4,283
1740,4,379
1741,4,404
1742,5,128
1743,5,133
1744,4,265
1745,4,194
1746,3,1841
1747,4,282
1748,4,289
1749,4,129
1750,4,355
1751,4,132
1752,4,233
1753,4,145
1754,4,323
1755,3,1436
1756,4,392
1757,4,171
1758,4,193
1759,4,219
1760,4,204
1761,4,143
1762,4,129
1763,3,1075
1764,4,168
1765,4,193
1766,4,133
1767,4,210
1768,4,121
1769,3,4040
1770,4,203
1771,4,427
1772,4,1319
1773,5,208
1774,5,203
1775,5,128
1776,5,109
1777,5,175
1778,5,156
1779,5,123
1780,5,280
1781,4,530
1782,5,131
1783,4,699
1784,5,132
1785,5,133
1786,5,112
1787,5,123
1788,4,333
1789,4,325
1790,4,197
1791,3,1715
1792,4,288
1793,4,325
1794,4,191
1795,4,145
1796,4,188
1797,4,279
1798,4,183
1799,4,150
1800,3,1403
1801,4,278
1802,4,338
1803,4,191
1804,4,211
1805,4,133
1806,3,4149
1807,4,617
1808,5,135
1809,5,113
1810,4,812
1811,5,146
1812,5,158
1813,5,191
1814,5,135
1815,4,469
1816,4,343
1817,4,444
1818,5,117
1819,4,149
1820,4,867
1821,5,167
1822,5,205
1823,5,185
1824,5,128
1825,5,129
1826,4,473
1827,2,4374
1828,3,664
1829,4,115
1830,3,434
1831,4,122
1832,4,131
1833,3,838
1834,4,122
1835,4,176
1836,4,110
1837,4,193
1838,3,129
1839,3,722
1840,4,136
1841,4,202
1842,4,138
1843,3,208
1844,3,901
1845,4,188
1846,4,170
1847,4,168
1848,4,131
1849,4,135
1850,3,493
1851,2,10143
1852,3,2100
1853,4,258
1854,4,194
1855,4,314
1856,4,409
1857,5,111
1858,4,288
1859,4,130
1860,4,420
1861,5,109
1862,4,127
1863,3,1408
1864,4,197
1865,4,312
1866,4,137
1867,4,177
1868,4,272
1869,4,154
1870,4,119
1871,3,1885
1872,4,204
1873,4,206
1874,4,328
1875,4,205
1876,4,185
1877,4,217
1878,4,147
1879,4,446
1880,5,117
1881,3,1398
1882,4,253
1883,4,164
1884,4,131
1885,4,186
1886,4,150
1887,4,246
1888,4,159
1889,4,143
1890,3,739
1891,4,162
1892,4,182
1893,4,142
1894,3,1026
1895,4,216
1896,4,219
1897,4,108
1898,4,144
1899,3,855
1900,4,155
1901,4,233
1902,4,171
1903,4,128
1904,3,811
1905,4,123
1906,4,107
1907,4,136
1908,4,112
1909,4,142
1910,2,12747
1911,3,1782
1912,4,396
1913,4,270
1914,4,147
1915,4,326
1916,4,141
1917,4,111
1918,4,141
1919,4,277
1920,3,1849
1921,4,375
1922,4,240
1923,4,364
1924,4,131
1925,4,449
1926,5,122
1927,5,114
1928,4,152
1929,3,1936
1930,4,479
1931,5,145
1932,4,142
1933,4,399
1934,5,109
1935,4,117
1936,4,203
1937,4,507
1938,5,131
1939,5,128
1940,3,2838
1941,4,304
1942,4,487
1943,4,488
1944,5,112
1945,4,563
1946,5,131
1947,5,186
1948,4,375
1949,4,184
1950,4,136
1951,4,329
1952,3,898
1953,4,266
1954,4,169
1955,4,202
1956,3,1087
1957,4,330
1958,4,111
1959,4,225
1960,4,146
1961,3,1760
1962,4,508
1963,5,109
1964,4,170
1965,4,255
1966,4,193
1967,4,210
1968,4,246
1969,4,123
1970,3,590
1971,4,113
1972,4,184
1973,2,5276
1974,3,428
1975,4,116
1976,3,483
1977,3,930
1978,4,219
1979,4,157
1980,4,128
1981,4,139
1982,4,157
1983,3,853
1984,4,165
1985,4,133
1986,4,228
1987,4,133
1988,3,618
1989,4,119
1990,4,146
1991,4,116
1992,3,1308
1993,4,219
1994,4,210
1995,4,245
1996,4,121
1997,4,220
1998,4,182
1999,3,303
2000,3,377
2001,2,2459
2002,3,302
2003,3,561
2004,4,116
2005,3,225
2006,3,399
2007,3,393
2008,3,483
2009,3,111
2010,2,762
2011,3,141
2012,3,118
2013,3,123
2014,3,156
2015,2,12542
2016,3,3700
2017,4,743
2018,5,117
2019,5,149
2020,5,186
2021,5,146
2022,4,696
2023,5,247
2024,5,108
2025,4,688
2026,5,172
2027,5,122
2028,5,117
2029,4,266
2030,4,143
2031,4,368
2032,4,311
2033,4,507
2034,3,561
2035,4,108
2036,3,2762
2037,4,944
2038,5,193
2039,5,239
2040,5,178
2041,4,348
2042,4,380
2043,4,466
2044,5,112
2045,4,262
2046,4,276
2047,3,1602
2048,4,265
2049,4,161
2050,4,176
2051,4,371
2052,5,109
2053,4,193
2054,4,124
2055,4,271
2056,3,638
2057,4,180
2058,4,149
2059,4,124
2060,3,343
2061,3,772
2062,4,189
2063,4,134
2064,4,115
2065,3,2173
2066,4,373
2067,5,108
2068,4,497
2069,4,544
2070,4,270
2071,4,259
2072,4,148
2073,1,109395
2074,2,28394
2075,3,7140
2076,4,407
2077,4,1379
2078,5,203
2079,5,289
2080,5,399
2081,5,157
2082,5,155
2083,5,123
2084,4,684
2085,5,127
2086,5,150
2087,5,114
2088,4,575
2089,5,129
2090,4,1653
2091,5,347
2092,5,114
2093,5,152
2094,5,432
2095,5,389
2096,5,187
2097,5,129
2098,4,505
2099,5,112
2100,4,964
2101,5,143
2102,5,288
2103,5,129
2104,5,192
2105,4,837
2106,5,121
