Kmeans ID,Depth,Used Time Since Start(us)
0,0,325435
1,1,412418
2,2,418048
3,3,419616
4,4,419906
5,4,420041
6,4,420202
7,4,420467
8,4,420626
9,4,420981
10,4,421108
11,3,421534
12,3,422138
13,4,422259
14,3,422903
15,4,423040
16,4,423166
17,3,423542
18,4,423660
19,3,424142
20,4,424283
21,3,424924
22,4,425071
23,3,426034
24,4,426201
25,4,426428
26,4,426621
27,4,426738
28,4,426893
29,2,440312
30,3,442028
31,4,442221
32,4,442590
33,5,442752
34,4,442904
35,4,443305
36,4,443577
37,4,443764
38,3,445948
39,4,446580
40,5,446705
41,5,446840
42,5,446977
43,4,447220
44,4,447536
45,4,447861
46,5,447968
47,4,448229
48,4,448522
49,3,450956
50,4,451229
51,4,451396
52,4,452035
53,5,452205
54,5,452327
55,4,452604
56,4,453171
57,5,453326
58,5,453457
59,4,453782
60,4,453920
61,3,455530
62,4,455814
63,5,455946
64,4,456257
65,4,456530
66,4,456723
67,4,456961
68,4,457141
69,3,458425
70,4,458882
71,5,459008
72,5,459126
73,4,459524
74,5,459652
75,4,459776
76,4,459894
77,3,460952
78,4,461088
79,4,461292
80,4,461426
81,4,461590
82,4,461705
83,4,461879
84,3,463138
85,4,463246
86,4,463565
87,4,463850
88,4,463990
89,4,464220
90,3,466131
91,4,466570
92,5,466681
93,4,466874
94,4,467054
95,4,467419
96,4,467566
97,4,467886
98,4,468115
99,2,484189
100,3,488312
101,4,489135
102,5,489282
103,5,489454
104,5,489590
105,5,489732
106,4,490258
107,4,490618
108,4,490935
109,4,491422
110,5,491547
111,4,491762
112,4,492277
113,5,492422
114,4,493310
115,5,493447
116,5,493572
117,5,493726
118,5,493857
119,5,493985
120,3,494987
121,4,495121
122,4,495304
123,4,495624
124,4,495792
125,3,497126
126,4,497383
127,4,497805
128,4,497914
129,4,498106
130,4,498294
131,3,499137
132,4,499341
133,4,499598
134,4,499784
135,3,502571
136,4,503348
137,5,503521
138,5,503647
