Kmeans ID,Depth,Used Time Since Start(us)
0,0,125899
1,1,151746
2,2,153751
3,3,154365
4,4,154490
5,4,154650
6,4,154767
7,3,155041
8,3,155233
9,3,155436
10,3,155701
11,3,156085
12,4,156199
13,2,163453
14,3,164127
15,4,164250
16,4,164366
17,3,165631
18,4,166002
19,5,166132
20,4,166241
21,4,166366
22,4,166631
23,4,166784
24,4,166910
25,3,168028
26,4,168136
27,4,168476
28,4,168625
29,4,168755
30,4,169009
31,3,169534
32,4,169727
33,3,170487
34,4,170777
35,4,170918
36,3,171192
37,3,172632
38,4,172820
39,4,173136
40,5,173256
41,4,173533
42,4,173698
43,4,173891
44,4,174007
45,4,174122
46,4,174247
47,3,175573
48,4,175902
49,4,176342
50,5,176471
51,4,176632
52,2,180295
53,3,180757
54,4,180865
55,3,181508
56,4,181686
57,3,182141
58,4,182337
59,4,182454
60,3,182748
61,3,183151
62,4,183281
63,3,183537
64,3,184415
65,4,184587
66,4,184831
67,4,184980
68,3,185323
69,4,185429
70,2,187059
71,3,187284
72,3,187780
73,4,187922
74,3,188065
75,3,188289
76,3,188476
77,3,188632
78,3,188769
79,2,189867
80,3,190081
81,3,190323
82,3,190447
83,3,190603
84,3,190771
85,2,195159
86,3,196054
87,4,196285
88,4,196435
89,4,196579
90,3,197296
91,4,197409
92,4,197557
93,4,197702
94,4,197890
95,3,198384
96,3,199289
97,4,199430
98,4,199574
99,4,199714
100,4,199887
101,3,200329
102,3,200537
103,3,200929
104,4,201037
105,3,201453
106,2,202972
107,3,203342
108,3,203648
109,3,203784
110,3,203986
111,3,204173
112,3,204324
113,3,204518
114,2,208692
115,3,209288
116,4,209404
117,3,210331
118,4,210470
119,4,210656
120,4,210764
121,4,210885
122,4,210999
123,4,211230
124,3,211894
125,4,212074
126,4,212257
127,3,212462
128,3,212770
129,3,213417
130,4,213528
131,4,213729
132,3,214503
133,4,214633
134,4,214784
135,4,214977
136,1,235249
137,2,236537
138,3,236751
139,3,236904
140,3,237115
141,3,237232
142,3,237505
143,3,237635
144,3,237834
145,2,243741
146,3,244773
147,4,245003
148,4,245172
149,4,245283
150,4,245434
151,4,245586
152,3,246394
153,4,246602
154,4,246736
155,4,246919
156,3,247481
157,4,247617
158,4,247725
159,3,248187
160,4,248359
161,3,249651
162,4,249967
163,4,250098
164,4,250235
165,4,250344
166,4,250533
167,4,250669
168,4,250915
169,3,251499
170,4,251665
171,4,251771
172,4,251895
173,3,252387
174,4,252538
175,4,252647
176,3,253367
177,4,253512
178,4,253643
179,4,253898
180,2,255565
181,3,255871
182,3,256071
183,3,256337
184,3,256476
185,3,256712
186,3,257099
187,3,257217
188,2,257744
189,3,257862
190,3,257972
191,3,258094
192,2,260555
193,3,261123
194,4,261238
195,4,261356
196,3,261668
197,3,261979
198,3,262268
199,3,262472
200,3,262846
201,3,263177
202,3,263304
203,2,264996
204,3,265286
205,3,265416
206,3,265724
207,3,266140
208,3,266540
209,2,270899
210,3,271503
211,4,271658
212,3,272051
213,3,273138
214,4,273260
215,4,273416
216,4,273600
217,4,273761
218,4,274028
219,4,274136
220,3,274808
221,4,274958
222,4,275095
223,4,275232
224,3,275463
225,3,275799
226,3,276286
227,4,276446
228,3,277017
229,4,277166
230,4,277287
231,2,279447
232,3,279977
233,3,280340
234,3,280694
235,3,280809
236,3,280964
237,3,281284
238,3,281573
239,1,292919
240,2,296036
241,3,296603
242,3,297007
243,4,297129
244,3,297327
245,3,297656
246,3,297841
247,3,297999
248,3,298550
249,4,298671
250,3,299479
251,4,299633
252,4,299819
253,4,299962
254,4,300080
255,2,300265
256,2,301910
257,3,302195
258,3,302434
259,3,302569
260,3,302757
261,3,302932
262,3,303217
263,3,303514
264,2,305948
265,3,306339
266,3,306680
267,3,306818
268,3,307497
269,4,307657
270,4,307841
271,3,308146
272,3,308709
273,4,308827
274,2,309511
275,3,309633
276,3,309754
277,3,309882
278,2,310978
279,3,311211
280,3,311424
281,3,311567
282,3,311737
283,3,311938
284,2,313000
285,3,313355
286,3,313480
287,3,313704
288,2,314724
289,3,314982
290,3,315091
291,3,315313
292,3,315447
293,3,315659
294,1,319647
295,2,320522
296,3,320675
297,3,320809
298,3,320964
299,3,321110
300,2,321491
301,2,322034
302,3,322262
303,3,322394
304,2,322851
305,3,322961
306,3,323070
307,2,323256
308,2,323528
309,2,324577
310,3,324876
311,3,325099
312,3,325236
313,3,325442
314,2,325668
315,1,335383
316,2,336931
317,3,337157
318,3,337346
319,3,337508
320,3,337722
321,3,337916
322,3,338102
323,3,338282
324,3,338530
325,2,342273
326,3,342678
327,4,342795
328,3,343088
329,3,343332
330,3,344762
331,4,345130
332,4,345262
333,4,345382
334,4,345599
335,4,345778
336,4,346117
337,3,346265
338,3,346964
339,4,347071
340,4,347234
341,4,347378
342,3,347642
343,3,347929
344,2,349779
345,3,350277
346,4,350385
347,3,350533
348,3,350723
349,3,351090
350,3,351441
351,3,351575
352,3,351762
353,2,352813
354,3,353037
355,3,353248
356,3,353470
357,3,353583
358,2,354220
359,3,354346
360,3,354527
361,2,354704
362,2,354933
363,2,355398
364,3,355516
365,1,374272
366,2,376840
367,3,377270
368,3,377570
369,3,377787
370,3,378106
371,3,378501
372,3,378991
373,4,379128
374,3,379357
375,3,379613
376,2,381743
377,3,382557
378,4,382674
379,4,382898
380,4,383051
381,3,383242
382,3,383822
383,4,383930
384,4,384063
385,4,384180
386,3,384481
387,2,388006
388,3,388950
389,4,389085
390,4,389294
391,4,389402
392,4,389532
393,4,389735
394,3,390043
395,3,390472
396,4,390581
397,3,391142
398,4,391269
399,3,391667
400,3,391852
401,3,392330
402,3,392624
403,2,393882
404,3,394050
405,3,394380
406,3,394489
407,3,394674
408,3,395001
409,2,395449
410,2,397170
411,3,397526
412,3,397997
413,4,398123
414,3,398400
415,3,398618
416,3,398785
417,3,398910
418,2,402752
419,3,403993
420,4,404237
421,4,404401
422,4,404619
423,4,404736
424,4,404959
425,4,405136
426,3,405479
427,4,405596
428,3,406492
429,4,406650
430,4,406800
431,4,406908
432,4,407076
433,4,407270
434,3,407730
435,4,407858
436,3,408036
437,3,408213
438,3,408663
439,3,408864
440,2,412149
441,3,412946
442,4,413135
443,4,413318
444,4,413494
445,3,414150
446,4,414323
447,4,414438
448,3,414734
449,3,414920
450,3,415289
451,3,415547
452,3,416028
453,4,416140
454,3,416343
455,1,430570
456,2,433336
457,3,434582
458,4,434850
459,4,434968
460,4,435092
461,4,435349
462,4,435540
463,4,435675
464,3,435847
465,3,436148
466,3,436614
467,4,436728
468,3,436996
469,3,437231
470,2,439304
471,3,439578
472,3,439806
473,3,440263
474,4,440387
475,3,440731
476,3,441229
477,3,441416
478,2,444735
479,3,445828
480,4,445993
481,4,446244
482,4,446418
483,4,446595
484,4,446722
485,3,447026
486,3,447258
487,3,447660
488,3,448068
489,4,448195
490,3,448508
491,3,448715
492,3,449144
493,2,450102
494,3,450323
495,3,450443
496,3,450584
497,3,450713
498,3,450909
499,2,452447
500,3,452874
501,4,452983
502,3,453282
503,3,453546
504,3,453766
505,3,453935
506,3,454186
507,2,454603
508,2,455492
509,3,455773
510,3,455889
511,3,456087
512,2,458164
513,3,458757
514,4,458881
515,4,459026
516,3,459229
517,3,459372
518,3,459772
519,4,459888
520,3,460057
521,3,460421
522,3,460601
523,1,482674
524,2,483779
525,3,483976
526,3,484177
527,3,484298
528,3,484535
529,3,484768
530,2,486865
531,3,487187
532,3,487454
533,3,487829
534,3,487966
535,3,488188
536,3,488425
537,3,488795
538,3,488982
539,2,490757
540,3,491075
541,3,491291
542,3,491679
543,3,491929
544,3,492060
545,3,492270
546,3,492462
547,3,492597
548,2,496133
549,3,496751
550,4,496876
551,3,497401
552,4,497523
553,3,498148
554,4,498310
555,4,498424
556,4,498554
557,3,499123
558,4,499253
559,3,499520
560,3,500127
561,4,500235
562,4,500343
563,4,500451
564,3,500701
565,3,500832
566,2,507376
567,3,508250
568,4,508543
569,4,508702
570,4,508831
571,4,508964
572,3,509821
573,4,510147
