Kmeans ID,Depth,Used Time Since Start(us)
343,13,1257057
344,14,1258008
345,15,1258956
346,16,1259897
347,17,1260858
348,18,1261934
349,19,1262882
350,20,1263831
351,21,1264783
352,22,1265724
353,23,1266667
354,24,1267617
355,25,1268574
356,26,1269514
357,27,1270460
358,28,1271409
359,29,1272372
360,30,1273341
361,31,1273464
362,32,1273585
363,33,1273710
364,31,1274000
365,31,1274185
366,31,1274350
367,3,1275527
368,4,1275797
369,5,1276070
370,6,1276347
371,4,1276495
372,5,1276648
373,4,1276887
374,5,1277131
375,6,1277276
376,4,1277431
377,4,1277546
378,3,1280991
379,4,1281518
380,4,1281949
381,5,1282096
382,6,1282241
383,7,1282389
384,4,1282605
385,5,1282827
386,4,1283302
387,5,1283464
388,4,1283748
389,5,1283940
390,6,1284056
391,7,1284174
392,4,1284510
393,4,1284862
394,4,1285682
395,5,1285811
396,5,1286019
397,5,1286165
398,6,1286309
399,7,1286458
400,5,1286571
401,6,1286683
402,7,1286796
403,8,1286910
404,3,1288622
405,4,1290358
406,5,1290846
407,6,1290960
408,5,1291513
409,6,1291621
410,6,1291773
411,5,1291941
412,5,1292057
413,5,1292355
414,3,1294163
415,4,1295935
416,5,1297769
417,6,1298240
418,7,1298357
419,6,1298498
420,6,1298609
421,6,1299692
422,7,1300782
423,8,1301884
424,9,1302971
425,10,1304076
426,11,1305174
427,12,1306258
428,13,1307348
429,14,1308471
430,15,1308758
431,15,1308915
432,15,1309078
433,15,1309226
434,15,1309355
435,15,1309561
436,3,1311846
437,4,1312224
438,4,1312495
439,5,1312769
440,6,1313045
441,7,1313295
442,4,1314019
443,5,1314225
444,6,1314436
445,5,1314694
446,5,1314967
447,4,1315198
448,4,1315307
449,4,1315571
450,4,1315815
451,3,1317364
452,4,1317607
453,4,1317917
454,4,1318042
455,4,1318200
456,4,1318364
457,4,1318663
458,4,1318815
459,4,1318945
460,2,1331646
461,3,1333689
462,4,1335715
463,5,1337750
464,6,1339824
465,7,1340107
466,7,1340722
467,8,1340886
468,8,1341045
469,8,1341152
470,7,1341330
471,8,1341509
472,7,1341714
473,7,1341886
474,7,1342204
475,8,1342311
476,7,1342574
477,3,1343587
478,4,1343807
479,4,1343996
480,4,1344110
481,5,1344225
482,6,1344339
483,7,1344454
484,8,1344569
485,9,1344686
486,4,1344836
487,4,1345039
488,3,1346565
489,4,1346807
490,4,1346996
491,4,1347346
492,4,1347572
493,4,1347707
494,4,1347891
495,4,1348062
496,3,1349628
497,4,1349823
498,4,1350077
499,4,1350248
500,4,1350440
501,4,1350642
502,4,1350751
503,4,1351053
504,3,1352278
505,4,1352634
506,4,1352955
507,4,1353063
508,4,1353198
509,3,1354765
510,4,1355211
511,4,1355681
512,5,1355790
513,4,1356084
514,3,1357623
515,4,1358286
516,5,1358444
517,5,1358608
518,4,1359511
519,5,1359660
520,5,1359849
521,5,1359962
522,5,1360087
523,5,1360232
524,3,1362491
525,4,1362878
526,4,1363380
527,4,1363549
528,4,1364078
529,5,1364190
530,4,1364356
531,5,1364509
532,4,1364923
533,2,1373244
534,3,1381850
535,4,1382576
536,5,1382722
537,6,1382870
538,5,1383020
539,5,1383136
540,4,1383782
541,5,1383935
542,4,1385246
543,5,1385501
544,5,1385835
545,5,1385994
546,5,1386142
547,5,1386254
548,5,1386428
549,5,1386549
550,4,1388324
551,5,1390139
552,6,1390795
553,7,1390976
554,7,1391214
555,7,1391327
556,6,1391882
557,7,1391991
558,7,1392116
559,6,1392774
560,7,1392911
561,7,1393037
562,7,1393147
563,4,1393954
564,5,1394785
565,6,1394993
566,6,1395116
567,6,1395252
568,6,1395405
569,4,1397233
570,5,1397863
571,6,1398054
572,6,1398169
573,6,1398275
574,6,1398388
575,5,1399569
576,6,1400764
577,7,1401069
578,7,1401274
579,7,1401382
580,7,1401527
581,7,1401678
582,7,1401792
583,7,1401914
584,4,1402662
585,5,1402800
586,6,1402941
587,5,1403114
588,4,1403687
589,5,1403835
590,5,1403944
591,5,1404103
592,2,1413572
593,3,1417858
594,4,1418544
595,5,1418707
596,5,1418843
597,5,1418950
598,4,1419583
599,5,1419736
600,5,1419845
601,5,1419962
602,4,1420513
603,5,1420661
604,5,1420775
605,5,1420912
606,4,1421820
607,5,1422062
608,5,1422226
609,5,1422368
610,5,1422517
611,4,1422743
612,4,1423045
613,4,1423764
614,5,1423932
615,5,1424058
616,5,1424183
617,4,1424439
618,3,1429779
619,4,1430487
620,5,1430646
621,5,1430838
622,4,1431999
623,5,1432134
624,5,1432356
625,5,1432510
626,5,1432658
627,5,1432848
628,5,1433036
629,4,1433744
630,5,1433854
631,5,1434161
632,5,1434269
633,4,1434987
634,5,1435190
635,5,1435322
636,5,1435464
637,4,1436158
638,5,1436282
639,5,1436398
640,4,1436811
641,4,1437315
642,5,1437425
643,4,1437901
644,2,1448796
645,3,1450142
646,4,1450457
647,4,1450691
648,5,1450899
649,6,1451110
650,4,1451352
651,4,1451466
652,4,1451641
653,4,1451770
654,3,1454174
655,4,1454525
656,5,1454798
657,4,1455415
658,5,1455596
659,5,1455745
660,4,1456111
661,5,1456241
662,4,1456703
663,5,1456820
664,5,1456930
665,4,1457075
666,4,1457326
667,4,1457463
668,3,1460094
669,4,1460481
670,4,1460795
671,4,1461123
672,4,1461520
673,5,1461633
674,4,1461893
675,4,1462073
676,4,1462579
677,5,1462695
678,5,1462816
679,4,1463137
680,3,1464574
681,4,1464871
682,5,1464994
683,4,1465194
684,4,1465311
685,4,1465574
686,4,1465682
687,4,1465949
688,4,1466076
689,3,1466780
690,4,1466902
691,4,1467225
692,3,1468362
693,4,1468624
694,4,1468751
695,4,1468927
696,4,1469048
697,4,1469453
698,5,1469579
699,3,1470067
700,4,1470183
701,3,1470940
702,4,1471106
703,2,1481674
704,3,1483807
705,4,1484372
706,4,1484762
707,5,1485159
708,4,1485317
709,4,1485435
710,4,1485604
711,4,1485978
712,4,1486149
713,4,1486348
714,3,1489407
715,4,1489905
716,5,1490444
717,4,1490949
718,4,1491240
719,4,1491545
720,4,1491990
721,4,1492334
722,4,1492500
723,4,1492993
724,5,1493128
725,3,1494989
726,4,1496806
727,5,1498649
728,6,1500467
729,7,1502307
730,8,1504125
731,9,1505971
732,10,1507789
733,11,1509657
734,12,1511525
735,13,1511912
736,14,1512336
737,13,1512460
738,13,1512606
739,13,1513256
740,14,1513909
741,15,1514113
742,15,1514247
743,13,1514430
744,14,1514617
745,13,1514743
746,13,1514957
747,3,1516045
748,4,1516259
749,5,1516473
750,6,1516692
751,4,1516937
752,4,1517057
753,5,1517178
754,6,1517301
755,4,1517423
756,5,1517546
757,6,1517671
758,4,1517827
759,3,1518357
760,4,1518903
761,5,1519049
762,6,1519197
763,5,1519355
764,6,1519512
765,7,1519673
766,5,1519785
767,3,1521684
768,4,1522130
769,5,1522256
770,4,1522587
771,4,1523001
772,4,1523490
773,5,1523599
774,4,1523855
775,1,1707921
776,2,1890730
777,3,2074492
778,4,2261859
779,5,2279656
780,6,2283148
781,7,2283739
782,8,2283853
783,8,2283985
784,7,2284750
785,8,2284951
786,8,2285152
787,8,2285314
788,7,2285479
789,7,2285819
790,7,2285962
791,7,2286577
792,8,2286720
793,8,2286844
794,7,2287394
795,8,2287502
796,7,2287910
797,8,2288020
798,6,2293412
799,7,2294221
800,8,2294376
801,8,2294543
802,8,2294650
803,7,2295387
804,8,2295522
805,8,2295660
806,8,2295811
807,7,2296383
808,8,2296531
809,8,2296657
810,8,2296772
811,7,2297650
812,8,2297839
813,8,2298064
814,8,2298215
815,7,2298662
816,8,2298786
817,7,2299360
818,8,2299518
819,7,2300265
820,8,2300417
821,8,2300629
822,7,2301322
823,8,2301446
824,8,2301578
825,8,2301714
826,6,2303526
827,7,2303815
828,7,2303985
829,7,2304222
830,7,2304412
831,7,2304741
832,7,2304903
833,7,2305058
834,7,2305410
835,6,2308622
836,7,2309284
837,8,2309411
838,8,2309525
839,7,2309721
840,7,2310233
841,8,2310349
842,8,2310465
843,7,2311067
844,8,2311202
845,7,2311635
846,8,2311746
847,8,2311874
848,7,2312181
849,7,2312405
850,7,2312732
851,6,2313299
852,7,2313413
853,6,2315748
854,7,2316148
855,8,2316262
856,7,2316396
857,7,2316656
858,7,2316945
859,7,2317504
860,8,2317633
861,7,2318089
862,7,2318258
863,7,2318388
864,6,2318897
865,7,2319020
866,7,2319136
867,6,2319547
868,5,2335061
869,6,2337693
870,7,2338116
871,7,2338714
872,8,2338939
873,7,2339305
874,7,2339586
875,7,2339757
876,7,2340075
877,7,2340537
878,6,2343663
879,7,2344094
880,8,2344245
881,7,2344976
882,8,2345158
883,8,2345377
884,8,2345537
885,7,2346149
886,8,2346266
887,8,2346373
888,8,2346501
889,7,2346809
890,7,2347035
891,7,2347335
892,7,2347569
893,7,2347882
894,6,2349002
895,7,2349191
896,7,2349437
897,7,2349643
898,7,2349914
899,6,2352145
900,7,2352440
901,7,2352822
902,7,2353121
903,7,2353442
904,7,2353772
905,7,2354014
906,7,2354191
907,7,2354404
908,6,2355708
909,7,2355815
910,7,2356019
911,7,2356204
912,7,2356372
913,7,2356488
914,7,2356721
915,7,2356888
916,7,2357016
917,6,2358969
918,7,2359328
919,7,2359732
920,7,2360032
921,7,2360258
922,7,2360421
923,7,2360643
924,7,2360859
925,6,2362010
926,7,2362313
927,7,2362656
928,7,2362799
929,7,2362973
930,6,2364988
931,7,2365349
932,7,2365496
933,7,2365733
934,7,2365911
935,7,2366019
936,7,2366212
937,7,2366627
938,7,2367067
939,5,2386032
940,6,2390220
941,7,2390973
942,8,2391150
943,8,2391269
944,8,2391463
945,7,2391966
946,8,2392099
947,8,2392224
948,7,2392591
949,7,2393101
950,7,2393483
951,8,2393603
952,7,2393941
953,7,2394830
954,8,2394980
955,8,2395123
956,8,2395251
957,8,2395379
958,8,2395501
959,7,2396014
960,8,2396129
961,8,2396246
962,6,2398590
963,7,2398923
964,7,2399311
965,7,2399418
966,7,2399908
967,8,2400017
968,7,2400273
969,7,2400548
970,7,2400840
971,6,2402525
972,7,2402860
973,7,2402994
974,7,2403141
975,7,2403439
976,7,2403873
977,8,2404000
978,8,2404120
979,7,2404428
980,6,2407928
981,7,2408359
982,8,2408481
983,7,2408843
984,7,2409376
985,8,2409522
986,7,2409988
987,7,2410316
988,7,2410717
989,8,2410825
990,7,2411430
991,8,2411597
992,8,2411766
993,7,2412207
994,6,2415741
995,7,2415976
996,7,2416522
997,8,2416687
998,8,2416819
999,7,2417473
1000,8,2417632
1001,8,2417754
1002,8,2417876
1003,7,2418165
1004,7,2418489
1005,7,2418739
1006,7,2419534
1007,8,2419769
1008,8,2419965
1009,8,2420140
1010,7,2420609
1011,6,2421577
1012,7,2421713
1013,7,2421850
1014,7,2422067
1015,7,2422218
1016,7,2422382
1017,6,2424200
1018,7,2424665
1019,8,2424774
1020,7,2425029
1021,7,2425411
1022,7,2425707
1023,7,2425838
1024,7,2426070
1025,6,2426877
1026,7,2427091
1027,7,2427278
1028,7,2427418
1029,7,2427573
1030,5,2444312
1031,6,2446183
1032,7,2446542
1033,7,2446678
1034,7,2446942
1035,7,2447061
1036,7,2447596
1037,8,2447733
1038,7,2447910
1039,7,2448186
1040,6,2450833
1041,7,2451274
1042,8,2451413
1043,7,2451603
1044,7,2452120
1045,7,2452369
1046,7,2453024
1047,8,2453194
1048,8,2453345
1049,7,2453835
1050,8,2453947
1051,7,2454098
1052,6,2456786
1053,7,2457217
1054,7,2457734
1055,8,2457854
1056,7,2458428
1057,8,2458558
1058,8,2458680
1059,7,2459085
1060,8,2459295
1061,7,2459446
1062,7,2459647
1063,7,2460046
1064,6,2461792
1065,7,2462067
1066,7,2462365
1067,7,2462626
1068,7,2462849
1069,7,2463133
1070,7,2463238
1071,7,2463346
1072,7,2463566
1073,6,2465666
1074,7,2466011
1075,7,2466447
1076,8,2466554
1077,7,2466937
1078,8,2467043
1079,7,2467160
1080,7,2467332
1081,7,2467614
1082,7,2467809
1083,7,2468035
1084,6,2469296
1085,7,2469687
1086,7,2469800
1087,7,2469935
1088,7,2470140
1089,7,2470308
1090,7,2470441
1091,6,2472207
1092,7,2472497
1093,7,2472641
1094,7,2472830
1095,7,2473166
1096,7,2473295
1097,7,2473573
1098,7,2473835
1099,7,2474028
1100,6,2476563
1101,7,2476840
1102,7,2477255
1103,7,2477567
1104,7,2477770
1105,7,2477912
1106,7,2478285
1107,7,2478512
1108,7,2479159
1109,8,2479299
1110,8,2479427
1111,8,2479562
1112,5,2501599
1113,6,2508613
1114,7,2510208
1115,8,2510490
1116,8,2510710
1117,8,2510945
1118,8,2511079
1119,8,2511312
1120,8,2511456
1121,8,2511626
1122,8,2511866
1123,7,2513550
1124,8,2513939
1125,8,2514283
1126,8,2514620
1127,8,2514847
1128,8,2515047
1129,8,2515209
1130,7,2516129
1131,8,2516373
1132,8,2516594
1133,8,2516760
1134,7,2517869
1135,8,2518095
1136,8,2518268
1137,8,2518483
1138,8,2518613
1139,8,2518800
1140,7,2519345
1141,7,2519672
1142,7,2519903
1143,7,2520557
1144,8,2520740
1145,8,2520862
1146,6,2521467
1147,7,2521578
1148,7,2521688
1149,7,2521826
1150,6,2522425
1151,7,2522556
1152,7,2522671
1153,7,2522853
1154,6,2524958
1155,7,2525379
1156,8,2525506
1157,7,2525856
1158,7,2526188
1159,7,2526351
1160,7,2526489
1161,7,2526767
1162,7,2527144
1163,6,2532551
1164,7,2534274
1165,8,2534524
1166,8,2534742
1167,8,2535036
1168,8,2535174
1169,8,2535429
1170,8,2535565
1171,8,2535735
1172,8,2536020
1173,7,2536920
1174,8,2537047
1175,8,2537293
1176,8,2537412
1177,8,2537650
1178,7,2538104
1179,8,2538223
1180,8,2538331
1181,7,2539615
1182,8,2539820
1183,8,2539993
1184,8,2540134
1185,8,2540423
1186,8,2540615
1187,8,2540756
1188,7,2541869
1189,8,2542095
1190,8,2542328
1191,8,2542555
1192,8,2542773
1193,6,2544383
1194,7,2544690
1195,7,2544841
1196,7,2545143
1197,7,2545315
1198,7,2545448
1199,7,2545798
1200,7,2545960
1201,6,2547175
1202,7,2547369
1203,7,2547487
1204,7,2547748
1205,7,2547855
1206,7,2548053
1207,7,2548249
1208,6,2551373
1209,7,2554498
1210,8,2557606
1211,9,2560814
1212,10,2561520
1213,11,2561732
1214,10,2562007
1215,10,2562438
1216,11,2562561
1217,10,2562729
1218,10,2562885
1219,10,2563221
1220,10,2563784
1221,11,2563907
1222,10,2564525
1223,11,2564647
1224,11,2564786
1225,5,2593308
1226,6,2598309
1227,7,2599540
1228,8,2599721
1229,8,2599964
1230,8,2600114
1231,8,2600301
1232,8,2600455
1233,8,2600582
1234,7,2601002
1235,7,2601717
1236,8,2601841
1237,8,2601992
1238,8,2602114
1239,7,2602779
1240,8,2602938
1241,8,2603044
1242,7,2603600
1243,8,2603732
1244,8,2603849
1245,7,2604178
1246,7,2604983
1247,8,2605163
1248,8,2605353
1249,8,2605508
1250,7,2605899
1251,8,2606011
1252,6,2615280
1253,7,2617722
1254,8,2618219
1255,8,2618595
1256,8,2618781
1257,8,2619032
1258,8,2619203
1259,8,2619340
1260,8,2619760
1261,9,2619874
1262,8,2620330
1263,9,2620446
1264,7,2622211
1265,8,2622451
1266,8,2622662
1267,8,2622948
1268,8,2623109
1269,8,2623422
1270,8,2623563
1271,8,2623804
1272,8,2623999
1273,7,2624865
1274,8,2625240
1275,8,2625416
1276,8,2625544
1277,7,2626236
1278,8,2626348
1279,8,2626456
1280,8,2626574
1281,8,2626682
1282,7,2627908
1283,8,2628032
1284,8,2628239
1285,8,2628377
1286,8,2628535
1287,8,2628736
1288,8,2629020
1289,7,2630140
1290,8,2630353
1291,8,2630714
1292,8,2630931
1293,7,2631588
1294,8,2631733
1295,7,2632345
1296,8,2632457
1297,8,2632580
1298,6,2640047
1299,7,2641171
1300,8,2641449
1301,8,2641726
1302,8,2641871
1303,8,2642051
1304,7,2643199
1305,8,2643351
1306,8,2643588
1307,8,2643828
1308,8,2643966
1309,8,2644157
1310,7,2646063
1311,8,2646296
1312,8,2646735
1313,9,2646846
1314,8,2647187
1315,8,2647310
1316,8,2647544
1317,8,2647792
1318,8,2647919
1319,8,2648083
1320,7,2648717
1321,8,2648832
1322,8,2648947
1323,7,2649841
1324,8,2650067
1325,8,2650275
1326,8,2650513
1327,7,2651518
1328,8,2651733
1329,8,2651952
1330,8,2652109
1331,8,2652288
1332,8,2652418
1333,7,2653059
1334,8,2653179
1335,7,2653384
1336,6,2657159
1337,7,2657958
1338,8,2658081
1339,8,2658200
1340,8,2658343
1341,7,2658694
1342,7,2659113
1343,8,2659245
1344,7,2659455
1345,7,2660433
1346,8,2660617
1347,8,2660782
1348,8,2660934
1349,8,2661165
1350,7,2661590
1351,7,2661850
1352,7,2662218
1353,8,2662336
1354,6,2662934
1355,7,2663066
1356,7,2663203
1357,6,2665446
1358,7,2665584
1359,7,2666082
1360,8,2666219
1361,7,2666397
1362,7,2666691
1363,7,2666811
1364,7,2667062
1365,7,2667521
1366,7,2667856
1367,5,2707666
1368,6,2714700
1369,7,2716031
1370,8,2716139
1371,8,2716484
1372,8,2716675
1373,8,2716817
1374,8,2716957
1375,8,2717078
1376,8,2717290
1377,7,2719177
1378,8,2719385
1379,8,2719637
1380,8,2719797
1381,8,2720151
1382,8,2720450
1383,8,2720873
1384,9,2721020
1385,8,2721150
1386,7,2721658
1387,8,2721831
1388,7,2723630
1389,8,2723972
1390,8,2724242
1391,8,2724413
1392,8,2724652
1393,8,2724977
1394,8,2725148
1395,8,2725325
1396,8,2725450
1397,7,2726202
1398,8,2726425
1399,8,2726552
1400,7,2726703
1401,7,2727302
1402,8,2727433
1403,8,2727563
1404,6,2732023
1405,7,2732629
1406,8,2732774
1407,7,2733226
1408,8,2733367
1409,8,2733490
1410,7,2734186
1411,8,2734312
1412,8,2734464
1413,8,2734592
1414,7,2735188
1415,8,2735295
1416,7,2735664
1417,8,2735784
1418,7,2736424
1419,8,2736560
1420,8,2736669
1421,7,2737381
1422,8,2737528
1423,8,2737673
1424,8,2737826
1425,7,2738278
1426,8,2738409
1427,6,2740931
1428,7,2741340
1429,7,2741778
1430,7,2742249
1431,8,2742355
1432,7,2742877
1433,8,2743009
1434,7,2743360
1435,7,2743521
1436,7,2743672
1437,7,2743784
1438,6,2748799
1439,7,2749309
1440,8,2749417
1441,7,2749995
1442,8,2750107
1443,8,2750231
1444,7,2751432
1445,8,2751635
1446,8,2751885
1447,8,2752069
1448,8,2752227
1449,8,2752375
1450,8,2752506
1451,7,2753168
1452,8,2753282
1453,8,2753429
1454,8,2753550
1455,7,2754109
1456,8,2754227
1457,8,2754334
1458,7,2754950
1459,8,2755088
1460,7,2755915
1461,8,2756070
1462,8,2756219
1463,8,2756398
1464,8,2756524
1465,7,2756828
1466,6,2760184
1467,7,2760535
1468,8,2760643
1469,7,2761277
1470,8,2761410
1471,8,2761554
1472,8,2761676
1473,7,2762247
1474,8,2762362
1475,8,2762480
1476,7,2763087
1477,8,2763253
1478,7,2763574
1479,7,2763879
1480,7,2764099
1481,7,2764498
1482,6,2769497
1483,7,2770496
1484,8,2770667
1485,8,2770785
1486,8,2770966
1487,8,2771157
1488,8,2771350
1489,7,2772024
1490,8,2772142
1491,8,2772274
1492,8,2772389
1493,7,2773045
1494,8,2773153
1495,8,2773273
1496,7,2773660
1497,7,2774241
1498,8,2774417
1499,8,2774536
1500,7,2774936
1501,7,2776019
1502,8,2776219
1503,8,2776380
1504,8,2776500
1505,8,2776727
1506,8,2776857
1507,8,2776976
1508,8,2777117
1509,7,2777405
1510,6,2782835
1511,7,2783835
1512,8,2784048
1513,8,2784170
1514,8,2784323
1515,8,2784434
1516,8,2784608
1517,8,2784734
1518,7,2785487
1519,8,2785635
1520,8,2785746
1521,7,2786799
1522,8,2787106
1523,8,2787325
1524,8,2787461
1525,8,2787623
1526,8,2787735
1527,7,2788183
1528,7,2788710
1529,8,2788823
1530,8,2788971
1531,7,2789227
1532,7,2790298
1533,8,2790604
1534,8,2790754
1535,8,2790976
1536,8,2791126
1537,8,2791259
1538,7,2791645
1539,6,2798251
1540,7,2799142
1541,8,2799397
1542,8,2799566
1543,8,2799678
1544,8,2799831
1545,7,2801167
1546,8,2801463
1547,8,2801700
1548,8,2801835
1549,8,2801987
1550,8,2802219
1551,8,2802328
1552,8,2802482
1553,7,2803458
1554,8,2803659
1555,8,2803825
1556,8,2804010
1557,8,2804127
1558,8,2804276
1559,7,2805258
1560,8,2805484
1561,8,2805741
1562,8,2805892
1563,8,2806056
1564,7,2806762
1565,8,2806906
1566,8,2807064
1567,8,2807178
1568,7,2807984
1569,8,2808161
1570,8,2808297
1571,8,2808476
1572,8,2808600
1573,7,2809200
1574,7,2809569
1575,8,2809678
1576,5,2838706
1577,6,2843374
1578,7,2844106
1579,8,2844231
1580,8,2844388
1581,8,2844544
1582,8,2844736
1583,7,2845446
1584,8,2845558
1585,8,2845683
1586,8,2845797
1587,7,2846454
1588,8,2846591
1589,8,2846703
1590,8,2846835
1591,7,2847276
1592,7,2847641
1593,7,2848048
1594,8,2848170
1595,8,2848277
1596,7,2848804
1597,8,2848933
1598,7,2849852
1599,8,2850012
1600,8,2850252
1601,8,2850415
1602,8,2850542
1603,6,2851702
1604,7,2852022
1605,7,2852224
1606,7,2852368
1607,7,2852579
1608,7,2852760
1609,6,2856395
1610,7,2857256
1611,8,2857400
1612,8,2857530
1613,8,2857757
1614,7,2858257
1615,8,2858378
1616,8,2858527
1617,7,2859072
1618,7,2859309
1619,7,2860107
1620,8,2860309
1621,8,2860430
1622,8,2860583
1623,7,2860798
1624,7,2861161
1625,7,2861299
1626,6,2865536
1627,7,2866215
1628,8,2866381
1629,8,2866488
1630,8,2866605
1631,7,2867438
1632,8,2867589
1633,8,2867871
1634,8,2867978
1635,7,2868501
1636,8,2868638
1637,8,2868860
1638,7,2869291
1639,8,2869404
1640,8,2869511
1641,7,2869907
1642,7,2870384
1643,7,2870879
1644,8,2870990
1645,7,2871497
1646,8,2871649
1647,8,2871777
1648,6,2879016
1649,7,2879501
1650,8,2879612
1651,8,2879734
1652,7,2881184
1653,8,2881436
1654,8,2881574
1655,8,2881823
1656,8,2882140
1657,8,2882264
1658,8,2882452
1659,8,2882618
1660,7,2883355
1661,8,2883549
1662,8,2883725
1663,7,2884700
1664,8,2884868
1665,8,2885022
1666,8,2885403
1667,7,2886280
