Kmeans ID,Depth,Construction(us)
1001,8,122
1002,8,122
1003,7,289
1004,7,324
1005,7,250
1006,7,795
1007,8,235
1008,8,196
1009,8,175
1010,7,469
1011,6,968
1012,7,136
1013,7,137
1014,7,217
1015,7,151
1016,7,164
1017,6,1818
1018,7,465
1019,8,109
1020,7,255
1021,7,382
1022,7,296
1023,7,131
1024,7,232
1025,6,807
1026,7,214
1027,7,187
1028,7,140
1029,7,155
1030,5,16739
1031,6,1871
1032,7,359
1033,7,136
1034,7,264
1035,7,119
1036,7,535
1037,8,137
1038,7,177
1039,7,276
1040,6,2647
1041,7,441
1042,8,139
1043,7,190
1044,7,517
1045,7,249
1046,7,655
1047,8,170
1048,8,151
1049,7,490
1050,8,112
1051,7,151
1052,6,2688
1053,7,431
1054,7,517
1055,8,120
1056,7,574
1057,8,130
1058,8,122
1059,7,405
1060,8,210
1061,7,151
1062,7,201
1063,7,399
1064,6,1746
1065,7,275
1066,7,298
1067,7,261
1068,7,223
1069,7,284
1070,7,105
1071,7,108
1072,7,220
1073,6,2100
1074,7,345
1075,7,436
1076,8,107
1077,7,383
1078,8,106
1079,7,117
1080,7,172
1081,7,282
1082,7,195
1083,7,226
1084,6,1261
1085,7,391
1086,7,113
1087,7,135
1088,7,205
1089,7,168
1090,7,133
1091,6,1766
1092,7,290
1093,7,144
1094,7,189
1095,7,336
1096,7,129
1097,7,278
1098,7,262
1099,7,193
1100,6,2535
1101,7,277
1102,7,415
1103,7,312
1104,7,203
1105,7,142
1106,7,373
1107,7,227
1108,7,647
1109,8,140
1110,8,128
1111,8,135
1112,5,22037
1113,6,7014
1114,7,1595
1115,8,282
1116,8,220
1117,8,235
1118,8,134
1119,8,233
1120,8,144
1121,8,170
1122,8,240
1123,7,1684
1124,8,389
1125,8,344
1126,8,337
1127,8,227
1128,8,200
1129,8,162
1130,7,920
1131,8,244
1132,8,221
1133,8,166
1134,7,1109
1135,8,226
1136,8,173
1137,8,215
1138,8,130
1139,8,187
1140,7,545
1141,7,327
1142,7,231
1143,7,654
1144,8,183
1145,8,122
1146,6,605
1147,7,111
1148,7,110
1149,7,138
1150,6,599
1151,7,131
1152,7,115
1153,7,182
1154,6,2105
1155,7,421
1156,8,127
1157,7,350
1158,7,332
1159,7,163
1160,7,138
1161,7,278
1162,7,377
1163,6,5407
1164,7,1723
1165,8,250
1166,8,218
1167,8,294
1168,8,138
1169,8,255
1170,8,136
1171,8,170
1172,8,285
1173,7,900
1174,8,127
1175,8,246
1176,8,119
1177,8,238
1178,7,454
1179,8,119
1180,8,108
1181,7,1284
1182,8,205
1183,8,173
1184,8,141
1185,8,289
1186,8,192
1187,8,141
1188,7,1113
1189,8,226
1190,8,233
1191,8,227
1192,8,218
1193,6,1610
1194,7,307
1195,7,151
1196,7,302
1197,7,172
1198,7,133
1199,7,350
1200,7,162
1201,6,1215
1202,7,194
1203,7,118
1204,7,261
1205,7,107
1206,7,198
1207,7,196
1208,6,3124
1209,7,3125
1210,8,3108
1211,9,3208
1212,10,706
1213,11,212
1214,10,275
1215,10,431
1216,11,123
1217,10,168
1218,10,156
1219,10,336
1220,10,563
1221,11,123
1222,10,618
1223,11,122
1224,11,139
1225,5,28522
1226,6,5001
1227,7,1231
1228,8,181
1229,8,243
1230,8,150
1231,8,187
1232,8,154
1233,8,127
1234,7,420
1235,7,715
1236,8,124
1237,8,151
1238,8,122
1239,7,665
1240,8,159
1241,8,106
1242,7,556
1243,8,132
1244,8,117
1245,7,329
1246,7,805
1247,8,180
1248,8,190
1249,8,155
1250,7,391
1251,8,112
1252,6,9269
1253,7,2442
1254,8,497
1255,8,376
1256,8,186
1257,8,251
1258,8,171
1259,8,137
1260,8,420
1261,9,114
1262,8,456
1263,9,116
1264,7,1765
1265,8,240
1266,8,211
1267,8,286
1268,8,161
1269,8,313
1270,8,141
1271,8,241
1272,8,195
1273,7,866
1274,8,375
1275,8,176
1276,8,128
1277,7,692
1278,8,112
1279,8,108
1280,8,118
1281,8,108
1282,7,1226
1283,8,124
1284,8,207
1285,8,138
1286,8,158
1287,8,201
1288,8,284
1289,7,1120
1290,8,213
1291,8,361
1292,8,217
1293,7,657
1294,8,145
1295,7,612
1296,8,112
1297,8,123
1298,6,7467
1299,7,1124
1300,8,278
1301,8,277
1302,8,145
1303,8,180
1304,7,1148
1305,8,152
1306,8,237
1307,8,240
1308,8,138
1309,8,191
1310,7,1906
1311,8,233
1312,8,439
1313,9,111
1314,8,341
1315,8,123
1316,8,234
1317,8,248
1318,8,127
1319,8,164
1320,7,634
1321,8,115
1322,8,115
1323,7,894
1324,8,226
1325,8,208
1326,8,238
1327,7,1005
1328,8,215
1329,8,219
1330,8,157
1331,8,179
1332,8,130
1333,7,641
1334,8,120
1335,7,205
1336,6,3775
1337,7,799
1338,8,123
1339,8,119
1340,8,143
1341,7,351
1342,7,419
1343,8,132
1344,7,210
1345,7,978
1346,8,184
1347,8,165
1348,8,152
1349,8,231
1350,7,425
1351,7,260
1352,7,368
1353,8,118
1354,6,598
1355,7,132
1356,7,137
1357,6,2243
1358,7,138
1359,7,498
1360,8,137
1361,7,178
1362,7,294
1363,7,120
1364,7,251
1365,7,459
1366,7,335
1367,5,39810
1368,6,7034
1369,7,1331
1370,8,108
1371,8,345
1372,8,191
1373,8,142
1374,8,140
1375,8,121
1376,8,212
1377,7,1887
1378,8,208
1379,8,252
1380,8,160
1381,8,354
1382,8,299
1383,8,423
1384,9,147
1385,8,130
1386,7,508
1387,8,173
1388,7,1799
1389,8,342
1390,8,270
1391,8,171
1392,8,239
1393,8,325
1394,8,171
1395,8,177
1396,8,125
1397,7,752
1398,8,223
1399,8,127
1400,7,151
1401,7,599
1402,8,131
1403,8,130
1404,6,4460
1405,7,606
1406,8,145
1407,7,452
1408,8,141
1409,8,123
1410,7,696
1411,8,126
1412,8,152
1413,8,128
1414,7,596
1415,8,107
1416,7,369
1417,8,120
1418,7,640
1419,8,136
1420,8,109
1421,7,712
1422,8,147
1423,8,145
1424,8,153
1425,7,452
1426,8,131
1427,6,2522
1428,7,409
1429,7,438
1430,7,471
1431,8,106
1432,7,522
1433,8,132
1434,7,351
1435,7,161
1436,7,151
1437,7,112
1438,6,5015
1439,7,510
1440,8,108
1441,7,578
1442,8,112
1443,8,124
1444,7,1201
1445,8,203
1446,8,250
1447,8,184
1448,8,158
1449,8,148
1450,8,131
1451,7,662
1452,8,114
1453,8,147
1454,8,121
1455,7,559
1456,8,118
1457,8,107
1458,7,616
1459,8,138
1460,7,827
1461,8,155
1462,8,149
1463,8,179
1464,8,126
1465,7,304
1466,6,3356
1467,7,351
1468,8,108
1469,7,634
1470,8,133
1471,8,144
1472,8,122
1473,7,571
1474,8,115
1475,8,118
1476,7,607
1477,8,166
1478,7,321
1479,7,305
1480,7,220
1481,7,399
1482,6,4999
1483,7,999
1484,8,171
1485,8,118
1486,8,181
1487,8,191
1488,8,193
1489,7,674
1490,8,118
1491,8,132
1492,8,115
1493,7,656
1494,8,108
1495,8,120
1496,7,387
1497,7,581
1498,8,176
1499,8,119
1500,7,400
1501,7,1083
1502,8,200
1503,8,161
1504,8,120
1505,8,227
1506,8,130
1507,8,119
1508,8,141
1509,7,288
1510,6,5430
1511,7,1000
1512,8,213
1513,8,122
1514,8,153
1515,8,111
1516,8,174
1517,8,126
1518,7,753
1519,8,148
1520,8,111
1521,7,1053
1522,8,307
1523,8,219
1524,8,136
1525,8,162
1526,8,112
1527,7,448
1528,7,527
1529,8,113
1530,8,148
1531,7,256
1532,7,1071
1533,8,306
1534,8,150
1535,8,222
1536,8,150
1537,8,133
1538,7,386
1539,6,6606
1540,7,891
1541,8,255
1542,8,169
1543,8,112
1544,8,153
1545,7,1336
1546,8,296
1547,8,237
1548,8,135
1549,8,152
1550,8,232
1551,8,109
1552,8,154
1553,7,976
1554,8,201
1555,8,166
1556,8,185
1557,8,117
1558,8,149
1559,7,982
1560,8,226
1561,8,257
1562,8,151
1563,8,164
1564,7,706
1565,8,144
1566,8,158
1567,8,114
1568,7,806
1569,8,177
1570,8,136
1571,8,179
1572,8,124
1573,7,600
1574,7,369
1575,8,109
1576,5,29028
1577,6,4668
1578,7,732
1579,8,125
1580,8,157
1581,8,156
1582,8,192
1583,7,710
1584,8,112
1585,8,125
1586,8,114
1587,7,657
1588,8,137
1589,8,112
1590,8,132
1591,7,441
1592,7,365
1593,7,407
1594,8,122
1595,8,107
1596,7,527
1597,8,129
1598,7,919
1599,8,160
1600,8,240
1601,8,163
1602,8,127
1603,6,1160
1604,7,320
1605,7,202
1606,7,144
1607,7,211
1608,7,181
1609,6,3635
1610,7,861
1611,8,144
1612,8,130
1613,8,227
1614,7,500
1615,8,121
1616,8,149
1617,7,545
1618,7,237
1619,7,798
1620,8,202
1621,8,121
1622,8,153
1623,7,215
1624,7,363
1625,7,138
1626,6,4237
1627,7,679
1628,8,166
1629,8,107
1630,8,117
1631,7,833
1632,8,151
1633,8,282
1634,8,107
1635,7,523
1636,8,137
1637,8,222
1638,7,431
1639,8,113
1640,8,107
1641,7,396
1642,7,477
1643,7,495
1644,8,111
1645,7,507
1646,8,152
1647,8,128
1648,6,7239
1649,7,485
1650,8,111
1651,8,122
1652,7,1450
1653,8,252
1654,8,138
1655,8,249
1656,8,317
1657,8,124
1658,8,188
1659,8,166
1660,7,737
1661,8,194
1662,8,176
1663,7,975
1664,8,168
1665,8,154
1666,8,381
1667,7,877
1668,8,256
1669,8,147
1670,8,163
1671,8,166
1672,7,912
1673,8,238
1674,8,273
1675,8,107
1676,8,119
1677,7,704
1678,8,127
1679,8,132
1680,8,107
1681,7,1138
1682,8,195
1683,8,348
1684,8,163
1685,8,130
1686,6,2007
1687,7,592
1688,8,158
1689,7,266
1690,7,109
1691,7,170
1692,7,337
1693,7,256
1694,7,257
1695,7,107
1696,6,2184
1697,7,439
1698,8,111
1699,7,215
1700,7,591
1701,8,124
1702,8,111
1703,7,111
1704,7,376
1705,7,132
1706,7,269
1707,6,3679
1708,7,651
1709,8,160
1710,8,107
1711,8,107
1712,7,645
1713,8,118
1714,8,153
1715,7,489
1716,8,123
1717,7,264
1718,7,295
1719,7,460
1720,8,124
1721,7,446
1722,8,133
1723,7,501
1724,8,161
1725,1,84117
1726,2,15226
1727,3,2605
1728,4,320
1729,4,373
1730,5,115
1731,4,177
1732,4,681
1733,5,109
1734,5,132
1735,5,111
1736,4,432
1737,4,236
1738,4,111
1739,4,327
1740,3,1636
1741,4,316
1742,4,181
1743,4,347
1744,4,245
1745,4,276
1746,4,119
1747,4,107
1748,3,1595
1749,4,245
1750,4,222
1751,4,163
1752,4,206
1753,4,163
1754,4,173
1755,4,326
1756,4,117
1757,3,2830
1758,4,637
1759,5,148
1760,5,141
1761,5,211
1762,4,305
1763,4,250
1764,4,107
1765,4,448
1766,4,872
1767,5,112
1768,5,224
1769,5,110
1770,5,126
1771,5,136
1772,4,161
1773,3,998
1774,4,160
1775,4,147
1776,4,141
1777,4,141
1778,4,145
1779,4,123
1780,3,2399
1781,4,315
1782,4,542
1783,5,129
1784,5,111
1785,4,361
1786,4,269
1787,4,450
1788,5,136
1789,4,221
1790,4,195
1791,3,2041
1792,4,366
1793,4,359
1794,4,166
1795,4,222
1796,5,223
1797,6,228
1798,4,261
1799,4,286
1800,4,149
1801,4,261
1802,3,1186
1803,4,171
1804,4,234
1805,4,135
1806,4,150
1807,4,358
1808,4,114
1809,2,9319
1810,3,2319
1811,4,166
1812,4,215
1813,4,319
1814,4,395
1815,5,145
1816,4,310
1817,4,225
1818,4,591
1819,5,130
1820,3,1188
1821,4,346
1822,4,287
1823,4,184
1824,4,135
1825,3,788
1826,4,183
1827,4,151
1828,4,137
1829,3,1139
1830,4,181
1831,4,204
1832,4,120
1833,4,181
1834,4,211
1835,4,109
1836,3,460
1837,4,120
1838,4,107
1839,3,1794
1840,4,453
1841,4,297
1842,4,134
1843,4,298
1844,4,262
1845,4,177
1846,3,1199
1847,4,331
1848,4,240
1849,4,216
1850,4,237
1851,3,458
1852,4,111
1853,2,9185
1854,3,1606
1855,4,248
1856,4,139
1857,4,151
1858,4,142
1859,4,219
1860,4,140
1861,4,514
1862,3,3840
1863,4,629
1864,5,111
1865,5,129
1866,4,872
1867,5,163
1868,5,145
1869,5,144
1870,4,344
1871,5,144
1872,5,108
1873,4,566
1874,5,210
1875,4,659
1876,5,174
1877,5,178
1878,5,126
1879,4,212
1880,4,307
1881,4,281
1882,3,474
1883,3,339
1884,3,736
1885,4,222
1886,4,146
1887,3,826
1888,4,200
1889,4,137
1890,4,184
1891,3,864
1892,4,159
1893,4,112
1894,4,143
1895,4,115
1896,4,167
1897,3,552
1898,4,125
1899,4,113
1900,2,11268
1901,3,1728
1902,4,411
1903,4,277
1904,4,357
1905,4,157
1906,4,135
1907,4,139
1908,4,216
1909,3,2114
1910,4,444
1911,5,107
1912,4,366
1913,4,209
1914,4,311
1915,4,541
1916,5,112
1917,4,118
1918,4,160
1919,3,490
1920,3,1572
1921,4,266
1922,4,360
1923,4,305
1924,4,213
1925,4,202
1926,3,1687
1927,4,264
1928,4,208
1929,4,322
1930,4,132
1931,4,269
1932,4,192
1933,4,207
1934,3,755
1935,4,127
1936,4,114
1937,4,135
1938,4,121
1939,3,1557
1940,4,199
1941,4,273
1942,5,109
1943,4,229
1944,4,266
1945,4,182
1946,4,165
1947,4,210
1948,3,1264
1949,4,303
1950,4,109
1951,4,220
1952,4,230
1953,4,284
1954,2,3078
1955,3,676
1956,4,174
1957,4,125
1958,3,275
1959,3,705
1960,4,166
1961,4,115
1962,3,378
1963,3,125
1964,3,312
1965,3,242
1966,3,430
1967,2,8767
1968,3,702
1969,4,135
1970,4,131
1971,4,138
1972,3,678
1973,4,144
1974,4,139
1975,4,167
1976,3,1294
1977,4,154
1978,4,277
1979,4,292
1980,4,151
1981,4,312
1982,3,1559
1983,4,383
1984,4,267
1985,4,127
1986,4,281
1987,4,224
1988,4,156
1989,3,637
1990,4,176
1991,4,118
1992,3,1300
1993,4,182
1994,4,242
1995,4,212
1996,4,175
1997,4,143
1998,4,187
1999,3,1448
2000,4,158
2001,4,213
2002,4,310
2003,4,135
2004,4,296
2005,4,188
2006,3,1197
2007,4,247
2008,4,166
2009,4,210
2010,4,121
2011,4,157
2012,4,116
2013,2,14306
2014,3,3847
2015,4,500
2016,5,113
2017,5,132
2018,4,547
2019,4,279
2020,4,543
2021,4,920
2022,5,118
2023,5,129
2024,5,111
2025,5,151
2026,5,175
2027,4,242
2028,4,741
2029,5,151
2030,5,183
2031,5,171
2032,3,1963
2033,4,292
2034,4,324
2035,4,129
2036,4,229
2037,4,508
2038,5,133
2039,5,105
2040,4,145
2041,4,244
2042,4,147
2043,3,1004
2044,4,237
2045,4,109
2046,4,177
2047,4,131
2048,4,130
2049,3,1072
2050,4,252
2051,4,150
2052,4,207
2053,4,198
2054,4,126
2055,3,1916
2056,4,198
2057,4,415
2058,4,304
2059,4,241
2060,4,309
2061,4,155
2062,4,217
2063,3,842
2064,4,228
2065,4,160
2066,4,218
2067,3,1650
2068,4,397
2069,4,178
2070,4,107
2071,4,230
2072,4,504
2073,5,117
2074,5,110
2075,4,112
2076,3,1953
2077,4,336
2078,4,160
2079,4,283
2080,4,167
2081,4,259
2082,4,306
2083,4,238
2084,4,260
2085,2,13043
2086,3,843
2087,4,125
2088,4,111
2089,4,129
2090,4,147
2091,4,120
2092,3,1121
2093,4,390
2094,5,154
2095,4,206
2096,4,161
