Kmeans ID,Depth,Used Time Since Start(us)
254,5,1233413
255,5,1233608
256,4,1234213
257,5,1234326
258,5,1234443
259,4,1234769
260,4,1235276
261,5,1235394
262,4,1236049
263,5,1236222
264,5,1236375
265,4,1237122
266,5,1237280
267,5,1237437
268,5,1237569
269,3,1243668
270,4,1244664
271,5,1244891
272,5,1245081
273,5,1245213
274,5,1245352
275,5,1245491
276,5,1245606
277,4,1246120
278,5,1246235
279,5,1246410
280,4,1247322
281,5,1247511
282,5,1247693
283,5,1247805
284,5,1247931
285,5,1248071
286,4,1249717
287,5,1250101
288,5,1250374
289,5,1250505
290,5,1250693
291,5,1250852
292,5,1251043
293,5,1251389
294,6,1251496
295,4,1251764
296,4,1252674
297,5,1252908
298,5,1253177
299,5,1253295
300,5,1253417
301,4,1254221
302,5,1254361
303,5,1254486
304,5,1254620
305,5,1254729
306,5,1254837
307,3,1258686
308,4,1259063
309,4,1260182
310,5,1260402
311,5,1260675
312,5,1260803
313,5,1260951
314,5,1261104
315,4,1261431
316,4,1261583
317,4,1262319
318,5,1262456
319,5,1262648
320,5,1262764
321,4,1262984
322,4,1263539
323,5,1263681
324,5,1263835
325,4,1264212
326,3,1264616
327,3,1266178
328,4,1266361
329,4,1266686
330,4,1266999
331,4,1267256
332,4,1267363
333,4,1267608
334,3,1273679
335,4,1275122
336,5,1275500
337,6,1275608
338,5,1275881
339,5,1276030
340,5,1276323
341,5,1276448
342,5,1276634
343,5,1276747
344,4,1277435
345,5,1277670
346,5,1277801
347,5,1277947
348,4,1278374
349,5,1278509
350,4,1278629
351,4,1279101
352,5,1279213
353,4,1280778
354,5,1281221
355,6,1281342
356,5,1281702
357,5,1281892
358,5,1282056
359,5,1282211
360,5,1282335
361,4,1283488
362,5,1283703
363,5,1283983
364,5,1284120
365,5,1284314
366,5,1284451
367,5,1284574
368,4,1284705
369,3,1291236
370,4,1292968
371,5,1293320
372,5,1293476
373,5,1293857
374,6,1293965
375,5,1294198
376,5,1294450
377,5,1294724
378,4,1296271
379,5,1296403
380,5,1296697
381,5,1297031
382,5,1297146
383,5,1297411
384,5,1297525
385,5,1297770
386,4,1298206
387,4,1298574
388,4,1298799
389,4,1299474
390,5,1299587
391,5,1299778
392,4,1299970
393,4,1301358
394,5,1301585
395,5,1301875
396,5,1302116
397,5,1302232
398,5,1302504
399,5,1302661
400,2,1340706
401,3,1352283
402,4,1355315
403,5,1355917
404,6,1356035
405,5,1356474
406,5,1356976
407,6,1357088
408,5,1357720
409,6,1357845
410,6,1358014
411,5,1358142
412,5,1358360
413,5,1358493
414,5,1358937
415,6,1359047
416,4,1361546
417,5,1362156
418,6,1362271
419,6,1362395
420,5,1362716
421,5,1362936
422,5,1363115
423,5,1363624
424,6,1363745
425,6,1363895
426,5,1364411
427,6,1364552
428,5,1364689
429,4,1365298
430,5,1365444
431,5,1365558
432,4,1366820
433,5,1367210
434,5,1367336
435,5,1367531
436,5,1367709
437,5,1367854
438,5,1368022
439,4,1368456
440,5,1368571
441,4,1370340
442,5,1370609
443,5,1370822
444,5,1371160
445,5,1371472
446,5,1371602
447,5,1371901
448,5,1372062
449,4,1372770
450,5,1372957
451,5,1373084
452,4,1374287
453,5,1374666
454,5,1374829
455,5,1375054
456,5,1375225
457,5,1375420
458,3,1380616
459,4,1381510
460,5,1381669
461,5,1381805
462,5,1381917
463,5,1382131
464,5,1382270
465,4,1383122
466,5,1383229
467,5,1383478
468,5,1383644
469,4,1383970
470,4,1384450
471,5,1384575
472,4,1385142
473,5,1385269
474,5,1385412
475,4,1386301
476,5,1386459
477,5,1386674
478,5,1386853
479,4,1387439
480,4,1388077
481,5,1388207
482,5,1388315
483,5,1388426
484,3,1393298
485,4,1394101
486,5,1394334
487,5,1394471
488,5,1394646
489,4,1395544
490,5,1395774
491,5,1395898
492,5,1396050
493,5,1396217
494,4,1396946
495,5,1397123
496,5,1397311
497,4,1397437
498,4,1397917
499,4,1398475
500,5,1398656
501,5,1398775
502,4,1399606
503,5,1399776
504,5,1399888
505,5,1400024
506,5,1400198
507,4,1400656
508,5,1400780
509,3,1406977
510,4,1408169
511,5,1408481
512,5,1408729
513,5,1408939
514,5,1409125
515,4,1409901
516,5,1410050
517,5,1410210
518,5,1410321
519,5,1410456
520,4,1411289
521,5,1411466
522,5,1411616
523,5,1411729
524,4,1412118
525,4,1413856
526,5,1414050
527,5,1414227
528,5,1414648
529,6,1414757
530,5,1415067
531,5,1415359
532,5,1415545
533,5,1415716
534,4,1415834
535,4,1416402
536,5,1416530
537,4,1416941
538,5,1417049
539,5,1417183
540,3,1423133
541,4,1425029
542,5,1425363
543,6,1425484
544,5,1425697
545,5,1425865
546,5,1426124
547,5,1426372
548,5,1426576
549,5,1426829
550,5,1427100
551,4,1428091
552,5,1428279
553,5,1428435
554,5,1428575
555,5,1428737
556,5,1428937
557,4,1429153
558,4,1429519
559,4,1429906
560,4,1430793
561,5,1431003
562,5,1431178
563,5,1431291
564,5,1431422
565,5,1431538
566,4,1432472
567,5,1432593
568,5,1432752
569,5,1432881
570,5,1433013
571,5,1433134
572,5,1433255
573,4,1433519
574,3,1436240
575,4,1436553
576,4,1436972
577,5,1437090
578,4,1437422
579,5,1437530
580,4,1438074
581,5,1438274
582,4,1438451
583,4,1438763
584,4,1439008
585,4,1439402
586,3,1441383
587,4,1441856
588,5,1441989
589,5,1442101
590,4,1442383
591,4,1442506
592,4,1443054
593,5,1443204
594,5,1443311
595,4,1443554
596,4,1443667
597,4,1443834
598,2,1453475
599,3,1455885
600,4,1456300
601,5,1456428
602,4,1456860
603,4,1457292
604,4,1457546
605,4,1457706
606,4,1458165
607,5,1458290
608,4,1458591
609,3,1460323
610,4,1460697
611,4,1460911
612,4,1461035
613,4,1461549
614,4,1461787
615,4,1461900
616,4,1462025
617,3,1463898
618,4,1464313
619,4,1464648
620,4,1464942
621,4,1465145
622,4,1465417
623,4,1465685
624,3,1466387
625,4,1466517
626,4,1466638
627,3,1467181
628,4,1467323
629,3,1469216
630,4,1469616
631,4,1470039
632,4,1470255
633,4,1470675
634,4,1470889
635,4,1471026
636,3,1471635
637,4,1471817
638,2,1492361
639,3,1495038
640,4,1495529
641,4,1495886
642,4,1496083
643,4,1496329
644,4,1496869
645,5,1497008
646,5,1497146
647,5,1497270
648,4,1497537
649,4,1498103
650,5,1498222
651,3,1500965
652,4,1501466
653,5,1501594
654,5,1501737
655,4,1502236
656,4,1502361
657,4,1502501
658,4,1502970
659,5,1503105
660,5,1503278
661,4,1503481
662,4,1504167
663,5,1504405
664,5,1504579
665,5,1504715
666,4,1504871
667,3,1507034
668,4,1507509
669,4,1507658
670,4,1507935
671,4,1508310
672,4,1508649
673,4,1509029
674,4,1509178
675,3,1512483
676,4,1512983
677,5,1513092
678,5,1513205
679,4,1513513
680,4,1513696
681,4,1514510
682,5,1514736
683,5,1514854
684,5,1514963
685,5,1515072
686,5,1515197
687,4,1515758
688,5,1515869
689,5,1515984
690,5,1516101
691,4,1516378
692,4,1516773
693,4,1517073
694,3,1519862
695,4,1520730
696,5,1520980
697,5,1521185
698,5,1521331
699,4,1521924
700,5,1522054
701,5,1522201
702,5,1522313
703,4,1522446
704,4,1522956
705,5,1523077
706,4,1523249
707,4,1523595
708,5,1523717
709,4,1523861
710,3,1526189
711,4,1526413
712,4,1526639
713,4,1526745
714,4,1527117
715,5,1527227
716,4,1527807
717,5,1527926
718,5,1528067
719,4,1528428
720,4,1528830
721,3,1529576
722,4,1529759
723,4,1529892
724,4,1530006
725,3,1533896
726,4,1534643
727,5,1534787
728,5,1534915
729,5,1535053
730,5,1535218
731,4,1535492
732,4,1535842
733,4,1536454
734,5,1536594
735,4,1536983
736,4,1537360
737,5,1537484
738,4,1538276
739,5,1538408
740,5,1538556
741,5,1538737
742,4,1539065
743,2,1556322
744,3,1559788
745,4,1560319
746,5,1560444
747,5,1560559
748,4,1561234
749,5,1561343
750,5,1561471
751,5,1561581
752,5,1561699
753,4,1562243
754,5,1562377
755,4,1562872
756,5,1563022
757,5,1563194
758,4,1563514
759,4,1563811
760,4,1563988
761,4,1564423
762,3,1567597
763,4,1567914
764,4,1568369
765,4,1568708
766,4,1569145
767,4,1569768
768,5,1569891
769,5,1570000
770,5,1570158
771,4,1570547
772,4,1571100
773,5,1571226
774,5,1571360
775,4,1571468
776,3,1573551
777,4,1573947
778,4,1574341
779,4,1574599
780,4,1574839
781,4,1575335
782,4,1575477
783,4,1575802
784,3,1578463
785,4,1578992
786,5,1579118
787,4,1579291
788,4,1579562
789,4,1579966
790,4,1580384
791,4,1580704
792,4,1581004
793,4,1581301
794,3,1582142
795,4,1582298
796,4,1582410
797,4,1582578
798,4,1582697
799,3,1584959
800,4,1585387
801,4,1585515
802,4,1585743
803,4,1585930
804,4,1586268
805,4,1586469
806,4,1586883
807,5,1586996
808,4,1587361
809,3,1588314
810,4,1588491
811,4,1588633
812,4,1588783
813,4,1588985
814,3,1590887
815,4,1591107
816,4,1591509
817,4,1591682
818,4,1592108
819,4,1592350
820,4,1592471
821,4,1592682
822,4,1592844
823,2,1627322
824,3,1630040
825,4,1630602
826,5,1630710
827,5,1630834
828,5,1630959
829,4,1631282
830,4,1631503
831,4,1631758
832,4,1632235
833,4,1632660
834,4,1632904
835,4,1633152
836,3,1638994
837,4,1640221
838,5,1640516
839,5,1640675
840,5,1640788
841,5,1640931
842,5,1641101
843,5,1641264
844,5,1641389
845,4,1642185
846,5,1642313
847,5,1642449
848,5,1642609
849,4,1643771
850,5,1643960
851,5,1644206
852,5,1644389
853,5,1644581
854,5,1644690
855,5,1644904
856,4,1645560
857,5,1645690
858,5,1645821
859,5,1645978
860,4,1646918
861,5,1647305
862,5,1647472
863,5,1647634
864,4,1648022
865,4,1648402
866,4,1648716
867,3,1653799
868,4,1654724
869,5,1654859
870,5,1655015
871,5,1655134
872,5,1655287
873,5,1655433
874,4,1656301
875,5,1656462
876,5,1656704
877,5,1656856
878,5,1657017
879,4,1657707
880,5,1657825
881,5,1657943
882,5,1658077
883,4,1658486
884,4,1659090
885,5,1659220
886,5,1659329
887,4,1660194
888,5,1660321
889,5,1660486
890,5,1660597
891,5,1660738
892,5,1660887
893,4,1661287
894,4,1661606
895,3,1663515
896,4,1663794
897,4,1663989
898,4,1664284
899,4,1664556
900,4,1664918
901,4,1665150
902,4,1665288
903,4,1665460
904,3,1668170
905,4,1668949
906,5,1669082
907,5,1669220
908,4,1669605
909,4,1669889
910,4,1670250
911,4,1670393
912,4,1670582
913,4,1670743
914,4,1671201
915,5,1671346
916,5,1671463
917,3,1676509
918,4,1677275
919,5,1677383
920,5,1677586
921,5,1677737
922,5,1677857
923,4,1678912
924,5,1679076
925,5,1679235
926,5,1679343
927,5,1679492
928,5,1679634
929,5,1679802
930,5,1679952
931,4,1680296
932,4,1680687
933,4,1681358
934,5,1681527
935,4,1682043
936,5,1682174
937,4,1682814
938,5,1683040
939,5,1683151
940,4,1683852
941,5,1683970
942,5,1684161
943,5,1684290
944,3,1689445
945,4,1690927
946,5,1691269
947,5,1691501
948,5,1691677
949,5,1691807
950,5,1691937
951,5,1692134
952,5,1692404
953,4,1692830
954,4,1693554
955,5,1693663
956,5,1693817
957,5,1693928
958,5,1694043
959,4,1694246
960,4,1694903
961,5,1695080
962,4,1695421
963,5,1695529
964,4,1696242
965,5,1696507
966,5,1696639
967,5,1696747
968,4,1697352
969,5,1697488
970,5,1697629
971,5,1697768
972,3,1703938
973,4,1704967
974,5,1705101
975,5,1705264
976,5,1705433
977,5,1705602
978,5,1705716
979,5,1705847
980,4,1707146
981,5,1707255
982,5,1707539
983,5,1707843
984,5,1708000
985,5,1708181
986,5,1708374
987,4,1708763
988,5,1708897
989,4,1709358
990,5,1709490
991,5,1709615
992,4,1710100
993,5,1710209
994,4,1710990
995,5,1711183
996,5,1711328
997,5,1711456
998,5,1711572
999,4,1712535
1000,5,1712672
1001,5,1712813
1002,5,1712990
1003,5,1713114
1004,5,1713242
1005,5,1713385
1006,4,1714120
1007,5,1714312
1008,5,1714502
1009,2,1729512
1010,3,1733419
1011,4,1733863
1012,4,1734813
1013,5,1735034
1014,5,1735181
1015,5,1735384
1016,5,1735553
1017,4,1736645
1018,5,1736827
1019,5,1737012
1020,5,1737190
1021,5,1737409
1022,5,1737559
1023,4,1737806
1024,4,1738044
1025,4,1738262
1026,4,1738653
1027,4,1739012
1028,3,1741562
1029,4,1741992
1030,4,1742361
1031,4,1742660
1032,4,1742814
1033,4,1743241
1034,4,1743555
1035,4,1743793
1036,4,1744158
1037,3,1746000
1038,4,1746444
1039,5,1746591
1040,4,1746758
1041,4,1747078
1042,4,1747282
1043,4,1747457
1044,4,1747689
1045,4,1747924
1046,4,1748138
1047,3,1748944
1048,4,1749248
1049,4,1749410
1050,4,1749522
1051,3,1750185
1052,4,1750321
1053,3,1753060
1054,4,1753654
1055,5,1753792
1056,5,1753901
1057,4,1754394
1058,5,1754504
1059,5,1754619
1060,4,1754930
1061,4,1755128
1062,4,1755373
1063,4,1755573
1064,4,1756044
1065,5,1756174
1066,4,1756426
1067,3,1757730
1068,4,1757854
1069,4,1757973
1070,4,1758106
1071,4,1758307
1072,4,1758508
1073,4,1758741
1074,4,1758963
1075,3,1760266
1076,4,1760396
1077,4,1760707
1078,4,1761036
1079,4,1761335
1080,5,1761455
1081,2,1800376
1082,3,1808199
1083,4,1809755
1084,5,1810096
1085,5,1810408
1086,5,1810653
1087,5,1810778
1088,5,1811083
1089,6,1811201
1090,5,1811325
1091,4,1812199
1092,5,1812323
1093,5,1812502
1094,5,1812642
1095,5,1812774
1096,5,1812910
1097,4,1814068
1098,5,1814286
1099,5,1814514
1100,5,1814735
1101,5,1814935
1102,5,1815050
1103,4,1815296
1104,4,1816857
1105,5,1817259
1106,5,1817402
1107,5,1817670
1108,5,1817790
1109,5,1817951
1110,5,1818111
1111,5,1818415
1112,4,1819904
1113,5,1820138
1114,5,1820513
1115,5,1820679
1116,5,1820983
1117,5,1821121
1118,5,1821279
1119,4,1822068
1120,5,1822303
1121,5,1822442
1122,4,1822576
1123,3,1825078
1124,4,1825586
1125,5,1825699
1126,4,1826059
1127,4,1826290
1128,4,1826645
1129,4,1827220
1130,4,1827424
1131,4,1827721
1132,3,1830631
1133,4,1830850
1134,4,1831248
1135,4,1831510
1136,4,1831639
1137,4,1831868
1138,4,1832465
1139,5,1832620
1140,5,1832729
1141,4,1833588
1142,5,1833723
1143,5,1833928
1144,5,1834064
1145,5,1834186
1146,4,1834417
1147,3,1837182
1148,4,1837458
1149,4,1837941
1150,4,1838247
1151,4,1838717
1152,4,1839140
1153,4,1839313
1154,4,1839885
1155,5,1840016
1156,5,1840126
1157,3,1843887
1158,4,1844852
1159,5,1845059
1160,5,1845186
1161,5,1845313
1162,5,1845464
1163,5,1845571
1164,5,1845686
1165,4,1846061
1166,4,1846415
1167,4,1846542
1168,4,1847097
1169,5,1847234
1170,5,1847357
1171,4,1847774
1172,5,1847897
1173,4,1848355
1174,5,1848486
1175,5,1848624
1176,4,1849148
1177,5,1849307
1178,5,1849427
1179,3,1852978
1180,4,1853838
1181,5,1853949
1182,5,1854111
1183,5,1854318
1184,5,1854428
1185,4,1854622
1186,4,1854949
1187,4,1855645
1188,5,1855764
1189,5,1855935
1190,5,1856043
1191,4,1856369
1192,4,1857179
1193,5,1857356
1194,5,1857514
1195,5,1857625
1196,4,1858014
1197,3,1865200
1198,4,1866537
1199,5,1866845
1200,5,1867014
1201,5,1867222
1202,5,1867378
1203,5,1867496
1204,5,1867647
1205,5,1867762
1206,5,1867934
1207,4,1869104
1208,5,1869247
1209,5,1869386
1210,5,1869593
1211,5,1869717
1212,5,1869910
1213,5,1870117
1214,5,1870264
1215,4,1870694
1216,4,1871483
1217,5,1871616
1218,5,1871786
1219,5,1871917
1220,5,1872041
1221,4,1872981
1222,5,1873150
1223,5,1873269
1224,5,1873433
1225,5,1873600
1226,5,1873707
1227,4,1874277
1228,5,1874401
1229,5,1874578
1230,4,1876100
1231,5,1876570
1232,6,1876678
1233,5,1876853
1234,5,1877069
1235,5,1877177
1236,5,1877347
1237,5,1877518
1238,5,1877681
1239,4,1878029
1240,3,1886588
1241,4,1888543
1242,5,1889022
1243,5,1889218
1244,5,1889565
1245,5,1889848
1246,5,1890312
1247,6,1890434
1248,5,1890546
1249,4,1892471
1250,5,1892772
1251,5,1893200
1252,6,1893332
1253,5,1893507
1254,5,1893667
1255,5,1893806
1256,5,1894041
1257,5,1894216
1258,5,1894578
1259,4,1895308
1260,5,1895584
1261,5,1895707
1262,4,1896259
1263,5,1896431
1264,4,1897843
1265,5,1898214
1266,5,1898450
1267,5,1898568
1268,5,1898925
1269,5,1899047
1270,5,1899173
1271,4,1899441
1272,4,1899681
1273,4,1901093
1274,5,1901331
1275,5,1901511
1276,5,1901713
1277,5,1901862
1278,5,1902125
1279,5,1902391
1280,1,2015940
1281,2,2030917
1282,3,2033808
1283,4,2034700
1284,5,2034924
1285,5,2035081
1286,5,2035265
1287,5,2035434
1288,5,2035558
1289,4,2035822
1290,4,2036208
1291,4,2036791
1292,5,2036929
1293,5,2037059
1294,4,2037477
1295,4,2037785
1296,3,2041596
1297,4,2042117
1298,5,2042233
1299,4,2043200
1300,5,2043350
1301,5,2043606
1302,5,2043758
1303,5,2043890
1304,5,2044027
1305,4,2044560
1306,5,2044687
1307,4,2044855
1308,4,2044979
1309,4,2045299
1310,4,2046114
1311,5,2046256
1312,5,2046376
1313,5,2046518
1314,5,2046648
1315,4,2047060
1316,3,2048240
1317,4,2048471
1318,4,2048766
1319,4,2048974
1320,4,2049091
1321,4,2049245
1322,3,2052016
1323,4,2052548
1324,5,2052656
1325,4,2052942
1326,4,2053378
1327,5,2053511
1328,4,2054034
1329,5,2054173
1330,5,2054301
1331,4,2054575
1332,4,2054774
1333,4,2055103
1334,4,2055292
1335,3,2057261
1336,4,2057726
1337,4,2057833
1338,4,2058334
1339,5,2058492
1340,4,2058652
1341,4,2059102
1342,4,2059340
1343,3,2059769
1344,4,2059886
1345,3,2060919
1346,4,2061219
1347,4,2061448
1348,4,2061619
1349,4,2061726
1350,3,2062624
1351,4,2062749
1352,4,2062981
1353,4,2063137
1354,4,2063264
1355,2,2080444
1356,3,2082436
1357,4,2082664
1358,4,2083139
1359,4,2083374
1360,4,2083765
1361,4,2083938
1362,4,2084149
1363,4,2084378
1364,3,2086892
1365,4,2087211
1366,4,2087831
1367,5,2087953
1368,5,2088088
1369,4,2088602
1370,5,2088715
1371,5,2088821
1372,4,2088995
1373,4,2089136
1374,4,2089357
1375,4,2089684
1376,4,2089888
1377,3,2092952
1378,4,2093646
1379,5,2093916
1380,4,2094254
1381,4,2094538
1382,4,2094699
1383,4,2095013
1384,4,2095282
1385,4,2095826
1386,5,2095941
1387,4,2096436
1388,5,2096588
1389,5,2096703
1390,3,2100079
1391,4,2101550
1392,5,2101820
1393,5,2101940
1394,5,2102168
1395,5,2102489
1396,5,2102640
1397,5,2102810
1398,5,2102937
1399,5,2103067
1400,4,2103394
1401,4,2103530
1402,4,2103749
1403,4,2104224
1404,4,2104659
1405,4,2105011
1406,3,2105927
1407,4,2106073
1408,4,2106284
1409,4,2106563
1410,4,2106673
1411,3,2108904
1412,4,2109218
1413,4,2109639
1414,4,2109934
1415,4,2110116
1416,4,2110446
1417,4,2110694
1418,4,2111187
1419,3,2112623
1420,4,2112892
1421,4,2113220
1422,4,2113581
1423,4,2113914
1424,3,2115560
1425,4,2115928
1426,5,2116037
1427,4,2116305
1428,4,2116450
1429,4,2116643
1430,4,2116892
1431,4,2117198
1432,2,2134041
1433,3,2136573
1434,4,2137400
1435,5,2137619
1436,5,2137781
1437,5,2137917
1438,4,2138531
1439,5,2138759
1440,5,2138896
1441,4,2139008
1442,4,2139324
1443,4,2139570
1444,4,2139941
1445,3,2142364
1446,4,2142803
1447,5,2142931
1448,4,2143267
1449,4,2143437
1450,4,2143976
1451,4,2144183
1452,4,2144352
1453,4,2144679
1454,4,2144963
1455,3,2147536
1456,4,2148105
1457,5,2148289
1458,4,2148509
1459,4,2148885
1460,4,2149181
1461,4,2149511
1462,4,2150125
1463,5,2150281
1464,4,2150412
1465,3,2151232
1466,4,2151509
1467,4,2151663
1468,4,2151780
1469,3,2153943
1470,4,2154166
1471,4,2154373
1472,4,2154664
1473,4,2154883
1474,4,2155032
1475,4,2155351
1476,4,2156021
1477,5,2156185
1478,3,2157509
1479,4,2157788
1480,4,2158115
1481,4,2158255
1482,4,2158390
1483,4,2158557
1484,4,2158739
1485,3,2160707
1486,4,2160923
1487,4,2161090
1488,4,2161444
1489,4,2161737
1490,4,2162034
1491,4,2162363
1492,4,2162609
1493,3,2165591
1494,4,2166181
1495,5,2166304
1496,4,2166850
1497,5,2166959
1498,4,2167239
1499,4,2167420
1500,4,2167715
1501,4,2168181
1502,5,2168302
1503,4,2168759
1504,4,2168990
1505,2,2188341
1506,3,2190395
1507,4,2190905
1508,5,2191021
1509,4,2191240
1510,4,2191578
1511,5,2191694
1512,4,2191806
1513,4,2192259
1514,4,2192505
1515,4,2192623
1516,3,2196134
1517,4,2196981
1518,5,2197213
1519,5,2197428
1520,5,2197668
1521,4,2198518
1522,5,2198647
1523,5,2198872
1524,5,2199010
1525,5,2199157
1526,5,2199300
1527,4,2199489
1528,4,2200135
1529,5,2200267
1530,5,2200379
1531,4,2200615
1532,4,2200853
1533,4,2201173
1534,4,2201382
1535,3,2203462
1536,4,2203815
1537,4,2204036
1538,4,2204283
1539,4,2204494
1540,4,2204709
1541,4,2205115
1542,4,2205414
1543,4,2205596
1544,3,2208118
1545,4,2208516
1546,5,2208653
1547,4,2208931
1548,4,2209330
1549,4,2209613
1550,4,2209869
1551,4,2210101
1552,4,2210530
1553,4,2210812
1554,3,2212086
1555,4,2212309
1556,4,2212473
1557,4,2212625
1558,4,2212828
1559,4,2212987
1560,4,2213118
1561,4,2213290
1562,3,2215628
1563,4,2216106
1564,4,2216914
1565,5,2217052
1566,5,2217204
1567,5,2217342
1568,4,2217610
1569,4,2217787
1570,4,2218154
1571,4,2218308
1572,3,2221379
1573,4,2221875
1574,5,2222072
1575,4,2222516
1576,5,2222628
1577,4,2222788
1578,4,2223367
1579,5,2223497
1580,4,2223864
1581,5,2223973
1582,4,2224269
1583,4,2224528
1584,4,2225025
1585,5,2225136
1586,3,2227703
1587,4,2228243
1588,4,2228385
1589,4,2228813
1590,5,2228994
1591,4,2229363
1592,4,2229474
1593,4,2229922
1594,4,2230209
1595,4,2230479
1596,2,2243013
1597,3,2245824
1598,4,2246308
1599,5,2246416
1600,4,2246892
1601,5,2247009
1602,4,2247369
1603,4,2247610
1604,4,2247873
1605,4,2248007
1606,4,2248332
1607,4,2248915
1608,5,2249133
1609,3,2252339
1610,4,2252997
1611,5,2253108
1612,5,2253237
1613,5,2253392
1614,4,2254197
1615,5,2254352
1616,5,2254471
1617,5,2254590
1618,4,2255163
1619,5,2255276
1620,5,2255387
1621,4,2255716
1622,4,2255869
1623,4,2256208
1624,4,2256379
1625,4,2256604
1626,3,2258552
1627,4,2258886
1628,4,2259202
1629,4,2259624
1630,5,2259762
1631,4,2259963
1632,4,2260107
1633,4,2260338
1634,4,2260628
1635,3,2261345
1636,4,2261510
1637,4,2261674
1638,4,2261785
1639,3,2262453
1640,4,2262595
1641,4,2262704
1642,4,2262828
1643,3,2265119
1644,4,2265735
1645,5,2265890
1646,5,2266047
1647,4,2266169
1648,4,2266779
1649,5,2266957
1650,4,2267155
1651,4,2267343
1652,4,2267721
1653,5,2267830
1654,5,2267957
1655,4,2268136
1656,3,2268630
1657,4,2268765
1658,3,2269142
1659,2,2279957
1660,3,2281087
1661,4,2281237
1662,4,2281478
1663,4,2281724
1664,4,2281877
1665,4,2282007
1666,3,2283964
1667,4,2284371
1668,4,2284618
1669,4,2284923
1670,4,2285092
1671,4,2285385
1672,4,2285665
1673,4,2285845
1674,3,2286785
1675,4,2286993
1676,4,2287123
1677,4,2287284
1678,4,2287401
1679,3,2288412
1680,4,2288768
1681,4,2288981
1682,4,2289102
1683,4,2289264
