Kmeans ID,Depth,Used Time Since Start(us)
0,0,813370
1,1,966325
2,2,977027
3,3,979614
4,4,980045
5,5,980162
6,5,980283
7,4,980813
8,5,980937
9,4,981117
10,4,981632
11,5,981771
12,5,981930
13,4,982178
14,4,982321
15,4,982763
16,5,982882
17,4,983016
18,3,983361
19,4,983473
20,3,984133
21,4,984290
22,4,984414
23,3,985382
24,4,985507
25,4,985714
26,4,985871
27,4,985992
28,4,986160
29,3,987948
30,4,988252
31,4,988493
32,4,988703
33,4,988817
34,4,989038
35,4,989257
36,4,989501
37,4,989739
38,3,990958
39,4,991175
40,4,991338
41,4,991491
42,4,991614
43,4,991734
44,4,991896
45,4,992114
46,3,993424
47,4,993679
48,4,993862
49,4,993999
50,4,994281
51,4,994561
52,3,996434
53,4,996885
54,4,997047
55,4,997221
56,4,997619
57,4,997852
58,4,998009
59,4,998186
60,4,998325
61,2,1037712
62,3,1040085
63,4,1040341
64,4,1040909
65,5,1041021
66,4,1041287
67,4,1041643
68,4,1041809
69,4,1042186
70,4,1042499
71,3,1062601
72,4,1067158
73,5,1067724
74,6,1067832
75,6,1067965
76,5,1069002
77,6,1069135
78,6,1069430
79,7,1069540
80,6,1069804
81,6,1069983
82,5,1070546
83,6,1070664
84,5,1071401
85,6,1071547
86,6,1071713
87,5,1072443
88,6,1072650
89,6,1072788
90,6,1072974
91,5,1073291
92,5,1073521
93,5,1073977
94,4,1075149
95,5,1075387
96,5,1075555
97,5,1075687
98,5,1075813
99,5,1075925
100,5,1076163
101,4,1078726
102,5,1078989
103,5,1079438
104,5,1079732
105,5,1079999
106,5,1080339
107,5,1080612
108,5,1081041
109,5,1081342
110,4,1086392
111,5,1086929
112,6,1087075
113,6,1087194
114,5,1087966
115,6,1088189
116,6,1088336
117,6,1088486
118,5,1089187
119,6,1089300
120,6,1089441
121,5,1090126
122,6,1090248
123,6,1090418
124,6,1090534
125,5,1091168
126,6,1091315
127,5,1091938
128,6,1092097
129,6,1092279
130,5,1092790
131,6,1092909
132,5,1093522
133,6,1093637
134,6,1093758
135,4,1095005
136,5,1095226
137,5,1095411
138,5,1095588
139,5,1095748
140,5,1095883
141,5,1096011
142,5,1096197
143,4,1100550
144,5,1101088
145,6,1101221
146,6,1101331
147,5,1102001
148,6,1102168
149,6,1102370
150,5,1103191
151,6,1103423
152,6,1103655
153,6,1103772
154,5,1104102
155,5,1104758
156,6,1104933
157,6,1105060
158,6,1105178
159,5,1105501
160,5,1106003
161,6,1106111
162,6,1106236
163,5,1106796
164,6,1106930
165,6,1107081
166,4,1107492
167,4,1108040
168,5,1108164
169,3,1114325
170,4,1115194
171,5,1115304
172,5,1115482
173,5,1115652
174,5,1115861
175,5,1115982
176,4,1116475
177,5,1116605
178,4,1117483
179,5,1117650
180,5,1117788
181,5,1117961
182,5,1118069
183,5,1118198
