Kmeans ID,Depth,Used Time Since Start(us)
625,3,525202
626,3,526220
627,4,526459
628,4,526614
629,4,526892
630,4,527019
631,3,528190
632,4,528302
633,4,528612
634,4,528787
635,4,529075
636,4,529226
637,3,529603
638,3,530124
639,4,530277
