Kmeans ID,Depth,Construction(us)
266,3,203
267,3,125
268,3,252
269,3,277
270,3,370
271,2,716
272,3,126
273,3,117
274,3,125
275,2,1182
276,3,232
277,3,142
278,3,172
279,3,248
280,3,164
281,2,851
282,3,157
283,3,224
284,3,177
285,2,707
286,3,137
287,3,115
288,3,125
289,3,130
290,1,13201
291,2,1503
292,3,303
293,3,281
294,3,243
295,3,197
296,3,211
297,3,112
298,3,141
299,2,2295
300,3,355
301,3,436
302,4,119
303,3,511
304,4,116
305,4,114
306,3,312
307,4,108
308,3,529
309,4,127
310,2,2545
311,3,351
312,4,118
313,3,778
314,4,158
315,4,164
316,4,124
317,3,197
318,3,145
319,3,174
320,3,333
321,3,270
322,3,340
323,2,1711
324,3,210
325,3,140
326,3,226
327,3,303
328,3,285
329,4,117
330,3,262
331,3,199
332,3,142
333,2,2165
334,3,567
335,4,114
336,3,174
337,3,271
338,3,341
339,3,226
340,3,282
341,3,186
342,3,186
343,2,634
344,3,134
345,3,107
346,2,1105
347,3,301
348,3,259
349,3,110
350,3,129
351,3,213
352,2,1181
353,3,171
354,3,142
355,3,256
356,3,217
357,3,173
358,1,19717
359,2,4479
360,3,1027
361,4,183
362,4,162
363,4,200
364,4,191
365,4,111
366,3,957
367,4,205
368,4,135
369,4,203
370,4,160
371,3,1314
372,4,116
373,4,135
374,4,160
375,4,231
376,4,289
377,4,157
378,4,128
379,3,440
380,4,108
381,3,251
382,3,226
383,3,339
384,4,106
385,2,1762
386,3,463
387,3,192
388,3,144
389,3,189
390,3,324
391,3,316
392,2,1981
393,3,285
394,3,342
395,3,125
396,3,162
397,3,509
398,4,140
399,4,144
400,3,196
401,3,356
402,2,4160
403,3,672
404,4,190
405,3,464
406,4,122
407,4,117
408,3,113
409,3,501
410,4,163
411,4,136
412,3,2134
413,4,384
414,4,241
415,4,227
416,4,148
417,4,274
418,4,506
419,5,148
420,4,343
421,5,109
422,3,121
423,3,182
424,2,2336
425,3,126
426,3,253
427,3,351
428,3,153
429,3,196
430,3,256
431,4,107
432,3,721
433,4,347
434,4,113
435,3,363
436,4,140
437,2,3952
438,3,573
439,4,138
440,3,833
441,4,116
442,4,133
443,4,124
444,4,150
445,3,613
446,4,128
447,4,148
448,3,296
449,3,998
450,4,149
451,4,127
452,4,174
453,4,121
454,4,120
455,3,164
456,3,384
457,3,169
458,2,533
459,3,108
460,3,134
461,2,445
462,3,147
463,3,137
464,1,12575
465,2,1558
466,3,222
467,3,191
468,3,164
469,3,225
470,3,167
471,3,118
472,3,245
473,3,283
474,2,2675
475,3,723
476,4,151
477,4,115
478,3,236
479,3,217
480,3,345
481,3,235
482,3,472
483,3,482
484,4,154
485,2,921
486,3,239
487,3,139
488,3,109
489,3,152
490,3,142
491,2,1284
492,3,202
493,3,193
494,3,206
495,3,107
496,3,259
497,2,922
498,3,136
499,3,177
500,3,139
501,3,114
502,3,159
503,2,3038
504,3,359
505,3,702
506,4,121
507,4,193
508,4,215
509,3,350
510,3,230
511,3,362
512,3,518
513,4,137
514,3,236
515,3,346
516,2,1277
517,3,346
518,3,129
519,3,148
520,3,191
521,3,108
522,3,228
523,2,916
524,3,278
525,3,118
526,3,178
527,3,115
528,3,124
529,1,19213
530,2,5901
531,3,1389
532,4,312
533,4,299
534,4,194
535,4,230
536,4,159
537,4,123
538,3,302
539,3,939
540,4,128
541,4,181
542,4,161
543,4,238
544,3,1049
545,4,259
546,4,164
547,4,153
548,4,162
549,4,189
550,3,202
551,3,719
552,4,147
553,4,113
554,4,134
555,3,865
556,4,319
557,4,121
558,4,133
559,3,507
560,4,111
561,4,119
562,2,1479
563,3,333
564,3,163
565,3,266
566,3,309
567,3,204
568,3,185
569,2,1456
570,3,311
571,3,158
572,3,113
573,3,320
574,3,142
575,3,260
576,3,118
577,2,951
578,3,258
579,3,174
580,3,209
581,3,117
582,2,3913
583,3,926
584,4,181
585,4,183
586,4,366
587,3,1242
588,4,206
589,4,123
590,4,148
591,4,221
592,4,387
593,5,109
594,3,150
595,3,398
596,4,137
597,3,115
598,3,310
599,3,384
600,4,108
601,3,441
602,4,111
603,4,136
604,2,3045
605,3,1115
606,4,273
607,4,193
608,4,156
609,4,247
610,3,403
611,3,460
612,3,245
613,3,461
614,4,137
615,3,128
616,3,243
617,2,932
618,3,130
619,3,228
620,3,110
621,3,265
622,2,1544
623,3,369
624,4,126
625,3,258
626,3,232
627,3,178
628,3,221
629,3,108
630,3,134
631,1,5388
632,2,1114
633,3,130
634,3,141
635,3,135
636,3,122
637,3,127
638,3,227
639,3,235
640,2,1744
641,3,229
642,3,186
643,3,183
644,3,149
645,3,269
646,3,407
647,3,276
648,2,747
649,3,213
650,3,108
651,2,374
652,2,425
653,3,131
654,2,145
655,2,624
656,3,230
657,3,125
658,3,112
659,3,122
660,2,246
