Kmeans ID,Depth,Construction(us)
211,2,1596
212,3,235
213,3,379
214,3,408
215,4,140
216,3,237
217,3,195
218,3,183
219,2,3578
220,3,562
221,4,134
222,3,148
223,3,277
224,3,169
225,3,856
226,4,152
227,4,108
228,4,119
229,4,188
230,3,537
231,4,157
232,3,417
233,4,122
234,3,675
235,4,139
236,4,134
237,2,728
238,3,262
239,3,129
240,3,164
241,2,453
242,3,122
243,3,123
244,2,493
245,3,139
246,2,1968
247,3,308
248,3,433
249,4,165
250,3,184
251,3,334
252,3,122
253,3,253
254,3,278
255,1,28907
256,2,7491
257,3,1113
258,4,587
259,5,125
260,5,125
261,4,130
262,4,148
263,4,115
264,3,562
265,4,121
266,4,107
267,3,761
268,4,203
269,4,114
270,4,147
271,3,414
272,3,617
273,4,281
274,3,694
275,4,266
276,4,168
277,3,2585
278,4,243
279,4,310
280,4,706
281,5,122
282,5,136
283,5,145
284,4,205
285,4,513
286,4,120
287,4,364
288,4,180
289,3,869
290,4,141
291,4,121
292,4,359
293,2,5344
294,3,698
295,4,108
296,4,160
297,4,121
298,3,720
299,4,117
300,4,127
301,4,141
302,3,491
303,3,524
304,3,388
305,4,114
306,3,1087
307,4,245
308,4,187
309,4,139
310,4,212
311,3,1204
312,4,134
313,4,137
314,4,194
315,4,220
316,4,189
317,4,180
318,3,310
319,2,1770
320,3,435
321,4,161
322,3,146
323,3,174
324,3,356
325,4,107
326,3,314
327,4,118
328,3,202
329,2,677
330,3,153
331,3,113
332,3,231
333,2,751
334,3,109
335,3,153
336,3,112
337,2,4717
338,3,436
339,4,145
340,3,1390
341,4,355
342,5,117
343,4,153
344,4,254
345,4,181
346,4,224
347,3,1228
348,4,211
349,4,182
350,4,160
351,4,212
352,4,138
353,4,135
354,4,107
355,3,234
356,3,200
357,3,424
358,4,124
359,3,533
360,4,137
361,4,185
362,3,378
363,2,2585
364,3,946
365,4,158
366,4,148
367,4,123
368,4,133
369,4,118
370,4,137
371,3,140
372,3,510
373,4,109
374,4,117
375,4,124
376,3,241
377,3,137
378,3,338
379,3,263
380,2,5547
381,3,1024
382,4,208
383,4,196
384,4,200
385,4,133
386,3,484
387,4,108
388,3,1180
389,4,277
390,4,216
391,4,211
392,4,130
393,4,157
394,3,424
395,4,108
396,3,570
397,4,115
398,4,110
399,3,617
400,4,114
401,3,964
402,4,191
403,4,133
404,4,142
405,4,334
406,3,384
407,1,6079
408,2,1340
409,3,185
410,3,275
411,3,219
412,3,127
413,3,212
414,3,213
415,2,1065
416,3,121
417,3,192
418,3,148
419,3,162
420,3,150
421,3,244
422,2,170
423,2,491
424,2,212
425,2,885
426,3,111
427,3,146
428,3,113
429,3,210
430,2,580
431,3,124
432,3,133
433,3,175
434,2,1335
435,3,312
436,3,185
437,3,245
438,3,136
439,3,123
440,3,147
441,3,128
442,1,24130
443,2,6952
444,3,1762
445,4,226
446,4,287
447,4,404
448,4,121
449,4,262
450,4,121
451,4,254
452,3,1574
453,4,151
454,4,245
455,4,144
456,4,369
457,4,403
458,4,159
459,3,500
460,4,152
461,3,880
462,4,144
463,4,260
464,4,140
465,4,153
466,3,1182
467,4,234
468,4,116
469,4,164
470,4,141
471,4,164
472,4,161
473,4,118
474,4,127
475,3,199
476,3,185
477,3,785
478,4,177
479,4,114
480,4,137
481,2,1039
482,3,211
483,3,152
484,3,145
485,3,122
486,3,236
487,2,5922
488,3,1060
489,4,177
490,4,150
491,4,139
492,4,201
493,4,129
494,4,118
495,3,1124
496,4,253
497,4,189
498,4,152
499,4,171
500,4,194
501,3,1168
502,4,187
503,4,228
504,4,122
505,4,161
506,4,188
507,4,157
508,3,1039
509,4,241
510,4,163
511,4,110
512,4,226
513,4,142
514,3,359
515,3,418
516,3,118
517,3,687
518,4,196
519,4,142
520,4,108
521,2,2302
522,3,717
523,4,164
524,4,156
525,4,155
526,3,259
527,3,195
528,3,132
529,3,235
530,3,380
531,4,117
532,3,358
533,2,2400
534,3,331
535,3,206
536,3,219
537,3,218
538,3,276
539,3,212
540,3,301
541,3,702
542,4,135
543,4,140
544,4,132
545,2,724
546,3,152
547,3,224
548,3,174
549,2,3412
550,3,477
551,4,118
552,3,659
553,4,138
554,4,111
555,3,625
556,4,108
557,4,114
558,4,132
559,3,859
560,4,195
561,4,166
562,4,147
563,3,521
564,4,108
565,3,211
566,2,1194
567,3,247
568,3,219
569,3,197
570,3,191
571,3,247
572,1,5179
573,2,452
574,2,864
575,3,198
576,3,205
577,3,167
578,2,827
579,3,107
580,3,206
581,3,174
582,3,138
583,2,452
584,3,203
585,2,620
586,3,159
587,3,128
588,2,554
589,3,128
590,3,198
591,2,1002
592,3,371
593,3,127
594,3,144
595,3,246
596,2,415
597,3,138
598,1,13099
599,2,2813
600,3,289
601,3,490
602,3,135
603,3,205
604,3,471
605,4,135
606,3,443
607,4,139
608,3,627
609,4,117
610,4,108
611,3,206
612,2,166
613,2,1972
614,3,356
615,3,407
616,3,295
617,3,145
618,3,360
619,3,232
620,3,221
621,2,948
622,3,119
623,3,261
624,3,162
625,3,133
626,2,2342
627,3,585
628,4,132
629,4,115
630,3,118
631,3,460
632,4,127
633,3,237
634,3,253
635,3,368
636,3,144
637,3,195
638,2,2643
639,3,486
640,3,318
641,3,250
642,3,273
643,4,109
644,3,370
645,3,197
646,3,312
647,3,528
648,2,1619
649,3,281
650,3,162
651,3,155
652,3,201
653,3,196
654,3,172
655,3,390
656,4,120
657,2,645
658,3,141
659,3,123
660,3,109
