Kmeans ID,Depth,Used Time Since Start(us)
317,4,1228441
318,5,1228636
319,4,1228825
320,4,1229339
321,5,1229449
322,5,1229608
323,3,1236857
324,4,1237401
325,5,1237542
326,5,1237654
327,4,1238982
328,5,1239433
329,5,1239873
330,6,1239994
331,5,1240155
332,4,1241155
333,5,1241266
334,5,1241563
335,5,1241836
336,5,1241955
337,4,1242902
338,5,1243101
339,5,1243349
340,5,1243552
341,5,1243662
342,4,1244015
343,4,1245186
344,5,1245528
345,5,1245641
346,5,1245907
347,5,1246127
348,4,1247100
349,5,1247330
350,5,1247444
351,5,1247668
352,5,1247814
353,4,1248686
354,5,1248852
355,5,1248993
356,5,1249136
357,5,1249270
358,3,1253755
359,4,1254648
360,5,1254902
361,5,1255015
362,5,1255235
363,5,1255368
364,4,1255658
365,5,1255785
366,4,1256246
367,4,1256912
368,5,1257024
369,5,1257154
370,4,1257364
371,4,1258067
372,5,1258337
373,5,1258501
374,4,1259106
375,5,1259246
376,4,1259879
377,5,1260011
378,5,1260163
379,5,1260301
380,3,1262493
381,4,1262790
382,4,1263175
383,4,1263387
384,4,1263669
385,4,1263878
386,4,1264118
387,4,1264455
388,4,1264733
389,3,1269190
390,4,1270753
391,5,1271130
392,5,1271376
393,5,1271621
394,5,1271802
395,5,1272077
396,5,1272219
397,5,1272400
398,4,1273329
399,5,1273618
400,5,1273761
401,5,1273931
402,4,1274247
403,4,1274510
404,4,1275226
405,5,1275337
406,5,1275520
407,5,1275646
408,5,1275774
409,4,1276178
410,4,1276319
411,4,1276470
412,3,1278706
413,4,1279153
414,5,1279273
415,4,1279472
416,4,1279775
417,4,1280218
418,5,1280360
419,4,1280530
420,4,1280911
421,4,1281179
422,3,1284078
423,4,1284959
424,5,1285156
425,5,1285305
426,5,1285413
427,5,1285540
428,5,1285692
429,4,1286054
430,4,1286181
431,4,1286445
432,4,1286587
433,4,1286880
434,4,1287622
435,5,1287799
436,5,1287928
437,5,1288126
438,5,1288268
439,3,1293981
440,4,1294985
441,5,1295156
442,5,1295397
443,5,1295532
444,5,1295799
445,4,1296608
446,5,1296807
447,5,1297001
448,5,1297132
449,4,1297941
450,5,1298049
451,5,1298292
452,5,1298503
453,4,1299149
454,5,1299286
455,5,1299450
456,4,1300093
457,5,1300223
458,5,1300360
459,5,1300495
460,4,1300736
461,4,1301598
462,5,1301721
463,5,1301882
464,5,1302118
465,4,1302750
466,5,1302890
467,5,1303118
468,2,1316340
469,3,1319103
470,4,1319533
471,5,1319685
472,5,1319824
473,4,1320363
474,5,1320481
475,5,1320591
476,4,1320982
477,4,1321158
478,4,1321578
479,4,1322020
480,5,1322134
481,4,1322342
482,4,1322537
483,3,1323899
484,4,1324019
485,4,1324291
486,4,1324464
487,4,1324636
488,4,1324763
489,4,1325025
490,4,1325150
491,4,1325297
492,3,1327090
493,4,1327347
494,4,1327648
495,4,1327791
496,4,1328118
497,4,1328316
498,4,1328493
499,4,1328729
500,4,1328937
501,3,1329970
502,4,1330187
503,4,1330304
504,4,1330413
505,4,1330527
506,4,1330766
507,3,1331356
508,4,1331466
509,4,1331574
510,4,1331742
511,3,1332066
512,3,1335595
513,4,1335990
514,5,1336098
515,4,1336620
516,4,1336934
517,4,1337115
518,4,1337440
519,4,1337958
520,5,1338103
521,4,1338845
522,5,1339033
523,5,1339154
524,4,1339708
525,5,1339850
526,5,1339968
527,3,1341980
528,4,1342411
529,4,1342707
530,4,1342891
531,4,1343279
532,4,1343397
533,4,1343699
534,4,1343855
535,2,1369104
536,3,1374041
537,4,1375361
538,5,1375819
539,5,1376053
540,5,1376214
541,5,1376415
542,4,1376854
543,5,1377023
544,5,1377153
545,4,1377651
546,5,1377770
547,5,1377879
548,4,1378477
549,5,1378650
550,4,1379361
551,5,1379522
552,5,1379655
553,5,1379820
554,5,1379935
555,4,1380358
556,5,1380494
557,4,1380903
558,5,1381018
559,4,1381624
560,5,1381832
561,5,1381959
562,3,1387511
563,4,1388314
564,5,1388428
565,5,1388570
566,5,1388687
567,5,1388820
568,5,1388937
569,4,1389588
570,5,1389701
571,5,1389812
572,4,1390452
573,5,1390571
574,5,1390765
575,4,1391782
576,5,1392013
577,5,1392173
578,5,1392338
579,5,1392533
580,4,1393351
581,5,1393563
582,5,1393765
583,4,1394410
584,5,1394578
585,5,1394697
586,4,1395163
587,5,1395274
588,4,1395800
589,5,1395973
590,5,1396100
591,3,1397565
592,4,1397981
593,4,1398243
594,4,1398580
595,4,1398705
596,4,1398842
597,4,1398960
598,3,1404150
599,4,1404943
600,5,1405143
601,5,1405258
602,4,1406194
603,5,1406339
604,5,1406470
605,5,1406658
606,5,1406773
607,5,1406992
608,4,1407684
609,5,1407825
610,5,1407967
611,4,1408614
612,5,1408846
613,4,1409216
614,5,1409346
615,4,1409929
616,5,1410132
617,5,1410275
618,5,1410417
619,4,1410619
620,4,1411559
621,5,1411773
622,5,1411924
623,5,1412108
624,5,1412276
625,3,1414864
626,4,1415399
627,5,1415578
628,4,1415927
629,4,1416206
630,4,1416585
631,5,1416724
632,4,1417075
633,4,1417371
634,4,1417520
635,4,1417757
636,3,1420773
637,4,1421425
638,5,1421550
639,5,1421695
640,5,1421856
641,4,1422068
642,4,1422322
643,4,1422488
644,4,1423151
645,5,1423292
646,5,1423403
647,5,1423561
648,5,1423680
649,4,1423976
650,4,1424186
651,4,1424775
652,5,1424886
653,3,1425451
654,4,1425595
655,4,1425720
656,4,1425898
657,3,1427894
658,4,1428254
659,4,1428683
660,4,1428878
661,4,1429129
662,4,1429421
663,4,1429651
664,4,1429817
665,2,1447045
666,3,1448432
667,4,1448695
668,4,1448920
669,4,1449092
670,4,1449421
671,4,1449584
672,4,1449699
673,3,1452368
674,4,1452825
675,5,1452965
676,4,1453582
677,5,1453700
678,5,1453822
679,4,1454179
680,4,1454390
681,4,1454640
682,4,1454900
683,4,1455098
684,4,1455433
685,3,1459006
686,4,1460214
687,5,1460409
688,5,1460585
689,5,1460759
690,5,1460870
691,5,1460978
692,5,1461202
693,5,1461431
694,4,1462160
695,5,1462312
696,5,1462478
697,4,1462776
698,4,1462888
699,4,1463424
700,5,1463563
701,4,1464066
702,5,1464174
703,5,1464283
704,4,1464390
705,3,1465742
706,4,1465939
707,4,1466089
708,4,1466389
709,4,1466610
710,4,1466817
711,3,1468172
712,4,1468401
713,4,1468545
714,4,1468816
715,5,1468924
716,4,1469046
717,4,1469197
718,4,1469376
719,4,1469554
720,3,1472567
721,4,1472731
722,4,1473539
723,5,1473662
724,5,1473888
725,5,1473999
726,5,1474137
727,4,1474258
728,4,1474788
729,5,1474906
730,5,1475024
731,4,1475202
732,4,1475573
733,4,1475934
734,5,1476042
735,4,1476553
736,5,1476675
737,3,1477998
738,4,1478185
739,4,1478313
740,4,1478589
741,4,1478769
742,4,1478969
743,4,1479116
744,4,1479280
745,3,1481894
746,4,1482082
747,4,1482625
748,4,1483160
749,5,1483279
750,4,1483507
751,4,1483615
752,4,1483908
753,4,1484352
754,4,1484639
755,2,1503983
756,3,1507198
757,4,1507676
758,4,1508341
759,5,1508458
760,5,1508566
761,4,1508738
762,4,1508968
763,4,1509420
764,5,1509553
765,4,1510065
766,5,1510187
767,4,1510396
768,4,1510910
769,5,1511058
770,3,1516734
771,4,1517475
772,5,1517840
773,5,1517949
774,5,1518118
775,4,1518900
776,5,1519034
777,5,1519158
778,5,1519282
779,5,1519391
780,5,1519514
781,5,1519672
782,4,1520059
783,4,1520898
784,5,1521085
785,5,1521235
786,5,1521375
787,5,1521534
788,4,1522684
789,5,1522855
790,5,1522978
791,5,1523098
792,5,1523280
793,5,1523545
794,5,1523667
795,5,1523779
796,4,1524034
797,4,1524181
798,4,1525556
799,5,1525877
800,5,1526141
801,5,1526301
802,5,1526460
803,5,1526730
804,3,1527887
805,4,1528126
806,4,1528405
807,4,1528577
808,4,1528707
809,4,1528837
810,3,1530681
811,4,1531048
812,4,1531263
813,4,1531879
814,5,1532059
815,5,1532222
816,4,1532388
817,4,1532571
818,4,1532756
819,3,1535551
820,4,1535998
821,4,1536606
822,5,1536741
823,5,1536872
824,5,1537000
825,4,1537730
826,5,1537892
827,5,1538025
828,4,1538299
829,4,1538656
830,4,1538809
831,4,1539064
832,3,1539898
833,4,1540045
834,4,1540173
835,4,1540334
836,3,1541553
837,4,1541687
838,4,1541849
839,4,1542065
840,4,1542174
841,4,1542396
842,4,1542648
843,3,1545226
844,4,1545713
845,4,1546148
846,4,1546583
847,4,1546709
848,4,1547062
849,4,1547401
850,4,1547573
851,4,1547832
852,1,1729061
853,2,1762985
854,3,1769712
855,4,1770089
856,4,1770551
857,4,1771367
858,5,1771530
859,5,1771715
860,4,1772673
861,5,1772924
862,5,1773169
863,5,1773350
864,5,1773559
865,4,1775138
866,5,1775541
867,5,1775859
868,5,1776041
869,5,1776172
870,5,1776460
871,4,1777371
872,5,1777521
873,5,1777719
874,5,1777842
875,4,1779322
876,5,1779531
877,5,1779676
878,5,1780105
879,5,1780372
880,5,1780707
881,3,1781799
882,4,1781922
883,4,1782166
884,4,1782330
885,4,1782535
886,4,1782692
887,3,1787754
888,4,1788364
889,5,1788502
890,5,1788690
891,4,1789126
892,5,1789248
893,4,1789407
894,4,1790240
895,5,1790415
896,5,1790560
897,5,1790691
898,5,1790839
899,4,1791516
900,5,1791715
901,5,1791826
902,5,1792031
903,4,1793469
904,5,1793667
905,5,1793878
906,5,1794089
907,5,1794292
908,5,1794520
909,5,1794730
910,5,1794873
911,4,1795343
912,4,1795762
913,3,1799611
914,4,1799864
915,4,1800600
916,5,1800709
917,5,1800864
918,5,1800995
919,4,1801890
920,5,1802163
921,5,1802324
922,5,1802477
923,4,1803415
924,5,1803572
925,5,1803702
926,5,1803953
927,5,1804104
928,4,1804707
929,5,1804866
930,5,1804978
931,4,1805232
932,3,1813466
933,4,1814395
934,5,1814579
935,5,1814831
936,5,1814950
937,5,1815081
938,5,1815217
939,4,1816988
940,5,1817302
941,5,1817515
942,5,1817795
943,5,1818186
944,5,1818382
945,5,1818524
946,5,1818709
947,4,1820793
948,5,1821200
949,6,1821314
950,5,1821578
951,5,1821706
952,5,1822069
953,5,1822257
954,5,1822618
955,6,1822724
956,5,1822967
957,5,1823124
958,4,1823960
959,5,1824169
960,5,1824369
961,5,1824522
962,4,1826106
963,5,1826318
964,5,1826483
965,5,1826640
966,5,1826846
967,5,1827049
968,5,1827467
969,6,1827588
970,6,1827700
971,5,1827873
972,4,1828206
973,4,1828904
974,5,1829105
975,5,1829262
976,5,1829377
977,3,1829998
978,4,1830106
979,4,1830217
980,3,1832276
981,4,1832561
982,4,1832840
983,4,1833010
984,4,1833277
985,4,1833588
986,4,1833789
987,4,1834068
988,4,1834346
989,3,1840770
990,4,1842175
991,5,1842316
992,5,1842660
993,5,1843029
994,6,1843140
995,5,1843294
996,5,1843538
997,4,1844678
998,5,1844889
999,5,1845164
1000,5,1845379
1001,5,1845502
1002,5,1845621
1003,4,1846866
1004,5,1847113
1005,5,1847258
1006,5,1847499
1007,5,1847607
1008,5,1847837
1009,5,1848094
1010,4,1848820
1011,5,1848958
1012,5,1849072
1013,5,1849215
1014,4,1849494
1015,4,1850354
1016,5,1850515
1017,5,1850688
1018,5,1850823
1019,5,1850960
1020,4,1851326
1021,4,1851769
1022,5,1851882
1023,2,1865366
1024,3,1868462
1025,4,1869147
1026,5,1869359
1027,5,1869488
1028,5,1869601
1029,4,1870103
1030,5,1870236
1031,4,1870473
1032,4,1870931
1033,5,1871038
1034,4,1871351
1035,4,1871897
1036,5,1872077
1037,5,1872212
1038,4,1872434
1039,4,1872558
1040,3,1873641
1041,4,1873815
1042,4,1873992
1043,4,1874112
1044,4,1874246
1045,4,1874461
1046,4,1874578
1047,3,1875537
1048,4,1875813
1049,4,1876000
1050,4,1876216
1051,3,1877268
1052,4,1877556
1053,4,1877770
1054,4,1877940
1055,4,1878121
1056,3,1878822
1057,4,1879037
1058,4,1879174
1059,3,1882392
1060,4,1882946
1061,5,1883079
1062,5,1883192
1063,4,1883926
1064,5,1884152
1065,5,1884326
1066,4,1884586
1067,4,1885070
1068,5,1885213
1069,4,1885538
1070,5,1885683
1071,4,1886067
1072,4,1886339
1073,4,1886565
1074,3,1888749
1075,4,1889034
1076,4,1889360
1077,4,1889472
1078,4,1890208
1079,5,1890387
1080,5,1890538
1081,5,1890656
1082,5,1890768
1083,4,1891079
1084,4,1891213
1085,3,1892555
1086,4,1892764
1087,4,1892905
1088,4,1893137
1089,4,1893281
1090,4,1893526
1091,4,1893654
1092,4,1893847
1093,2,1906226
1094,3,1909396
1095,4,1909792
1096,4,1910156
1097,4,1910486
1098,5,1910627
1099,4,1911225
1100,5,1911362
1101,5,1911509
1102,4,1911832
1103,4,1912268
1104,4,1912603
1105,5,1912721
1106,4,1913116
1107,3,1914583
1108,4,1914764
1109,4,1914933
1110,4,1915132
1111,4,1915247
1112,4,1915628
1113,4,1915834
1114,4,1915981
1115,3,1917251
1116,4,1917687
1117,4,1918135
1118,4,1918286
1119,3,1918749
1120,3,1920103
1121,4,1920295
1122,4,1920489
1123,4,1920607
1124,4,1920796
1125,4,1921229
1126,5,1921370
1127,3,1921898
1128,3,1925742
1129,4,1926230
1130,5,1926377
1131,4,1926572
1132,4,1927143
1133,5,1927278
1134,5,1927418
1135,4,1927877
1136,5,1928046
1137,4,1928578
1138,5,1928728
1139,4,1929323
1140,5,1929436
1141,5,1929545
1142,4,1929720
1143,4,1930527
1144,5,1930633
1145,5,1930767
1146,5,1930923
1147,3,1931320
1148,4,1931452
1149,4,1931570
1150,2,1963311
1151,3,1967526
1152,4,1968271
1153,5,1968464
1154,5,1968627
1155,4,1969463
1156,5,1969726
1157,5,1969861
1158,5,1970031
1159,4,1970689
1160,5,1970801
1161,5,1970952
1162,5,1971061
1163,5,1971194
1164,4,1971834
1165,5,1971961
1166,5,1972069
1167,5,1972183
1168,4,1972723
1169,5,1972909
1170,4,1973205
1171,4,1973436
1172,4,1973705
1173,3,1977879
1174,4,1978622
1175,5,1978778
1176,5,1978929
1177,5,1979039
1178,5,1979153
1179,5,1979275
1180,4,1979814
1181,5,1979928
1182,5,1980111
1183,4,1980586
1184,5,1980752
1185,4,1981464
1186,5,1981611
1187,5,1981733
1188,5,1981884
1189,5,1981991
1190,4,1982689
1191,5,1982850
1192,5,1982978
1193,5,1983116
1194,4,1983380
1195,4,1983795
1196,4,1984114
1197,3,1987758
1198,4,1988469
1199,5,1988589
1200,5,1988782
1201,4,1989117
1202,4,1989312
1203,4,1990219
1204,5,1990328
1205,5,1990560
1206,5,1990693
1207,5,1990874
1208,4,1991119
1209,4,1991864
1210,5,1992038
1211,5,1992174
1212,4,1992624
1213,5,1992759
1214,5,1992883
1215,3,1998260
1216,4,1999037
1217,5,1999201
1218,5,1999384
1219,5,1999536
1220,4,2000033
1221,4,2000610
1222,5,2000788
1223,5,2000920
1224,4,2001592
1225,5,2001712
1226,5,2001839
1227,5,2001961
1228,5,2002076
1229,4,2003029
1230,5,2003212
1231,5,2003413
1232,5,2003611
1233,5,2003776
1234,5,2003884
1235,4,2004182
1236,5,2004290
1237,4,2004789
1238,5,2004939
1239,4,2005980
1240,5,2006153
1241,5,2006298
1242,5,2006460
1243,5,2006694
1244,5,2006903
1245,3,2010799
1246,4,2011157
1247,4,2011628
1248,5,2011736
1249,5,2011891
1250,4,2012425
1251,5,2012550
1252,5,2012672
1253,4,2013326
1254,5,2013455
1255,5,2013617
1256,4,2014321
1257,5,2014458
1258,5,2014589
1259,5,2014769
1260,5,2014884
1261,4,2015303
1262,5,2015418
1263,4,2015732
1264,4,2016204
1265,5,2016323
1266,5,2016460
1267,3,2021188
1268,4,2021631
1269,4,2022208
1270,5,2022355
1271,4,2023013
1272,5,2023165
1273,5,2023281
1274,4,2024074
1275,5,2024261
1276,5,2024380
1277,5,2024495
1278,5,2024636
1279,4,2025429
1280,5,2025584
1281,5,2025723
1282,5,2025874
1283,5,2025989
1284,4,2026396
1285,5,2026510
1286,4,2027002
1287,5,2027121
1288,4,2027636
1289,3,2031147
1290,4,2031559
1291,4,2031892
1292,4,2032495
1293,5,2032640
1294,5,2032760
1295,4,2033394
1296,5,2033512
1297,4,2034159
1298,5,2034292
1299,5,2034407
1300,4,2034607
1301,4,2034718
1302,4,2035269
1303,5,2035384
1304,5,2035553
1305,3,2037708
1306,4,2038086
1307,4,2038454
1308,4,2038766
1309,4,2038903
1310,4,2039366
1311,4,2039510
1312,4,2039798
1313,2,2062535
1314,3,2066989
1315,4,2067449
1316,5,2067561
1317,5,2067668
1318,4,2068248
1319,5,2068371
1320,5,2068479
1321,4,2068757
1322,4,2069213
1323,5,2069370
1324,4,2069805
1325,4,2070927
1326,5,2071230
1327,5,2071421
1328,5,2071537
1329,5,2071748
1330,4,2072522
1331,5,2072728
1332,5,2072838
1333,4,2073077
1334,3,2078306
1335,4,2080086
1336,5,2080374
1337,5,2080895
1338,6,2081007
1339,6,2081136
1340,5,2081306
1341,5,2081756
1342,5,2081896
1343,4,2082159
1344,4,2082617
1345,5,2082729
1346,4,2083621
1347,5,2083845
1348,5,2084006
1349,5,2084202
1350,5,2084327
1351,5,2084450
1352,4,2084917
1353,5,2085050
1354,4,2085296
1355,4,2085864
1356,5,2086028
1357,5,2086261
1358,4,2086771
1359,5,2086884
1360,3,2090190
1361,4,2090897
1362,5,2091057
1363,5,2091213
1364,4,2091684
1365,4,2092357
1366,5,2092514
1367,5,2092679
1368,5,2092791
1369,4,2093296
1370,5,2093469
1371,5,2093581
1372,4,2093908
1373,4,2094130
1374,4,2094585
1375,3,2095823
1376,4,2095937
1377,4,2096093
1378,4,2096217
1379,4,2096445
1380,4,2096775
1381,4,2096937
1382,3,2100098
1383,4,2100302
1384,4,2100515
1385,4,2101231
1386,5,2101365
1387,5,2101556
1388,4,2101757
1389,4,2102497
1390,5,2102682
1391,5,2102835
1392,5,2102978
1393,4,2103310
1394,4,2103908
1395,5,2104049
1396,5,2104215
1397,5,2104344
1398,4,2104471
1399,3,2105127
1400,4,2105332
1401,4,2105458
1402,3,2108170
1403,4,2108549
1404,4,2108838
1405,4,2108980
1406,4,2109228
1407,4,2109467
1408,4,2109795
1409,4,2110537
1410,5,2110696
1411,5,2110897
1412,5,2111016
1413,4,2111376
1414,3,2113665
1415,4,2114097
1416,4,2114351
1417,4,2114522
1418,4,2114852
1419,4,2115029
1420,4,2115400
1421,4,2115891
1422,5,2116031
1423,2,2129509
1424,3,2131266
1425,4,2131597
1426,4,2131848
1427,4,2132047
1428,4,2132216
1429,4,2132514
1430,4,2132853
1431,4,2132961
1432,3,2136809
1433,4,2137575
1434,5,2137686
1435,5,2137895
1436,5,2138009
1437,4,2138788
1438,5,2138938
1439,5,2139156
1440,4,2139296
1441,4,2139706
1442,4,2139844
1443,4,2140167
1444,4,2140700
1445,5,2140833
1446,5,2140995
1447,4,2141796
1448,5,2141982
1449,5,2142091
1450,5,2142219
1451,3,2142509
1452,3,2142637
1453,3,2142805
1454,3,2147064
1455,4,2147738
1456,5,2147853
1457,5,2147998
1458,5,2148183
1459,4,2149217
1460,5,2149392
1461,5,2149510
1462,5,2149681
1463,5,2149869
1464,5,2150045
1465,4,2150441
1466,4,2150724
1467,5,2150847
1468,4,2151457
1469,5,2151572
1470,5,2151742
1471,5,2151879
1472,4,2152183
1473,4,2152707
1474,5,2152872
1475,4,2153321
1476,5,2153440
1477,3,2156163
1478,4,2156639
1479,4,2157367
1480,5,2157621
1481,5,2157735
1482,5,2157894
1483,4,2158208
1484,4,2158391
1485,4,2158862
1486,5,2159036
1487,5,2159181
1488,4,2159384
1489,4,2159596
1490,4,2159792
1491,3,2160129
1492,2,2180116
1493,3,2184050
1494,4,2184196
1495,4,2184822
1496,5,2185143
1497,5,2185266
1498,4,2186062
1499,5,2186207
1500,5,2186333
1501,5,2186466
1502,4,2187404
1503,5,2187517
1504,5,2187714
1505,5,2187823
1506,5,2187942
1507,5,2188094
1508,5,2188207
1509,4,2188643
1510,5,2188825
1511,4,2189038
1512,4,2189202
1513,4,2189826
1514,5,2189969
1515,5,2190081
1516,5,2190225
1517,3,2193406
1518,4,2193955
1519,5,2194069
1520,5,2194187
1521,4,2195313
1522,5,2195428
1523,5,2195608
1524,5,2195805
1525,5,2195993
1526,5,2196167
1527,5,2196343
1528,4,2196602
1529,4,2197112
1530,4,2197349
1531,4,2197547
1532,4,2197769
1533,3,2198874
1534,4,2199042
1535,4,2199240
1536,4,2199357
1537,4,2199499
1538,4,2199630
1539,4,2199881
1540,3,2204099
1541,4,2205056
1542,5,2205265
1543,5,2205460
1544,5,2205631
1545,5,2205744
1546,4,2205911
1547,4,2206586
1548,5,2206694
1549,5,2206817
1550,5,2206930
1551,4,2207914
1552,5,2208075
1553,5,2208360
1554,5,2208494
1555,5,2208622
1556,4,2209163
1557,4,2209627
1558,4,2210022
1559,3,2213539
1560,4,2214154
1561,5,2214291
1562,5,2214416
1563,4,2214919
1564,5,2215084
1565,5,2215234
1566,4,2215909
1567,5,2216045
1568,5,2216177
1569,5,2216309
1570,4,2216572
1571,4,2216733
1572,4,2217004
1573,4,2217575
1574,4,2218058
1575,5,2218171
1576,3,2219994
1577,4,2220294
1578,4,2220643
1579,4,2221010
1580,4,2221175
1581,4,2221402
1582,4,2221627
1583,4,2221761
1584,3,2222671
1585,4,2222784
1586,4,2222970
1587,4,2223099
1588,4,2223221
1589,4,2223338
1590,4,2223478
1591,3,2224790
1592,4,2225116
1593,4,2225511
1594,4,2225642
1595,4,2225859
1596,2,2259215
1597,3,2265140
1598,4,2266125
1599,5,2266292
1600,5,2266470
1601,5,2266709
1602,5,2266851
1603,5,2267019
1604,4,2267462
1605,5,2267584
1606,4,2268464
1607,5,2268602
1608,5,2268799
1609,5,2268918
1610,5,2269110
1611,5,2269222
1612,4,2270317
1613,5,2270547
1614,5,2270790
1615,5,2271046
1616,4,2271873
1617,5,2272066
1618,5,2272210
1619,5,2272364
1620,5,2272477
1621,4,2273786
1622,5,2274103
1623,5,2274410
1624,5,2274595
1625,5,2274711
1626,5,2274829
1627,5,2275069
1628,4,2275216
1629,4,2275465
1630,3,2282755
1631,4,2283855
1632,5,2284013
1633,5,2284380
1634,5,2284544
1635,5,2284724
1636,4,2286059
1637,5,2286190
1638,5,2286377
1639,5,2286503
1640,5,2286652
1641,5,2286842
1642,5,2287121
1643,5,2287368
1644,4,2287623
1645,4,2288617
1646,5,2288800
1647,5,2288949
1648,5,2289075
1649,5,2289262
1650,5,2289420
1651,5,2289531
1652,4,2290588
1653,5,2290789
1654,5,2290996
1655,5,2291161
1656,5,2291301
1657,5,2291476
1658,4,2292576
1659,5,2292835
1660,5,2293155
