Kmeans ID,Depth,Construction(us)
346,4,113
347,3,537
348,4,107
349,4,107
350,3,550
351,4,142
352,4,114
353,3,247
354,2,4565
355,3,709
356,4,132
357,4,117
358,4,147
359,4,121
360,3,1085
361,4,166
362,4,189
363,4,158
364,4,119
365,4,158
366,4,182
367,3,815
368,4,166
369,4,160
370,4,166
371,3,407
372,3,515
373,4,128
374,3,627
375,4,124
376,4,121
377,3,331
378,3,128
379,2,6599
380,3,1254
381,4,310
382,4,148
383,4,225
384,4,111
385,4,265
386,4,106
387,3,1536
388,4,384
389,4,404
390,4,141
391,4,202
392,4,169
393,3,454
394,4,112
395,3,1523
396,4,237
397,4,345
398,4,266
399,4,155
400,4,127
401,4,120
402,4,188
403,4,125
404,3,291
405,3,424
406,4,132
407,3,765
408,4,126
409,4,126
410,4,121
411,4,189
412,3,366
413,2,4383
414,3,365
415,3,176
416,3,451
417,4,113
418,3,612
419,4,227
420,4,124
421,3,868
422,4,130
423,4,166
424,4,179
425,4,162
426,3,410
427,3,1047
428,4,256
429,4,224
430,4,156
431,4,108
432,4,151
433,3,504
434,4,121
435,2,3441
436,3,499
437,4,115
438,3,436
439,3,271
440,3,507
441,4,149
442,3,334
443,4,141
444,3,441
445,4,139
446,3,361
447,3,660
448,4,137
449,4,164
450,2,3962
451,3,552
452,3,958
453,4,246
454,4,130
455,4,131
456,4,240
457,4,116
458,3,562
459,4,132
460,4,107
461,3,418
462,3,195
463,3,655
464,4,206
465,3,296
466,3,397
467,2,4774
468,3,987
469,4,267
470,4,193
471,4,187
472,3,890
473,4,195
474,4,127
475,4,187
476,4,121
477,3,345
478,3,216
479,3,225
480,3,624
481,4,134
482,4,194
483,4,110
484,4,106
485,3,879
486,4,127
487,4,111
488,4,147
489,4,125
490,4,190
491,3,663
492,4,174
493,4,145
494,4,118
495,1,28267
496,2,6443
497,3,1012
498,4,234
499,4,226
500,4,172
501,4,203
502,3,921
503,4,173
504,4,179
505,4,112
506,4,143
507,3,542
508,4,194
509,4,111
510,3,957
511,4,228
512,4,191
513,4,149
514,4,125
515,3,915
516,4,179
517,4,186
518,4,115
519,4,139
520,3,543
521,4,108
522,3,800
523,4,193
524,4,179
525,4,132
526,3,824
527,4,132
528,4,117
529,4,127
530,4,143
531,2,5336
532,3,1399
533,4,334
534,4,317
535,4,184
536,4,159
537,4,143
538,4,204
539,3,529
540,4,167
541,4,128
542,3,1052
543,4,259
544,4,240
545,4,174
546,4,128
547,3,670
548,4,152
549,4,143
550,3,395
551,3,295
552,3,686
553,4,193
554,4,149
555,4,117
556,4,120
557,3,372
558,2,1544
559,3,234
560,3,185
561,3,358
562,3,133
563,3,288
564,4,111
565,3,175
566,3,174
567,2,3467
568,3,750
569,4,148
570,4,150
571,4,128
572,4,118
573,3,301
574,3,436
575,4,113
576,3,459
577,4,123
578,3,434
579,3,587
580,4,124
581,4,131
582,3,209
583,3,346
584,2,2247
585,3,442
586,4,115
587,3,658
588,4,246
589,4,139
590,3,329
591,3,295
592,4,118
593,3,311
594,3,134
595,2,942
596,3,275
597,3,312
598,3,170
599,2,2710
600,3,800
601,4,134
602,4,144
603,4,137
604,3,726
605,4,178
606,4,179
607,4,120
608,3,236
609,3,220
610,3,310
611,3,323
612,2,5280
613,3,1322
614,4,293
615,4,206
616,4,149
617,4,285
618,4,115
619,4,166
620,3,871
621,4,169
622,4,137
623,4,207
624,4,110
625,3,166
626,3,318
627,3,476
628,3,573
629,4,150
630,3,249
631,3,1418
632,4,324
633,4,148
634,4,242
635,4,166
636,4,196
637,4,186
638,1,40489
639,2,6749
640,3,1116
641,4,262
642,4,122
643,4,319
644,4,268
645,3,1024
646,4,133
647,4,289
648,4,109
649,4,154
650,4,164
651,3,757
652,4,195
653,4,228
654,4,161
655,3,876
656,4,173
657,4,202
658,4,157
659,3,892
660,4,298
661,4,116
662,4,253
663,3,1001
664,4,127
665,4,189
666,4,200
667,4,187
668,4,109
669,3,656
670,4,121
671,4,112
672,3,501
673,4,115
674,2,3552
675,3,879
676,4,144
677,4,140
678,4,111
679,4,115
680,4,120
681,4,116
682,3,225
683,3,291
684,3,152
685,3,1026
686,4,151
687,4,291
688,4,126
689,4,159
690,3,184
691,3,646
692,4,145
693,3,221
694,2,2535
695,3,539
696,4,114
697,3,494
698,3,442
699,4,124
700,3,186
701,3,137
702,3,461
703,4,132
704,3,144
705,3,176
706,2,5895
707,3,1293
708,4,216
709,4,133
710,4,148
711,4,202
712,4,311
713,4,137
714,3,500
715,3,1353
716,4,164
717,4,229
718,4,238
719,4,152
720,4,165
721,4,126
722,4,157
723,4,124
724,3,442
725,3,183
726,3,953
727,4,147
728,4,268
729,4,133
730,4,108
731,4,179
732,3,560
733,4,136
734,4,132
735,3,753
736,4,202
737,4,111
738,4,111
739,4,142
740,2,2384
741,3,381
742,3,267
743,3,536
744,4,122
745,3,208
746,3,320
747,4,115
748,3,594
749,4,132
750,4,107
751,4,108
752,2,5133
753,3,976
754,4,266
755,4,145
756,4,272
757,4,118
758,4,115
759,3,612
760,4,117
761,3,679
762,4,141
763,4,137
764,4,110
765,4,114
766,3,726
767,4,247
768,4,150
769,3,326
770,3,489
771,3,683
772,4,135
773,4,125
774,4,132
775,3,724
776,4,128
777,4,162
778,2,8422
779,3,359
780,3,1955
781,4,427
782,4,297
783,4,357
784,5,137
785,4,150
786,4,296
787,4,335
788,3,1854
789,4,236
790,4,417
791,4,150
792,4,294
793,4,252
794,4,298
795,4,131
796,4,119
797,3,1131
798,4,203
799,4,118
800,4,148
801,4,277
802,4,175
803,4,202
804,3,429
805,4,164
806,3,289
807,3,1034
808,4,273
809,4,300
810,4,134
811,4,142
812,3,1411
813,4,187
814,4,221
815,4,197
816,4,213
817,4,166
818,4,157
819,4,246
820,2,5487
821,3,629
822,4,290
823,3,917
824,4,248
825,4,143
826,4,118
827,4,186
828,3,472
829,3,535
830,4,114
831,4,153
832,4,132
833,3,1340
834,4,197
835,4,259
836,4,262
837,4,313
838,4,125
839,3,874
840,4,198
841,4,126
842,4,197
843,3,572
844,4,168
845,3,219
846,1,51078
847,2,13019
848,3,1904
849,4,413
850,5,141
851,5,129
852,4,305
853,4,334
854,4,694
855,5,123
856,5,109
857,5,135
858,3,2172
859,4,644
860,5,110
861,5,164
862,5,121
863,4,214
864,4,268
865,4,284
866,4,112
867,4,172
868,4,448
869,3,920
870,4,141
871,4,114
872,4,218
873,4,163
874,3,536
875,4,112
876,4,139
877,4,147
878,3,2472
879,4,406
880,4,273
881,4,481
882,4,192
883,4,617
884,5,109
885,5,173
886,5,113
887,4,148
888,4,246
889,3,556
890,4,141
891,3,2913
892,4,267
893,4,518
894,4,258
895,4,340
896,4,657
897,5,166
898,5,160
899,4,442
900,5,130
901,4,143
902,4,285
903,3,1633
904,4,155
905,4,254
906,4,459
907,5,114
908,5,121
909,5,116
910,4,154
911,4,127
912,4,229
913,4,227
914,2,9698
915,3,2055
916,4,345
917,4,317
918,4,611
919,5,105
920,5,156
921,5,147
922,4,323
923,4,111
924,4,214
925,3,1408
926,4,172
927,4,247
928,4,223
929,4,163
930,4,143
931,4,309
932,3,959
933,4,190
934,4,177
935,4,264
936,3,1577
937,4,460
938,5,117
939,4,337
940,4,208
941,4,180
942,4,239
943,3,449
944,3,1433
945,4,245
946,4,278
947,4,352
948,4,232
949,3,903
950,4,141
951,4,274
952,4,115
953,4,113
954,4,116
955,3,1007
956,4,183
957,4,150
958,4,181
959,4,117
960,4,274
961,2,1479
962,3,311
963,3,129
964,3,377
965,3,115
966,3,175
967,3,176
968,3,119
969,2,5093
970,3,921
971,4,209
972,4,140
973,4,115
974,4,179
975,3,771
976,4,107
977,4,150
978,4,185
979,4,121
980,3,468
981,4,114
982,3,573
983,4,109
984,4,108
985,3,707
986,4,152
987,4,166
988,4,118
989,3,498
990,3,539
991,4,164
992,3,640
993,4,185
994,4,112
995,2,3089
996,3,651
997,4,185
998,4,179
999,4,117
1000,3,546
1001,4,148
1002,3,335
1003,3,252
1004,3,163
1005,3,507
1006,4,204
1007,4,113
1008,3,154
1009,3,531
1010,4,181
1011,2,2978
1012,3,830
1013,4,157
1014,4,150
1015,4,131
1016,4,143
1017,3,412
1018,3,274
1019,3,601
1020,4,130
1021,3,554
1022,3,186
1023,3,164
1024,2,3467
1025,3,717
1026,4,146
1027,4,129
1028,4,134
1029,3,335
1030,3,618
1031,4,122
1032,3,505
1033,4,124
1034,3,327
1035,4,129
1036,3,337
1037,3,254
1038,3,459
1039,2,12202
1040,3,1331
1041,4,189
1042,4,273
1043,4,125
1044,4,212
1045,4,187
1046,4,250
1047,3,1382
1048,4,321
1049,4,152
1050,4,169
1051,4,138
1052,4,167
1053,4,288
1054,3,2025
1055,4,385
1056,4,213
1057,4,341
1058,4,117
1059,4,278
1060,4,495
1061,4,164
1062,3,820
1063,4,133
1064,4,188
1065,4,117
1066,4,119
1067,4,154
1068,3,830
1069,4,176
1070,4,118
1071,4,141
1072,4,120
1073,4,111
1074,3,1020
1075,4,136
1076,4,156
1077,4,321
1078,4,117
1079,4,137
1080,3,3433
1081,4,704
1082,5,167
1083,5,144
1084,4,476
1085,4,698
1086,5,113
1087,5,129
1088,5,151
1089,4,336
1090,4,178
1091,4,908
1092,5,255
1093,5,114
1094,5,107
1095,5,145
1096,4,167
1097,3,1361
1098,4,179
1099,4,126
1100,4,205
1101,4,252
1102,4,221
1103,4,166
1104,4,149
1105,4,128
1106,1,35400
1107,2,6728
1108,3,1759
1109,4,241
1110,4,177
1111,4,220
1112,4,302
1113,4,306
1114,4,285
1115,4,201
1116,3,468
1117,3,1011
1118,4,165
1119,4,241
1120,4,130
1121,4,157
1122,4,201
1123,3,320
1124,3,1457
1125,4,285
1126,4,396
1127,4,179
1128,4,204
1129,4,240
1130,3,361
1131,3,1027
1132,4,223
1133,4,172
1134,4,142
1135,4,222
1136,3,377
1137,4,112
1138,2,3802
1139,3,748
1140,4,144
1141,4,112
1142,4,128
1143,3,1081
1144,4,184
1145,4,191
1146,4,149
1147,4,169
1148,4,127
1149,4,136
1150,3,297
1151,3,559
1152,4,119
1153,4,154
1154,3,334
1155,3,604
1156,4,161
1157,4,111
1158,3,121
1159,2,3646
1160,3,455
1161,4,119
1162,3,563
1163,4,128
1164,3,500
1165,4,140
1166,3,314
1167,3,452
1168,4,112
1169,4,110
1170,3,697
1171,4,134
1172,4,126
1173,3,378
1174,3,362
1175,4,146
1176,2,3295
1177,3,656
1178,4,128
1179,4,131
1180,4,129
1181,4,115
1182,3,968
1183,4,105
1184,4,165
1185,4,138
1186,4,121
1187,4,193
1188,3,178
1189,3,147
1190,3,420
1191,3,376
1192,4,113
1193,3,203
1194,3,421
1195,2,5266
1196,3,1430
1197,4,263
1198,4,242
1199,4,222
1200,4,135
1201,4,205
1202,4,271
1203,4,114
1204,3,637
1205,4,112
1206,4,146
1207,4,112
1208,3,679
1209,4,116
1210,4,141
1211,4,129
1212,3,637
1213,4,125
1214,4,126
1215,3,177
1216,3,298
1217,3,1166
1218,4,152
1219,4,192
1220,4,251
1221,4,132
1222,4,122
1223,4,171
1224,4,113
1225,3,312
1226,2,4604
1227,3,877
1228,4,287
1229,4,124
1230,4,123
1231,3,941
1232,4,180
1233,4,205
1234,4,137
1235,4,176
1236,3,705
1237,4,204
1238,4,159
1239,3,676
1240,4,135
1241,3,402
1242,4,131
1243,3,303
1244,3,510
1245,4,107
1246,4,113
1247,3,288
1248,2,4026
1249,3,601
1250,4,142
1251,4,112
1252,4,163
1253,3,591
1254,4,114
1255,4,151
1256,3,276
1257,3,569
1258,4,134
1259,4,127
1260,3,498
1261,3,641
1262,4,124
1263,4,143
1264,3,355
1265,3,603
1266,4,113
1267,4,127
1268,4,114
1269,2,3434
1270,3,313
1271,3,428
1272,3,746
1273,4,167
1274,4,123
1275,4,126
1276,4,114
1277,3,321
1278,3,802
1279,4,177
1280,4,237
1281,4,111
1282,3,204
1283,3,184
1284,3,508
1285,1,39638
1286,2,6681
1287,3,1840
1288,4,289
1289,5,111
1290,4,419
1291,4,330
1292,4,260
1293,4,177
1294,4,277
1295,3,884
1296,4,154
1297,4,244
1298,4,113
1299,4,133
1300,3,626
1301,4,191
1302,4,147
1303,3,286
1304,3,1062
1305,4,197
1306,4,137
1307,4,172
1308,4,153
1309,4,111
1310,4,128
1311,4,136
1312,3,866
1313,4,122
1314,4,195
1315,4,159
1316,4,143
1317,4,114
1318,3,362
1319,3,873
1320,4,142
1321,4,140
1322,4,148
1323,4,117
1324,4,114
1325,4,151
1326,2,5767
1327,3,1043
1328,4,219
1329,4,191
1330,4,233
1331,4,112
1332,3,685
1333,4,141
1334,4,152
1335,4,137
1336,3,1307
1337,4,379
1338,4,122
1339,4,150
1340,4,118
1341,4,172
1342,4,251
1343,3,299
1344,3,290
1345,3,181
1346,3,1229
1347,4,259
1348,4,255
1349,4,250
1350,4,179
1351,3,831
1352,4,166
1353,4,194
1354,4,185
1355,4,134
1356,2,3509
1357,3,849
1358,4,177
1359,4,150
1360,4,120
1361,3,804
1362,4,129
1363,4,134
1364,4,128
1365,4,135
1366,4,117
1367,3,267
1368,3,502
1369,4,112
1370,3,182
1371,3,180
1372,3,776
1373,4,182
1374,4,122
1375,4,114
1376,4,139
1377,2,2360
1378,3,142
1379,3,164
1380,3,1100
1381,4,240
1382,4,177
1383,4,187
1384,4,162
1385,3,119
1386,3,225
1387,3,450
1388,4,152
1389,4,127
1390,3,135
1391,2,6535
1392,3,1855
1393,4,357
1394,5,113
1395,4,260
1396,4,259
1397,4,236
1398,4,129
1399,4,195
1400,4,361
1401,5,120
1402,3,1029
1403,4,244
1404,4,249
1405,4,273
1406,3,393
1407,3,484
1408,3,467
1409,4,155
1410,3,1025
1411,4,181
1412,4,138
1413,4,153
1414,4,117
1415,4,209
1416,4,121
1417,3,690
1418,4,135
1419,4,148
1420,3,616
1421,4,133
1422,2,4165
1423,3,1049
1424,4,248
1425,4,120
1426,4,176
1427,4,209
1428,4,118
1429,3,707
1430,4,220
1431,4,118
1432,4,118
1433,4,141
1434,3,407
1435,3,457
1436,4,126
1437,3,520
1438,3,419
1439,4,108
1440,3,682
1441,4,168
1442,4,111
1443,4,111
1444,2,4994
1445,3,1182
1446,4,149
1447,4,113
1448,4,180
1449,4,258
1450,4,237
1451,3,717
1452,4,137
1453,4,157
1454,4,203
1455,3,773
1456,4,194
1457,4,149
1458,4,129
1459,3,720
1460,4,111
1461,4,114
1462,4,120
1463,4,116
1464,3,333
1465,3,728
1466,4,143
1467,4,118
1468,4,112
1469,4,176
1470,3,328
1471,3,275
1472,2,5226
1473,3,956
1474,4,158
1475,4,179
1476,4,247
1477,4,141
1478,3,828
1479,4,159
1480,4,125
1481,4,232
1482,3,988
1483,4,245
1484,4,266
1485,4,166
1486,4,167
1487,3,375
1488,4,135
1489,3,1099
1490,4,205
1491,4,187
1492,4,122
1493,4,184
1494,4,139
1495,4,186
1496,3,319
1497,3,207
1498,3,490
1499,4,118
1500,4,113
1501,4,120
1502,1,38002
1503,2,7304
1504,3,997
1505,4,275
1506,4,111
1507,4,193
1508,4,107
1509,4,118
1510,4,162
1511,3,1553
1512,4,370
1513,4,284
1514,4,219
1515,4,181
1516,4,343
1517,3,768
1518,4,191
1519,4,112
1520,4,194
1521,3,1746
1522,4,247
1523,4,435
1524,4,446
1525,4,286
1526,4,111
1527,3,285
1528,3,803
1529,4,212
1530,4,230
1531,4,121
1532,3,390
1533,3,837
1534,4,145
1535,4,145
1536,4,188
1537,4,128
1538,2,5964
1539,3,760
1540,4,207
1541,4,116
1542,4,198
1543,3,1326
1544,4,154
1545,4,246
1546,4,247
1547,4,205
1548,4,131
1549,4,141
1550,4,117
1551,4,107
1552,3,850
1553,4,195
1554,4,218
1555,3,609
1556,4,170
1557,3,755
1558,4,143
1559,4,141
1560,4,144
1561,4,179
1562,3,1149
1563,4,233
1564,4,245
1565,4,137
1566,4,128
1567,4,198
1568,3,641
1569,2,4730
1570,3,613
1571,4,121
1572,4,118
1573,4,121
1574,3,795
1575,4,158
1576,4,132
1577,4,159
1578,4,163
1579,3,531
1580,3,350
1581,3,666
1582,4,154
1583,4,108
1584,4,112
1585,4,130
1586,3,706
1587,4,179
1588,4,149
1589,3,732
1590,4,150
1591,4,137
1592,4,129
1593,4,151
1594,3,386
1595,4,143
1596,2,3527
1597,3,549
1598,4,138
1599,4,136
1600,3,582
1601,4,161
1602,3,213
1603,3,228
1604,3,406
1605,4,131
1606,3,285
1607,3,365
1608,3,964
1609,4,130
1610,4,226
1611,4,161
1612,4,118
1613,2,7116
1614,3,688
1615,4,140
1616,4,148
1617,4,136
1618,3,1454
1619,4,225
1620,4,334
1621,4,354
1622,4,236
1623,4,119
1624,4,110
1625,4,115
1626,3,779
1627,4,136
1628,4,153
1629,4,150
1630,4,169
1631,3,1274
1632,4,239
1633,4,185
1634,4,269
1635,4,123
1636,4,176
1637,4,134
1638,3,650
1639,4,128
1640,4,304
1641,3,389
1642,3,1237
1643,4,156
1644,4,210
1645,4,174
1646,4,144
1647,4,174
1648,4,129
1649,4,182
1650,3,671
1651,4,132
1652,4,154
1653,4,172
1654,2,1723
1655,3,240
1656,3,266
1657,3,306
1658,3,443
1659,3,183
1660,3,145
1661,2,2916
1662,3,535
1663,4,124
1664,4,118
1665,3,378
1666,3,628
1667,4,164
1668,4,109
1669,3,281
1670,4,107
1671,3,398
1672,3,267
1673,3,258
1674,3,250
1675,2,4549
1676,3,638
1677,4,155
1678,4,148
1679,3,1185
1680,4,242
1681,4,180
1682,4,132
1683,4,177
1684,4,115
1685,4,190
1686,3,127
1687,3,926
1688,4,117
1689,4,121
1690,4,163
1691,4,237
1692,4,150
1693,3,363
1694,3,371
1695,3,311
1696,3,670
1697,4,156
1698,4,164
