Kmeans ID,Depth,Used Time Since Start(us)
0,0,325377
1,1,380917
2,2,389037
3,3,390958
4,4,391379
5,5,391487
6,5,391612
7,4,392021
8,5,392167
9,4,392468
10,4,392755
11,4,392950
12,4,393207
13,3,394723
14,4,394960
15,4,395278
16,4,395452
17,4,395638
18,4,395827
19,4,395935
20,4,396162
21,3,396574
22,4,396701
23,3,398223
24,4,398714
25,4,398950
26,4,399073
27,4,399262
28,4,399447
29,4,399604
30,3,399916
31,3,400715
32,4,400862
33,4,401049
34,4,401188
35,4,401304
36,3,402058
37,4,402219
38,4,402327
39,4,402444
40,4,402598
41,3,403604
42,4,403836
43,4,404071
44,4,404258
45,4,404392
46,2,412477
47,3,413469
48,4,413681
49,4,413886
50,4,414123
51,3,414645
52,3,415248
53,4,415364
54,4,415518
55,4,415633
56,3,416700
57,4,416897
58,4,417125
59,4,417284
60,4,417407
61,4,417522
62,3,418567
63,4,418708
64,4,418980
65,4,419170
66,4,419317
67,4,419474
68,3,420162
69,4,420360
70,4,420489
71,4,420621
72,3,422355
73,4,422706
74,4,422981
75,4,423504
76,4,423739
77,4,423942
78,3,425408
79,4,425749
80,4,425897
81,4,426021
82,4,426225
83,4,426401
84,4,426593
85,4,426742
86,4,426935
87,2,437641
88,3,439186
89,4,439693
90,5,439815
91,4,439984
92,4,440135
93,4,440263
94,4,440407
95,4,440577
96,4,440799
97,4,440907
98,3,442139
99,4,442541
100,4,442685
101,4,442931
102,4,443074
103,4,443231
104,3,444540
105,4,444759
106,4,444908
107,4,445093
108,4,445449
109,4,445574
110,3,447174
111,4,447313
112,4,447532
113,4,448050
114,5,448189
115,5,448314
116,4,448446
117,4,448772
118,5,448881
119,3,449599
120,4,449733
121,4,449893
122,4,450052
123,4,450158
124,3,452109
125,4,452558
126,4,452739
127,4,452867
128,4,453083
129,4,453341
130,4,453490
131,4,453844
132,4,454105
133,3,455089
134,4,455244
135,4,455506
136,4,455734
137,4,455842
138,3,457220
139,4,457510
140,4,457674
141,4,457931
142,4,458095
143,4,458341
144,4,458502
145,2,461466
146,3,461973
147,4,462097
148,3,462400
149,3,462518
150,3,462818
151,3,463110
152,3,463393
153,3,464068
154,4,464220
155,4,464374
156,4,464522
157,4,464644
158,3,465238
159,2,470876
160,3,471240
161,3,471840
162,4,471995
163,4,472106
164,3,473005
165,4,473149
166,4,473316
167,4,473442
168,4,473582
169,4,473745
170,3,474757
171,4,474973
172,4,475104
173,4,475275
174,4,475409
175,4,475527
176,3,475979
177,4,476088
178,4,476213
179,3,476783
180,4,476922
181,3,477507
182,4,477633
183,4,477742
184,3,478969
185,4,479111
186,4,479363
187,4,479568
188,4,479711
189,4,479910
190,4,480063
191,2,488753
192,3,489926
193,4,490132
194,4,490297
195,4,490487
196,4,490657
197,4,490806
198,4,490927
199,3,492175
200,4,492533
201,4,492653
202,4,492860
203,4,493046
204,4,493190
205,4,493394
206,3,495139
207,4,495416
208,4,495549
209,4,495828
210,4,496173
211,4,496360
212,4,496585
213,4,496778
214,4,496932
215,3,498315
216,4,498617
217,4,498824
218,4,499057
219,4,499283
220,4,499479
221,4,499644
222,3,500360
223,4,500542
224,4,500677
225,3,501466
226,4,501650
227,4,501758
228,4,501882
229,3,502879
230,4,503002
231,4,503116
232,4,503239
233,4,503420
234,4,503547
235,4,503710
236,4,503824
237,3,504480
238,4,504598
239,4,504775
240,2,513578
241,3,514549
242,4,514783
243,4,514931
244,4,515126
245,4,515301
246,3,517463
247,4,517905
248,4,518175
249,4,518518
250,4,518762
251,4,519151
252,4,519277
253,4,519442
254,4,519665
255,3,520018
256,4,520135
257,3,522124
258,4,522790
259,5,522922
260,5,523054
261,5,523186
262,4,523517
263,4,523669
264,4,523926
265,4,524268
266,4,524408
267,4,524539
268,3,525697
269,4,525903
270,4,526143
271,4,526254
272,4,526371
273,4,526518
274,4,526702
275,3,527606
276,4,527880
277,4,528111
278,4,528219
279,4,528360
280,3,529299
281,4,529566
282,4,529812
283,4,529920
284,3,530278
285,2,532704
286,3,532878
287,3,533466
288,4,533606
289,4,533744
290,4,533885
291,3,534119
292,3,534637
293,4,534756
294,3,535276
295,4,535443
296,4,535585
297,3,535785
298,3,535993
299,1,574095
300,2,579640
301,3,580880
302,4,581037
303,4,581266
304,4,581384
305,4,581496
306,4,581631
307,4,581822
308,4,582033
309,3,583127
310,4,583352
311,4,583493
312,4,583694
313,4,583850
314,4,584020
315,3,585065
316,4,585232
317,4,585393
318,4,585511
319,4,585666
320,4,585846
321,4,586009
322,3,586680
323,3,586808
324,3,587124
325,3,587431
326,3,588288
327,4,588403
328,4,588620
329,4,588809
330,4,588989
331,2,593449
332,3,594452
333,4,594590
334,4,594717
335,4,594966
336,4,595208
337,3,595357
338,3,596375
339,4,596578
340,4,596833
341,4,596979
342,3,597471
343,3,597981
344,4,598113
345,4,598227
346,4,598340
347,3,598877
