Kmeans ID,Depth,Used Time Since Start(us)
0,0,126279
1,1,148028
2,2,152728
3,3,153519
4,4,153690
5,4,153806
6,4,153912
7,4,154027
8,3,154545
9,4,154658
10,3,155326
11,4,155474
12,4,155583
13,4,155705
14,4,155852
15,3,156650
16,4,156780
17,4,156926
18,4,157061
19,4,157170
20,4,157318
21,3,157930
22,4,158188
23,3,158835
24,4,158947
25,4,159062
26,4,159202
27,3,159651
28,3,159951
29,2,162216
30,3,162542
31,3,163048
32,4,163186
33,3,163326
34,3,163874
35,4,164009
36,4,164119
37,3,164508
38,4,164623
39,3,164818
40,3,164959
41,2,167451
42,3,167834
43,3,168493
44,4,168653
45,4,168775
46,4,168960
47,3,169122
48,3,169465
49,3,169702
50,3,170171
51,3,170370
52,2,173962
53,3,175039
54,4,175223
55,4,175405
56,4,175547
57,4,175675
58,4,175919
59,3,176804
60,4,176996
61,4,177109
62,4,177266
63,4,177412
64,4,177522
65,3,177716
66,3,177901
67,3,178164
68,3,178863
69,4,179169
70,3,179516
71,2,183380
72,3,184077
73,4,184193
74,4,184347
75,3,184985
76,4,185106
77,4,185214
78,4,185321
79,3,185648
80,3,186041
81,4,186184
82,3,186594
83,4,186725
84,3,186976
85,3,187687
86,4,187912
87,4,188049
88,4,188178
89,3,188654
90,2,190682
91,3,191188
92,4,191294
93,4,191406
94,3,191622
95,3,191953
96,3,192208
97,3,192362
98,3,192473
99,3,192879
100,2,194148
101,3,194329
102,3,194557
103,3,194712
104,3,194833
105,3,194957
106,3,195234
107,3,195375
108,2,196793
109,3,197034
110,3,197276
111,3,197485
112,3,197596
113,3,197777
114,3,198108
115,4,198215
116,1,214669
117,2,220403
118,3,220789
119,3,221233
120,4,221360
121,3,222872
122,4,223213
123,4,223357
124,4,223569
125,4,223766
126,4,223948
127,4,224133
128,4,224342
129,3,224711
130,3,224860
131,3,227411
132,4,227906
133,5,228024
134,5,228189
135,4,228648
136,4,228761
137,4,229089
138,4,229265
139,4,229474
140,4,229771
141,4,230281
142,5,230432
143,3,230754
144,2,234076
145,3,235009
146,4,235153
147,4,235342
148,4,235517
149,4,235664
150,3,236546
151,4,236682
152,4,237001
153,4,237188
154,3,237742
155,4,237869
156,3,238078
157,3,238292
158,3,238499
159,3,238684
160,3,238881
161,2,240489
162,3,240762
163,3,240928
164,3,241090
165,3,241342
166,3,241931
167,4,242165
168,2,243244
169,3,243561
170,3,243707
171,3,243833
172,3,243988
173,3,244192
174,2,244727
175,3,244887
176,2,246661
177,3,246912
178,3,247034
179,3,247425
180,4,247544
181,3,247673
182,3,247952
183,3,248211
184,3,248323
185,3,248597
186,2,249413
187,3,249565
188,3,249776
189,3,249896
190,2,251338
191,3,251691
192,3,252053
193,3,252216
194,3,252391
195,3,252586
196,3,252741
197,1,270273
198,2,271991
199,3,272273
200,3,272602
201,3,272799
202,3,273029
203,3,273228
204,3,273542
205,3,273686
206,2,276165
207,3,277077
208,4,277284
209,4,277419
210,4,277570
211,4,277678
212,3,277948
213,3,278130
214,3,278361
215,3,278607
216,3,278847
217,3,278970
218,3,279304
219,2,283615
220,3,284766
221,4,285046
222,4,285225
223,4,285366
224,4,285490
225,4,285782
226,3,286388
227,4,286540
228,3,286967
229,4,287081
230,4,287189
231,3,287518
232,3,287940
233,3,288202
234,3,288953
235,4,289130
236,4,289271
237,3,289723
238,2,290145
239,3,290323
240,2,293107
241,3,293892
242,4,294002
243,4,294133
244,4,294276
245,4,294401
246,3,294561
247,3,294955
248,3,295404
249,4,295538
250,4,295672
251,3,295785
252,3,296339
253,4,296555
254,4,296680
255,3,296966
256,2,298106
257,3,298500
258,4,298625
259,3,298825
260,3,298973
261,3,299091
262,3,299208
263,2,303120
264,3,303782
265,4,304008
266,3,304894
267,4,305047
268,4,305155
269,4,305272
270,4,305432
271,3,305733
272,3,306177
