Kmeans ID,Depth,Construction(us)
183,3,259
184,3,112
185,3,274
186,2,816
187,3,152
188,3,211
189,3,120
190,2,1442
191,3,353
192,3,362
193,3,163
194,3,175
195,3,195
196,3,155
197,1,17532
198,2,1718
199,3,282
200,3,329
201,3,197
202,3,230
203,3,199
204,3,314
205,3,144
206,2,2479
207,3,912
208,4,207
209,4,135
210,4,151
211,4,108
212,3,270
213,3,182
214,3,231
215,3,246
216,3,240
217,3,123
218,3,334
219,2,4311
220,3,1151
221,4,280
222,4,179
223,4,141
224,4,124
225,4,292
226,3,606
227,4,152
228,3,427
229,4,114
230,4,108
231,3,329
232,3,422
233,3,262
234,3,751
235,4,177
236,4,141
237,3,452
238,2,422
239,3,178
240,2,2784
241,3,785
242,4,110
243,4,131
244,4,143
245,4,125
246,3,160
247,3,394
248,3,449
249,4,134
250,4,134
251,3,113
252,3,554
253,4,216
254,4,125
255,3,286
256,2,1140
257,3,394
258,4,125
259,3,200
260,3,148
261,3,118
262,3,117
263,2,3912
264,3,662
265,4,226
266,3,886
267,4,153
268,4,108
269,4,117
270,4,160
271,3,301
272,3,444
273,4,123
274,3,366
275,3,450
276,3,416
277,4,116
278,3,454
279,2,602
280,3,134
281,3,182
282,1,14377
283,2,4026
284,3,380
285,3,669
286,4,122
287,4,184
288,3,384
289,3,168
290,3,1020
291,4,202
292,4,216
293,4,183
294,4,110
295,3,304
296,4,137
297,3,115
298,3,1061
299,4,308
300,4,158
301,4,165
302,4,227
303,2,1487
304,3,341
305,3,192
306,3,187
307,3,293
308,3,175
309,3,275
310,2,786
311,3,188
312,3,220
313,3,154
314,2,2593
315,3,1029
316,4,209
317,4,208
318,4,157
319,4,188
320,4,117
321,3,676
322,4,185
323,4,145
324,4,130
325,3,108
326,3,165
327,3,155
328,3,160
329,3,284
330,2,1095
331,3,116
332,3,186
333,3,191
334,3,138
335,3,121
336,3,197
337,2,1414
338,3,384
339,3,245
340,3,175
341,3,152
342,3,372
343,2,872
344,3,201
345,3,142
346,3,243
347,2,1963
348,3,325
349,3,149
350,3,155
351,3,495
352,3,358
353,3,112
354,3,338
355,3,114
356,1,5898
357,2,507
358,3,126
359,3,116
360,2,1084
361,3,238
362,3,234
363,3,133
364,3,250
365,3,195
366,2,527
367,2,400
368,3,133
369,2,1252
370,3,209
371,3,433
372,3,115
373,3,191
374,3,131
375,2,1192
376,3,125
377,3,286
378,3,113
379,3,178
380,3,196
381,3,178
382,2,610
383,3,133
384,3,111
385,2,271
386,1,20081
387,2,5369
388,3,664
389,4,114
390,4,199
391,3,1130
392,4,159
393,4,188
394,4,198
395,4,260
396,4,142
397,3,457
398,4,174
399,3,767
400,4,136
401,4,107
402,4,152
403,4,149
404,3,542
405,4,130
406,3,222
407,3,490
408,3,1195
409,4,175
410,4,236
411,4,159
412,4,239
413,4,127
414,4,108
415,2,1775
416,3,370
417,3,164
418,3,318
419,3,183
420,3,118
421,3,598
422,4,135
423,4,117
424,2,2427
425,3,383
426,3,391
427,3,168
428,3,194
429,3,514
430,3,410
431,3,386
432,4,121
433,2,1792
434,3,528
435,4,121
436,3,396
437,3,162
438,3,174
439,3,257
440,3,146
441,3,106
442,2,1986
443,3,246
444,3,370
445,3,165
446,3,471
447,4,118
448,3,205
449,3,151
450,3,361
451,2,3257
452,3,507
453,4,184
454,3,137
455,3,880
456,4,161
457,4,117
458,4,110
459,4,154
460,4,113
461,3,335
462,3,526
463,3,263
464,3,124
465,3,578
466,4,115
467,4,108
468,2,988
469,3,122
470,3,222
471,3,308
472,2,2411
473,3,302
474,3,557
475,4,124
476,4,112
477,3,243
478,3,295
479,3,227
480,3,521
481,3,203
482,1,12905
483,2,1745
484,3,191
485,3,190
486,3,259
487,3,140
488,3,526
489,3,314
490,2,3484
491,3,704
492,4,137
493,4,110
494,4,195
495,4,126
496,3,585
497,3,470
498,4,106
499,3,217
500,3,200
501,3,589
502,4,132
503,3,302
504,3,507
505,4,112
506,2,1728
507,3,312
508,3,151
509,3,188
510,3,273
511,3,254
512,3,208
513,3,181
514,3,227
515,2,957
516,3,263
517,3,148
518,3,182
519,3,138
520,3,115
521,2,533
522,3,111
523,2,1931
524,3,272
525,3,393
526,3,307
527,3,160
528,3,175
529,3,153
530,3,143
531,3,389
532,4,127
533,2,1786
534,3,182
535,3,245
536,3,635
537,4,170
538,4,159
539,3,486
540,4,190
541,3,159
542,2,632
543,3,144
544,3,108
545,3,120
546,1,17389
547,2,3383
548,3,406
549,4,109
550,3,775
551,4,122
552,4,167
553,4,142
554,4,132
555,3,263
556,3,721
557,4,125
558,4,234
559,4,111
560,3,449
561,4,133
562,3,230
563,3,444
564,3,117
565,2,3723
566,3,490
567,4,116
568,4,136
569,3,449
570,4,113
571,3,669
572,4,133
573,4,122
574,4,125
575,3,451
576,3,664
577,4,137
578,4,160
579,3,273
580,3,533
581,4,123
582,4,116
583,3,274
584,2,3586
585,3,728
586,4,114
587,4,121
588,4,111
589,4,163
590,4,172
591,3,518
592,4,136
593,3,462
594,4,110
595,3,603
596,4,137
597,4,141
598,3,373
599,3,391
600,3,415
601,3,162
602,2,1815
603,3,411
604,4,110
605,3,224
606,3,216
607,3,275
608,3,202
609,3,268
610,3,112
611,3,172
612,2,1061
613,3,262
614,3,213
615,3,188
616,3,108
617,3,124
618,2,1992
619,3,485
620,4,128
621,4,125
622,3,180
623,3,147
624,3,287
625,3,401
626,3,367
627,2,1148
628,3,128
629,3,124
630,3,142
631,3,369
632,3,213
633,2,512
634,3,108
635,3,139
