Kmeans ID,Depth,Used Time Since Start(us)
313,4,602494
314,4,602638
315,3,603015
316,4,603137
317,3,603999
318,4,604176
319,4,604283
320,4,604538
321,4,604680
322,3,604937
323,3,607149
324,4,607492
325,4,607957
326,5,608064
327,4,608383
328,4,608705
329,4,608982
330,4,609247
331,4,609432
332,3,610256
333,4,610412
334,4,610526
335,4,610678
336,4,610825
337,4,610941
338,2,616115
339,3,616739
340,4,616881
341,4,617017
342,3,618014
343,4,618268
344,4,618445
345,4,618556
346,4,618706
347,4,618833
348,3,619046
349,3,619221
350,3,620330
351,4,620653
352,4,620947
353,4,621060
354,4,621213
355,3,621730
356,4,621854
357,3,623213
358,4,623449
359,4,623768
360,4,623939
361,4,624128
362,4,624247
363,4,624505
364,3,624758
365,2,631312
366,3,632028
367,4,632166
368,4,632272
369,4,632416
370,3,633768
371,4,634034
372,4,634349
373,4,634518
374,4,634781
375,4,634909
376,3,635471
377,4,635585
378,4,635711
379,4,635849
380,3,636680
381,4,636895
382,4,637091
383,4,637241
384,3,638127
385,4,638282
386,4,638472
387,4,638648
388,4,638786
389,3,639048
390,3,640626
391,4,640947
392,4,641156
393,4,641441
394,4,641595
395,4,641842
396,4,642039
397,3,642471
398,4,642610
399,2,647724
400,3,648777
401,4,648917
402,4,649086
403,4,649257
404,4,649368
405,4,649540
406,4,649736
407,3,650090
408,3,650274
409,3,651686
410,4,652020
411,4,652204
412,4,652335
413,4,652520
414,4,652706
415,4,652910
416,4,653095
417,3,653827
418,4,654036
419,4,654154
420,4,654271
421,3,654619
422,3,655688
423,4,655822
424,4,656019
425,4,656242
426,4,656367
427,4,656513
428,2,673764
429,3,674380
430,4,674526
431,4,674708
432,4,674815
433,3,678171
434,4,678475
435,4,679166
436,5,679347
437,5,679500
438,5,679638
439,4,680248
440,5,680355
441,5,680505
442,4,680749
443,4,681003
444,4,681649
445,5,681795
446,5,681936
447,5,682064
448,4,682572
449,5,682710
450,5,682825
451,3,684245
452,4,684375
453,4,684485
454,4,684645
455,4,684982
456,4,685365
457,4,685528
458,3,686572
459,4,686825
460,4,686958
461,4,687111
462,4,687218
463,4,687425
464,4,687598
465,3,688968
466,4,689244
467,4,689397
468,4,689622
469,4,689811
470,4,689975
471,4,690175
472,3,692821
473,4,693181
474,4,693402
475,4,693894
476,5,694016
477,4,694363
478,4,694717
479,4,694883
480,4,695215
481,4,695636
482,5,695744
483,3,699838
484,4,700432
485,5,700590
486,4,701030
487,5,701152
488,4,701543
489,4,702377
490,5,702571
491,5,702745
492,5,702859
493,5,703033
494,4,703421
495,5,703531
496,4,704470
497,5,704710
498,5,704866
499,5,705064
500,5,705300
501,4,705520
502,4,705795
503,3,708385
504,4,708904
505,4,709033
506,4,709163
507,4,709415
508,4,709623
509,4,710341
510,5,710611
511,5,710785
512,5,710903
513,4,711375
514,4,711565
515,2,712997
516,3,713318
517,3,713466
518,3,713734
519,3,713856
520,3,714024
521,3,714325
522,2,716559
523,3,716702
524,3,717083
525,4,717196
526,4,717324
527,3,717488
528,3,717809
529,3,718320
530,4,718434
531,3,718573
532,3,718856
533,3,719186
534,1,766806
535,2,769268
536,3,769780
537,4,769905
538,3,770513
539,4,770631
540,3,771072
541,3,771239
542,3,771492
543,3,771845
544,2,780464
545,3,782128
546,4,782430
547,4,782627
548,4,782793
549,4,782921
550,4,783259
551,4,783382
552,4,783734
553,3,785733
554,4,786177
555,4,786561
556,4,786851
557,4,787014
558,4,787290
559,4,787479
560,4,787776
561,3,789090
562,4,789294
563,4,789468
564,4,789681
565,4,789792
566,4,789988
567,4,790153
568,4,790339
569,3,790679
570,4,790790
571,3,791958
572,4,792270
573,4,792377
574,4,792579
575,4,792849
576,3,793842
577,4,793978
578,4,794115
579,4,794230
580,4,794386
581,4,794510
582,4,794660
583,3,795465
584,4,795572
585,4,795708
586,4,795900
587,4,796027
588,3,796462
589,4,796593
590,2,800397
591,3,800883
592,3,801575
593,4,801688
594,4,801818
595,3,802458
596,4,802598
597,4,802738
598,3,803260
599,4,803397
600,4,803505
601,3,803940
602,3,804283
603,4,804390
604,3,804593
605,3,805163
606,4,805298
607,4,805432
608,2,813260
609,3,815514
610,4,815898
611,4,816345
612,5,816479
613,4,816765
614,4,817288
615,5,817396
616,5,817506
617,4,817649
618,4,817776
619,4,818071
620,3,818380
621,3,818581
622,3,820309
623,4,820657
624,4,820991
625,4,821131
626,4,821452
627,4,821740
628,4,821895
629,3,823142
630,4,823371
631,4,823740
632,5,823848
633,4,823989
634,4,824109
635,4,824235
636,4,824348
637,3,824942
638,4,825050
639,3,825420
640,3,826616
641,4,826837
642,4,827010
643,4,827154
644,4,827278
645,4,827454
646,4,827633
647,4,827758
648,2,832292
649,3,833122
650,4,833368
651,4,833572
652,4,833729
653,3,834259
654,3,834673
655,4,834781
656,3,835219
657,4,835328
658,3,836061
659,4,836223
660,4,836458
661,4,836599
662,4,836727
663,3,837232
664,4,837362
665,3,837994
666,4,838109
667,4,838239
668,4,838350
669,3,838822
670,4,838948
671,2,842059
672,3,842837
673,4,842991
674,4,843106
675,4,843254
676,3,843483
677,3,843765
678,3,843916
679,3,844694
680,4,844862
681,4,845043
682,4,845154
683,3,845607
684,3,846039
685,2,858717
686,3,860686
687,4,860997
688,4,861528
689,5,861646
690,5,861804
691,4,862005
692,4,862200
693,4,862551
694,4,862713
695,4,862961
696,3,864827
697,4,865138
698,4,865397
699,4,865754
700,4,866191
701,5,866299
702,4,866539
703,4,866691
704,3,867922
705,4,868184
706,4,868312
707,4,868478
708,4,868599
709,4,868814
710,4,868944
711,4,869068
712,3,870508
713,4,870713
714,4,870906
715,4,871083
716,4,871268
717,4,871511
718,4,871618
719,4,871885
720,3,873621
721,4,873829
722,4,874080
723,4,874616
724,5,874739
725,5,874878
726,5,874990
727,4,875157
728,4,875425
729,4,875607
730,4,875736
731,3,878437
732,4,878749
733,4,879364
734,5,879524
735,5,879638
736,4,880026
737,5,880148
738,4,880391
739,4,880620
740,4,880770
741,4,881400
742,5,881574
743,5,881689
744,5,881850
745,4,881993
746,3,882757
747,4,882865
748,4,883002
749,4,883178
750,4,883346
751,3,884439
752,4,884688
753,4,884892
754,4,885138
755,4,885264
756,2,888894
757,3,889564
758,4,889715
759,4,889887
760,4,890027
761,3,890478
762,4,890609
763,3,890851
764,3,891401
765,4,891555
766,3,892100
767,4,892244
768,3,892810
769,4,892973
770,3,893187
771,3,893628
772,4,893746
773,1,927959
774,2,935567
775,3,936593
776,4,936754
777,4,936996
778,4,937204
779,4,937334
780,3,938898
781,4,939069
782,4,939264
783,4,939550
784,4,939896
785,5,940008
786,4,940144
787,4,940398
788,3,941758
789,4,942158
790,4,942417
791,4,942532
792,4,942759
793,3,942886
794,3,943310
795,4,943429
796,3,945235
797,4,945525
798,4,945888
799,4,946132
800,5,946244
801,4,946526
802,4,946678
803,4,946975
804,4,947132
805,3,948218
806,4,948335
807,4,948482
808,4,948707
809,4,948853
810,4,948960
811,4,949147
812,3,949485
813,4,949613
814,2,952469
815,3,953114
816,4,953259
817,4,953368
818,3,954034
819,4,954145
820,4,954276
821,3,954682
822,3,955141
823,4,955265
824,3,955443
825,3,955738
826,3,955950
827,2,960481
828,3,961277
829,4,961469
830,4,961581
831,4,961738
832,3,962176
833,4,962294
834,4,962406
835,3,962580
836,3,962866
837,3,963140
838,3,964809
839,4,965175
840,4,965388
841,4,965682
842,4,965791
843,4,966020
844,4,966150
845,4,966444
846,3,967131
847,4,967238
848,4,967480
849,4,967613
850,3,967918
851,2,969933
852,3,970140
853,3,970421
854,3,970614
855,3,971200
856,4,971317
857,4,971433
858,3,971837
859,3,971969
860,3,972217
861,2,975932
862,3,976715
863,4,976822
864,4,976949
865,4,977144
866,3,977496
867,4,977605
868,3,978073
869,4,978233
870,4,978360
871,3,978809
872,3,979376
873,4,979487
874,3,979919
875,4,980051
876,3,980533
877,4,980680
878,4,980791
879,3,981004
880,2,986179
881,3,986530
882,3,987054
883,4,987180
884,4,987297
885,3,988532
886,4,988769
887,4,988937
888,4,989099
889,4,989222
890,4,989352
891,4,989595
892,3,990084
893,4,990198
894,4,990305
895,3,991571
896,4,991802
897,4,992028
898,4,992148
899,4,992269
900,4,992491
901,4,992644
902,4,992788
903,3,993491
904,4,993630
905,4,993755
906,4,993887
907,3,994299
908,3,994625
909,2,997518
910,3,998016
911,4,998137
912,3,998482
913,3,999179
914,4,999300
915,4,999418
916,4,999533
917,4,999661
918,3,1000018
919,4,1000130
920,3,1000581
921,3,1000840
922,3,1001002
923,3,1001188
924,2,1006469
925,3,1007112
926,4,1007258
927,3,1007897
928,4,1008008
929,3,1008492
930,3,1009167
931,4,1009304
932,4,1009440
933,3,1010244
934,4,1010427
935,4,1010563
936,3,1011172
937,4,1011315
938,4,1011426
939,3,1012121
940,4,1012294
941,4,1012408
942,4,1012516
943,4,1012634
944,3,1013570
945,4,1013799
946,4,1013939
947,4,1014091
948,4,1014283
949,4,1014419
950,1,1049004
951,2,1054461
952,3,1055528
953,4,1055771
954,4,1055927
955,4,1056043
956,4,1056228
957,4,1056376
958,4,1056522
959,3,1056829
960,3,1057414
961,4,1057535
962,4,1057659
963,3,1058506
964,4,1058682
965,4,1058793
966,4,1058972
967,4,1059113
968,3,1059787
969,4,1059950
970,4,1060074
971,3,1060889
972,4,1061120
973,4,1061290
974,3,1061946
975,4,1062122
976,4,1062303
977,3,1062901
978,4,1063026
979,2,1068818
980,3,1070293
981,4,1070555
982,4,1070735
983,4,1071055
984,4,1071164
985,4,1071373
986,4,1071559
987,4,1071690
988,3,1072558
989,4,1072687
990,4,1072846
991,4,1072968
992,4,1073163
993,3,1074241
994,4,1074477
995,4,1074715
996,4,1074839
997,4,1075012
998,4,1075139
999,3,1075704
1000,4,1075819
1001,4,1075961
1002,4,1076068
1003,4,1076191
1004,3,1077018
1005,4,1077237
1006,4,1077381
1007,4,1077555
1008,4,1077672
1009,3,1078160
1010,4,1078290
1011,3,1078456
1012,3,1078784
1013,2,1081032
1014,3,1081471
1015,3,1081719
1016,3,1082050
1017,3,1082380
1018,3,1082757
1019,4,1082868
1020,3,1083077
1021,3,1083391
1022,2,1088704
1023,3,1089737
1024,4,1089901
1025,4,1090109
1026,4,1090228
1027,4,1090423
1028,4,1090552
1029,4,1090662
1030,3,1091109
1031,3,1091612
1032,4,1091746
1033,4,1091858
1034,3,1091970
1035,3,1092496
1036,4,1092639
1037,3,1094189
1038,4,1094442
1039,4,1094773
1040,4,1094949
1041,4,1095150
1042,4,1095305
1043,4,1095627
1044,3,1096691
1045,4,1096998
1046,4,1097186
1047,4,1097307
1048,4,1097439
1049,4,1097626
1050,3,1097777
1051,2,1100697
1052,3,1101139
1053,4,1101255
1054,3,1101779
1055,4,1101887
1056,4,1102000
1057,3,1102316
1058,3,1102523
1059,3,1102889
1060,3,1103105
1061,3,1103745
1062,4,1103869
1063,4,1103994
1064,4,1104126
1065,3,1104444
1066,2,1108054
1067,3,1108852
1068,4,1109013
1069,4,1109172
1070,4,1109286
1071,3,1109993
1072,4,1110100
1073,4,1110287
1074,4,1110398
1075,3,1110660
1076,3,1111257
1077,4,1111400
1078,4,1111545
1079,4,1111686
1080,3,1112188
1081,4,1112324
1082,4,1112431
1083,3,1112595
1084,3,1112891
1085,3,1113275
1086,2,1117899
1087,3,1118213
1088,3,1118654
1089,4,1118766
1090,3,1119077
1091,3,1119697
1092,4,1119873
1093,4,1120034
1094,3,1120583
1095,4,1120753
1096,4,1120951
1097,3,1121701
1098,4,1121844
1099,4,1121962
1100,4,1122093
1101,4,1122208
1102,3,1122809
1103,4,1122942
1104,4,1123058
1105,3,1124107
1106,4,1124323
1107,4,1124483
1108,4,1124674
1109,4,1124821
1110,4,1125026
1111,2,1129196
1112,3,1129727
1113,4,1129844
1114,4,1129965
1115,3,1130308
1116,3,1130630
1117,3,1131204
1118,4,1131323
1119,4,1131460
1120,3,1132230
1121,4,1132356
1122,4,1132467
1123,4,1132577
1124,4,1132694
1125,3,1133215
1126,4,1133324
1127,3,1133757
1128,4,1133864
1129,3,1134558
1130,4,1134753
1131,4,1134877
1132,4,1135005
1133,4,1135153
1134,1,1167639
1135,2,1171721
1136,3,1172577
1137,4,1172784
1138,4,1172910
1139,4,1173129
1140,3,1173938
1141,4,1174082
1142,4,1174282
1143,4,1174449
1144,3,1174879
1145,4,1175001
1146,3,1175760
1147,4,1175974
1148,4,1176082
1149,4,1176220
1150,3,1176686
1151,3,1176954
1152,3,1177168
1153,3,1177537
1154,2,1180873
1155,3,1181388
1156,4,1181509
1157,3,1181703
1158,3,1182802
1159,4,1182980
1160,4,1183170
1161,4,1183392
1162,4,1183628
1163,4,1183756
1164,3,1184081
1165,3,1184602
1166,4,1184764
1167,3,1185245
1168,4,1185365
1169,3,1185541
1170,2,1192752
1171,3,1194582
1172,4,1194748
1173,4,1195040
1174,4,1195254
1175,4,1195492
1176,4,1195793
1177,4,1196117
1178,4,1196255
1179,4,1196444
1180,3,1196859
1181,4,1196975
1182,3,1197600
1183,4,1197774
1184,4,1197917
1185,4,1198034
1186,3,1199035
1187,4,1199282
1188,4,1199401
1189,4,1199562
1190,4,1199717
1191,4,1199828
1192,3,1200654
1193,4,1200806
1194,4,1200926
1195,4,1201091
1196,4,1201238
1197,3,1202016
1198,4,1202178
1199,4,1202303
1200,4,1202477
1201,4,1202606
1202,3,1203826
1203,4,1204012
1204,4,1204267
1205,4,1204544
1206,4,1204666
1207,3,1205163
1208,4,1205270
1209,4,1205379
1210,2,1207656
1211,3,1208093
1212,4,1208227
1213,3,1208761
1214,4,1208905
1215,3,1209321
1216,4,1209455
1217,4,1209577
1218,3,1209755
1219,3,1209889
1220,3,1210130
1221,3,1210401
1222,2,1213778
1223,3,1214975
1224,4,1215197
1225,4,1215351
1226,4,1215550
1227,4,1215658
1228,4,1215790
1229,4,1216025
1230,3,1216293
1231,3,1216462
1232,3,1216878
1233,4,1216992
1234,3,1217220
1235,3,1218099
1236,4,1218301
1237,4,1218524
1238,4,1218698
1239,4,1218811
1240,3,1219050
1241,2,1224982
1242,3,1226268
1243,4,1226545
1244,4,1226754
1245,4,1226862
1246,4,1227045
1247,4,1227327
1248,3,1227989
1249,4,1228110
1250,4,1228227
1251,4,1228374
1252,3,1229341
1253,4,1229516
1254,4,1229671
1255,4,1229852
1256,4,1229989
1257,4,1230146
1258,3,1230822
1259,4,1230971
1260,4,1231108
1261,4,1231214
1262,3,1231585
1263,3,1232661
1264,4,1232935
1265,4,1233106
1266,4,1233302
1267,4,1233455
1268,4,1233593
1269,3,1234185
1270,4,1234317
1271,4,1234430
1272,4,1234541
1273,3,1234935
1274,2,1239332
1275,3,1240224
1276,4,1240483
1277,4,1240618
1278,4,1240733
1279,4,1240911
1280,4,1241170
1281,3,1241568
1282,3,1241924
1283,3,1242532
1284,4,1242641
1285,3,1243516
1286,4,1243676
1287,4,1243783
1288,4,1243919
1289,4,1244048
1290,3,1244654
1291,4,1244802
1292,4,1244910
1293,4,1245017
1294,4,1245141
1295,3,1245544
1296,3,1245864
1297,2,1247646
1298,3,1247966
1299,3,1248152
1300,3,1248522
1301,4,1248658
1302,3,1248965
1303,3,1249085
1304,3,1249251
1305,3,1249464
1306,3,1249596
1307,1,1301914
1308,2,1315024
1309,3,1317237
1310,4,1317818
1311,5,1317950
1312,4,1318061
1313,4,1318513
1314,5,1318625
1315,5,1318737
1316,4,1318922
1317,4,1319128
1318,4,1319512
1319,4,1319731
1320,4,1319854
1321,3,1321955
1322,4,1322135
1323,4,1322354
1324,4,1323093
1325,5,1323304
1326,5,1323465
1327,4,1323636
1328,4,1324152
1329,4,1324270
1330,3,1325859
1331,4,1326061
1332,4,1326565
1333,5,1326698
1334,4,1326890
1335,4,1327320
1336,5,1327428
1337,3,1329022
1338,4,1329215
1339,4,1329472
1340,4,1329741
1341,4,1329898
1342,4,1330035
1343,4,1330206
1344,4,1330517
1345,4,1330645
1346,3,1331831
1347,4,1332233
1348,4,1332355
1349,4,1332509
1350,4,1332690
1351,3,1334743
1352,4,1335167
1353,4,1335567
1354,4,1335756
1355,4,1335984
1356,4,1336302
1357,4,1336423
1358,4,1336640
1359,4,1336862
1360,3,1337463
1361,4,1337593
1362,3,1339561
1363,4,1339896
1364,4,1340178
1365,4,1340541
1366,4,1340738
1367,4,1340915
1368,4,1341173
1369,4,1341445
1370,2,1343224
1371,3,1343493
1372,3,1343822
1373,3,1344086
1374,3,1344382
1375,3,1344619
1376,3,1344788
1377,3,1344969
1378,2,1354313
1379,3,1356306
1380,4,1356777
1381,5,1356911
1382,4,1357207
1383,4,1357607
1384,4,1357765
1385,4,1358013
1386,4,1358298
1387,3,1360050
1388,4,1360306
1389,4,1360487
1390,4,1360702
1391,4,1360927
1392,4,1361125
1393,4,1361463
1394,4,1361621
1395,4,1361847
1396,3,1362820
1397,4,1362932
1398,4,1363140
1399,4,1363373
1400,4,1363502
1401,4,1363624
1402,3,1364414
1403,4,1364552
1404,4,1364718
1405,4,1364860
1406,3,1365772
1407,4,1365933
1408,4,1366184
1409,4,1366419
1410,3,1367901
1411,4,1368044
1412,4,1368371
1413,4,1368528
1414,4,1368887
1415,4,1369062
1416,4,1369216
1417,3,1369752
1418,4,1369861
1419,4,1370036
1420,3,1371083
1421,4,1371278
1422,4,1371450
1423,4,1371642
1424,4,1371750
1425,4,1371886
1426,4,1372046
1427,2,1375020
1428,3,1375185
1429,3,1375324
1430,3,1376140
1431,4,1376263
1432,4,1376415
1433,4,1376525
1434,4,1376689
1435,4,1376809
1436,3,1377252
1437,4,1377365
1438,3,1377814
1439,4,1377925
1440,3,1378477
1441,4,1378588
1442,3,1378980
1443,2,1384600
1444,3,1385114
1445,3,1386068
1446,4,1386224
1447,4,1386485
1448,4,1386645
1449,3,1387550
1450,4,1387694
1451,4,1387893
1452,4,1388041
1453,4,1388234
1454,3,1388802
1455,4,1388914
1456,3,1389839
1457,4,1390006
1458,4,1390127
1459,4,1390348
1460,3,1390988
1461,4,1391139
1462,4,1391303
1463,4,1391424
1464,3,1392058
1465,4,1392223
1466,4,1392346
1467,3,1392854
1468,2,1396800
1469,3,1397851
1470,4,1398036
1471,4,1398330
1472,4,1398502
1473,4,1398614
1474,3,1399715
1475,4,1399947
1476,4,1400203
1477,4,1400487
1478,3,1401165
1479,4,1401305
1480,4,1401447
1481,3,1401572
1482,3,1401697
1483,3,1402027
1484,4,1402134
1485,3,1402292
1486,3,1402709
1487,2,1410483
1488,3,1411490
1489,4,1411861
1490,4,1412040
1491,4,1412180
1492,4,1412335
1493,3,1413451
1494,4,1413724
1495,4,1413920
1496,4,1414047
1497,4,1414308
1498,3,1415480
1499,4,1415670
1500,4,1415893
1501,4,1416141
1502,4,1416313
1503,4,1416468
1504,3,1417932
1505,4,1418279
1506,4,1418448
1507,4,1418674
1508,4,1418849
1509,4,1419172
1510,3,1419798
1511,4,1419989
1512,4,1420124
1513,3,1420818
1514,4,1420951
1515,4,1421079
1516,3,1422125
1517,4,1422294
1518,4,1422564
1519,4,1422707
1520,4,1422818
1521,4,1422970
1522,4,1423084
1523,3,1423827
1524,4,1424040
1525,4,1424153
1526,4,1424309
1527,4,1424416
1528,2,1431967
1529,3,1433746
1530,4,1434204
1531,5,1434333
1532,5,1434447
1533,4,1434764
1534,4,1434970
1535,4,1435085
1536,4,1435429
1537,4,1435594
1538,3,1437015
1539,4,1437327
1540,4,1437494
1541,4,1437735
1542,4,1437939
1543,4,1438114
1544,4,1438373
1545,3,1438811
1546,4,1438943
1547,3,1439593
1548,4,1439711
1549,4,1439829
1550,3,1440781
1551,4,1440974
1552,4,1441159
1553,4,1441336
1554,3,1442144
1555,4,1442336
1556,4,1442468
1557,4,1442648
1558,4,1442811
1559,3,1443261
1560,4,1443369
1561,3,1444526
1562,4,1444782
1563,5,1444923
1564,4,1445150
1565,4,1445445
1566,1,1468190
1567,2,1473597
1568,3,1474173
1569,4,1474301
1570,4,1474412
1571,4,1474527
1572,3,1475538
1573,4,1475675
1574,4,1475921
1575,4,1476032
1576,4,1476143
1577,4,1476266
1578,4,1476454
1579,3,1476840
1580,3,1477546
1581,4,1477682
1582,4,1477819
1583,4,1477932
1584,3,1478472
1585,4,1478598
1586,3,1479333
1587,4,1479534
1588,4,1479661
1589,4,1479811
1590,3,1480340
1591,3,1481368
1592,4,1481608
1593,4,1481739
1594,4,1481979
1595,4,1482154
1596,4,1482263
1597,2,1488271
1598,3,1489434
1599,4,1489572
1600,4,1489777
1601,4,1490006
1602,4,1490187
1603,4,1490409
1604,3,1491152
1605,4,1491322
1606,4,1491538
1607,4,1491674
1608,3,1492069
1609,4,1492219
1610,3,1493077
1611,4,1493269
1612,4,1493418
1613,4,1493625
1614,4,1493805
1615,3,1494396
1616,4,1494520
1617,4,1494661
1618,3,1496301
1619,4,1496563
1620,4,1496984
1621,4,1497166
1622,4,1497282
1623,4,1497697
1624,3,1498397
1625,4,1498517
1626,4,1498691
1627,4,1498894
1628,2,1500115
1629,3,1500394
1630,3,1500655
1631,3,1500770
1632,3,1500890
1633,3,1501084
1634,3,1501194
1635,3,1501376
1636,2,1501820
1637,3,1501953
1638,2,1504749
1639,3,1505002
1640,3,1505715
1641,4,1505837
1642,4,1505956
1643,4,1506177
1644,3,1506356
1645,3,1507058
1646,4,1507241
1647,4,1507362
1648,4,1507478
1649,3,1508114
1650,4,1508250
1651,4,1508362
1652,4,1508473
1653,3,1508652
1654,2,1510924
1655,3,1511472
1656,4,1511583
1657,4,1511690
1658,3,1511894
1659,3,1512185
1660,3,1512644
1661,4,1512751
1662,3,1512873
1663,3,1513122
1664,4,1513229
1665,3,1513620
1666,2,1515335
1667,3,1515510
1668,3,1515758
1669,3,1515913
1670,3,1516074
1671,3,1516467
1672,4,1516579
1673,3,1516872
1674,3,1517202
1675,2,1519974
1676,3,1520300
1677,3,1520586
1678,4,1520697
1679,3,1521192
1680,4,1521303
1681,4,1521434
1682,3,1521853
1683,4,1521990
1684,4,1522098
1685,3,1522265
1686,3,1522773
1687,3,1522960
1688,3,1523388
