Kmeans ID,Depth,Used Time Since Start(us)
0,0,128916
1,1,147491
2,2,151280
3,3,152316
4,4,152593
5,4,152858
6,4,152966
7,4,153104
8,4,153222
9,3,153977
10,4,154121
11,4,154258
12,4,154389
13,3,154844
14,4,155004
15,4,155126
16,3,155720
17,4,155933
18,4,156060
19,3,156387
20,3,156555
21,3,156768
22,3,157084
23,2,160269
24,3,161280
25,4,161412
26,4,161582
27,4,161733
28,4,161863
29,4,162059
30,4,162265
31,3,162617
32,3,163147
33,4,163258
34,4,163373
35,3,163688
36,3,163915
37,3,164278
38,3,164492
39,3,164725
40,2,167918
41,3,168101
42,3,168864
43,4,169094
44,4,169206
45,4,169411
46,3,169616
47,3,170218
48,4,170385
49,4,170547
50,3,170741
51,3,170857
52,3,171725
53,4,171932
54,4,172060
55,4,172208
56,4,172322
57,3,172612
58,2,173554
59,3,173849
60,3,173977
61,3,174132
62,3,174320
63,2,176013
64,3,176818
65,4,176941
66,4,177118
67,4,177228
68,4,177388
69,3,177556
70,3,177705
71,3,177946
72,3,178067
73,3,178184
74,2,179592
75,3,179713
76,3,180144
77,3,180452
78,4,180566
79,3,180687
80,3,180808
81,3,180940
82,3,181114
83,2,184859
84,3,185235
85,3,186436
86,4,186647
87,4,186759
88,4,186906
89,4,187195
90,4,187477
91,3,187732
92,3,187960
93,3,188446
94,4,188559
95,3,188853
96,3,189305
97,4,189419
98,4,189526
99,3,190026
100,2,190606
101,3,190787
102,3,191012
103,1,207658
104,2,209840
105,3,210126
106,3,210400
107,3,210718
108,3,211185
109,4,211327
110,3,211468
111,3,211849
112,3,212045
113,3,212190
114,2,214241
115,3,214433
116,3,214665
117,3,214998
118,3,215251
119,3,215561
120,3,215711
121,3,215970
122,3,216340
123,2,218594
124,3,218908
125,3,219142
126,3,219508
127,3,219674
128,3,220029
129,3,220195
130,3,220404
131,3,220910
132,4,221028
133,4,221137
134,2,223013
135,3,223201
136,3,223375
137,3,223678
138,3,223983
139,3,224146
140,3,224451
141,3,224703
142,3,224900
143,2,225611
144,3,225734
145,3,225873
146,3,226021
147,3,226180
148,2,229108
149,3,229931
150,4,230142
151,4,230251
152,4,230409
153,3,230770
154,3,231313
155,4,231523
156,4,231676
157,3,232090
158,3,232321
159,3,232599
160,3,232777
161,3,232970
162,2,236134
163,3,236365
164,3,236606
165,3,236850
166,3,237203
167,3,237653
168,4,237777
169,3,238222
170,3,239371
171,4,239584
172,4,239807
173,4,239931
174,4,240082
175,4,240193
176,4,240343
177,4,240509
178,2,241932
179,3,242199
180,3,242463
181,3,242615
182,3,242724
183,3,242861
184,3,243173
185,3,243373
186,1,262513
187,2,266581
188,3,266909
189,3,267830
190,4,268000
191,4,268164
192,4,268409
193,4,268536
194,4,268643
195,3,270303
196,4,270573
197,4,270905
198,4,271134
199,4,271547
200,4,271680
201,4,271876
202,3,272299
203,3,272538
204,3,272756
205,3,272933
206,3,273072
207,2,273980
208,3,274149
209,3,274284
210,3,274421
211,3,274628
212,3,274758
213,2,275778
214,3,276072
215,3,276362
216,2,278102
217,3,278467
218,3,278594
219,3,278790
220,3,279031
221,3,279283
222,3,279539
223,3,279703
224,3,279885
225,2,281776
226,3,282415
227,4,282525
228,3,282689
229,3,282845
230,3,283133
231,3,283254
232,3,283701
233,2,286405
234,3,286650
235,3,287696
236,4,287915
237,4,288231
238,4,288431
239,4,288543
240,3,288766
241,3,288892
242,3,289565
243,4,289698
244,4,289805
245,4,289921
246,4,290080
247,3,290272
248,3,290598
249,2,293456
250,3,294086
251,4,294202
252,4,294359
253,3,294678
254,3,295157
255,4,295282
256,3,295504
257,3,296051
258,4,296185
259,4,296374
260,3,296646
261,3,296776
262,3,297083
263,2,300976
264,3,301154
265,3,301812
266,4,301941
267,4,302064
268,3,303532
269,4,303964
270,4,304204
271,4,304573
272,4,304856
273,3,305218
274,3,305555
275,4,305705
276,3,306009
277,3,306444
278,4,306595
279,3,306764
280,1,325273
281,2,328313
282,3,328761
283,3,329167
284,4,329279
285,3,329755
286,3,330219
287,4,330380
288,3,330734
289,3,331199
290,4,331315
291,3,331622
292,3,331806
293,2,335066
294,3,336007
295,4,336239
296,4,336427
297,4,336625
298,4,336801
299,3,337074
300,3,337506
301,3,338047
302,3,338273
303,3,338904
304,4,339014
305,4,339128
306,3,339280
307,2,343733
308,3,344520
309,4,344653
310,4,344816
311,4,344938
312,4,345082
313,3,346012
314,4,346358
315,4,346532
316,4,346692
317,3,347053
318,3,347450
319,3,348399
320,4,348573
321,4,348733
322,4,348900
323,4,349026
324,4,349159
325,3,349635
326,4,349750
327,3,350145
328,4,350258
329,3,350475
330,2,352654
331,3,353019
332,3,353412
333,3,353739
334,3,353893
335,3,354077
336,3,354466
337,3,354786
338,2,355298
339,3,355421
340,3,355557
341,2,357834
342,3,358262
343,3,358511
344,3,358821
345,3,359005
346,3,359196
347,3,359591
348,3,359992
349,4,360102
350,3,360282
351,2,361349
352,3,361495
353,3,361609
354,3,361986
355,3,362199
356,2,363612
357,3,364005
358,3,364154
359,3,364354
360,3,364477
361,3,364859
362,1,375239
363,2,377960
364,3,378129
365,3,378376
366,3,378626
367,3,378733
368,3,378965
369,3,379660
370,4,379802
371,4,379928
372,4,380055
373,3,380629
374,3,381117
375,2,383213
376,3,383689
377,4,383820
378,3,384109
379,3,384355
380,3,384483
381,3,384882
382,4,385006
383,3,385223
384,3,385515
385,3,385630
386,2,386907
387,3,387244
388,3,387470
389,3,387680
390,3,387788
391,3,387916
392,3,388025
393,3,388134
394,2,389737
395,3,390021
396,3,390290
397,3,390490
398,3,390731
399,3,390851
400,3,391017
401,3,391290
402,2,392019
403,3,392166
404,3,392282
405,3,392416
406,3,392543
407,2,393408
408,3,393602
409,3,393848
410,3,394039
411,2,394587
412,3,394715
413,2,395311
414,3,395449
415,3,395558
416,1,404914
417,2,405765
418,3,405892
419,3,406089
420,3,406337
421,2,406980
422,3,407119
423,3,407238
424,2,407912
425,3,408029
426,3,408194
427,3,408389
428,2,409054
429,3,409199
430,2,410195
431,3,410462
432,3,410718
433,3,410940
434,2,412690
435,3,413029
436,3,413279
437,3,413682
438,3,413840
439,3,414070
440,3,414360
441,2,415783
442,3,415939
443,3,416165
444,3,416411
445,3,416709
446,3,416922
447,3,417094
448,2,419381
449,3,419908
450,3,420255
451,3,420394
452,3,420923
453,4,421116
454,4,421246
455,3,421417
456,3,421631
457,3,421864
458,4,421979
459,3,422181
460,1,438245
461,2,441533
462,3,442175
463,4,442329
464,4,442441
465,4,442565
466,4,442671
467,3,442783
468,3,443187
469,3,443533
470,3,443910
471,3,444314
472,3,444936
473,4,445098
474,4,445292
475,3,445790
476,4,445924
477,2,447812
478,3,448014
479,3,448262
480,3,448549
481,3,448821
482,3,448965
483,3,449179
484,3,449545
485,3,449765
486,2,452425
487,3,452636
488,3,453241
489,4,453348
490,4,453477
491,3,453626
492,3,453836
493,3,453983
494,3,454679
495,4,454847
496,4,454965
497,3,455491
498,4,455615
499,4,455727
500,3,455900
501,2,457156
502,3,457428
503,3,457771
504,3,458134
505,3,458296
506,2,459226
507,3,459554
508,3,459677
509,3,459787
510,3,459965
511,2,460778
512,3,460899
513,3,461013
514,3,461257
515,3,461385
516,2,465413
517,3,467378
518,4,467929
519,5,468051
520,4,468435
521,4,468792
522,4,469089
523,4,469284
524,3,469396
525,3,469530
526,3,470015
527,4,470134
528,3,470877
529,4,470992
530,4,471103
531,4,471385
532,3,471514
533,3,471938
534,2,473181
535,3,473446
536,3,473788
537,3,474018
538,3,474128
539,3,474310
540,1,491884
541,2,492904
542,3,493039
543,3,493155
544,3,493369
545,3,493545
546,2,496391
547,3,496743
548,3,497167
549,3,497492
550,4,497615
551,3,498112
552,4,498265
553,4,498419
554,3,498681
555,3,499222
556,4,499350
557,3,499705
558,4,499825
559,3,499956
560,2,500409
561,3,500544
562,2,503342
563,3,503869
564,4,503983
565,3,504159
566,3,504492
567,3,505101
568,4,505246
569,3,505414
570,3,505760
571,3,506102
572,3,506453
573,2,510351
574,3,510831
575,4,510941
576,4,511054
577,3,511772
578,4,511923
579,4,512060
580,4,512208
581,4,512333
582,3,512882
583,4,513072
584,4,513213
585,3,513602
586,3,514299
587,4,514581
588,4,514766
589,3,515142
590,3,515587
591,3,515895
592,2,519128
593,3,519356
594,3,520028
595,4,520223
596,4,520362
597,3,520634
598,3,520962
599,3,521345
600,3,521850
601,3,522808
602,4,522968
603,4,523198
604,4,523307
605,4,523430
606,2,523949
607,3,524077
608,3,524217
609,2,526900
610,3,527586
611,4,527772
612,4,527925
613,3,528721
614,4,528899
615,4,529063
616,4,529243
617,3,529466
618,3,529653
619,3,529785
620,3,530244
621,3,530362
