Kmeans ID,Depth,Construction(us)
245,4,456
246,4,585
247,5,146
248,5,141
249,5,115
250,4,366
251,5,135
252,4,177
253,4,256
254,4,213
255,3,1233
256,4,228
257,4,229
258,4,115
259,4,135
260,4,246
261,4,146
262,3,542
263,3,410
264,3,2011
265,4,241
266,4,264
267,4,161
268,4,249
269,4,320
270,4,341
271,4,379
272,5,109
273,3,1223
274,4,227
275,4,285
276,4,131
277,4,250
278,1,33016
279,2,6118
280,3,1055
281,4,137
282,4,147
283,4,220
284,4,175
285,4,131
286,4,121
287,3,1144
288,4,134
289,4,316
290,4,248
291,4,240
292,3,216
293,3,735
294,4,136
295,4,107
296,4,132
297,4,117
298,3,1196
299,4,264
300,4,145
301,4,121
302,4,149
303,4,177
304,4,206
305,3,365
306,3,782
307,4,134
308,4,160
309,4,116
310,4,152
311,3,686
312,4,106
313,4,231
314,2,7709
315,3,734
316,4,144
317,4,141
318,4,113
319,3,1199
320,4,279
321,4,223
322,4,152
323,4,126
324,4,182
325,4,159
326,3,954
327,4,170
328,4,141
329,4,183
330,4,206
331,3,1021
332,4,247
333,4,179
334,4,133
335,4,127
336,4,122
337,4,147
338,3,866
339,4,211
340,4,243
341,3,369
342,3,1179
343,4,241
344,4,324
345,4,123
346,4,214
347,3,1417
348,4,294
349,4,161
350,4,372
351,4,164
352,4,197
353,2,791
354,3,166
355,3,191
356,3,146
357,2,8126
358,3,2099
359,4,624
360,5,128
361,4,262
362,4,401
363,4,283
364,4,201
365,4,115
366,4,167
367,3,1451
368,4,305
369,4,208
370,4,199
371,4,304
372,4,207
373,3,1488
374,4,215
375,4,162
376,4,327
377,5,114
378,4,257
379,4,128
380,4,111
381,4,161
382,4,114
383,3,275
384,3,878
385,4,138
386,4,115
387,4,270
388,4,111
389,3,394
390,4,124
391,3,1197
392,4,471
393,5,113
394,4,239
395,4,152
396,3,431
397,4,108
398,2,3952
399,3,896
400,4,208
401,4,108
402,4,166
403,4,176
404,3,906
405,4,111
406,4,154
407,4,140
408,4,178
409,3,667
410,4,147
411,4,127
412,3,149
413,3,160
414,3,760
415,4,122
416,4,120
417,4,112
418,4,148
419,4,110
420,3,381
421,3,134
422,2,4360
423,3,687
424,4,158
425,4,112
426,4,115
427,3,688
428,4,209
429,4,160
430,3,364
431,3,918
432,4,182
433,4,208
434,4,173
435,3,409
436,3,371
437,3,430
438,3,534
439,4,161
440,4,114
441,2,797
442,3,182
443,3,340
444,3,115
445,2,1163
446,3,263
447,3,134
448,3,137
449,3,202
450,3,127
451,3,116
452,1,28348
453,2,6668
454,3,1077
455,4,108
456,4,205
457,4,111
458,4,107
459,4,264
460,4,139
461,3,510
462,4,109
463,3,2170
464,4,475
465,5,112
466,4,409
467,4,237
468,4,206
469,4,287
470,4,208
471,4,212
472,4,182
473,3,1212
474,4,234
475,4,180
476,4,148
477,4,120
478,4,111
479,4,107
480,4,153
481,4,200
482,3,608
483,4,152
484,3,738
485,4,125
486,4,108
487,4,222
488,4,171
489,3,276
490,3,152
491,2,5290
492,3,689
493,4,111
494,4,117
495,4,131
496,3,1050
497,4,237
498,4,186
499,4,140
500,4,196
501,3,1513
502,4,243
503,4,297
504,4,146
505,4,193
506,4,172
507,4,279
508,4,214
509,3,324
510,3,297
511,4,131
512,3,334
513,3,680
514,4,185
515,4,171
516,3,431
517,2,1225
518,3,183
519,3,333
520,3,133
521,3,276
522,2,3125
523,3,736
524,4,123
525,4,183
526,4,138
527,3,727
528,4,126
529,4,163
530,4,118
531,3,213
532,3,292
533,3,443
534,4,128
535,3,223
536,3,250
537,3,307
538,2,4096
539,3,615
540,4,131
541,4,135
542,4,123
543,3,382
544,3,201
545,3,326
546,3,607
547,4,140
548,4,170
549,3,494
550,3,848
551,4,154
552,4,137
553,4,144
554,4,132
555,3,726
556,4,151
557,4,184
558,4,163
559,2,3101
560,3,636
561,4,114
562,4,125
563,3,251
564,3,218
565,3,958
566,4,125
567,4,134
568,4,160
569,4,113
570,4,109
571,4,174
572,4,111
573,3,603
574,4,142
575,4,152
576,3,349
577,2,3437
578,3,532
579,4,141
580,3,269
581,3,403
582,3,334
583,3,365
584,3,699
585,4,120
586,4,131
587,4,114
588,4,126
589,3,300
590,3,564
591,4,111
592,4,127
593,2,1347
594,3,211
595,3,137
596,3,188
597,3,131
598,3,202
599,3,241
600,3,107
601,3,205
602,1,48660
603,2,7782
604,3,2533
605,4,572
606,4,562
607,5,119
608,5,127
609,4,306
610,5,114
611,4,188
612,4,198
613,4,435
614,5,116
615,4,206
616,3,814
617,4,143
618,4,141
619,4,114
620,4,192
621,3,513
622,4,133
623,4,168
624,3,507
625,3,1304
626,4,170
627,4,350
628,4,140
629,4,238
630,4,117
631,4,135
632,3,241
633,3,1086
634,4,225
635,4,124
636,4,135
637,4,210
638,4,164
639,4,133
640,3,829
641,4,152
642,4,179
643,4,178
644,4,112
645,4,146
646,2,9524
647,3,2687
648,4,572
649,5,152
650,5,115
651,4,497
652,4,445
653,4,357
654,4,274
655,4,411
656,4,194
657,3,1566
658,4,184
659,4,207
660,4,131
661,4,324
662,4,201
663,4,318
664,4,138
665,3,1760
666,4,159
667,4,253
668,4,258
669,4,218
670,4,111
671,4,346
672,4,189
673,4,247
674,3,1030
675,4,176
676,4,202
677,4,135
678,4,112
679,4,115
680,4,189
681,3,924
682,4,200
683,4,186
684,4,195
685,4,107
686,3,1031
687,4,127
688,4,178
689,4,125
690,4,170
691,4,155
692,3,286
693,3,257
694,2,6342
695,3,1199
696,4,241
697,4,128
698,4,279
699,4,199
700,3,1885
701,4,513
702,5,184
703,5,131
704,4,118
705,4,219
706,4,340
707,4,178
708,4,240
709,4,207
710,3,1421
711,4,239
712,4,133
713,4,314
714,4,230
715,4,147
716,4,261
717,3,137
718,3,480
719,4,111
720,4,115
721,3,1070
722,4,174
723,4,181
724,4,126
725,4,230
726,4,176
727,3,227
728,2,2679
729,3,676
730,4,157
731,4,178
732,4,125
733,3,380
734,3,232
735,3,123
736,3,711
737,4,211
738,4,123
739,4,128
740,3,305
741,3,294
742,2,13160
743,3,626
744,4,107
745,3,1447
746,4,188
747,4,233
748,4,262
749,4,238
750,4,232
751,4,148
752,3,542
753,4,152
754,4,108
755,3,5291
756,4,796
757,5,291
758,5,140
759,5,115
760,4,745
761,5,163
762,5,134
763,5,143
764,5,135
765,5,116
766,4,614
767,5,108
768,5,164
769,4,591
770,5,113
771,5,130
772,5,162
773,4,1009
774,5,249
775,5,142
776,5,185
777,5,190
778,4,595
779,5,123
780,5,237
781,5,116
782,4,194
783,4,732
784,5,119
785,5,184
786,5,108
787,5,125
788,3,1085
789,4,306
790,4,127
791,4,134
792,4,139
793,4,175
794,4,128
795,3,851
796,4,139
797,4,152
798,4,116
799,4,116
800,3,2030
801,4,641
802,5,183
803,5,124
804,4,322
805,4,581
806,5,163
807,5,139
808,5,126
809,4,162
810,4,259
811,3,1289
812,4,233
813,4,246
814,4,193
815,4,160
816,4,169
817,4,128
818,2,3533
819,3,685
820,4,130
821,3,299
822,3,311
823,3,275
824,3,497
825,4,158
826,3,255
827,3,788
828,4,140
829,4,157
830,4,175
831,3,503
832,4,121
833,4,139
834,2,3390
835,3,867
836,4,131
837,4,133
838,4,135
839,4,151
840,3,541
841,4,145
842,4,150
843,3,478
844,4,123
845,4,127
846,3,416
847,3,204
848,3,311
849,3,431
850,3,234
851,2,1960
852,3,452
853,3,371
854,3,301
855,3,178
856,3,204
857,3,376
858,1,22004
859,2,4012
860,3,529
861,4,183
862,4,124
863,3,337
864,4,110
865,3,803
866,4,190
867,4,172
868,4,147
869,3,584
870,4,139
871,3,695
872,4,156
873,4,123
874,3,331
875,3,576
876,4,122
877,3,247
878,2,2027
879,3,203
880,3,758
881,4,151
882,4,113
883,4,125
884,3,184
885,3,121
886,3,685
887,4,141
888,4,124
889,4,158
890,2,5047
891,3,1019
892,4,168
893,4,132
894,4,131
895,4,142
896,4,117
897,4,120
898,4,139
899,3,487
900,4,122
901,3,882
902,4,193
903,4,207
904,4,134
905,3,672
906,4,132
907,4,110
908,4,124
909,3,392
910,3,811
911,4,165
912,4,161
913,4,150
914,4,128
915,3,372
916,4,112
917,3,479
918,4,140
919,2,1222
920,3,161
921,3,118
922,3,135
923,3,289
924,3,147
925,3,178
926,3,158
927,2,1505
928,3,308
929,3,228
930,3,273
931,3,114
932,3,209
933,3,250
934,2,4105
935,3,725
936,4,160
937,4,152
938,4,134
939,3,469
940,4,114
941,4,107
942,3,1105
943,4,176
944,4,250
945,4,108
946,4,165
947,4,167
948,4,116
949,3,184
950,3,421
951,4,108
952,3,547
953,4,111
954,3,425
955,4,121
956,3,314
957,2,931
958,3,303
959,3,115
960,3,174
961,3,106
962,3,117
963,2,3085
964,3,565
965,4,124
966,4,151
967,3,701
968,4,136
969,4,138
970,4,132
971,3,214
972,3,579
973,4,132
974,3,189
975,3,213
976,3,267
977,3,398
978,4,130
979,1,39829
980,2,6150
981,3,1195
982,4,125
983,4,219
984,4,156
985,4,204
986,4,135
987,4,202
988,3,1134
989,4,122
990,4,135
991,4,237
992,4,231
993,4,247
994,3,477
995,4,111
996,3,133
997,3,1759
998,4,254
999,4,180
1000,4,451
1001,5,130
1002,4,181
1003,4,234
1004,4,400
1005,3,260
1006,3,736
1007,4,212
1008,4,147
1009,4,124
1010,3,523
1011,4,108
1012,4,170
1013,2,4952
1014,3,742
1015,4,181
1016,4,135
1017,3,587
1018,4,110
1019,3,636
1020,4,161
1021,3,700
1022,4,190
1023,4,109
1024,4,109
1025,4,140
1026,3,776
1027,4,136
1028,4,135
1029,4,111
1030,4,144
1031,3,426
1032,4,113
1033,3,524
1034,4,110
1035,4,122
1036,4,133
1037,3,633
1038,4,187
1039,2,5751
1040,3,1345
1041,4,177
1042,4,252
1043,4,117
1044,4,210
1045,4,176
1046,4,143
1047,4,157
1048,4,149
1049,3,1003
1050,4,155
1051,4,184
1052,4,166
1053,4,210
1054,4,161
1055,3,198
1056,3,672
1057,4,123
1058,4,137
1059,4,124
1060,4,111
1061,3,1086
1062,4,179
1063,4,121
1064,4,218
1065,4,271
1066,4,111
1067,3,399
1068,3,486
1069,4,128
1070,3,612
1071,4,263
1072,4,217
1073,2,4929
1074,3,837
1075,4,127
1076,4,107
1077,4,129
1078,4,150
1079,3,563
1080,4,189
1081,4,141
1082,3,619
1083,4,172
1084,4,108
1085,4,121
1086,3,529
1087,3,845
1088,4,119
1089,4,162
1090,4,161
1091,3,552
1092,4,114
1093,4,113
1094,3,579
1095,4,157
1096,3,468
1097,4,126
1098,2,3640
1099,3,328
1100,3,497
1101,4,115
1102,3,262
1103,3,481
1104,3,465
1105,3,434
1106,3,638
1107,4,117
1108,4,140
1109,3,609
1110,4,157
1111,4,125
1112,2,2738
1113,3,775
1114,4,147
1115,4,170
1116,4,118
1117,4,128
1118,3,433
1119,4,116
1120,4,109
1121,3,309
1122,3,274
1123,3,252
1124,3,273
1125,3,237
1126,3,251
1127,2,5077
1128,3,732
1129,4,108
1130,4,127
1131,4,114
1132,3,966
1133,4,130
1134,4,191
1135,4,154
1136,4,111
1137,4,124
1138,3,1114
1139,4,371
1140,4,138
1141,4,164
1142,4,112
1143,4,117
1144,3,449
1145,3,327
1146,3,448
1147,3,550
1148,4,144
1149,4,127
1150,3,628
1151,4,206
1152,4,175
1153,2,6501
1154,3,112
1155,3,1089
1156,4,115
1157,4,172
1158,4,224
1159,4,182
1160,4,243
1161,3,1591
1162,4,434
1163,4,258
1164,4,242
1165,4,133
1166,4,125
1167,4,262
1168,3,646
1169,4,174
1170,4,140
1171,3,1822
1172,4,364
1173,4,238
1174,4,207
1175,4,211
1176,4,164
1177,4,486
1178,5,122
1179,5,118
1180,3,173
1181,3,700
1182,4,125
1183,4,147
1184,3,441
1185,1,74742
1186,2,17392
1187,3,4563
1188,4,619
1189,5,109
1190,5,107
1191,4,979
1192,5,392
1193,6,115
1194,5,174
1195,5,129
1196,4,702
1197,5,118
1198,5,159
1199,5,116
1200,4,447
1201,4,351
1202,4,546
1203,5,163
1204,4,654
1205,5,188
1206,5,164
1207,5,116
1208,4,270
1209,3,1935
1210,4,255
1211,4,506
1212,5,146
1213,4,195
1214,4,291
1215,4,186
1216,4,330
1217,4,127
1218,3,1914
1219,4,473
1220,4,439
1221,4,189
1222,4,333
1223,4,309
1224,3,1193
1225,4,361
1226,4,108
1227,4,189
1228,4,218
1229,3,2610
1230,4,293
1231,4,419
1232,4,799
1233,5,234
1234,5,167
1235,5,136
1236,5,115
1237,4,167
1238,4,166
1239,4,378
1240,4,259
1241,4,147
1242,3,830
1243,4,210
1244,4,108
1245,4,189
1246,4,110
1247,3,2663
1248,4,310
1249,4,131
1250,4,422
1251,4,241
1252,4,637
1253,5,160
1254,5,125
1255,4,687
1256,5,135
1257,5,184
1258,5,123
1259,5,113
1260,4,120
1261,3,1890
1262,4,477
1263,4,304
1264,4,333
1265,4,218
1266,4,384
1267,2,6900
1268,3,885
1269,4,114
1270,4,171
1271,4,139
1272,4,275
1273,3,1623
1274,4,324
1275,4,201
1276,4,123
1277,4,315
1278,5,125
1279,4,153
1280,4,287
1281,4,168
1282,3,1087
1283,4,378
1284,4,124
1285,4,183
1286,4,257
1287,3,900
1288,4,176
1289,4,115
1290,4,164
1291,4,196
1292,3,236
1293,3,194
1294,3,1064
1295,4,177
1296,4,271
1297,4,147
1298,4,166
1299,4,154
1300,3,662
1301,4,198
1302,4,152
1303,4,154
1304,2,3368
1305,3,741
1306,4,210
1307,4,170
1308,3,290
1309,4,114
1310,3,271
1311,3,205
1312,3,466
1313,3,811
1314,4,180
1315,4,173
1316,4,183
1317,3,313
1318,3,322
1319,2,4982
1320,3,1542
1321,4,371
1322,4,160
1323,4,137
1324,4,252
1325,4,109
1326,4,186
1327,4,269
1328,3,503
1329,3,456
1330,4,166
1331,3,494
1332,4,118
1333,3,346
1334,3,472
1335,4,142
1336,3,469
1337,3,769
1338,4,172
1339,4,173
1340,4,144
1341,4,171
1342,2,6673
1343,3,1442
1344,4,301
1345,4,169
1346,4,249
1347,4,178
1348,4,151
1349,4,182
1350,4,162
1351,3,469
1352,4,136
1353,3,1161
1354,4,444
1355,4,170
1356,4,215
1357,4,122
1358,3,783
1359,4,209
1360,4,108
1361,4,157
1362,3,469
1363,4,164
1364,3,1031
1365,4,155
1366,4,380
1367,4,156
1368,4,215
1369,3,609
1370,4,163
1371,4,111
1372,3,817
1373,4,204
1374,4,139
1375,4,171
1376,4,197
1377,2,11026
1378,3,581
1379,4,141
1380,3,2999
1381,4,273
1382,4,142
1383,4,355
1384,4,195
1385,4,513
1386,5,126
1387,4,404
1388,5,145
1389,4,543
1390,5,132
1391,4,583
1392,5,109
1393,3,1365
1394,4,163
1395,4,169
1396,4,110
1397,4,372
1398,5,108
1399,4,336
1400,3,522
1401,4,199
1402,3,392
1403,3,3979
1404,4,526
1405,5,141
1406,5,140
1407,4,824
1408,5,178
1409,5,126
1410,5,188
1411,4,419
1412,4,485
1413,5,132
1414,4,514
1415,4,298
1416,4,561
1417,5,133
1418,4,370
1419,3,270
1420,3,990
1421,4,197
1422,4,194
1423,4,234
1424,4,137
1425,4,108
1426,2,10916
1427,3,1215
1428,4,262
1429,4,183
1430,4,250
1431,4,121
1432,4,197
1433,3,1621
1434,4,133
1435,4,170
1436,4,206
1437,4,107
1438,4,146
1439,4,429
1440,4,348
1441,3,1569
1442,4,154
1443,4,315
1444,4,469
1445,5,144
1446,4,161
1447,4,107
1448,4,236
1449,4,157
1450,3,1335
1451,4,200
1452,4,205
1453,4,119
1454,4,106
1455,4,235
1456,4,325
1457,3,531
1458,4,107
1459,4,110
1460,3,1255
1461,4,196
1462,4,143
1463,4,218
1464,4,202
1465,4,223
1466,4,159
1467,3,2447
1468,4,529
1469,5,111
1470,5,112
1471,4,321
1472,4,369
1473,5,132
1474,5,135
1475,4,319
1476,4,300
1477,4,360
1478,4,119
1479,4,164
1480,3,1013
1481,4,307
1482,4,154
1483,4,119
1484,4,215
1485,2,13293
1486,3,2050
1487,4,343
1488,4,147
1489,4,274
1490,4,151
1491,4,447
1492,4,148
1493,4,440
1494,5,109
1495,4,148
1496,3,1673
1497,4,156
1498,4,278
1499,4,131
1500,4,250
1501,4,266
1502,4,287
1503,4,178
1504,4,149
1505,3,1284
1506,4,251
1507,4,188
1508,4,273
1509,4,239
1510,3,1264
1511,4,191
1512,4,273
1513,4,335
1514,4,136
1515,4,255
1516,3,2637
1517,4,173
1518,4,544
1519,5,114
1520,5,126
1521,4,171
1522,4,631
1523,5,156
1524,5,108
1525,5,130
1526,5,129
1527,4,337
1528,4,300
1529,4,460
1530,3,1269
1531,4,151
1532,4,255
1533,4,190
1534,4,157
1535,4,311
1536,3,871
1537,4,211
1538,4,159
1539,4,113
1540,4,168
1541,3,2302
1542,4,171
1543,4,465
1544,5,108
1545,4,265
1546,4,394
1547,5,136
1548,4,379
1549,4,219
1550,4,123
1551,4,315
1552,1,23660
1553,2,3366
1554,3,646
1555,4,114
1556,4,177
1557,4,145
1558,3,473
1559,4,106
1560,3,729
1561,4,117
1562,4,221
1563,3,727
1564,4,121
1565,4,121
1566,4,111
1567,4,145
1568,3,189
1569,3,291
1570,3,229
1571,3,172
1572,2,5680
1573,3,877
1574,4,130
1575,4,142
1576,4,121
1577,4,191
1578,4,136
1579,3,1699
1580,4,243
1581,4,201
1582,4,320
1583,4,236
1584,4,142
1585,4,432
1586,4,119
1587,3,859
1588,4,215
1589,4,148
1590,4,128
1591,4,116
1592,4,145
1593,3,881
1594,4,191
1595,4,133
1596,4,130
1597,4,145
1598,4,178
1599,3,605
1600,4,140
1601,4,108
1602,4,202
1603,4,104
1604,3,289
1605,3,457
1606,2,1556
1607,3,248
1608,3,135
1609,3,123
1610,3,201
1611,3,339
1612,3,205
1613,3,195
1614,3,148
1615,2,1850
1616,3,390
1617,4,148
1618,3,407
1619,4,130
1620,3,125
1621,3,160
1622,3,409
1623,4,116
1624,3,266
1625,2,2266
1626,3,389
1627,3,312
1628,4,107
1629,3,118
1630,3,427
1631,3,272
1632,3,136
1633,3,217
1634,3,438
1635,4,114
1636,2,2259
1637,3,332
1638,3,151
1639,3,222
1640,3,352
1641,4,106
1642,3,434
1643,4,111
1644,3,203
1645,3,338
1646,3,278
1647,2,2546
1648,3,320
1649,3,288
1650,3,458
1651,3,234
1652,3,230
1653,3,288
1654,3,533
1655,4,145
1656,3,227
1657,2,4185
1658,3,933
1659,4,180
1660,4,143
1661,4,132
1662,4,128
1663,3,684
1664,4,147
1665,4,108
1666,4,147
1667,3,659
1668,4,130
1669,4,172
1670,3,550
1671,4,127
1672,3,225
1673,3,311
1674,3,589
1675,3,315
