Kmeans ID,Depth,Construction(us)
412,3,189
413,3,156
414,3,229
415,3,199
416,3,315
417,2,2762
418,3,234
419,3,524
420,4,126
421,3,284
422,3,379
423,3,380
424,4,107
425,3,193
426,3,617
427,4,126
428,4,118
429,4,159
430,3,205
431,2,1657
432,3,313
433,4,114
434,3,213
435,3,277
436,3,219
437,3,185
438,3,294
439,3,125
440,2,1948
441,3,353
442,3,180
443,3,138
444,3,383
445,3,251
446,3,322
447,3,287
448,2,901
449,3,161
450,3,195
451,3,133
452,2,1454
453,3,246
454,3,157
455,3,166
456,3,197
457,3,174
458,3,235
459,3,192
460,3,164
461,2,636
462,3,138
463,2,1153
464,3,321
465,3,112
466,3,145
467,3,149
468,3,155
469,3,228
470,1,17792
471,2,1598
472,3,583
473,4,159
474,4,154
475,3,361
476,3,145
477,3,295
478,2,2548
479,3,698
480,4,141
481,4,127
482,4,118
483,3,190
484,3,194
485,3,484
486,4,136
487,3,567
488,4,109
489,4,123
490,3,347
491,2,1224
492,3,181
493,3,402
494,3,128
495,3,157
496,3,133
497,2,1882
498,3,633
499,4,160
500,4,148
501,4,160
502,3,234
503,3,518
504,3,247
505,2,2272
506,3,512
507,4,135
508,4,160
509,3,306
510,3,291
511,3,125
512,3,239
513,3,702
514,4,194
515,4,122
516,2,3150
517,3,789
518,4,226
519,4,107
520,4,111
521,4,128
522,3,365
523,3,210
524,3,183
525,3,319
526,3,266
527,3,201
528,3,903
529,4,117
530,4,147
531,4,122
532,4,120
533,4,111
534,2,3326
535,3,864
536,4,187
537,4,181
538,4,108
539,4,120
540,4,234
541,3,403
542,3,383
543,3,260
544,3,121
545,3,339
546,3,136
547,3,871
548,4,114
549,4,130
550,4,177
551,4,110
552,4,198
553,2,1544
554,3,476
555,3,173
556,3,254
557,3,213
558,3,225
559,3,171
560,1,17150
561,2,4122
562,3,777
563,4,239
564,3,699
565,4,126
566,4,144
567,3,800
568,4,165
569,4,177
570,4,220
571,3,350
572,4,149
573,3,604
574,4,107
575,4,134
576,4,148
577,3,231
578,3,466
579,4,114
580,3,246
581,2,1198
582,3,162
583,3,242
584,3,223
585,3,225
586,3,217
587,2,2387
588,3,307
589,3,503
590,3,402
591,3,322
592,3,325
593,3,114
594,3,119
595,3,372
596,2,1703
597,3,811
598,4,127
599,4,133
600,4,121
601,3,131
602,3,216
603,3,144
604,3,195
605,2,834
606,3,151
607,3,145
608,3,149
609,3,185
610,3,229
611,2,2257
612,3,585
613,4,120
614,4,180
615,3,517
616,4,117
617,4,147
618,3,372
619,3,306
620,3,139
621,3,195
622,3,128
623,2,1711
624,3,259
625,3,230
626,3,166
627,3,216
628,3,304
629,3,150
630,3,198
631,3,266
632,2,2772
633,3,295
634,3,240
635,3,491
636,3,420
637,3,269
638,4,111
639,3,260
640,3,628
641,4,108
642,4,123
643,3,211
