Kmeans ID,Depth,Used Time Since Start(us)
0,0,811449
1,1,1086554
2,2,1125000
3,3,1130365
4,4,1131709
5,5,1131980
6,5,1132244
7,5,1132382
8,5,1132493
9,5,1132743
10,5,1132850
11,5,1132980
12,5,1133103
13,4,1134011
14,5,1134291
15,5,1134524
16,5,1134663
17,4,1135587
18,5,1135730
19,5,1135885
20,5,1136040
21,5,1136170
22,5,1136284
23,4,1136714
24,5,1136823
25,5,1136942
26,4,1137219
27,4,1137968
28,5,1138156
29,4,1138633
30,4,1138901
31,3,1147659
32,4,1149198
33,5,1149414
34,5,1149803
35,6,1149913
36,5,1150158
37,5,1150375
38,5,1150663
39,5,1150791
40,4,1151278
41,4,1152353
42,5,1152718
43,5,1152930
44,5,1153042
45,5,1153242
46,4,1154328
47,5,1154463
48,5,1154643
49,5,1154751
50,5,1154891
51,5,1155059
52,5,1155236
53,5,1155388
54,4,1156318
55,5,1156573
56,5,1156705
57,5,1156814
58,5,1156933
59,5,1157061
60,4,1158508
61,5,1158773
62,5,1159077
63,5,1159288
64,5,1159576
65,5,1159707
66,5,1159853
67,4,1160835
68,5,1161080
69,5,1161251
70,5,1161386
71,5,1161499
72,5,1161678
73,4,1162690
74,5,1162887
75,5,1163059
76,5,1163166
77,5,1163297
78,5,1163453
79,5,1163590
80,3,1169964
81,4,1170758
82,5,1170885
83,5,1171069
84,5,1171280
85,4,1172695
86,5,1173039
87,5,1173316
88,5,1173654
89,5,1173817
90,5,1173998
91,4,1174899
92,5,1175065
93,5,1175197
94,5,1175316
95,5,1175524
96,4,1176166
97,5,1176274
98,5,1176396
99,5,1176610
100,5,1176724
101,4,1178005
102,5,1178311
103,5,1178540
104,5,1178653
105,5,1178856
106,5,1178964
107,5,1179158
108,5,1179280
109,4,1180123
110,5,1180303
111,5,1180421
112,5,1180574
113,5,1180690
114,4,1181177
115,5,1181303
116,3,1187475
117,4,1189154
118,5,1189403
119,5,1189541
120,5,1189798
121,5,1189952
122,5,1190270
123,5,1190465
124,5,1190752
125,5,1190885
126,4,1191909
127,5,1192176
128,5,1192439
129,5,1192582
130,5,1192771
131,4,1193067
132,4,1193520
133,4,1194899
134,5,1195124
135,5,1195418
136,5,1195537
137,5,1195672
138,5,1195859
139,5,1196116
140,5,1196228
141,4,1196701
142,4,1196922
143,4,1197562
144,5,1197681
145,5,1197816
146,5,1197958
147,3,1201465
148,4,1201859
149,5,1201980
150,4,1202804
151,5,1202998
152,5,1203227
153,5,1203350
154,4,1203813
155,5,1203920
156,4,1204061
157,4,1204487
158,5,1204615
159,4,1204909
160,4,1205801
161,5,1206152
162,6,1206263
163,5,1206418
164,5,1206582
165,3,1207251
166,4,1207375
167,4,1207516
168,3,1213471
169,4,1214227
170,5,1214361
171,5,1214526
172,4,1215753
173,5,1216013
174,5,1216237
175,5,1216359
176,5,1216480
177,5,1216705
178,5,1216834
179,5,1216955
180,4,1217680
181,5,1217949
182,5,1218093
183,4,1218519
184,4,1219286
185,5,1219501
186,5,1219631
187,5,1219742
188,4,1220456
189,5,1220567
190,5,1220718
191,5,1220931
192,4,1221846
193,5,1222097
194,5,1222239
195,5,1222455
196,5,1222571
197,4,1222901
198,5,1223031
199,3,1225166
200,4,1225381
201,4,1225675
202,4,1226039
203,4,1226217
204,4,1226449
205,4,1226870
206,4,1227139
207,4,1227301
208,2,1273493
209,3,1287812
210,4,1290732
211,5,1291602
212,6,1291906
213,6,1292046
214,6,1292291
215,5,1292680
216,5,1292890
217,5,1293229
218,5,1293349
219,5,1294027
220,6,1294139
221,6,1294263
222,6,1294466
223,5,1294636
224,5,1294850
225,4,1296599
226,5,1296910
227,5,1297167
228,5,1297675
229,6,1297821
230,6,1297928
231,5,1298363
232,5,1298528
233,4,1299796
234,5,1300054
235,5,1300313
236,5,1300474
237,5,1300595
238,5,1300752
239,5,1300945
240,4,1303446
241,5,1304048
242,6,1304197
243,6,1304309
244,6,1304421
245,5,1304602
246,5,1304884
247,5,1305036
248,5,1305214
249,5,1305682
250,6,1305798
251,5,1306178
252,5,1306491
253,4,1307397
254,5,1307588
255,5,1307722
256,5,1307889
257,5,1308033
258,5,1308158
259,4,1310262
260,5,1310752
261,6,1310873
262,5,1311095
263,5,1311506
264,5,1311655
265,5,1311961
266,5,1312070
267,5,1312302
268,5,1312561
269,4,1313605
270,5,1313806
271,5,1313993
272,5,1314132
273,5,1314246
274,5,1314447
275,4,1316092
276,5,1316310
277,5,1316583
278,5,1316817
279,5,1317006
280,5,1317345
281,5,1317540
282,5,1317797
283,3,1322831
284,4,1324056
285,5,1324487
286,5,1324771
287,5,1324894
288,5,1325044
289,5,1325214
290,4,1326116
291,5,1326409
292,5,1326546
293,4,1327064
294,5,1327197
295,5,1327358
296,5,1327488
297,4,1328331
298,5,1328493
299,5,1328617
300,5,1328903
301,5,1329018
302,4,1329315
303,4,1329965
304,5,1330116
305,5,1330232
306,5,1330384
307,4,1330622
308,4,1330938
309,5,1331050
310,3,1337956
311,4,1339257
312,5,1339435
313,5,1339713
314,5,1339897
315,5,1340108
316,5,1340317
317,5,1340456
318,4,1341649
319,5,1341819
320,5,1341994
321,5,1342203
322,5,1342385
323,5,1342510
324,5,1342708
325,4,1343399
326,5,1343517
327,5,1343642
328,5,1343800
329,5,1343924
330,4,1344799
331,5,1344930
332,5,1345082
333,5,1345242
334,5,1345360
335,5,1345520
336,4,1346184
337,5,1346349
338,5,1346474
339,5,1346602
340,4,1347231
341,5,1347354
342,5,1347467
343,4,1348734
344,5,1348977
345,5,1349141
346,5,1349271
347,5,1349514
348,5,1349843
349,5,1349955
350,4,1350243
351,3,1355549
352,4,1356213
353,5,1356372
354,5,1356496
355,5,1356671
356,4,1357377
357,5,1357571
358,5,1357695
359,5,1357832
360,4,1358576
361,5,1358737
362,5,1358885
363,5,1359100
364,4,1360014
365,5,1360135
366,5,1360299
367,5,1360558
368,5,1360721
369,4,1361387
370,5,1361515
371,5,1361643
372,5,1361777
373,4,1362118
374,4,1362909
375,5,1363062
376,5,1363242
377,5,1363377
378,4,1363879
379,3,1367427
380,4,1368105
381,5,1368272
382,5,1368439
383,4,1369528
384,5,1369710
385,5,1369958
386,5,1370067
387,5,1370279
388,4,1370785
389,5,1370896
390,5,1371019
391,4,1371548
392,4,1371670
393,4,1371907
394,4,1372075
395,4,1372314
396,3,1376440
397,4,1377271
398,5,1377398
399,5,1377547
400,5,1377702
401,5,1377883
402,4,1378595
403,5,1378751
404,5,1378865
405,5,1378973
406,4,1379398
407,4,1380120
408,5,1380284
409,5,1380464
410,4,1380833
411,5,1380947
412,4,1381076
413,4,1381189
414,4,1382012
415,5,1382214
416,5,1382376
417,5,1382495
418,5,1382611
419,3,1384511
420,4,1384886
421,4,1385434
422,4,1385631
423,4,1386045
424,4,1386255
425,3,1391700
426,4,1392952
427,5,1393341
428,5,1393690
429,5,1394005
430,4,1395391
431,5,1395701
432,5,1395835
433,5,1396119
434,5,1396237
435,5,1396477
436,5,1396662
437,4,1396868
438,4,1397580
439,5,1397731
440,5,1397887
441,4,1398065
442,4,1399296
443,5,1399653
444,5,1399827
445,5,1399950
446,5,1400126
447,5,1400258
448,5,1400471
449,4,1401026
450,5,1401144
451,5,1401264
452,2,1431249
453,3,1437771
454,4,1438593
455,5,1438762
456,5,1438898
457,5,1439059
458,5,1439227
459,4,1440476
460,5,1440832
461,5,1441171
462,5,1441394
463,5,1441503
464,5,1441641
465,4,1442050
466,4,1443019
467,5,1443206
468,5,1443319
469,5,1443477
470,5,1443632
471,5,1443776
472,4,1444230
473,5,1444366
474,4,1444598
475,4,1445064
476,5,1445172
477,5,1445294
478,4,1447196
479,5,1447626
480,5,1447840
481,5,1448098
482,5,1448360
483,5,1448643
484,5,1448850
485,5,1449031
486,5,1449149
487,3,1452178
