Kmeans ID,Depth,Construction(us)
1059,4,119
1060,3,142
1061,3,393
1062,4,106
1063,3,293
1064,2,3691
1065,3,348
1066,3,733
1067,4,190
1068,4,136
1069,4,125
1070,3,817
1071,4,127
1072,4,175
1073,4,108
1074,3,661
1075,4,161
1076,4,110
1077,4,132
1078,3,220
1079,3,158
1080,3,241
1081,3,438
1082,4,115
1083,2,4024
1084,3,460
1085,4,159
1086,3,232
1087,3,735
1088,4,161
1089,4,241
1090,3,737
1091,4,126
1092,4,143
1093,4,221
1094,3,423
1095,3,368
1096,4,120
1097,3,624
1098,4,158
1099,3,467
1100,4,124
1101,2,3664
1102,3,661
1103,4,151
1104,4,120
1105,4,130
1106,3,900
1107,4,158
1108,4,231
1109,4,187
1110,4,113
1111,4,121
1112,3,214
1113,3,316
1114,3,690
1115,4,198
1116,4,160
1117,3,354
1118,3,370
1119,3,195
1120,2,2989
1121,3,1433
1122,4,257
1123,4,121
1124,4,313
1125,4,314
1126,4,282
1127,3,470
1128,3,385
1129,3,119
1130,3,219
1131,3,355
1132,2,1584
1133,3,421
1134,3,109
1135,3,208
1136,3,282
1137,3,170
1138,3,257
1139,3,115
1140,2,2430
1141,3,476
1142,4,115
1143,3,259
1144,3,347
1145,3,416
1146,4,124
1147,3,289
1148,3,265
1149,3,179
1150,3,285
1151,2,1621
1152,3,410
1153,3,110
1154,3,232
1155,3,243
1156,3,222
1157,3,139
1158,3,222
1159,1,26049
1160,2,4815
1161,3,798
1162,4,123
1163,4,157
1164,4,121
1165,3,1025
1166,4,171
1167,4,121
1168,4,108
1169,4,204
1170,4,195
1171,4,125
1172,3,360
1173,3,222
1174,3,748
1175,4,185
1176,4,137
1177,3,760
1178,4,173
1179,4,111
1180,4,135
1181,4,108
1182,3,452
1183,3,542
1184,4,112
1185,4,125
1186,2,1997
1187,3,141
1188,3,423
1189,3,198
1190,3,163
1191,3,378
1192,4,118
1193,3,180
1194,3,180
1195,3,356
1196,2,2522
1197,3,316
1198,3,260
1199,3,255
1200,3,490
1201,3,514
1202,3,168
1203,3,195
1204,3,331
1205,2,3294
1206,3,615
1207,4,183
1208,3,682
1209,4,127
1210,4,145
1211,3,247
1212,3,288
1213,3,373
1214,3,202
1215,3,589
1216,4,144
1217,4,126
1218,3,355
1219,2,2684
1220,3,495
1221,4,136
1222,3,513
1223,4,158
1224,4,121
1225,3,234
1226,3,409
1227,3,313
1228,3,210
1229,3,394
1230,3,210
1231,2,1994
1232,3,488
1233,3,453
1234,3,230
1235,3,268
1236,3,171
1237,3,288
1238,2,4890
1239,3,379
1240,3,1033
1241,4,195
1242,4,135
1243,4,139
1244,4,168
1245,4,122
1246,4,157
1247,3,836
1248,4,176
1249,4,120
1250,4,153
1251,4,166
1252,3,286
1253,3,818
1254,4,206
1255,4,237
1256,4,141
1257,4,110
1258,3,580
1259,4,152
1260,4,121
1261,3,365
1262,3,622
1263,4,143
1264,4,131
1265,2,3845
1266,3,668
1267,4,113
1268,4,168
1269,3,712
1270,4,320
1271,4,109
1272,4,130
1273,3,1234
1274,4,144
1275,4,343
1276,4,421
1277,4,163
1278,3,406
1279,4,134
1280,3,199
1281,3,207
1282,3,186
1283,3,314
1284,1,39875
1285,2,6166
1286,3,1369
1287,4,229
1288,4,174
1289,4,183
1290,4,217
1291,4,226
1292,3,724
1293,4,131
1294,4,112
1295,4,164
1296,3,952
1297,4,251
1298,4,151
1299,4,129
1300,4,123
1301,3,440
1302,4,115
1303,3,601
1304,4,121
1305,4,156
1306,3,862
1307,4,141
1308,4,126
1309,4,133
1310,4,150
1311,4,107
1312,4,129
1313,3,968
1314,4,233
1315,4,115
1316,4,138
1317,4,222
1318,3,509
1319,4,137
1320,2,7557
1321,3,1283
1322,4,238
1323,4,251
1324,4,203
1325,4,163
1326,4,170
1327,4,153
1328,3,2014
1329,4,396
1330,4,443
1331,4,434
1332,4,143
1333,4,199
1334,4,243
1335,4,127
1336,3,267
1337,3,1662
1338,4,205
1339,4,192
1340,4,331
1341,4,207
1342,4,152
1343,4,448
1344,3,695
1345,4,112
1346,4,117
1347,4,152
1348,3,967
1349,4,193
1350,4,122
1351,4,169
1352,4,123
1353,4,109
1354,4,133
1355,3,403
1356,4,131
1357,3,328
1358,2,2641
1359,3,453
1360,4,132
1361,3,210
1362,3,191
1363,3,564
1364,4,108
1365,3,342
1366,3,379
1367,3,356
1368,3,207
1369,2,6606
1370,3,1195
1371,4,221
1372,4,107
1373,4,397
1374,4,262
1375,3,366
1376,3,1548
1377,4,338
1378,4,338
1379,4,125
1380,4,180
1381,4,198
1382,4,315
1383,3,543
1384,4,160
1385,3,566
1386,4,151
1387,3,775
1388,4,140
1389,4,125
1390,4,122
1391,3,1041
1392,4,144
1393,4,140
1394,4,229
1395,4,130
1396,4,206
1397,3,616
1398,4,129
1399,4,127
1400,2,4484
1401,3,456
1402,3,764
1403,4,130
1404,4,131
1405,4,168
1406,4,125
1407,3,869
1408,4,142
1409,4,141
1410,4,124
1411,4,180
1412,3,448
1413,4,113
1414,3,452
1415,3,552
1416,4,123
1417,3,463
1418,4,135
1419,3,544
1420,4,167
1421,2,4542
1422,3,1531
1423,4,454
1424,4,176
1425,4,224
1426,4,253
1427,4,136
1428,4,237
1429,3,551
1430,4,129
1431,3,236
1432,3,457
1433,4,111
1434,3,356
1435,3,967
1436,4,121
1437,4,185
1438,4,141
1439,4,131
1440,4,150
1441,4,121
1442,3,290
1443,3,238
1444,2,4202
1445,3,796
1446,4,188
1447,4,232
1448,3,609
1449,4,128
1450,4,146
1451,3,438
1452,4,147
1453,3,367
1454,3,431
1455,3,795
1456,4,147
1457,4,106
1458,3,329
1459,3,499
1460,4,140
1461,2,3510
1462,3,392
1463,4,108
1464,3,827
1465,4,196
1466,4,152
1467,4,221
1468,3,588
1469,4,150
1470,3,249
1471,3,396
1472,4,107
1473,4,121
1474,3,447
1475,4,120
1476,3,326
1477,3,310
1478,1,34296
1479,2,6684
1480,3,1300
1481,4,292
1482,4,124
1483,4,207
1484,4,215
1485,4,216
1486,3,1185
1487,4,185
1488,4,215
1489,4,115
1490,4,164
1491,4,249
1492,3,579
1493,3,432
1494,4,119
1495,3,329
1496,3,1230
1497,4,188
1498,4,211
1499,4,168
1500,4,123
1501,4,113
1502,4,181
1503,4,157
1504,4,125
1505,3,843
1506,4,216
1507,4,163
1508,4,118
1509,4,219
1510,3,867
1511,4,147
1512,4,172
1513,4,135
1514,4,133
1515,2,9449
1516,3,2234
1517,4,437
1518,4,339
1519,4,315
1520,4,175
1521,4,326
1522,4,157
1523,4,322
1524,4,198
1525,3,1155
1526,4,203
1527,4,148
1528,4,189
1529,4,107
1530,4,138
1531,4,220
1532,3,1707
1533,4,311
1534,4,305
1535,4,401
1536,5,112
1537,4,112
1538,4,335
1539,4,110
1540,4,141
1541,3,535
1542,3,1357
1543,4,109
1544,4,257
1545,4,328
1546,4,319
1547,4,145
1548,3,1723
1549,4,251
1550,4,306
1551,4,243
1552,4,257
1553,4,178
1554,4,111
1555,4,311
1556,3,971
1557,4,240
1558,4,219
1559,4,165
1560,3,121
1561,2,5637
1562,3,979
1563,4,177
1564,4,160
1565,4,161
1566,4,162
1567,3,1014
1568,4,199
1569,4,107
1570,4,144
1571,4,172
1572,4,131
1573,4,168
1574,3,683
1575,4,161
1576,4,125
1577,4,162
1578,3,578
1579,4,106
1580,3,608
1581,4,147
1582,4,161
1583,4,145
1584,3,300
1585,3,456
1586,3,1104
1587,4,231
1588,4,242
1589,4,176
1590,4,109
1591,2,2020
1592,3,276
1593,3,151
1594,3,134
1595,3,246
1596,3,347
1597,3,330
1598,3,228
1599,3,373
1600,2,3729
1601,3,1000
1602,4,187
1603,4,204
1604,4,108
1605,4,194
1606,4,125
1607,3,774
1608,4,177
1609,4,251
1610,4,138
1611,3,713
1612,4,144
1613,4,170
1614,4,135
1615,3,263
1616,3,339
1617,3,224
1618,3,231
1619,3,275
1620,2,2927
1621,3,794
1622,4,196
1623,4,116
1624,4,155
1625,4,147
1626,3,292
1627,3,197
1628,3,251
1629,3,1206
1630,4,210
1631,4,345
1632,5,119
1633,4,122
1634,4,350
1635,2,2216
1636,3,255
1637,3,741
1638,4,131
1639,4,152
1640,4,184
1641,4,108
1642,3,172
1643,3,190
1644,3,264
1645,3,287
1646,3,172
1647,3,224
1648,2,1550
1649,3,181
1650,3,190
1651,3,190
1652,3,148
1653,3,227
1654,3,211
1655,3,223
1656,3,186
