Kmeans ID,Depth,Used Time Since Start(us)
480,4,683953
481,4,684148
482,3,685356
483,4,685559
484,4,685734
485,4,685935
486,4,686093
487,4,686223
488,4,686479
489,4,686615
490,3,687593
491,4,687842
492,4,688105
493,4,688295
494,4,688444
495,3,689119
496,4,689303
497,4,689410
498,4,689658
499,3,690052
500,3,691779
501,4,692139
502,4,692276
503,4,692702
504,5,692820
505,4,693149
506,4,693271
507,4,693391
508,4,693581
509,3,694403
510,4,694512
511,4,694703
512,4,694888
513,4,695029
514,3,696189
515,4,696339
516,4,696550
517,4,696850
518,4,697033
519,1,765055
520,2,777419
521,3,779560
522,4,779910
523,4,780100
524,4,780321
525,4,780452
526,4,780697
527,4,781284
528,5,781511
529,5,781678
530,4,781801
531,4,782098
532,3,783796
533,4,784116
534,4,784302
535,4,784741
536,4,785071
537,4,785187
538,4,785330
539,4,785472
540,3,786871
541,4,787026
542,4,787394
543,4,787571
544,4,787696
545,4,787857
546,4,788069
547,4,788260
548,3,789913
549,4,790091
550,4,790427
551,4,790583
552,4,790815
553,4,791114
554,4,791472
555,3,792333
556,4,792545
557,4,792653
558,4,792771
559,4,792900
560,4,793042
561,3,793834
562,4,793986
563,4,794109
564,4,794276
565,4,794401
566,3,796731
567,4,796860
568,4,797309
569,5,797443
570,4,797628
571,4,797910
572,4,798362
573,5,798469
574,4,798668
575,4,798924
576,4,799283
577,3,800799
578,4,801048
579,4,801315
580,4,801499
581,4,801667
582,4,801811
583,4,802185
584,2,804761
585,3,804951
586,3,805453
587,3,805810
588,3,806302
589,3,806511
590,3,806830
591,3,807085
592,3,807369
593,2,825471
594,3,829084
595,4,830456
596,5,830819
597,5,831025
598,5,831190
599,5,831377
600,5,831490
601,5,831796
602,4,832192
603,4,832505
604,4,832901
605,5,833012
606,4,833544
607,5,833652
608,5,833761
609,5,833872
610,4,834260
611,4,834450
612,3,838714
613,4,839150
614,4,840044
615,5,840165
616,5,840305
617,5,840443
618,5,840666
619,4,841358
620,5,841523
621,5,841645
622,4,841788
623,4,842461
624,5,842635
625,4,843200
626,5,843467
627,5,843589
628,4,843835
629,4,844458
630,5,844602
631,5,844807
632,3,846005
633,4,846310
634,4,846640
635,4,846805
636,4,846930
637,3,849559
638,4,849902
639,4,850503
640,5,850669
641,4,851326
642,5,851450
643,5,851663
644,4,851880
645,4,852143
646,4,852416
647,4,852535
648,4,852702
649,3,854176
650,4,854574
651,4,854819
652,4,855083
653,4,855378
654,4,855499
655,3,857339
656,4,857637
657,4,858094
658,5,858217
659,4,858482
660,4,858658
661,4,858766
662,4,859060
663,4,859261
664,3,860185
665,4,860310
666,4,860575
667,4,860783
668,3,863058
669,4,863707
670,5,863840
671,5,864031
672,5,864173
673,4,864451
674,4,864617
675,4,864860
676,4,865133
677,4,865359
678,4,865724
679,2,871888
680,3,873281
681,4,873556
682,4,873750
683,4,873937
684,4,874192
685,4,874362
686,4,874623
687,3,875733
688,4,875923
689,4,876059
690,4,876205
691,4,876380
692,4,876559
693,4,876670
694,3,877048
695,4,877167
696,3,877509
697,4,877634
698,3,878771
699,4,878923
700,4,879225
701,4,879458
702,4,879592
703,4,879710
704,3,879934
705,3,880812
706,4,881040
707,4,881158
708,4,881345
709,4,881472
710,3,882221
711,4,882333
712,4,882450
713,4,882558
714,4,882722
715,2,895237
716,3,897073
717,4,897399
718,4,897578
719,4,897691
720,4,898055
721,5,898163
722,4,898378
723,4,898756
724,4,898960
725,3,900707
726,4,900961
727,4,901181
728,4,901344
729,4,901461
730,4,901858
731,5,901989
732,4,902361
733,4,902510
734,3,904383
735,4,904622
736,4,904853
737,4,905241
738,5,905349
739,4,905485
740,4,905695
741,4,906091
742,5,906206
743,4,906410
744,3,908326
745,4,908524
746,4,908968
747,4,909286
748,4,909644
749,4,909844
750,4,910003
751,4,910304
752,3,911882
753,4,912307
754,4,912656
755,4,912996
756,4,913222
757,3,914011
758,4,914167
759,4,914391
760,4,914530
761,3,915579
762,4,915743
763,4,915874
764,4,915982
765,4,916197
766,4,916417
767,3,918229
768,4,918799
769,5,918936
770,5,919089
771,4,919366
772,4,919496
773,4,919635
774,4,919833
775,4,919971
776,4,920188
777,4,920331
778,2,922486
779,3,922769
780,3,923237
781,4,923361
782,4,923470
783,3,923579
784,3,923862
785,3,924375
786,4,924529
787,3,924982
788,2,933534
789,3,935043
790,4,935245
791,4,935614
792,4,935838
793,4,935965
794,4,936131
795,4,936391
796,4,936526
797,3,937990
798,4,938311
799,4,938604
800,4,938788
801,4,938967
802,4,939118
803,4,939312
804,4,939460
805,3,940642
806,4,941029
807,5,941141
808,4,941317
809,4,941545
810,3,942235
811,4,942393
812,4,942625
813,4,942756
814,3,943580
815,4,943713
816,4,943840
817,4,944000
818,3,944614
819,4,944959
820,3,946279
821,4,946449
822,4,946645
823,4,946883
824,4,947122
825,4,947331
826,4,947502
827,3,948493
828,4,948797
829,4,949055
830,4,949196
831,2,954653
832,3,955761
833,4,955928
834,4,956050
835,4,956228
836,4,956361
837,4,956557
838,4,956700
839,4,956824
840,3,957312
841,4,957493
842,4,957615
843,3,958537
844,4,958697
845,4,958852
846,4,959019
847,4,959142
848,3,959917
849,4,960150
850,4,960313
851,4,960443
852,3,960915
853,3,961577
854,4,961724
855,4,961897
856,3,962342
857,4,962459
858,3,963171
859,4,963314
860,4,963502
861,4,963645
862,1,999566
863,2,1004425
864,3,1005050
865,4,1005174
866,3,1006443
867,4,1006579
868,4,1006788
869,4,1006915
870,4,1007179
871,4,1007359
872,4,1007629
873,3,1008129
874,4,1008260
875,3,1009045
876,4,1009198
877,4,1009319
878,4,1009439
879,4,1009571
880,3,1010074
881,4,1010197
882,3,1010926
883,4,1011179
884,4,1011292
885,3,1011692
886,3,1011815
887,2,1017706
888,3,1018512
889,4,1018671
890,4,1018823
891,4,1018935
892,4,1019048
893,3,1019914
894,4,1020085
895,4,1020272
896,4,1020382
897,4,1020568
898,3,1021923
899,4,1022130
900,4,1022401
901,4,1022621
902,4,1022817
903,4,1022947
904,4,1023154
905,3,1023864
906,4,1024046
907,4,1024193
908,4,1024318
909,3,1024588
910,3,1025071
911,4,1025179
912,4,1025294
913,4,1025409
914,3,1026246
915,4,1026380
916,4,1026501
917,4,1026612
918,4,1026773
919,4,1026903
920,4,1027017
921,3,1027642
922,4,1027794
923,4,1027922
924,4,1028041
925,2,1031752
926,3,1032641
927,4,1032886
928,4,1033010
929,4,1033276
930,3,1033556
931,3,1033971
932,4,1034091
933,3,1034477
934,3,1034822
935,4,1034937
936,3,1035682
937,4,1035810
938,4,1035963
939,4,1036106
940,3,1036411
941,3,1036867
942,2,1044490
943,3,1045566
944,4,1045898
945,4,1046075
946,4,1046254
947,4,1046390
948,4,1046520
949,3,1047609
950,4,1047747
951,4,1047904
952,4,1048032
953,4,1048274
954,4,1048437
955,4,1048648
956,3,1050136
957,4,1050486
958,4,1050625
959,4,1050898
960,4,1051127
961,4,1051310
962,4,1051474
963,3,1052021
964,3,1052629
965,4,1052770
966,3,1053569
967,4,1053680
968,4,1053856
969,4,1054020
970,4,1054199
971,3,1055270
972,4,1055568
973,4,1055879
974,4,1056000
975,4,1056173
976,3,1057197
977,4,1057353
978,4,1057674
979,4,1057830
980,4,1058038
981,4,1058173
982,2,1062963
983,3,1064124
984,4,1064311
985,4,1064420
986,4,1064560
987,4,1064698
988,4,1064953
989,4,1065136
990,3,1065532
991,3,1066195
992,4,1066303
993,4,1066415
994,3,1066735
995,3,1067118
996,3,1067589
997,3,1067971
998,3,1069010
999,4,1069214
1000,4,1069371
1001,4,1069547
1002,4,1069668
1003,4,1069800
1004,4,1069953
1005,2,1071545
1006,3,1071810
1007,3,1071974
1008,3,1072132
1009,3,1072342
1010,3,1072732
1011,3,1072991
1012,3,1073103
1013,2,1075470
1014,3,1075913
1015,4,1076042
1016,3,1076307
1017,3,1076784
1018,3,1076939
1019,3,1077106
1020,3,1077389
1021,3,1077751
1022,3,1078018
1023,2,1082948
1024,3,1083760
1025,4,1083927
1026,4,1084071
1027,4,1084204
1028,4,1084321
1029,4,1084492
1030,3,1085292
1031,4,1085423
1032,4,1085594
1033,4,1085731
1034,3,1086530
1035,4,1086636
1036,4,1086855
1037,4,1087022
1038,3,1087764
1039,4,1087969
1040,4,1088167
1041,3,1088620
1042,4,1088729
1043,3,1089236
1044,3,1089754
1045,4,1089878
1046,3,1090237
1047,4,1090372
1048,1,1113403
1049,2,1116130
1050,3,1116703
1051,4,1116882
1052,4,1116989
1053,3,1117609
1054,4,1117819
1055,4,1117957
1056,3,1118092
1057,3,1118631
1058,4,1118740
1059,4,1118859
1060,3,1119001
1061,3,1119394
1062,4,1119500
1063,3,1119793
1064,2,1123484
1065,3,1123832
1066,3,1124565
1067,4,1124755
1068,4,1124891
1069,4,1125016
1070,3,1125833
1071,4,1125960
1072,4,1126135
1073,4,1126243
1074,3,1126904
1075,4,1127065
1076,4,1127175
1077,4,1127307
1078,3,1127527
1079,3,1127685
1080,3,1127926
1081,3,1128364
1082,4,1128479
1083,2,1132503
1084,3,1132963
1085,4,1133122
1086,3,1133354
1087,3,1134089
1088,4,1134250
1089,4,1134491
1090,3,1135228
1091,4,1135354
1092,4,1135497
1093,4,1135718
1094,3,1136141
1095,3,1136509
1096,4,1136629
1097,3,1137253
1098,4,1137411
1099,3,1137878
1100,4,1138002
1101,2,1141666
1102,3,1142327
1103,4,1142478
1104,4,1142598
1105,4,1142728
1106,3,1143628
1107,4,1143786
1108,4,1144017
1109,4,1144204
1110,4,1144317
1111,4,1144438
1112,3,1144652
1113,3,1144968
1114,3,1145658
1115,4,1145856
1116,4,1146016
1117,3,1146370
1118,3,1146740
1119,3,1146935
1120,2,1149924
1121,3,1151357
1122,4,1151614
1123,4,1151735
1124,4,1152048
1125,4,1152362
1126,4,1152644
1127,3,1153114
1128,3,1153499
1129,3,1153618
1130,3,1153837
1131,3,1154192
1132,2,1155776
1133,3,1156197
1134,3,1156306
1135,3,1156514
1136,3,1156796
1137,3,1156966
1138,3,1157223
1139,3,1157338
1140,2,1159768
1141,3,1160244
1142,4,1160359
1143,3,1160618
1144,3,1160965
1145,3,1161381
1146,4,1161505
1147,3,1161794
1148,3,1162059
1149,3,1162238
1150,3,1162523
1151,2,1164144
1152,3,1164554
1153,3,1164664
1154,3,1164896
1155,3,1165139
1156,3,1165361
1157,3,1165500
1158,3,1165722
1159,1,1191771
1160,2,1196586
1161,3,1197384
1162,4,1197507
1163,4,1197664
1164,4,1197785
1165,3,1198810
1166,4,1198981
1167,4,1199102
1168,4,1199210
1169,4,1199414
1170,4,1199609
1171,4,1199734
1172,3,1200094
1173,3,1200316
1174,3,1201064
1175,4,1201249
1176,4,1201386
1177,3,1202146
1178,4,1202319
1179,4,1202430
1180,4,1202565
1181,4,1202673
1182,3,1203125
1183,3,1203667
1184,4,1203779
1185,4,1203904
1186,2,1205901
1187,3,1206042
1188,3,1206465
1189,3,1206663
1190,3,1206826
1191,3,1207204
1192,4,1207322
1193,3,1207502
1194,3,1207682
1195,3,1208038
1196,2,1210560
1197,3,1210876
1198,3,1211136
1199,3,1211391
1200,3,1211881
1201,3,1212395
1202,3,1212563
1203,3,1212758
1204,3,1213089
1205,2,1216383
1206,3,1216998
1207,4,1217181
1208,3,1217863
1209,4,1217990
1210,4,1218135
1211,3,1218382
1212,3,1218670
1213,3,1219043
1214,3,1219245
1215,3,1219834
1216,4,1219978
1217,4,1220104
1218,3,1220459
1219,2,1223143
1220,3,1223638
1221,4,1223774
1222,3,1224287
1223,4,1224445
1224,4,1224566
1225,3,1224800
1226,3,1225209
1227,3,1225522
1228,3,1225732
1229,3,1226126
1230,3,1226336
1231,2,1228330
1232,3,1228818
1233,3,1229271
1234,3,1229501
1235,3,1229769
1236,3,1229940
1237,3,1230228
1238,2,1235118
1239,3,1235497
1240,3,1236530
1241,4,1236725
1242,4,1236860
1243,4,1236999
1244,4,1237167
1245,4,1237289
1246,4,1237446
1247,3,1238282
1248,4,1238458
1249,4,1238578
1250,4,1238731
1251,4,1238897
1252,3,1239183
1253,3,1240001
1254,4,1240207
1255,4,1240444
1256,4,1240585
1257,4,1240695
1258,3,1241275
1259,4,1241427
1260,4,1241548
1261,3,1241913
1262,3,1242535
1263,4,1242678
1264,4,1242809
1265,2,1246654
1266,3,1247322
1267,4,1247435
1268,4,1247603
1269,3,1248315
1270,4,1248635
1271,4,1248744
1272,4,1248874
1273,3,1250108
1274,4,1250252
1275,4,1250595
1276,4,1251016
1277,4,1251179
1278,3,1251585
1279,4,1251719
1280,3,1251918
1281,3,1252125
1282,3,1252311
1283,3,1252625
1284,1,1292500
1285,2,1298666
1286,3,1300035
1287,4,1300264
1288,4,1300438
1289,4,1300621
1290,4,1300838
1291,4,1301064
1292,3,1301788
1293,4,1301919
1294,4,1302031
1295,4,1302195
1296,3,1303147
1297,4,1303398
1298,4,1303549
1299,4,1303678
1300,4,1303801
1301,3,1304241
1302,4,1304356
1303,3,1304957
1304,4,1305078
1305,4,1305234
1306,3,1306096
1307,4,1306237
1308,4,1306363
1309,4,1306496
1310,4,1306646
1311,4,1306753
1312,4,1306882
1313,3,1307850
1314,4,1308083
1315,4,1308198
1316,4,1308336
1317,4,1308558
1318,3,1309067
1319,4,1309204
1320,2,1316761
1321,3,1318044
1322,4,1318282
1323,4,1318533
1324,4,1318736
1325,4,1318899
1326,4,1319069
1327,4,1319222
1328,3,1321236
1329,4,1321632
1330,4,1322075
1331,4,1322509
1332,4,1322652
1333,4,1322851
1334,4,1323094
1335,4,1323221
1336,3,1323488
1337,3,1325150
1338,4,1325355
1339,4,1325547
1340,4,1325878
1341,4,1326085
1342,4,1326237
1343,4,1326685
1344,3,1327380
1345,4,1327492
1346,4,1327609
1347,4,1327761
1348,3,1328728
1349,4,1328921
1350,4,1329043
1351,4,1329212
1352,4,1329335
1353,4,1329444
1354,4,1329577
1355,3,1329980
1356,4,1330111
1357,3,1330439
1358,2,1333080
1359,3,1333533
1360,4,1333665
1361,3,1333875
1362,3,1334066
1363,3,1334630
1364,4,1334738
1365,3,1335080
1366,3,1335459
1367,3,1335815
1368,3,1336022
1369,2,1342628
1370,3,1343823
1371,4,1344044
1372,4,1344151
1373,4,1344548
1374,4,1344810
1375,3,1345176
1376,3,1346724
1377,4,1347062
1378,4,1347400
1379,4,1347525
1380,4,1347705
1381,4,1347903
1382,4,1348218
1383,3,1348761
1384,4,1348921
1385,3,1349487
1386,4,1349638
1387,3,1350413
1388,4,1350553
1389,4,1350678
1390,4,1350800
1391,3,1351841
1392,4,1351985
1393,4,1352125
1394,4,1352354
1395,4,1352484
1396,4,1352690
1397,3,1353306
1398,4,1353435
1399,4,1353562
1400,2,1358046
1401,3,1358502
1402,3,1359266
1403,4,1359396
1404,4,1359527
1405,4,1359695
1406,4,1359820
1407,3,1360689
1408,4,1360831
1409,4,1360972
1410,4,1361096
1411,4,1361276
1412,3,1361724
1413,4,1361837
1414,3,1362289
1415,3,1362841
1416,4,1362964
1417,3,1363427
1418,4,1363562
1419,3,1364106
1420,4,1364273
1421,2,1368815
1422,3,1370346
1423,4,1370800
1424,4,1370976
1425,4,1371200
1426,4,1371453
1427,4,1371589
1428,4,1371826
1429,3,1372377
1430,4,1372506
1431,3,1372742
1432,3,1373199
1433,4,1373310
1434,3,1373666
1435,3,1374633
1436,4,1374754
1437,4,1374939
1438,4,1375080
1439,4,1375211
1440,4,1375361
1441,4,1375482
1442,3,1375772
1443,3,1376010
1444,2,1380212
1445,3,1381008
1446,4,1381196
1447,4,1381428
1448,3,1382037
1449,4,1382165
1450,4,1382311
1451,3,1382749
1452,4,1382896
1453,3,1383263
1454,3,1383694
1455,3,1384489
1456,4,1384636
1457,4,1384742
1458,3,1385071
1459,3,1385570
1460,4,1385710
1461,2,1389220
1462,3,1389612
1463,4,1389720
1464,3,1390547
1465,4,1390743
1466,4,1390895
1467,4,1391116
1468,3,1391704
1469,4,1391854
1470,3,1392103
1471,3,1392499
1472,4,1392606
1473,4,1392727
1474,3,1393174
1475,4,1393294
1476,3,1393620
1477,3,1393930
1478,1,1428226
1479,2,1434910
1480,3,1436210
1481,4,1436502
1482,4,1436626
1483,4,1436833
1484,4,1437048
1485,4,1437264
1486,3,1438449
1487,4,1438634
1488,4,1438849
1489,4,1438964
1490,4,1439128
1491,4,1439377
1492,3,1439956
1493,3,1440388
1494,4,1440507
1495,3,1440836
1496,3,1442066
1497,4,1442254
1498,4,1442465
1499,4,1442633
1500,4,1442756
1501,4,1442869
1502,4,1443050
1503,4,1443207
1504,4,1443332
1505,3,1444175
1506,4,1444391
1507,4,1444554
1508,4,1444672
1509,4,1444891
1510,3,1445758
1511,4,1445905
1512,4,1446077
1513,4,1446212
1514,4,1446345
1515,2,1455794
1516,3,1458028
1517,4,1458465
1518,4,1458804
1519,4,1459119
1520,4,1459294
1521,4,1459620
1522,4,1459777
1523,4,1460099
1524,4,1460297
1525,3,1461452
1526,4,1461655
1527,4,1461803
1528,4,1461992
1529,4,1462099
1530,4,1462237
1531,4,1462457
1532,3,1464164
1533,4,1464475
1534,4,1464780
1535,4,1465181
1536,5,1465293
1537,4,1465405
1538,4,1465740
1539,4,1465850
1540,4,1465991
1541,3,1466526
1542,3,1467883
1543,4,1467992
1544,4,1468249
1545,4,1468577
1546,4,1468896
1547,4,1469041
1548,3,1470764
1549,4,1471015
1550,4,1471321
1551,4,1471564
1552,4,1471821
1553,4,1471999
1554,4,1472110
1555,4,1472421
1556,3,1473392
1557,4,1473632
1558,4,1473851
1559,4,1474016
1560,3,1474137
1561,2,1479774
1562,3,1480753
1563,4,1480930
1564,4,1481090
1565,4,1481251
1566,4,1481413
1567,3,1482427
1568,4,1482626
1569,4,1482733
1570,4,1482877
1571,4,1483049
1572,4,1483180
1573,4,1483348
1574,3,1484031
1575,4,1484192
1576,4,1484317
1577,4,1484479
1578,3,1485057
1579,4,1485163
1580,3,1485771
1581,4,1485918
1582,4,1486079
1583,4,1486224
1584,3,1486524
1585,3,1486980
1586,3,1488084
1587,4,1488315
1588,4,1488557
1589,4,1488733
1590,4,1488842
1591,2,1490862
1592,3,1491138
1593,3,1491289
1594,3,1491423
1595,3,1491669
1596,3,1492016
1597,3,1492346
1598,3,1492574
1599,3,1492947
1600,2,1496676
1601,3,1497676
1602,4,1497863
1603,4,1498067
1604,4,1498175
1605,4,1498369
1606,4,1498494
1607,3,1499268
1608,4,1499445
1609,4,1499696
1610,4,1499834
1611,3,1500547
1612,4,1500691
1613,4,1500861
1614,4,1500996
1615,3,1501259
1616,3,1501598
1617,3,1501822
1618,3,1502053
1619,3,1502328
1620,2,1505255
1621,3,1506049
1622,4,1506245
1623,4,1506361
1624,4,1506516
1625,4,1506663
1626,3,1506955
1627,3,1507152
1628,3,1507403
1629,3,1508609
1630,4,1508819
1631,4,1509164
1632,5,1509283
1633,4,1509405
1634,4,1509755
1635,2,1511971
1636,3,1512226
1637,3,1512967
1638,4,1513098
1639,4,1513250
1640,4,1513434
1641,4,1513542
1642,3,1513714
1643,3,1513904
1644,3,1514168
1645,3,1514455
1646,3,1514627
1647,3,1514851
1648,2,1516401
1649,3,1516582
1650,3,1516772
1651,3,1516962
1652,3,1517110
1653,3,1517337
1654,3,1517548
1655,3,1517771
1656,3,1517957
