Kmeans ID,Depth,Construction(us)
616,4,176
617,4,143
618,2,3013
619,3,642
620,4,127
621,4,109
622,3,507
623,4,125
624,3,515
625,4,108
626,3,322
627,3,338
628,3,440
629,4,138
630,3,217
631,3,136
632,2,4917
633,3,901
634,4,150
635,4,116
636,4,115
637,4,187
638,4,138
639,3,455
640,3,904
641,4,169
642,4,156
643,4,130
644,4,134
645,4,114
646,3,901
647,4,148
648,4,162
649,4,132
650,4,111
651,4,132
652,4,129
653,3,381
654,4,118
655,3,363
656,3,221
657,3,847
658,4,135
659,4,153
660,4,169
661,4,149
662,2,5697
663,3,888
664,4,211
665,4,176
666,4,124
667,4,168
668,3,822
669,4,138
670,4,144
671,4,107
672,4,209
673,3,486
674,4,124
675,3,1376
676,4,308
677,4,183
678,4,305
679,4,221
680,4,125
681,4,275
682,3,525
683,4,144
684,4,111
685,3,907
686,4,110
687,4,273
688,4,157
689,3,646
690,4,128
691,4,183
692,3,118
693,2,3085
694,3,665
695,4,129
696,4,146
697,4,107
698,4,111
699,3,176
700,3,328
701,3,689
702,4,146
703,4,126
704,4,179
705,3,332
706,3,310
707,3,243
708,3,398
709,4,112
710,2,2437
711,3,623
712,4,127
713,3,659
714,4,172
715,4,147
716,3,265
717,3,406
718,3,266
719,2,4208
720,3,499
721,4,124
722,4,130
723,4,127
724,3,988
725,4,327
726,4,242
727,4,170
728,3,732
729,4,162
730,4,108
731,4,122
732,3,458
733,3,413
734,3,176
735,3,234
736,3,740
737,4,128
738,4,165
739,4,110
740,4,119
741,1,35033
742,2,3109
743,3,361
744,3,765
745,4,127
746,4,216
747,4,114
748,4,114
749,3,568
750,4,108
751,4,109
752,3,323
753,3,502
754,4,114
755,3,328
756,3,131
757,3,214
758,2,6311
759,3,1607
760,4,230
761,4,281
762,4,411
763,5,138
764,4,302
765,4,172
766,3,536
767,4,109
768,4,133
769,4,147
770,3,1154
771,4,332
772,4,264
773,4,229
774,4,171
775,3,1376
776,4,191
777,4,201
778,4,193
779,4,191
780,4,211
781,4,216
782,3,725
783,4,199
784,4,129
785,4,119
786,3,531
787,4,134
788,3,452
789,2,4360
790,3,1083
791,4,198
792,4,153
793,4,231
794,4,184
795,3,601
796,4,134
797,4,114
798,3,560
799,4,108
800,3,304
801,3,664
802,4,146
803,4,110
804,4,124
805,3,513
806,4,294
807,3,708
808,4,193
809,4,167
810,4,143
811,2,5041
812,3,961
813,4,195
814,4,184
815,4,136
816,4,118
817,4,125
818,3,647
819,4,143
820,4,159
821,4,125
822,3,1055
823,4,192
824,4,163
825,4,124
826,4,110
827,4,278
828,3,553
829,4,150
830,3,468
831,3,157
832,3,413
833,3,899
834,4,142
835,4,209
836,4,125
837,4,115
838,4,150
839,2,4254
840,3,1468
841,4,115
842,4,279
843,4,353
844,4,115
845,4,432
846,3,396
847,4,120
848,4,111
849,3,604
850,4,113
851,3,155
852,3,232
853,3,174
854,3,475
855,3,927
856,4,149
857,4,156
858,4,200
859,4,182
860,4,162
861,2,3572
862,3,1007
863,4,280
864,4,258
865,4,135
866,3,286
867,3,246
868,3,305
869,3,813
870,4,147
871,4,202
872,4,140
873,3,390
874,4,124
875,4,125
876,3,197
877,3,395
878,2,3176
879,3,217
880,3,671
881,4,206
882,4,159
883,3,395
884,3,682
885,4,136
886,4,133
887,3,299
888,3,275
889,3,535
890,4,126
891,3,202
892,2,4820
893,3,1423
894,4,268
895,4,236
896,4,207
897,4,278
898,4,122
899,4,114
900,4,126
901,4,116
902,3,182
903,3,687
904,4,193
905,4,112
906,4,124
907,4,115
908,3,300
909,3,856
910,4,153
911,4,210
912,4,143
913,3,952
914,4,188
915,4,205
916,4,257
917,4,159
918,3,174
919,3,318
920,1,39267
921,2,1322
922,3,156
923,3,194
924,3,225
925,3,210
926,3,128
927,3,168
928,3,233
929,2,6844
930,3,704
931,4,149
932,4,112
933,4,160
934,3,896
935,4,244
936,4,114
937,4,198
938,3,501
939,3,1408
940,4,194
941,4,174
942,4,121
943,4,232
944,4,244
945,4,111
946,4,286
947,3,1164
948,4,245
949,4,302
950,4,239
951,3,906
952,4,224
953,4,161
954,4,222
955,3,222
956,3,1140
957,4,176
958,4,162
959,4,109
960,4,246
961,4,211
962,2,3126
963,3,500
964,4,189
965,3,318
966,3,334
967,3,471
968,4,124
969,3,245
970,3,272
971,3,490
972,4,113
973,3,563
974,4,107
975,4,112
976,2,7107
977,3,292
978,3,1123
979,4,135
980,4,240
981,4,138
982,4,166
983,4,192
984,3,2458
985,4,331
986,4,418
987,4,464
988,5,160
989,4,176
990,4,189
991,4,364
992,4,377
993,4,140
994,3,1301
995,4,297
996,4,388
997,5,122
998,4,141
999,4,150
1000,4,211
1001,3,407
1002,3,820
1003,4,207
1004,4,151
1005,3,367
1006,3,446
1007,2,3381
1008,3,1200
1009,4,232
1010,4,191
1011,4,178
1012,4,144
1013,4,149
1014,4,161
1015,3,351
1016,3,580
1017,3,182
1018,3,183
1019,3,620
1020,4,108
1021,4,166
1022,3,158
1023,3,186
1024,2,3699
1025,3,986
1026,4,217
1027,4,173
1028,4,133
1029,4,178
1030,4,109
1031,3,315
1032,3,418
1033,3,351
1034,3,237
1035,3,470
1036,4,150
1037,3,616
1038,4,156
1039,4,172
1040,3,387
1041,2,5729
1042,3,1067
1043,4,118
1044,4,204
1045,4,234
1046,4,142
1047,4,145
1048,3,894
1049,4,165
1050,4,132
1051,4,138
1052,4,137
1053,3,625
1054,4,111
1055,3,782
1056,4,150
1057,4,208
1058,4,133
1059,3,433
1060,3,109
1061,3,1352
1062,4,299
1063,4,213
1064,4,154
1065,4,175
1066,4,135
1067,4,209
1068,3,610
1069,4,110
1070,4,116
1071,2,7656
1072,3,1182
1073,4,170
1074,4,224
1075,4,236
1076,4,149
1077,4,184
1078,3,1113
1079,4,263
1080,4,221
1081,4,260
1082,4,141
1083,4,115
1084,3,580
1085,4,146
1086,4,131
1087,3,709
1088,4,152
1089,4,148
1090,4,114
1091,4,114
1092,3,1736
1093,4,446
1094,4,445
1095,4,232
1096,4,154
1097,4,285
1098,3,495
1099,3,1846
1100,4,415
1101,4,185
1102,4,434
1103,4,121
1104,4,156
1105,4,148
1106,4,369
1107,1,35035
1108,2,4802
1109,3,1038
1110,4,172
1111,4,162
1112,4,198
1113,4,141
1114,4,134
1115,4,121
1116,3,677
1117,4,121
1118,4,167
1119,4,109
1120,3,784
1121,4,256
1122,4,177
1123,3,551
1124,4,116
1125,3,385
1126,3,451
1127,4,145
1128,3,530
1129,4,118
1130,3,468
1131,4,113
1132,2,5923
1133,3,951
1134,4,170
1135,4,206
1136,4,115
1137,4,171
1138,3,1533
1139,4,379
1140,5,154
1141,4,297
1142,4,278
1143,4,180
1144,4,223
1145,3,933
1146,4,155
1147,4,173
1148,4,175
1149,4,129
1150,3,179
1151,3,970
1152,4,231
1153,4,240
1154,4,205
1155,4,107
1156,3,977
1157,4,177
1158,4,108
1159,4,210
1160,4,185
1161,4,160
1162,3,322
1163,2,4997
1164,3,1327
1165,4,236
1166,4,193
1167,4,127
1168,4,163
1169,4,156
1170,4,156
1171,4,250
1172,3,716
1173,4,132
1174,4,113
1175,4,137
1176,4,119
1177,3,753
1178,4,190
1179,4,199
1180,4,175
1181,3,725
1182,4,110
1183,4,108
1184,4,146
1185,3,350
1186,3,286
1187,3,597
1188,4,108
1189,4,115
1190,4,127
1191,3,302
1192,2,5155
1193,3,600
1194,4,120
1195,4,113
1196,3,259
1197,3,702
1198,4,120
1199,4,170
1200,3,562
1201,4,120
1202,3,1049
1203,4,201
1204,4,155
1205,4,177
1206,4,254
1207,4,138
1208,4,127
1209,3,1607
1210,4,219
1211,4,230
1212,4,240
1213,4,157
1214,4,115
1215,4,153
1216,4,276
1217,4,242
1218,3,423
1219,2,3535
1220,3,899
1221,4,138
1222,4,118
1223,4,235
1224,4,107
1225,3,602
1226,4,108
1227,4,116
1228,4,118
1229,3,293
1230,3,721
1231,4,132
1232,4,152
1233,4,108
1234,3,318
1235,3,344
1236,3,222
1237,3,234
1238,2,3346
1239,3,529
1240,4,141
1241,3,407
1242,4,112
1243,3,292
1244,3,392
1245,3,483
1246,3,546
1247,4,116
1248,3,322
1249,3,421
1250,2,4722
1251,3,1008
1252,4,248
1253,4,151
1254,4,144
1255,4,195
1256,3,1089
1257,4,285
1258,4,114
1259,4,219
1260,4,198
1261,3,342
1262,4,112
1263,3,526
1264,4,123
1265,4,162
1266,3,370
1267,3,269
1268,3,329
1269,4,111
1270,4,107
1271,3,851
1272,4,121
1273,4,177
1274,4,204
1275,4,138
1276,2,2357
1277,3,523
1278,3,533
1279,4,114
1280,4,110
1281,4,108
1282,4,120
1283,3,265
1284,3,451
1285,3,280
1286,3,197
1287,1,45223
1288,2,9030
1289,3,1712
1290,4,255
1291,4,532
1292,5,110
1293,4,108
1294,4,162
1295,4,190
1296,4,497
1297,5,126
1298,3,1617
1299,4,212
1300,4,398
1301,4,108
1302,4,148
1303,4,184
1304,4,233
1305,4,134
1306,4,232
1307,3,573
1308,4,205
1309,4,161
1310,3,1453
1311,4,207
1312,4,300
1313,4,204
1314,4,213
1315,4,213
1316,4,109
1317,4,132
1318,3,1235
1319,4,225
1320,4,204
1321,4,207
1322,4,106
1323,4,152
1324,4,194
1325,3,1119
1326,4,223
1327,4,168
1328,4,223
1329,4,143
1330,4,108
1331,4,183
1332,3,816
1333,4,142
1334,4,152
1335,4,144
1336,4,123
1337,4,109
1338,3,570
1339,4,132
1340,2,10106
1341,3,847
1342,4,283
1343,4,187
1344,4,113
1345,3,1642
1346,4,241
1347,4,235
1348,4,290
1349,4,369
1350,4,353
1351,3,1342
1352,4,313
1353,4,285
1354,4,137
1355,4,161
1356,4,176
1357,4,173
1358,3,853
1359,4,156
1360,4,165
1361,4,124
1362,4,120
1363,4,183
1364,3,1263
1365,4,251
1366,4,128
1367,4,251
1368,4,184
1369,4,263
1370,3,1077
1371,4,196
1372,4,138
1373,4,128
1374,4,204
1375,4,172
1376,3,837
1377,4,256
1378,4,188
1379,4,121
1380,4,140
1381,3,2256
1382,4,300
1383,4,363
1384,4,164
1385,4,384
1386,4,477
1387,5,111
1388,5,112
1389,4,295
1390,4,195
1391,4,132
1392,2,1421
1393,3,148
1394,3,286
1395,3,151
1396,3,237
1397,3,123
1398,3,265
1399,3,151
1400,2,5414
1401,3,556
1402,4,203
1403,4,175
1404,3,1231
1405,4,377
1406,4,128
1407,4,200
1408,4,205
1409,4,120
1410,3,1138
1411,4,297
1412,4,222
1413,4,162
1414,4,278
1415,3,453
1416,4,113
1417,4,107
1418,3,463
1419,3,432
1420,4,119
1421,3,1145
1422,4,208
1423,4,171
1424,4,223
1425,4,204
1426,4,142
1427,2,4619
1428,3,1139
1429,4,145
1430,4,108
1431,4,227
1432,4,226
1433,4,225
1434,4,115
1435,3,505
1436,4,138
1437,4,118
1438,3,218
1439,3,560
1440,4,184
1441,4,116
1442,3,649
1443,4,165
1444,4,133
1445,4,126
1446,3,382
1447,3,338
1448,4,110
1449,3,873
1450,4,283
1451,4,174
1452,4,140
1453,4,151
1454,4,108
1455,2,4657
1456,3,760
1457,4,191
1458,4,139
1459,4,164
1460,3,575
1461,4,127
1462,3,745
1463,4,124
1464,4,106
1465,4,110
1466,4,133
1467,3,355
1468,3,835
1469,4,247
1470,4,174
1471,4,162
1472,3,937
1473,4,196
1474,4,137
1475,4,137
1476,4,109
1477,3,332
1478,3,187
1479,2,2726
1480,3,453
1481,3,294
1482,3,180
1483,3,314
1484,3,354
1485,3,537
1486,3,384
1487,3,280
1488,2,6941
1489,3,2048
1490,4,380
1491,4,440
1492,4,134
1493,4,342
1494,5,126
1495,4,191
1496,4,406
1497,4,108
1498,3,1198
1499,4,255
1500,4,227
1501,4,192
1502,4,195
1503,4,199
1504,3,1349
1505,4,244
1506,4,394
1507,4,149
1508,4,117
1509,4,236
1510,3,619
1511,4,108
1512,4,141
1513,4,128
1514,3,747
1515,4,165
1516,4,171
1517,4,114
1518,4,145
1519,3,177
1520,3,441
1521,3,444
1522,1,30621
1523,2,5584
1524,3,1419
1525,4,295
1526,4,294
1527,4,154
1528,4,197
1529,4,187
1530,4,238
1531,3,537
1532,3,827
1533,4,241
1534,4,173
1535,3,264
1536,3,345
1537,3,621
1538,4,161
1539,4,141
1540,3,1194
1541,4,124
1542,4,280
1543,4,193
1544,4,120
1545,4,138
1546,4,206
1547,3,442
1548,4,113
1549,2,4318
1550,3,849
1551,4,172
1552,4,123
1553,4,115
1554,4,161
1555,3,428
1556,4,111
1557,3,319
1558,3,366
1559,3,251
1560,3,398
1561,3,727
1562,4,122
1563,4,164
1564,3,1063
1565,4,193
1566,4,173
1567,4,117
1568,4,136
1569,4,127
1570,4,247
1571,4,108
1572,2,3182
1573,3,621
1574,4,188
1575,4,159
1576,3,459
1577,4,127
1578,3,234
1579,3,269
1580,3,555
1581,4,109
1582,3,982
1583,4,113
1584,4,192
1585,4,209
1586,4,115
1587,4,138
1588,4,173
1589,2,3001
1590,3,303
1591,3,430
1592,3,478
1593,3,227
1594,3,925
1595,4,299
1596,4,345
1597,3,348
1598,3,174
1599,3,171
1600,2,3366
1601,3,344
1602,3,837
1603,4,188
1604,4,199
1605,4,116
1606,3,411
1607,4,118
1608,3,241
1609,3,476
1610,4,116
1611,3,488
1612,4,106
1613,3,302
1614,3,355
1615,2,1446
1616,3,270
1617,3,285
1618,3,184
1619,3,180
1620,3,233
1621,3,231
1622,2,2395
1623,3,271
1624,3,573
1625,4,197
1626,3,241
1627,3,369
1628,4,108
1629,3,208
1630,3,263
1631,3,414
1632,4,113
1633,3,115
1634,2,7266
1635,3,420
1636,3,1710
1637,4,197
1638,4,370
1639,4,140
1640,4,194
1641,4,137
1642,4,283
1643,4,333
1644,3,859
1645,4,124
1646,4,428
1647,3,1333
1648,4,215
1649,4,146
1650,4,175
1651,4,268
1652,4,123
1653,4,265
1654,3,642
1655,4,155
1656,4,143
1657,3,622
1658,4,122
1659,4,121
1660,4,137
1661,3,1138
1662,4,281
1663,4,166
1664,4,168
1665,4,114
1666,4,180
1667,3,616
1668,4,115
1669,4,149
1670,4,123
1671,4,153
