Kmeans ID,Depth,Used Time Since Start(us)
268,3,339749
269,4,340105
270,4,340710
271,5,340826
272,4,341043
273,4,341356
274,4,341494
275,4,341756
276,4,341903
277,3,342647
278,4,342762
279,4,342968
280,3,343247
281,3,344230
282,4,344429
283,4,344621
284,4,344743
285,4,344857
286,3,345407
287,4,345532
288,4,345684
289,3,346316
290,4,346427
291,4,346582
292,3,346828
293,2,352273
294,3,352957
295,4,353091
296,3,354148
297,4,354293
298,4,354465
299,4,354577
300,4,354739
301,4,354970
302,3,355734
303,4,355900
304,4,356028
305,3,356832
306,4,357017
307,4,357125
308,4,357259
309,3,357729
310,4,357855
311,3,358535
312,4,358685
313,4,358876
314,3,359266
315,4,359408
316,3,360047
317,4,360164
318,4,360320
319,2,365047
320,3,365554
321,3,366513
322,4,366666
323,4,367005
324,4,367361
325,5,367473
326,3,368454
327,4,368574
328,4,368839
329,4,369052
330,4,369208
331,3,369807
332,3,370050
333,4,370164
334,3,370938
335,4,371059
336,4,371183
337,4,371291
338,4,371495
339,3,371854
340,3,372169
341,2,383490
342,3,385220
343,4,385403
344,4,385517
345,4,385650
346,4,385847
347,4,386364
348,5,386492
349,4,386901
350,3,388617
351,4,388974
352,4,389114
353,4,389347
354,4,390022
355,5,390139
356,5,390283
357,5,390443
358,4,390559
359,4,390712
360,3,391389
361,4,391568
362,4,391676
363,4,391811
364,3,392020
365,3,393368
366,4,393481
367,4,393837
368,4,394002
369,4,394181
370,4,394465
371,4,394578
372,3,396313
373,4,396674
374,4,397027
375,4,397222
376,4,397347
377,4,397479
378,4,397679
379,4,397905
380,4,398102
381,3,398306
382,3,402034
383,4,402754
384,5,402881
385,5,403046
386,5,403244
387,4,403935
388,5,404048
389,5,404177
390,4,404416
391,4,404878
392,5,404988
393,4,405785
394,5,405913
395,5,406076
396,5,406247
397,4,406683
398,4,407016
399,1,413051
400,2,414035
401,3,414248
402,3,414370
403,3,414569
404,3,414735
405,2,417149
406,3,417416
407,3,417723
408,3,418211
409,3,418366
410,3,418661
411,3,419004
412,3,419419
413,4,419570
414,3,419769
415,2,420461
416,3,420617
417,3,420855
418,2,421163
419,3,421274
420,2,421652
421,2,421785
422,2,422769
423,3,423018
424,3,423176
425,3,423411
426,3,423529
427,1,435127
428,2,437331
429,3,437759
430,4,437884
431,3,438389
432,4,438527
433,3,438777
434,3,439215
435,3,439473
436,3,439679
437,2,442553
438,3,442982
439,4,443108
440,3,443258
441,3,443986
442,4,444155
443,4,444282
444,4,444450
445,4,444592
446,3,444967
447,3,445208
448,3,445509
449,3,445919
450,3,446180
451,2,446366
452,2,447113
453,3,447285
454,3,447423
455,3,447535
456,3,447650
457,2,449048
458,3,449313
459,3,449425
460,3,449534
461,3,449719
462,3,449998
463,3,450147
464,3,450404
465,2,453538
466,3,453965
467,3,454475
468,4,454579
469,3,455329
470,4,455493
471,4,455598
472,4,455733
473,3,456169
474,3,456634
475,3,456849
476,3,457084
477,3,457290
478,2,457937
479,3,458107
480,3,458305
481,2,458632
482,1,465122
483,2,466015
484,3,466176
485,3,466335
486,3,466450
487,3,466583
488,2,467132
489,3,467257
490,2,467392
491,2,468913
492,3,469176
493,3,469431
494,3,469703
495,3,469872
496,3,470069
497,3,470283
498,2,470860
499,3,471021
500,3,471130
501,3,471280
502,2,473214
503,3,473560
504,4,473678
505,3,474409
506,4,474587
507,4,474703
508,4,474827
509,3,475171
510,3,475526
511,2,475796
512,2,476317
513,1,488458
514,2,490175
515,3,490372
516,3,490607
517,3,490815
518,3,491010
519,3,491526
520,3,491679
521,3,491800
522,3,491940
523,2,492293
524,2,493493
525,3,493869
526,3,494184
527,3,494394
528,3,494603
529,2,495735
530,3,495960
531,3,496090
532,3,496238
533,3,496423
534,3,496671
535,3,496822
536,2,497582
537,3,497767
538,3,497943
539,2,500865
540,3,501332
541,4,501478
542,3,502291
543,4,502448
544,4,502584
545,4,502709
546,4,502858
547,3,503130
548,3,503589
549,3,503842
550,3,504133
551,3,504460
552,3,504567
553,2,505831
554,3,506048
555,3,506195
556,3,506476
557,3,506625
558,3,506789
559,3,507039
560,2,509708
561,3,509894
562,3,510749
563,4,510925
564,4,511038
565,4,511155
566,4,511267
567,4,511402
568,3,511567
569,3,511919
570,3,512283
571,4,512448
572,3,512969
573,4,513094
574,4,513201
575,3,513410
576,3,513565
577,1,517648
578,2,518725
579,3,518924
580,3,519069
581,3,519180
582,3,519389
583,3,519508
584,3,519663
585,2,520146
586,2,520857
587,3,520990
588,3,521098
589,3,521207
590,3,521355
591,2,522006
592,3,522197
593,3,522308
594,3,522436
595,2,522689
596,2,522957
597,2,523083
598,2,523635
599,3,523747
600,3,523861
601,1,532735
602,2,535178
603,3,535761
604,4,535900
605,4,536045
606,3,536609
607,4,536731
608,4,536849
609,3,537435
610,4,537619
611,4,537726
612,4,537834
613,3,537976
614,3,538153
615,3,538393
616,3,538510
617,2,539377
618,3,539526
619,3,539655
620,3,539763
621,3,539930
622,3,540110
623,2,542357
624,3,542589
625,3,542981
626,3,543568
627,4,543698
628,4,543813
629,3,544098
630,3,544295
631,3,544490
632,3,544740
633,3,544916
634,2,545188
635,2,545964
636,3,546099
637,3,546307
638,3,546424
639,2,547792
640,3,548028
641,3,548380
642,3,548579
643,3,548791
644,3,549001
645,2,549255
646,2,549893
647,3,550064
648,3,550193
