Kmeans ID,Depth,Used Time Since Start(us)
0,0,813251
1,1,990119
2,2,1034506
3,3,1037690
4,4,1038138
5,4,1038905
6,5,1039042
7,5,1039262
8,5,1039370
9,5,1039489
10,4,1039791
11,4,1040046
12,4,1040675
13,5,1040893
14,5,1041016
15,4,1041523
16,5,1041660
17,5,1041789
18,4,1042021
19,3,1050342
20,4,1052033
21,5,1052345
22,5,1052473
23,5,1052823
24,5,1053036
25,5,1053258
26,5,1053388
27,5,1053709
28,4,1054985
29,5,1055250
30,5,1055400
31,5,1055748
32,5,1055938
33,4,1057067
34,5,1057564
35,6,1057677
36,5,1057889
37,5,1058158
38,4,1059123
39,5,1059242
40,5,1059419
41,5,1059565
42,5,1059704
43,5,1059891
44,4,1060216
45,4,1060786
46,5,1060936
47,5,1061055
48,4,1063279
49,5,1063564
50,5,1063898
51,5,1064223
52,5,1064450
53,5,1064653
54,5,1064921
55,5,1065108
56,5,1065547
57,3,1074521
58,4,1075316
59,5,1075446
60,5,1075570
61,5,1075698
62,5,1075832
63,4,1077158
64,5,1077414
65,5,1077632
66,5,1078017
67,5,1078247
68,5,1078420
69,4,1079169
70,5,1079289
71,5,1079431
72,5,1079543
73,4,1080333
74,5,1080569
75,5,1080705
76,5,1080859
77,4,1082552
78,5,1082884
79,5,1083002
80,5,1083270
81,5,1083432
82,5,1083755
83,5,1084011
84,5,1084197
85,4,1085061
86,5,1085173
87,5,1085476
88,5,1085620
89,5,1085803
90,4,1087210
91,5,1087500
92,5,1087753
93,5,1087882
94,5,1088131
95,5,1088317
96,5,1088548
97,4,1089842
98,5,1090060
99,5,1090174
100,5,1090321
101,5,1090537
102,5,1090910
103,3,1093937
104,4,1094608
105,5,1094780
106,5,1094902
107,4,1095175
108,4,1095357
109,4,1096047
110,5,1096168
111,5,1096291
112,5,1096453
113,4,1096585
114,4,1097120
115,5,1097301
116,5,1097456
117,4,1097710
118,4,1097998
119,3,1107883
120,4,1109143
121,5,1109359
122,5,1109511
123,5,1109853
124,6,1109985
125,5,1110252
126,5,1110395
127,5,1110504
128,4,1112288
129,5,1112674
130,5,1112971
131,5,1113205
132,5,1113426
133,5,1113563
134,5,1113849
135,5,1114057
136,4,1115086
137,5,1115202
138,5,1115481
139,5,1115729
140,5,1115868
141,4,1118027
142,5,1118565
143,5,1118870
144,5,1118986
145,5,1119276
146,5,1119555
147,5,1119683
148,5,1119918
149,5,1120237
150,4,1120678
151,5,1120812
152,5,1120951
153,4,1121567
154,5,1121682
155,5,1121800
156,4,1123113
157,5,1123308
158,5,1123434
159,5,1123679
160,5,1123811
161,5,1123981
162,5,1124138
163,5,1124357
164,4,1125552
165,5,1125768
166,5,1125943
167,5,1126136
168,5,1126276
169,5,1126414
170,5,1126573
171,5,1126698
172,3,1128847
173,4,1129216
174,4,1129545
175,5,1129653
176,4,1130065
177,4,1130221
178,4,1130412
179,4,1130890
180,5,1131021
181,4,1131175
182,3,1135868
183,4,1136634
184,5,1136748
185,5,1136862
186,5,1137070
187,5,1137205
188,4,1137986
189,5,1138094
190,5,1138240
191,5,1138386
192,5,1138615
193,4,1138994
194,4,1139604
195,5,1139801
196,5,1139931
197,4,1141016
198,5,1141228
199,5,1141426
200,5,1141595
201,5,1141750
202,5,1141941
203,4,1142233
204,4,1142626
205,4,1142997
206,5,1143108
207,3,1147658
208,4,1148053
209,4,1148441
210,4,1148749
211,4,1150097
212,5,1150268
213,5,1150586
214,5,1150803
215,5,1151071
216,5,1151206
217,4,1151680
218,4,1151959
219,4,1153276
220,5,1153626
221,5,1153764
222,5,1154038
223,5,1154174
224,5,1154318
225,2,1164201
226,3,1165773
227,4,1165928
228,4,1166276
229,5,1166415
230,4,1166539
231,4,1166719
232,4,1166870
233,4,1167062
234,4,1167409
235,4,1167540
236,3,1168145
237,4,1168311
238,4,1168455
239,3,1169627
240,4,1169814
241,4,1170006
242,4,1170121
243,4,1170393
244,4,1170578
245,4,1170699
246,3,1172267
247,4,1172689
248,4,1172978
249,4,1173117
250,4,1173255
251,4,1173377
252,4,1173514
253,4,1173778
254,3,1174838
255,4,1175016
256,4,1175152
257,4,1175260
258,4,1175419
259,4,1175564
260,4,1175736
261,3,1179101
262,4,1179806
263,5,1179929
264,5,1180081
265,5,1180199
266,5,1180309
267,4,1180954
268,5,1181099
269,5,1181222
270,5,1181348
271,5,1181473
272,4,1181831
273,4,1182171
274,5,1182279
275,4,1182501
276,4,1182770
277,4,1182971
278,4,1183619
279,5,1183780
280,5,1183909
281,3,1184110
282,3,1184424
283,2,1186553
284,3,1186874
285,3,1187375
286,4,1187492
287,3,1188056
288,4,1188186
289,3,1188314
290,3,1188570
291,3,1188840
292,2,1228301
293,3,1231563
294,4,1232062
295,5,1232174
296,4,1232639
297,4,1233049
298,4,1233232
299,4,1233556
300,4,1233911
301,4,1234409
302,5,1234534
303,4,1235072
304,5,1235213
305,5,1235420
306,3,1242781
307,4,1244709
308,5,1244847
309,5,1245265
310,6,1245390
311,5,1245630
312,5,1245861
313,5,1246170
314,5,1246544
315,5,1246683
316,5,1246813
317,4,1247780
318,5,1247897
319,5,1248044
320,5,1248212
321,5,1248375
322,5,1248549
323,4,1249589
324,5,1249746
325,5,1249904
326,5,1250053
327,5,1250171
328,5,1250296
329,5,1250567
330,4,1250698
331,4,1250928
332,4,1251823
333,5,1251980
334,5,1252135
335,5,1252258
336,5,1252366
337,5,1252526
338,4,1254052
339,5,1254360
340,5,1254639
341,5,1254908
342,5,1255069
343,5,1255429
344,4,1256005
345,5,1256149
346,5,1256256
347,3,1263429
348,4,1264095
349,5,1264251
350,4,1264490
351,4,1265477
352,5,1265618
353,5,1265808
354,5,1266006
355,5,1266124
356,5,1266326
357,4,1268479
358,5,1268789
359,5,1269369
360,6,1269533
361,6,1269706
362,5,1270028
363,5,1270301
364,5,1270520
365,5,1270699
366,5,1270828
367,5,1271060
368,4,1272236
369,5,1272424
370,5,1272752
371,5,1272897
372,5,1273055
373,5,1273198
374,4,1273971
375,5,1274111
376,5,1274226
377,5,1274426
378,5,1274560
379,4,1275154
380,5,1275275
381,5,1275418
382,4,1275814
383,3,1279544
384,4,1280410
385,5,1280520
386,5,1280664
387,5,1280835
388,5,1280952
389,5,1281129
390,4,1281897
391,5,1282028
392,5,1282261
393,4,1282740
394,4,1283044
395,4,1283682
396,5,1283823
397,5,1283952
398,4,1284325
399,4,1284563
400,3,1288916
401,4,1289209
402,4,1290336
403,5,1290573
404,5,1290785
405,5,1291107
406,5,1291246
407,4,1291564
408,4,1291858
409,4,1292444
410,5,1292618
411,5,1292733
412,4,1293403
413,5,1293555
414,5,1293665
415,5,1293777
416,4,1294205
417,5,1294319
418,5,1294430
419,4,1295045
420,5,1295156
421,5,1295329
422,3,1299264
423,4,1299981
424,5,1300134
425,5,1300241
426,5,1300352
427,5,1300468
428,4,1301096
429,5,1301251
430,5,1301366
431,5,1301563
432,4,1302183
433,5,1302371
434,5,1302480
435,4,1303014
436,5,1303127
437,5,1303300
438,4,1303747
439,4,1304019
440,4,1304374
441,4,1304714
442,3,1308665
443,4,1309045
444,4,1310113
445,5,1310278
446,5,1310663
447,5,1310817
448,4,1311308
449,5,1311454
450,5,1311579
451,4,1312047
452,5,1312177
453,5,1312289
454,5,1312432
455,4,1313143
456,5,1313256
457,5,1313391
458,5,1313523
459,4,1313758
460,4,1314217
461,5,1314332
462,4,1314513
463,3,1320571
464,4,1321691
465,5,1321928
466,5,1322142
467,5,1322276
468,5,1322429
469,5,1322635
470,4,1323470
471,5,1323581
472,5,1323741
473,5,1323860
474,5,1324044
475,4,1325048
476,5,1325232
477,5,1325391
478,5,1325681
479,5,1325838
480,4,1326048
481,4,1327095
482,5,1327336
483,5,1327485
484,5,1327701
485,5,1327818
486,4,1328595
487,5,1328801
488,5,1328935
489,5,1329056
490,4,1329440
491,4,1330136
492,5,1330276
493,5,1330386
494,5,1330546
495,2,1331429
496,3,1331591
497,3,1331709
498,3,1331838
499,3,1331989
500,3,1332155
501,2,1373191
502,3,1380975
503,4,1382270
504,5,1382564
505,5,1382745
506,5,1382883
507,5,1383054
508,5,1383274
509,5,1383443
510,5,1383556
511,4,1384723
512,5,1384944
513,5,1385145
514,5,1385285
515,5,1385502
516,5,1385665
517,5,1385806
518,4,1386479
519,5,1386672
520,5,1386814
521,5,1386961
522,4,1388124
523,5,1388291
524,5,1388535
525,5,1388698
526,5,1388832
527,5,1388997
528,5,1389165
529,4,1390472
530,5,1390673
531,5,1390923
532,5,1391112
533,5,1391274
534,5,1391386
535,5,1391547
536,5,1391695
537,5,1391851
538,4,1392484
539,5,1392714
540,5,1392832
541,5,1393002
542,4,1393652
543,5,1393773
544,5,1393919
545,5,1394032
546,4,1394898
547,5,1395161
548,5,1395385
549,3,1400464
550,4,1402162
551,5,1402344
552,5,1402532
553,5,1402946
554,5,1403315
555,5,1403657
556,4,1404649
557,5,1404774
558,5,1404973
559,5,1405083
560,5,1405233
561,5,1405424
562,4,1406164
563,5,1406272
564,5,1406400
565,5,1406522
566,4,1406688
567,4,1406859
568,4,1407215
569,4,1408147
570,5,1408309
571,5,1408461
572,5,1408678
573,5,1408878
574,3,1415353
575,4,1416097
576,5,1416212
577,4,1416667
578,5,1416816
579,4,1418240
580,5,1418548
581,5,1418781
582,5,1419039
583,5,1419173
584,5,1419441
585,4,1419852
586,5,1419961
587,4,1420814
588,5,1420934
589,5,1421048
590,5,1421204
591,5,1421322
592,4,1421799
593,4,1422252
594,4,1423840
