Kmeans ID,Depth,Used Time Since Start(us)
0,0,809544
1,1,989656
2,2,1011455
3,3,1014942
4,4,1015582
5,5,1015697
6,5,1015822
7,4,1016608
8,5,1016716
9,5,1016877
10,5,1017003
11,4,1017144
12,4,1018161
13,5,1018299
14,5,1018478
15,5,1018720
16,5,1018837
17,5,1019031
18,4,1019173
19,4,1019393
20,4,1019782
21,5,1019926
22,4,1020159
23,3,1023615
24,4,1024303
25,5,1024419
26,5,1024537
27,5,1024665
28,4,1025152
29,4,1025526
30,4,1025708
31,4,1026183
32,5,1026296
33,4,1026958
34,5,1027106
35,5,1027262
36,5,1027374
37,4,1027523
38,4,1027994
39,3,1029574
40,4,1029745
41,4,1030143
42,4,1030444
43,4,1030551
44,4,1030746
45,4,1030939
46,4,1031085
47,3,1034175
48,4,1034589
49,5,1034707
50,4,1034959
51,4,1035465
52,5,1035580
53,4,1035900
54,4,1036098
55,4,1036637
56,5,1036807
57,5,1036916
58,4,1037711
59,5,1037847
60,5,1038013
61,5,1038154
62,3,1041103
63,4,1041348
64,4,1041687
65,4,1042149
66,5,1042256
67,4,1042560
68,4,1043045
69,4,1043226
70,4,1043451
71,4,1044171
72,5,1044297
73,5,1044550
74,3,1045301
75,4,1045447
76,4,1045598
77,4,1045730
78,3,1048070
79,4,1048638
80,5,1048752
81,5,1048864
82,5,1049005
83,4,1049388
84,4,1049805
85,5,1049963
86,4,1050177
87,4,1050478
88,4,1050751
89,4,1050881
90,3,1055088
91,4,1055720
92,5,1055842
93,5,1055985
94,5,1056160
95,4,1056783
96,5,1056895
97,5,1057069
98,4,1057821
99,5,1058005
100,5,1058124
101,5,1058256
102,5,1058449
103,4,1058805
104,5,1058931
105,5,1059042
106,4,1059365
107,4,1060093
108,5,1060286
109,5,1060409
110,4,1060802
111,5,1060921
112,4,1061337
113,5,1061475
114,2,1094299
115,3,1096800
116,4,1097315
117,5,1097422
118,4,1097803
119,4,1098102
120,4,1098222
121,4,1098696
122,5,1098810
123,5,1098922
124,4,1099102
125,4,1099330
126,4,1099686
127,3,1105015
128,4,1106179
129,5,1106363
130,5,1106617
131,5,1106785
132,5,1106916
133,5,1107124
134,4,1107399
135,4,1108095
136,5,1108235
137,5,1108396
138,5,1108535
139,4,1109277
140,5,1109429
141,5,1109607
142,4,1110031
143,5,1110143
144,4,1110334
145,4,1111311
146,5,1111445
147,5,1111628
148,5,1111777
149,5,1111979
150,4,1112827
151,5,1112981
152,5,1113124
153,5,1113242
154,5,1113373
155,5,1113529
156,3,1116197
157,4,1116750
158,4,1117113
159,4,1117434
160,4,1117897
161,4,1118187
162,4,1118366
163,4,1118643
164,4,1118905
165,3,1125016
166,4,1125975
167,5,1126192
168,5,1126354
169,5,1126483
170,5,1126629
171,5,1126838
172,4,1127836
173,5,1127992
174,5,1128208
175,5,1128326
176,5,1128443
177,5,1128671
178,4,1129908
179,5,1130123
180,5,1130256
181,5,1130423
182,5,1130704
183,5,1130969
184,4,1131569
185,5,1131706
186,5,1131814
187,4,1132666
188,5,1132831
189,5,1132954
190,5,1133069
191,5,1133190
192,5,1133308
193,4,1133806
194,4,1134257
195,5,1134380
196,4,1134837
197,5,1134972
198,3,1137880
199,4,1138484
200,5,1138615
201,5,1138745
202,5,1138873
203,4,1139054
204,4,1139380
205,4,1139950
206,4,1140782
207,5,1140899
208,5,1141028
209,5,1141140
210,5,1141252
211,5,1141431
212,4,1141610
213,4,1141802
214,3,1144005
215,4,1144466
216,5,1144575
217,4,1145037
218,4,1145252
219,4,1145503
220,4,1145696
221,4,1145916
222,4,1146253
223,3,1153069
224,4,1153928
225,5,1154075
226,5,1154266
227,5,1154380
228,5,1154494
229,5,1154619
230,4,1155804
231,5,1155935
232,5,1156088
233,5,1156267
234,5,1156388
235,5,1156607
236,5,1156825
237,4,1157959
238,5,1158143
239,5,1158325
240,5,1158531
241,5,1158653
242,5,1158936
243,4,1160131
244,5,1160334
245,5,1160464
246,5,1160868
247,5,1161003
248,5,1161154
249,4,1161587
250,5,1161709
251,4,1162251
252,5,1162379
253,5,1162506
