Kmeans ID,Depth,Construction(us)
415,5,471
416,5,212
417,5,399
418,5,135
419,4,689
420,5,176
421,5,127
422,4,886
423,5,188
424,5,153
425,5,128
426,5,112
427,4,682
428,5,141
429,5,155
430,4,1132
431,5,234
432,5,116
433,5,188
434,5,134
435,5,137
436,5,171
437,5,185
438,4,1680
439,5,316
440,5,400
441,5,117
442,5,139
443,5,329
444,5,164
445,5,188
446,4,405
447,5,113
448,3,4376
449,4,780
450,5,252
451,5,191
452,4,287
453,4,1112
454,5,206
455,5,151
456,5,131
457,5,114
458,5,158
459,5,230
460,4,460
461,4,218
462,4,264
463,4,433
464,5,116
465,4,837
466,5,141
467,5,131
468,5,132
469,3,3474
470,4,449
471,4,594
472,5,182
473,5,134
474,4,493
475,5,174
476,5,108
477,4,536
478,5,195
479,4,439
480,4,337
481,4,324
482,4,355
483,3,904
484,4,144
485,4,155
486,4,308
487,3,1202
488,4,338
489,4,145
490,4,217
491,4,133
492,4,114
493,4,136
494,3,341
495,2,21377
496,3,7973
497,4,1888
498,5,460
499,6,108
500,6,111
501,5,158
502,5,225
503,5,175
504,5,173
505,5,204
506,5,155
507,5,392
508,4,1303
509,5,188
510,5,154
511,5,241
512,5,360
513,5,176
514,4,1086
515,5,209
516,5,207
517,5,188
518,5,187
519,5,175
520,4,193
521,4,1338
522,5,298
523,5,183
524,5,237
525,5,171
526,5,112
527,5,249
528,4,591
529,5,185
530,5,121
531,5,122
532,4,955
533,5,205
534,5,118
535,5,124
536,5,108
537,5,135
538,5,156
539,4,624
540,5,171
541,3,4685
542,4,706
543,5,125
544,5,138
545,5,112
546,5,121
547,4,541
548,5,146
549,5,156
550,4,614
551,5,118
552,5,123
553,5,148
554,4,1081
555,5,297
556,5,125
557,5,193
558,5,258
559,4,549
560,5,106
561,4,570
562,5,131
563,5,139
564,4,383
565,4,218
566,3,876
567,4,159
568,4,321
569,5,130
570,4,109
571,3,893
572,4,255
573,5,122
574,4,256
575,4,120
576,3,3178
577,4,848
578,5,241
579,5,128
580,5,191
581,4,552
582,4,212
583,4,641
584,5,151
585,5,126
586,5,121
587,4,265
588,4,344
589,4,241
590,3,429
591,4,206
592,4,125
593,3,1483
594,4,244
595,4,250
596,4,235
597,4,213
598,4,130
599,4,261
600,3,2072
601,4,223
602,4,376
603,4,392
604,4,267
605,4,265
606,4,265
607,4,465
608,2,18329
609,3,1460
610,4,174
611,4,312
612,4,218
613,4,139
614,4,121
615,4,158
616,4,317
617,3,3880
618,4,358
619,5,125
620,4,694
621,5,125
622,5,109
623,5,238
624,5,138
625,4,317
626,5,130
627,4,627
628,5,192
629,5,143
630,4,235
631,4,597
632,4,302
633,4,761
634,5,168
635,5,158
636,5,176
637,3,2360
638,4,253
639,4,325
640,4,437
641,4,233
642,4,490
643,5,117
644,4,463
645,3,1867
646,4,134
647,4,576
648,5,159
649,5,118
650,5,109
651,4,522
652,5,116
653,4,142
654,4,248
655,4,127
656,3,1455
657,4,205
658,4,290
659,4,185
660,4,210
661,4,210
662,4,216
663,3,957
664,4,128
665,4,131
666,4,220
667,4,104
668,4,202
669,3,5302
670,4,1245
671,5,368
672,5,213
673,5,131
674,5,180
675,5,222
676,5,152
677,4,360
678,4,697
679,5,172
680,5,132
681,4,552
682,5,158
683,5,114
684,4,586
685,5,114
686,5,112
687,4,790
688,5,131
689,5,225
690,5,121
691,4,751
692,5,180
693,5,136
694,5,127
695,4,337
696,3,1060
697,4,274
698,4,167
699,4,107
700,4,132
701,4,181
702,2,21681
703,3,3105
704,4,681
705,5,146
706,5,121
707,4,148
708,4,206
709,4,486
710,4,484
711,4,668
712,5,133
713,5,122
714,5,118
715,4,116
716,4,366
717,3,3106
718,4,569
719,5,136
720,5,108
721,5,152
722,4,170
723,4,441
724,5,145
725,4,410
726,5,122
727,4,382
728,4,378
729,4,526
730,5,121
731,5,111
732,4,267
733,3,3517
734,4,710
735,5,200
736,4,490
737,5,125
738,5,110
739,5,114
740,4,488
741,5,143
742,4,502
743,5,111
744,4,564
745,4,433
746,4,125
747,4,256
748,3,2737
749,4,355
750,4,137
751,4,328
752,4,765
753,5,170
754,5,117
755,5,158
756,4,276
757,4,395
758,4,369
759,4,116
760,3,2429
761,4,339
762,4,294
763,4,446
764,5,137
765,4,448
766,4,143
767,4,220
768,4,320
769,4,261
770,3,1465
771,4,235
772,4,153
773,4,191
774,4,145
775,4,201
776,4,332
777,4,132
778,4,109
779,3,1923
780,4,116
781,4,153
782,4,507
783,5,112
784,4,388
785,4,217
786,4,442
787,4,121
788,3,3463
789,4,924
790,5,243
791,5,216
792,5,156
793,5,182
794,4,421
795,4,386
796,4,538
797,5,136
798,5,145
799,4,177
800,4,294
801,4,235
802,4,494
803,5,119
804,5,116
805,2,16046
806,3,2120
807,4,223
808,4,351
809,4,481
810,5,109
811,4,146
812,4,335
813,4,115
814,4,408
815,3,3345
816,4,710
817,5,213
818,5,149
819,4,259
820,4,388
821,4,256
822,4,625
823,5,128
824,5,114
825,4,447
826,4,370
827,5,109
828,4,317
829,3,2545
830,4,304
831,4,181
832,4,761
833,5,180
834,5,141
835,4,589
836,5,116
837,5,124
838,4,250
839,4,447
840,5,144
841,3,2174
842,4,320
843,4,120
844,4,250
845,4,355
846,4,178
847,4,615
848,5,163
849,5,116
850,4,292
851,3,1635
852,4,217
853,4,536
854,5,131
855,5,112
856,5,126
857,4,210
858,4,255
859,4,136
860,4,201
861,3,1982
862,4,139
863,4,297
864,4,132
865,4,442
866,4,338
867,4,240
868,4,323
869,3,1489
870,4,153
871,4,332
872,4,190
873,4,219
874,4,145
875,4,270
876,4,117
877,3,868
878,4,196
879,4,138
880,4,189
881,1,143816
882,2,4969
883,3,757
884,4,131
885,4,128
886,4,127
887,4,146
888,3,862
889,4,174
890,4,126
891,4,125
892,4,124
893,4,182
894,3,597
895,4,108
896,4,161
897,3,410
898,4,117
899,3,567
900,4,119
901,4,107
902,4,115
903,3,438
904,3,655
905,4,148
906,4,164
907,3,750
908,4,108
909,4,127
910,4,114
911,4,190
912,2,4921
913,3,130
914,3,936
915,4,205
916,4,118
917,4,181
918,4,111
919,4,147
920,3,465
921,3,941
922,4,196
923,4,330
924,4,115
925,4,123
926,3,146
927,3,285
928,3,430
929,4,109
930,3,1579
931,4,191
932,4,237
933,4,278
934,4,166
935,4,220
936,4,305
937,4,108
938,2,46976
939,3,4761
940,4,1354
941,5,303
942,6,110
943,5,117
944,5,178
945,5,191
946,5,304
947,5,157
948,4,809
949,5,197
950,5,149
951,5,159
952,4,737
953,5,147
954,5,136
955,5,112
956,4,582
957,5,133
958,5,120
959,5,147
960,4,463
961,4,261
962,4,281
963,4,276
964,3,6318
965,4,610
966,5,156
967,5,124
968,5,115
969,4,1019
970,5,146
971,5,137
972,5,172
973,5,125
974,5,131
975,5,163
976,4,1332
977,5,201
978,5,267
979,5,192
980,5,135
981,5,193
982,5,127
983,5,143
984,4,920
985,5,203
986,5,163
987,5,181
988,5,121
989,4,694
990,5,126
991,5,250
992,4,458
993,5,110
994,4,784
995,5,206
996,5,125
997,5,118
998,4,472
999,5,196
1000,3,7458
1001,4,1371
1002,5,267
1003,5,199
1004,5,283
1005,5,217
1006,5,183
1007,4,1377
1008,5,151
1009,5,170
1010,5,338
1011,5,198
1012,5,170
1013,5,135
1014,5,132
1015,5,127
1016,4,908
1017,5,137
1018,5,152
1019,5,242
1020,4,320
1021,4,1157
1022,5,260
1023,5,318
1024,5,263
1025,5,159
1026,4,599
1027,5,139
1028,5,123
1029,5,119
1030,4,642
1031,5,142
1032,5,108
1033,4,991
1034,5,162
1035,5,150
1036,5,118
1037,5,145
1038,5,112
1039,5,189
1040,3,4739
1041,4,1186
1042,5,128
1043,5,192
1044,5,114
1045,5,194
1046,5,155
1047,5,215
1048,5,238
1049,4,985
1050,5,190
1051,5,170
1052,5,172
1053,5,109
1054,5,155
1055,4,545
1056,4,543
1057,5,107
1058,4,521
1059,5,152
1060,4,232
1061,4,631
1062,5,108
1063,5,108
1064,3,5286
1065,4,968
1066,5,180
1067,5,149
1068,5,138
1069,5,211
1070,4,991
1071,5,153
1072,5,198
1073,5,230
1074,5,115
1075,4,862
1076,5,225
1077,5,146
1078,5,126
1079,5,119
1080,4,584
1081,5,127
1082,5,151
1083,4,614
1084,5,181
1085,5,112
1086,4,247
1087,4,767
1088,5,144
1089,5,212
1090,5,115
1091,5,125
1092,4,202
1093,3,6373
1094,4,1437
1095,5,308
1096,5,182
1097,5,204
1098,5,458
1099,6,110
1100,5,154
1101,4,413
1102,4,1023
1103,5,150
1104,5,165
1105,5,199
1106,5,197
1107,5,129
1108,4,461
1109,5,135
1110,4,1026
1111,5,168
1112,5,167
1113,5,128
1114,5,207
1115,5,131
1116,4,799
1117,5,152
1118,5,268
1119,5,118
1120,5,116
1121,4,594
1122,5,191
1123,5,135
1124,4,579
1125,5,145
1126,5,162
1127,3,8997
1128,4,1596
1129,5,404
1130,5,368
1131,6,131
1132,5,255
1133,5,179
1134,5,160
1135,5,130
1136,4,1566
1137,5,191
1138,5,117
1139,5,180
1140,5,130
1141,5,252
1142,5,112
1143,5,182
1144,5,453
1145,4,1194
1146,5,264
1147,5,188
1148,5,180
1149,5,180
1150,5,144
1151,5,127
1152,4,580
1153,5,119
1154,5,125
1155,4,795
1156,5,183
1157,5,243
1158,4,834
1159,5,167
1160,5,180
1161,5,131
1162,5,148
1163,4,1166
1164,5,415
1165,5,136
1166,5,225
1167,5,126
1168,4,1071
1169,5,172
1170,5,299
1171,5,203
1172,5,184
1173,5,175
1174,3,3278
1175,4,582
1176,5,146
1177,4,522
1178,5,111
1179,4,356
1180,4,306
1181,4,211
1182,4,304
1183,4,293
1184,4,708
1185,5,130
1186,5,172
1187,5,119
1188,2,17602
1189,3,2836
1190,4,403
1191,4,539
1192,5,110
1193,5,115
1194,4,132
1195,4,497
1196,5,131
1197,5,127
1198,4,336
1199,4,251
1200,4,377
1201,5,108
1202,4,345
1203,3,2766
1204,4,464
1205,4,485
1206,5,124
1207,5,111
1208,4,471
1209,4,291
1210,4,127
1211,4,370
1212,4,462
1213,5,113
1214,3,2021
1215,4,277
1216,4,341
1217,4,385
1218,4,194
1219,4,229
1220,4,364
1221,4,115
1222,4,133
1223,3,2257
1224,4,519
1225,5,116
1226,4,268
1227,4,117
1228,4,268
1229,4,394
1230,5,112
1231,4,113
1232,4,385
1233,5,110
1234,4,218
1235,3,1555
1236,4,269
1237,4,179
1238,4,210
1239,4,277
1240,4,173
1241,4,222
1242,4,152
1243,4,114
1244,3,3138
1245,4,600
1246,5,129
1247,4,390
1248,4,543
1249,5,131
1250,4,407
1251,4,230
1252,4,146
1253,4,277
1254,4,575
1255,5,123
1256,5,129
1257,3,1447
1258,4,267
1259,4,151
1260,4,344
1261,4,226
1262,4,128
1263,4,241
1264,3,1618
1265,4,310
1266,4,178
1267,4,155
1268,4,160
1269,4,259
1270,4,179
1271,4,322
1272,2,14666
1273,3,1831
1274,4,247
1275,4,366
1276,4,457
1277,5,132
1278,5,118
1279,4,114
1280,4,181
1281,4,121
1282,4,155
1283,4,210
1284,3,3685
1285,4,741
1286,5,184
1287,5,167
1288,4,802
1289,5,123
1290,5,118
1291,5,123
1292,5,153
1293,5,153
1294,4,368
1295,4,390
1296,5,112
1297,4,252
1298,4,253
1299,4,721
1300,5,150
1301,5,165
1302,5,128
1303,4,187
1304,3,1814
1305,4,243
1306,4,478
1307,5,178
1308,5,114
1309,4,131
1310,4,163
1311,4,225
1312,4,347
1313,4,156
1314,4,131
1315,3,989
1316,4,208
1317,4,134
1318,4,204
1319,4,138
1320,4,218
1321,3,2426
1322,4,151
1323,4,319
1324,4,339
1325,4,317
1326,4,620
1327,5,128
1328,5,176
1329,5,123
1330,4,295
1331,4,394
1332,3,1001
1333,4,131
1334,4,150
1335,4,162
1336,4,133
1337,4,188
1338,3,1270
1339,4,246
1340,4,228
1341,4,207
1342,4,208
1343,4,140
1344,4,197
1345,3,1699
1346,4,222
1347,4,127
1348,4,473
1349,5,179
1350,5,179
1351,4,195
1352,4,294
1353,4,295
1354,2,17209
1355,3,2040
1356,4,196
1357,4,385
1358,5,111
1359,4,301
1360,4,219
1361,4,320
1362,4,258
1363,4,154
1364,4,254
1365,3,3947
1366,4,750
1367,5,198
1368,5,257
1369,5,129
1370,4,432
1371,4,442
1372,4,474
1373,5,108
1374,4,694
1375,5,142
1376,5,111
1377,5,119
1378,4,375
1379,5,131
1380,4,458
1381,4,374
1382,5,132
1383,3,2841
1384,4,412
1385,5,109
1386,4,291
1387,4,569
1388,5,166
1389,5,134
1390,4,571
1391,5,190
1392,4,147
1393,4,232
1394,4,413
1395,4,236
1396,3,1024
1397,4,199
1398,4,151
1399,4,188
1400,4,167
1401,4,128
1402,3,836
1403,4,214
1404,4,214
1405,3,1282
1406,4,242
1407,4,311
1408,4,200
1409,4,156
1410,4,151
1411,3,2378
1412,4,431
1413,4,271
1414,4,285
1415,4,221
1416,4,179
1417,4,577
1418,5,114
1419,4,249
1420,4,195
1421,3,2974
1422,4,249
1423,4,585
1424,5,129
1425,5,140
1426,4,481
1427,5,118
1428,4,323
1429,4,220
1430,4,340
1431,4,464
1432,5,153
1433,4,361
1434,2,25996
1435,3,4334
1436,4,951
1437,5,113
1438,5,126
1439,5,137
1440,5,114
1441,5,131
1442,5,188
1443,4,492
1444,5,115
1445,4,298
1446,4,648
1447,5,129
1448,5,171
1449,4,573
1450,5,138
1451,4,441
1452,5,146
1453,4,508
1454,5,109
1455,4,427
1456,5,111
1457,3,5549
1458,4,1078
1459,5,140
1460,5,139
1461,5,139
1462,5,112
1463,5,168
1464,5,114
1465,5,229
1466,4,1016
1467,5,203
1468,5,145
1469,5,150
1470,5,154
1471,5,132
1472,4,451
1473,4,1362
1474,5,230
1475,5,289
1476,5,310
1477,5,247
1478,5,231
1479,4,354
1480,4,682
1481,5,176
1482,5,117
1483,5,115
1484,4,334
1485,5,128
1486,4,248
1487,3,2903
1488,4,496
1489,4,443
1490,5,146
1491,4,335
1492,4,325
1493,4,397
1494,4,395
1495,4,157
1496,4,378
1497,3,2486
1498,4,380
1499,4,135
1500,4,239
1501,4,448
1502,5,141
1503,4,296
1504,4,369
1505,4,585
1506,5,115
1507,3,2504
1508,4,776
1509,5,171
1510,5,178
1511,5,175
1512,4,500
1513,5,115
1514,5,144
1515,4,280
1516,4,120
1517,4,122
1518,4,208
1519,4,133
1520,4,398
1521,3,4213
1522,4,403
1523,4,249
1524,4,458
1525,5,115
1526,4,242
1527,4,640
1528,5,123
1529,5,122
1530,5,171
1531,4,359
1532,4,965
1533,5,133
1534,5,138
1535,5,140
1536,5,139
1537,5,234
1538,4,877
1539,5,176
1540,5,146
1541,5,119
1542,5,182
1543,3,1921
1544,4,424
1545,4,225
1546,4,211
1547,4,206
1548,4,149
1549,4,621
1550,5,128
1551,5,115
1552,5,157
1553,3,2349
1554,4,132
1555,4,614
1556,5,152
1557,5,114
1558,4,138
1559,4,418
1560,4,351
1561,4,175
1562,4,332
1563,4,229
1564,2,9884
1565,3,1445
1566,4,146
1567,4,383
1568,4,141
1569,4,222
1570,4,125
1571,4,252
1572,4,114
1573,3,2787
1574,4,519
1575,5,114
1576,5,116
1577,4,519
1578,5,127
1579,4,260
1580,4,520
1581,5,121
1582,4,207
1583,4,214
1584,4,246
1585,4,309
1586,3,674
1587,4,187
1588,4,199
1589,4,108
1590,3,1547
1591,4,292
1592,4,417
1593,5,129
1594,4,192
1595,4,135
1596,4,180
1597,4,211
1598,3,942
1599,4,133
1600,4,132
1601,4,166
1602,4,147
1603,4,144
1604,3,902
1605,4,161
1606,4,205
1607,4,125
1608,4,108
1609,3,830
1610,4,278
1611,4,283
1612,3,811
1613,4,145
1614,4,141
1615,4,114
1616,4,150
1617,1,163374
1618,2,21925
1619,3,4769
1620,4,1217
1621,5,288
1622,5,235
1623,5,209
1624,5,244
1625,5,149
1626,4,187
1627,4,979
1628,5,239
1629,5,293
1630,5,145
1631,4,580
1632,5,116
1633,5,116
1634,4,618
1635,5,201
1636,5,120
1637,5,120
1638,4,278
1639,4,747
1640,5,143
1641,5,108
1642,5,126
1643,4,130
1644,3,4711
1645,4,1020
1646,5,209
1647,5,166
1648,5,116
1649,5,136
1650,5,113
1651,5,112
1652,5,113
1653,4,705
1654,5,146
1655,5,151
1656,4,380
1657,4,652
1658,5,115
1659,5,194
1660,5,128
1661,5,129
1662,4,376
1663,4,354
1664,5,128
1665,4,613
1666,5,145
1667,5,127
1668,5,116
1669,4,625
1670,5,261
1671,3,1293
1672,4,312
1673,4,262
1674,4,105
1675,4,209
1676,4,289
1677,3,2816
1678,4,525
1679,5,109
1680,5,124
1681,4,515
1682,5,111
1683,4,295
1684,4,274
1685,4,494
1686,5,151
1687,4,228
1688,4,291
1689,4,209
1690,3,974
1691,4,255
1692,4,227
1693,4,107
1694,4,117
1695,3,1319
1696,4,219
1697,4,180
1698,4,203
1699,4,267
1700,4,122
1701,4,160
1702,4,115
1703,3,4292
1704,4,935
1705,5,152
1706,5,236
1707,5,239
1708,4,734
1709,5,145
1710,5,125
1711,5,183
1712,5,119
1713,4,553
1714,5,148
1715,5,124
1716,4,365
1717,4,510
1718,4,348
1719,4,254
1720,4,626
1721,5,222
1722,5,126
1723,3,1847
1724,4,170
1725,4,384
1726,4,175
1727,4,205
1728,4,260
1729,4,204
1730,4,472
1731,5,120
1732,5,112
1733,2,35195
1734,3,6041
1735,4,603
1736,5,150
1737,4,1295
1738,5,394
1739,5,214
1740,5,112
1741,5,380
1742,4,737
1743,5,120
1744,5,140
1745,5,133
1746,5,108
1747,4,238
1748,4,1452
1749,5,311
1750,5,204
1751,5,340
1752,5,132
1753,5,150
1754,5,160
1755,5,149
1756,4,395
1757,5,123
1758,4,1210
1759,5,147
1760,5,169
1761,5,192
1762,5,256
1763,5,154
1764,5,111
1765,5,138
1766,3,3759
1767,4,637
1768,5,144
1769,5,150
1770,4,750
1771,5,171
1772,5,138
1773,5,133
1774,4,503
1775,5,127
1776,4,480
1777,5,122
1778,4,453
1779,5,113
1780,4,235
1781,4,357
1782,4,358
1783,3,3715
1784,4,657
1785,5,106
1786,5,119
1787,5,164
1788,4,300
1789,4,363
1790,4,396
1791,4,470
1792,5,131
1793,4,484
1794,5,135
1795,5,126
1796,4,630
1797,5,138
1798,5,156
1799,4,415
1800,3,4802
1801,4,565
1802,5,163
1803,5,111
1804,4,722
1805,5,107
1806,5,109
1807,5,148
1808,5,153
1809,4,517
1810,4,533
1811,4,656
1812,5,208
1813,5,155
1814,5,123
1815,4,555
1816,4,769
1817,5,111
1818,5,139
1819,4,472
1820,3,5060
1821,4,1166
1822,5,284
1823,5,116
1824,5,138
1825,5,152
1826,5,282
1827,4,652
1828,5,124
1829,5,138
1830,5,116
1831,4,365
1832,4,175
1833,4,933
1834,5,211
1835,5,138
1836,5,134
1837,5,248
1838,4,499
1839,5,123
1840,4,790
1841,5,127
1842,5,147
1843,5,109
1844,5,120
1845,5,158
1846,4,411
1847,5,112
1848,3,5273
1849,4,501
1850,5,132
1851,5,252
1852,4,348
1853,4,847
1854,5,161
1855,5,138
1856,5,250
1857,4,444
1858,5,133
1859,4,545
1860,5,120
1861,5,123
1862,5,134
1863,4,815
1864,5,195
1865,5,171
1866,4,310
1867,4,1378
1868,5,189
1869,5,143
1870,5,178
1871,5,394
1872,5,262
1873,5,151
1874,3,3966
1875,4,542
1876,5,127
1877,5,111
1878,4,601
1879,5,202
1880,5,144
1881,4,388
1882,4,416
1883,4,837
1884,5,196
1885,5,149
1886,5,145
1887,5,129
1888,4,197
1889,4,608
1890,5,135
1891,5,121
1892,5,124
1893,4,408
1894,5,132
1895,3,2777
1896,4,744
1897,5,122
1898,5,144
1899,5,115
1900,5,155
1901,4,181
1902,4,160
1903,4,326
1904,4,440
1905,4,304
1906,4,497
1907,5,110
1908,5,151
1909,2,14719
1910,3,2090
1911,4,478
1912,5,109
1913,4,272
1914,4,114
1915,4,331
1916,4,234
1917,4,159
1918,4,204
1919,4,336
1920,5,143
1921,3,3649
1922,4,522
1923,5,108
1924,4,990
1925,5,275
1926,5,203
1927,5,229
1928,4,425
1929,5,115
1930,4,135
1931,4,596
1932,5,162
1933,4,114
1934,4,281
1935,4,615
1936,5,199
1937,5,124
1938,5,147
1939,3,445
1940,3,1548
1941,4,239
1942,4,350
1943,4,268
1944,4,113
1945,4,232
1946,4,238
1947,4,141
1948,3,2944
1949,4,692
1950,5,136
1951,5,188
1952,5,126
1953,4,692
1954,5,120
1955,5,141
1956,5,119
1957,4,245
1958,4,284
1959,4,262
1960,4,479
1961,5,108
1962,5,110
1963,4,181
1964,3,1222
1965,4,171
1966,4,323
1967,4,206
1968,4,319
1969,5,111
1970,3,1234
1971,4,239
1972,4,347
1973,4,113
1974,4,150
1975,4,190
1976,3,1594
1977,4,504
1978,5,143
1979,4,182
1980,4,183
1981,4,178
1982,4,151
1983,4,295
1984,2,12234
1985,3,1380
1986,4,305
1987,4,231
1988,4,128
1989,4,157
1990,4,152
1991,4,277
1992,3,3158
1993,4,471
1994,4,472
1995,5,114
1996,4,284
1997,4,485
1998,5,118
1999,5,119
2000,4,149
2001,4,466
2002,5,125
2003,5,112
2004,4,493
2005,4,354
2006,3,1086
2007,4,152
2008,4,184
2009,4,154
2010,4,252
2011,4,152
2012,3,957
2013,4,141
2014,4,188
2015,4,118
2016,4,183
2017,3,1774
2018,4,306
2019,4,571
2020,5,133
2021,5,117
2022,4,181
2023,4,280
2024,4,301
2025,3,2182
2026,4,241
2027,4,124
2028,4,455
2029,5,111
2030,4,325
2031,4,484
2032,4,181
2033,4,288
2034,3,1110
2035,4,209
2036,4,145
2037,4,207
2038,4,140
2039,4,108
2040,4,139
2041,3,636
2042,4,171
2043,4,129
2044,2,14162
2045,3,1716
2046,4,464
2047,5,142
2048,5,135
2049,4,202
2050,4,205
2051,4,343
2052,4,330
2053,3,1954
2054,4,245
2055,5,108
2056,4,329
2057,4,426
2058,4,307
2059,5,152
2060,4,129
2061,4,140
2062,4,346
2063,3,4382
2064,4,888
2065,5,324
2066,5,173
2067,5,124
2068,4,455
2069,5,146
2070,4,517
2071,5,168
2072,4,633
2073,5,110
2074,5,125
2075,5,107
2076,4,610
2077,5,158
2078,4,607
2079,5,172
2080,5,151
2081,4,330
2082,5,134
2083,4,302
2084,3,2489
2085,4,370
2086,4,500
2087,5,124
2088,5,123
2089,4,381
2090,5,112
2091,5,112
2092,4,389
2093,5,115
2094,4,215
2095,4,290
2096,4,278
2097,3,848
2098,4,137
2099,4,150
2100,4,111
2101,4,171
2102,3,1323
2103,4,138
2104,4,253
2105,4,178
2106,4,234
2107,4,283
2108,3,508
