Kmeans ID,Depth,Used Time Since Start(us)
0,0,326618
1,1,368721
2,2,374206
3,3,375497
4,4,375793
5,4,375984
6,4,376211
7,4,376367
8,4,376580
9,3,377329
10,4,377475
11,4,377641
12,4,377749
13,4,377856
14,3,378375
15,3,379000
16,4,379157
17,4,379291
18,3,380039
19,4,380201
20,4,380373
21,4,380513
22,3,380784
23,3,381176
24,4,381285
25,3,382229
26,4,382464
27,4,382663
28,4,382824
29,4,382948
30,2,385689
31,3,386179
32,4,386291
33,4,386440
34,3,386812
35,3,387229
36,4,387379
37,3,387612
38,3,388040
39,3,388192
40,3,388408
41,3,388879
42,4,388990
43,4,389098
44,2,394513
45,3,395578
46,4,395895
47,4,396007
48,4,396114
49,4,396254
50,4,396432
51,3,397133
52,4,397314
53,4,397458
54,3,397731
55,3,398367
56,4,398577
57,4,398750
58,3,399856
59,4,399992
60,4,400154
61,4,400402
62,4,400591
63,4,400737
64,3,401304
65,3,401663
66,3,402443
67,4,402565
68,4,402684
69,4,402791
70,4,402907
71,4,403022
72,2,416218
73,3,419504
74,4,419703
75,4,420749
76,5,420858
77,5,421009
78,5,421179
79,5,421309
80,5,421452
81,5,421623
82,4,422195
83,5,422325
84,5,422469
85,4,422673
86,4,423133
87,5,423261
88,4,423714
89,5,423833
90,4,424069
91,4,424195
92,3,425325
93,4,425452
94,4,425613
95,4,425879
96,4,425992
97,4,426236
98,3,428544
99,4,429122
100,5,429257
101,4,429722
102,5,429838
103,5,429973
104,4,430150
105,4,430455
106,4,430729
107,4,430892
108,4,431183
109,3,432260
110,4,432482
111,4,432724
112,4,432910
113,4,433018
114,4,433167
115,3,435124
116,4,435505
117,5,435640
118,4,435829
119,4,435994
120,4,436239
121,4,436386
122,4,436584
123,4,436859
124,4,437224
125,3,438820
126,4,438997
127,4,439248
128,4,439367
129,4,439501
130,4,439826
131,4,439938
132,4,440380
133,3,440898
134,3,442177
135,4,442429
136,4,442802
137,4,442962
138,4,443171
139,2,447688
140,3,448465
141,4,448632
142,4,448767
143,4,448939
144,4,449049
145,3,449722
146,4,449865
147,4,449985
148,3,450353
149,3,451084
150,4,451227
151,4,451346
152,4,451493
153,4,451617
154,4,451750
155,3,452026
156,3,452682
157,4,452798
158,4,452925
159,4,453059
160,3,453471
161,4,453581
162,3,454250
163,4,454490
164,4,454605
165,2,460280
166,3,461526
167,4,461636
168,4,461961
169,4,462113
170,4,462220
171,4,462353
172,4,462624
173,3,463662
174,4,463772
175,4,464013
176,4,464212
177,4,464331
178,4,464493
179,3,465048
180,4,465162
181,3,465502
182,4,465646
183,3,466001
184,3,466951
185,4,467122
186,4,467371
187,4,467529
188,3,468511
189,4,468680
190,4,468814
191,4,469013
192,4,469169
193,3,469533
194,2,472632
195,3,473547
196,4,473767
197,4,473950
198,4,474070
199,3,474418
200,4,474545
201,3,475134
202,4,475256
203,4,475388
204,3,475815
205,4,475940
206,3,476504
207,4,476619
208,4,476729
209,4,476840
210,3,476968
211,3,477218
212,2,479093
213,3,479332
214,3,479495
215,3,479618
216,3,479769
217,3,480248
218,4,480378
219,4,480520
220,3,480961
221,3,481156
222,1,515596
223,2,522764
224,3,524257
225,4,524434
226,4,524704
227,4,524850
228,4,525153
229,4,525271
230,4,525512
231,4,525784
232,3,526230
233,4,526350
234,3,527784
235,4,528055
236,4,528334
237,4,528463
238,4,528621
239,4,528756
240,4,528864
241,4,529049
242,4,529249
243,3,530162
244,4,530391
245,4,530522
246,4,530679
247,4,530792
248,4,530910
249,3,531518
250,4,531671
251,3,533300
252,4,533483
253,4,533605
254,4,533753
255,4,533904
256,4,534260
257,4,534540
258,4,534911
259,5,535018
260,3,535334
261,3,535698
262,2,540719
263,3,541800
264,4,541911
265,4,542218
266,4,542333
267,4,542480
268,4,542607
269,4,542773
270,3,543104
271,4,543244
272,3,544052
273,4,544178
274,4,544359
275,4,544475
276,4,544671
277,4,544801
278,3,545173
279,3,546066
280,4,546203
281,4,546350
282,4,546474
283,4,546687
284,4,546810
285,3,547645
286,4,547786
287,4,548008
288,4,548148
289,4,548276
290,3,548731
291,3,549032
292,2,552808
293,3,553407
294,4,553564
295,4,553703
296,3,554471
297,4,554588
298,4,554702
299,4,554847
300,3,555633
301,4,555767
302,4,555908
303,4,556076
304,3,556214
305,3,556443
306,3,556913
307,4,557071
308,4,557189
309,3,557481
310,3,558044
311,4,558155
312,4,558271
313,4,558406
314,2,561222
315,3,561543
316,3,561688
317,3,562262
318,4,562389
319,4,562509
320,3,562685
321,3,562877
322,3,563541
323,4,563698
324,4,563879
325,4,564021
326,3,564462
327,4,564584
328,3,564919
329,2,569125
330,3,569648
331,3,570100
332,4,570253
333,3,570808
334,4,570932
335,4,571044
336,3,571606
337,4,571756
338,4,571880
339,3,572423
340,4,572593
341,4,572704
342,3,573129
343,4,573256
344,3,574071
345,4,574211
346,4,574355
347,4,574475
348,4,574596
349,4,574721
350,3,575078
351,4,575198
352,2,578318
353,3,578451
354,3,579109
355,4,579410
356,4,579540
357,4,579648
358,3,580345
359,4,580531
360,4,580648
361,3,581125
362,4,581239
363,4,581353
364,3,581519
365,3,581751
366,3,582317
367,4,582428
368,4,582578
369,3,582852
370,2,586795
371,3,587470
372,4,587577
373,4,587760
374,3,588028
375,3,588613
376,3,588985
377,3,589281
378,3,590104
379,4,590273
380,4,590381
381,4,590489
382,4,590652
383,4,590773
384,3,591119
385,3,591765
386,4,591878
387,4,592037
388,4,592148
389,2,596548
390,3,597849
391,4,598291
392,4,598406
393,4,598754
394,5,598878
395,4,599140
396,3,599692
397,4,599828
398,3,600706
399,4,600875
400,4,601035
401,4,601397
402,3,601562
403,3,601910
404,3,602167
405,3,602571
406,4,602690
407,3,603243
408,4,603396
409,1,647810
410,2,653719
411,3,654929
412,4,655157
413,4,655315
414,4,655565
415,4,655719
416,4,655860
417,4,655993
418,3,657000
419,4,657155
420,4,657326
421,4,657529
422,4,657801
423,3,658369
424,4,658485
425,3,659419
426,4,659609
427,4,659829
428,4,659936
429,4,660052
430,4,660163
431,3,660641
432,4,660793
433,3,661051
434,3,662221
435,4,662461
436,4,662640
437,4,662828
438,4,663025
439,4,663200
440,3,663557
441,2,671639
442,3,673414
443,4,673606
444,4,674006
445,5,674124
446,4,674373
447,4,674696
448,4,675041
449,4,675235
450,3,675550
451,3,677652
452,4,678122
453,4,678234
454,4,678586
455,5,678707
456,4,678890
457,4,679350
458,5,679472
459,4,679601
460,4,679865
461,4,680045
462,3,681083
463,4,681313
464,4,681428
465,4,681642
466,4,681797
467,3,682398
468,4,682510
469,4,682671
470,4,682788
471,3,683938
472,4,684208
473,4,684445
474,4,684624
475,4,684806
476,3,685785
477,4,685948
478,4,686134
479,4,686318
480,4,686578
481,4,686684
482,3,686884
483,2,692227
484,3,692947
485,4,693104
486,4,693284
487,4,693398
488,3,694322
489,4,694434
490,4,694619
491,4,694769
492,4,694888
493,4,695059
494,3,696297
495,4,696463
496,4,696794
497,4,696945
498,4,697130
499,4,697270
500,3,697791
501,4,697931
502,4,698062
503,3,699073
504,4,699296
505,4,699515
506,4,699633
507,4,699744
508,4,699859
509,3,700360
510,4,700491
511,3,701014
512,4,701135
513,4,701265
514,2,706503
515,3,707790
516,4,708057
517,4,708199
518,4,708327
519,4,708631
520,4,708900
521,3,709718
522,4,709895
523,4,710012
524,4,710174
525,4,710289
526,4,710413
527,3,711119
528,4,711239
529,4,711366
530,4,711511
531,4,711650
532,3,712201
533,4,712339
534,3,713048
535,4,713205
536,4,713344
537,4,713487
538,4,713597
539,3,714303
540,4,714450
541,4,714571
542,4,714696
543,4,714807
544,3,715007
545,3,715333
546,2,720158
547,3,721823
548,4,722081
549,4,722456
550,4,722582
551,4,722704
552,4,722895
553,4,723098
554,4,723382
555,4,723506
556,3,724288
557,4,724493
558,4,724661
559,3,725206
560,4,725374
561,3,725742
562,3,726489
563,4,726597
564,4,726745
565,4,726854
566,4,726965
567,3,727374
568,4,727523
569,3,727765
570,2,730741
571,3,731217
572,3,731701
573,4,731808
574,4,731936
575,3,732194
576,3,732368
577,3,732693
578,3,733112
579,3,733436
580,4,733560
581,3,734160
582,4,734298
583,4,734408
584,4,734532
585,2,741165
586,3,742123
587,4,742307
588,4,742421
589,4,742595
590,4,742703
591,4,742910
592,4,743022
593,3,744238
594,4,744451
595,4,744625
596,4,744877
597,4,745081
598,4,745218
599,4,745358
600,3,745818
601,3,747253
602,4,747477
603,4,747774
604,4,747937
605,4,748057
606,4,748240
607,4,748548
608,3,749254
609,4,749371
610,4,749562
611,4,749674
612,3,750967
613,4,751261
614,4,751411
615,4,751522
616,4,751724
617,4,751839
618,4,752061
619,3,752430
620,3,752630
621,2,758216
622,3,758600
623,4,758712
624,3,759455
625,4,759663
626,4,759782
627,4,759920
628,3,760665
629,4,760772
630,4,761010
631,4,761234
632,3,762854
633,4,763144
634,4,763395
635,4,763694
636,4,763918
637,4,764237
638,4,764388
639,3,764952
640,4,765078
641,4,765192
642,3,766000
643,4,766178
644,4,766309
645,4,766516
646,4,766631
647,3,766900
648,3,767241
649,4,767352
650,1,815957
651,2,818946
652,3,819730
653,4,819869
654,4,820001
655,4,820110
656,4,820260
657,3,820886
658,4,821013
659,3,821601
660,4,821738
661,4,821849
662,4,821970
663,3,822137
664,3,822278
665,3,822975
666,4,823118
667,4,823229
668,4,823366
669,2,836647
670,3,838877
671,4,839383
672,5,839542
673,4,839851
674,4,840117
675,4,840355
676,4,840588
677,4,840926
678,4,841125
679,3,842573
680,4,842958
681,5,843077
682,5,843189
683,4,843366
684,4,843588
685,4,843866
686,4,843979
687,4,844139
688,3,846111
689,4,846596
690,5,846714
691,4,847063
692,4,847194
693,4,847478
694,4,847820
695,4,848055
696,4,848218
697,3,849333
698,4,849633
699,4,849855
700,4,850117
701,4,850251
702,3,851933
703,4,852132
704,4,852273
705,4,852441
706,4,852789
707,4,852920
708,4,853204
709,4,853568
710,3,854584
711,4,854895
712,4,855052
713,4,855280
714,4,855393
715,4,855538
716,3,858279
717,4,858689
718,5,858801
719,4,859395
720,5,859512
721,5,859645
722,4,859981
723,4,860407
724,5,860522
725,4,860939
726,4,861176
727,4,861492
728,3,862704
729,4,863082
730,4,863343
