Kmeans ID,Depth,Used Time Since Start(us)
0,0,127019
1,1,144820
2,2,146958
3,3,147311
4,3,147576
5,3,147755
6,3,148141
7,4,148253
8,3,148410
9,3,148754
10,3,149036
11,3,149285
12,2,150333
13,3,150596
14,4,150737
15,3,150896
16,3,151017
17,3,151218
18,3,151385
19,2,157604
20,3,158158
21,3,160094
22,4,160496
23,5,160621
24,4,160803
25,4,161390
26,5,161508
27,5,161687
28,4,162124
29,5,162261
30,4,162470
31,3,162717
32,3,163104
33,4,163222
34,4,163337
35,3,163619
36,4,163767
37,3,164161
38,4,164293
39,3,165116
40,4,165258
41,4,165445
42,4,165653
43,3,167302
44,4,167719
45,4,168135
46,4,168265
47,4,168457
48,4,168733
49,2,169945
50,3,170225
51,3,170409
52,3,170609
53,3,170843
54,3,170978
55,2,171719
56,3,171863
57,3,171981
58,3,172115
59,2,175274
60,3,175745
61,3,176557
62,4,176737
63,4,176973
64,3,177321
65,3,177531
66,3,177921
67,3,178120
68,3,178308
69,3,178909
70,4,179023
71,2,181360
72,3,181831
73,4,181971
74,3,182609
75,4,182723
76,3,182986
77,3,183262
78,3,183551
79,3,183663
80,3,183892
81,2,184745
82,3,184989
83,3,185126
84,3,185233
85,3,185345
86,1,203009
87,2,208372
88,3,208949
89,4,209104
90,4,209244
91,3,209743
92,3,210238
93,4,210344
94,4,210450
95,4,210591
96,3,212038
97,4,212226
98,4,212515
99,4,212651
100,4,212953
101,4,213167
102,4,213353
103,3,214190
104,4,214386
105,4,214622
106,3,215643
107,4,215790
108,4,215985
109,4,216152
110,4,216275
111,3,216659
112,3,216803
113,2,221176
114,3,221547
115,4,221669
116,3,221942
117,3,222888
118,4,223045
119,4,223266
120,4,223382
121,4,223574
122,3,223799
123,3,224280
124,3,225333
125,4,225557
126,4,225699
127,4,225851
128,4,226053
129,4,226190
130,3,227161
131,4,227388
132,4,227542
133,4,227694
134,4,227860
135,3,228001
136,2,229359
137,3,229576
138,3,229747
139,3,230009
140,3,230326
141,3,230557
142,2,231713
143,3,231822
144,3,232033
145,3,232168
146,3,232309
147,3,232477
148,3,232606
149,3,232821
150,2,233583
151,3,233778
152,3,233927
153,3,234089
154,2,235539
155,3,235758
156,3,236222
157,4,236334
158,3,236472
159,3,236693
160,3,236815
161,3,236973
162,2,239124
163,3,239410
164,3,239857
165,4,239998
166,3,240314
167,3,240720
168,4,240863
169,3,241021
170,3,241358
171,3,241561
172,2,242631
173,3,242805
174,3,242987
175,3,243110
176,3,243285
177,3,243433
178,3,243602
179,1,258797
180,2,260771
181,3,260934
182,3,261210
183,3,261714
184,4,261844
185,3,261999
186,3,262192
187,3,262647
188,4,262761
189,3,262952
190,2,264507
191,3,264820
192,3,265526
193,4,265745
194,4,265869
195,3,265994
196,3,266195
197,2,271103
198,3,271228
199,3,272553
200,4,272849
201,4,273138
202,4,273312
203,4,273475
204,4,273651
205,4,273796
206,3,274074
207,3,274801
208,4,274951
209,4,275111
210,3,275330
211,3,275790
212,4,275904
213,3,276895
214,4,277049
215,4,277201
216,4,277324
217,4,277540
218,4,277713
219,3,278531
220,4,278682
221,4,278832
222,4,279019
223,2,279868
224,3,280069
225,3,280315
226,3,280425
227,2,281330
228,3,281498
229,3,281620
230,3,281758
231,3,281901
232,2,282289
233,2,285718
234,3,286397
235,4,286554
236,4,286670
237,4,286784
238,3,287011
239,3,287468
240,4,287576
241,3,288212
242,4,288331
243,4,288484
244,4,288606
245,3,289103
246,4,289244
247,3,289864
248,4,290053
249,4,290202
250,3,290485
251,3,290620
252,2,291768
253,3,291919
254,3,292302
255,3,292449
256,3,292621
257,3,292783
258,3,292973
259,1,301472
260,2,303709
261,3,304360
262,4,304472
263,4,304649
264,4,304766
265,3,305193
266,3,305398
267,3,305648
268,3,305760
269,3,306264
270,4,306378
271,4,306502
272,2,307044
273,3,307221
274,2,307600
275,2,308436
276,3,308725
277,3,308847
278,3,308968
279,2,311131
280,3,311696
281,4,311817
282,4,311928
283,4,312041
284,3,312374
285,3,312839
286,4,312953
287,3,313090
288,3,313354
289,3,313588
290,3,313700
291,3,313819
292,2,314373
293,3,314499
294,2,316088
295,3,316368
296,3,316853
297,4,316967
298,4,317081
299,3,317195
300,3,317639
301,4,317754
302,3,317943
303,2,318130
304,1,342883
305,2,349804
306,3,350388
307,4,350537
308,4,350711
309,4,350818
310,3,353327
311,4,353859
312,5,354113
313,4,354437
314,4,354672
315,4,354882
316,4,355040
317,4,355343
318,4,355861
