Kmeans ID,Depth,Used Time Since Start(us)
0,0,811965
1,1,1061012
2,2,1102974
3,3,1108551
4,4,1109748
5,5,1110080
6,5,1110316
7,5,1110608
8,5,1110808
9,4,1111222
10,5,1111353
11,4,1112530
12,5,1112757
13,5,1112923
14,5,1113032
15,5,1113156
16,5,1113286
17,5,1113454
18,5,1113635
19,4,1113880
20,4,1114564
21,5,1114735
22,5,1114894
23,5,1115060
24,4,1115330
25,4,1116055
26,5,1116211
27,5,1116362
28,5,1116478
29,5,1116625
30,4,1117463
31,5,1117590
32,5,1117718
33,5,1117907
34,5,1118019
35,5,1118167
36,3,1123574
37,4,1124361
38,5,1124524
39,5,1124673
40,5,1124785
41,5,1124903
42,5,1125014
43,4,1125963
44,5,1126102
45,5,1126290
46,5,1126448
47,5,1126584
48,4,1126918
49,4,1127582
50,5,1127756
51,5,1127887
52,5,1128008
53,4,1128788
54,5,1128949
55,5,1129100
56,4,1129624
57,5,1129777
58,4,1130426
59,5,1130542
60,4,1131287
61,5,1131506
62,5,1131617
63,5,1131724
64,5,1131839
65,3,1134780
66,4,1135210
67,4,1136150
68,5,1136355
69,5,1136606
70,5,1136723
71,5,1136835
72,4,1137207
73,4,1137622
74,5,1137791
75,4,1138417
76,5,1138579
77,5,1138724
78,3,1142478
79,4,1143803
80,5,1144025
81,5,1144170
82,5,1144510
83,5,1144618
84,5,1144768
85,5,1145035
86,4,1145744
87,5,1145860
88,5,1145981
89,4,1146253
90,4,1146402
91,4,1147040
92,5,1147202
93,5,1147373
94,4,1147575
95,4,1147693
96,4,1148021
97,5,1148147
98,3,1149998
99,4,1150258
100,4,1150604
101,4,1150787
102,4,1150921
103,4,1151179
104,4,1151476
105,4,1151780
106,3,1157789
107,4,1158605
108,5,1158757
109,5,1158899
110,5,1159030
111,5,1159149
112,4,1159976
113,5,1160262
114,5,1160384
115,5,1160511
116,4,1161818
117,5,1162099
118,5,1162216
119,5,1162399
120,5,1162682
121,5,1162841
122,5,1163047
123,5,1163157
124,4,1163364
125,4,1163712
126,4,1164364
127,5,1164583
128,4,1165555
129,5,1165760
130,5,1165909
131,5,1166029
132,5,1166166
133,4,1167045
134,5,1167195
135,5,1167351
136,5,1167531
137,5,1167766
138,3,1173457
139,4,1174507
140,5,1174742
141,5,1175070
142,5,1175289
143,4,1175870
144,5,1175980
145,5,1176091
146,4,1176586
147,4,1177265
148,5,1177383
149,5,1177567
150,5,1177700
151,5,1177808
152,4,1178326
153,4,1178859
154,5,1178972
155,5,1179083
156,4,1179706
157,5,1179829
158,5,1179980
159,4,1181165
160,5,1181559
161,5,1181741
162,5,1182023
163,3,1193514
164,4,1194645
165,5,1194907
166,5,1195155
167,5,1195356
168,5,1195499
169,4,1196439
170,5,1196559
171,5,1196760
172,5,1196903
173,5,1197043
174,5,1197205
175,4,1197954
176,5,1198161
177,5,1198349
178,4,1199242
179,5,1199384
180,5,1199656
181,5,1199822
182,4,1202324
183,5,1202806
184,6,1202913
185,5,1203587
186,6,1203708
187,6,1203839
188,6,1203974
189,6,1204093
190,5,1204357
191,5,1204730
192,5,1204926
193,5,1205187
194,5,1205437
195,4,1207694
196,5,1208123
197,6,1208256
198,5,1208493
199,5,1208881
200,5,1209099
201,5,1209305
202,5,1209641
203,5,1209989
204,6,1210097
205,5,1210231
206,4,1210862
207,5,1211020
208,5,1211157
209,5,1211389
210,4,1213475
211,5,1213891
212,5,1214059
213,5,1214591
214,6,1214703
215,6,1214814
216,5,1214988
217,5,1215269
218,5,1215501
219,5,1215765
220,2,1265648
221,3,1273449
222,4,1275226
223,5,1275507
224,5,1275739
225,5,1276015
226,5,1276201
227,5,1276463
228,5,1276710
229,5,1276915
230,5,1277070
231,4,1278524
232,5,1278795
233,5,1278933
234,5,1279165
235,5,1279396
236,5,1279521
237,5,1279658
238,5,1279845
239,5,1280019
240,4,1280359
241,4,1281569
242,5,1281793
243,5,1281977
244,5,1282137
245,5,1282263
246,5,1282436
247,5,1282594
248,5,1282728
249,4,1283044
250,5,1283157
251,4,1284275
252,5,1284616
253,5,1284981
254,5,1285148
255,4,1286205
256,5,1286427
257,5,1286590
258,5,1286703
259,5,1287024
260,5,1287268
261,4,1287839
262,5,1287956
263,5,1288078
264,5,1288185
265,3,1295493
266,4,1296483
267,5,1296669
268,5,1296859
269,5,1296989
270,5,1297188
271,4,1297934
272,5,1298105
273,5,1298252
274,5,1298387
275,4,1299134
276,5,1299325
277,5,1299445
278,5,1299566
279,5,1299673
280,4,1300674
281,5,1300857
282,5,1300978
283,5,1301241
284,5,1301366
285,5,1301570
286,4,1301982
287,5,1302104
288,4,1303529
289,5,1303901
290,5,1304008
291,5,1304188
292,5,1304405
293,5,1304570
294,5,1304869
295,4,1306101
296,5,1306272
297,5,1306523
298,5,1306680
299,5,1307079
300,4,1307819
301,5,1307930
302,5,1308093
303,5,1308227
304,5,1308341
305,3,1315529
306,4,1317184
307,5,1317465
308,5,1317896
309,6,1318016
310,5,1318215
311,5,1318490
312,5,1318728
313,5,1318854
314,4,1320040
315,5,1320225
316,5,1320459
317,5,1320623
318,5,1320917
319,4,1322066
320,5,1322368
321,5,1322547
322,5,1322727
323,5,1322888
324,5,1323067
325,4,1323363
326,4,1324114
327,5,1324296
328,5,1324472
329,5,1324634
330,4,1325065
331,4,1325888
332,5,1326073
333,5,1326201
334,5,1326368
335,5,1326485
336,4,1327384
337,5,1327602
338,5,1327737
339,5,1327905
340,5,1328011
341,5,1328130
342,3,1330459
343,4,1331342
344,5,1331490
345,5,1331786
346,5,1331912
347,5,1332056
348,4,1332271
349,4,1332474
350,4,1332869
351,5,1333000
352,4,1333256
353,4,1333496
354,3,1342284
355,4,1343029
356,5,1343178
357,5,1343302
358,5,1343410
359,4,1344903
360,5,1345036
361,5,1345267
362,5,1345430
363,5,1345754
364,5,1346044
365,5,1346310
366,4,1347896
367,5,1348330
368,5,1348781
369,5,1348996
370,5,1349191
371,5,1349328
372,4,1349938
373,5,1350070
374,5,1350183
375,4,1351725
376,5,1351938
377,5,1352145
378,5,1352290
379,5,1352668
380,5,1353100
381,4,1354184
382,5,1354509
383,5,1354681
384,5,1354853
385,5,1355038
386,4,1355741
387,5,1355930
388,5,1356067
389,5,1356182
390,4,1357207
391,5,1357439
392,5,1357641
393,5,1357780
394,5,1357916
395,5,1358039
396,3,1366647
397,4,1368442
398,5,1368862
399,6,1368976
400,5,1369179
401,5,1369355
402,5,1369676
403,5,1369812
404,5,1369945
405,5,1370228
406,5,1370382
407,4,1372330
408,5,1372645
409,5,1372790
410,5,1373058
411,5,1373241
412,5,1373366
413,5,1373636
414,5,1374043
415,5,1374258
416,4,1374593
417,5,1374712
418,4,1375767
419,5,1376009
420,5,1376188
421,5,1376307
422,5,1376501
423,5,1376667
424,4,1376938
425,4,1378133
426,5,1378417
427,5,1378640
428,5,1378802
429,5,1379007
430,5,1379123
431,5,1379236
432,4,1380931
433,5,1381284
434,5,1381586
435,5,1381787
436,5,1381918
437,5,1382074
438,5,1382186
439,5,1382390
440,5,1382672
441,4,1383081
442,5,1383193
443,3,1389064
444,4,1390012
445,5,1390256
446,5,1390448
447,5,1390572
448,4,1391584
449,5,1391806
450,5,1392019
451,5,1392207
452,5,1392451
453,4,1393114
454,5,1393223
455,5,1393347
456,5,1393491
457,4,1394942
458,5,1395229
459,5,1395463
460,5,1395601
461,5,1395864
462,5,1396115
463,5,1396312
464,4,1396472
465,4,1397288
466,5,1397459
467,5,1397566
468,5,1397705
469,5,1397825
470,4,1398578
471,5,1398732
472,5,1398902
473,5,1399052
474,3,1401383
475,4,1401975
476,4,1402384
477,4,1402688
478,4,1403027
479,5,1403157
480,4,1403367
481,4,1403581
482,4,1403768
483,2,1422022
484,3,1425340
485,4,1425924
486,5,1426043
487,4,1426560
488,5,1426670
489,4,1427169
490,5,1427282
491,4,1427946
492,5,1428074
493,5,1428223
494,5,1428352
495,4,1428540
496,4,1428793
497,4,1429082
498,4,1429462
499,3,1432106
500,4,1432306
501,4,1432808
502,4,1433055
503,4,1433506
504,5,1433631
505,5,1433744
506,4,1434019
507,4,1434279
508,4,1434612
509,4,1434995
510,3,1439072
511,4,1439871
512,5,1440046
513,5,1440228
514,5,1440388
515,5,1440563
516,4,1441378
517,5,1441513
518,5,1441627
519,5,1441790
520,4,1442692
521,5,1442860
522,5,1442971
523,5,1443100
524,5,1443337
525,4,1443688
526,4,1444033
527,4,1444577
528,5,1444697
529,4,1444937
530,4,1445046
531,3,1447141
532,4,1447762
533,5,1447890
534,5,1448021
535,4,1448344
536,4,1448677
537,4,1449063
