Kmeans ID,Depth,Used Time Since Start(us)
0,0,325325
1,1,391955
2,2,400795
3,3,402301
4,4,402549
5,4,402693
6,4,402891
7,4,403251
8,4,403389
9,4,403589
10,4,403745
11,3,405117
12,4,405391
13,4,405614
14,4,405759
15,4,406007
16,4,406144
17,4,406355
18,3,406942
19,4,407074
20,4,407251
21,3,408831
22,4,409107
23,4,409416
24,4,409552
25,4,409818
26,4,409979
27,4,410162
28,4,410302
29,4,410427
30,3,411369
31,4,411507
32,4,411755
33,4,411866
34,4,411997
35,3,413201
36,4,413348
37,4,413526
38,4,413651
39,4,413886
40,4,414113
41,4,414294
42,3,415539
43,4,415793
44,4,415976
45,4,416166
46,4,416293
47,4,416476
48,4,416595
49,4,416762
50,3,417254
51,4,417379
52,2,425757
53,3,427552
54,4,427942
55,4,428373
56,4,428480
57,4,428700
58,4,428882
59,4,429028
60,4,429299
61,3,430308
62,4,430462
63,4,430605
64,4,430783
65,4,430936
66,4,431069
67,4,431214
68,3,433026
69,4,433379
70,4,433838
71,5,433951
72,4,434273
73,4,434602
74,4,434798
75,3,435217
76,4,435342
77,3,435858
78,4,435971
79,3,436673
80,4,436805
81,4,436949
82,4,437082
83,3,438207
84,4,438435
85,4,438616
86,4,438786
87,4,438914
88,4,439058
89,4,439233
90,3,440293
91,4,440498
92,4,440708
93,4,440861
94,4,441031
95,2,451693
96,3,454108
97,4,454672
98,5,454907
99,4,455474
100,5,455607
101,5,455770
102,4,455947
103,4,456165
104,4,456692
105,5,456820
106,5,456940
107,4,457132
108,4,457350
109,3,459387
110,4,459581
111,4,459737
112,4,460039
113,4,460294
114,4,460538
115,4,461030
116,5,461138
117,4,461379
118,4,461536
119,3,462425
120,4,462610
121,4,462823
122,4,462960
123,4,463124
124,3,464295
125,4,464444
126,4,464568
127,4,464695
128,4,464832
129,4,465043
130,4,465261
131,4,465373
132,3,467167
133,4,467452
134,4,467575
135,4,467748
136,4,468064
137,4,468288
138,4,468584
139,5,468700
140,4,468946
141,4,469106
142,3,470289
143,4,470473
144,4,470649
145,4,470783
146,4,471054
147,4,471190
148,4,471299
149,3,472252
150,4,472426
151,4,472550
152,4,472661
153,4,472778
154,4,472938
155,4,473081
156,3,473353
157,2,485585
158,3,487823
159,4,488220
160,4,488699
161,5,488822
162,5,488940
163,4,489180
164,4,489350
165,4,489548
166,4,490000
167,5,490128
168,5,490240
169,4,490425
170,4,490632
171,3,494042
172,4,494876
173,5,495022
174,5,495426
175,4,496260
176,5,496468
177,5,496576
178,5,496786
179,4,497089
180,4,497644
181,5,497802
182,5,497921
183,4,498098
184,4,498242
185,4,498563
186,5,498682
187,4,498894
188,3,499784
189,4,499897
190,4,500020
191,4,500181
192,4,500344
193,4,500460
194,3,500890
195,4,501017
196,3,501967
197,4,502202
198,4,502346
199,4,502505
200,4,502641
201,4,502806
202,3,504782
203,4,505013
204,4,505289
205,4,505577
206,4,505867
207,4,506272
208,5,506384
209,4,506552
210,4,506766
211,3,508031
212,4,508220
213,4,508432
214,4,508768
215,4,508993
216,4,509168
217,3,510389
218,4,510646
219,4,510790
220,4,510945
221,4,511215
222,4,511382
223,2,514863
224,3,515532
225,4,515674
226,4,515805
227,3,516921
228,4,517166
229,4,517372
230,4,517503
231,4,517706
232,4,517880
233,3,518381
234,4,518488
235,3,518617
236,3,518905
237,3,519108
238,3,519644
239,4,519764
240,4,519882
241,2,523292
242,3,523962
243,4,524148
244,4,524261
245,3,524596
246,3,524987
247,3,525550
248,4,525676
249,4,525849
250,3,525958
251,3,526251
252,3,526792
253,4,526911
254,3,527511
255,4,527657
256,4,527767
257,2,536375
258,3,536961
259,4,537118
260,4,537325
261,3,537785
262,3,539790
263,4,540057
264,4,540502
265,4,540854
266,4,541048
267,4,541235
268,4,541611
269,4,541747
270,3,542802
271,4,543128
272,4,543329
273,4,543508
274,4,543670
275,3,545048
276,4,545244
277,4,545369
278,4,545563
279,4,545796
280,4,546009
281,4,546154
282,4,546366
283,3,547318
284,4,547464
285,4,547579
286,4,547727
287,4,547891
288,4,548038
289,3,548437
290,4,548574
291,3,550270
292,4,550662
293,5,550784
294,5,550924
295,4,551077
296,4,551295
297,4,551551
298,4,551676
299,4,551903
300,4,552131
301,2,562874
302,3,565055
303,4,565513
304,4,565842
305,4,566043
306,4,566397
307,4,566560
308,4,566881
309,4,567117
310,4,567242
311,3,569016
312,4,569457
313,4,569948
314,4,570070
315,4,570236
316,4,570446
317,4,570613
318,3,573121
319,4,573847
320,5,573978
321,5,574143
322,5,574352
323,4,574537
324,4,574685
325,4,575234
326,5,575379
327,5,575508
328,5,575623
329,4,576062
330,4,576228
331,4,576402
332,4,576535
333,3,576688
334,3,577160
335,4,577316
336,4,577444
337,3,578030
338,4,578172
339,3,578486
340,3,581363
341,4,581831
342,5,581946
343,4,582343
344,4,582482
345,4,583065
346,5,583255
347,4,583613
348,4,584053
349,5,584166
350,5,584305
351,4,584591
352,4,584788
353,1,628530
354,2,637419
355,3,639058
356,4,639301
357,4,639426
358,4,639560
359,4,639761
360,4,640072
361,4,640349
362,4,640627
363,3,642960
364,4,643398
365,4,643822
366,4,644298
367,5,644488
368,5,644633
369,4,644781
370,4,644950
371,4,645275
372,4,645571
373,3,646215
374,4,646328
375,4,646439
376,4,646565
377,3,647026
378,4,647163
379,3,647943
380,4,648111
381,4,648241
382,4,648475
383,3,648903
384,3,650709
385,4,651026
386,4,651209
387,4,651565
388,4,651759
389,4,651887
390,4,652056
391,4,652261
392,4,652521
393,3,653432
394,4,653545
395,4,653652
396,4,653763
397,4,653939
398,4,654092
399,4,654251
400,2,659838
401,3,660938
402,4,661063
403,4,661224
404,4,661373
405,4,661573
406,4,661765
407,4,661911
408,3,662848
409,4,663015
410,4,663175
411,4,663334
412,4,663492
413,4,663611
414,3,664554
415,4,664769
416,4,664966
417,4,665119
418,4,665235
419,4,665391
420,4,665526
421,3,666088
422,4,666202
423,3,666458
424,3,666939
425,3,667331
426,3,668321
427,4,668529
428,4,668674
429,4,668790
430,4,668951
431,4,669178
432,2,671353
433,3,671579
434,3,671932
435,3,672236
436,3,672464
437,3,672654
438,3,672984
439,3,673484
440,2,679726
441,3,680971
442,4,681164
443,4,681339
444,4,681506
445,4,681679
446,4,681866
447,4,682025
448,3,682626
449,4,682737
450,4,682910
451,3,684129
452,4,684266
453,4,684429
454,4,684568
455,4,684753
456,4,684916
457,4,685098
458,4,685266
459,3,685603
460,3,686638
461,4,686871
462,4,687019
463,4,687320
464,4,687459
465,3,688104
466,4,688329
467,4,688437
468,3,689198
469,4,689438
470,4,689572
471,4,689697
472,3,690224
473,4,690348
474,4,690459
475,4,690570
476,2,695870
477,3,696721
478,4,696946
479,4,697093
480,3,698292
481,4,698577
482,4,698713
483,4,698933
484,4,699055
485,4,699248
486,3,699822
487,4,699934
488,3,700816
489,4,700983
490,4,701162
491,4,701289
492,4,701405
493,3,701858
494,3,702285
495,4,702391
496,3,702743
497,3,703425
498,4,703597
499,4,703797
500,2,711469
501,3,713172
502,4,713357
503,4,713604
504,4,713816
505,4,714074
506,4,714492
507,4,714678
508,4,714822
509,3,715289
510,4,715468
511,4,715641
512,3,716213
513,4,716366
514,4,716473
515,4,716580
516,3,717369
517,4,717487
518,4,717643
519,4,717838
520,3,718818
521,4,719015
522,4,719175
523,4,719290
524,4,719430
525,4,719546
526,4,719703
527,3,720409
528,4,720527
529,4,720671
530,3,722190
531,4,722384
532,4,722664
533,4,722865
534,4,722986
535,4,723097
536,4,723581
537,5,723700
538,3,724493
539,4,724691
540,4,724848
541,4,724966
542,4,725113
543,2,727905
544,3,728519
545,4,728693
546,4,728838
547,3,729418
548,4,729566
549,3,729885
550,3,730148
551,3,730295
552,3,730489
553,3,731138
554,4,731260
555,4,731388
556,2,736500
557,3,736887
558,3,737936
559,4,738129
560,4,738375
561,4,738518
562,4,738717
563,4,738823
564,3,739100
565,3,739389
566,3,740100
567,4,740224
568,4,740336
569,4,740530
570,3,740973
571,4,741087
572,4,741198
573,3,742167
574,4,742348
575,4,742508
576,4,742693
577,4,742883
578,3,743915
579,4,744026
580,4,744230
581,4,744342
582,4,744504
583,4,744727
584,4,744894
585,1,795892
586,2,807740
587,3,810191
588,4,810941
589,5,811132
590,5,811315
591,5,811461
592,4,811820
593,5,811941
594,4,812054
595,4,812170
596,4,812324
597,4,812484
598,4,813000
599,5,813134
600,4,813463
601,3,816563
602,4,817037
603,4,817557
604,5,817665
605,5,817779
606,4,818080
607,4,818450
608,4,818948
609,5,819057
610,4,819238
611,4,819923
612,5,820036
613,5,820172
614,5,820370
615,3,821723
616,4,821954
617,4,822124
618,4,822274
619,4,822729
620,4,822846
621,4,822973
622,3,824561
623,4,824849
624,4,825198
625,4,825323
626,4,825467
627,4,825706
628,4,826017
629,3,826822
630,4,826937
