Kmeans ID,Depth,Construction(us)
387,4,483
388,5,154
389,4,569
390,5,147
391,5,132
392,4,162
393,4,411
394,5,148
395,4,178
396,4,604
397,5,161
398,5,196
399,3,3046
400,4,452
401,4,337
402,4,163
403,4,516
404,5,147
405,5,121
406,4,264
407,4,227
408,4,595
409,5,141
410,5,122
411,4,508
412,5,134
413,3,2110
414,4,435
415,5,116
416,4,128
417,4,477
418,5,108
419,5,114
420,4,167
421,4,419
422,5,115
423,4,177
424,4,295
425,3,1474
426,4,182
427,4,213
428,4,165
429,4,180
430,4,156
431,4,239
432,4,175
433,4,181
434,3,482
435,4,142
436,3,614
437,4,176
438,4,174
439,3,975
440,4,271
441,4,136
442,4,133
443,4,240
444,2,2631
445,3,292
446,3,354
447,3,411
448,3,572
449,4,131
450,3,238
451,3,317
452,3,182
453,3,335
454,4,131
455,2,3411
456,3,615
457,4,112
458,4,145
459,4,159
460,3,694
461,4,136
462,4,147
463,4,154
464,4,155
465,3,317
466,3,690
467,4,108
468,4,111
469,3,260
470,4,126
471,3,378
472,3,275
473,3,379
474,2,4798
475,3,1278
476,4,125
477,4,183
478,4,247
479,4,180
480,4,249
481,4,205
482,3,1273
483,4,236
484,4,327
485,4,135
486,4,190
487,4,173
488,3,113
489,3,770
490,4,184
491,4,130
492,4,165
493,3,636
494,3,143
495,3,219
496,3,414
497,2,8681
498,3,1559
499,4,286
500,4,311
501,4,296
502,4,384
503,4,153
504,3,1627
505,4,395
506,4,388
507,4,291
508,4,198
509,4,169
510,4,134
511,3,1001
512,4,147
513,4,111
514,4,110
515,4,184
516,4,273
517,3,815
518,4,166
519,4,110
520,4,126
521,4,110
522,3,530
523,4,157
524,3,1032
525,4,282
526,4,239
527,4,156
528,4,107
529,4,115
530,3,1385
531,4,241
532,4,379
533,5,108
534,4,224
535,4,124
536,4,117
537,4,219
538,3,744
539,4,175
540,4,119
541,4,107
542,2,6828
543,3,1312
544,4,300
545,4,131
546,4,117
547,4,149
548,4,246
549,4,248
550,3,1055
551,4,192
552,4,109
553,4,196
554,4,292
555,4,106
556,3,800
557,4,174
558,4,155
559,4,119
560,4,110
561,3,362
562,3,634
563,4,131
564,4,151
565,4,116
566,3,764
567,4,229
568,4,126
569,4,149
570,3,278
571,3,1635
572,4,304
573,4,340
574,4,127
575,4,157
576,4,221
577,4,346
578,4,116
579,2,7105
580,3,817
581,4,128
582,4,108
583,4,138
584,4,112
585,3,1589
586,4,396
587,4,308
588,4,155
589,4,249
590,4,303
591,3,1077
592,4,214
593,4,114
594,4,131
595,4,130
596,4,222
597,4,269
598,3,467
599,4,106
600,3,1369
601,4,247
602,4,377
603,4,268
604,4,170
605,4,132
606,3,788
607,4,112
608,4,166
609,4,133
610,4,133
611,4,112
612,3,487
613,3,524
614,4,129
615,1,54658
616,2,7578
617,3,1128
618,4,160
619,4,231
620,4,117
621,4,113
622,4,194
623,4,123
624,4,132
625,3,1450
626,4,338
627,4,175
628,4,236
629,4,248
630,4,221
631,4,125
632,3,809
633,4,131
634,4,197
635,4,132
636,3,462
637,3,1556
638,4,268
639,4,240
640,4,246
641,4,107
642,4,237
643,4,182
644,4,207
645,4,147
646,3,590
647,4,122
648,4,129
649,4,136
650,3,267
651,3,1405
652,4,513
653,5,123
654,5,118
655,4,286
656,4,174
657,4,206
658,4,146
659,2,10399
660,3,1150
661,4,274
662,4,187
663,4,130
664,4,158
665,4,168
666,3,2828
667,4,397
668,4,195
669,4,302
670,4,697
671,5,171
672,5,167
673,5,160
674,4,140
675,4,450
676,5,130
677,4,204
678,4,469
679,3,1609
680,4,188
681,4,355
682,4,141
683,4,284
684,4,312
685,4,172
686,3,602
687,4,131
688,4,119
689,3,240
690,3,563
691,4,130
692,4,167
693,3,1542
694,4,231
695,4,140
696,4,337
697,4,274
698,4,198
699,3,2112
700,4,369
701,4,306
702,4,172
703,4,286
704,4,267
705,4,222
706,4,267
707,4,227
708,2,4711
709,3,897
710,4,261
711,4,149
712,4,220
713,3,428
714,4,116
715,3,417
716,3,582
717,4,186
718,3,718
719,4,117
720,4,157
721,4,117
722,3,302
723,3,504
724,4,108
725,4,113
726,3,938
727,4,184
728,4,140
729,4,131
730,4,110
731,4,160
732,2,3909
733,3,593
734,4,120
735,3,638
736,4,105
737,3,473
738,3,329
739,3,491
740,4,148
741,3,438
742,3,640
743,4,120
744,3,378
745,2,9173
746,3,1329
747,4,199
748,4,254
749,4,238
750,4,127
751,4,220
752,3,1748
753,4,463
754,5,130
755,4,245
756,4,217
757,4,210
758,4,114
759,4,462
760,5,166
761,3,1633
762,4,196
763,4,328
764,4,361
765,4,285
766,4,142
767,4,177
768,3,1007
769,4,323
770,4,172
771,4,168
772,3,427
773,4,106
774,3,1527
775,4,308
776,4,386
777,4,178
778,4,148
779,4,238
780,3,582
781,4,128
782,3,950
783,4,116
784,4,190
785,4,171
786,4,121
787,2,8475
788,3,1774
789,4,552
790,5,159
791,5,139
792,4,507
793,5,109
794,4,124
795,4,106
796,4,286
797,3,795
798,4,132
799,4,151
800,4,111
801,4,154
802,3,686
803,4,125
804,4,154
805,4,132
806,3,1099
807,4,156
808,4,221
809,4,196
810,4,184
811,4,167
812,4,133
813,3,675
814,4,132
815,4,110
816,4,114
817,3,1260
818,4,246
819,4,188
820,4,122
821,4,271
822,4,227
823,4,139
824,3,857
825,4,114
826,4,107
827,4,109
828,4,211
829,4,229
830,3,1235
831,4,308
832,4,241
833,4,184
834,4,197
835,2,4160
836,3,761
837,4,135
838,4,152
839,3,722
840,4,183
841,4,147
842,3,339
843,3,492
844,4,123
845,3,1037
846,4,165
847,4,193
848,4,116
849,4,115
850,4,201
851,3,441
852,3,241
853,3,194
854,2,6311
855,3,1105
856,4,165
857,4,161
858,4,170
859,4,192
860,4,199
861,3,949
862,4,195
863,4,187
864,4,158
865,4,115
866,4,147
867,3,667
868,4,146
869,4,117
870,3,1159
871,4,197
872,4,146
873,4,108
874,4,227
875,4,150
876,4,167
877,3,611
878,4,117
879,4,121
880,3,455
881,3,957
882,4,170
883,4,114
884,4,165
885,4,125
886,4,124
887,3,481
888,4,148
889,4,106
890,1,29073
891,2,6341
892,3,550
893,4,164
894,3,1509
895,4,327
896,4,148
897,4,183
898,4,146
899,4,416
900,5,110
901,4,172
902,3,2205
903,4,345
904,4,376
905,4,248
906,4,428
907,4,307
908,4,206
909,4,129
910,4,229
911,3,645
912,4,150
913,4,147
914,4,125
915,3,756
916,4,114
917,4,121
918,4,148
919,3,241
920,3,341
921,3,205
922,2,5938
923,3,825
924,4,226
925,4,125
926,4,123
927,4,131
928,4,129
929,4,121
930,3,702
931,4,217
932,4,214
933,3,1157
934,4,229
935,4,222
936,4,166
937,4,125
938,4,180
939,4,131
940,3,951
941,4,197
942,4,155
943,4,157
944,4,137
945,4,139
946,3,610
947,4,155
948,4,110
949,3,398
950,4,120
951,3,689
952,4,180
953,4,112
954,4,111
955,4,115
956,4,115
957,3,688
958,4,218
959,4,121
960,2,798
961,3,288
962,3,132
963,3,206
964,2,2659
965,3,159
966,3,224
967,3,214
968,3,524
969,3,323
970,3,625
971,4,113
972,4,115
973,3,588
974,4,143
975,2,5615
976,3,1536
977,4,512
978,5,126
979,4,375
980,4,141
981,4,126
982,4,183
983,3,651
984,4,140
985,4,135
986,4,117
987,3,405
988,3,1118
989,4,256
990,4,116
991,4,188
992,4,202
993,4,157
994,3,463
995,4,117
996,3,429
997,4,108
998,3,161
999,3,783
1000,4,132
1001,4,159
1002,4,153
1003,2,2974
1004,3,739
1005,4,196
1006,4,115
1007,3,434
1008,3,249
1009,3,502
1010,4,126
1011,4,120
1012,3,381
1013,3,355
1014,4,112
1015,3,239
1016,3,152
1017,2,2101
1018,3,297
1019,3,283
1020,3,334
1021,3,237
1022,3,154
1023,3,129
1024,3,398
1025,3,344
1026,2,2787
1027,3,707
1028,4,131
1029,4,205
1030,4,113
1031,3,302
1032,3,154
1033,3,134
1034,3,618
1035,4,170
1036,4,113
1037,3,131
1038,3,247
1039,3,537
1040,4,179
1041,1,31945
1042,2,5286
1043,3,1547
1044,4,125
1045,4,202
1046,4,156
1047,4,117
1048,4,321
1049,4,210
1050,4,355
1051,3,219
1052,3,661
1053,4,117
1054,4,142
1055,4,134
1056,3,414
1057,4,107
1058,3,1104
1059,4,153
1060,4,173
1061,4,134
1062,4,222
1063,4,146
1064,4,122
1065,4,132
1066,3,983
1067,4,255
1068,4,178
1069,4,166
1070,4,154
1071,4,107
1072,3,450
1073,4,128
1074,2,7376
1075,3,1457
1076,4,367
1077,4,162
1078,4,201
1079,4,164
1080,4,180
1081,4,250
1082,3,237
1083,3,1940
1084,4,447
1085,5,131
1086,4,212
1087,4,300
1088,4,127
1089,4,300
1090,4,281
1091,4,274
1092,3,1305
1093,4,108
1094,4,218
1095,4,120
1096,4,108
1097,4,107
1098,4,107
1099,4,292
1100,4,290
1101,3,779
1102,4,192
1103,4,131
1104,4,190
1105,3,1084
1106,4,387
1107,4,130
1108,4,271
1109,3,532
1110,4,147
1111,4,126
1112,3,149
1113,2,4841
1114,3,778
1115,4,136
1116,4,154
1117,4,107
1118,4,186
1119,3,948
1120,4,139
1121,4,193
1122,4,146
1123,4,162
1124,4,107
1125,3,616
1126,4,128
1127,4,124
1128,3,567
1129,4,182
1130,3,343
1131,3,628
1132,4,209
1133,4,141
1134,4,121
1135,3,494
1136,4,214
1137,3,468
1138,4,121
1139,2,2033
1140,3,446
1141,4,133
1142,3,302
1143,3,348
1144,3,357
1145,3,133
1146,3,190
1147,3,110
1148,3,185
1149,2,5365
1150,3,1298
1151,4,242
1152,4,126
1153,4,350
1154,5,112
1155,4,133
1156,4,111
1157,4,260
1158,3,858
1159,4,186
1160,4,194
1161,4,115
1162,3,446
1163,4,158
1164,4,121
1165,3,888
1166,4,206
1167,4,171
1168,4,113
1169,4,147
1170,4,179
1171,3,214
1172,3,570
1173,4,133
1174,4,130
1175,3,579
1176,4,118
1177,3,572
1178,4,137
1179,2,2190
1180,3,583
1181,4,108
1182,4,106
1183,3,457
1184,4,121
1185,3,242
1186,3,253
1187,3,153
1188,3,115
1189,3,397
1190,2,2091
1191,3,623
1192,4,139
1193,4,141
1194,3,227
1195,3,448
1196,4,149
1197,3,223
1198,3,415
1199,2,2824
1200,3,311
1201,3,178
1202,3,429
1203,3,468
1204,4,115
1205,4,128
1206,3,429
1207,3,271
1208,3,373
1209,4,108
1210,3,414
1211,4,107
1212,1,12936
1213,2,2143
1214,3,272
1215,3,620
1216,4,111
1217,4,157
1218,4,154
1219,3,401
1220,4,114
1221,3,413
1222,4,111
1223,3,185
1224,3,180
1225,2,2612
1226,3,400
1227,3,225
1228,3,152
1229,3,337
1230,3,915
1231,4,195
1232,4,160
1233,4,119
1234,4,132
1235,3,521
1236,4,136
1237,2,1299
1238,3,315
1239,3,409
1240,3,252
1241,3,125
1242,2,2007
1243,3,415
1244,4,135
1245,3,385
1246,3,373
1247,4,140
1248,3,460
1249,4,140
1250,3,180
1251,3,195
1252,3,115
1253,2,1020
1254,3,121
1255,3,252
1256,3,145
1257,3,139
1258,3,178
1259,3,123
1260,2,595
1261,3,190
1262,2,2840
1263,3,371
1264,3,351
1265,3,728
1266,4,127
1267,4,187
1268,4,146
1269,3,148
1270,3,315
1271,3,249
1272,3,227
1273,3,478
1274,4,129
1275,2,359
1276,1,61589
1277,2,3508
1278,3,292
1279,3,342
1280,3,492
1281,4,144
1282,4,155
1283,3,494
1284,4,140
1285,3,340
1286,4,121
1287,3,268
1288,3,810
1289,4,137
1290,4,160
1291,4,135
1292,4,150
1293,3,530
1294,2,14766
1295,3,4107
1296,4,317
1297,4,854
1298,5,209
1299,5,165
1300,5,155
1301,4,323
1302,4,659
1303,5,184
1304,5,120
1305,5,139
1306,4,484
1307,5,119
1308,4,548
1309,5,138
1310,5,160
1311,5,122
1312,4,301
1313,4,632
1314,5,145
1315,5,143
1316,3,1193
1317,4,138
1318,4,381
1319,4,124
1320,4,151
1321,4,179
1322,3,2215
1323,4,510
1324,4,170
1325,4,391
1326,4,359
1327,4,274
1328,4,322
1329,4,125
1330,3,859
1331,4,148
1332,4,177
1333,4,230
1334,3,1910
1335,4,517
1336,5,129
1337,4,339
1338,4,301
1339,4,306
1340,4,125
1341,4,238
1342,3,1503
1343,4,285
1344,4,338
1345,4,111
1346,4,301
1347,4,215
1348,4,214
1349,3,3253
1350,4,211
1351,4,422
1352,4,237
1353,4,307
1354,4,368
1355,4,594
1356,4,568
1357,4,552
1358,5,115
1359,2,7368
1360,3,752
1361,4,169
1362,4,151
1363,4,201
1364,3,1291
1365,4,332
1366,4,138
1367,4,288
1368,4,272
1369,3,881
1370,4,173
1371,4,160
1372,4,131
1373,4,124
1374,4,219
1375,4,107
1376,3,700
1377,4,140
1378,4,115
1379,3,989
1380,4,155
1381,4,168
1382,4,153
1383,4,154
1384,4,116
1385,4,140
1386,3,1320
1387,4,376
1388,5,114
1389,4,209
1390,4,115
1391,4,247
1392,4,167
1393,4,151
1394,3,1261
1395,4,380
1396,4,214
1397,4,123
1398,4,140
1399,4,222
1400,3,222
1401,2,5218
1402,3,889
1403,4,217
1404,4,172
1405,4,143
1406,3,1101
1407,4,124
1408,4,246
1409,4,209
1410,4,107
1411,4,188
1412,4,117
1413,3,843
1414,4,121
1415,4,126
1416,4,220
1417,3,701
1418,4,173
1419,4,200
1420,4,107
1421,3,584
1422,4,118
1423,4,188
1424,4,120
1425,3,771
1426,4,154
1427,4,171
1428,4,172
1429,3,366
1430,2,2645
1431,3,311
1432,3,188
1433,3,185
1434,3,944
1435,4,210
1436,4,210
1437,4,130
1438,4,195
1439,3,172
1440,3,721
1441,4,295
1442,4,139
1443,3,142
1444,2,7342
1445,3,1397
1446,4,391
1447,4,425
1448,5,108
1449,4,133
1450,4,197
1451,4,131
1452,3,780
1453,4,141
1454,4,154
1455,4,153
1456,3,1193
1457,4,343
1458,4,107
1459,4,325
1460,4,168
1461,3,826
1462,4,137
1463,4,159
1464,4,175
1465,3,1213
1466,4,140
1467,4,392
1468,4,217
1469,4,149
1470,4,107
1471,4,154
1472,3,967
1473,4,139
1474,4,261
1475,4,287
1476,4,115
1477,4,120
1478,3,580
1479,4,121
1480,3,596
1481,4,154
1482,4,121
1483,2,10938
1484,3,2189
1485,4,300
1486,4,298
1487,4,351
1488,5,130
1489,4,431
1490,4,182
1491,4,189
1492,4,183
1493,4,300
1494,3,2073
1495,4,136
1496,4,470
1497,4,159
1498,4,301
1499,4,455
1500,4,365
1501,4,135
1502,3,1364
1503,4,149
1504,4,122
1505,4,211
1506,4,394
1507,5,116
1508,5,116
1509,4,135
1510,4,245
1511,3,1613
1512,4,202
1513,4,349
1514,4,285
1515,4,242
1516,4,219
1517,4,128
1518,3,480
1519,4,131
1520,3,1236
1521,4,220
1522,4,146
1523,4,237
1524,4,303
1525,4,188
1526,3,1567
1527,4,257
1528,4,127
1529,4,236
1530,4,320
1531,4,167
1532,4,324
1533,3,515
1534,4,140
1535,2,9579
1536,3,599
1537,4,134
1538,4,107
1539,4,150
1540,3,1117
1541,4,112
1542,4,271
1543,4,180
1544,4,286
1545,3,952
1546,4,227
1547,4,189
1548,4,217
1549,3,1330
1550,4,260
1551,4,213
1552,4,181
1553,4,195
1554,4,135
1555,4,203
1556,3,1144
1557,4,218
1558,4,261
1559,4,159
1560,4,249
1561,4,160
1562,3,1378
1563,4,209
1564,4,307
1565,4,236
1566,4,221
1567,4,135
1568,4,165
1569,3,1863
1570,4,281
1571,4,339
1572,4,119
1573,4,250
1574,4,261
1575,4,319
1576,4,253
1577,3,1201
1578,4,252
1579,4,182
1580,4,144
1581,4,135
1582,4,360
1583,1,14474
1584,2,2898
1585,3,323
1586,3,693
1587,4,111
1588,3,551
1589,4,123
1590,4,114
1591,4,124
1592,3,389
1593,4,111
1594,3,273
1595,3,158
1596,3,318
1597,3,240
1598,2,1848
1599,3,149
1600,3,324
1601,3,195
1602,3,112
1603,3,236
1604,3,279
1605,3,252
1606,3,326
1607,2,3507
1608,3,529
1609,3,408
1610,3,314
1611,3,677
1612,4,174
1613,4,129
1614,3,314
1615,3,406
1616,3,563
1617,4,160
1618,3,354
1619,4,117
1620,2,820
1621,3,159
1622,3,172
1623,3,139
1624,3,153
1625,2,955
1626,3,158
1627,3,119
1628,3,145
1629,3,215
1630,3,164
1631,2,377
1632,2,2029
1633,3,236
1634,3,395
1635,3,141
1636,3,365
1637,4,128
1638,3,165
1639,3,467
1640,3,244
1641,2,2026
1642,3,321
1643,3,460
1644,3,315
1645,3,202
1646,3,114
1647,3,265
1648,3,200
1649,3,186
