Kmeans ID,Depth,Used Time Since Start(us)
0,0,126528
1,1,145985
2,2,149593
3,3,150393
4,4,150539
5,4,150702
6,4,150860
7,4,150981
8,3,151698
9,4,151842
10,4,151968
11,4,152088
12,3,152490
13,4,152619
14,3,153099
15,3,153598
16,3,153842
17,3,154153
18,3,154410
19,2,157948
20,3,158465
21,4,158611
22,4,158728
23,3,159557
24,4,159745
25,4,159859
26,4,160058
27,3,160536
28,3,160989
29,3,161539
30,4,161680
31,3,161850
32,3,161969
33,3,162458
34,4,162592
35,2,163504
36,3,163770
37,3,163934
38,3,164065
39,3,164194
40,2,164772
41,3,164936
42,3,165093
43,2,168073
44,3,168967
45,4,169095
46,4,169228
47,4,169374
48,4,169569
49,3,169860
50,3,170103
51,3,170369
52,3,170800
53,3,171426
54,4,171546
55,3,171737
56,3,171906
57,2,174959
58,3,176271
59,4,176635
60,4,176906
61,4,177065
62,4,177181
63,4,177301
64,4,177460
65,3,178294
66,4,178444
67,4,178685
68,4,178868
69,3,179309
70,4,179421
71,3,179574
72,3,179714
73,3,179848
74,2,183398
75,3,183833
76,3,184272
77,3,184782
78,3,185432
79,4,185569
80,4,185748
81,3,186405
82,4,186532
83,4,186670
84,3,186979
85,3,187331
86,3,187567
87,2,188581
88,3,188769
89,3,188912
90,3,189042
91,3,189189
92,3,189301
93,3,189440
94,1,219435
95,2,222977
96,3,223282
97,3,223594
98,3,224520
99,4,224818
100,4,225061
101,4,225176
102,4,225304
103,3,226065
104,4,226296
105,4,226516
106,3,226749
107,3,227081
108,3,227712
109,4,227845
110,4,227993
111,4,228114
112,4,228231
113,2,233198
114,3,233346
115,3,235392
116,4,235567
117,4,235961
118,4,236117
119,4,236295
120,4,236413
121,4,236780
122,4,237477
123,5,237635
124,5,237788
125,3,238169
126,3,239273
127,4,239389
128,4,239608
129,4,239763
130,4,239885
131,4,240064
132,4,240195
133,4,240391
134,3,240631
135,3,240779
136,3,241376
137,4,241522
138,3,241884
139,2,244714
140,3,245398
141,4,245552
142,4,245703
143,3,246147
144,4,246256
145,3,247062
146,4,247213
147,4,247328
148,4,247462
149,4,247576
150,3,247721
151,3,248136
152,3,248440
153,2,250828
154,3,251255
155,3,251675
156,3,251973
157,3,252130
158,3,252832
159,4,252997
160,3,253213
161,3,253337
162,2,255777
163,3,256075
164,3,256782
165,4,256970
166,4,257088
167,4,257200
168,3,257335
169,3,257553
170,3,257738
171,3,258070
172,3,258406
173,3,258691
174,2,264278
175,3,265403
176,4,265699
177,4,266003
178,4,266113
179,4,266261
180,4,266392
181,4,266505
182,3,266720
183,3,267241
184,4,267349
185,4,267463
186,3,268446
187,4,268659
188,4,268826
189,4,268992
190,4,269112
191,4,269255
192,3,269490
193,3,269729
194,3,270891
195,4,271080
196,4,271259
197,4,271371
198,4,271502
199,4,271737
200,4,271876
201,4,272100
202,3,273233
203,4,273571
204,4,273789
205,4,273924
206,4,274062
207,4,274302
208,2,276771
209,3,277268
210,4,277382
211,3,277720
212,3,277921
213,3,278446
214,4,278588
215,3,278941
216,4,279049
217,3,279328
218,3,279444
219,3,279622
220,2,285132
221,3,286331
222,4,286564
223,4,286724
224,4,286834
225,4,287020
226,4,287186
227,4,287439
228,3,287822
229,3,288790
230,4,289017
231,4,289177
232,4,289320
233,4,289532
234,3,289972
235,4,290081
236,4,290188
237,3,290522
238,4,290636
239,3,291302
240,4,291428
241,4,291547
242,3,291874
243,3,293204
244,4,293373
245,4,293537
246,4,293739
247,4,293956
248,4,294178
249,4,294433
250,1,305575
251,2,306034
252,3,306176
253,3,306290
254,2,307539
255,3,307830
256,3,307947
257,3,308127
258,3,308607
259,4,308749
260,4,308913
261,2,309804
262,3,309959
263,3,310131
264,3,310307
265,3,310415
266,2,311670
267,3,311880
268,3,312157
269,3,312347
270,3,312464
271,3,312589
272,3,312772
273,3,312927
274,2,316665
275,3,317734
276,4,317906
277,4,318138
278,4,318484
279,3,319088
280,4,319262
281,4,319377
282,3,320123
283,4,320262
284,4,320404
285,4,320527
286,4,320635
287,4,320741
288,3,321196
289,4,321329
290,3,321621
291,3,321803
292,3,322247
293,4,322372
294,2,323540
295,3,323890
296,4,323997
297,3,324145
298,3,324293
299,3,324423
300,3,324558
301,3,324740
302,2,325354
303,3,325525
304,3,325636
305,2,327286
306,3,327535
307,3,327688
308,3,328093
309,3,328261
310,3,328463
311,3,328693
312,3,328914
313,1,343797
314,2,346350
315,3,347275
316,4,347572
317,4,347760
318,4,347908
319,3,348216
320,3,348358
321,3,348777
322,3,348895
323,3,349235
324,3,349423
325,3,349635
326,2,352414
327,3,353218
328,4,353385
329,4,353540
330,4,353693
331,4,353807
332,3,354208
333,4,354323
334,3,354600
335,3,354911
336,3,355216
337,3,355396
338,3,355604
