Kmeans ID,Depth,Construction(us)
618,5,119
619,5,193
620,5,128
621,4,327
622,4,342
623,4,226
624,4,221
625,4,222
626,4,235
627,4,456
628,5,115
629,3,1435
630,4,257
631,4,270
632,4,263
633,4,236
634,4,117
635,4,144
636,3,1712
637,4,314
638,4,273
639,4,173
640,4,202
641,4,123
642,4,183
643,4,351
644,4,129
645,3,1819
646,4,377
647,4,308
648,4,238
649,4,275
650,4,214
651,4,375
652,3,1043
653,4,320
654,4,255
655,4,141
656,4,166
657,3,3280
658,4,909
659,5,221
660,5,147
661,5,221
662,5,125
663,4,573
664,5,119
665,4,452
666,5,155
667,4,273
668,4,423
669,4,194
670,4,306
671,4,173
672,3,2703
673,4,644
674,5,123
675,5,165
676,4,397
677,4,456
678,5,112
679,4,432
680,5,113
681,4,226
682,4,134
683,4,388
684,5,112
685,3,3671
686,4,868
687,5,165
688,5,125
689,5,153
690,5,174
691,5,164
692,4,806
693,5,162
694,5,144
695,5,229
696,5,138
697,5,157
698,4,280
699,4,330
700,5,141
701,4,370
702,4,790
703,5,231
704,5,217
705,5,135
706,2,17194
707,3,3542
708,4,890
709,5,146
710,5,189
711,5,167
712,4,486
713,4,691
714,5,198
715,5,122
716,5,160
717,4,383
718,4,302
719,4,111
720,4,474
721,4,224
722,3,1095
723,4,283
724,4,200
725,4,153
726,4,163
727,3,1054
728,4,141
729,4,131
730,4,321
731,4,243
732,3,1384
733,4,490
734,5,134
735,4,186
736,4,144
737,4,163
738,4,200
739,4,169
740,3,3527
741,4,748
742,5,211
743,5,121
744,5,183
745,4,666
746,5,120
747,5,108
748,4,176
749,4,132
750,4,670
751,5,173
752,5,135
753,4,544
754,5,146
755,4,497
756,5,110
757,3,2225
758,4,592
759,5,143
760,5,133
761,4,269
762,4,354
763,4,143
764,4,164
765,4,631
766,5,112
767,5,166
768,3,1946
769,4,331
770,4,434
771,5,118
772,4,128
773,4,123
774,4,320
775,4,348
776,4,309
777,5,115
778,3,2514
779,4,468
780,5,112
781,4,434
782,5,112
783,4,203
784,4,186
785,4,271
786,4,284
787,4,410
788,5,142
789,4,282
790,2,22280
791,3,4172
792,4,651
793,5,219
794,5,154
795,4,845
796,5,141
797,5,184
798,5,126
799,5,113
800,5,116
801,4,474
802,5,122
803,5,144
804,4,650
805,5,135
806,5,114
807,5,119
808,4,328
809,4,395
810,4,258
811,4,594
812,5,130
813,5,143
814,5,109
815,5,115
816,3,5576
817,4,729
818,5,227
819,5,118
820,4,1054
821,5,259
822,5,287
823,5,184
824,4,947
825,5,234
826,5,214
827,5,119
828,5,155
829,4,819
830,5,149
831,5,143
832,5,113
833,5,150
834,4,646
835,5,115
836,4,711
837,5,184
838,5,135
839,4,213
840,4,495
841,5,125
842,3,2385
843,4,147
844,4,137
845,4,183
846,4,331
847,4,183
848,4,569
849,5,117
850,4,589
851,4,260
852,3,2701
853,4,267
854,4,458
855,4,217
856,4,292
857,5,113
858,4,204
859,4,768
860,5,202
861,5,212
862,4,484
863,5,128
864,3,1430
865,4,161
866,4,223
867,4,147
868,4,128
869,4,242
870,4,242
871,4,147
872,4,174
873,3,3228
874,4,691
875,5,155
876,5,108
877,4,229
878,4,426
879,4,180
880,4,460
881,5,122
882,4,352
883,4,325
884,4,573
885,5,156
886,5,115
887,5,108
888,3,870
889,4,222
890,4,138
891,4,161
892,3,2011
893,4,111
894,4,348
895,4,305
896,4,222
897,4,308
898,4,270
899,4,241
900,4,244
901,2,12715
902,3,2343
903,4,559
904,5,140
905,4,363
906,4,118
907,4,130
908,4,286
909,4,166
910,4,340
911,4,384
912,3,2765
913,4,345
914,4,256
915,4,386
916,4,286
917,4,461
918,5,142
919,5,128
920,4,390
921,4,368
922,4,300
923,3,558
924,4,154
925,3,2221
926,4,610
927,5,130
928,5,135
929,4,500
930,5,132
931,4,241
932,4,363
933,5,109
934,4,110
935,4,170
936,4,210
937,3,1868
938,4,457
939,5,144
940,4,114
941,4,279
942,4,222
943,4,110
944,4,339
945,4,238
946,3,1140
947,4,139
948,4,203
949,4,107
950,4,114
951,4,134
952,4,260
953,3,1063
954,4,188
955,4,121
956,4,144
957,4,283
958,3,841
959,4,134
960,4,168
961,4,120
962,4,139
963,4,140
964,2,27404
965,3,5218
966,4,567
967,5,185
968,5,138
969,5,118
970,4,386
971,5,113
972,4,591
973,5,115
974,5,156
975,5,132
976,4,428
977,4,855
978,5,170
979,5,116
980,5,128
981,5,195
982,5,113
983,4,543
984,5,118
985,4,1294
986,5,186
987,5,192
988,5,144
989,5,218
990,5,327
991,4,474
992,3,3375
993,4,988
994,5,219
995,5,198
996,5,293
997,4,118
998,4,524
999,5,117
1000,5,202
1001,4,239
1002,4,715
1003,5,146
1004,5,110
1005,5,179
1006,4,487
1007,4,243
1008,3,1470
1009,4,317
1010,4,263
1011,4,481
1012,4,156
1013,4,157
1014,3,2827
1015,4,248
1016,4,515
1017,5,129
1018,5,108
1019,4,301
1020,4,410
1021,4,276
1022,4,427
1023,4,257
1024,4,428
1025,3,2741
1026,4,811
1027,5,139
1028,5,248
1029,5,113
1030,4,505
1031,5,125
1032,4,237
1033,4,134
1034,4,322
1035,4,235
1036,4,336
1037,4,198
1038,3,5396
1039,4,778
1040,5,115
1041,5,280
1042,4,737
1043,5,126
1044,5,201
1045,5,142
1046,5,118
1047,4,539
1048,5,109
1049,4,267
1050,4,675
1051,5,144
1052,5,138
1053,4,309
1054,4,1449
1055,5,254
1056,5,268
1057,5,198
1058,5,151
1059,5,115
1060,5,120
1061,5,261
1062,5,110
1063,4,679
1064,5,139
1065,5,184
1066,5,138
1067,3,2011
1068,4,389
1069,4,247
1070,4,253
1071,4,257
1072,4,202
1073,4,362
1074,4,264
1075,3,4544
1076,4,224
1077,4,959
1078,5,138
1079,5,141
1080,5,121
1081,5,215
1082,5,204
1083,4,576
1084,5,108
1085,4,444
1086,5,125
1087,4,509
1088,5,132
1089,4,485
1090,5,110
1091,5,152
1092,4,980
1093,5,133
1094,5,165
1095,5,134
1096,5,125
1097,5,166
1098,5,134
1099,4,372
1100,1,43055
1101,2,11834
1102,3,458
1103,3,1475
1104,4,276
1105,4,245
1106,4,138
1107,4,149
1108,4,130
1109,4,276
1110,4,239
1111,3,1572
1112,4,419
1113,5,108
1114,4,215
1115,4,193
1116,4,158
1117,4,135
1118,4,172
1119,4,228
1120,3,1629
1121,4,269
1122,4,398
1123,5,106
1124,4,233
1125,4,152
1126,4,365
1127,5,118
1128,3,1703
1129,4,355
1130,4,519
1131,4,303
1132,4,132
1133,4,206
1134,4,156
1135,3,1994
1136,4,356
1137,4,233
1138,4,248
1139,4,377
1140,5,109
1141,4,139
1142,4,538
1143,3,1623
1144,4,436
1145,4,124
1146,4,179
1147,4,145
1148,4,127
1149,4,290
1150,4,272
1151,3,1279
1152,4,176
1153,4,171
1154,4,256
1155,4,152
1156,4,255
1157,4,147
1158,2,2591
1159,3,384
1160,3,631
1161,4,157
1162,4,141
1163,3,800
1164,4,173
1165,4,127
1166,4,133
1167,4,148
1168,3,146
1169,3,147
1170,3,410
1171,2,15571
1172,3,2742
1173,4,630
1174,5,144
1175,5,177
1176,4,132
1177,4,480
1178,5,146
1179,4,343
1180,4,379
1181,5,163
1182,4,109
1183,4,190
1184,4,514
1185,5,146
1186,5,125
1187,3,2939
1188,4,420
1189,4,475
1190,5,121
1191,5,114
1192,4,405
1193,4,245
1194,4,386
1195,5,108
1196,4,292
1197,4,383
1198,4,377
1199,3,3284
1200,4,510
1201,5,123
1202,4,239
1203,4,734
1204,5,136
1205,5,174
1206,5,108
1207,4,339
1208,4,274
1209,4,606
1210,5,115
1211,5,126
1212,4,451
1213,4,201
1214,3,1026
1215,4,179
1216,4,217
1217,4,118
1218,4,123
1219,4,136
1220,4,112
1221,4,111
1222,3,1352
1223,4,257
1224,4,177
1225,4,189
1226,4,190
1227,4,134
1228,4,348
1229,3,1305
1230,4,213
1231,4,127
1232,4,241
1233,4,287
1234,4,227
1235,3,1233
1236,4,251
1237,4,211
1238,4,416
1239,4,126
1240,3,1646
1241,4,167
1242,4,386
1243,5,119
1244,4,196
1245,4,406
1246,4,425
1247,2,1554
1248,3,228
1249,3,294
1250,3,261
1251,3,234
1252,3,125
1253,3,277
1254,2,4902
1255,3,1142
1256,4,191
1257,4,145
1258,4,112
1259,4,190
1260,4,213
1261,4,202
1262,3,487
1263,4,108
1264,3,928
1265,4,177
1266,4,237
1267,4,167
1268,4,152
1269,3,877
1270,4,151
1271,4,137
1272,4,191
1273,4,128
1274,4,130
1275,3,422
1276,4,115
1277,3,292
1278,3,498
1279,3,345
1280,2,1690
1281,3,294
1282,3,382
1283,3,196
1284,3,229
1285,3,140
1286,3,148
1287,3,187
1288,3,187
1289,2,1367
1290,3,171
1291,3,331
1292,3,342
1293,3,126
1294,3,150
1295,3,122
1296,2,3593
1297,3,313
1298,3,1033
1299,4,133
1300,4,182
1301,4,208
1302,4,144
1303,4,111
1304,3,341
1305,3,867
1306,4,141
1307,4,131
1308,4,146
1309,4,133
1310,4,173
1311,3,178
1312,3,292
1313,3,213
1314,3,399
1315,1,85606
1316,2,23387
1317,3,2622
1318,4,725
1319,5,198
1320,5,151
1321,5,188
1322,4,696
1323,5,138
1324,5,151
1325,5,107
1326,4,196
1327,4,352
1328,4,114
1329,4,227
1330,4,294
1331,3,4182
1332,4,1250
1333,5,216
1334,5,184
1335,5,335
1336,5,199
1337,5,179
1338,4,430
1339,5,111
1340,4,641
1341,5,174
1342,4,511
1343,4,237
1344,4,737
1345,5,180
1346,5,133
1347,4,192
1348,4,218
1349,3,4003
1350,4,617
1351,5,146
1352,4,721
1353,5,140
1354,5,166
1355,5,143
1356,4,337
1357,4,614
1358,5,160
1359,4,354
1360,4,629
1361,5,166
1362,4,313
1363,5,121
1364,4,453
1365,3,2290
1366,4,448
1367,5,108
1368,5,109
1369,4,693
1370,5,166
1371,5,191
1372,5,120
1373,4,556
1374,5,139
1375,4,144
1376,4,166
1377,4,156
1378,3,5182
1379,4,852
1380,5,248
1381,5,113
1382,5,139
1383,4,1109
1384,5,186
1385,5,128
1386,5,257
1387,5,386
1388,5,112
1389,4,660
1390,5,250
1391,4,590
1392,5,121
1393,5,126
1394,5,143
1395,4,696
1396,5,185
1397,5,152
1398,4,566
1399,5,108
1400,5,122
1401,4,505
1402,5,114
1403,5,116
1404,4,293
1405,3,1264
1406,4,295
1407,4,191
1408,4,163
1409,4,142
1410,4,129
1411,4,195
1412,4,137
1413,3,2515
1414,4,199
1415,4,468
1416,5,139
1417,4,272
1418,4,351
1419,4,209
1420,4,195
1421,4,378
1422,5,109
1423,4,451
1424,3,1395
1425,4,202
1426,4,150
1427,4,254
1428,4,436
1429,4,137
1430,4,148
1431,2,3616
1432,3,731
1433,4,184
1434,4,164
1435,4,119
1436,3,580
1437,4,111
1438,3,279
1439,3,568
1440,3,628
1441,4,113
1442,4,122
1443,4,140
1444,3,241
1445,3,318
1446,3,305
1447,2,8517
1448,3,1566
1449,4,395
1450,4,212
1451,4,246
1452,4,168
1453,4,106
1454,4,131
1455,4,240
1456,3,2200
1457,4,161
1458,4,245
1459,4,290
1460,4,271
1461,4,395
1462,5,136
1463,4,184
1464,4,433
1465,5,130
1466,5,136
1467,4,236
1468,3,760
1469,4,198
1470,4,251
1471,3,549
1472,4,120
1473,3,726
1474,4,125
1475,4,160
1476,4,112
1477,3,1113
1478,4,215
1479,4,189
1480,4,127
1481,4,139
1482,4,181
1483,4,133
1484,3,463
1485,3,1192
1486,4,302
1487,4,261
1488,4,222
1489,4,213
1490,2,15626
1491,3,3419
1492,4,502
1493,5,114
1494,4,266
1495,4,385
1496,4,155
1497,4,635
1498,5,119
1499,5,164
1500,4,580
1501,5,137
1502,4,474
1503,5,108
1504,4,415
1505,3,1926
1506,4,227
1507,4,315
1508,4,477
1509,5,109
1510,4,215
1511,4,383
1512,4,115
1513,4,178
1514,3,2433
1515,4,365
1516,4,203
1517,4,410
1518,4,274
1519,4,200
1520,4,555
1521,5,111
1522,5,126
1523,4,368
1524,3,759
1525,4,146
1526,4,109
1527,4,124
1528,4,112
1529,3,2845
1530,4,346
1531,4,719
1532,5,109
1533,5,112
1534,4,173
1535,4,446
1536,5,109
1537,4,358
1538,4,320
1539,4,444
1540,3,2129
1541,4,391
1542,4,156
1543,4,206
1544,4,245
1545,4,396
1546,5,108
1547,4,261
1548,4,266
1549,4,225
1550,3,827
1551,4,111
1552,4,296
1553,4,165
1554,3,1435
1555,4,176
1556,4,268
1557,5,109
1558,4,180
1559,4,262
1560,4,250
1561,4,153
1562,4,184
1563,2,20547
1564,3,3845
1565,4,828
1566,5,112
1567,5,185
1568,5,125
1569,5,112
1570,5,134
1571,4,401
1572,4,570
1573,4,487
1574,5,109
1575,4,492
1576,4,238
1577,4,244
1578,4,636
1579,5,139
1580,5,169
1581,3,3522
1582,4,831
1583,5,181
1584,5,112
1585,5,140
1586,5,164
1587,5,147
1588,4,697
1589,5,166
1590,5,119
1591,5,168
1592,5,112
1593,4,282
1594,4,244
1595,4,554
1596,5,162
1597,5,120
1598,4,356
1599,4,485
1600,5,111
1601,5,121
1602,3,4883
1603,4,889
1604,5,144
1605,5,183
1606,5,141
1607,5,133
1608,5,114
1609,4,861
1610,5,154
1611,5,164
1612,5,170
1613,5,145
1614,4,1354
1615,5,252
1616,5,295
1617,5,213
1618,5,144
1619,5,134
1620,5,197
1621,4,409
1622,4,378
1623,4,140
1624,4,262
1625,4,607
1626,5,157
1627,5,111
1628,3,514
1629,4,189
1630,3,3075
1631,4,923
1632,5,137
1633,5,212
1634,5,152
1635,5,169
1636,5,126
1637,4,126
1638,4,491
1639,5,129
1640,4,480
1641,4,235
1642,4,380
1643,5,112
1644,4,409
1645,5,113
1646,3,2124
1647,4,511
1648,5,109
1649,4,410
1650,5,129
1651,4,387
1652,4,122
1653,4,393
1654,4,138
1655,3,1870
1656,4,218
1657,4,163
1658,4,316
1659,4,148
1660,4,211
1661,4,246
1662,4,266
1663,4,325
1664,3,957
1665,4,146
1666,4,116
1667,4,198
1668,4,110
1669,4,151
1670,2,4557
1671,3,752
1672,4,151
1673,4,125
1674,3,758
1675,4,158
1676,4,128
1677,4,134
1678,4,110
1679,3,796
1680,4,195
1681,4,162
1682,4,120
1683,4,125
1684,4,124
1685,3,272
1686,3,906
1687,4,266
1688,4,121
1689,4,117
1690,4,154
1691,4,107
1692,3,415
1693,3,135
1694,3,605
1695,4,133
1696,2,3297
1697,3,268
1698,3,261
1699,3,221
1700,3,476
1701,3,804
1702,4,121
1703,4,138
1704,4,111
1705,4,130
1706,3,118
1707,3,1017
1708,4,217
1709,4,125
1710,4,130
1711,4,176
1712,4,173
1713,2,6161
1714,3,1114
1715,4,262
1716,4,246
1717,4,221
1718,4,205
1719,3,1261
1720,4,333
1721,4,199
1722,4,136
1723,4,224
1724,4,232
1725,3,689
1726,4,193
1727,4,114
1728,4,134
1729,4,127
1730,3,561
1731,4,131
1732,3,320
1733,3,821
1734,4,154
1735,4,158
1736,4,135
1737,4,113
1738,4,145
1739,3,913
1740,4,115
1741,4,285
1742,4,115
1743,4,128
1744,4,169
1745,3,516
1746,1,119586
1747,2,8009
1748,3,1378
1749,4,329
1750,4,315
1751,4,200
1752,4,235
1753,4,162
1754,3,809
1755,4,205
1756,4,144
1757,4,120
1758,3,918
1759,4,169
1760,4,163
1761,4,122
1762,4,206
1763,5,115
1764,3,1134
1765,4,294
1766,4,164
1767,4,208
1768,4,285
1769,5,110
1770,3,1126
1771,4,178
1772,4,107
1773,4,290
1774,4,108
1775,4,130
1776,4,236
1777,3,654
1778,4,161
1779,4,113
1780,4,121
1781,3,1223
1782,4,190
1783,4,246
1784,4,108
1785,4,106
1786,4,230
1787,4,142
1788,4,145
1789,3,879
1790,4,157
1791,4,186
1792,4,203
1793,4,108
1794,2,18876
1795,3,2227
1796,4,294
1797,4,276
1798,4,524
1799,5,154
1800,4,420
1801,4,256
1802,4,190
1803,4,192
1804,3,3380
1805,4,833
1806,5,175
1807,5,125
1808,5,141
1809,5,157
1810,5,130
1811,4,297
1812,5,112
1813,4,440
1814,5,120
1815,4,416
1816,5,109
1817,4,461
1818,5,121
1819,4,354
1820,4,526
1821,5,113
1822,5,127
1823,3,2380
1824,4,325
1825,4,207
1826,4,412
1827,5,107
1828,4,506
1829,5,173
1830,4,361
1831,4,221
1832,4,201
1833,4,198
1834,3,1728
1835,4,139
1836,4,291
1837,4,246
1838,4,366
1839,4,115
1840,4,327
1841,4,124
1842,3,1410
1843,4,424
1844,5,115
1845,4,295
1846,4,183
1847,4,252
1848,3,3624
1849,4,363
1850,4,608
1851,5,157
1852,4,451
1853,5,113
1854,4,421
1855,5,115
1856,4,663
1857,5,190
1858,5,122
1859,4,321
1860,4,328
1861,4,448
1862,5,156
1863,5,136
1864,3,1246
1865,4,172
1866,4,274
1867,4,195
1868,4,121
1869,4,171
1870,4,137
1871,4,121
1872,3,2948
1873,4,601
1874,5,137
1875,5,111
1876,4,444
1877,5,119
1878,4,298
1879,4,287
1880,4,427
1881,4,438
1882,5,114
1883,4,339
1884,4,189
1885,2,15529
1886,3,5456
1887,4,653
1888,5,161
1889,5,122
1890,5,125
1891,4,1367
1892,5,174
1893,5,343
1894,5,530
1895,6,119
1896,6,113
1897,6,111
1898,4,1338
1899,5,193
1900,5,294
1901,5,226
1902,5,223
1903,5,138
1904,5,107
1905,4,992
1906,5,160
1907,5,175
1908,5,216
1909,5,108
1910,5,163
1911,4,125
1912,4,365
1913,4,436
1914,5,109
1915,4,206
1916,3,1234
1917,4,322
1918,4,176
1919,4,114
1920,4,251
1921,4,237
1922,3,1812
1923,4,239
1924,4,322
1925,4,279
1926,4,310
1927,4,203
1928,4,306
1929,3,255
1930,3,1860
1931,4,184
1932,4,158
1933,4,238
1934,4,128
1935,4,118
1936,4,358
1937,4,606
1938,5,161
1939,5,132
1940,5,128
1941,3,194
1942,3,2924
1943,4,980
1944,5,205
1945,5,223
1946,5,151
1947,5,133
1948,4,579
1949,5,108
1950,5,132
1951,4,599
1952,5,237
1953,5,218
1954,4,140
1955,4,315
1956,4,198
1957,3,1906
1958,4,304
1959,4,306
1960,4,368
1961,5,116
1962,4,236
1963,4,147
1964,4,335
1965,4,239
1966,2,21625
1967,3,8712
1968,4,1227
1969,5,138
1970,5,167
1971,5,257
1972,5,210
1973,5,197
1974,5,115
1975,5,128
1976,4,1189
1977,5,189
1978,5,210
1979,5,250
1980,5,127
1981,5,209
1982,4,1390
1983,5,231
1984,5,144
1985,5,279
1986,5,151
1987,5,403
1988,4,916
1989,5,176
1990,5,179
1991,5,155
1992,5,133
1993,4,646
1994,5,126
1995,4,1077
1996,5,155
1997,5,280
1998,5,152
1999,5,116
2000,5,130
2001,5,169
2002,4,657
2003,5,137
2004,5,141
2005,5,137
2006,4,1570
2007,5,170
2008,5,319
2009,5,134
2010,5,194
2011,5,204
2012,5,183
2013,5,132
2014,5,287
2015,3,6606
2016,4,1588
2017,5,525
2018,5,194
2019,5,326
2020,5,192
2021,5,325
2022,4,605
2023,5,125
2024,5,146
2025,4,655
2026,5,114
2027,5,161
2028,5,112
2029,4,1034
2030,5,217
2031,5,175
2032,5,211
2033,5,234
2034,4,551
2035,5,158
2036,5,145
2037,4,573
2038,4,638
2039,5,124
2040,5,116
2041,5,118
2042,4,892
2043,5,147
2044,5,223
2045,5,149
2046,5,149
2047,3,604
2048,4,118
2049,3,2729
2050,4,453
2051,4,559
2052,5,114
2053,5,198
2054,4,245
2055,4,329
2056,4,338
2057,4,295
2058,4,243
2059,5,113
2060,4,279
2061,3,2033
2062,4,250
2063,4,311
2064,4,280
2065,4,127
2066,4,353
2067,4,257
2068,4,272
2069,4,159
2070,3,434
2071,4,111
2072,3,413
2073,3,408
2074,2,9068
2075,3,724
2076,4,115
2077,4,121
2078,4,302
2079,3,1461
2080,4,288
2081,4,234
2082,4,216
2083,4,208
2084,4,154
2085,4,245
2086,3,2215
2087,4,285
2088,4,408
2089,4,336
2090,4,336
2091,4,218
2092,4,241
2093,4,262
2094,4,184
2095,3,1015
2096,4,177
2097,4,166
2098,4,107
2099,4,203
2100,4,140
2101,3,1687
2102,4,166
2103,4,114
2104,4,221
2105,4,438
2106,4,227
