Kmeans ID,Depth,Construction(us)
191,4,177
192,4,222
193,1,20853
194,2,447
195,3,108
196,3,108
197,2,4423
198,3,885
199,4,200
200,4,213
201,4,172
202,4,119
203,4,141
204,3,600
205,4,110
206,3,730
207,4,201
208,4,195
209,3,617
210,4,167
211,4,149
212,3,303
213,3,128
214,3,933
215,4,173
216,4,125
217,4,163
218,4,117
219,4,182
220,3,278
221,2,3753
222,3,665
223,4,192
224,4,132
225,3,502
226,4,107
227,4,111
228,3,239
229,3,830
230,4,255
231,4,189
232,4,154
233,3,530
234,4,111
235,4,130
236,3,352
237,3,371
238,4,147
239,3,325
240,2,3499
241,3,834
242,4,133
243,4,130
244,4,108
245,4,113
246,3,307
247,3,334
248,3,801
249,4,147
250,4,132
251,4,143
252,3,222
253,3,610
254,4,120
255,4,114
256,4,111
257,3,328
258,3,125
259,2,1504
260,3,373
261,3,198
262,3,273
263,3,130
264,3,147
265,3,273
266,2,5383
267,3,801
268,4,201
269,4,128
270,3,820
271,4,198
272,4,170
273,3,856
274,4,202
275,4,149
276,4,147
277,4,150
278,3,634
279,4,111
280,4,136
281,3,620
282,4,133
283,3,624
284,4,107
285,4,134
286,3,347
287,3,710
288,4,180
289,4,147
290,4,121
291,2,1268
292,3,154
293,3,173
294,3,291
295,3,389
296,3,186
297,2,458
298,1,14321
299,2,3636
300,3,358
301,4,133
302,3,685
303,4,150
304,4,115
305,4,178
306,4,122
307,3,701
308,4,148
309,4,113
310,4,122
311,3,284
312,3,198
313,3,416
314,3,685
315,4,165
316,4,146
317,4,123
318,3,445
319,2,2052
320,3,451
321,4,118
322,4,117
323,3,230
324,3,296
325,3,231
326,3,206
327,3,413
328,3,138
329,3,117
330,2,1010
331,3,256
332,3,203
333,3,156
334,3,142
335,3,160
336,2,2622
337,3,833
338,4,238
339,4,186
340,4,163
341,3,363
342,3,354
343,3,248
344,3,282
345,3,449
346,4,142
347,2,616
348,3,161
349,3,115
350,2,630
351,3,141
352,3,123
353,3,110
354,2,563
355,2,3217
356,3,364
357,3,656
358,4,230
359,4,125
360,4,139
361,3,286
362,3,198
363,3,493
364,3,789
365,4,190
366,4,130
367,3,164
368,3,333
369,1,21634
370,2,1861
371,3,206
372,3,358
373,3,132
374,3,251
375,3,108
376,3,208
377,3,259
378,3,402
379,2,5380
380,3,617
381,4,123
382,4,120
383,4,117
384,3,1464
385,4,384
386,4,365
387,4,453
388,3,427
389,4,111
390,3,454
391,4,145
392,3,495
393,3,1234
394,4,437
395,5,115
396,4,305
397,4,204
398,4,152
399,3,487
400,4,127
401,4,171
402,3,258
403,2,3069
404,3,325
405,3,619
406,4,155
407,4,137
408,3,312
409,3,512
410,4,134
411,3,327
412,3,473
413,3,247
414,3,322
415,2,2328
416,3,359
417,4,111
418,3,207
419,3,338
420,3,256
421,3,523
422,4,123
423,4,134
424,3,222
425,3,402
426,2,2648
427,3,193
428,3,479
429,4,110
430,4,118
431,3,161
432,3,523
433,4,161
434,3,232
435,3,297
436,3,418
437,4,107
438,3,393
439,2,1849
440,3,364
441,3,141
442,3,115
443,3,311
444,3,269
445,3,294
446,3,153
447,3,225
448,2,3214
449,3,776
450,4,153
451,4,108
452,4,180
453,3,284
454,3,159
455,3,819
456,4,180
457,4,138
458,4,149
459,3,174
460,3,401
461,3,531
462,4,137
463,4,125
464,3,118
465,2,1196
466,3,198
467,3,310
468,4,114
469,3,143
470,3,302
471,1,5932
472,2,1348
473,3,165
474,3,288
475,3,230
476,3,189
477,3,114
478,3,129
479,3,181
480,2,451
481,3,135
482,3,111
483,2,816
484,3,151
485,3,131
486,3,177
487,2,1411
488,3,257
489,3,166
490,3,289
491,3,110
492,3,129
493,3,234
494,3,198
495,2,287
496,2,503
497,2,758
498,3,131
499,3,170
500,3,120
501,3,118
502,2,401
503,3,130
504,1,11851
505,2,1814
506,3,284
507,3,605
508,4,185
509,4,123
510,4,153
511,3,235
512,3,169
513,3,385
514,4,131
515,2,1918
516,3,283
517,3,279
518,3,240
519,3,175
520,3,290
521,3,251
522,3,241
523,3,238
524,2,1481
525,3,286
526,3,205
527,3,453
528,4,124
529,3,144
530,3,114
531,3,200
532,2,1570
533,3,247
534,3,188
535,3,251
536,3,288
537,3,110
538,3,165
539,3,312
540,2,1345
541,3,178
542,3,282
543,3,288
544,3,253
545,2,1671
546,3,192
547,3,197
548,3,225
549,3,281
550,3,167
551,3,199
552,3,155
553,3,309
554,2,1135
555,3,274
556,3,267
557,3,201
558,3,130
559,3,153
560,2,811
561,3,144
562,3,109
563,3,142
564,3,185
565,1,12906
566,2,1457
567,3,222
568,3,362
569,3,119
570,3,153
571,3,107
572,3,202
573,3,231
574,2,2033
575,3,219
576,3,451
577,4,129
578,3,165
579,3,294
580,3,362
581,3,304
582,3,157
583,3,124
584,2,1364
585,3,317
586,3,197
587,3,131
588,3,154
589,3,206
590,3,259
591,3,148
592,2,1312
593,3,187
594,3,135
595,3,187
596,3,246
597,3,247
598,3,115
599,3,168
600,2,2609
601,3,684
602,4,127
603,4,122
604,3,365
605,3,193
606,3,219
607,3,548
608,4,132
609,4,122
610,4,111
611,3,322
612,3,271
613,2,466
614,3,120
615,3,113
616,2,1430
617,3,141
618,3,325
619,3,111
620,3,147
621,3,261
622,3,325
623,4,114
624,2,1952
625,3,409
626,4,127
627,3,244
628,3,173
629,3,374
630,3,215
631,3,143
632,3,146
633,3,285
634,4,133
