Kmeans ID,Depth,Used Time Since Start(us)
0,0,127008
1,1,142597
2,2,145591
3,3,146378
4,4,146544
5,4,146674
6,4,146821
7,4,146928
8,3,147405
9,4,147516
10,3,147797
11,3,148214
12,3,148625
13,3,148838
14,3,148982
15,3,149323
16,2,151168
17,3,151569
18,3,151772
19,3,152237
20,3,152470
21,3,152829
22,4,152951
23,3,153140
24,2,154121
25,3,154518
26,4,154649
27,3,154786
28,3,154897
29,3,155040
30,2,155885
31,3,156093
32,3,156233
33,3,156446
34,3,156573
35,2,157385
36,3,157623
37,3,157765
38,3,157900
39,2,158913
40,3,159035
41,3,159262
42,3,159664
43,4,159792
44,2,165123
45,3,166320
46,4,166765
47,4,166988
48,4,167145
49,3,167423
50,3,168080
51,4,168257
52,4,168462
53,3,168878
54,3,170397
55,4,170528
56,4,170776
57,4,170906
58,4,171103
59,4,171218
60,4,171424
61,4,171721
62,4,171962
63,3,172494
64,4,172604
65,3,172730
66,3,173428
67,4,173586
68,4,173710
69,4,173871
70,2,175356
71,3,175477
72,3,175735
73,3,175954
74,3,176086
75,3,176201
76,3,176594
77,3,176744
78,3,176897
79,1,191737
80,2,194701
81,3,195414
82,4,195571
83,4,195731
84,4,195869
85,4,196088
86,3,196203
87,3,196485
88,3,197111
89,4,197235
90,4,197422
91,4,197528
92,3,197879
93,3,198260
94,3,198636
95,3,198767
96,2,201237
97,3,201779
98,4,201963
99,3,202414
100,3,202776
101,3,203072
102,3,203284
103,3,203419
104,3,203806
105,3,204003
106,2,206226
107,3,206508
108,3,206824
109,3,207183
110,3,207517
111,3,207633
112,3,208268
113,4,208385
114,4,208518
115,4,208655
116,3,208800
117,2,210882
118,3,211433
119,4,211608
120,3,211859
121,3,212361
122,3,212588
123,3,212937
124,3,213048
125,2,213814
126,3,213943
127,3,214066
128,3,214197
129,2,215465
130,3,215668
131,3,215831
132,3,215945
133,3,216109
134,3,216412
135,3,216526
136,3,216704
137,2,217511
138,3,217763
139,3,217889
140,3,218046
141,3,218165
142,2,220546
143,3,220666
144,3,221157
145,3,221542
146,4,221662
147,3,221888
148,3,222151
149,3,222301
150,3,222643
151,3,223072
152,1,247224
153,2,252402
154,3,253739
155,4,253938
156,4,254186
157,4,254477
158,4,254585
159,4,254722
160,4,254989
161,3,255681
162,4,255851
163,4,255992
164,4,256125
165,3,257355
166,4,257604
167,4,257887
168,4,258086
169,4,258201
170,4,258356
171,3,258928
172,4,259053
173,4,259167
174,4,259289
175,3,259607
176,3,259872
177,3,260176
178,3,260731
179,4,260894
180,4,261002
181,2,266277
182,3,266683
183,3,268864
184,4,269143
185,4,269574
186,4,270270
187,5,270384
188,5,270492
189,5,270607
190,5,270735
191,4,271216
192,5,271344
193,4,271495
194,3,271734
195,3,272342
196,4,272491
197,4,272597
198,3,273074
199,4,273187
200,3,274013
201,4,274175
202,4,274292
203,4,274407
204,4,274587
205,3,274978
206,3,275164
207,2,276004
208,3,276184
209,3,276295
210,3,276415
211,3,276566
212,3,276678
213,2,280133
214,3,280467
215,3,281027
216,4,281158
217,4,281285
218,4,281446
219,3,281743
220,3,282018
221,3,282431
222,3,282840
223,3,283367
224,4,283494
225,3,284170
226,4,284294
227,4,284460
228,4,284596
229,4,284707
230,2,285176
231,3,285322
232,3,285436
233,2,286616
234,3,286869
235,3,287076
236,3,287219
237,3,287366
238,3,287474
239,3,287681
240,2,292529
241,3,292795
242,3,293518
243,4,293666
244,4,293828
245,4,293969
246,3,294557
247,4,294699
248,3,295099
249,4,295207
250,3,296623
251,4,296827
252,4,297038
253,4,297271
254,4,297432
255,4,297784
256,3,298084
257,3,298783
258,4,298985
259,4,299104
260,4,299259
261,3,299755
262,4,299907
263,2,302768
264,3,303341
265,4,303463
266,4,303581
267,3,304021
268,3,304461
269,4,304609
270,3,304763
271,3,305032
272,3,305179
273,3,305492
274,3,306051
275,4,306178
276,1,322486
277,2,325920
278,3,326557
279,4,326665
280,3,326926
281,3,327410
282,4,327528
283,4,327642
284,3,327973
285,4,328081
286,3,328651
287,4,328792
288,3,329168
289,3,329672
290,4,329780
291,3,330109
292,2,333231
293,3,333838
294,4,334071
295,3,334470
296,3,335448
297,4,335643
298,4,335841
299,4,335976
300,4,336140
301,3,336362
302,3,336608
303,3,336822
304,3,337092
305,3,337362
306,2,339419
307,3,339950
308,3,340152
309,3,340907
310,4,341147
311,4,341284
312,4,341418
313,3,341602
314,3,341935
315,2,342825
316,3,343002
317,3,343235
318,3,343382
319,3,343522
320,2,346390
321,3,346998
322,4,347122
323,4,347239
324,3,347584
325,4,347692
326,3,348066
327,3,348241
328,3,348762
329,3,349085
330,3,349481
331,4,349612
332,3,349824
333,2,351970
334,3,352222
335,3,352630
336,3,352827
337,3,353253
338,3,353694
339,4,353803
340,3,354091
341,2,354905
342,3,355135
343,3,355299
344,3,355453
345,2,356203
346,3,356327
347,3,356501
348,3,356691
349,1,365185
350,2,366848
351,3,367161
352,3,367389
353,3,367537
354,3,367807
355,3,368004
356,3,368127
357,3,368263
358,3,368551
359,2,368992
360,2,370237
361,3,370526
362,3,370690
363,3,371139
364,4,371252
365,3,371457
366,2,372398
367,3,372526
368,3,372730
369,3,372874
370,3,373088
371,2,375062
372,3,375321
373,3,375917
374,4,376028
375,3,376499
376,3,376709
377,3,376998
378,2,377469
379,2,378877
380,3,379225
381,3,379554
382,3,379674
383,3,379807
384,3,380024
385,3,380250
386,2,380592
387,1,397375
388,2,400194
389,3,400690
390,4,400839
391,3,400999
392,3,401325
393,3,401837
394,4,401962
395,3,402186
396,3,402558
397,4,402665
398,3,402932
399,3,403476
400,4,403620
401,2,404578
402,3,404986
403,4,405119
404,4,405227
405,3,405552
406,2,406362
407,3,406511
408,3,406661
409,3,406790
410,2,408436
411,3,408675
412,3,408931
413,3,409203
414,3,409461
415,3,409731
416,3,409858
417,3,410061
418,2,412460
419,3,412900
420,3,413255
421,3,413583
422,3,413840
423,3,414178
424,3,414528
425,3,414790
426,3,414932
427,2,417862
428,3,418342
429,4,418458
430,3,419056
431,4,419181
432,3,419598
433,4,419738
434,3,420095
435,3,420313
436,3,420495
437,3,420764
438,3,421205
439,2,423535
440,3,423990
441,4,424098
442,3,424563
443,4,424690
444,3,425079
445,3,425342
446,3,425515
447,3,425763
448,3,426070
449,2,428887
450,3,429075
451,3,429438
452,3,430054
453,4,430233
454,3,430746
455,4,430867
456,3,431348
457,4,431455
458,3,431839
459,3,432076
460,1,440685
461,2,441977
462,3,442222
463,3,442444
464,3,442630
465,3,442864
466,3,443005
467,3,443163
468,2,443972
469,3,444138
470,3,444246
471,3,444399
472,3,444531
473,2,446362
474,3,446843
475,4,446968
476,3,447177
477,3,447408
478,3,447602
479,3,447721
480,3,447955
481,3,448128
482,3,448367
483,2,448740
484,2,449545
485,3,449672
486,3,449953
487,3,450085
488,3,450258
489,2,452303
490,3,452829
491,4,452966
492,4,453209
493,5,453329
494,3,453684
495,3,453972
496,3,454168
497,3,454382
498,3,454670
499,3,454795
500,2,455726
501,3,455904
502,3,456065
503,3,456252
504,3,456433
505,2,456946
506,3,457071
507,3,457187
508,1,478566
509,2,482940
510,3,484397
511,4,484715
512,4,484882
513,4,485130
514,4,485262
515,4,485607
516,3,485877
517,3,486381
518,3,487005
519,4,487119
520,4,487233
521,3,487653
522,4,487770
523,3,488699
524,4,488816
525,4,489066
526,4,489298
527,4,489412
528,3,489675
529,2,490808
530,3,491038
531,3,491198
532,3,491358
533,3,491529
534,3,491736
535,2,495916
536,3,496198
537,3,497031
538,4,497204
539,4,497331
540,4,497567
541,3,497801
542,3,498030
543,3,498407
544,3,499980
545,4,500309
546,4,500437
547,4,500825
548,4,500995
549,4,501230
550,4,501342
551,4,501482
552,3,501782
553,3,502225
554,2,504568
555,3,504853
556,3,505256
557,4,505363
558,3,505494
559,3,505654
560,3,505954
561,3,506251
562,3,506532
563,3,507095
564,4,507251
565,2,509549
566,3,510209
567,4,510399
568,4,510509
569,4,510663
570,3,510903
571,3,511543
572,4,511800
573,4,511955
574,3,512266
575,3,512560
576,2,515105
577,3,515512
578,3,515999
579,3,516251
580,3,516679
581,4,516786
582,3,517452
583,4,517573
584,4,517687
585,4,517824
586,3,518048
587,2,520228
588,3,520645
589,4,520761
590,4,520927
591,3,521219
592,3,521589
593,4,521715
594,4,521835
595,3,521984
596,3,522213
597,3,522801
598,4,522913
599,4,523034
600,2,525251
601,3,525715
602,3,526105
603,4,526237
604,3,526553
605,3,526859
606,3,527053
607,3,527280
608,3,527572
