Kmeans ID,Depth,Used Time Since Start(us)
410,4,422876
411,4,422984
412,4,423093
413,3,424598
414,4,424745
415,4,424893
416,4,425085
417,4,425222
418,4,425453
419,4,425701
420,4,425857
421,4,426131
422,3,426464
423,3,427021
424,4,427208
425,4,427314
426,3,427998
427,4,428270
428,4,428377
429,4,428494
430,4,428613
431,3,429425
432,4,429542
433,4,429659
434,4,429799
435,4,429951
436,3,430912
437,4,431297
438,4,431537
439,4,431651
440,2,435219
441,3,436286
442,4,436489
443,4,436656
444,4,436803
445,4,437088
446,3,437255
447,3,437987
448,4,438136
449,4,438259
450,4,438373
451,3,438560
452,3,438891
453,3,439071
454,3,439927
455,4,440076
456,4,440232
457,4,440417
458,2,443344
459,3,444219
460,4,444348
461,4,444545
462,4,444653
463,4,444766
464,3,445695
465,4,445826
466,4,446045
467,4,446226
468,4,446407
469,3,446921
470,4,447035
471,3,447210
472,3,447550
473,2,452580
474,3,453293
475,4,453408
476,4,453541
477,4,453654
478,4,453769
479,4,453941
480,3,454919
481,4,455156
482,4,455307
483,4,455434
484,4,455541
485,3,455707
486,3,455951
487,3,457322
488,4,457563
489,4,457927
490,4,458139
491,4,458264
492,4,458523
493,3,459304
494,4,459521
495,4,459717
496,4,459827
497,3,460056
498,3,460668
499,4,460890
500,2,464753
501,3,465411
502,4,465606
503,4,465747
504,3,466591
505,4,466741
506,4,466917
507,4,467038
508,4,467186
509,4,467325
510,3,467723
511,3,468057
512,3,468214
513,3,468326
514,3,469379
515,4,469656
516,4,469826
517,4,469964
518,4,470116
519,4,470284
520,3,470615
521,2,472675
522,3,473093
523,3,473496
524,3,473800
525,3,474099
526,3,474245
527,3,474604
528,4,474714
529,3,474913
530,2,479217
531,3,479781
532,4,479904
533,4,480035
534,3,480676
535,4,480823
536,4,480937
537,3,481768
538,4,481885
539,4,481991
540,4,482141
541,4,482312
542,3,482972
543,4,483079
544,4,483206
545,3,483625
546,4,483746
547,4,483863
548,4,483980
549,3,484601
550,4,484725
551,4,484855
552,3,485055
553,3,485488
554,4,485618
555,4,485758
556,2,489657
557,3,489978
558,3,490217
559,3,491108
560,4,491359
561,4,491507
562,4,491614
563,4,491752
564,3,492639
565,4,492796
566,4,492905
567,4,493099
568,3,493807
569,4,493930
570,4,494073
571,4,494207
572,3,494807
573,4,494986
574,4,495109
575,3,495325
576,1,501996
577,2,503070
578,3,503198
579,3,503415
580,3,503524
581,3,503918
582,4,504026
583,4,504143
584,2,505925
585,3,506451
586,4,506560
587,3,507034
588,4,507150
589,3,507407
590,3,507586
591,3,507790
592,2,508216
593,2,508486
594,2,509500
595,3,509660
596,3,509888
597,3,510072
598,3,510231
599,3,510392
600,2,511105
601,3,511302
602,3,511420
603,3,511548
604,2,512834
605,3,513041
606,3,513333
607,3,513457
608,3,513608
609,3,513757
610,3,514003
611,1,523212
612,2,526701
613,3,527344
614,4,527468
615,4,527598
616,3,528270
617,4,528404
618,4,528557
619,4,528676
620,4,528791
621,3,529596
622,4,529837
623,4,529959
624,4,530087
625,3,530389
626,3,530604
627,3,531000
628,3,531218
629,3,531512
630,2,532751
631,3,533154
632,3,533335
633,3,533519
634,3,533629
635,3,533837
636,2,534592
637,3,534737
638,3,534865
639,3,535055
640,2,535317
641,2,535915
642,3,536029
643,3,536136
644,3,536251
645,2,537515
646,3,537927
647,4,538033
648,3,538142
649,3,538257
650,3,538469
651,3,538691
652,2,539517
653,3,539724
654,3,539895
655,3,540078
656,2,540792
657,3,540959
658,3,541090
659,3,541215
