Kmeans ID,Depth,Used Time Since Start(us)
0,0,815435
1,1,843585
2,2,848127
3,3,848478
4,3,849283
5,4,849437
6,4,849595
7,4,849744
8,4,849900
9,3,850747
10,4,850884
11,4,851028
12,4,851185
13,4,851323
14,3,851614
15,3,852207
16,4,852336
17,4,852443
18,3,853406
19,4,853722
20,4,853892
21,4,854080
22,3,854255
23,3,854868
24,4,854988
25,4,855101
26,2,860156
27,3,861680
28,4,862020
29,4,862324
30,4,862491
31,4,862653
32,4,862847
33,4,863117
34,3,863725
35,4,863840
36,4,863967
37,3,864317
38,3,864661
39,3,865237
40,4,865357
41,4,865536
42,3,866624
43,4,866737
44,4,866951
45,4,867174
46,4,867393
47,3,867831
48,3,868108
49,2,870927
50,3,871093
51,3,871372
52,3,871870
53,4,871979
54,4,872088
55,3,872606
56,3,872779
57,3,873218
58,4,873340
59,3,873688
60,3,874185
61,4,874303
62,2,878168
63,3,878779
64,4,878979
65,3,879664
66,4,879817
67,4,879950
68,3,880320
69,3,881284
70,4,881451
71,4,881613
72,4,881800
73,4,881912
74,3,882150
75,3,882535
76,3,883081
77,4,883210
78,3,883500
79,2,885855
80,3,886468
81,4,886595
82,3,886951
83,3,887113
84,3,887397
85,3,887569
86,3,887748
87,3,888273
88,4,888410
89,4,888573
90,3,888684
91,2,893398
92,3,894236
93,4,894461
94,4,894674
95,4,894864
96,3,895695
97,4,895909
98,4,896039
99,4,896156
100,4,896386
101,3,897159
102,4,897335
103,4,897500
104,4,897699
105,3,897961
106,3,898531
107,3,899092
108,4,899238
109,4,899382
110,3,899946
111,4,900075
112,4,900227
113,3,900621
114,2,902143
115,3,902350
116,3,902683
117,4,902797
118,3,902967
119,3,903296
120,3,903559
121,2,906550
122,3,907391
123,4,907502
124,4,907614
125,4,907744
126,4,907878
127,4,908062
128,3,908622
129,4,908756
130,4,908864
131,3,909096
132,3,909750
133,4,909940
134,4,910074
135,3,910532
136,3,910799
137,1,1054845
138,2,1076123
139,3,1079062
140,4,1079405
141,4,1079776
142,4,1080182
143,4,1081113
144,5,1081377
145,5,1081544
146,5,1081794
147,5,1081919
148,4,1082332
149,5,1082454
150,4,1082605
151,4,1082731
152,4,1082949
153,3,1084864
154,4,1085136
155,4,1085511
156,4,1085772
157,4,1085994
158,4,1086230
159,4,1086417
160,4,1086612
161,4,1086787
162,3,1091109
163,4,1092008
164,5,1092170
165,5,1092291
166,5,1092480
167,5,1092620
168,4,1092988
169,4,1094307
170,5,1094599
171,5,1094717
172,5,1094925
173,5,1095152
174,5,1095395
175,4,1095905
176,5,1096015
177,5,1096133
178,4,1096438
179,4,1096772
180,4,1097327
181,5,1097457
182,5,1097603
183,5,1097713
184,3,1100276
185,4,1100826
186,5,1100937
187,5,1101070
188,5,1101181
189,4,1101494
190,4,1101694
191,4,1102074
192,4,1102401
193,5,1102512
194,4,1102722
195,4,1102900
196,4,1103329
197,3,1105592
198,4,1105943
199,4,1106474
200,5,1106608
201,4,1106850
202,4,1107188
203,4,1107388
204,4,1107527
205,4,1107698
206,4,1108030
207,3,1109005
208,4,1109146
209,4,1109324
210,4,1109505
211,4,1109653
212,4,1109808
213,3,1112258
214,4,1112752
215,5,1112925
216,5,1113051
217,4,1113645
218,4,1113811
219,4,1114044
220,4,1114257
221,4,1114421
222,4,1115002
223,5,1115148
224,5,1115277
225,3,1119142
226,4,1120081
227,5,1120255
228,5,1120434
229,5,1120559
230,5,1120678
231,5,1120801
232,4,1121362
233,5,1121492
234,4,1122178
235,5,1122294
236,5,1122409
237,4,1123044
238,5,1123181
239,5,1123293
240,4,1123459
241,4,1124043
242,5,1124172
243,5,1124280
244,4,1124455
245,4,1124605
246,2,1134153
247,3,1135774
248,4,1136081
249,4,1136425
250,5,1136551
251,4,1136876
252,4,1137005
253,4,1137138
254,4,1137356
255,4,1137487
256,3,1138426
257,4,1138591
258,4,1138748
259,4,1138876
260,4,1138991
261,4,1139174
262,3,1140557
263,4,1140757
264,4,1141132
265,5,1141263
266,4,1141480
267,4,1141692
268,4,1141847
269,3,1142930
270,4,1143255
271,4,1143385
272,4,1143533
273,4,1143801
274,4,1143916
275,3,1145010
276,4,1145125
277,4,1145341
278,4,1145505
279,4,1145671
280,4,1145882
281,4,1146037
282,3,1146800
283,4,1146928
284,4,1147038
285,4,1147161
286,3,1149054
287,4,1149412
288,4,1149752
289,4,1149862
290,4,1150003
291,4,1150393
292,5,1150547
293,4,1150727
294,4,1150983
295,4,1151111
296,3,1151865
297,4,1152058
298,4,1152183
299,4,1152320
300,2,1171632
301,3,1175255
302,4,1175986
303,5,1176168
304,5,1176298
305,4,1177051
306,5,1177344
307,5,1177502
308,4,1178304
309,5,1178421
310,5,1178529
311,5,1178681
312,5,1178826
313,4,1179185
314,4,1179397
315,4,1179768
316,4,1179926
317,4,1180199
318,3,1183086
319,4,1183777
320,5,1183919
321,5,1184054
322,5,1184195
323,4,1184779
324,5,1184911
325,5,1185060
326,5,1185181
327,4,1185451
328,4,1185859
329,5,1185968
330,4,1186441
331,4,1186645
332,4,1186923
333,3,1190923
334,4,1191711
335,5,1191829
336,5,1191984
337,5,1192119
338,4,1192501
339,4,1193192
340,5,1193386
341,5,1193501
342,4,1193836
343,4,1194038
344,4,1194292
345,4,1194843
346,5,1195006
347,4,1195841
348,5,1195967
349,5,1196172
350,3,1197102
351,4,1197401
352,4,1197569
353,4,1197677
354,4,1197786
355,3,1200585
356,4,1201297
357,5,1201429
358,5,1201615
359,5,1201726
360,4,1202154
361,4,1202504
362,4,1202739
363,4,1203049
364,4,1203205
365,4,1203544
366,5,1203659
367,4,1203979
368,5,1204087
369,3,1205244
370,4,1205619
371,4,1205812
372,4,1205942
373,4,1206217
374,3,1208938
375,4,1209310
376,4,1209806
377,5,1209951
