Kmeans ID,Depth,Used Time Since Start(us)
1019,5,1715250
1020,5,1715405
1021,2,1737243
1022,3,1739591
1023,4,1739862
1024,4,1740374
1025,5,1740482
1026,4,1740726
1027,4,1741462
1028,5,1741643
1029,5,1741846
1030,4,1742001
1031,4,1742327
1032,3,1751214
1033,4,1752135
1034,5,1752310
1035,5,1752489
1036,5,1752700
1037,5,1752850
1038,4,1755236
1039,5,1755598
1040,6,1755707
1041,5,1756010
1042,5,1756520
1043,5,1756670
1044,5,1757075
1045,5,1757429
1046,5,1757564
1047,5,1757803
1048,4,1759314
1049,5,1759660
1050,5,1759939
1051,5,1760195
1052,5,1760390
1053,5,1760567
1054,5,1760691
1055,4,1762014
1056,5,1762184
1057,5,1762397
1058,5,1762677
1059,5,1762914
1060,5,1763132
1061,5,1763267
1062,4,1764046
1063,5,1764296
1064,5,1764420
1065,5,1764578
1066,4,1765534
1067,5,1765821
1068,5,1765946
1069,5,1766130
1070,5,1766319
1071,4,1766649
1072,4,1767268
1073,5,1767400
1074,5,1767563
1075,3,1769484
1076,4,1770185
1077,5,1770404
1078,5,1770577
1079,4,1770954
1080,4,1771093
1081,4,1771219
1082,4,1771477
1083,4,1771626
1084,4,1771737
1085,3,1772733
1086,4,1772880
1087,4,1773076
1088,4,1773265
1089,4,1773403
1090,3,1778499
1091,4,1779615
1092,5,1779923
1093,5,1780044
1094,5,1780450
1095,4,1780576
1096,4,1781279
1097,5,1781419
1098,5,1781540
1099,5,1781676
1100,4,1781872
1101,4,1782048
1102,4,1782415
1103,5,1782584
1104,4,1783351
1105,5,1783459
1106,5,1783617
1107,5,1783730
1108,5,1783878
1109,4,1785511
1110,5,1785839
1111,5,1786104
1112,5,1786275
1113,5,1786485
1114,5,1786680
1115,5,1786814
1116,5,1786949
1117,5,1787178
1118,3,1788467
1119,4,1788863
1120,5,1788979
1121,4,1789155
1122,4,1789332
1123,4,1789482
1124,4,1789652
1125,3,1790477
1126,4,1790634
1127,4,1790755
1128,4,1790948
1129,4,1791058
1130,3,1791635
1131,4,1791819
1132,2,1804397
1133,3,1806070
1134,4,1806251
1135,4,1806518
1136,4,1806679
1137,4,1806843
1138,4,1807000
1139,4,1807304
1140,4,1807499
1141,4,1807752
1142,3,1809990
1143,4,1810321
1144,4,1810724
1145,4,1811169
1146,4,1811382
1147,4,1811578
1148,4,1811891
1149,4,1812028
1150,4,1812261
1151,3,1814170
1152,4,1814414
1153,4,1814734
1154,4,1814896
1155,4,1815363
1156,4,1815557
1157,4,1815735
1158,4,1816001
1159,3,1817350
1160,4,1817720
1161,4,1817841
1162,4,1818060
1163,4,1818391
1164,4,1818568
1165,3,1820388
1166,4,1820761
1167,4,1820980
1168,4,1821374
1169,4,1821818
1170,5,1821959
1171,4,1822085
1172,3,1823257
1173,4,1823415
1174,4,1823596
1175,4,1823742
1176,4,1823940
1177,4,1824070
1178,4,1824230
1179,4,1824409
1180,3,1826196
1181,4,1826502
1182,4,1826843
1183,4,1827162
1184,4,1827383
1185,4,1827505
1186,4,1827776
1187,4,1827947
1188,3,1828605
1189,4,1828713
1190,4,1828876
1191,2,1831518
1192,3,1832434
1193,4,1832666
1194,4,1832987
1195,4,1833177
1196,3,1833660
1197,4,1833778
1198,4,1833888
1199,3,1834070
1200,3,1834313
1201,3,1834461
1202,3,1834690
1203,3,1835106
1204,1,1908460
1205,2,1920189
1206,3,1920830
1207,4,1920959
1208,4,1921067
1209,3,1924190
1210,4,1924475
1211,4,1924896
1212,4,1925647
1213,5,1925822
1214,5,1926010
1215,5,1926148
1216,4,1926265
1217,4,1926587
1218,4,1927112
1219,5,1927230
1220,4,1927800
1221,5,1927909
1222,3,1929036
1223,4,1929159
1224,4,1929280
1225,4,1929401
1226,4,1929600
1227,4,1929865
1228,4,1930123
1229,3,1931343
1230,4,1931685
1231,4,1932072
1232,4,1932256
1233,4,1932398
1234,3,1933310
1235,4,1933632
1236,4,1933884
1237,4,1934011
1238,3,1935322
1239,4,1935574
1240,4,1935902
1241,5,1936012
1242,4,1936191
1243,4,1936318
1244,4,1936501
1245,4,1936647
1246,3,1937169
1247,4,1937344
1248,3,1940331
1249,4,1940499
1250,4,1941458
1251,5,1941600
1252,5,1941743
1253,5,1941916
1254,5,1942073
1255,5,1942204
1256,5,1942334
1257,4,1943101
1258,5,1943273
1259,5,1943406
1260,5,1943613
1261,4,1943744
1262,4,1944214
1263,4,1944625
1264,2,1948832
1265,3,1949654
1266,4,1949814
1267,4,1949974
1268,4,1950127
1269,3,1950594
1270,4,1950748
1271,3,1951002
1272,3,1951571
1273,4,1951778
1274,4,1951896
1275,3,1952697
1276,4,1952890
1277,4,1953011
1278,4,1953132
1279,3,1953582
1280,3,1954401
1281,4,1954529
1282,4,1954690
1283,4,1954838
1284,4,1954954
1285,4,1955078
1286,2,1968678
1287,3,1971639
1288,4,1971960
1289,4,1972386
1290,4,1972581
1291,4,1972803
1292,4,1973017
1293,4,1973728
1294,5,1973837
1295,5,1973986
1296,5,1974125
1297,5,1974236
1298,4,1974977
1299,5,1975086
1300,5,1975209
1301,5,1975345
1302,5,1975451
1303,5,1975601
1304,4,1975772
1305,3,1977240
1306,4,1977518
1307,4,1977791
1308,4,1977965
1309,4,1978122
1310,4,1978369
1311,4,1978552
1312,3,1981226
1313,4,1981413
1314,4,1981558
1315,4,1982201
1316,5,1982339
1317,5,1982481
1318,4,1982771
1319,4,1982879
1320,4,1983401
1321,5,1983516
1322,4,1983956
1323,5,1984094
1324,4,1984390
1325,3,1986828
1326,4,1987353
1327,5,1987463
1328,5,1987572
1329,4,1987903
1330,4,1988049
1331,4,1988503
1332,4,1988702
1333,4,1988879
1334,4,1989259
1335,4,1989491
1336,3,1990300
1337,4,1990420
1338,4,1990580
1339,4,1990687
1340,4,1990817
1341,3,1992213
1342,4,1992592
1343,4,1992992
1344,4,1993136
1345,4,1993296
1346,4,1993472
1347,3,1994817
1348,4,1995025
1349,4,1995244
1350,4,1995365
1351,4,1995501
1352,4,1995737
1353,4,1995896
1354,4,1996053
1355,4,1996205
1356,3,1996819
1357,4,1996929
1358,4,1997050
1359,2,2013835
1360,3,2017917
1361,4,2018792
1362,5,2019010
1363,5,2019164
1364,5,2019281
1365,5,2019433
1366,4,2020000
1367,4,2020464
1368,4,2020767
1369,4,2021006
1370,4,2021515
1371,5,2021639
1372,4,2022055
1373,5,2022168
1374,4,2022912
1375,5,2023038
1376,5,2023146
1377,5,2023264
1378,5,2023414
1379,3,2026247
1380,4,2026867
1381,5,2026993
1382,5,2027106
1383,4,2027898
1384,5,2028046
1385,5,2028217
1386,5,2028329
1387,4,2028483
1388,4,2028772
1389,5,2028891
1390,4,2029092
1391,4,2029207
1392,4,2029631
1393,4,2029872
1394,3,2032322
1395,4,2032808
1396,4,2033289
1397,5,2033413
1398,4,2033524
1399,4,2033717
1400,4,2034090
1401,4,2034556
1402,4,2034664
1403,4,2034952
1404,3,2035993
1405,4,2036329
1406,4,2036447
1407,4,2036681
1408,3,2038254
1409,4,2038684
1410,4,2038945
1411,4,2039073
1412,4,2039412
1413,4,2039568
1414,4,2039685
1415,3,2041459
1416,4,2041736
1417,4,2041967
1418,4,2042144
1419,4,2042355
1420,4,2042597
1421,4,2042952
1422,4,2043106
1423,4,2043273
1424,3,2045497
1425,4,2046159
1426,5,2046297
1427,4,2046824
1428,5,2046947
1429,4,2047364
1430,4,2047627
1431,4,2047809
1432,4,2047921
1433,3,2048696
1434,4,2048883
1435,4,2049019
1436,4,2049134
1437,2,2054636
1438,3,2055397
1439,4,2055551
1440,4,2055672
1441,4,2055802
1442,3,2056677
1443,4,2056825
1444,4,2057001
1445,4,2057181
1446,4,2057296
1447,3,2057905
1448,4,2058011
1449,3,2059179
1450,4,2059339
1451,4,2059602
1452,4,2059742
1453,4,2059901
1454,4,2060097
1455,3,2060976
1456,4,2061127
1457,4,2061244
1458,4,2061375
1459,4,2061517
1460,4,2061674
1461,3,2062262
1462,4,2062373
1463,4,2062480
1464,3,2062823
1465,3,2063175
1466,2,2066126
1467,3,2066425
1468,3,2066748
1469,3,2067151
1470,3,2067663
1471,4,2067773
1472,3,2068282
1473,3,2068577
1474,3,2068820
1475,3,2069232
1476,2,2083776
1477,3,2087151
1478,4,2087260
1479,4,2088050
1480,5,2088183
1481,5,2088354
1482,5,2088463
1483,5,2088575
1484,5,2088684
1485,4,2089322
1486,5,2089440
1487,5,2089549
1488,4,2090225
1489,5,2090359
1490,5,2090479
1491,5,2090616
1492,4,2090986
1493,4,2091155
1494,4,2091593
1495,5,2091708
1496,4,2091958
1497,3,2093494
1498,4,2093691
1499,4,2093818
1500,4,2094235
1501,4,2094529
1502,4,2094673
1503,4,2094852
1504,4,2095009
1505,3,2096290
1506,4,2096600
1507,4,2096715
1508,4,2096832
1509,4,2096939
1510,4,2097188
1511,4,2097493
1512,3,2098483
1513,4,2098745
1514,4,2098854
1515,4,2099034
1516,4,2099148
1517,4,2099298
1518,3,2100852
1519,4,2101099
1520,4,2101437
1521,4,2101642
1522,4,2102017
1523,4,2102185
1524,4,2102306
1525,3,2103172
1526,4,2103492
1527,4,2103639
1528,4,2103767
1529,4,2103872
1530,3,2106585
1531,4,2106941
1532,4,2107305
1533,4,2107610
1534,4,2107927
1535,4,2108415
1536,5,2108540
1537,4,2108989
1538,5,2109110
1539,4,2109254
1540,4,2109570
1541,3,2111868
1542,4,2112229
1543,4,2112530
1544,4,2112896
1545,4,2113227
1546,4,2113339
1547,4,2113903
1548,5,2114033
1549,5,2114149
1550,5,2114353
1551,4,2114483
1552,4,2114656
1553,2,2118798
1554,3,2119105
1555,3,2119261
1556,3,2120158
1557,4,2120314
1558,4,2120490
1559,4,2120739
1560,4,2120875
1561,3,2121779
1562,4,2122044
1563,4,2122175
1564,4,2122308
1565,4,2122418
1566,4,2122592
1567,3,2122917
1568,3,2123545
1569,4,2123728
1570,4,2123855
1571,4,2123997
1572,3,2124257
1573,3,2124991
1574,4,2125126
1575,4,2125263
1576,1,2186447
1577,2,2193960
1578,3,2195561
1579,4,2195833
1580,4,2196011
1581,4,2196228
1582,4,2196526
1583,4,2196657
1584,4,2197029
1585,3,2198030
1586,4,2198291
1587,4,2198479
1588,4,2198657
1589,3,2199351
1590,4,2199548
1591,4,2199739
1592,3,2200948
1593,4,2201398
1594,4,2201684
1595,4,2201856
1596,3,2202298
1597,3,2202981
1598,4,2203135
1599,4,2203264
1600,4,2203386
1601,3,2204631
1602,4,2204877
1603,4,2205087
1604,4,2205216
1605,4,2205394
1606,4,2205700
1607,3,2206424
1608,4,2206542
1609,4,2206674
1610,4,2206828
1611,2,2222710
1612,3,2226373
1613,4,2227085
1614,5,2227193
1615,5,2227352
1616,5,2227529
1617,4,2228129
1618,5,2228254
1619,5,2228396
1620,4,2229046
1621,5,2229222
1622,5,2229415
1623,4,2229882
1624,5,2229988
1625,4,2230360
1626,4,2230602
1627,4,2230866
1628,4,2231290
1629,5,2231407
1630,5,2231543
1631,3,2232754
1632,4,2232982
1633,4,2233128
1634,4,2233328
1635,4,2233449
1636,4,2233623
1637,4,2233832
1638,3,2236390
1639,4,2236535
1640,4,2237218
1641,5,2237352
1642,5,2237478
1643,5,2237594
1644,5,2237714
1645,4,2238107
1646,4,2238270
1647,4,2238570
1648,4,2238705
1649,4,2238993
1650,4,2239461
1651,5,2239582
1652,3,2241378
1653,4,2241553
1654,4,2241846
1655,4,2242082
1656,4,2242228
1657,4,2242616
1658,5,2242733
1659,4,2242983
1660,4,2243190
1661,4,2243326
1662,3,2245500
1663,4,2245787
1664,4,2246308
1665,5,2246419
1666,5,2246561
1667,5,2246670
1668,4,2247092
1669,4,2247445
1670,4,2247612
1671,4,2247880
1672,3,2250279
1673,4,2250591
1674,4,2251039
1675,5,2251154
1676,4,2251377
1677,4,2251719
