Kmeans ID,Depth,Construction(us)
450,3,377
451,4,107
452,2,1213
453,3,321
454,3,112
455,3,260
456,3,163
457,3,134
458,2,702
459,3,188
460,3,142
461,3,141
462,3,128
463,2,1184
464,3,402
465,4,133
466,3,125
467,3,214
468,3,173
469,2,301
470,2,1521
471,3,230
472,3,197
473,3,273
474,3,162
475,3,160
476,3,301
477,3,165
478,2,250
479,2,690
480,3,234
481,1,6183
482,2,675
483,3,162
484,3,119
485,3,138
486,2,1172
487,3,136
488,3,347
489,3,403
490,4,108
491,2,712
492,3,245
493,3,238
494,2,1557
495,3,433
496,3,173
497,3,283
498,3,143
499,3,135
500,3,232
501,3,152
502,2,429
503,2,202
504,2,506
505,3,186
506,3,112
507,2,910
508,3,112
509,3,167
510,3,131
511,3,156
512,3,127
513,1,25508
514,2,5099
515,3,687
516,4,144
517,4,132
518,4,147
519,3,911
520,4,246
521,4,149
522,4,180
523,3,557
524,4,127
525,3,684
526,4,128
527,4,156
528,4,110
529,4,124
530,3,489
531,3,426
532,3,846
533,4,165
534,4,125
535,4,131
536,4,120
537,3,580
538,4,109
539,2,2924
540,3,263
541,3,305
542,3,259
543,3,497
544,4,176
545,4,125
546,3,270
547,3,211
548,3,896
549,4,192
550,4,202
551,4,121
552,3,285
553,2,1492
554,3,443
555,4,153
556,3,195
557,3,364
558,3,159
559,3,164
560,3,129
561,2,2504
562,3,191
563,3,803
564,4,115
565,4,140
566,4,191
567,4,119
568,3,440
569,3,330
570,3,528
571,4,130
572,2,5511
573,3,789
574,4,147
575,4,208
576,4,176
577,4,129
578,3,1061
579,4,243
580,4,129
581,4,134
582,4,108
583,4,143
584,4,134
585,4,154
586,3,405
587,3,972
588,4,173
589,4,328
590,4,144
591,4,162
592,3,390
593,3,403
594,3,283
595,3,1197
596,4,214
597,4,144
598,4,213
599,4,162
600,4,195
601,2,2388
602,3,563
603,3,412
604,3,280
605,3,197
606,3,261
607,3,511
608,3,166
609,2,4752
610,3,858
611,4,197
612,4,111
613,4,137
614,4,157
615,3,957
616,4,138
617,4,114
618,4,198
619,4,118
620,4,181
621,4,108
622,3,439
623,4,149
624,3,281
625,3,477
626,4,117
627,3,936
628,4,157
629,4,147
630,4,140
631,4,254
632,4,122
633,3,469
634,4,117
635,3,381
636,2,801
637,3,104
638,3,160
639,3,352
640,4,107
