Kmeans ID,Depth,Used Time Since Start(us)
0,0,325274
1,1,393695
2,2,402161
3,3,404520
4,4,405323
5,5,405538
6,5,405670
7,4,405781
8,4,405981
9,4,406433
10,5,406570
11,5,406691
12,4,407359
13,5,407490
14,3,408634
15,4,408923
16,4,409253
17,5,409385
18,4,409566
19,3,410854
20,4,411026
21,4,411212
22,4,411340
23,4,411625
24,4,411848
25,4,412010
26,3,412568
27,3,414529
28,4,414670
29,4,415164
30,5,415273
31,5,415406
32,4,415566
33,4,415893
34,5,416015
35,4,416430
36,4,416769
37,3,417335
38,4,417485
39,4,417607
40,4,417789
41,3,417947
42,3,418498
43,4,418616
44,2,429993
45,3,431355
46,4,431674
47,4,431918
48,4,432067
49,4,432210
50,4,432325
51,4,432561
52,3,433616
53,4,433814
54,4,434072
55,4,434203
56,4,434326
57,4,434443
58,3,436562
59,4,436881
60,4,437194
61,4,437615
62,4,437813
63,4,437997
64,4,438286
65,4,438490
66,4,438732
67,3,440556
68,4,440920
69,4,441177
70,4,441536
71,4,441722
72,4,441929
73,4,442049
74,4,442188
75,4,442416
76,3,443643
77,4,444013
78,4,444196
79,4,444387
80,4,444514
81,4,444745
82,3,445270
83,4,445394
84,3,447592
85,4,447861
86,4,448334
87,5,448489
88,4,448712
89,4,448953
90,4,449425
91,4,449609
92,4,449971
93,3,451014
94,4,451204
95,4,451362
96,4,451523
97,4,451664
98,4,451870
99,2,455393
100,3,456147
101,4,456284
102,4,456483
103,4,456649
104,3,457263
105,4,457385
106,3,457989
107,4,458097
108,4,458218
109,3,458545
110,3,458695
111,3,459194
112,4,459303
113,4,459418
114,4,459556
115,3,459897
116,3,460186
117,2,477911
118,3,480493
119,4,480950
120,4,481441
121,5,481573
122,5,481681
123,4,482026
124,4,482560
125,5,482708
126,4,482931
127,4,483334
128,4,483511
129,3,485694
130,4,486000
131,4,486236
132,4,486501
133,4,486702
134,4,487230
135,5,487345
136,4,487521
137,4,487784
138,4,488013
139,3,489301
140,4,489509
141,4,489696
142,4,489851
143,4,489965
144,4,490219
145,4,490438
146,3,493069
147,4,493929
148,5,494068
149,5,494230
150,5,494338
151,5,494451
152,5,494579
153,5,494769
154,4,494918
155,4,495466
156,5,495594
157,4,495902
158,4,496254
159,4,496399
160,4,496571
161,4,496698
162,3,499380
163,4,499870
164,5,499985
165,4,500547
