Kmeans ID,Depth,Used Time Since Start(us)
0,0,810462
1,1,1077920
2,2,1133453
3,3,1147335
4,4,1148667
5,5,1148943
6,5,1149133
7,5,1149292
8,5,1149425
9,5,1149576
10,5,1149861
11,6,1149970
12,4,1153638
13,5,1153916
14,5,1155103
15,6,1155262
16,6,1155493
17,6,1155659
18,6,1155827
19,6,1155969
20,6,1156170
21,5,1156355
22,5,1156689
23,5,1157000
24,5,1157131
25,5,1157446
26,5,1158446
27,6,1158637
28,6,1158846
29,6,1158957
30,6,1159107
31,6,1159313
32,4,1160355
33,5,1160578
34,5,1160770
35,5,1160919
36,5,1161037
37,4,1161318
38,4,1162467
39,5,1162759
40,5,1162874
41,5,1163167
42,5,1163391
43,4,1166913
44,5,1167354
45,5,1168080
46,6,1168195
47,6,1168385
48,6,1168512
49,5,1169031
50,6,1169182
51,5,1169497
52,5,1169988
53,6,1170104
54,6,1170227
55,5,1170379
56,5,1170691
57,5,1171322
58,6,1171487
59,6,1171616
60,4,1173407
61,5,1173677
62,5,1173825
63,5,1174093
64,5,1174293
65,5,1174556
66,5,1174688
67,5,1175091
68,5,1175226
69,4,1176208
70,5,1176381
71,5,1176547
72,5,1176676
73,5,1176860
74,5,1176998
75,3,1188386
76,4,1190344
77,5,1190706
78,6,1190846
79,5,1191020
80,5,1191257
81,5,1191432
82,5,1191760
83,5,1192054
84,5,1192430
85,4,1194593
86,5,1194989
87,5,1195347
88,5,1195497
89,5,1195702
90,5,1195957
91,5,1196267
92,5,1196467
93,5,1196818
94,4,1198576
95,5,1198912
96,5,1199144
97,5,1199352
98,5,1199547
99,5,1199728
100,5,1200092
101,5,1200278
102,5,1200410
103,4,1200979
104,5,1201127
105,5,1201236
106,4,1202611
107,5,1202790
108,5,1202981
109,5,1203189
110,5,1203380
111,5,1203495
112,5,1203624
113,5,1203825
114,5,1204041
115,4,1205177
116,5,1205447
117,5,1205650
118,5,1205858
119,5,1206105
120,5,1206298
121,4,1207600
122,5,1207904
123,5,1208108
124,5,1208357
125,5,1208483
126,5,1208719
127,4,1209716
128,5,1209984
129,5,1210171
130,5,1210381
131,5,1210519
132,3,1218505
133,4,1220133
134,5,1220439
135,5,1220692
136,5,1220941
137,5,1221163
138,5,1221340
139,5,1221452
140,5,1221601
141,5,1221817
142,4,1223080
143,5,1223460
144,5,1223641
145,5,1223796
146,5,1223946
147,5,1224167
148,5,1224288
149,4,1224914
150,5,1225030
151,5,1225137
152,5,1225259
153,4,1225700
154,5,1225825
155,4,1227074
156,5,1227278
157,5,1227458
158,5,1227686
159,5,1227809
160,5,1227991
161,5,1228194
162,4,1228680
163,5,1228815
164,4,1229273
165,5,1229387
166,4,1231160
167,5,1231425
168,5,1231701
169,5,1231839
170,5,1232072
171,5,1232381
172,5,1232572
173,5,1232909
174,3,1234426
175,4,1234871
176,4,1235095
177,4,1235409
178,4,1235655
179,4,1235863
180,3,1239606
181,4,1240167
182,5,1240275
183,4,1240730
184,5,1240839
185,4,1241479
186,5,1241658
187,5,1241800
188,4,1242157
189,4,1242934
190,5,1243062
191,5,1243207
192,5,1243325
193,4,1243639
194,4,1243864
195,4,1244299
196,3,1249449
197,4,1250383
198,5,1250526
199,5,1250706
200,5,1250912
201,4,1251509
202,5,1251620
203,5,1251740
204,5,1251886
205,4,1252724
206,5,1252872
207,5,1253093
208,5,1253215
209,5,1253334
210,4,1254565
211,5,1254851
212,5,1255089
213,5,1255200
214,5,1255372
215,5,1255487
216,5,1255604
217,5,1255773
218,4,1255942
219,4,1256969
220,5,1257315
221,5,1257483
222,5,1257591
223,5,1257745
224,5,1257893
225,4,1258072
226,4,1258256
227,3,1259474
228,4,1259701
229,4,1260025
230,4,1260198
231,4,1260413
232,3,1271500
233,4,1273301
234,5,1273706
235,5,1273947
236,5,1274069
237,5,1274293
238,5,1274436
239,5,1274702
240,5,1274997
241,5,1275141
242,4,1275934
243,5,1276050
244,5,1276181
245,5,1276319
246,5,1276443
247,4,1278262
248,5,1278649
249,5,1278978
250,5,1279186
251,5,1279394
252,5,1279706
253,5,1279818
254,5,1280153
255,4,1282803
256,5,1283333
257,6,1283469
258,5,1283829
259,5,1284301
260,6,1284423
261,5,1284858
262,6,1284976
263,5,1285284
264,5,1285535
265,5,1285745
266,5,1285902
267,4,1287434
268,5,1287693
269,5,1288038
270,5,1288215
271,5,1288380
272,5,1288587
273,5,1288771
274,5,1288953
275,4,1289425
276,4,1290461
277,5,1290672
278,5,1290897
279,5,1291081
280,5,1291202
281,4,1292036
282,5,1292223
283,5,1292547
284,2,1336464
285,3,1350710
286,4,1351910
287,5,1352124
288,5,1352349
289,5,1352483
290,5,1352618
291,5,1352747
292,5,1353019
293,4,1355275
294,5,1355690
295,5,1356062
296,5,1356253
297,5,1356415
298,5,1356564
299,5,1357138
300,6,1357330
301,6,1357505
302,5,1357858
303,4,1359873
304,5,1360207
305,5,1360339
306,5,1360656
307,5,1360908
308,5,1361328
309,5,1361502
310,5,1361814
311,6,1361928
312,4,1364234
313,5,1364499
314,5,1365121
315,6,1365254
316,6,1365390
317,5,1365944
318,6,1366078
319,6,1366210
320,5,1366345
321,5,1366551
322,5,1366686
323,5,1366999
324,4,1367797
325,5,1368072
326,5,1368181
327,5,1368293
328,4,1370627
329,5,1371102
330,6,1371288
331,5,1371539
332,5,1371891
333,5,1372296
334,5,1372613
335,5,1372784
336,5,1372960
337,5,1373179
338,4,1374519
339,5,1374900
340,5,1375054
341,5,1375185
342,5,1375343
343,5,1375533
344,5,1375751
345,4,1377615
346,5,1377921
347,5,1378077
348,5,1378572
349,5,1378779
350,5,1378999
351,5,1379336
352,5,1379495
353,3,1388207
354,4,1390154
355,5,1390544
356,6,1390672
357,5,1390862
358,5,1391221
359,5,1391640
360,5,1392024
361,6,1392144
362,5,1392306
363,4,1393783
364,5,1394157
365,6,1394303
366,5,1394521
367,5,1394769
368,5,1394897
369,5,1395220
370,4,1396917
371,5,1397107
372,5,1397398
373,5,1397636
374,5,1397835
375,5,1398060
376,5,1398338
377,5,1398533
378,5,1398649
379,4,1399796
380,5,1400096
381,5,1400298
382,5,1400405
383,5,1400571
384,5,1400821
385,4,1401803
386,5,1402048
387,5,1402243
388,5,1402431
389,5,1402539
390,4,1402907
391,4,1403245
392,4,1403986
393,5,1404098
394,5,1404284
395,5,1404404
396,3,1405923
397,4,1406214
398,4,1406338
399,4,1406574
400,4,1406748
401,4,1406964
402,4,1407085
403,4,1407364
404,3,1409265
405,4,1409581
406,4,1409812
407,4,1410198
408,5,1410309
409,4,1410473
410,4,1410735
411,4,1410972
412,4,1411168
413,4,1411290
414,3,1416223
415,4,1416779
416,5,1416902
417,5,1417018
418,4,1417321
419,4,1418190
420,5,1418389
421,5,1418499
422,5,1418616
423,5,1418760
424,4,1420061
425,5,1420347
426,5,1420499
427,5,1420704
428,5,1420852
429,5,1420977
430,5,1421113
431,5,1421316
432,4,1422115
433,5,1422319
434,5,1422492
435,4,1422918
436,5,1423032
437,4,1423332
438,4,1423700
439,5,1423828
440,3,1430590
441,4,1431047
442,5,1431190
443,4,1432167
444,5,1432395
445,5,1432771
446,6,1432879
447,5,1433103
448,4,1433515
449,5,1433646
450,4,1434089
451,5,1434199
452,4,1435427
453,5,1435774
454,5,1435922
455,5,1436168
456,5,1436290
457,5,1436432
458,5,1436622
459,4,1437929
460,5,1438127
461,5,1438394
462,5,1438507
463,5,1438698
464,5,1438853
465,5,1439084
466,5,1439235
467,4,1440262
468,5,1440519
469,5,1440704
470,5,1440828
471,5,1441085
472,4,1441813
473,5,1441964
474,5,1442150
475,3,1444171
476,4,1444515
477,5,1444622
478,4,1444851
479,4,1444969
480,4,1445183
481,4,1445709
482,5,1445816
483,5,1445929
484,4,1446286
485,4,1446484
486,3,1450945
487,4,1451189
488,4,1451530
489,4,1452719
490,5,1452864
491,5,1453232
492,5,1453354
493,5,1453486
494,5,1453768
495,4,1454412
496,5,1454578
497,5,1454704
498,5,1454847
499,5,1454954
500,4,1455503
501,5,1455709
502,4,1456344
503,5,1456470
504,4,1457325
505,5,1457432
506,5,1457603
507,5,1457847
508,2,1494115
509,3,1499003
510,4,1500187
511,5,1500405
512,5,1500548
513,5,1500656
514,5,1500835
